Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.6, 18.38, 100.38, 71.71, 72.48, , 14.002, 0.984, 205.87, 205.87, 3.487, 334.542, 334.542, 334.542, 50.99, 82.761, 35.554, 35.235, 7.377, 11.909, 0, 0, 59.963, 60.961, 59.963, 60.961, 1, 68.328, 68.328, 0.025, 0.078, 90.384, 91.889, 90.384, 91.889, 5.137, 7.377, 11.909, , , 1, 2.665, 0, 0, 10.8, 3.487, 194, 0, 0, 0, 90, 18.565, 19.038, 112.243, 102.579, 100, 0, 0, 29.171, 29, 96, 4.41, 83.932, 0, 0, 86.262, 69.312, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 3.487, 194, 0, 0, 0, 90, 1, 0.018, 0.019, 112.243, 102.579, 100, 0, 0, 141, 29.171, 29, 96, 4.41, 0, 83.932, 0, 0, 86.262, 69.312, 0, 1.8, 0, 0, 
2.65, 18.38, 100.38, 71.71, 72.48, , 14.033, 0.984, 210.796, 210.796, 3.52, 335.305, 335.305, 335.305, 51.032, 80.015, 35.573, 35.312, 7.377, 11.968, 0, 0, 60.702, 61.714, 60.702, 61.714, 1, 69.009, 69.009, 0.025, 0.078, 90.516, 92.023, 90.516, 92.023, 5.165, 7.377, 11.968, , , 1, 2.716, 0, 0, 10.8, 3.52, 194, 0, 0, 0, 90, 18.657, 19.108, 112.055, 102.55, 100, 0, 0, 29.262, 29, 96, 4.41, 84.312, 0, 0, 86.55, 70.014, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 3.52, 194, 0, 0, 0, 90, 1, 0.019, 0.019, 112.055, 102.55, 100, 0, 0, 141, 29.262, 29, 96, 4.41, 0, 84.312, 0, 0, 86.55, 70.014, 0, 1.8, 0, 0, 
2.7, 18.38, 100.38, 71.71, 72.48, , 14.1, 0.984, 215.764, 215.764, 3.539, 336.912, 336.912, 336.912, 51.074, 77.269, 35.592, 35.389, 7.377, 12.024, 0, 0, 61.602, 62.628, 61.602, 62.628, 1, 69.697, 69.697, 0.025, 0.079, 90.876, 92.39, 90.876, 92.39, 5.191, 7.377, 12.024, , , 1, 2.766, 0, 0, 10.8, 3.539, 194, 0, 0, 0, 90, 18.728, 19.161, 111.867, 102.55, 100, 0, 0, 29.315, 29, 96, 4.41, 84.573, 0, 0, 86.758, 70.467, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 3.539, 194, 0, 0, 0, 90, 1, 0.019, 0.019, 111.867, 102.55, 100, 0, 0, 141, 29.315, 29, 96, 4.41, 0, 84.573, 0, 0, 86.758, 70.467, 0, 1.8, 0, 0, 
2.75, 18.38, 100.38, 71.71, 72.48, , 14.109, 0.984, 220.732, 220.732, 3.559, 337.133, 337.133, 337.133, 51.107, 74.523, 35.535, 35.571, 7.377, 12.071, 0, 0, 62.245, 63.282, 62.245, 63.282, 1, 70.385, 70.385, 0.025, 0.079, 90.874, 92.389, 90.874, 92.389, 5.217, 7.377, 12.071, , , 1, 2.815, 0, 0, 10.8, 3.559, 194, 0, 0, 0, 90, 18.799, 19.214, 111.68, 102.55, 100, 0, 0, 29.367, 29, 96, 4.41, 84.833, 0, 0, 86.967, 70.92, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 3.559, 194, 0, 0, 0, 90, 1, 0.019, 0.019, 111.68, 102.55, 100, 0, 0, 141, 29.367, 29, 96, 4.41, 0, 84.833, 0, 0, 86.967, 70.92, 0, 1.8, 0, 0, 
2.8, 18.38, 100.38, 71.71, 72.48, , 14.174, 0.984, 225.784, 225.784, 3.579, 338.71, 338.71, 338.71, 51.135, 71.778, 35.427, 35.823, 7.377, 12.113, 0, 0, 63.149, 64.201, 63.149, 64.201, 1, 71.078, 71.078, 0.025, 0.08, 91.251, 92.772, 91.251, 92.772, 5.244, 7.377, 12.113, , , 1, 2.865, 0, 0, 10.8, 3.579, 194, 0, 0, 0, 90, 18.869, 19.267, 111.492, 102.55, 100, 0, 0, 29.419, 29, 96, 4.41, 85.094, 0, 0, 87.175, 71.373, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 3.579, 194, 0, 0, 0, 90, 1, 0.019, 0.019, 111.492, 102.55, 100, 0, 0, 141, 29.419, 29, 96, 4.41, 0, 85.094, 0, 0, 87.175, 71.373, 0, 1.8, 0, 0, 
2.85, 18.38, 100.38, 71.71, 72.48, , 14.223, 0.984, 230.957, 230.957, 3.598, 339.883, 339.883, 339.883, 51.153, 69.032, 35.319, 36.075, 7.377, 12.137, 0, 0, 63.992, 65.06, 63.992, 65.06, 1, 71.772, 71.772, 0.025, 0.081, 91.534, 93.06, 91.534, 93.06, 5.268, 7.377, 12.137, , , 1, 2.914, 0, 0, 10.8, 3.598, 194, 0, 0, 0, 90, 18.94, 19.32, 111.305, 102.55, 100, 0, 0, 29.471, 29, 96, 4.41, 85.354, 0, 0, 87.383, 71.826, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 3.598, 194, 0, 0, 0, 90, 1, 0.019, 0.019, 111.305, 102.55, 100, 0, 0, 141, 29.471, 29, 96, 4.41, 0, 85.354, 0, 0, 87.383, 71.826, 0, 1.8, 0, 0, 
2.9, 18.38, 100.38, 71.71, 72.48, , 14.24, 0.984, 236.147, 236.147, 3.635, 340.315, 340.315, 340.315, 51.165, 66.286, 35.211, 36.327, 7.377, 12.158, 0, 0, 64.7, 65.779, 64.7, 65.779, 1, 72.471, 72.471, 0.025, 0.081, 91.631, 93.158, 91.631, 93.158, 5.291, 7.377, 12.158, , , 1, 2.964, 0, 0, 10.8, 3.635, 194, 0, 0, 0, 90, 19.031, 19.393, 111.121, 102.499, 100, 0, 0, 29.588, 29.066, 96, 4.412, 85.677, 0, 0, 87.677, 72.517, 0, 0, 0, 0, 0, 13.805, 0, 10.8, 0, 3.635, 194, 0, 0, 0, 90, 1, 0.019, 0.019, 111.121, 102.499, 100, 0, 0, 141, 29.588, 29.066, 96, 4.412, 0, 85.677, 0, 0, 87.677, 72.517, 0, 1.8, 0, 0, 
2.95, 18.38, 100.38, 71.71, 72.48, , 14.292, 0.984, 241.336, 241.336, 3.69, 341.561, 341.561, 341.561, 51.175, 63.54, 35.103, 36.579, 7.377, 12.17, 0, 0, 65.557, 66.652, 65.557, 66.652, 1, 73.173, 73.173, 0.025, 0.081, 91.947, 93.48, 91.947, 93.48, 5.314, 7.377, 12.17, , , 1, 3.015, 0, 0, 10.8, 3.69, 194, 0, 0, 0, 90, 19.148, 19.49, 110.941, 102.388, 100, 0, 0, 29.788, 29.216, 96, 4.416, 86.078, 0, 0, 88.078, 73.511, 0, 0, 0, 0, 0, 13.815, 0, 10.8, 0, 3.69, 194, 0, 0, 0, 90, 1, 0.019, 0.019, 110.941, 102.388, 100, 0, 0, 141, 29.788, 29.216, 96, 4.416, 0, 86.078, 0, 0, 88.078, 73.511, 0, 1.8, 0, 0, 
3, 18.38, 100.38, 71.71, 72.48, , 14.275, 0.984, 246.555, 246.555, 3.746, 341.17, 341.17, 341.17, 51.19, 60.794, 35.06, 36.55, 7.377, 12.182, 0, 0, 66.096, 67.2, 66.096, 67.2, 1, 73.865, 73.865, 0.025, 0.082, 91.816, 93.345, 91.816, 93.345, 5.337, 7.377, 12.182, , , 1, 3.065, 0, 0, 10.8, 3.746, 194, 0, 0, 0, 90, 19.265, 19.587, 110.761, 102.277, 100, 0, 0, 29.988, 29.366, 96, 4.42, 86.48, 0, 0, 88.48, 74.505, 0, 0, 0, 0, 0, 13.825, 0, 10.8, 0, 3.746, 194, 0, 0, 0, 90, 1, 0.019, 0.019, 110.761, 102.277, 100, 0, 0, 141, 29.988, 29.366, 96, 4.42, 0, 86.48, 0, 0, 88.48, 74.505, 0, 1.8, 0, 0, 
3.05, 18.38, 100.38, 71.71, 72.48, , 14.285, 0.984, 251.909, 251.909, 3.802, 341.446, 341.446, 341.446, 51.209, 58.048, 35.06, 36.334, 7.377, 12.192, 0, 0, 66.772, 67.887, 66.772, 67.887, 1, 74.573, 74.573, 0.025, 0.082, 91.855, 93.387, 91.855, 93.387, 5.37, 7.377, 12.192, , , 1, 3.115, 0, 0, 10.8, 3.802, 194, 0, 0, 0, 90, 19.382, 19.684, 110.581, 102.166, 100, 0, 0, 30.188, 29.516, 96, 4.424, 86.882, 0, 0, 88.882, 75.499, 0, 0, 0, 0, 0, 13.835, 0, 10.8, 0, 3.802, 194, 0, 0, 0, 90, 1, 0.019, 0.02, 110.581, 102.166, 100, 0, 0, 141, 30.188, 29.516, 96, 4.424, 0, 86.882, 0, 0, 88.882, 75.499, 0, 1.8, 0, 0, 
3.1, 18.38, 100.38, 71.71, 72.48, , 14.272, 0.984, 257.339, 257.339, 3.857, 341.134, 341.134, 341.134, 51.234, 55.303, 35.06, 36.118, 7.377, 12.204, 0, 0, 67.344, 68.467, 67.344, 68.467, 1, 75.266, 75.266, 0.025, 0.082, 91.728, 93.257, 91.728, 93.257, 5.416, 7.377, 12.204, , , 1, 3.165, 0, 0, 10.8, 3.857, 194, 0, 0, 0, 90, 19.499, 19.781, 110.401, 102.055, 100, 0, 0, 30.388, 29.666, 96, 4.428, 87.283, 0, 0, 89.283, 76.493, 0, 0, 0, 0, 0, 13.845, 0, 10.8, 0, 3.857, 194, 0, 0, 0, 90, 1, 0.019, 0.02, 110.401, 102.055, 100, 0, 0, 141, 30.388, 29.666, 96, 4.428, 0, 87.283, 0, 0, 89.283, 76.493, 0, 1.8, 0, 0, 
3.15, 18.38, 100.38, 71.71, 72.48, , 14.265, 0.984, 262.769, 262.769, 3.896, 340.987, 340.987, 340.987, 51.261, 52.557, 35.06, 35.902, 7.377, 12.226, 0, 0, 67.943, 69.075, 67.943, 69.075, 1, 75.965, 75.965, 0.025, 0.082, 91.638, 93.166, 91.638, 93.166, 5.462, 7.377, 12.226, , , 1, 3.215, 0, 0, 10.8, 3.896, 194, 0, 0, 0, 90, 19.587, 19.852, 110.218, 101.977, 100, 0, 0, 30.546, 29.773, 96, 4.43, 87.786, 0, 0, 89.691, 77.22, 0, 0, 0, 0, 0, 13.845, 0, 10.8, 0, 3.896, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 110.218, 101.977, 100, 0, 0, 141, 30.546, 29.773, 96, 4.43, 0, 87.786, 0, 0, 89.691, 77.22, 0, 1.8, 0, 0, 
3.2, 18.38, 100.38, 71.708, 72.48, , 14.227, 0.984, 268.2, 268.2, 3.916, 340.118, 340.118, 340.118, 51.283, 49.811, 35.06, 35.686, 7.377, 12.248, 0, 0, 68.393, 69.532, 68.393, 69.532, 1, 76.664, 76.664, 0.025, 0.083, 91.363, 92.888, 91.363, 92.888, 5.508, 7.377, 12.248, , , 1, 3.265, 0, 0, 10.8, 3.916, 194, 0, 0, 0, 90, 19.635, 19.891, 110.03, 101.939, 100, 0, 0, 30.65, 29.825, 96, 4.43, 88.409, 0, 0, 90.106, 77.608, 0, 0, 0, 0, 0, 13.835, 0, 10.8, 0, 3.916, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 110.03, 101.939, 100, 0, 0, 141, 30.65, 29.825, 96, 4.43, 0, 88.409, 0, 0, 90.106, 77.608, 0, 1.8, 0, 0, 
3.25, 18.38, 100.379, 71.704, 72.48, , 14.275, 0.984, 273.751, 273.751, 3.935, 341.274, 341.274, 341.274, 51.295, 47.065, 35.125, 35.665, 7.377, 12.268, 0, 0, 69.254, 70.408, 69.254, 70.408, 1, 77.366, 77.366, 0.025, 0.083, 91.655, 93.185, 91.655, 93.185, 5.553, 7.377, 12.268, , , 1, 3.316, 0, 0, 10.8, 3.935, 194, 0, 0, 0, 90, 19.684, 19.929, 109.843, 101.9, 100, 0, 0, 30.754, 29.877, 96, 4.43, 89.031, 0, 0, 90.521, 77.996, 0, 0, 0, 0, 0, 13.824, 0, 10.8, 0, 3.935, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 109.843, 101.9, 100, 0, 0, 141, 30.754, 29.877, 96, 4.43, 0, 89.031, 0, 0, 90.521, 77.996, 0, 1.8, 0, 0, 
3.3, 18.38, 100.378, 71.7, 72.48, , 14.284, 0.984, 279.346, 279.346, 3.955, 341.509, 341.509, 341.509, 51.294, 44.319, 35.233, 35.773, 7.377, 12.288, 0, 0, 69.928, 71.093, 69.928, 71.093, 1, 78.062, 78.062, 0.025, 0.083, 91.724, 93.253, 91.724, 93.253, 5.592, 7.377, 12.288, , , 1, 3.365, 0, 0, 10.8, 3.955, 194, 0, 0, 0, 90, 19.733, 19.968, 109.655, 101.862, 100, 0, 0, 30.858, 29.929, 96, 4.43, 89.654, 0, 0, 90.936, 78.383, 0, 0, 0, 0, 0, 13.814, 0, 10.8, 0, 3.955, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 109.655, 101.862, 100, 0, 0, 141, 30.858, 29.929, 96, 4.43, 0, 89.654, 0, 0, 90.936, 78.383, 0, 1.8, 0, 0, 
3.35, 18.38, 100.377, 71.696, 72.48, , 14.321, 0.984, 284.981, 284.981, 3.974, 342.41, 342.41, 342.41, 51.279, 41.574, 35.341, 35.881, 7.377, 12.304, 0, 0, 70.743, 71.923, 70.743, 71.923, 1, 78.776, 78.776, 0.025, 0.083, 91.993, 93.525, 91.993, 93.525, 5.632, 7.377, 12.304, , , 1, 3.415, 0, 0, 10.8, 3.974, 194, 0, 0, 0, 90, 19.782, 20.006, 109.468, 101.823, 100, 0, 0, 30.962, 29.981, 96, 4.43, 90.276, 0, 0, 91.351, 78.77, 0, 0, 0, 0, 0, 13.804, 0, 10.8, 0, 3.974, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 109.468, 101.823, 100, 0, 0, 141, 30.962, 29.981, 96, 4.43, 0, 90.276, 0, 0, 91.351, 78.77, 0, 1.8, 0, 0, 
3.4, 18.38, 100.377, 71.691, 72.48, , 14.325, 0.984, 292.331, 292.331, 4.004, 342.516, 342.516, 342.516, 51.245, 57.974, 35.449, 35.989, 7.377, 12.318, 0, 0, 71.592, 72.788, 71.592, 72.788, 1, 79.755, 79.755, 0.024, 0.083, 92.076, 93.609, 92.076, 93.609, 5.672, 7.377, 12.318, , , 1, 3.465, 0, 0, 10.8, 4.004, 194, 0, 0, 0, 90, 19.841, 20.051, 109.178, 101.81, 100, 0, 0, 31.062, 30.062, 96, 4.428, 90.685, 0, 0, 91.685, 79.369, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 4.004, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 109.178, 101.81, 100, 0, 0, 141, 31.062, 30.062, 96, 4.428, 0, 90.685, 0, 0, 91.685, 79.369, 0, 1.8, 0, 0, 
3.45, 18.38, 100.376, 71.687, 72.48, , 14.318, 0.984, 298.764, 298.764, 4.038, 342.378, 342.378, 342.378, 51.229, 58.78, 35.557, 36.097, 7.377, 12.319, 0, 0, 72.252, 73.459, 72.252, 73.459, 1, 80.457, 80.457, 0.024, 0.083, 92.074, 93.606, 92.074, 93.606, 5.712, 7.377, 12.319, , , 1, 3.515, 0, 0, 10.8, 4.038, 194, 0, 0, 0, 90, 19.904, 20.099, 108.832, 101.81, 100, 0, 0, 31.158, 30.158, 96, 4.424, 90.975, 0, 0, 91.975, 80.086, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 4.038, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 108.832, 101.81, 100, 0, 0, 141, 31.158, 30.158, 96, 4.424, 0, 90.975, 0, 0, 91.975, 80.086, 0, 1.8, 0, 0, 
3.5, 18.38, 100.375, 71.683, 72.48, , 14.283, 0.984, 304.601, 304.601, 4.073, 341.568, 341.568, 341.568, 51.224, 59.585, 35.6, 36.378, 7.377, 12.32, 0, 0, 72.71, 73.923, 72.71, 73.923, 1, 81.161, 81.161, 0.024, 0.083, 91.861, 93.39, 91.861, 93.39, 5.748, 7.377, 12.32, , , 1, 3.565, 0, 0, 10.8, 4.073, 194, 0, 0, 0, 90, 19.968, 20.147, 108.486, 101.81, 100, 0, 0, 31.254, 30.254, 96, 4.42, 91.264, 0, 0, 92.264, 80.804, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 4.073, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 108.486, 101.81, 100, 0, 0, 141, 31.254, 30.254, 96, 4.42, 0, 91.264, 0, 0, 92.264, 80.804, 0, 1.8, 0, 0, 
3.55, 18.38, 100.374, 71.679, 72.48, , 14.247, 0.984, 310.439, 310.439, 4.107, 340.744, 340.744, 340.744, 51.231, 60.39, 35.6, 36.774, 7.378, 12.317, 0, 0, 73.155, 74.375, 73.155, 74.375, 1, 81.859, 81.859, 0.025, 0.083, 91.623, 93.149, 91.623, 93.149, 5.784, 7.378, 12.317, , , 1, 3.615, 0, 0, 10.8, 4.107, 194, 0, 0, 0, 90, 20.031, 20.195, 108.14, 101.81, 100, 0, 0, 31.35, 30.35, 96, 4.416, 91.554, 0, 0, 92.554, 81.521, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 4.107, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 108.14, 101.81, 100, 0, 0, 141, 31.35, 30.35, 96, 4.416, 0, 91.554, 0, 0, 92.554, 81.521, 0, 1.8, 0, 0, 
3.6, 18.38, 100.374, 71.675, 72.48, , 14.202, 0.984, 316.276, 316.276, 4.141, 339.706, 339.706, 339.706, 51.252, 61.195, 35.6, 37.17, 7.378, 12.313, 0, 0, 73.547, 74.774, 73.547, 74.774, 1, 82.551, 82.551, 0.025, 0.084, 91.309, 92.83, 91.309, 92.83, 5.82, 7.378, 12.313, , , 1, 3.665, 0, 0, 10.8, 4.141, 194, 0, 0, 0, 90, 20.094, 20.243, 107.794, 101.81, 100, 0, 0, 31.446, 30.446, 96, 4.412, 91.844, 0, 0, 92.844, 82.238, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 4.141, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 107.794, 101.81, 100, 0, 0, 141, 31.446, 30.446, 96, 4.412, 0, 91.844, 0, 0, 92.844, 82.238, 0, 1.8, 0, 0, 
3.65, 18.38, 100.373, 71.67, 72.479, , 14.171, 0.984, 322.23, 322.23, 4.178, 338.981, 338.981, 338.981, 51.285, 62.001, 35.6, 37.566, 7.379, 12.305, 0, 0, 74.006, 75.239, 74.006, 75.239, 1, 83.25, 83.25, 0.025, 0.084, 91.06, 92.577, 91.06, 92.577, 5.856, 7.379, 12.305, , , 1, 3.715, 0, 0, 10.8, 4.178, 194, 0, 0, 0, 90, 20.135, 20.288, 107.448, 101.745, 100, 0, 0, 31.5, 30.5, 96, 4.41, 92.177, 0, 0, 93.177, 82.956, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 4.178, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 107.447, 101.745, 100, 0, 0, 141, 31.5, 30.5, 96, 4.41, 0, 92.177, 0, 0, 93.177, 82.956, 0, 1.8, 0, 0, 
3.7, 18.38, 100.372, 71.666, 72.478, , 14.106, 0.984, 328.252, 328.252, 4.218, 337.449, 337.449, 337.449, 51.325, 62.806, 35.6, 37.962, 7.379, 12.296, 0, 0, 74.289, 75.526, 74.289, 75.526, 1, 83.94, 83.94, 0.025, 0.085, 90.577, 92.088, 90.577, 92.088, 5.904, 7.379, 12.296, , , 1, 3.765, 0, 0, 10.8, 4.218, 194, 0, 0, 0, 90, 20.147, 20.328, 107.102, 101.602, 100, 0, 0, 31.5, 30.5, 96, 4.41, 92.562, 0, 0, 93.562, 83.673, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 4.218, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 107.1, 101.602, 100, 0, 0, 141, 31.5, 30.5, 96, 4.41, 0, 92.562, 0, 0, 93.562, 83.673, 0, 1.8, 0, 0, 
3.75, 18.38, 100.371, 71.662, 72.477, , 14.055, 0.984, 334.324, 334.324, 4.257, 336.262, 336.262, 336.262, 51.365, 63.611, 35.557, 37.774, 7.38, 12.29, 0, 0, 74.635, 75.879, 74.635, 75.879, 1, 84.623, 84.623, 0.025, 0.086, 90.186, 91.691, 90.186, 91.691, 5.954, 7.38, 12.29, , , 1, 3.815, 0, 0, 10.8, 4.257, 194, 0, 0, 0, 90, 20.158, 20.369, 106.755, 101.46, 100, 0, 0, 31.5, 30.5, 96, 4.41, 92.946, 0, 0, 93.946, 84.39, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 4.257, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 106.752, 101.46, 100, 0, 0, 141, 31.5, 30.5, 96, 4.41, 0, 92.946, 0, 0, 93.946, 84.39, 0, 1.8, 0, 0, 
3.8, 18.38, 100.371, 71.658, 72.475, , 14.01, 0.984, 340.418, 340.418, 4.296, 335.22, 335.22, 335.22, 51.409, 64.416, 35.485, 37.198, 7.38, 12.284, 0, 0, 75.006, 76.256, 75.006, 76.256, 1, 85.315, 85.315, 0.025, 0.087, 89.831, 91.33, 89.831, 91.33, 6.003, 7.38, 12.284, , , 1, 3.865, 0, 0, 10.8, 4.296, 194, 0, 0, 0, 90, 20.17, 20.409, 106.409, 101.318, 100, 0, 0, 31.5, 30.5, 96, 4.41, 93.331, 0, 0, 94.331, 85.108, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 4.296, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 106.405, 101.318, 100, 0, 0, 141, 31.5, 30.5, 96, 4.41, 0, 93.331, 0, 0, 94.331, 85.108, 0, 1.8, 0, 0, 
3.85, 18.38, 100.37, 71.654, 72.474, , 13.925, 0.984, 346.563, 346.563, 4.336, 333.233, 333.233, 333.233, 51.454, 65.222, 35.413, 36.622, 7.38, 12.261, 0, 0, 75.16, 76.412, 75.16, 76.412, 1, 85.999, 85.999, 0.025, 0.088, 89.218, 90.707, 89.218, 90.707, 6.052, 7.38, 12.261, , , 1, 3.915, 0, 0, 10.8, 4.336, 194, 0, 0, 0, 90, 20.181, 20.449, 106.063, 101.175, 100, 0, 0, 31.5, 30.5, 96, 4.41, 93.715, 0, 0, 94.715, 85.825, 0, 0, 0, 0, 0, 13.8, 0, 10.8, 0, 4.336, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 106.057, 101.175, 100, 0, 0, 141, 31.5, 30.5, 96, 4.41, 0, 93.715, 0, 0, 94.715, 85.825, 0, 1.8, 0, 0, 
3.9, 18.38, 100.369, 71.649, 72.473, , 13.879, 0.984, 352.775, 352.775, 4.38, 332.154, 332.154, 332.154, 51.503, 66.027, 35.341, 36.046, 7.38, 12.238, 0, 0, 75.516, 76.774, 75.516, 76.774, 1, 86.688, 86.688, 0.025, 0.088, 88.843, 90.327, 88.843, 90.327, 6.097, 7.38, 12.238, , , 1, 3.965, 0, 0, 10.8, 4.38, 194, 0, 0, 0, 90, 20.253, 20.541, 105.757, 101.042, 100, 0, 0, 31.536, 30.56, 96, 4.41, 94.285, 0, 0, 95.285, 86.624, 0, 0, 0, 0, 0, 13.805, 0, 10.8, 0, 4.38, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 105.753, 101.042, 100, 0, 0, 141, 31.536, 30.56, 96, 4.41, 0, 94.285, 0, 0, 95.285, 86.624, 0, 1.8, 0, 0, 
