Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4, 17.67, 100.38, 72.5, 73.219, , 13.09, 0.984, 398.597, 398.597, 4.84, 313.678, 313.678, 313.678, 51.741, 92.557, 35.092, 33.852, 7.38, 11.975, 0, 0, 77.288, 78.52, 77.288, 78.52, 1, 93.878, 93.878, 0.025, 0.134, 83.58, 84.913, 83.58, 84.913, 6.436, 7.38, 11.975, , , 1, 4.073, 0, 0, 11.3, 4.84, 196, 0, 0, 0, 80, 21.241, 21.412, 99.694, 100.127, 100, 0, 0, 32.588, 32.48, 100, 4.41, 104.607, 0, 0, 105.213, 95.483, 0, 0, 0, 0, 0, 13.4, 0, 11.3, 0, 4.84, 196, 0, 0, 0, 80, 1, 0.021, 0.021, 99.694, 100.127, 100, 0, 0, 141, 32.588, 32.48, 100, 4.41, 0, 104.607, 0, 0, 105.213, 95.483, 0, 1.3, 0, 0, 
4.05, 17.67, 100.38, 72.5, 73.22, , 13.011, 0.984, 405.328, 405.328, 4.893, 311.825, 311.825, 311.825, 51.765, 93.532, 35.066, 33.463, 7.38, 11.872, 0, 0, 77.352, 78.584, 77.352, 78.584, 1, 94.519, 94.519, 0.025, 0.135, 83.048, 84.373, 83.048, 84.373, 6.449, 7.38, 11.872, , , 1, 4.124, 0, 0, 11.3, 4.893, 196, 0, 0, 0, 80, 21.476, 21.665, 99.514, 99.979, 100, 0, 0, 32.738, 32.73, 100, 4.41, 106.157, 0, 0, 106.663, 96.54, 0, 0, 0, 0, 0, 13.4, 0, 11.3, 0, 4.893, 196, 0, 0, 0, 80, 1, 0.021, 0.021, 99.514, 99.979, 100, 0, 0, 141, 32.738, 32.73, 100, 4.41, 0, 106.157, 0, 0, 106.663, 96.54, 0, 1.3, 0, 0, 
4.1, 17.67, 100.38, 72.5, 73.222, , 12.955, 0.984, 412.195, 412.195, 4.93, 310.522, 310.522, 310.522, 51.791, 94.508, 35.118, 33.653, 7.38, 11.77, 0, 0, 77.557, 78.793, 77.557, 78.793, 1, 95.162, 95.162, 0.025, 0.135, 82.659, 83.977, 82.659, 83.977, 6.461, 7.38, 11.77, , , 1, 4.174, 0, 0, 11.3, 4.93, 196, 0, 0, 0, 80, 21.419, 21.582, 99.327, 99.898, 100, 0, 0, 32.798, 32.75, 100, 4.41, 106.789, 0, 0, 107.289, 97.22, 0, 0, 0, 0, 0, 13.4, 0, 11.3, 0, 4.93, 196, 0, 0, 0, 80, 1, 0.021, 0.021, 99.327, 99.898, 100, 0, 0, 141, 32.798, 32.75, 100, 4.41, 0, 106.789, 0, 0, 107.289, 97.22, 0, 1.3, 0, 0, 
4.15, 17.67, 100.38, 72.5, 73.223, , 12.911, 0.984, 419.063, 419.063, 4.965, 309.477, 309.477, 309.477, 51.817, 92.886, 35.17, 33.844, 7.38, 11.679, 0, 0, 77.811, 79.052, 77.811, 79.052, 1, 95.796, 95.796, 0.025, 0.135, 82.34, 83.652, 82.34, 83.652, 6.473, 7.38, 11.679, , , 1, 4.224, 0, 0, 11.3, 4.965, 196, 0, 0, 0, 80, 21.337, 21.471, 99.138, 99.82, 100, 0, 0, 32.85, 32.75, 100, 4.41, 107.361, 0, 0, 107.861, 97.867, 0, 0, 0, 0, 0, 13.4, 0, 11.3, 0, 4.965, 196, 0, 0, 0, 80, 1, 0.021, 0.021, 99.138, 99.82, 100, 0, 0, 141, 32.85, 32.75, 100, 4.41, 0, 107.361, 0, 0, 107.861, 97.867, 0, 1.3, 0, 0, 
4.2, 17.67, 100.38, 72.5, 73.225, , 12.888, 0.984, 426.03, 426.03, 5.001, 308.97, 308.97, 308.97, 51.841, 90.041, 35.222, 34.034, 7.38, 11.594, 0, 0, 78.202, 79.449, 78.202, 79.449, 1, 96.429, 96.429, 0.025, 0.136, 82.166, 83.475, 82.166, 83.475, 6.485, 7.38, 11.594, , , 1, 4.274, 0, 0, 11.3, 5.001, 196, 0, 0, 0, 80, 21.255, 21.36, 98.95, 99.743, 100, 0, 0, 32.902, 32.75, 100, 4.41, 107.934, 0, 0, 108.434, 98.514, 0, 0, 0, 0, 0, 13.4, 0, 11.3, 0, 5.001, 196, 0, 0, 0, 80, 1, 0.021, 0.021, 98.95, 99.743, 100, 0, 0, 141, 32.902, 32.75, 100, 4.41, 0, 107.934, 0, 0, 108.434, 98.514, 0, 1.3, 0, 0, 
4.25, 17.67, 100.38, 72.5, 73.227, , 12.856, 0.984, 432.965, 432.965, 5.037, 308.223, 308.223, 308.223, 51.863, 87.197, 35.274, 34.224, 7.38, 11.518, 0, 0, 78.52, 79.771, 78.52, 79.771, 1, 97.062, 97.062, 0.025, 0.136, 81.933, 83.238, 81.933, 83.238, 6.517, 7.38, 11.518, , , 1, 4.323, 0, 0, 11.3, 5.037, 196, 0, 0, 0, 80, 21.172, 21.248, 98.762, 99.666, 100, 0, 0, 32.954, 32.75, 100, 4.41, 108.507, 0, 0, 109.007, 99.161, 0, 0, 0, 0, 0, 13.4, 0, 11.3, 0, 5.037, 196, 0, 0, 0, 80, 1, 0.021, 0.021, 98.762, 99.666, 100, 0, 0, 141, 32.954, 32.75, 100, 4.41, 0, 108.507, 0, 0, 109.007, 99.161, 0, 1.3, 0, 0, 
4.3, 17.67, 100.38, 72.5, 73.228, , 12.821, 0.984, 440.041, 440.041, 5.072, 307.43, 307.43, 307.43, 51.882, 84.353, 35.326, 34.415, 7.38, 11.448, 0, 0, 78.829, 80.086, 78.829, 80.086, 1, 97.695, 97.695, 0.025, 0.136, 81.69, 82.991, 81.69, 82.991, 6.554, 7.38, 11.448, , , 1, 4.373, 0, 0, 11.3, 5.072, 196, 0, 0, 0, 80, 21.068, 21.118, 98.574, 99.578, 100, 0, 0, 33.006, 32.737, 100, 4.41, 108.768, 0, 0, 109.26, 99.808, 0, 0, 0, 0, 0, 13.399, 0, 11.3, 0, 5.072, 196, 0, 0, 0, 80, 1, 0.021, 0.021, 98.574, 99.578, 100, 0, 0, 141, 33.006, 32.737, 100, 4.41, 0, 108.768, 0, 0, 109.26, 99.808, 0, 1.3, 0, 0, 
4.35, 17.67, 100.381, 72.5, 73.23, , 12.769, 0.984, 447.117, 447.117, 5.107, 306.198, 306.198, 306.198, 51.899, 81.508, 35.485, 34.62, 7.38, 11.409, 0, 0, 79.023, 80.282, 79.023, 80.282, 1, 98.325, 98.325, 0.025, 0.135, 81.335, 82.631, 81.335, 82.631, 6.591, 7.38, 11.409, , , 1, 4.423, 0, 0, 11.3, 5.107, 196, 0, 0, 0, 80, 20.802, 20.849, 98.387, 99.424, 100, 0, 0, 33.058, 32.633, 100, 4.41, 107.108, 0, 0, 107.549, 100.455, 0, 0, 0, 0, 0, 13.388, 0, 11.3, 0, 5.107, 196, 0, 0, 0, 80, 1, 0.021, 0.021, 98.387, 99.424, 100, 0, 0, 141, 33.058, 32.633, 100, 4.41, 0, 107.108, 0, 0, 107.549, 100.455, 0, 1.3, 0, 0, 
4.4, 17.67, 100.381, 72.5, 73.231, , 12.74, 0.984, 454.193, 454.193, 5.141, 305.553, 305.553, 305.553, 51.913, 78.664, 35.654, 34.826, 7.379, 11.394, 0, 0, 79.36, 80.623, 79.36, 80.623, 1, 98.952, 98.952, 0.025, 0.135, 81.139, 82.433, 81.139, 82.433, 6.628, 7.379, 11.394, , , 1, 4.473, 0, 0, 11.3, 5.141, 196, 0, 0, 0, 80, 20.537, 20.58, 98.2, 99.27, 100, 0, 0, 33.11, 32.529, 100, 4.41, 105.448, 0, 0, 105.837, 101.101, 0, 0, 0, 0, 0, 13.378, 0, 11.3, 0, 5.141, 196, 0, 0, 0, 80, 1, 0.02, 0.02, 98.2, 99.27, 100, 0, 0, 141, 33.11, 32.529, 100, 4.41, 0, 105.448, 0, 0, 105.837, 101.101, 0, 1.3, 0, 0, 
4.45, 17.67, 100.381, 72.5, 73.233, , 12.68, 0.984, 461.41, 461.41, 5.175, 304.152, 304.152, 304.152, 51.926, 75.82, 35.823, 35.032, 7.379, 11.41, 0, 0, 79.504, 80.768, 79.504, 80.768, 1, 99.579, 99.579, 0.025, 0.135, 80.746, 82.035, 80.746, 82.035, 6.674, 7.379, 11.41, , , 1, 4.523, 0, 0, 11.3, 5.175, 196, 0, 0, 0, 80, 20.271, 20.311, 98.014, 99.116, 100, 0, 0, 33.162, 32.425, 100, 4.41, 103.788, 0, 0, 104.126, 101.748, 0, 0, 0, 0, 0, 13.367, 0, 11.3, 0, 5.175, 196, 0, 0, 0, 80, 1, 0.02, 0.02, 98.014, 99.116, 100, 0, 0, 141, 33.162, 32.425, 100, 4.41, 0, 103.788, 0, 0, 104.126, 101.748, 0, 1.3, 0, 0, 
4.5, 17.67, 100.382, 72.5, 73.234, , 12.68, 0.984, 468.605, 468.605, 5.21, 304.168, 304.168, 304.168, 51.936, 72.975, 35.992, 35.238, 7.378, 11.451, 0, 0, 80.008, 81.281, 80.008, 81.281, 1, 100.208, 100.208, 0.025, 0.135, 80.734, 82.022, 80.734, 82.022, 6.724, 7.378, 11.451, , , 1, 4.573, 0, 0, 11.3, 5.21, 196, 0, 0, 0, 80, 20.006, 20.043, 97.827, 98.962, 100, 0, 0, 33.215, 32.321, 100, 4.41, 102.129, 0, 0, 102.414, 102.395, 0, 0, 0, 0, 0, 13.357, 0, 11.3, 0, 5.21, 196, 0, 0, 0, 80, 1, 0.02, 0.02, 97.827, 98.962, 100, 0, 0, 141, 33.215, 32.321, 100, 4.41, 0, 102.129, 0, 0, 102.414, 102.395, 0, 1.3, 0, 0, 
4.55, 17.67, 100.382, 72.5, 73.236, , 12.658, 0.984, 475.902, 475.902, 5.244, 303.663, 303.663, 303.663, 51.945, 70.131, 36.105, 35.398, 7.378, 11.518, 0, 0, 80.373, 81.653, 80.373, 81.653, 1, 100.835, 100.835, 0.025, 0.134, 80.589, 81.873, 80.589, 81.873, 6.775, 7.378, 11.518, , , 1, 4.623, 0, 0, 11.3, 5.244, 196, 0, 0, 0, 80, 19.761, 19.796, 97.64, 98.808, 100, 0, 0, 33.3, 32.25, 100, 4.41, 100.665, 0, 0, 100.899, 103.042, 0, 0, 0, 0, 0, 13.346, 0, 11.3, 0, 5.244, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 97.64, 98.808, 100, 0, 0, 141, 33.3, 32.25, 100, 4.41, 0, 100.665, 0, 0, 100.899, 103.042, 0, 1.3, 0, 0, 
4.6, 17.67, 100.383, 72.5, 73.237, , 12.619, 0.984, 483.199, 483.199, 5.277, 302.761, 302.761, 302.761, 51.954, 67.287, 35.817, 35.218, 7.377, 11.608, 0, 0, 80.627, 81.912, 80.627, 81.912, 1, 101.457, 101.457, 0.025, 0.134, 80.337, 81.616, 80.337, 81.616, 6.825, 7.377, 11.608, , , 1, 4.674, 0, 0, 11.3, 5.277, 196, 0, 0, 0, 80, 19.56, 19.595, 97.452, 98.653, 100, 0, 0, 33.456, 32.25, 100, 4.41, 99.619, 0, 0, 99.8, 103.69, 0, 0, 0, 0, 0, 13.336, 0, 11.3, 0, 5.277, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 97.452, 98.653, 100, 0, 0, 141, 33.456, 32.25, 100, 4.41, 0, 99.619, 0, 0, 99.8, 103.69, 0, 1.3, 0, 0, 
4.65, 17.67, 100.383, 72.5, 73.239, , 12.583, 0.984, 490.496, 490.496, 5.31, 301.939, 301.939, 301.939, 51.964, 64.442, 35.529, 35.038, 7.377, 11.708, 0, 0, 80.897, 82.186, 80.897, 82.186, 1, 102.074, 102.074, 0.025, 0.134, 80.103, 81.378, 80.103, 81.378, 6.871, 7.377, 11.708, , , 1, 4.723, 0, 0, 11.3, 5.31, 196, 0, 0, 0, 80, 19.359, 19.394, 97.265, 98.499, 100, 0, 0, 33.612, 32.25, 100, 4.41, 98.573, 0, 0, 98.702, 104.338, 0, 0, 0, 0, 0, 13.326, 0, 11.3, 0, 5.31, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 97.265, 98.499, 100, 0, 0, 141, 33.612, 32.25, 100, 4.41, 0, 98.573, 0, 0, 98.702, 104.338, 0, 1.3, 0, 0, 
4.7, 17.67, 100.383, 72.5, 73.24, , 12.54, 0.984, 497.938, 497.938, 5.343, 300.921, 300.921, 300.921, 51.978, 61.598, 35.241, 34.858, 7.378, 11.817, 0, 0, 81.112, 82.406, 81.112, 82.406, 1, 102.696, 102.696, 0.025, 0.134, 79.813, 81.084, 79.813, 81.084, 6.909, 7.378, 11.817, , , 1, 4.773, 0, 0, 11.3, 5.343, 196, 0, 0, 0, 80, 19.158, 19.193, 97.078, 98.345, 100, 0, 0, 33.769, 32.25, 100, 4.41, 97.527, 0, 0, 97.604, 104.986, 0, 0, 0, 0, 0, 13.315, 0, 11.3, 0, 5.343, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 97.078, 98.345, 100, 0, 0, 141, 33.769, 32.25, 100, 4.41, 0, 97.527, 0, 0, 97.604, 104.986, 0, 1.3, 0, 0, 
4.75, 17.67, 100.384, 72.5, 73.24, , 12.461, 0.984, 505.338, 505.338, 5.377, 299.081, 299.081, 299.081, 51.994, 58.754, 34.953, 34.678, 7.378, 11.925, 0, 0, 81.099, 82.392, 81.099, 82.392, 1, 103.315, 103.315, 0.025, 0.134, 79.301, 80.564, 79.301, 80.564, 6.947, 7.378, 11.925, , , 1, 4.823, 0, 0, 11.3, 5.377, 196, 0, 0, 0, 80, 18.956, 18.991, 96.89, 98.191, 100, 0, 0, 33.925, 32.25, 100, 4.41, 96.481, 0, 0, 96.505, 105.634, 0, 0, 0, 0, 0, 13.305, 0, 11.3, 0, 5.377, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 96.89, 98.191, 100, 0, 0, 141, 33.925, 32.25, 100, 4.41, 0, 96.481, 0, 0, 96.505, 105.634, 0, 1.3, 0, 0, 
4.8, 17.67, 100.384, 72.5, 73.24, , 12.415, 0.984, 512.871, 512.871, 5.401, 298.01, 298.01, 298.01, 52.011, 55.909, 34.691, 34.537, 7.379, 12.03, 0, 0, 81.292, 82.587, 81.292, 82.587, 1, 103.923, 103.923, 0.025, 0.134, 78.99, 80.249, 78.99, 80.249, 6.985, 7.379, 12.03, , , 1, 4.874, 0, 0, 11.3, 5.401, 196, 0, 0, 0, 80, 18.815, 18.846, 96.8, 98.077, 100, 0, 0, 34.057, 32.278, 100, 4.41, 95.707, 0, 0, 95.707, 106.121, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.401, 196, 0, 0, 0, 80, 1, 0.018, 0.018, 96.8, 98.077, 100, 0, 0, 141, 34.057, 32.278, 100, 4.41, 0, 95.707, 0, 0, 95.707, 106.122, 0, 1.3, 0, 0, 
4.85, 17.67, 100.384, 72.5, 73.24, , 12.358, 0.984, 520.403, 520.403, 5.418, 296.669, 296.669, 296.669, 52.021, 53.065, 34.619, 34.681, 7.379, 12.127, 0, 0, 81.401, 82.699, 81.401, 82.699, 1, 104.537, 104.537, 0.025, 0.134, 78.618, 79.873, 78.618, 79.873, 7.024, 7.379, 12.127, , , 1, 4.923, 0, 0, 11.3, 5.418, 196, 0, 0, 0, 80, 18.727, 18.751, 96.8, 97.996, 100, 0, 0, 34.166, 32.333, 100, 4.41, 95.163, 0, 0, 95.163, 106.459, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.418, 196, 0, 0, 0, 80, 1, 0.018, 0.018, 96.8, 97.996, 100, 0, 0, 141, 34.166, 32.333, 100, 4.41, 0, 95.163, 0, 0, 95.163, 106.461, 0, 1.3, 0, 0, 
4.9, 17.67, 100.385, 72.5, 73.24, , 12.287, 0.984, 527.935, 527.935, 5.436, 295.006, 295.006, 295.006, 52.024, 54.468, 34.547, 34.825, 7.38, 12.215, 0, 0, 81.417, 82.716, 81.417, 82.716, 1, 105.149, 105.149, 0.025, 0.134, 78.173, 79.422, 78.173, 79.422, 7.064, 7.38, 12.215, , , 1, 4.973, 0, 0, 11.3, 5.436, 196, 0, 0, 0, 80, 18.64, 18.656, 96.8, 97.916, 100, 0, 0, 34.275, 32.388, 100, 4.41, 94.62, 0, 0, 94.62, 106.797, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.436, 196, 0, 0, 0, 80, 1, 0.018, 0.018, 96.8, 97.916, 100, 0, 0, 141, 34.275, 32.388, 100, 4.41, 0, 94.62, 0, 0, 94.62, 106.801, 0, 1.3, 0, 0, 
4.95, 17.67, 100.385, 72.5, 73.24, , 12.22, 0.984, 536.07, 536.07, 5.453, 293.444, 293.444, 293.444, 52.018, , 34.475, 34.969, 7.38, 12.29, 0, 0, 81.475, 82.774, 81.475, 82.774, 1, 105.754, 105.754, 0.025, 0.134, 77.769, 79.011, 77.769, 79.011, 7.103, 7.38, 12.29, , , 1, 5.023, 0, 0, 11.3, 5.453, 196, 0, 0, 0, 80, 18.553, 18.561, 96.8, 97.835, 100, 0, 0, 34.384, 32.442, 100, 4.41, 94.076, 0, 0, 94.076, 107.135, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.453, 196, 0, 0, 0, 80, 1, 0.018, 0.018, 96.8, 97.835, 100, 0, 0, 141, 34.384, 32.442, 100, 4.41, 0, 94.076, 0, 0, 94.076, 107.14, 0, 1.3, 0, 0, 
5, 17.67, 100.386, 72.5, 73.24, , 12.078, 0.984, 545.611, 545.611, 5.47, 290.108, 290.108, 290.108, 52.001, , 34.403, 35.113, 7.38, 12.35, 0, 0, 81.109, 82.404, 81.109, 82.404, 1, 106.53, 106.53, 0.025, 0.134, 76.908, 78.136, 76.908, 78.136, 7.143, 7.38, 12.35, , , 1, 5.073, 0, 0, 11.3, 5.47, 196, 0, 0, 0, 80, 18.465, 18.466, 96.8, 97.755, 100, 0, 0, 34.493, 32.497, 100, 4.41, 93.533, 0, 0, 93.533, 107.473, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.47, 196, 0, 0, 0, 80, 1, 0.018, 0.018, 96.8, 97.755, 100, 0, 0, 141, 34.493, 32.497, 100, 4.41, 0, 93.533, 0, 0, 93.533, 107.48, 0, 1.3, 0, 0, 
5.05, 17.67, 100.386, 72.5, 73.24, , 11.978, 0.984, 553.394, 553.394, 5.513, 287.756, 287.756, 287.756, 51.988, , 34.357, 35.244, 7.38, 12.396, 0, 0, 80.904, 82.195, 80.904, 82.195, 1, 107.128, 107.128, 0.025, 0.135, 76.304, 77.522, 76.304, 77.522, 7.182, 7.38, 12.396, , , 1, 5.123, 0, 0, 11.3, 5.513, 196, 0, 0, 0, 80, 18.54, 18.555, 96.638, 97.55, 100, 0, 0, 34.635, 32.635, 100, 4.41, 94.04, 0, 0, 94.085, 108.269, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.513, 196, 0, 0, 0, 80, 1, 0.018, 0.018, 96.638, 97.55, 100, 0, 0, 141, 34.635, 32.635, 100, 4.41, 0, 94.042, 0, 0, 94.085, 108.282, 0, 1.3, 0, 0, 
5.1, 17.67, 100.386, 72.5, 73.24, , 11.867, 0.984, 561.178, 561.178, 5.558, 285.156, 285.156, 285.156, 51.989, , 34.501, 35.28, 7.38, 12.423, 0, 0, 80.614, 81.9, 80.614, 81.9, 1, 107.716, 107.716, 0.025, 0.134, 75.616, 76.821, 75.616, 76.821, 7.212, 7.38, 12.423, , , 1, 5.173, 0, 0, 11.3, 5.558, 196, 0, 0, 0, 80, 18.625, 18.657, 96.466, 97.338, 100, 0, 0, 34.779, 32.779, 100, 4.41, 94.615, 0, 0, 94.708, 109.104, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.558, 196, 0, 0, 0, 80, 1, 0.018, 0.018, 96.466, 97.338, 100, 0, 0, 141, 34.779, 32.779, 100, 4.41, 0, 94.619, 0, 0, 94.708, 109.115, 0, 1.3, 0, 0, 
5.15, 17.67, 100.387, 72.5, 73.24, , 11.779, 0.984, 568.961, 568.961, 5.602, 283.092, 283.092, 283.092, 52.002, , 34.645, 35.316, 7.38, 12.435, 0, 0, 80.466, 81.749, 80.466, 81.749, 1, 108.298, 108.298, 0.025, 0.134, 75.05, 76.246, 75.05, 76.246, 7.241, 7.38, 12.435, , , 1, 5.223, 0, 0, 11.3, 5.602, 196, 0, 0, 0, 80, 18.711, 18.759, 96.293, 97.125, 100, 0, 0, 34.922, 32.922, 100, 4.41, 95.19, 0, 0, 95.33, 109.94, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.602, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 96.293, 97.125, 100, 0, 0, 141, 34.922, 32.922, 100, 4.41, 0, 95.196, 0, 0, 95.33, 109.947, 0, 1.3, 0, 0, 
5.2, 17.67, 100.387, 72.5, 73.24, , 11.702, 0.984, 576.745, 576.745, 5.647, 281.276, 281.276, 281.276, 52.027, , 34.789, 35.352, 7.381, 12.423, 0, 0, 80.374, 81.654, 80.374, 81.654, 1, 108.872, 108.872, 0.025, 0.134, 74.531, 75.719, 74.531, 75.719, 7.27, 7.381, 12.423, , , 1, 5.273, 0, 0, 11.3, 5.647, 196, 0, 0, 0, 80, 18.796, 18.86, 96.121, 96.913, 100, 0, 0, 35.066, 33.066, 100, 4.41, 95.764, 0, 0, 95.953, 110.775, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.647, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 96.121, 96.913, 100, 0, 0, 141, 35.066, 33.066, 100, 4.41, 0, 95.773, 0, 0, 95.953, 110.78, 0, 1.3, 0, 0, 
5.25, 17.67, 100.387, 72.5, 73.24, , 11.605, 0.984, 584.684, 584.684, 5.691, 278.995, 278.995, 278.995, 52.064, , 34.933, 35.388, 7.382, 12.402, 0, 0, 80.146, 81.422, 80.146, 81.422, 1, 109.451, 109.451, 0.025, 0.134, 73.874, 75.051, 73.874, 75.051, 7.299, 7.382, 12.402, , , 1, 5.323, 0, 0, 11.3, 5.691, 196, 0, 0, 0, 80, 18.881, 18.962, 95.948, 96.7, 100, 0, 0, 35.21, 33.21, 100, 4.41, 96.339, 0, 0, 96.576, 111.611, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.691, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 95.948, 96.7, 100, 0, 0, 141, 35.21, 33.21, 100, 4.41, 0, 96.35, 0, 0, 96.576, 111.612, 0, 1.3, 0, 0, 
5.3, 17.67, 100.388, 72.5, 73.24, , 11.53, 0.984, 592.607, 592.607, 5.716, 277.243, 277.243, 277.243, 52.103, , 35.069, 35.42, 7.382, 12.365, 0, 0, 80.055, 81.329, 80.055, 81.329, 1, 110.023, 110.023, 0.025, 0.134, 73.354, 74.525, 73.354, 74.525, 7.333, 7.382, 12.365, , , 1, 5.373, 0, 0, 11.3, 5.716, 196, 0, 0, 0, 80, 18.966, 19.046, 95.753, 96.584, 100, 0, 0, 35.291, 33.291, 100, 4.41, 96.664, 0, 0, 96.955, 112.252, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.716, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 95.753, 96.584, 100, 0, 0, 141, 35.291, 33.291, 100, 4.41, 0, 96.668, 0, 0, 96.955, 112.252, 0, 1.3, 0, 0, 
