Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
22.45, 18.48, 100.306, 74.3, 75.061, , -8.472, 0.988, 2013.86, 2013.86, 3.767, -198.572, -198.572, -198.572, 52.765, 55.74, 33.704, 35.332, 7.377, 22.39, 0, 0, -36.792, -37.245, -36.792, -37.245, 1, 70.325, 70.325, 0.024, 0.13, -52.067, -52.708, -52.067, -52.708, 6.803, 7.377, 22.39, , , 1, 22.551, 0, 0, 12.5, 3.767, 208, 0, 0, 0, 46, 0, 0, 132.8, 13.66, 100, 0, 0, 12, 12, 0, 0.55, 88.393, 0, 0, 92.446, 71.259, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.767, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 13.661, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 88.393, 0, 0, 92.446, 71.259, 0, 0, 0, 0, 
22.5, 18.48, 100.306, 74.3, 75.062, , -8.415, 0.988, 2019.139, 2019.139, 3.742, -197.235, -197.235, -197.235, 52.738, 56.026, 33.488, 35.404, 7.377, 22.39, 0, 0, -36.313, -36.759, -36.313, -36.759, 1, 69.9, 69.9, 0.024, 0.13, -51.743, -52.38, -51.743, -52.38, 6.746, 7.377, 22.39, , , 1, 22.601, 0, 0, 12.5, 3.742, 208, 0, 0, 0, 46, 0, 0, 132.8, 13.736, 100, 0, 0, 12, 12, 0, 0.55, 88.186, 0, 0, 92.343, 70.873, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.742, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 13.737, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 88.186, 0, 0, 92.343, 70.873, 0, 0, 0, 0, 
22.55, 18.48, 100.306, 74.3, 75.063, , -8.446, 0.988, 2024.242, 2024.242, 3.717, -197.984, -197.984, -197.984, 52.723, 56.312, 33.748, 35.42, 7.377, 22.39, 0, 0, -36.225, -36.67, -36.225, -36.67, 1, 69.472, 69.472, 0.024, 0.13, -51.956, -52.596, -51.956, -52.596, 6.689, 7.377, 22.39, , , 1, 22.652, 0, 0, 12.5, 3.717, 208, 0, 0, 0, 46, 0, 0, 132.8, 13.813, 100, 0, 0, 12, 12, 0, 0.55, 87.979, 0, 0, 92.24, 70.486, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.717, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 13.813, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 87.979, 0, 0, 92.24, 70.486, 0, 0, 0, 0, 
22.6, 18.48, 100.305, 74.3, 75.065, , -8.519, 0.988, 2029.419, 2029.419, 3.692, -199.72, -199.72, -199.72, 52.72, 56.598, 34.142, 35.42, 7.377, 22.39, 0, 0, -36.317, -36.764, -36.317, -36.764, 1, 69.043, 69.043, 0.024, 0.13, -52.413, -53.059, -52.413, -53.059, 6.624, 7.377, 22.39, , , 1, 22.701, 0, 0, 12.5, 3.692, 208, 0, 0, 0, 46, 0, 0, 132.8, 13.889, 100, 0, 0, 12, 12, 0, 0.55, 87.773, 0, 0, 92.136, 70.1, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.692, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 13.89, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 87.773, 0, 0, 92.136, 70.1, 0, 0, 0, 0, 
22.65, 18.48, 100.305, 74.3, 75.066, , -8.571, 0.988, 2034.512, 2034.512, 3.667, -200.949, -200.949, -200.949, 52.731, 56.884, 34.536, 35.42, 7.378, 22.39, 0, 0, -36.316, -36.762, -36.316, -36.762, 1, 68.606, 68.606, 0.024, 0.13, -52.726, -53.377, -52.726, -53.377, 6.56, 7.378, 22.39, , , 1, 22.751, 0, 0, 12.5, 3.667, 208, 0, 0, 0, 46, 0, 0, 132.8, 13.966, 100, 0, 0, 12, 12, 0, 0.55, 87.566, 0, 0, 92.033, 69.714, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.667, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 13.966, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 87.566, 0, 0, 92.033, 69.714, 0, 0, 0, 0, 
22.7, 18.48, 100.304, 74.3, 75.067, , -8.591, 0.988, 2039.648, 2039.648, 3.645, -201.455, -201.455, -201.455, 52.753, 57.17, 34.931, 35.42, 7.378, 22.39, 0, 0, -36.177, -36.621, -36.177, -36.621, 1, 68.169, 68.169, 0.024, 0.13, -52.837, -53.49, -52.837, -53.49, 6.495, 7.378, 22.39, , , 1, 22.801, 0, 0, 12.5, 3.645, 208, 0, 0, 0, 46, 0, 0, 132.8, 14.042, 100, 0, 0, 12, 12, 0, 0.55, 87.359, 0, 0, 91.859, 69.328, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.645, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.042, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 87.359, 0, 0, 91.859, 69.328, 0, 0, 0, 0, 
22.75, 18.48, 100.304, 74.3, 75.068, , -8.574, 0.988, 2044.648, 2044.648, 3.624, -201.054, -201.054, -201.054, 52.78, 57.456, 35.325, 35.42, 7.379, 22.39, 0, 0, -35.878, -36.318, -35.878, -36.318, 1, 67.739, 67.739, 0.024, 0.13, -52.703, -53.354, -52.703, -53.354, 6.431, 7.379, 22.39, , , 1, 22.852, 0, 0, 12.5, 3.624, 208, 0, 0, 0, 46, 0, 0, 132.8, 14.119, 100, 0, 0, 12, 12, 0, 0.55, 87.151, 0, 0, 91.651, 68.942, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.624, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.119, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 87.151, 0, 0, 91.651, 68.942, 0, 0, 0, 0, 
22.8, 18.48, 100.304, 74.3, 75.069, , -8.566, 0.988, 2049.682, 2049.682, 3.603, -200.871, -200.871, -200.871, 52.812, 57.742, 35.42, 35.667, 7.38, 22.39, 0, 0, -35.613, -36.05, -35.613, -36.05, 1, 67.3, 67.3, 0.024, 0.13, -52.623, -53.273, -52.623, -53.273, 6.383, 7.38, 22.39, , , 1, 22.901, 0, 0, 12.5, 3.603, 208, 0, 0, 0, 46, 0, 0, 132.8, 14.196, 100, 0, 0, 12, 12, 0, 0.55, 86.944, 0, 0, 91.444, 68.556, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.603, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.196, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 86.944, 0, 0, 91.444, 68.556, 0, 0, 0, 0, 
22.85, 18.48, 100.303, 74.3, 75.07, , -8.573, 0.988, 2054.651, 2054.651, 3.582, -201.047, -201.047, -201.047, 52.846, 58.028, 35.42, 35.993, 7.382, 22.39, 0, 0, -35.414, -35.847, -35.414, -35.847, 1, 66.867, 66.867, 0.024, 0.13, -52.635, -53.285, -52.635, -53.285, 6.335, 7.382, 22.39, , , 1, 22.951, 0, 0, 12.5, 3.582, 208, 0, 0, 0, 46, 0, 0, 132.8, 14.272, 100, 0, 0, 12, 12, 0, 0.55, 86.737, 0, 0, 91.237, 68.17, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.582, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.272, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 86.737, 0, 0, 91.237, 68.17, 0, 0, 0, 0, 
22.9, 18.48, 100.303, 74.3, 75.071, , -8.578, 0.988, 2059.62, 2059.62, 3.561, -201.187, -201.187, -201.187, 52.882, 58.314, 35.42, 36.318, 7.382, 22.39, 0, 0, -35.208, -35.639, -35.208, -35.639, 1, 66.44, 66.44, 0.024, 0.13, -52.634, -53.284, -52.634, -53.284, 6.288, 7.382, 22.39, , , 1, 23.001, 0, 0, 12.5, 3.561, 208, 0, 0, 0, 46, 0, 0, 132.8, 14.349, 100, 0, 0, 12, 12, 0, 0.55, 86.529, 0, 0, 91.029, 67.784, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.561, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.349, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 86.529, 0, 0, 91.029, 67.784, 0, 0, 0, 0, 
22.95, 18.48, 100.303, 74.3, 75.073, , -8.58, 0.988, 2063.197, 2063.197, 3.541, -201.242, -201.242, -201.242, 52.903, 58.6, 35.42, 36.643, 7.382, 22.39, 0, 0, -35.051, -35.481, -35.051, -35.481, 1, 66.209, 66.209, 0.024, 0.13, -52.619, -53.269, -52.619, -53.269, 6.24, 7.382, 22.39, , , 1, 23.051, 0, 0, 12.517, 3.541, 208.333, 0, 0, 0, 46, 0, 0, 132.8, 14.422, 100, 0, 0, 12, 12, 0, 0.55, 86.333, 0, 0, 90.917, 67.315, 0, 0, 0, 0, 0, 14, 0, 12.517, 0, 3.541, 208.333, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.422, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 86.333, 0, 0, 90.917, 67.315, 0, 0, 0, 0, 
23, 18.48, 100.302, 74.3, 75.074, , -8.6, 0.988, 2067.157, 2067.157, 3.521, -201.727, -201.727, -201.727, 52.942, 58.886, 35.42, 36.968, 7.382, 22.39, 0, 0, -34.948, -35.378, -34.948, -35.378, 1, 65.769, 65.769, 0.024, 0.13, -52.716, -53.367, -52.716, -53.367, 6.197, 7.382, 22.39, , , 1, 23.1, 0, 0, 12.536, 3.521, 208.721, 0, 0, 0, 46, 0, 0, 132.8, 14.493, 100, 0, 0, 12, 12, 0, 0.55, 86.14, 0, 0, 90.82, 66.832, 0, 0, 0, 0, 0, 14, 0, 12.536, 0, 3.521, 208.721, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.494, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 86.14, 0, 0, 90.82, 66.832, 0, 0, 0, 0, 
23.05, 18.48, 100.302, 74.3, 75.075, , -8.62, 0.988, 2072.022, 2072.022, 3.501, -202.199, -202.199, -202.199, 52.972, 59.173, 35.532, 36.788, 7.382, 22.39, 0, 0, -34.798, -35.226, -34.798, -35.226, 1, 65.333, 65.333, 0.024, 0.13, -52.808, -53.46, -52.808, -53.46, 6.156, 7.382, 22.39, , , 1, 23.15, 0, 0, 12.555, 3.501, 209.109, 0, 0, 0, 46, 0, 0, 132.8, 14.565, 100, 0, 0, 12, 12, 0, 0.55, 85.946, 0, 0, 90.723, 66.35, 0, 0, 0, 0, 0, 14, 0, 12.555, 0, 3.501, 209.109, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.566, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 85.946, 0, 0, 90.723, 66.35, 0, 0, 0, 0, 
23.1, 18.48, 100.301, 74.3, 75.076, , -8.619, 0.988, 2076.817, 2076.817, 3.481, -202.189, -202.189, -202.189, 52.996, 59.459, 35.675, 36.466, 7.381, 22.39, 0, 0, -34.565, -34.992, -34.565, -34.992, 1, 64.895, 64.895, 0.024, 0.13, -52.783, -53.433, -52.783, -53.433, 6.115, 7.381, 22.39, , , 1, 23.201, 0, 0, 12.575, 3.481, 209.496, 0, 0, 0, 46, 0, 0, 132.8, 14.637, 100, 0, 0, 12, 12, 0, 0.55, 85.752, 0, 0, 90.626, 65.867, 0, 0, 0, 0, 0, 14, 0, 12.575, 0, 3.481, 209.496, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.638, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 85.752, 0, 0, 90.626, 65.867, 0, 0, 0, 0, 
23.15, 18.48, 100.301, 74.3, 75.077, , -8.625, 0.988, 2081.654, 2081.654, 3.461, -202.34, -202.34, -202.34, 53.012, 59.745, 35.819, 36.143, 7.38, 22.39, 0, 0, -34.358, -34.782, -34.358, -34.782, 1, 64.462, 64.462, 0.024, 0.13, -52.806, -53.456, -52.806, -53.456, 6.074, 7.38, 22.39, , , 1, 23.251, 0, 0, 12.594, 3.461, 209.884, 0, 0, 0, 46, 0, 0, 132.8, 14.708, 100, 0, 0, 12, 12, 0, 0.55, 85.558, 0, 0, 90.529, 65.385, 0, 0, 0, 0, 0, 14, 0, 12.594, 0, 3.461, 209.884, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.71, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 85.558, 0, 0, 90.529, 65.385, 0, 0, 0, 0, 
23.2, 18.48, 100.301, 74.3, 75.078, , -8.638, 0.988, 2086.442, 2086.442, 3.431, -202.668, -202.668, -202.668, 53.021, 60.031, 35.962, 35.82, 7.379, 22.39, 0, 0, -34.18, -34.601, -34.18, -34.601, 1, 64.025, 64.025, 0.024, 0.129, -52.884, -53.534, -52.884, -53.534, 6.028, 7.379, 22.39, , , 1, 23.3, 0, 0, 12.62, 3.431, 209.731, 0, 0, 0, 46, 0, 0, 132.8, 14.929, 100, 0, 0, 12, 12, 0, 0.55, 85.264, 0, 0, 90.231, 64.864, 0, 0, 0, 0, 0, 14, 0, 12.62, 0, 3.431, 209.731, 0, 0, 0, 46, 1, 0, 0, 132.8, 14.934, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 85.264, 0, 0, 90.231, 64.864, 0, 0, 0, 0, 
23.25, 18.48, 100.3, 74.3, 75.079, , -8.643, 0.988, 2091.133, 2091.133, 3.398, -202.803, -202.803, -202.803, 53.024, 60.317, 36.106, 35.497, 7.378, 22.39, 0, 0, -33.97, -34.389, -33.97, -34.389, 1, 63.584, 63.584, 0.024, 0.129, -52.916, -53.566, -52.916, -53.566, 5.981, 7.378, 22.39, , , 1, 23.35, 0, 0, 12.649, 3.398, 209.346, 0, 0, 0, 46, 0, 0, 132.8, 15.214, 100, 0, 0, 12, 12, 0, 0.55, 84.928, 0, 0, 89.846, 64.328, 0, 0, 0, 0, 0, 14, 0, 12.649, 0, 3.398, 209.346, 0, 0, 0, 46, 1, 0, 0, 132.8, 15.218, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 84.928, 0, 0, 89.846, 64.328, 0, 0, 0, 0, 
23.3, 18.48, 100.3, 74.3, 75.081, , -8.641, 0.988, 2095.878, 2095.878, 3.364, -202.764, -202.764, -202.764, 53.022, 60.603, 35.893, 35.53, 7.378, 22.39, 0, 0, -33.728, -34.144, -33.728, -34.144, 1, 63.143, 63.143, 0.024, 0.129, -52.909, -53.559, -52.909, -53.559, 5.933, 7.378, 22.39, , , 1, 23.401, 0, 0, 12.678, 3.364, 208.962, 0, 0, 0, 46, 0, 0, 132.8, 15.499, 100, 0, 0, 12, 12, 0, 0.55, 84.591, 0, 0, 89.462, 63.791, 0, 0, 0, 0, 0, 14, 0, 12.678, 0, 3.364, 208.962, 0, 0, 0, 46, 1, 0, 0, 132.8, 15.502, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 84.591, 0, 0, 89.462, 63.791, 0, 0, 0, 0, 
23.35, 18.48, 100.3, 74.3, 75.082, , -8.657, 0.988, 2100.568, 2100.568, 3.33, -203.137, -203.137, -203.137, 53.014, 60.889, 35.567, 35.674, 7.377, 22.39, 0, 0, -33.553, -33.968, -33.553, -33.968, 1, 62.709, 62.709, 0.024, 0.129, -53.015, -53.666, -53.015, -53.666, 5.885, 7.377, 22.39, , , 1, 23.451, 0, 0, 12.707, 3.33, 208.577, 0, 0, 0, 46, 0, 0, 132.8, 15.784, 100, 0, 0, 12, 12, 0, 0.55, 84.255, 0, 0, 89.077, 63.255, 0, 0, 0, 0, 0, 14, 0, 12.707, 0, 3.33, 208.577, 0, 0, 0, 46, 1, 0, 0, 132.8, 15.785, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 84.255, 0, 0, 89.077, 63.255, 0, 0, 0, 0, 
23.4, 18.48, 100.3, 74.3, 75.083, , -8.66, 0.988, 2105.163, 2105.163, 3.297, -203.221, -203.221, -203.221, 53.001, 61.175, 35.242, 35.819, 7.377, 22.39, 0, 0, -33.335, -33.746, -33.335, -33.746, 1, 62.274, 62.274, 0.024, 0.129, -53.05, -53.702, -53.05, -53.702, 5.85, 7.377, 22.39, , , 1, 23.5, 0, 0, 12.736, 3.297, 208.192, 0, 0, 0, 46, 0, 0, 132.8, 16.068, 100, 0, 0, 12, 12, 0, 0.55, 83.918, 0, 0, 88.692, 62.718, 0, 0, 0, 0, 0, 14, 0, 12.736, 0, 3.297, 208.192, 0, 0, 0, 46, 1, 0, 0, 132.8, 16.069, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 83.918, 0, 0, 88.692, 62.718, 0, 0, 0, 0, 
23.45, 18.48, 100.3, 74.3, 75.084, , -8.647, 0.988, 2109.813, 2109.813, 3.274, -202.922, -202.922, -202.922, 52.984, 61.461, 34.917, 35.964, 7.378, 22.39, 0, 0, -33.05, -33.458, -33.05, -33.458, 1, 61.832, 61.832, 0.024, 0.129, -52.99, -53.642, -52.99, -53.642, 5.821, 7.378, 22.39, , , 1, 23.551, 0, 0, 12.755, 3.274, 208, 0, 0, 0, 46, 0, 0, 132.8, 16.245, 100, 0, 0, 12, 12, 0, 0.55, 83.672, 0, 0, 88.448, 62.353, 0, 0, 0, 0, 0, 14, 0, 12.755, 0, 3.274, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 16.245, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 83.672, 0, 0, 88.448, 62.353, 0, 0, 0, 0, 
23.5, 18.48, 100.3, 74.3, 75.085, , -8.606, 0.988, 2114.412, 2114.412, 3.262, -201.968, -201.968, -201.968, 52.97, 61.747, 34.592, 36.108, 7.378, 22.39, 0, 0, -32.666, -33.068, -32.666, -33.068, 1, 61.394, 61.394, 0.024, 0.129, -52.752, -53.402, -52.752, -53.402, 5.792, 7.378, 22.39, , , 1, 23.601, 0, 0, 12.766, 3.262, 208, 0, 0, 0, 46, 0, 0, 132.8, 16.321, 100, 0, 0, 12, 12, 0, 0.55, 83.515, 0, 0, 88.343, 62.158, 0, 0, 0, 0, 0, 14, 0, 12.766, 0, 3.262, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 16.321, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 83.515, 0, 0, 88.343, 62.158, 0, 0, 0, 0, 
23.55, 18.48, 100.3, 74.3, 75.086, , -8.536, 0.988, 2118.924, 2118.924, 3.25, -200.323, -200.323, -200.323, 52.967, 62.033, 34.773, 36.028, 7.379, 22.39, 0, 0, -32.174, -32.57, -32.174, -32.57, 1, 60.959, 60.959, 0.024, 0.129, -52.324, -52.97, -52.324, -52.97, 5.763, 7.379, 22.39, , , 1, 23.65, 0, 0, 12.776, 3.25, 208, 0, 0, 0, 46, 0, 0, 132.8, 16.397, 100, 0, 0, 12, 12, 0, 0.55, 83.358, 0, 0, 88.238, 61.964, 0, 0, 0, 0, 0, 14, 0, 12.776, 0, 3.25, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 16.397, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 83.358, 0, 0, 88.238, 61.964, 0, 0, 0, 0, 
23.6, 18.48, 100.3, 74.3, 75.087, , -8.404, 0.988, 2123.414, 2123.414, 3.238, -197.201, -197.201, -197.201, 52.972, 62.319, 35.097, 35.884, 7.379, 22.39, 0, 0, -31.453, -31.84, -31.453, -31.84, 1, 60.531, 60.531, 0.024, 0.13, -51.505, -52.14, -51.505, -52.14, 5.751, 7.379, 22.39, , , 1, 23.7, 0, 0, 12.787, 3.238, 208, 0, 0, 0, 46, 0, 0, 132.8, 16.473, 100, 0, 0, 12, 12, 0, 0.55, 83.201, 0, 0, 88.134, 61.769, 0, 0, 0, 0, 0, 14, 0, 12.787, 0, 3.238, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 16.474, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 83.201, 0, 0, 88.134, 61.769, 0, 0, 0, 0, 
23.65, 18.48, 100.3, 74.3, 75.089, , -8.253, 0.988, 2127.904, 2127.904, 3.225, -193.623, -193.623, -193.623, 52.98, 62.605, 35.421, 35.74, 7.38, 22.39, 0, 0, -30.667, -31.046, -30.667, -31.046, 1, 60.107, 60.107, 0.024, 0.13, -50.561, -51.185, -50.561, -51.185, 5.759, 7.38, 22.39, , , 1, 23.751, 0, 0, 12.797, 3.225, 208, 0, 0, 0, 46, 0, 0, 132.8, 16.549, 100, 0, 0, 12, 12, 0, 0.55, 83.044, 0, 0, 88.029, 61.574, 0, 0, 0, 0, 0, 14, 0, 12.797, 0, 3.225, 208, 0, 0, 0, 46, 1, 0, 0, 132.8, 16.55, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 83.044, 0, 0, 88.029, 61.574, 0, 0, 0, 0, 
23.7, 18.48, 100.3, 74.3, 75.09, , -8.118, 0.988, 2132.394, 2132.394, 3.207, -190.441, -190.441, -190.441, 52.995, 62.891, 35.745, 35.596, 7.38, 22.39, 0, 0, -29.954, -30.325, -29.954, -30.325, 1, 59.689, 59.689, 0.024, 0.13, -49.716, -50.33, -49.716, -50.33, 5.768, 7.38, 22.39, , , 1, 23.801, 0, 0, 12.814, 3.207, 208.277, 0, 0, 0, 46, 0, 0, 133.049, 16.621, 100, 0, 0, 12, 12, 0, 0.55, 82.862, 0, 0, 87.792, 61.175, 0, 0, 0, 0, 0, 14, 0, 12.814, 0, 3.207, 208.277, 0, 0, 0, 46, 1, 0, 0, 133.049, 16.622, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 82.862, 0, 0, 87.792, 61.175, 0, 0, 0, 0, 
23.75, 18.481, 100.3, 74.3, 75.091, , -8.012, 0.988, 2136.834, 2136.834, 3.187, -187.938, -187.938, -187.938, 53.006, 63.177, 36.069, 35.452, 7.38, 22.39, 0, 0, -29.352, -29.717, -29.352, -29.717, 1, 59.282, 59.282, 0.024, 0.13, -49.052, -49.657, -49.052, -49.657, 5.776, 7.38, 22.39, , , 1, 23.851, 0, 0, 12.833, 3.187, 208.662, 0, 0, 0, 46, 0, 0, 133.395, 16.692, 100, 0, 0, 12, 12, 0, 0.55, 82.669, 0, 0, 87.504, 60.696, 0, 0, 0, 0, 0, 14, 0, 12.833, 0, 3.187, 208.662, 0, 0, 0, 46, 1, 0, 0, 133.395, 16.693, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 82.669, 0, 0, 87.504, 60.696, 0, 0, 0, 0, 
23.8, 18.483, 100.3, 74.3, 75.091, , -7.942, 0.988, 2141.195, 2141.195, 3.166, -186.267, -186.267, -186.267, 53.012, 63.463, 35.859, 35.364, 7.38, 22.39, 0, 0, -28.888, -29.247, -28.888, -29.247, 1, 58.876, 58.876, 0.024, 0.13, -48.611, -49.211, -48.611, -49.211, 5.785, 7.38, 22.39, , , 1, 23.901, 0, 0, 12.852, 3.166, 209.046, 0, 0, 0, 46, 0, 0, 133.742, 16.764, 100, 0, 0, 12, 12, 0, 0.55, 82.477, 0, 0, 87.215, 60.218, 0, 0, 0, 0, 0, 14, 0, 12.852, 0, 3.166, 209.046, 0, 0, 0, 46, 1, 0, 0, 133.742, 16.764, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 82.477, 0, 0, 87.215, 60.218, 0, 0, 0, 0, 
