Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.6, 16.266, 100.381, 74.41, 75.222, , 15.723, 0.986, 273.844, 273.844, 4.523, 376.007, 376.007, 376.007, 51.394, 70.433, 36.058, 35.715, 7.377, 12.395, 0, 0, 88.703, 89.936, 88.703, 89.936, 1, 89.702, 89.702, 0.024, 0.132, 101.061, 102.467, 101.061, 102.467, 6.131, 7.377, 12.395, , , 1, 2.652, 0, 0, 11.9, 4.523, 136, 0, 0, 0, 85, 19.966, 20.234, 96.651, 100.479, 100, 0, 0, 32.041, 31.104, 100, 4.429, 99.539, 0, 0, 100.498, 89.944, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.523, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 96.651, 100.479, 100, 0, 0, 141, 32.041, 31.104, 100, 4.429, 0, 99.539, 0, 0, 100.498, 89.944, 0, 0.7, 0, 0, 
2.65, 16.268, 100.381, 74.41, 75.223, , 15.636, 0.986, 280.33, 280.33, 4.588, 373.951, 373.951, 373.951, 51.436, 70.535, 35.92, 35.87, 7.377, 12.312, 0, 0, 88.979, 90.217, 88.979, 90.217, 1, 90.472, 90.472, 0.024, 0.132, 100.427, 101.825, 100.427, 101.825, 6.173, 7.377, 12.312, , , 1, 2.701, 0, 0, 11.9, 4.588, 136, 0, 0, 0, 85, 20.182, 20.42, 96.277, 100.363, 100, 0, 0, 32.145, 31.363, 100, 4.427, 100.888, 0, 0, 101.743, 91.104, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.588, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 96.277, 100.363, 100, 0, 0, 141, 32.145, 31.363, 100, 4.427, 0, 100.888, 0, 0, 101.743, 91.104, 0, 0.7, 0, 0, 
2.7, 16.269, 100.381, 74.41, 75.225, , 15.584, 0.986, 286.871, 286.871, 4.652, 372.743, 372.743, 372.743, 51.47, 70.636, 35.782, 36.025, 7.377, 12.235, 0, 0, 89.442, 90.686, 89.442, 90.686, 1, 91.234, 91.234, 0.024, 0.132, 100.038, 101.43, 100.038, 101.43, 6.212, 7.377, 12.235, , , 1, 2.751, 0, 0, 11.9, 4.652, 136, 0, 0, 0, 85, 20.398, 20.606, 95.904, 100.248, 100, 0, 0, 32.249, 31.622, 100, 4.425, 102.237, 0, 0, 102.988, 92.263, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.652, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 95.904, 100.248, 100, 0, 0, 141, 32.249, 31.622, 100, 4.425, 0, 102.237, 0, 0, 102.988, 92.263, 0, 0.7, 0, 0, 
2.75, 16.27, 100.38, 74.41, 75.226, , 15.523, 0.986, 293.432, 293.432, 4.717, 371.32, 371.32, 371.32, 51.495, 70.737, 35.644, 36.18, 7.377, 12.161, 0, 0, 89.843, 91.093, 89.843, 91.093, 1, 92.006, 92.006, 0.024, 0.132, 99.605, 100.992, 99.605, 100.992, 6.25, 7.377, 12.161, , , 1, 2.802, 0, 0, 11.9, 4.717, 136, 0, 0, 0, 85, 20.614, 20.791, 95.53, 100.132, 100, 0, 0, 32.353, 31.882, 100, 4.423, 103.585, 0, 0, 104.232, 93.423, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.717, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 95.53, 100.132, 100, 0, 0, 141, 32.353, 31.882, 100, 4.423, 0, 103.585, 0, 0, 104.232, 93.423, 0, 0.7, 0, 0, 
2.8, 16.271, 100.38, 74.41, 75.228, , 15.416, 0.986, 302.416, 302.416, 4.782, 368.823, 368.823, 368.823, 51.518, 70.838, 35.626, 36.115, 7.377, 12.094, 0, 0, 90.225, 91.478, 90.225, 91.478, 1, 92.971, 92.971, 0.025, 0.132, 98.893, 100.269, 98.893, 100.269, 6.288, 7.377, 12.094, , , 1, 2.851, 0, 0, 11.9, 4.782, 136, 0, 0, 0, 85, 20.829, 20.977, 95.157, 100.016, 100, 0, 0, 32.456, 32.141, 100, 4.421, 104.934, 0, 0, 105.477, 94.583, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.782, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 95.157, 100.016, 100, 0, 0, 141, 32.456, 32.141, 100, 4.421, 0, 104.934, 0, 0, 105.477, 94.583, 0, 0.7, 0, 0, 
2.85, 16.272, 100.38, 74.41, 75.229, , 15.342, 0.986, 309.087, 309.087, 4.821, 367.106, 367.106, 367.106, 51.509, 70.939, 35.663, 35.945, 7.378, 12.032, 0, 0, 90.538, 91.795, 90.538, 91.795, 1, 93.782, 93.782, 0.025, 0.131, 98.447, 99.816, 98.447, 99.816, 6.327, 7.378, 12.032, , , 1, 2.901, 0, 0, 11.9, 4.821, 136, 0, 0, 0, 85, 20.959, 21.098, 95, 99.924, 100, 0, 0, 32.5, 32.28, 100, 4.421, 105.743, 0, 0, 106.243, 95.296, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.821, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 95, 99.924, 100, 0, 0, 141, 32.5, 32.28, 100, 4.421, 0, 105.743, 0, 0, 106.243, 95.296, 0, 0.7, 0, 0, 
2.9, 16.273, 100.38, 74.41, 75.231, , 15.256, 0.986, 315.911, 315.911, 4.841, 365.079, 365.079, 365.079, 51.454, 71.04, 35.701, 35.776, 7.378, 11.973, 0, 0, 90.755, 92.015, 90.755, 92.015, 1, 94.531, 94.531, 0.025, 0.131, 98.004, 99.367, 98.004, 99.367, 6.369, 7.378, 11.973, , , 1, 2.951, 0, 0, 11.9, 4.841, 136, 0, 0, 0, 85, 21.026, 21.172, 95, 99.847, 100, 0, 0, 32.5, 32.333, 100, 4.423, 106.161, 0, 0, 106.661, 95.685, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.841, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 95, 99.847, 100, 0, 0, 141, 32.5, 32.333, 100, 4.423, 0, 106.161, 0, 0, 106.661, 95.685, 0, 0.7, 0, 0, 
2.95, 16.274, 100.38, 74.41, 75.233, , 15.183, 0.986, 322.779, 322.779, 4.861, 363.37, 363.37, 363.37, 51.354, 71.141, 35.739, 35.606, 7.379, 11.916, 0, 0, 91.05, 92.314, 91.05, 92.314, 1, 95.282, 95.282, 0.025, 0.131, 97.737, 99.097, 97.737, 99.097, 6.411, 7.379, 11.916, , , 1, 3.001, 0, 0, 11.9, 4.861, 136, 0, 0, 0, 85, 21.093, 21.247, 95, 99.77, 100, 0, 0, 32.5, 32.385, 100, 4.425, 106.579, 0, 0, 107.079, 96.074, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.861, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 95, 99.77, 100, 0, 0, 141, 32.5, 32.385, 100, 4.425, 0, 106.579, 0, 0, 107.079, 96.074, 0, 0.7, 0, 0, 
3, 16.276, 100.38, 74.41, 75.234, , 15.093, 0.986, 329.646, 329.646, 4.882, 361.268, 361.268, 361.268, 51.208, 71.243, 35.776, 35.437, 7.379, 11.862, 0, 0, 91.23, 92.496, 91.23, 92.496, 1, 96.024, 96.024, 0.025, 0.131, 97.444, 98.799, 97.444, 98.799, 6.452, 7.379, 11.862, , , 1, 3.051, 0, 0, 11.9, 4.882, 136, 0, 0, 0, 85, 21.16, 21.321, 95, 99.692, 100, 0, 0, 32.5, 32.437, 100, 4.427, 106.998, 0, 0, 107.498, 96.463, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.882, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 95, 99.692, 100, 0, 0, 141, 32.5, 32.437, 100, 4.427, 0, 106.998, 0, 0, 107.498, 96.463, 0, 0.7, 0, 0, 
3.05, 16.277, 100.38, 74.41, 75.236, , 15.044, 0.986, 336.514, 336.514, 4.902, 360.138, 360.138, 360.138, 51.021, 71.344, 35.65, 35.582, 7.38, 11.808, 0, 0, 91.64, 92.911, 91.64, 92.911, 1, 96.757, 96.757, 0.025, 0.131, 97.502, 98.858, 97.502, 98.858, 6.493, 7.38, 11.808, , , 1, 3.101, 0, 0, 11.9, 4.902, 136, 0, 0, 0, 85, 21.227, 21.395, 95, 99.615, 100, 0, 0, 32.5, 32.49, 100, 4.43, 107.416, 0, 0, 107.916, 96.852, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.902, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 95, 99.615, 100, 0, 0, 141, 32.5, 32.49, 100, 4.43, 0, 107.416, 0, 0, 107.916, 96.852, 0, 0.7, 0, 0, 
3.1, 16.278, 100.38, 74.41, 75.237, , 14.97, 0.986, 343.528, 343.528, 4.933, 358.396, 358.396, 358.396, 50.791, 71.445, 35.506, 35.762, 7.38, 11.759, 0, 0, 91.894, 93.168, 91.894, 93.168, 1, 97.494, 97.494, 0.025, 0.131, 97.469, 98.826, 97.469, 98.826, 6.525, 7.38, 11.759, , , 1, 3.151, 0, 0, 11.9, 4.933, 136, 0, 0, 0, 85, 21.155, 21.316, 94.891, 99.51, 100, 0, 0, 32.576, 32.5, 100, 4.429, 107.197, 0, 0, 107.697, 97.325, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.933, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 94.891, 99.51, 100, 0, 0, 141, 32.576, 32.5, 100, 4.429, 0, 107.197, 0, 0, 107.697, 97.325, 0, 0.7, 0, 0, 
3.15, 16.279, 100.38, 74.41, 75.239, , 14.902, 0.986, 350.604, 350.604, 4.967, 356.805, 356.805, 356.805, 50.56, 71.546, 35.362, 35.942, 7.379, 11.712, 0, 0, 92.177, 93.455, 92.177, 93.455, 1, 98.224, 98.224, 0.025, 0.131, 97.484, 98.841, 97.484, 98.841, 6.556, 7.379, 11.712, , , 1, 3.201, 0, 0, 11.9, 4.967, 136, 0, 0, 0, 85, 21.05, 21.198, 94.755, 99.398, 100, 0, 0, 32.67, 32.5, 100, 4.429, 106.818, 0, 0, 107.318, 97.82, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 4.967, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 94.755, 99.398, 100, 0, 0, 141, 32.67, 32.5, 100, 4.429, 0, 106.818, 0, 0, 107.318, 97.82, 0, 0.7, 0, 0, 
3.2, 16.28, 100.38, 74.41, 75.24, , 14.84, 0.986, 357.68, 357.68, 5.001, 355.352, 355.352, 355.352, 50.331, 71.647, 35.218, 36.122, 7.379, 11.679, 0, 0, 92.485, 93.769, 92.485, 93.769, 1, 98.961, 98.961, 0.025, 0.131, 97.526, 98.884, 97.526, 98.884, 6.587, 7.379, 11.679, , , 1, 3.251, 0, 0, 11.9, 5.001, 136, 0, 0, 0, 85, 20.944, 21.08, 94.618, 99.286, 100, 0, 0, 32.765, 32.5, 100, 4.428, 106.439, 0, 0, 106.939, 98.314, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.001, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 94.618, 99.286, 100, 0, 0, 141, 32.765, 32.5, 100, 4.428, 0, 106.439, 0, 0, 106.939, 98.314, 0, 0.7, 0, 0, 
3.25, 16.282, 100.38, 74.41, 75.238, , 14.795, 0.986, 364.844, 364.844, 5.035, 354.314, 354.314, 354.314, 50.11, 71.748, 35.074, 36.302, 7.378, 11.661, 0, 0, 92.893, 94.183, 92.893, 94.183, 1, 99.688, 99.688, 0.025, 0.131, 97.673, 99.032, 97.673, 99.032, 6.618, 7.378, 11.661, , , 1, 3.301, 0, 0, 11.9, 5.035, 136, 0, 0, 0, 85, 20.838, 20.962, 94.482, 99.173, 100, 0, 0, 32.86, 32.5, 100, 4.427, 106.061, 0, 0, 106.561, 98.808, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.035, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 94.482, 99.173, 100, 0, 0, 141, 32.86, 32.5, 100, 4.427, 0, 106.061, 0, 0, 106.561, 98.808, 0, 0.7, 0, 0, 
3.3, 16.284, 100.38, 74.41, 75.237, , 14.737, 0.986, 371.995, 371.995, 5.069, 352.979, 352.979, 352.979, 49.892, 71.849, 35.125, 36.223, 7.378, 11.656, 0, 0, 93.215, 94.511, 93.215, 94.511, 1, 100.413, 100.413, 0.025, 0.13, 97.73, 99.089, 97.73, 99.089, 6.66, 7.378, 11.656, , , 1, 3.351, 0, 0, 11.9, 5.069, 136, 0, 0, 0, 85, 20.733, 20.845, 94.345, 99.061, 100, 0, 0, 32.955, 32.5, 100, 4.426, 105.682, 0, 0, 106.182, 99.303, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.069, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 94.345, 99.061, 100, 0, 0, 141, 32.955, 32.5, 100, 4.426, 0, 105.682, 0, 0, 106.182, 99.303, 0, 0.7, 0, 0, 
3.35, 16.286, 100.38, 74.41, 75.235, , 14.685, 0.986, 379.292, 379.292, 5.103, 351.768, 351.768, 351.768, 49.679, 71.951, 35.197, 36.115, 7.377, 11.671, 0, 0, 93.563, 94.866, 93.563, 94.866, 1, 101.135, 101.135, 0.025, 0.13, 97.813, 99.173, 97.813, 99.173, 6.704, 7.377, 11.671, , , 1, 3.401, 0, 0, 11.9, 5.103, 136, 0, 0, 0, 85, 20.627, 20.727, 94.209, 98.949, 100, 0, 0, 33.049, 32.5, 100, 4.426, 105.303, 0, 0, 105.803, 99.797, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.103, 136, 0, 0, 0, 85, 1.016, 0.021, 0.021, 94.209, 98.949, 100, 0, 0, 141, 33.049, 32.5, 100, 4.426, 0, 105.303, 0, 0, 105.803, 99.797, 0, 0.7, 0, 0, 
3.4, 16.288, 100.38, 74.41, 75.234, , 14.644, 0.986, 386.589, 386.589, 5.137, 350.813, 350.813, 350.813, 49.47, 72.052, 35.269, 36.007, 7.377, 11.701, 0, 0, 93.977, 95.286, 93.977, 95.286, 1, 101.856, 101.856, 0.025, 0.13, 97.962, 99.324, 97.962, 99.324, 6.748, 7.377, 11.701, , , 1, 3.451, 0, 0, 11.9, 5.137, 136, 0, 0, 0, 85, 20.521, 20.609, 94.073, 98.836, 100, 0, 0, 33.144, 32.5, 100, 4.425, 104.924, 0, 0, 105.424, 100.291, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.137, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 94.073, 98.836, 100, 0, 0, 141, 33.144, 32.5, 100, 4.425, 0, 104.924, 0, 0, 105.424, 100.291, 0, 0.7, 0, 0, 
3.45, 16.29, 100.38, 74.41, 75.232, , 14.574, 0.986, 394.013, 394.013, 5.171, 349.188, 349.188, 349.188, 49.262, 72.153, 35.341, 35.899, 7.377, 11.755, 0, 0, 94.204, 95.514, 94.204, 95.514, 1, 102.582, 102.582, 0.025, 0.129, 97.917, 99.278, 97.917, 99.278, 6.793, 7.377, 11.755, , , 1, 3.502, 0, 0, 11.9, 5.171, 136, 0, 0, 0, 85, 20.416, 20.491, 93.936, 98.724, 100, 0, 0, 33.239, 32.5, 100, 4.424, 104.545, 0, 0, 105.045, 100.786, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.171, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 93.936, 98.724, 100, 0, 0, 141, 33.239, 32.5, 100, 4.424, 0, 104.545, 0, 0, 105.045, 100.786, 0, 0.7, 0, 0, 
3.5, 16.292, 100.38, 74.41, 75.231, , 14.511, 0.986, 401.394, 401.394, 5.205, 347.707, 347.707, 347.707, 49.06, 72.254, 35.413, 35.791, 7.377, 11.816, 0, 0, 94.451, 95.766, 94.451, 95.766, 1, 103.3, 103.3, 0.025, 0.129, 97.871, 99.23, 97.871, 99.23, 6.839, 7.377, 11.816, , , 1, 3.551, 0, 0, 11.9, 5.205, 136, 0, 0, 0, 85, 20.31, 20.373, 93.8, 98.612, 100, 0, 0, 33.333, 32.5, 100, 4.423, 104.167, 0, 0, 104.667, 101.28, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.205, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 93.8, 98.612, 100, 0, 0, 141, 33.333, 32.5, 100, 4.423, 0, 104.167, 0, 0, 104.667, 101.28, 0, 0.7, 0, 0, 
3.55, 16.294, 100.38, 74.41, 75.229, , 14.39, 0.986, 408.926, 408.926, 5.239, 344.865, 344.865, 344.865, 49.003, 72.355, 35.42, 35.715, 7.378, 11.891, 0, 0, 94.327, 95.64, 94.327, 95.64, 1, 104.008, 104.008, 0.025, 0.129, 97.217, 98.567, 97.217, 98.567, 6.887, 7.378, 11.891, , , 1, 3.601, 0, 0, 11.9, 5.239, 136, 0, 0, 0, 85, 20.204, 20.256, 93.664, 98.5, 100, 0, 0, 33.428, 32.5, 100, 4.423, 103.788, 0, 0, 104.288, 101.774, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.239, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 93.664, 98.5, 100, 0, 0, 141, 33.428, 32.5, 100, 4.423, 0, 103.788, 0, 0, 104.288, 101.774, 0, 0.7, 0, 0, 
3.6, 16.295, 100.38, 74.41, 75.228, , 14.314, 0.986, 416.459, 416.459, 5.273, 343.101, 343.101, 343.101, 49.112, 72.456, 35.42, 35.643, 7.378, 11.967, 0, 0, 94.483, 95.797, 94.483, 95.797, 1, 104.711, 104.711, 0.025, 0.129, 96.493, 97.832, 96.493, 97.832, 6.935, 7.378, 11.967, , , 1, 3.652, 0, 0, 11.9, 5.273, 136, 0, 0, 0, 85, 20.099, 20.138, 93.527, 98.387, 100, 0, 0, 33.523, 32.5, 100, 4.422, 103.409, 0, 0, 103.909, 102.269, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.273, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 93.527, 98.387, 100, 0, 0, 141, 33.523, 32.5, 100, 4.422, 0, 103.409, 0, 0, 103.909, 102.269, 0, 0.7, 0, 0, 
3.65, 16.297, 100.38, 74.41, 75.226, , 14.201, 0.986, 424.036, 424.036, 5.307, 340.435, 340.435, 340.435, 49.412, 72.557, 35.42, 35.571, 7.379, 12.048, 0, 0, 94.377, 95.69, 94.377, 95.69, 1, 105.419, 105.419, 0.025, 0.129, 95.191, 96.512, 95.191, 96.512, 6.983, 7.379, 12.048, , , 1, 3.702, 0, 0, 11.9, 5.307, 136, 0, 0, 0, 85, 19.993, 20.02, 93.391, 98.275, 100, 0, 0, 33.617, 32.5, 100, 4.421, 103.03, 0, 0, 103.53, 102.763, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.307, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 93.391, 98.275, 100, 0, 0, 141, 33.617, 32.5, 100, 4.421, 0, 103.03, 0, 0, 103.53, 102.763, 0, 0.7, 0, 0, 
3.7, 16.299, 100.38, 74.41, 75.225, , 14.064, 0.986, 433.858, 433.858, 5.341, 337.225, 337.225, 337.225, 50.086, 72.659, 35.42, 35.499, 7.379, 12.119, 0, 0, 94.276, 95.588, 94.276, 95.588, 1, 106.321, 106.321, 0.025, 0.128, 93.084, 94.375, 93.084, 94.375, 7.018, 7.379, 12.119, , , 1, 3.752, 0, 0, 11.9, 5.341, 136, 0, 0, 0, 85, 19.887, 19.902, 93.255, 98.163, 100, 0, 0, 33.712, 32.5, 100, 4.42, 102.652, 0, 0, 103.152, 103.257, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.341, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 93.255, 98.163, 100, 0, 0, 141, 33.712, 32.5, 100, 4.42, 0, 102.652, 0, 0, 103.152, 103.257, 0, 0.7, 0, 0, 
3.75, 16.301, 100.38, 74.41, 75.223, , 13.95, 0.986, 441.691, 441.691, 5.399, 334.532, 334.532, 334.532, 50.674, 72.76, 35.42, 35.427, 7.38, 12.173, 0, 0, 94.142, 95.451, 94.142, 95.451, 1, 107.018, 107.018, 0.025, 0.129, 91.264, 92.531, 91.264, 92.531, 7.034, 7.38, 12.173, , , 1, 3.801, 0, 0, 11.9, 5.399, 136, 0, 0, 0, 85, 19.737, 19.757, 92.965, 97.921, 100, 0, 0, 33.88, 32.533, 100, 4.419, 102.076, 0, 0, 102.543, 104.509, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.399, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 92.965, 97.921, 100, 0, 0, 141, 33.88, 32.533, 100, 4.419, 0, 102.076, 0, 0, 102.543, 104.509, 0, 0.7, 0, 0, 
3.8, 16.303, 100.38, 74.41, 75.222, , 13.855, 0.986, 449.409, 449.409, 5.473, 332.32, 332.32, 332.32, 51.165, 72.861, 35.388, 35.55, 7.38, 12.214, 0, 0, 94.114, 95.423, 94.114, 95.423, 1, 107.693, 107.693, 0.025, 0.129, 89.761, 91.009, 89.761, 91.009, 7.05, 7.38, 12.214, , , 1, 3.851, 0, 0, 11.9, 5.473, 136, 0, 0, 0, 85, 19.556, 19.592, 92.574, 97.601, 100, 0, 0, 34.098, 32.587, 100, 4.417, 101.37, 0, 0, 101.783, 106.265, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.474, 136, 0, 0, 0, 85, 1.016, 0.02, 0.02, 92.574, 97.601, 100, 0, 0, 141, 34.098, 32.587, 100, 4.417, 0, 101.37, 0, 0, 101.783, 106.265, 0, 0.7, 0, 0, 
3.85, 16.305, 100.38, 74.41, 75.22, , 13.746, 0.986, 457.193, 457.193, 5.547, 329.76, 329.76, 329.76, 51.542, 72.962, 35.352, 35.694, 7.379, 12.228, 0, 0, 93.981, 95.288, 93.981, 95.288, 1, 108.372, 108.372, 0.025, 0.129, 88.395, 89.623, 88.395, 89.623, 7.066, 7.379, 12.228, , , 1, 3.901, 0, 0, 11.9, 5.547, 136, 0, 0, 0, 85, 19.376, 19.428, 92.183, 97.28, 100, 0, 0, 34.315, 32.641, 100, 4.414, 100.663, 0, 0, 101.022, 108.022, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.548, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 92.183, 97.28, 100, 0, 0, 141, 34.315, 32.641, 100, 4.414, 0, 100.663, 0, 0, 101.022, 108.022, 0, 0.7, 0, 0, 
3.9, 16.307, 100.38, 74.41, 75.219, , 13.627, 0.986, 465.132, 465.132, 5.621, 326.961, 326.961, 326.961, 51.805, 73.063, 35.316, 35.838, 7.379, 12.23, 0, 0, 93.77, 95.073, 93.77, 95.073, 1, 109.054, 109.054, 0.025, 0.129, 87.198, 88.408, 87.198, 88.408, 7.081, 7.379, 12.23, , , 1, 3.951, 0, 0, 11.9, 5.621, 136, 0, 0, 0, 85, 19.195, 19.264, 91.791, 96.959, 100, 0, 0, 34.533, 32.696, 100, 4.412, 99.957, 0, 0, 100.261, 109.778, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.622, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 91.791, 96.959, 100, 0, 0, 141, 34.533, 32.696, 100, 4.412, 0, 99.957, 0, 0, 100.261, 109.778, 0, 0.7, 0, 0, 
