Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.9, 21.92, 100.52, 63.16, 63.79, , 15.451, 0.972, 335.482, 335.482, 4.313, 369.454, 369.454, 369.454, 49.934, 89.035, 35.424, 35.062, 7.38, 11.558, 0, 0, 82.876, 85.272, 82.876, 85.272, 1, 86.553, 86.553, 0.024, 0.133, 100.773, 103.69, 100.773, 103.69, 5.971, 7.38, 11.558, , , 1, 4.001, 0, 0, 12.5, 4.313, 154, 0, 0, 0, 71, 21.339, 21.559, 95.785, 101.016, 100, 0, 0, 31.548, 30.814, 100, 4.41, 111.707, 0, 0, 112.707, 85.565, 0, 0, 0, 0, 0, 13.947, 0, 12.5, 0, 4.313, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 95.785, 101.016, 100, 0, 0, 141, 31.548, 30.814, 100, 4.41, 0, 111.707, 0, 0, 112.707, 85.565, 0, 0, 0, 0, 
3.95, 21.92, 100.52, 63.16, 63.79, , 15.431, 0.972, 341.666, 341.666, 4.396, 368.998, 368.998, 368.998, 50.699, 89.874, 35.42, 35.66, 7.38, 11.526, 0, 0, 83.483, 85.898, 83.483, 85.898, 1, 87.307, 87.307, 0.024, 0.133, 99.145, 102.014, 99.145, 102.014, 6.022, 7.38, 11.526, , , 1, 4.051, 0, 0, 12.5, 4.396, 154, 0, 0, 0, 71, 21.424, 21.644, 95.376, 100.807, 100, 0, 0, 31.718, 31.041, 100, 4.41, 112.445, 0, 0, 113.445, 87.118, 0, 0, 0, 0, 0, 13.935, 0, 12.5, 0, 4.396, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 95.376, 100.807, 100, 0, 0, 141, 31.718, 31.041, 100, 4.41, 0, 112.445, 0, 0, 113.445, 87.118, 0, 0, 0, 0, 
4, 21.92, 100.52, 63.16, 63.79, , 15.368, 0.972, 347.977, 347.977, 4.479, 367.538, 367.538, 367.538, 51.287, 90.713, 35.42, 36.272, 7.38, 11.496, 0, 0, 83.87, 86.298, 83.87, 86.298, 1, 88.064, 88.064, 0.024, 0.133, 97.619, 100.445, 97.619, 100.445, 6.056, 7.38, 11.496, , , 1, 4.101, 0, 0, 12.5, 4.479, 154, 0, 0, 0, 71, 21.509, 21.729, 94.967, 100.598, 100, 0, 0, 31.889, 31.268, 100, 4.41, 113.184, 0, 0, 114.184, 88.672, 0, 0, 0, 0, 0, 13.924, 0, 12.5, 0, 4.479, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 94.967, 100.598, 100, 0, 0, 141, 31.889, 31.268, 100, 4.41, 0, 113.184, 0, 0, 114.184, 88.672, 0, 0, 0, 0, 
4.05, 21.92, 100.52, 63.16, 63.79, , 15.276, 0.972, 354.4, 354.4, 4.562, 365.359, 365.359, 365.359, 51.665, 91.552, 35.42, 36.884, 7.38, 11.477, 0, 0, 84.089, 86.524, 84.089, 86.524, 1, 88.814, 88.814, 0.024, 0.133, 96.265, 99.052, 96.265, 99.052, 6.089, 7.38, 11.477, , , 1, 4.151, 0, 0, 12.5, 4.562, 154, 0, 0, 0, 71, 21.595, 21.815, 94.558, 100.389, 100, 0, 0, 32.059, 31.495, 100, 4.41, 113.923, 0, 0, 114.923, 90.225, 0, 0, 0, 0, 0, 13.913, 0, 12.5, 0, 4.562, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 94.558, 100.389, 100, 0, 0, 141, 32.059, 31.495, 100, 4.41, 0, 113.923, 0, 0, 114.923, 90.225, 0, 0, 0, 0, 
4.1, 21.92, 100.52, 63.16, 63.79, , 15.225, 0.972, 360.756, 360.756, 4.645, 364.189, 364.189, 364.189, 51.866, 90.204, 35.42, 37.496, 7.38, 11.459, 0, 0, 84.519, 86.968, 84.519, 86.968, 1, 89.559, 89.559, 0.024, 0.133, 95.589, 98.356, 95.589, 98.356, 6.121, 7.38, 11.459, , , 1, 4.201, 0, 0, 12.5, 4.645, 154, 0, 0, 0, 71, 21.68, 21.9, 94.149, 100.18, 100, 0, 0, 32.23, 31.723, 100, 4.41, 114.661, 0, 0, 115.661, 91.779, 0, 0, 0, 0, 0, 13.901, 0, 12.5, 0, 4.645, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 94.149, 100.18, 100, 0, 0, 141, 32.23, 31.723, 100, 4.41, 0, 114.661, 0, 0, 115.661, 91.779, 0, 0, 0, 0, 
4.15, 21.92, 100.52, 63.16, 63.79, , 15.177, 0.972, 367.243, 367.243, 4.69, 363.064, 363.064, 363.064, 51.899, 87.827, 35.42, 38.108, 7.38, 11.452, 0, 0, 84.959, 87.422, 84.959, 87.422, 1, 90.304, 90.304, 0.024, 0.134, 95.218, 97.975, 95.218, 97.975, 6.154, 7.38, 11.452, , , 1, 4.251, 0, 0, 12.5, 4.69, 154, 0, 0, 0, 71, 21.675, 21.887, 93.92, 100.044, 100, 0, 0, 32.3, 31.85, 100, 4.41, 114.85, 0, 0, 115.8, 92.648, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.69, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 93.92, 100.044, 100, 0, 0, 141, 32.3, 31.85, 100, 4.41, 0, 114.85, 0, 0, 115.8, 92.648, 0, 0, 0, 0, 
4.2, 21.92, 100.52, 63.16, 63.79, , 15.141, 0.972, 373.733, 373.733, 4.731, 362.229, 362.229, 362.229, 51.904, 85.451, 35.35, 37.771, 7.38, 11.446, 0, 0, 85.474, 87.951, 85.474, 87.951, 1, 91.052, 91.052, 0.024, 0.134, 94.99, 97.742, 94.99, 97.742, 6.17, 7.38, 11.446, , , 1, 4.301, 0, 0, 12.5, 4.731, 154, 0, 0, 0, 71, 21.658, 21.861, 93.715, 99.918, 100, 0, 0, 32.357, 31.964, 100, 4.41, 114.964, 0, 0, 115.857, 93.424, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.731, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 93.715, 99.918, 100, 0, 0, 141, 32.357, 31.964, 100, 4.41, 0, 114.964, 0, 0, 115.857, 93.424, 0, 0, 0, 0, 
4.25, 21.92, 100.52, 63.16, 63.79, , 15.071, 0.972, 380.404, 380.404, 4.772, 360.613, 360.613, 360.613, 51.904, 83.074, 35.279, 37.416, 7.38, 11.442, 0, 0, 85.782, 88.268, 85.782, 88.268, 1, 91.791, 91.791, 0.024, 0.134, 94.566, 97.306, 94.566, 97.306, 6.178, 7.38, 11.442, , , 1, 4.351, 0, 0, 12.5, 4.772, 154, 0, 0, 0, 71, 21.641, 21.835, 93.511, 99.792, 100, 0, 0, 32.414, 32.077, 100, 4.41, 115.077, 0, 0, 115.914, 94.2, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.772, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 93.511, 99.792, 100, 0, 0, 141, 32.414, 32.077, 100, 4.41, 0, 115.077, 0, 0, 115.914, 94.2, 0, 0, 0, 0, 
4.3, 21.92, 100.52, 63.16, 63.789, , 15.028, 0.972, 387.076, 387.076, 4.813, 359.602, 359.602, 359.602, 51.896, 80.697, 35.208, 37.06, 7.38, 11.439, 0, 0, 86.233, 88.731, 86.233, 88.731, 1, 92.628, 92.628, 0.024, 0.134, 94.311, 97.042, 94.311, 97.042, 6.187, 7.38, 11.439, , , 1, 4.401, 0, 0, 12.5, 4.813, 154, 0, 0, 0, 71, 21.624, 21.809, 93.306, 99.666, 100, 0, 0, 32.47, 32.191, 100, 4.41, 115.191, 0, 0, 115.97, 94.976, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.813, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 93.306, 99.666, 100, 0, 0, 141, 32.47, 32.191, 100, 4.41, 0, 115.191, 0, 0, 115.97, 94.976, 0, 0, 0, 0, 
4.35, 21.92, 100.52, 63.16, 63.788, , 14.929, 0.972, 396.083, 396.083, 4.853, 357.282, 357.282, 357.282, 51.885, 78.321, 35.137, 36.704, 7.38, 11.435, 0, 0, 86.591, 89.098, 86.591, 89.098, 1, 93.522, 93.522, 0.025, 0.134, 93.727, 96.442, 93.727, 96.442, 6.196, 7.38, 11.435, , , 1, 4.451, 0, 0, 12.5, 4.853, 154, 0, 0, 0, 71, 21.616, 21.787, 93.11, 99.563, 100, 0, 0, 32.525, 32.25, 100, 4.41, 115.3, 0, 0, 116.025, 95.752, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.853, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 93.11, 99.563, 100, 0, 0, 141, 32.525, 32.25, 100, 4.41, 0, 115.3, 0, 0, 116.025, 95.752, 0, 0, 0, 0, 
4.4, 21.92, 100.52, 63.16, 63.787, , 14.871, 0.972, 402.754, 402.754, 4.891, 355.946, 355.946, 355.946, 51.876, 75.944, 35.066, 36.348, 7.379, 11.431, 0, 0, 86.948, 89.464, 86.948, 89.464, 1, 94.258, 94.258, 0.024, 0.134, 93.393, 96.098, 93.393, 96.098, 6.207, 7.379, 11.431, , , 1, 4.501, 0, 0, 12.5, 4.891, 154, 0, 0, 0, 71, 21.618, 21.77, 92.922, 99.486, 100, 0, 0, 32.577, 32.25, 100, 4.41, 115.404, 0, 0, 116.077, 96.529, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.891, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 92.922, 99.486, 100, 0, 0, 141, 32.577, 32.25, 100, 4.41, 0, 115.404, 0, 0, 116.077, 96.529, 0, 0, 0, 0, 
4.45, 21.92, 100.52, 63.16, 63.787, , 14.804, 0.972, 409.586, 409.586, 4.929, 354.362, 354.362, 354.362, 51.871, 73.568, 34.959, 36.085, 7.379, 11.425, 0, 0, 87.226, 89.751, 87.226, 89.751, 1, 94.982, 94.982, 0.024, 0.134, 92.989, 95.681, 92.989, 95.681, 6.222, 7.379, 11.425, , , 1, 4.551, 0, 0, 12.5, 4.929, 154, 0, 0, 0, 71, 21.62, 21.754, 92.735, 99.409, 100, 0, 0, 32.629, 32.25, 100, 4.41, 115.508, 0, 0, 116.129, 97.305, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.929, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 92.735, 99.409, 100, 0, 0, 141, 32.629, 32.25, 100, 4.41, 0, 115.508, 0, 0, 116.129, 97.305, 0, 0, 0, 0, 
4.5, 21.92, 100.52, 63.16, 63.786, , 14.742, 0.972, 416.454, 416.454, 4.967, 352.928, 352.928, 352.928, 51.868, 71.191, 34.85, 35.83, 7.378, 11.42, 0, 0, 87.541, 90.073, 87.541, 90.073, 1, 95.709, 95.709, 0.024, 0.134, 92.618, 95.299, 92.618, 95.299, 6.237, 7.378, 11.42, , , 1, 4.601, 0, 0, 12.5, 4.967, 154, 0, 0, 0, 71, 21.622, 21.737, 92.548, 99.332, 100, 0, 0, 32.681, 32.25, 100, 4.41, 115.612, 0, 0, 116.181, 98.081, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.967, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 92.548, 99.332, 100, 0, 0, 141, 32.681, 32.25, 100, 4.41, 0, 115.612, 0, 0, 116.181, 98.081, 0, 0, 0, 0, 
4.55, 21.92, 100.52, 63.16, 63.785, , 14.666, 0.972, 423.342, 423.342, 5.005, 351.15, 351.15, 351.15, 51.868, 68.814, 34.741, 35.575, 7.378, 11.406, 0, 0, 87.75, 90.289, 87.75, 90.289, 1, 96.436, 96.436, 0.024, 0.134, 92.152, 94.819, 92.152, 94.819, 6.251, 7.378, 11.406, , , 1, 4.652, 0, 0, 12.5, 5.005, 154, 0, 0, 0, 71, 21.624, 21.72, 92.36, 99.255, 100, 0, 0, 32.733, 32.25, 100, 4.41, 115.717, 0, 0, 116.233, 98.857, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.005, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 92.36, 99.255, 100, 0, 0, 141, 32.733, 32.25, 100, 4.41, 0, 115.717, 0, 0, 116.233, 98.857, 0, 0, 0, 0, 
4.6, 21.92, 100.52, 63.16, 63.784, , 14.582, 0.972, 430.326, 430.326, 5.03, 349.182, 349.182, 349.182, 51.871, 66.438, 34.631, 35.32, 7.377, 11.391, 0, 0, 87.908, 90.453, 87.908, 90.453, 1, 97.151, 97.151, 0.024, 0.134, 91.631, 94.283, 91.631, 94.283, 6.289, 7.377, 11.391, , , 1, 4.701, 0, 0, 12.5, 5.03, 154, 0, 0, 0, 71, 21.626, 21.716, 92.173, 99.23, 100, 0, 0, 32.785, 32.215, 100, 4.41, 115.785, 0, 0, 116.285, 99.413, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.03, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 92.173, 99.23, 100, 0, 0, 141, 32.785, 32.215, 100, 4.41, 0, 115.785, 0, 0, 116.285, 99.413, 0, 0, 0, 0, 
4.65, 21.92, 100.52, 63.16, 63.784, , 14.537, 0.972, 437.352, 437.352, 5.049, 348.125, 348.125, 348.125, 51.872, 64.061, 34.522, 35.065, 7.377, 11.372, 0, 0, 88.288, 90.844, 88.288, 90.844, 1, 97.872, 97.872, 0.024, 0.134, 91.35, 93.994, 91.35, 93.994, 6.357, 7.377, 11.372, , , 1, 4.751, 0, 0, 12.5, 5.049, 154, 0, 0, 0, 71, 21.627, 21.717, 91.985, 99.23, 100, 0, 0, 32.838, 32.162, 100, 4.41, 115.838, 0, 0, 116.338, 99.866, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.049, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 91.985, 99.23, 100, 0, 0, 141, 32.838, 32.162, 100, 4.41, 0, 115.838, 0, 0, 116.338, 99.866, 0, 0, 0, 0, 
4.7, 21.92, 100.52, 63.16, 63.783, , 14.423, 0.972, 444.428, 444.428, 5.068, 345.445, 345.445, 345.445, 51.874, 61.685, 34.732, 35.095, 7.377, 11.352, 0, 0, 88.245, 90.8, 88.245, 90.8, 1, 98.583, 98.583, 0.024, 0.134, 90.645, 93.269, 90.645, 93.269, 6.426, 7.377, 11.352, , , 1, 4.801, 0, 0, 12.5, 5.068, 154, 0, 0, 0, 71, 21.628, 21.718, 91.798, 99.23, 100, 0, 0, 32.89, 32.11, 100, 4.41, 115.89, 0, 0, 116.39, 100.319, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.068, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 91.798, 99.23, 100, 0, 0, 141, 32.89, 32.11, 100, 4.41, 0, 115.89, 0, 0, 116.39, 100.319, 0, 0, 0, 0, 
4.75, 21.92, 100.52, 63.16, 63.782, , 14.331, 0.972, 451.53, 451.53, 5.088, 343.288, 343.288, 343.288, 51.873, 59.308, 34.948, 35.131, 7.377, 11.327, 0, 0, 88.319, 90.876, 88.319, 90.876, 1, 99.285, 99.285, 0.024, 0.134, 90.079, 92.687, 90.079, 92.687, 6.495, 7.377, 11.327, , , 1, 4.85, 0, 0, 12.5, 5.088, 154, 0, 0, 0, 71, 21.629, 21.719, 91.61, 99.23, 100, 0, 0, 32.942, 32.058, 100, 4.41, 115.942, 0, 0, 116.442, 100.773, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.088, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 91.61, 99.23, 100, 0, 0, 141, 32.942, 32.058, 100, 4.41, 0, 115.942, 0, 0, 116.442, 100.773, 0, 0, 0, 0, 
4.8, 21.92, 100.52, 63.16, 63.781, , 14.246, 0.972, 458.72, 458.72, 5.107, 341.301, 341.301, 341.301, 51.872, 56.931, 35.164, 35.167, 7.377, 11.302, 0, 0, 88.427, 90.988, 88.427, 90.988, 1, 99.991, 99.991, 0.024, 0.133, 89.56, 92.153, 89.56, 92.153, 6.564, 7.377, 11.302, , , 1, 4.901, 0, 0, 12.5, 5.107, 154, 0, 0, 0, 71, 21.63, 21.72, 91.422, 99.23, 100, 0, 0, 32.994, 32.006, 100, 4.41, 115.994, 0, 0, 116.494, 101.226, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.107, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 91.422, 99.23, 100, 0, 0, 141, 32.994, 32.006, 100, 4.41, 0, 115.994, 0, 0, 116.494, 101.226, 0, 0, 0, 0, 
4.85, 21.92, 100.52, 63.16, 63.781, , 14.135, 0.972, 465.977, 465.977, 5.141, 338.702, 338.702, 338.702, 51.87, 54.555, 35.38, 35.203, 7.377, 11.277, 0, 0, 88.368, 90.926, 88.368, 90.926, 1, 100.686, 100.686, 0.024, 0.133, 88.882, 91.454, 88.882, 91.454, 6.634, 7.377, 11.277, , , 1, 4.951, 0, 0, 12.5, 5.141, 154, 0, 0, 0, 71, 21.618, 21.679, 91.4, 99.042, 100, 0, 0, 33.085, 32, 100, 4.413, 116.085, 0, 0, 116.5, 101.911, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.141, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 91.4, 99.042, 100, 0, 0, 141, 33.085, 32, 100, 4.413, 0, 116.085, 0, 0, 116.5, 101.911, 0, 0, 0, 0, 
4.9, 21.92, 100.52, 63.16, 63.78, , 14.024, 0.972, 473.274, 473.274, 5.178, 336.1, 336.1, 336.1, 51.871, 52.178, 35.596, 35.239, 7.377, 11.251, 0, 0, 88.295, 90.849, 88.295, 90.849, 1, 101.38, 101.38, 0.024, 0.133, 88.197, 90.749, 88.197, 90.749, 6.705, 7.377, 11.251, , , 1, 5.001, 0, 0, 12.5, 5.178, 154, 0, 0, 0, 71, 21.605, 21.633, 91.4, 98.829, 100, 0, 0, 33.181, 32, 100, 4.417, 116.181, 0, 0, 116.5, 102.629, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.178, 154, 0, 0, 0, 71, 1, 0.022, 0.022, 91.4, 98.829, 100, 0, 0, 141, 33.181, 32, 100, 4.417, 0, 116.181, 0, 0, 116.5, 102.629, 0, 0, 0, 0, 
4.95, 21.92, 100.52, 63.16, 63.779, , 13.926, 0.972, 480.633, 480.633, 5.214, 333.793, 333.793, 333.793, 51.876, , 35.494, 35.452, 7.377, 11.219, 0, 0, 88.287, 90.84, 88.287, 90.84, 1, 102.064, 102.064, 0.024, 0.133, 87.582, 90.116, 87.582, 90.116, 6.775, 7.377, 11.219, , , 1, 5.051, 0, 0, 12.5, 5.214, 154, 0, 0, 0, 71, 21.591, 21.587, 91.4, 98.615, 100, 0, 0, 33.277, 32, 100, 4.421, 116.277, 0, 0, 116.5, 103.346, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.214, 154, 0, 0, 0, 71, 1, 0.022, 0.021, 91.4, 98.615, 100, 0, 0, 141, 33.277, 32, 100, 4.421, 0, 116.277, 0, 0, 116.5, 103.346, 0, 0, 0, 0, 
5, 21.92, 100.52, 63.16, 63.778, , 13.81, 0.972, 488.014, 488.014, 5.251, 331.056, 331.056, 331.056, 51.887, , 35.386, 35.668, 7.377, 11.186, 0, 0, 88.15, 90.699, 88.15, 90.699, 1, 102.751, 102.751, 0.024, 0.133, 86.849, 89.36, 86.849, 89.36, 6.845, 7.377, 11.186, , , 1, 5.101, 0, 0, 12.5, 5.251, 154, 0, 0, 0, 71, 21.578, 21.541, 91.4, 98.402, 100, 0, 0, 33.373, 32, 100, 4.425, 116.373, 0, 0, 116.5, 104.063, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.251, 154, 0, 0, 0, 71, 1, 0.022, 0.021, 91.4, 98.402, 100, 0, 0, 141, 33.373, 32, 100, 4.425, 0, 116.373, 0, 0, 116.5, 104.063, 0, 0, 0, 0, 
5.05, 21.92, 100.52, 63.16, 63.778, , 13.735, 0.972, 495.457, 495.457, 5.287, 329.296, 329.296, 329.296, 51.901, , 35.278, 35.884, 7.377, 11.152, 0, 0, 88.266, 90.818, 88.266, 90.818, 1, 103.431, 103.431, 0.024, 0.133, 86.363, 88.859, 86.363, 88.859, 6.899, 7.377, 11.152, , , 1, 5.151, 0, 0, 12.5, 5.287, 154, 0, 0, 0, 71, 21.564, 21.495, 91.4, 98.188, 100, 0, 0, 33.469, 32, 100, 4.429, 116.469, 0, 0, 116.5, 104.78, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.287, 154, 0, 0, 0, 71, 1, 0.022, 0.021, 91.4, 98.188, 100, 0, 0, 141, 33.469, 32, 100, 4.429, 0, 116.469, 0, 0, 116.5, 104.78, 0, 0, 0, 0, 
5.1, 21.92, 100.52, 63.16, 63.777, , 13.681, 0.972, 502.929, 502.929, 5.337, 328.044, 328.044, 328.044, 51.918, , 35.17, 36.1, 7.377, 11.118, 0, 0, 88.503, 91.063, 88.503, 91.063, 1, 104.108, 104.108, 0.024, 0.133, 86.005, 88.492, 86.005, 88.492, 6.952, 7.377, 11.118, , , 1, 5.2, 0, 0, 12.5, 5.337, 154, 0, 0, 0, 71, 21.399, 21.335, 91.165, 97.904, 100, 0, 0, 33.631, 32.065, 100, 4.427, 116.01, 0, 0, 116.01, 105.661, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.337, 154, 0, 0, 0, 71, 1, 0.022, 0.021, 91.165, 97.904, 100, 0, 0, 141, 33.631, 32.065, 100, 4.427, 0, 116.01, 0, 0, 116.01, 105.661, 0, 0, 0, 0, 
5.15, 21.92, 100.52, 63.158, 63.776, , 13.628, 0.972, 510.461, 510.461, 5.392, 326.816, 326.816, 326.816, 51.94, , 35.062, 36.316, 7.377, 11.091, 0, 0, 88.74, 91.309, 88.74, 91.309, 1, 104.781, 104.781, 0.024, 0.133, 85.646, 88.124, 85.646, 88.124, 7.004, 7.377, 11.091, , , 1, 5.251, 0, 0, 12.5, 5.392, 154, 0, 0, 0, 71, 21.163, 21.121, 90.818, 97.585, 100, 0, 0, 33.823, 32.162, 100, 4.424, 115.288, 0, 0, 115.288, 106.617, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.392, 154, 0, 0, 0, 71, 1, 0.022, 0.021, 90.818, 97.585, 100, 0, 0, 141, 33.823, 32.162, 100, 4.424, 0, 115.288, 0, 0, 115.288, 106.617, 0, 0, 0, 0, 
5.2, 21.92, 100.52, 63.154, 63.775, , 13.559, 0.972, 518.144, 518.144, 5.447, 325.2, 325.2, 325.2, 51.969, , 35.161, 36.624, 7.378, 11.065, 0, 0, 88.872, 91.444, 88.872, 91.444, 1, 105.446, 105.446, 0.024, 0.133, 85.176, 87.642, 85.176, 87.642, 7.057, 7.378, 11.065, , , 1, 5.301, 0, 0, 12.5, 5.447, 154, 0, 0, 0, 71, 20.926, 20.908, 90.472, 97.267, 100, 0, 0, 34.015, 32.258, 100, 4.42, 114.567, 0, 0, 114.567, 107.574, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.447, 154, 0, 0, 0, 71, 1, 0.021, 0.021, 90.472, 97.267, 100, 0, 0, 141, 34.015, 32.258, 100, 4.42, 0, 114.567, 0, 0, 114.567, 107.574, 0, 0, 0, 0, 
