Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
16.3, 18.05, 100.3, 73.96, 74.79, , 5.884, 0.987, 1282.022, 1282.022, 3.704, 142.059, 142.059, 142.059, 51.796, 57.365, 34.735, 35.108, 7.38, 12.241, 0, 0, 26.907, 27.25, 26.907, 27.25, 1, 71.943, 71.943, 0.024, 0.135, 37.925, 38.413, 37.925, 38.413, 5.89, 7.38, 12.241, , , 1, 16.401, 0, 0, 14.3, 3.704, 194, 0, 0, 0, 74, 9.03, 8.207, 123.8, 49.897, 100, 0, 0, 46, 46, 19, 1.357, 122.427, 0, 0, 125.756, 72.195, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.704, 194, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 49.897, 100, 0, 0, 141, 46, 46, 19, 1.357, 0, 122.427, 0, 0, 125.756, 72.195, 0, 0.3, 0, 0, 
16.35, 18.05, 100.3, 73.96, 74.791, , 5.879, 0.987, 1287.225, 1287.225, 3.727, 141.945, 141.945, 141.945, 51.802, 57.44, 35.071, 35.182, 7.38, 12.3, 0, 0, 26.994, 27.339, 26.994, 27.339, 1, 72.234, 72.234, 0.024, 0.135, 37.89, 38.376, 37.89, 38.376, 5.889, 7.38, 12.3, , , 1, 16.45, 0, 0, 14.3, 3.727, 194, 0, 0, 0, 74, 8.989, 8.14, 123.8, 49.751, 100, 0, 0, 46, 46, 19, 1.361, 122.675, 0, 0, 125.905, 72.627, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.727, 194, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 49.751, 100, 0, 0, 141, 46, 46, 19, 1.361, 0, 122.675, 0, 0, 125.905, 72.627, 0, 0.3, 0, 0, 
16.4, 18.05, 100.3, 73.96, 74.791, , 5.853, 0.987, 1292.531, 1292.531, 3.75, 141.341, 141.341, 141.341, 51.807, 57.516, 35.407, 35.257, 7.379, 12.358, 0, 0, 26.988, 27.334, 26.988, 27.334, 1, 72.525, 72.525, 0.024, 0.136, 37.725, 38.21, 37.725, 38.21, 5.888, 7.379, 12.358, , , 1, 16.501, 0, 0, 14.3, 3.75, 194, 0, 0, 0, 74, 8.949, 8.073, 123.8, 49.604, 100, 0, 0, 46, 46, 19, 1.365, 122.923, 0, 0, 126.054, 73.059, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.75, 194, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 49.604, 100, 0, 0, 141, 46, 46, 19, 1.365, 0, 122.923, 0, 0, 126.054, 73.059, 0, 0.3, 0, 0, 
16.45, 18.05, 100.3, 73.96, 74.792, , 5.843, 0.987, 1297.838, 1297.838, 3.773, 141.119, 141.119, 141.119, 51.811, 57.592, 35.743, 35.332, 7.379, 12.404, 0, 0, 27.055, 27.402, 27.055, 27.402, 1, 72.817, 72.817, 0.024, 0.136, 37.664, 38.147, 37.664, 38.147, 5.887, 7.379, 12.404, , , 1, 16.551, 0, 0, 14.3, 3.773, 194, 0, 0, 0, 74, 8.908, 8.006, 123.8, 49.457, 100, 0, 0, 46, 46, 19, 1.369, 123.171, 0, 0, 126.202, 73.492, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.773, 194, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 49.457, 100, 0, 0, 141, 46, 46, 19, 1.369, 0, 123.171, 0, 0, 126.202, 73.492, 0, 0.3, 0, 0, 
16.5, 18.05, 100.3, 73.96, 74.792, , 5.82, 0.987, 1303.145, 1303.145, 3.791, 140.573, 140.573, 140.573, 51.815, 57.667, 36.08, 35.407, 7.379, 12.451, 0, 0, 27.058, 27.404, 27.058, 27.404, 1, 73.107, 73.107, 0.024, 0.136, 37.515, 37.996, 37.515, 37.996, 5.898, 7.379, 12.451, , , 1, 16.6, 0, 0, 14.3, 3.791, 194, 0, 0, 0, 74, 8.886, 7.96, 123.8, 49.305, 100, 0, 0, 46, 46, 19, 1.37, 123.357, 0, 0, 126.321, 73.851, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.791, 194, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 49.305, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 123.357, 0, 0, 126.321, 73.851, 0, 0.3, 0, 0, 
16.55, 18.05, 100.3, 73.96, 74.792, , 5.807, 0.987, 1308.452, 1308.452, 3.806, 140.273, 140.273, 140.273, 51.822, 57.743, 35.874, 35.39, 7.38, 12.489, 0, 0, 27.105, 27.452, 27.105, 27.452, 1, 73.394, 73.394, 0.024, 0.136, 37.43, 37.91, 37.43, 37.91, 5.91, 7.38, 12.489, , , 1, 16.651, 0, 0, 14.3, 3.806, 194, 0, 0, 0, 74, 8.872, 7.923, 123.8, 49.152, 100, 0, 0, 46, 46, 19, 1.37, 123.514, 0, 0, 126.426, 74.177, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.806, 194, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 49.151, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 123.514, 0, 0, 126.426, 74.177, 0, 0.3, 0, 0, 
16.6, 18.05, 100.3, 73.96, 74.793, , 5.764, 0.987, 1313.758, 1313.758, 3.821, 139.269, 139.269, 139.269, 51.832, 57.819, 35.55, 35.354, 7.381, 12.528, 0, 0, 27.014, 27.361, 27.014, 27.361, 1, 73.679, 73.679, 0.024, 0.136, 37.156, 37.632, 37.156, 37.632, 5.922, 7.381, 12.528, , , 1, 16.701, 0, 0, 14.3, 3.821, 194, 0, 0, 0, 74, 8.859, 7.887, 123.8, 48.998, 100, 0, 0, 46, 46, 19, 1.37, 123.671, 0, 0, 126.53, 74.502, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.821, 194, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 48.996, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 123.671, 0, 0, 126.53, 74.502, 0, 0.3, 0, 0, 
16.65, 18.05, 100.3, 73.96, 74.793, , 5.733, 0.987, 1319.169, 1319.169, 3.836, 138.519, 138.519, 138.519, 51.846, 57.894, 35.226, 35.318, 7.383, 12.564, 0, 0, 26.974, 27.319, 26.974, 27.319, 1, 73.963, 73.963, 0.024, 0.135, 36.947, 37.419, 36.947, 37.419, 5.934, 7.383, 12.564, , , 1, 16.751, 0, 0, 14.3, 3.836, 194, 0, 0, 0, 74, 8.845, 7.85, 123.8, 48.844, 100, 0, 0, 46, 46, 19, 1.37, 123.827, 0, 0, 126.635, 74.827, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.836, 194, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 48.842, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 123.827, 0, 0, 126.635, 74.827, 0, 0.3, 0, 0, 
16.7, 18.05, 100.3, 73.96, 74.793, , 5.694, 0.987, 1324.491, 1324.491, 3.851, 137.607, 137.607, 137.607, 51.864, 57.97, 34.902, 35.282, 7.384, 12.601, 0, 0, 26.897, 27.241, 26.897, 27.241, 1, 74.248, 74.248, 0.024, 0.135, 36.69, 37.16, 36.69, 37.16, 5.958, 7.384, 12.601, , , 1, 16.801, 0, 0, 14.3, 3.851, 194, 0, 0, 0, 74, 8.831, 7.814, 123.8, 48.69, 100, 0, 0, 46, 46, 19, 1.37, 123.984, 0, 0, 126.74, 75.152, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.851, 194, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 48.687, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 123.984, 0, 0, 126.74, 75.152, 0, 0.3, 0, 0, 
16.75, 18.05, 100.3, 73.96, 74.794, , 5.669, 0.987, 1329.92, 1329.92, 3.867, 137.038, 137.038, 137.038, 51.883, 58.046, 34.578, 35.246, 7.385, 12.636, 0, 0, 26.888, 27.232, 26.888, 27.232, 1, 74.525, 74.525, 0.024, 0.135, 36.526, 36.992, 36.526, 36.992, 5.983, 7.385, 12.636, , , 1, 16.851, 0, 0, 14.3, 3.867, 194.205, 0, 0, 0, 74, 8.82, 7.795, 123.8, 48.372, 100, 0, 0, 46, 46, 19, 1.37, 124.205, 0, 0, 126.853, 75.441, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.867, 194.205, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 48.367, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 124.205, 0, 0, 126.853, 75.441, 0, 0.3, 0, 0, 
16.8, 18.05, 100.3, 73.96, 74.794, , 5.66, 0.987, 1335.35, 1335.35, 3.884, 136.812, 136.812, 136.812, 51.899, 58.122, 34.668, 35.299, 7.386, 12.671, 0, 0, 26.946, 27.291, 26.946, 27.291, 1, 74.805, 74.805, 0.024, 0.135, 36.454, 36.919, 36.454, 36.919, 6.007, 7.386, 12.671, , , 1, 16.901, 0, 0, 14.3, 3.884, 194.434, 0, 0, 0, 74, 8.808, 7.777, 123.8, 48.035, 100, 0, 0, 46, 46, 19, 1.37, 124.434, 0, 0, 126.967, 75.725, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.884, 194.434, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 48.031, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 124.434, 0, 0, 126.967, 75.725, 0, 0.3, 0, 0, 
16.85, 18.05, 100.3, 73.96, 74.795, , 5.648, 0.987, 1340.781, 1340.781, 3.9, 136.555, 136.555, 136.555, 51.913, 58.197, 34.848, 35.371, 7.385, 12.698, 0, 0, 26.996, 27.342, 26.996, 27.342, 1, 75.09, 75.09, 0.024, 0.135, 36.376, 36.841, 36.376, 36.841, 6.032, 7.385, 12.698, , , 1, 16.951, 0, 0, 14.3, 3.9, 194.662, 0, 0, 0, 74, 8.797, 7.76, 123.8, 47.698, 100, 0, 0, 46, 46, 19, 1.37, 124.662, 0, 0, 127.081, 76.009, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.9, 194.662, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 47.696, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 124.662, 0, 0, 127.081, 76.009, 0, 0.3, 0, 0, 
16.9, 18.05, 100.3, 73.96, 74.795, , 5.64, 0.987, 1346.297, 1346.297, 3.916, 136.368, 136.368, 136.368, 51.922, 58.273, 35.028, 35.443, 7.384, 12.724, 0, 0, 27.06, 27.406, 27.06, 27.406, 1, 75.368, 75.368, 0.024, 0.135, 36.318, 36.783, 36.318, 36.783, 6.047, 7.384, 12.724, , , 1, 17.001, 0, 0, 14.3, 3.916, 194.89, 0, 0, 0, 74, 8.785, 7.743, 123.8, 47.362, 100, 0, 0, 46, 46, 19, 1.37, 124.89, 0, 0, 127.195, 76.294, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.916, 194.89, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 47.361, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 124.89, 0, 0, 127.195, 76.294, 0, 0.3, 0, 0, 
16.95, 18.05, 100.3, 73.96, 74.795, , 5.626, 0.987, 1351.75, 1351.75, 3.927, 136.027, 136.027, 136.027, 51.927, 58.349, 35.208, 35.515, 7.383, 12.742, 0, 0, 27.091, 27.439, 27.091, 27.439, 1, 75.648, 75.648, 0.024, 0.135, 36.224, 36.687, 36.224, 36.687, 6.058, 7.383, 12.742, , , 1, 17.051, 0, 0, 14.3, 3.927, 195.113, 0, 0, 0, 74, 8.774, 7.729, 123.8, 47.075, 100, 0, 0, 46, 46, 19, 1.37, 125.057, 0, 0, 127.278, 76.5, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.927, 195.113, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 47.075, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 125.057, 0, 0, 127.278, 76.5, 0, 0.3, 0, 0, 
17, 18.05, 100.3, 73.96, 74.796, , 5.594, 0.987, 1357.29, 1357.29, 3.935, 135.278, 135.278, 135.278, 51.929, 58.424, 35.388, 35.587, 7.382, 12.76, 0, 0, 27.042, 27.388, 27.042, 27.388, 1, 75.93, 75.93, 0.024, 0.135, 36.022, 36.485, 36.022, 36.485, 6.068, 7.382, 12.76, , , 1, 17.101, 0, 0, 14.3, 3.935, 195.33, 0, 0, 0, 74, 8.763, 7.717, 123.8, 46.833, 100, 0, 0, 46, 46, 19, 1.37, 125.165, 0, 0, 127.333, 76.635, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.935, 195.33, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 46.833, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 125.165, 0, 0, 127.333, 76.635, 0, 0.3, 0, 0, 
17.05, 18.05, 100.3, 73.96, 74.796, , 5.555, 0.987, 1362.754, 1362.754, 3.942, 134.378, 134.378, 134.378, 51.931, 58.5, 35.154, 35.511, 7.381, 12.776, 0, 0, 26.958, 27.304, 26.958, 27.304, 1, 76.204, 76.204, 0.024, 0.135, 35.781, 36.242, 35.781, 36.242, 6.079, 7.381, 12.776, , , 1, 17.151, 0, 0, 14.3, 3.942, 195.548, 0, 0, 0, 74, 8.753, 7.705, 123.8, 46.592, 100, 0, 0, 46, 46, 19, 1.37, 125.274, 0, 0, 127.387, 76.77, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.942, 195.548, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 46.592, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 125.274, 0, 0, 127.387, 76.77, 0, 0.3, 0, 0, 
17.1, 18.05, 100.3, 73.96, 74.797, , 5.525, 0.987, 1368.314, 1368.314, 3.95, 133.668, 133.668, 133.668, 51.93, 58.576, 34.83, 35.403, 7.379, 12.793, 0, 0, 26.912, 27.258, 26.912, 27.258, 1, 76.478, 76.478, 0.024, 0.135, 35.593, 36.052, 35.593, 36.052, 6.09, 7.379, 12.793, , , 1, 17.201, 0, 0, 14.3, 3.95, 195.765, 0, 0, 0, 74, 8.742, 7.693, 123.8, 46.351, 100, 0, 0, 46, 46, 19, 1.37, 125.383, 0, 0, 127.441, 76.904, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.95, 195.765, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 46.351, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 125.383, 0, 0, 127.441, 76.904, 0, 0.3, 0, 0, 
17.15, 18.05, 100.3, 73.96, 74.797, , 5.488, 0.987, 1373.951, 1373.951, 3.957, 132.799, 132.799, 132.799, 51.927, 58.651, 34.506, 35.295, 7.379, 12.814, 0, 0, 26.834, 27.18, 26.834, 27.18, 1, 76.751, 76.751, 0.024, 0.135, 35.365, 35.82, 35.365, 35.82, 6.103, 7.379, 12.814, , , 1, 17.251, 0, 0, 14.3, 3.957, 195.983, 0, 0, 0, 74, 8.731, 7.681, 123.8, 46.109, 100, 0, 0, 46, 46, 19, 1.37, 125.491, 0, 0, 127.496, 77.039, 0, 0, 0, 0, 0, 14, 0, 14.3, 0, 3.957, 195.983, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 46.109, 100, 0, 0, 141, 46, 46, 19, 1.37, 0, 125.491, 0, 0, 127.496, 77.039, 0, 0.3, 0, 0, 
17.2, 18.05, 100.3, 73.96, 74.797, , 5.463, 0.987, 1379.543, 1379.543, 3.977, 132.212, 132.212, 132.212, 51.923, 58.727, 34.182, 35.187, 7.379, 12.836, 0, 0, 26.811, 27.156, 26.811, 27.156, 1, 77.026, 77.026, 0.024, 0.135, 35.211, 35.665, 35.211, 35.665, 6.117, 7.379, 12.836, , , 1, 17.301, 0, 0, 14.272, 3.977, 195.632, 0, 0, 0, 74, 8.696, 7.631, 123.8, 45.989, 100, 0, 0, 46.046, 46.046, 19, 1.368, 125.592, 0, 0, 127.5, 77.393, 0, 0, 0, 0, 0, 14, 0, 14.272, 0, 3.977, 195.632, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 45.989, 100, 0, 0, 141, 46.046, 46.046, 19, 1.368, 0, 125.592, 0, 0, 127.5, 77.393, 0, 0.3, 0, 0, 
17.25, 18.05, 100.3, 73.96, 74.798, , 5.44, 0.987, 1385.114, 1385.114, 3.998, 131.659, 131.659, 131.659, 51.921, 58.803, 33.858, 35.079, 7.379, 12.859, 0, 0, 26.792, 27.137, 26.792, 27.137, 1, 77.293, 77.293, 0.024, 0.135, 35.066, 35.516, 35.066, 35.516, 6.13, 7.379, 12.859, , , 1, 17.35, 0, 0, 14.242, 3.998, 195.232, 0, 0, 0, 74, 8.659, 7.578, 123.8, 45.879, 100, 0, 0, 46.096, 46.096, 19, 1.366, 125.692, 0, 0, 127.5, 77.766, 0, 0, 0, 0, 0, 14, 0, 14.242, 0, 3.998, 195.232, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 45.879, 100, 0, 0, 141, 46.096, 46.096, 19, 1.366, 0, 125.692, 0, 0, 127.5, 77.766, 0, 0.3, 0, 0, 
17.3, 18.05, 100.3, 73.96, 74.798, , 5.41, 0.987, 1390.773, 1390.773, 4.018, 130.966, 130.966, 130.966, 51.921, 58.879, 33.948, 35.237, 7.379, 12.882, 0, 0, 26.745, 27.088, 26.745, 27.088, 1, 77.563, 77.563, 0.024, 0.136, 34.88, 35.327, 34.88, 35.327, 6.139, 7.379, 12.882, , , 1, 17.4, 0, 0, 14.212, 4.018, 194.832, 0, 0, 0, 74, 8.622, 7.525, 123.8, 45.769, 100, 0, 0, 46.146, 46.146, 19, 1.364, 125.792, 0, 0, 127.5, 78.139, 0, 0, 0, 0, 0, 14, 0, 14.212, 0, 4.018, 194.832, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 45.769, 100, 0, 0, 141, 46.146, 46.146, 19, 1.364, 0, 125.792, 0, 0, 127.5, 78.139, 0, 0.3, 0, 0, 
17.35, 18.05, 100.3, 73.96, 74.798, , 5.375, 0.987, 1396.39, 1396.39, 4.039, 130.143, 130.143, 130.143, 51.927, 58.954, 34.128, 35.453, 7.379, 12.901, 0, 0, 26.668, 27.009, 26.668, 27.009, 1, 77.834, 77.834, 0.024, 0.136, 34.656, 35.102, 34.656, 35.102, 6.143, 7.379, 12.901, , , 1, 17.45, 0, 0, 14.182, 4.039, 194.432, 0, 0, 0, 74, 8.585, 7.472, 123.8, 45.659, 100, 0, 0, 46.196, 46.196, 19, 1.362, 125.892, 0, 0, 127.5, 78.512, 0, 0, 0, 0, 0, 14, 0, 14.182, 0, 4.039, 194.432, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 45.659, 100, 0, 0, 141, 46.196, 46.196, 19, 1.362, 0, 125.892, 0, 0, 127.5, 78.512, 0, 0.3, 0, 0, 
17.4, 18.05, 100.3, 73.96, 74.799, , 5.33, 0.987, 1402.086, 1402.086, 4.059, 129.096, 129.096, 129.096, 51.936, 59.03, 34.308, 35.669, 7.38, 12.919, 0, 0, 26.544, 26.882, 26.544, 26.882, 1, 78.101, 78.101, 0.024, 0.136, 34.371, 34.813, 34.371, 34.813, 6.147, 7.38, 12.919, , , 1, 17.501, 0, 0, 14.152, 4.059, 194.032, 0, 0, 0, 74, 8.548, 7.419, 123.8, 45.549, 100, 0, 0, 46.246, 46.246, 19, 1.36, 125.992, 0, 0, 127.5, 78.885, 0, 0, 0, 0, 0, 14, 0, 14.152, 0, 4.059, 194.032, 0, 0, 0, 74, 1, 0.009, 0.008, 123.8, 45.549, 100, 0, 0, 141, 46.246, 46.246, 19, 1.36, 0, 125.992, 0, 0, 127.5, 78.885, 0, 0.3, 0, 0, 
17.45, 18.05, 100.3, 73.96, 74.799, , 5.244, 0.987, 1407.78, 1407.78, 4.074, 127.053, 127.053, 127.053, 51.948, 59.106, 34.488, 35.885, 7.38, 12.936, 0, 0, 26.21, 26.546, 26.21, 26.546, 1, 78.364, 78.364, 0.024, 0.137, 33.82, 34.255, 33.82, 34.255, 6.152, 7.38, 12.936, , , 1, 17.551, 0, 0.004, 14.13, 4.074, 194, 0, 0, 0, 73.8, 8.461, 7.31, 123.8, 45.171, 100, 0, 0, 46.3, 46.3, 18.9, 1.356, 125.95, 0, 0, 127.5, 79.164, 0, 0, 0, 0, 0, 14, 0.004, 14.13, 0, 4.074, 194, 0, 0, 0, 73.8, 1, 0.008, 0.007, 123.8, 45.171, 100, 0, 0, 141, 46.3, 46.3, 18.9, 1.356, 0, 125.95, 0, 0, 127.5, 79.164, 0, 0.3, 0, 0, 
17.5, 18.05, 100.3, 73.96, 74.8, , 5.142, 0.987, 1413.475, 1413.475, 4.088, 124.644, 124.644, 124.644, 51.961, 59.181, 34.668, 36.101, 7.379, 12.952, 0, 0, 25.796, 26.127, 25.796, 26.127, 1, 78.622, 78.622, 0.024, 0.137, 33.171, 33.598, 33.171, 33.598, 6.151, 7.379, 12.952, , , 1, 17.601, 0, 0.008, 14.108, 4.088, 194, 0, 0, 0, 73.583, 8.37, 7.196, 123.8, 44.77, 100, 0, 0, 46.354, 46.354, 18.791, 1.352, 125.896, 0, 0, 127.5, 79.435, 0, 0, 0, 0, 0, 14, 0.008, 14.108, 0, 4.088, 194, 0, 0, 0, 73.583, 1, 0.008, 0.007, 123.8, 44.77, 100, 0, 0, 141, 46.354, 46.354, 18.791, 1.352, 0, 125.896, 0, 0, 127.5, 79.435, 0, 0.3, 0, 0, 
17.55, 18.05, 100.3, 73.96, 74.8, , 5.005, 0.987, 1419.216, 1419.216, 4.102, 121.4, 121.4, 121.4, 51.974, 59.257, 34.67, 36.051, 7.379, 12.967, 0, 0, 25.204, 25.528, 25.204, 25.528, 1, 78.873, 78.873, 0.024, 0.137, 32.3, 32.716, 32.3, 32.716, 6.12, 7.379, 12.967, , , 1, 17.651, 0, 0.013, 14.087, 4.102, 194, 0, 0, 0, 73.365, 8.278, 7.082, 123.8, 44.369, 100, 0, 0, 46.409, 46.409, 18.683, 1.347, 125.841, 0, 0, 127.5, 79.705, 0, 0, 0, 0, 0, 14, 0.013, 14.087, 0, 4.102, 194, 0, 0, 0, 73.365, 1, 0.008, 0.007, 123.8, 44.369, 100, 0, 0, 141, 46.409, 46.409, 18.683, 1.347, 0, 125.841, 0, 0, 127.5, 79.705, 0, 0.3, 0, 0, 
17.6, 18.05, 100.3, 73.96, 74.8, , 4.834, 0.987, 1424.979, 1424.979, 4.116, 117.34, 117.34, 117.34, 51.988, 59.333, 34.634, 35.943, 7.378, 12.982, 0, 0, 24.435, 24.751, 24.435, 24.751, 1, 79.116, 79.116, 0.024, 0.137, 31.212, 31.612, 31.212, 31.612, 6.09, 7.378, 12.982, , , 1, 17.701, 0, 0.017, 14.065, 4.116, 194, 0, 0, 0, 73.148, 8.187, 6.968, 123.8, 43.968, 100, 0, 0, 46.463, 46.463, 18.574, 1.343, 125.787, 0, 0, 127.5, 79.976, 0, 0, 0, 0, 0, 14, 0.017, 14.065, 0, 4.116, 194, 0, 0, 0, 73.148, 1, 0.008, 0.007, 123.8, 43.968, 100, 0, 0, 141, 46.463, 46.463, 18.574, 1.343, 0, 125.787, 0, 0, 127.5, 79.976, 0, 0.3, 0, 0, 
