Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
31, 18.126, 100.38, 71.82, 72.566, , -3.21, 0.984, 2078.734, 2078.734, , -74.75, -74.75, -74.75, , , 35.282, 33.984, 7.377, 13.266, 0, 0, -2.796, -2.846, -2.796, -2.846, 1, 14.28, 14.28, 0.024, 0.063, , , , , 3.265, 7.377, 13.266, , , 1, 30.494, 0, 0, 12.6, 0, 208, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 14.937, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 14.937, 0, 2, 0, 0, 
31.05, 18.125, 100.38, 71.82, 72.565, , -3.233, 0.984, 2079.815, 2079.815, , -75.286, -75.286, -75.286, , , 35.03, 34.416, 7.377, 13.267, 0, 0, -2.784, -2.834, -2.784, -2.834, 1, 14.113, 14.113, 0.024, 0.063, , , , , 3.253, 7.377, 13.267, , , 1, 30.544, 0, 0, 12.6, 0, 208, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 14.659, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 14.659, 0, 2, 0, 0, 
31.1, 18.124, 100.38, 71.82, 72.564, , -3.253, 0.984, 2080.874, 2080.874, , -75.764, -75.764, -75.764, , , 34.778, 34.848, 7.377, 13.268, 0, 0, -2.774, -2.824, -2.774, -2.824, 1, 13.947, 13.947, 0.024, 0.063, , , , , 3.239, 7.377, 13.268, , , 1, 30.595, 0, 0, 12.6, 0, 208, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 14.338, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 14.338, 0, 2, 0, 0, 
31.15, 18.123, 100.38, 71.82, 72.563, , -3.268, 0.984, 2081.898, 2081.898, , -76.122, -76.122, -76.122, , , 34.526, 35.28, 7.377, 13.269, 0, 0, -2.771, -2.821, -2.771, -2.821, 1, 13.78, 13.78, 0.024, 0.062, , , , , 3.226, 7.377, 13.269, , , 1, 30.645, 0, 0, 12.6, 0, 208, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 14.016, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 14.016, 0, 2, 0, 0, 
31.2, 18.123, 100.38, 71.82, 72.563, , -3.283, 0.984, 2082.922, 2082.922, , -76.479, -76.479, -76.479, , , 34.443, 35.572, 7.377, 13.271, 0, 0, -2.767, -2.817, -2.767, -2.817, 1, 13.622, 13.622, 0.024, 0.062, , , , , 3.213, 7.377, 13.271, , , 1, 30.694, 0, 0, 12.6, 0, 208, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 13.694, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 13.694, 0, 2, 0, 0, 
31.25, 18.122, 100.38, 71.82, 72.562, , -3.298, 0.984, 2083.947, 2083.947, , -76.837, -76.837, -76.837, , , 34.839, 35.464, 7.377, 13.272, 0, 0, -2.764, -2.814, -2.764, -2.814, 1, 13.538, 13.538, 0.024, 0.062, , , , , 3.199, 7.377, 13.272, , , 1, 30.744, 0, 0, 12.6, 0, 208, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 13.373, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 13.373, 0, 2, 0, 0, 
31.3, 18.121, 100.38, 71.82, 72.561, , -3.313, 0.984, 2084.971, 2084.971, , -77.194, -77.194, -77.194, , , 35.235, 35.356, 7.377, 13.275, 0, 0, -2.761, -2.811, -2.761, -2.811, 1, 13.455, 13.455, 0.024, 0.062, , , , , 3.192, 7.377, 13.275, , , 1, 30.795, 0, 0, 12.6, 0, 208, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 13.23, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 13.23, 0, 2, 0, 0, 
31.35, 18.12, 100.38, 71.82, 72.56, , -3.333, 0.984, 2085.554, 2085.554, , -77.666, -77.666, -77.666, , , 35.631, 35.248, 7.377, 13.277, 0, 0, -2.747, -2.797, -2.747, -2.797, 1, 13.372, 13.372, 0.024, 0.062, , , , , 3.189, 7.377, 13.277, , , 1, 30.845, 0, 0, 12.6, 0, 208, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 13.095, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 13.095, 0, 2, 0, 0, 
31.4, 18.12, 100.38, 71.82, 72.56, , -3.355, 0.984, 2086.04, 2086.04, , -78.175, -78.175, -78.175, , , 36.027, 35.14, 7.377, 13.28, 0, 0, -2.731, -2.781, -2.731, -2.781, 1, 13.288, 13.288, 0.024, 0.062, , , , , 3.185, 7.377, 13.28, , , 1, 30.894, 0, 0, 12.6, 0, 208, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 12.959, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 12.959, 0, 2, 0, 0, 
31.45, 18.119, 100.38, 71.82, 72.559, , -3.376, 0.984, 2086.527, 2086.527, , -78.683, -78.683, -78.683, , , 36.254, 35.097, 7.377, 13.282, 0, 0, -2.714, -2.764, -2.714, -2.764, 1, 13.168, 13.168, 0.024, 0.062, , , , , 3.182, 7.377, 13.282, , , 1, 30.944, 0, 0, 12.6, 0, 208, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 12.824, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 12.824, 0, 2, 0, 0, 
31.5, 18.118, 100.38, 71.82, 72.558, , -3.397, 0.984, 2087.013, 2087.013, , -79.191, -79.191, -79.191, , , 36.002, 35.241, 7.377, 13.285, 0, 0, -2.698, -2.748, -2.698, -2.748, 1, 12.998, 12.998, 0.024, 0.062, , , , , 3.179, 7.377, 13.285, , , 1, 30.995, 0, 0, 12.6, 0, 208.083, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 12.689, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208.083, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 12.689, 0, 2, 0, 0, 
31.55, 18.117, 100.38, 71.82, 72.557, , -3.418, 0.984, 2087.508, 2087.508, , -79.7, -79.7, -79.7, , , 35.75, 35.385, 7.377, 13.287, 0, 0, -2.681, -2.731, -2.681, -2.731, 1, 12.827, 12.827, 0.024, 0.062, , , , , 3.176, 7.377, 13.287, , , 1, 31.045, 0, 0, 12.6, 0, 208.3, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 12.554, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208.3, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 12.554, 0, 2, 0, 0, 
31.6, 18.117, 100.38, 71.82, 72.557, , -3.443, 0.984, 2088.417, 2088.417, , -80.28, -80.28, -80.28, , , 35.498, 35.529, 7.377, 13.29, 0, 0, -2.664, -2.712, -2.664, -2.712, 1, 12.656, 12.656, 0.024, 0.062, , , , , 3.173, 7.377, 13.29, , , 1, 31.095, 0, 0, 12.6, 0, 208.517, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 12.419, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208.517, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 12.419, 0, 2, 0, 0, 
31.65, 18.116, 100.38, 71.82, 72.556, , -3.467, 0.984, 2089.325, 2089.325, , -80.865, -80.865, -80.865, , , 35.246, 35.673, 7.377, 13.292, 0, 0, -2.646, -2.693, -2.646, -2.693, 1, 12.486, 12.486, 0.024, 0.061, , , , , 3.171, 7.377, 13.292, , , 1, 31.145, 0, 0, 12.6, 0, 208.735, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 12.284, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208.735, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 12.284, 0, 2, 0, 0, 
31.7, 18.115, 100.38, 71.82, 72.555, , -3.492, 0.984, 2090.234, 2090.234, , -81.45, -81.45, -81.45, , , 35.069, 35.761, 7.377, 13.294, 0, 0, -2.629, -2.673, -2.629, -2.673, 1, 12.312, 12.312, 0.024, 0.061, , , , , 3.168, 7.377, 13.294, , , 1, 31.194, 0, 0, 12.6, 0, 208.952, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 12.15, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 208.952, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 12.15, 0, 2, 0, 0, 
31.75, 18.114, 100.38, 71.82, 72.554, , -3.517, 0.984, 2091.142, 2091.142, , -82.035, -82.035, -82.035, , , 35.105, 35.689, 7.377, 13.295, 0, 0, -2.612, -2.654, -2.612, -2.654, 1, 12.135, 12.135, 0.024, 0.061, , , , , 3.165, 7.377, 13.295, , , 1, 31.244, 0, 0, 12.6, 0, 209.17, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 11.961, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 209.17, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 11.961, 0, 2, 0, 0, 
31.8, 18.113, 100.38, 71.82, 72.553, , -3.541, 0.984, 2092.051, 2092.051, , -82.62, -82.62, -82.62, , , 35.141, 35.617, 7.377, 13.296, 0, 0, -2.594, -2.635, -2.594, -2.635, 1, 11.958, 11.958, 0.024, 0.061, , , , , 3.161, 7.377, 13.296, , , 1, 31.295, 0, 0, 12.6, 0, 209.387, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 11.758, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 209.387, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 11.758, 0, 2, 0, 0, 
31.85, 18.113, 100.38, 71.82, 72.553, , -3.567, 0.984, 2092.896, 2092.896, , -83.238, -83.238, -83.238, , , 35.177, 35.545, 7.377, 13.297, 0, 0, -2.574, -2.614, -2.574, -2.614, 1, 11.78, 11.78, 0.024, 0.061, , , , , 3.158, 7.377, 13.297, , , 1, 31.345, 0, 0, 12.6, 0, 209.604, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 11.555, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 209.604, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 11.555, 0, 2, 0, 0, 
31.9, 18.112, 100.38, 71.82, 72.552, , -3.594, 0.984, 2093.733, 2093.733, , -83.866, -83.866, -83.866, , , 35.213, 35.473, 7.377, 13.297, 0, 0, -2.552, -2.592, -2.552, -2.592, 1, 11.603, 11.603, 0.024, 0.061, , , , , 3.155, 7.377, 13.297, , , 1, 31.394, 0, 0, 12.6, 0, 209.822, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 11.352, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 209.822, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 11.352, 0, 2, 0, 0, 
31.95, 18.111, 100.38, 71.82, 72.551, , -3.62, 0.984, 2094.57, 2094.57, , -84.495, -84.495, -84.495, , , 35.203, 35.411, 7.377, 13.297, 0, 0, -2.531, -2.571, -2.531, -2.571, 1, 11.425, 11.425, 0.024, 0.061, , , , , 3.143, 7.377, 13.297, , , 1, 31.445, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 11.162, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 11.162, 0, 2, 0, 0, 
32, 18.11, 100.38, 71.82, 72.55, , -3.647, 0.984, 2095.407, 2095.407, , -85.123, -85.123, -85.123, , , 35.059, 35.375, 7.377, 13.297, 0, 0, -2.509, -2.549, -2.509, -2.549, 1, 11.241, 11.241, 0.024, 0.061, , , , , 3.129, 7.377, 13.297, , , 1, 31.495, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 11.031, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 11.031, 0, 2, 0, 0, 
32.05, 18.11, 100.38, 71.82, 72.55, , -3.673, 0.984, 2096.244, 2096.244, , -85.752, -85.752, -85.752, , , 34.915, 35.339, 7.377, 13.297, 0, 0, -2.488, -2.528, -2.488, -2.528, 1, 11.057, 11.057, 0.024, 0.061, , , , , 3.116, 7.377, 13.297, , , 1, 31.544, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 10.901, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 10.901, 0, 2, 0, 0, 
32.1, 18.11, 100.38, 71.82, 72.551, , -3.697, 0.984, 2097.057, 2097.057, , -86.323, -86.323, -86.323, , , 34.771, 35.303, 7.377, 13.298, 0, 0, -2.464, -2.504, -2.464, -2.504, 1, 10.872, 10.872, 0.024, 0.06, , , , , 3.102, 7.377, 13.298, , , 1, 31.595, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 10.771, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 10.771, 0, 2, 0, 0, 
32.15, 18.11, 100.38, 71.82, 72.552, , -3.709, 0.984, 2097.816, 2097.816, , -86.595, -86.595, -86.595, , , 34.627, 35.267, 7.377, 13.299, 0, 0, -2.429, -2.467, -2.429, -2.467, 1, 10.688, 10.688, 0.024, 0.06, , , , , 3.09, 7.377, 13.299, , , 1, 31.645, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 10.641, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 10.641, 0, 2, 0, 0, 
32.2, 18.11, 100.38, 71.82, 72.553, , -3.72, 0.984, 2098.574, 2098.574, , -86.867, -86.867, -86.867, , , 34.567, 35.231, 7.377, 13.3, 0, 0, -2.394, -2.43, -2.394, -2.43, 1, 10.504, 10.504, 0.024, 0.06, , , , , 3.08, 7.377, 13.3, , , 1, 31.694, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 10.473, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 10.473, 0, 2, 0, 0, 
32.25, 18.11, 100.38, 71.82, 72.553, , -3.731, 0.984, 2099.332, 2099.332, , -87.139, -87.139, -87.139, , , 34.747, 35.195, 7.377, 13.302, 0, 0, -2.358, -2.393, -2.358, -2.393, 1, 10.318, 10.318, 0.024, 0.06, , , , , 3.07, 7.377, 13.302, , , 1, 31.745, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 10.243, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 10.243, 0, 2, 0, 0, 
32.3, 18.11, 100.38, 71.82, 72.554, , -3.743, 0.984, 2100.09, 2100.09, , -87.41, -87.41, -87.41, , , 34.927, 35.159, 7.377, 13.304, 0, 0, -2.323, -2.356, -2.323, -2.356, 1, 10.129, 10.129, 0.024, 0.06, , , , , 3.06, 7.377, 13.304, , , 1, 31.795, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 10.013, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 10.013, 0, 2, 0, 0, 
32.35, 18.11, 100.38, 71.82, 72.555, , -3.754, 0.984, 2100.848, 2100.848, , -87.682, -87.682, -87.682, , , 35.107, 35.123, 7.377, 13.307, 0, 0, -2.287, -2.319, -2.287, -2.319, 1, 9.94, 9.94, 0.024, 0.06, , , , , 3.056, 7.377, 13.307, , , 1, 31.845, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 9.784, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 9.784, 0, 2, 0, 0, 
32.4, 18.11, 100.38, 71.82, 72.556, , -3.766, 0.984, 2101.594, 2101.594, , -87.954, -87.954, -87.954, , , 35.287, 35.087, 7.377, 13.309, 0, 0, -2.252, -2.282, -2.252, -2.282, 1, 9.751, 9.751, 0.024, 0.06, , , , , 3.056, 7.377, 13.309, , , 1, 31.895, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 9.554, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 9.554, 0, 2, 0, 0, 
32.45, 18.11, 100.38, 71.82, 72.556, , -3.772, 0.984, 2102.263, 2102.263, , -88.108, -88.108, -88.108, , , 35.373, 35.023, 7.377, 13.312, 0, 0, -2.212, -2.242, -2.212, -2.242, 1, 9.562, 9.562, 0.024, 0.061, , , , , 3.056, 7.377, 13.312, , , 1, 31.944, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 9.325, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 9.325, 0, 2, 0, 0, 
32.5, 18.11, 100.38, 71.82, 72.557, , -3.778, 0.984, 2102.932, 2102.932, , -88.254, -88.254, -88.254, , , 35.193, 34.879, 7.377, 13.315, 0, 0, -2.171, -2.201, -2.171, -2.201, 1, 9.373, 9.373, 0.024, 0.061, , , , , 3.056, 7.377, 13.315, , , 1, 31.994, 0, 0, 12.6, 0, 210, 0, 0, 0, 155, 0, 0, 120.2, 100.34, 0, 0, 0, 0, 0, 0, 0.53, 0, 0, 0, 0, 9.13, 0, 0, 0, 0, 0, 13.3, 0, 12.6, 0, 0, 210, 0, 0, 0, 155, 1, 0, 0, 120.2, 100.34, 0, 0, 0, 141, 0, 0, 0, 0.53, 0, 0, 0, 0, 0, 9.13, 0, 2, 0, 0, 
