Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
16.65, 17.223, 100.325, 73.218, 73.98, , 1.678, 0.986, 997.624, 997.624, 2.56, 41.732, 41.732, 41.732, 52.049, 98.064, 36.061, 35.47, 7.377, 13.251, 0, 0, 5.401, 5.478, 5.401, 5.478, 1, 49.238, 49.238, 0.024, 0.137, 11.07, 11.232, 11.07, 11.232, 4.78, 7.377, 13.251, , , 1, 16.689, 0, 0, 14.428, 2.56, 183, 0, 0, 0, 55, 4.723, 4.601, 123.8, 33.55, 100, 0, 0, 35.359, 35.5, 5, 0.82, 94.359, 0, 0, 102.5, 49.534, 0, 0, 0, 0, 0, 13.7, 0, 14.428, 0, 2.56, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.55, 100, 0, 0, 141, 35.359, 35.5, 5, 0.82, 0, 94.359, 0, 0, 102.5, 49.534, 0, 0, 0, 0, 
16.7, 17.224, 100.325, 73.222, 73.98, , 1.635, 0.986, 1001.216, 1001.216, 2.563, 40.73, 40.73, 40.73, 52.059, 98.73, 36.27, 35.233, 7.377, 13.171, 0, 0, 5.28, 5.355, 5.28, 5.355, 1, 49.32, 49.32, 0.024, 0.137, 10.802, 10.96, 10.802, 10.96, 4.776, 7.377, 13.171, , , 1, 16.739, 0, 0, 14.417, 2.563, 183, 0, 0, 0, 55, 4.722, 4.605, 123.8, 33.55, 100, 0, 0, 35.413, 35.5, 5, 0.82, 94.413, 0, 0, 102.5, 49.602, 0, 0, 0, 0, 0, 13.7, 0, 14.417, 0, 2.563, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.55, 100, 0, 0, 141, 35.413, 35.5, 5, 0.82, 0, 94.413, 0, 0, 102.5, 49.602, 0, 0, 0, 0, 
16.75, 17.225, 100.326, 73.225, 73.98, , 1.603, 0.986, 1004.857, 1004.857, 2.565, 39.964, 39.964, 39.964, 52.065, 89.168, 36.018, 35.197, 7.377, 13.104, 0, 0, 5.189, 5.264, 5.189, 5.264, 1, 49.4, 49.4, 0.024, 0.137, 10.597, 10.753, 10.597, 10.753, 4.773, 7.377, 13.104, , , 1, 16.79, 0, 0, 14.407, 2.565, 183, 0, 0, 0, 55, 4.721, 4.608, 123.8, 33.55, 100, 0, 0, 35.467, 35.5, 5, 0.82, 94.467, 0, 0, 102.5, 49.669, 0, 0, 0, 0, 0, 13.7, 0, 14.407, 0, 2.565, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.55, 100, 0, 0, 141, 35.467, 35.5, 5, 0.82, 0, 94.467, 0, 0, 102.5, 49.669, 0, 0, 0, 0, 
16.8, 17.225, 100.326, 73.229, 73.98, , 1.564, 0.986, 1008.472, 1008.472, 2.569, 39.038, 39.038, 39.038, 52.067, 79.605, 35.766, 35.161, 7.377, 13.052, 0, 0, 5.077, 5.151, 5.077, 5.151, 1, 49.479, 49.479, 0.024, 0.137, 10.351, 10.504, 10.351, 10.504, 4.769, 7.377, 13.052, , , 1, 16.84, 0, 0, 14.4, 2.569, 183, 0, 0, 0, 55, 4.717, 4.61, 123.8, 33.522, 100, 0, 0, 35.519, 35.519, 5, 0.819, 94.5, 0, 0, 102.519, 49.758, 0, 0, 0, 0, 0, 13.708, 0, 14.4, 0, 2.569, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.521, 100, 0, 0, 141, 35.519, 35.519, 5, 0.819, 0, 94.5, 0, 0, 102.519, 49.758, 0, 0, 0, 0, 
16.85, 17.226, 100.326, 73.233, 73.98, , 1.517, 0.986, 1012.08, 1012.08, 2.575, 37.921, 37.921, 37.921, 52.067, 70.043, 35.514, 35.125, 7.377, 13.013, 0, 0, 4.939, 5.011, 4.939, 5.011, 1, 49.557, 49.557, 0.024, 0.136, 10.054, 10.202, 10.054, 10.202, 4.79, 7.377, 13.013, , , 1, 16.89, 0, 0, 14.4, 2.575, 183, 0, 0, 0, 55, 4.708, 4.609, 123.8, 33.45, 100, 0, 0, 35.567, 35.567, 5, 0.817, 94.5, 0, 0, 102.567, 49.877, 0, 0, 0, 0, 0, 13.727, 0, 14.4, 0, 2.575, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.45, 100, 0, 0, 141, 35.567, 35.567, 5, 0.817, 0, 94.5, 0, 0, 102.567, 49.877, 0, 0, 0, 0, 
16.9, 17.227, 100.327, 73.237, 73.98, , 1.464, 0.986, 1015.728, 1015.728, 2.58, 36.665, 36.665, 36.665, 52.07, 60.48, 35.262, 35.089, 7.377, 12.983, 0, 0, 4.782, 4.852, 4.782, 4.852, 1, 49.632, 49.632, 0.024, 0.136, 9.72, 9.862, 9.72, 9.862, 4.82, 7.377, 12.983, , , 1, 16.939, 0, 0, 14.4, 2.58, 183, 0, 0, 0, 55, 4.699, 4.608, 123.8, 33.379, 100, 0, 0, 35.615, 35.615, 5, 0.815, 94.5, 0, 0, 102.615, 49.996, 0, 0, 0, 0, 0, 13.746, 0, 14.4, 0, 2.58, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.379, 100, 0, 0, 141, 35.615, 35.615, 5, 0.815, 0, 94.5, 0, 0, 102.615, 49.996, 0, 0, 0, 0, 
16.95, 17.228, 100.327, 73.241, 73.98, , 1.477, 0.986, 1019.321, 1019.321, 2.586, 36.986, 36.986, 36.986, 52.073, 50.918, 35.06, 35.06, 7.377, 12.962, 0, 0, 4.832, 4.903, 4.832, 4.903, 1, 49.706, 49.706, 0.024, 0.136, 9.805, 9.947, 9.805, 9.947, 4.849, 7.377, 12.962, , , 1, 16.989, 0, 0, 14.4, 2.586, 183, 0, 0, 0, 55, 4.691, 4.607, 123.8, 33.308, 100, 0, 0, 35.663, 35.663, 5, 0.813, 94.5, 0, 0, 102.663, 50.115, 0, 0, 0, 0, 0, 13.765, 0, 14.4, 0, 2.586, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.307, 100, 0, 0, 141, 35.663, 35.663, 5, 0.813, 0, 94.5, 0, 0, 102.663, 50.115, 0, 0, 0, 0, 
17, 17.228, 100.327, 73.244, 73.98, , 1.496, 0.986, 1022.952, 1022.952, 2.592, 37.438, 37.438, 37.438, 52.075, 41.355, 35.06, 35.06, 7.377, 12.943, 0, 0, 4.899, 4.969, 4.899, 4.969, 1, 49.779, 49.779, 0.024, 0.136, 9.924, 10.068, 9.924, 10.068, 4.879, 7.377, 12.943, , , 1, 17.039, 0, 0, 14.4, 2.592, 183, 0, 0, 0, 55, 4.682, 4.606, 123.8, 33.237, 100, 0, 0, 35.712, 35.712, 5, 0.812, 94.5, 0, 0, 102.712, 50.235, 0, 0, 0, 0, 0, 13.785, 0, 14.4, 0, 2.592, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.236, 100, 0, 0, 141, 35.712, 35.712, 5, 0.812, 0, 94.5, 0, 0, 102.712, 50.235, 0, 0, 0, 0, 
17.05, 17.229, 100.328, 73.248, 73.98, , 1.51, 0.986, 1026.6, 1026.6, 2.596, 37.771, 37.771, 37.771, 52.073, 58.593, 35.06, 35.06, 7.378, 12.926, 0, 0, 4.951, 5.021, 4.951, 5.021, 1, 49.854, 49.854, 0.024, 0.135, 10.013, 10.158, 10.013, 10.158, 4.907, 7.378, 12.926, , , 1, 17.089, 0, 0, 14.4, 2.596, 183, 0, 0, 0, 55, 4.674, 4.604, 123.8, 33.171, 100, 0, 0, 35.762, 35.762, 5.024, 0.81, 94.5, 0, 0, 102.762, 50.33, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.596, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.17, 100, 0, 0, 141, 35.762, 35.762, 5.024, 0.81, 0, 94.5, 0, 0, 102.762, 50.33, 0, 0, 0, 0, 
17.1, 17.23, 100.328, 73.252, 73.98, , 1.511, 0.986, 1030.249, 1030.249, 2.598, 37.794, 37.794, 37.794, 52.072, 59.503, 35.06, 35.06, 7.378, 12.91, 0, 0, 4.961, 5.031, 4.961, 5.031, 1, 49.929, 49.929, 0.024, 0.135, 10.02, 10.165, 10.02, 10.165, 4.934, 7.378, 12.91, , , 1, 17.139, 0, 0, 14.4, 2.598, 183, 0, 0, 0, 55, 4.671, 4.598, 123.8, 33.127, 100, 0, 0, 35.821, 35.821, 5.143, 0.807, 94.5, 0, 0, 102.821, 50.33, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.598, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.127, 100, 0, 0, 141, 35.821, 35.821, 5.143, 0.807, 0, 94.5, 0, 0, 102.821, 50.33, 0, 0, 0, 0, 
17.15, 17.231, 100.329, 73.256, 73.98, , 1.494, 0.986, 1033.897, 1033.897, 2.6, 37.394, 37.394, 37.394, 52.073, 60.414, 35.06, 35.06, 7.379, 12.897, 0, 0, 4.914, 4.984, 4.914, 4.984, 1, 50.005, 50.005, 0.024, 0.135, 9.915, 10.058, 9.915, 10.058, 4.961, 7.379, 12.897, , , 1, 17.189, 0, 0, 14.4, 2.6, 183, 0, 0, 0, 55, 4.667, 4.592, 123.8, 33.083, 100, 0, 0, 35.881, 35.881, 5.262, 0.805, 94.5, 0, 0, 102.881, 50.33, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.6, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.083, 100, 0, 0, 141, 35.881, 35.881, 5.262, 0.805, 0, 94.5, 0, 0, 102.881, 50.33, 0, 0, 0, 0, 
17.2, 17.231, 100.329, 73.26, 73.98, , 1.383, 0.986, 1037.546, 1037.546, 2.602, 34.763, 34.763, 34.763, 52.078, 61.324, 35.038, 35.11, 7.38, 12.882, 0, 0, 4.573, 4.638, 4.573, 4.638, 1, 50.077, 50.077, 0.024, 0.135, 9.218, 9.35, 9.218, 9.35, 4.989, 7.38, 12.882, , , 1, 17.239, 0, 0, 14.4, 2.602, 183, 0, 0, 0, 55, 4.664, 4.586, 123.8, 33.039, 100, 0, 0, 35.94, 35.94, 5.381, 0.802, 94.5, 0, 0, 102.94, 50.33, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.602, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 33.039, 100, 0, 0, 141, 35.94, 35.94, 5.381, 0.802, 0, 94.5, 0, 0, 102.94, 50.33, 0, 0, 0, 0, 
17.25, 17.232, 100.329, 73.263, 73.98, , 1.173, 0.986, 1041.228, 1041.228, 2.604, 29.789, 29.789, 29.789, 52.089, 62.235, 34.93, 35.362, 7.381, 12.868, 0, 0, 3.923, 3.979, 3.923, 3.979, 1, 50.144, 50.144, 0.024, 0.135, 7.9, 8.012, 7.9, 8.012, 5.009, 7.381, 12.868, , , 1, 17.289, 0, 0, 14.4, 2.604, 183, 0, 0, 0, 55, 4.66, 4.58, 123.8, 32.995, 100, 0, 0, 36, 36, 5.5, 0.8, 94.5, 0, 0, 103, 50.33, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.604, 183, 0, 0, 0, 55, 1, 0.005, 0.005, 123.8, 32.995, 100, 0, 0, 141, 36, 36, 5.5, 0.8, 0, 94.5, 0, 0, 103, 50.33, 0, 0, 0, 0, 
17.3, 17.233, 100.33, 73.267, 73.98, , 0.921, 0.986, 1044.916, 1044.916, 2.609, 23.804, 23.804, 23.804, 52.118, 63.145, 34.822, 35.614, 7.382, 12.856, 0, 0, 3.139, 3.183, 3.139, 3.183, 1, 50.194, 50.194, 0.024, 0.135, 6.312, 6.401, 6.312, 6.401, 5.007, 7.382, 12.856, , , 1, 17.339, 0, 0, 14.4, 2.609, 183, 0, 0, 0, 54.793, 4.597, 4.52, 123.8, 32.802, 100, 0, 0, 35.689, 35.689, 5.5, 0.796, 94.396, 0, 0, 102.689, 50.459, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.609, 183, 0, 0, 0, 54.793, 1, 0.005, 0.005, 123.8, 32.802, 100, 0, 0, 141, 35.689, 35.689, 5.5, 0.796, 0, 94.396, 0, 0, 102.689, 50.459, 0, 0, 0, 0, 
17.35, 17.234, 100.33, 73.27, 73.98, , 0.707, 0.986, 1048.566, 1048.566, 2.614, 18.738, 18.738, 18.738, 52.15, 64.056, 34.714, 35.866, 7.382, 12.846, 0, 0, 2.474, 2.509, 2.474, 2.509, 1, 50.234, 50.234, 0.024, 0.135, 4.967, 5.037, 4.967, 5.037, 5.005, 7.382, 12.846, , , 1, 17.389, 0, 0, 14.4, 2.614, 183, 0, 0, 0, 54.585, 4.533, 4.46, 123.8, 32.61, 100, 0, 0, 35.378, 35.378, 5.5, 0.792, 94.293, 0, 0, 102.378, 50.587, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.614, 183, 0, 0, 0, 54.585, 1, 0.005, 0.005, 123.8, 32.61, 100, 0, 0, 141, 35.378, 35.378, 5.5, 0.792, 0, 94.293, 0, 0, 102.378, 50.587, 0, 0, 0, 0, 
17.4, 17.235, 100.33, 73.27, 73.98, , 0.519, 0.986, 1052.273, 1052.273, 2.62, 14.256, 14.256, 14.256, 52.184, 64.966, 34.606, 36.118, 7.382, 12.837, 0, 0, 1.885, 1.911, 1.885, 1.911, 1, 50.265, 50.265, 0.024, 0.135, 3.777, 3.83, 3.777, 3.83, 5.002, 7.382, 12.837, , , 1, 17.439, 0, 0, 14.4, 2.62, 183, 0, 0, 0, 54.378, 4.47, 4.4, 123.8, 32.417, 100, 0, 0, 35.066, 35.066, 5.5, 0.788, 94.189, 0, 0, 102.066, 50.716, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.62, 183, 0, 0, 0, 54.378, 1, 0.005, 0.005, 123.8, 32.417, 100, 0, 0, 141, 35.066, 35.066, 5.5, 0.788, 0, 94.189, 0, 0, 102.066, 50.716, 0, 0, 0, 0, 
17.45, 17.235, 100.33, 73.27, 73.98, , 0.463, 0.986, 1055.934, 1055.934, 2.625, 12.944, 12.944, 12.944, 52.219, 65.877, 34.563, 36.284, 7.382, 12.828, 0, 0, 1.712, 1.737, 1.712, 1.737, 1, 50.288, 50.288, 0.024, 0.136, 3.425, 3.475, 3.425, 3.475, 4.999, 7.382, 12.828, , , 1, 17.49, 0, 0, 14.4, 2.625, 183, 0, 0, 0, 54.17, 4.407, 4.339, 123.8, 32.224, 100, 0, 0, 34.755, 34.755, 5.5, 0.783, 94.085, 0, 0, 101.755, 50.845, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.625, 183, 0, 0, 0, 54.17, 1, 0.005, 0.005, 123.8, 32.224, 100, 0, 0, 141, 34.755, 34.755, 5.5, 0.783, 0, 94.085, 0, 0, 101.755, 50.845, 0, 0, 0, 0, 
17.5, 17.236, 100.33, 73.27, 73.98, , 0.467, 0.986, 1059.611, 1059.611, 2.629, 13.037, 13.037, 13.037, 52.244, 66.788, 34.779, 36.104, 7.382, 12.814, 0, 0, 1.726, 1.751, 1.726, 1.751, 1, 50.312, 50.312, 0.024, 0.136, 3.446, 3.497, 3.446, 3.497, 4.99, 7.382, 12.814, , , 1, 17.54, 0, 0, 14.4, 2.629, 183, 0, 0, 0, 53.962, 4.347, 4.279, 123.8, 32.024, 100, 0, 0, 34.462, 34.462, 5.479, 0.779, 93.962, 0, 0, 101.444, 50.95, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.629, 183, 0, 0, 0, 53.962, 1, 0.004, 0.004, 123.8, 32.024, 100, 0, 0, 141, 34.462, 34.462, 5.479, 0.779, 0, 93.962, 0, 0, 101.444, 50.95, 0, 0, 0, 0, 
17.55, 17.237, 100.33, 73.27, 73.98, , 0.473, 0.986, 1063.304, 1063.304, 2.63, 13.177, 13.177, 13.177, 52.258, 67.698, 34.995, 35.924, 7.38, 12.791, 0, 0, 1.745, 1.77, 1.745, 1.77, 1, 50.337, 50.337, 0.024, 0.136, 3.481, 3.532, 3.481, 3.532, 4.982, 7.38, 12.791, , , 1, 17.589, 0, 0, 14.4, 2.63, 183, 0, 0, 0, 53.753, 4.299, 4.218, 123.8, 31.792, 100, 0, 0, 34.253, 34.253, 5.375, 0.775, 93.753, 0, 0, 101.13, 50.95, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.63, 183, 0, 0, 0, 53.753, 1, 0.004, 0.004, 123.8, 31.791, 100, 0, 0, 141, 34.253, 34.253, 5.375, 0.775, 0, 93.753, 0, 0, 101.13, 50.95, 0, 0, 0, 0, 
17.6, 17.238, 100.33, 73.27, 73.98, , 0.417, 0.986, 1066.952, 1066.952, 2.631, 11.853, 11.853, 11.853, 52.267, 68.609, 35.211, 35.744, 7.379, 12.764, 0, 0, 1.57, 1.592, 1.57, 1.592, 1, 50.359, 50.359, 0.024, 0.136, 3.129, 3.177, 3.129, 3.177, 4.973, 7.379, 12.764, , , 1, 17.639, 0, 0, 14.4, 2.631, 183, 0, 0, 0, 53.544, 4.252, 4.158, 123.8, 31.561, 100, 0, 0, 34.044, 34.044, 5.271, 0.771, 93.544, 0, 0, 100.816, 50.95, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.631, 183, 0, 0, 0, 53.544, 1, 0.004, 0.004, 123.8, 31.559, 100, 0, 0, 141, 34.044, 34.044, 5.271, 0.771, 0, 93.544, 0, 0, 100.816, 50.95, 0, 0, 0, 0, 
17.65, 17.238, 100.33, 73.27, 73.98, , 0.451, 0.986, 1070.656, 1070.656, 2.632, 12.653, 12.653, 12.653, 52.272, 69.519, 35.427, 35.564, 7.378, 12.729, 0, 0, 1.675, 1.699, 1.675, 1.699, 1, 50.381, 50.381, 0.024, 0.136, 3.34, 3.391, 3.34, 3.391, 4.965, 7.378, 12.729, , , 1, 17.689, 0, 0, 14.4, 2.632, 183, 0, 0, 0, 53.335, 4.205, 4.097, 123.8, 31.33, 100, 0, 0, 33.835, 33.835, 5.167, 0.767, 93.335, 0, 0, 100.502, 50.95, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.632, 183, 0, 0, 0, 53.335, 1, 0.004, 0.004, 123.8, 31.327, 100, 0, 0, 141, 33.835, 33.835, 5.167, 0.767, 0, 93.335, 0, 0, 100.502, 50.95, 0, 0, 0, 0, 
17.7, 17.239, 100.33, 73.27, 73.98, , 0.417, 0.986, 1074.362, 1074.362, 2.633, 11.837, 11.837, 11.837, 52.27, 70.43, 35.586, 35.463, 7.378, 12.692, 0, 0, 1.567, 1.591, 1.567, 1.591, 1, 50.404, 50.404, 0.024, 0.136, 3.124, 3.172, 3.124, 3.172, 4.964, 7.378, 12.692, , , 1, 17.739, 0, 0, 14.4, 2.633, 183, 0, 0, 0, 53.126, 4.158, 4.036, 123.8, 31.099, 100, 0, 0, 33.626, 33.626, 5.062, 0.763, 93.126, 0, 0, 100.188, 50.95, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.633, 183, 0, 0, 0, 53.126, 1, 0.004, 0.004, 123.8, 31.095, 100, 0, 0, 141, 33.626, 33.626, 5.062, 0.763, 0, 93.126, 0, 0, 100.188, 50.95, 0, 0, 0, 0, 
17.75, 17.24, 100.33, 73.27, 73.98, , 0.338, 0.986, 1078.068, 1078.068, 2.634, 9.984, 9.984, 9.984, 52.266, 71.34, 35.514, 35.679, 7.377, 12.652, 0, 0, 1.322, 1.343, 1.322, 1.343, 1, 50.421, 50.421, 0.024, 0.136, 2.635, 2.676, 2.635, 2.676, 4.964, 7.377, 12.652, , , 1, 17.789, 0, 0, 14.4, 2.634, 183, 0, 0, 0, 53, 4.132, 4.006, 123.8, 30.901, 100, 0, 0, 33.46, 33.46, 5, 0.76, 93, 0, 0, 100, 50.95, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.634, 183, 0, 0, 0, 53, 1, 0.004, 0.004, 123.8, 30.899, 100, 0, 0, 141, 33.46, 33.46, 5, 0.76, 0, 93, 0, 0, 100, 50.95, 0, 0, 0, 0, 
17.8, 17.24, 100.33, 73.27, 73.98, , 0.275, 0.986, 1081.764, 1081.764, 2.635, 8.469, 8.469, 8.469, 52.263, 72.251, 35.442, 35.895, 7.377, 12.62, 0, 0, 1.12, 1.141, 1.12, 1.141, 1, 50.435, 50.435, 0.024, 0.136, 2.235, 2.271, 2.235, 2.271, 4.965, 7.377, 12.62, , , 1, 17.839, 0, 0, 14.4, 2.635, 183, 0, 0, 0, 53, 4.136, 4.022, 123.8, 30.755, 100, 0, 0, 33.36, 33.36, 5, 0.76, 93, 0, 0, 100, 50.95, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.635, 183, 0, 0, 0, 53, 1, 0.004, 0.004, 123.8, 30.753, 100, 0, 0, 141, 33.36, 33.36, 5, 0.76, 0, 93, 0, 0, 100, 50.95, 0, 0, 0, 0, 
17.85, 17.24, 100.33, 73.27, 73.981, , 0.35, 0.986, 1085.412, 1085.412, 2.635, 10.256, 10.256, 10.256, 52.258, 73.161, 35.37, 36.111, 7.377, 12.603, 0, 0, 1.359, 1.381, 1.359, 1.381, 1, 50.45, 50.45, 0.024, 0.137, 2.708, 2.75, 2.708, 2.75, 4.965, 7.377, 12.603, , , 1, 17.889, 0, 0, 14.4, 2.635, 183, 0, 0, 0, 53, 4.14, 4.038, 123.8, 30.608, 100, 0, 0, 33.26, 33.26, 5, 0.76, 93, 0, 0, 100, 50.95, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.635, 183, 0, 0, 0, 53, 1, 0.004, 0.004, 123.8, 30.607, 100, 0, 0, 141, 33.26, 33.26, 5, 0.76, 0, 93, 0, 0, 100, 50.95, 0, 0, 0, 0, 
17.9, 17.24, 100.33, 73.27, 73.981, , 0.326, 0.986, 1089.113, 1089.113, 2.636, 9.701, 9.701, 9.701, 52.251, 74.072, 35.298, 36.327, 7.377, 12.589, 0, 0, 1.286, 1.307, 1.286, 1.307, 1, 50.466, 50.466, 0.024, 0.137, 2.562, 2.601, 2.562, 2.601, 4.966, 7.377, 12.589, , , 1, 17.939, 0, 0, 14.4, 2.636, 183, 0, 0, 0, 53, 4.144, 4.054, 123.8, 30.462, 100, 0, 0, 33.16, 33.16, 5, 0.76, 93, 0, 0, 100, 50.95, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.636, 183, 0, 0, 0, 53, 1, 0.004, 0.004, 123.8, 30.461, 100, 0, 0, 141, 33.16, 33.16, 5, 0.76, 0, 93, 0, 0, 100, 50.95, 0, 0, 0, 0, 
17.95, 17.24, 100.33, 73.27, 73.981, , 0.294, 0.986, 1092.819, 1092.819, 2.637, 8.929, 8.929, 8.929, 52.245, 74.982, 35.254, 36.45, 7.377, 12.579, 0, 0, 1.184, 1.203, 1.184, 1.203, 1, 50.48, 50.48, 0.024, 0.136, 2.359, 2.394, 2.359, 2.394, 4.968, 7.377, 12.579, , , 1, 17.989, 0, 0, 14.4, 2.637, 183, 0, 0, 0, 53, 4.148, 4.07, 123.8, 30.315, 100, 0, 0, 33.06, 33.06, 5, 0.76, 93, 0, 0, 100, 50.95, 0, 0, 0, 0, 0, 13.8, 0, 14.4, 0, 2.637, 183, 0, 0, 0, 53, 1, 0.004, 0.004, 123.8, 30.315, 100, 0, 0, 141, 33.06, 33.06, 5, 0.76, 0, 93, 0, 0, 100, 50.95, 0, 0, 0, 0, 
