Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.65, 24.89, 100.47, 64.247, 64.9, , 15.118, 0.975, 200.226, 200.226, 1.795, 361.01, 361.01, 361.01, 15.549, 66.723, 34.676, 35.223, 7.377, 11.369, 0, 0, 63.738, 65.402, 63.738, 65.402, 1, 67.929, 67.929, 0.025, 0.033, 319.586, 327.938, 319.586, 327.938, 4.978, 7.377, 11.369, , , 1, 2.732, 0, 0, 12.5, 3.423, 162, 0, 0, 0, 75, 19.281, 19.916, 98.6, 102.416, 100, 0, 0, 29.042, 29, 100, 4.423, 99.397, 0, 0, 102.853, 68.046, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.423, 162, 0, 0, 0, 75, 1, 0.019, 0.02, 98.6, 102.416, 100, 0, 0, 141, 29.042, 29, 100, 4.423, 0, 99.397, 0, 0, 102.853, 68.046, 0, 0, 0, 0, 
2.7, 24.89, 100.47, 64.243, 64.9, , 15.167, 0.975, 205.09, 205.09, 1.78, 362.209, 362.209, 362.209, 14.757, 66.954, 34.614, 35.259, 7.377, 11.393, 0, 0, 64.64, 66.329, 64.64, 66.329, 1, 68.665, 68.665, 0.025, 0.033, 337.924, 346.755, 337.924, 346.755, 5.002, 7.377, 11.393, , , 1, 2.782, 0, 0, 12.5, 3.48, 162, 0, 0, 0, 75, 19.419, 20.016, 98.6, 102.38, 100, 0, 0, 29.187, 29, 100, 4.421, 100.163, 0, 0, 103.476, 69.122, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.48, 162, 0, 0, 0, 75, 1, 0.019, 0.02, 98.6, 102.38, 100, 0, 0, 141, 29.187, 29, 100, 4.421, 0, 100.163, 0, 0, 103.476, 69.122, 0, 0, 0, 0, 
2.75, 24.89, 100.47, 64.24, 64.9, , 15.243, 0.975, 210, 210, 1.765, 364.033, 364.033, 364.033, 13.974, 67.185, 34.794, 35.295, 7.377, 11.418, 0, 0, 65.661, 67.376, 65.661, 67.376, 1, 69.412, 69.412, 0.025, 0.033, 358.488, 367.857, 358.488, 367.857, 5.028, 7.377, 11.418, , , 1, 2.832, 0, 0, 12.5, 3.516, 162, 0, 0, 0, 75, 19.507, 20.075, 98.6, 102.343, 100, 0, 0, 29.279, 29, 100, 4.421, 100.676, 0, 0, 103.896, 69.813, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.516, 162, 0, 0, 0, 75, 1, 0.02, 0.02, 98.6, 102.343, 100, 0, 0, 141, 29.279, 29, 100, 4.421, 0, 100.676, 0, 0, 103.896, 69.813, 0, 0, 0, 0, 
2.8, 24.89, 100.47, 64.236, 64.899, , 15.296, 0.975, 215.022, 215.022, 1.75, 365.305, 365.305, 365.305, 13.215, 67.416, 34.974, 35.331, 7.377, 11.447, 0, 0, 66.601, 68.34, 66.601, 68.34, 1, 70.153, 70.153, 0.025, 0.033, 380.765, 390.717, 380.765, 390.717, 5.054, 7.377, 11.447, , , 1, 2.882, 0, 0, 12.5, 3.538, 162, 0, 0, 0, 75, 19.555, 20.102, 98.6, 102.304, 100, 0, 0, 29.331, 29, 100, 4.423, 100.99, 0, 0, 104.158, 70.201, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.538, 162, 0, 0, 0, 75, 1, 0.02, 0.02, 98.6, 102.304, 100, 0, 0, 141, 29.331, 29, 100, 4.423, 0, 100.99, 0, 0, 104.158, 70.201, 0, 0, 0, 0, 
2.85, 24.89, 100.47, 64.232, 64.898, , 15.391, 0.975, 220.036, 220.036, 1.736, 367.568, 367.568, 367.568, 12.475, 67.647, 35.154, 35.367, 7.377, 11.48, 0, 0, 67.734, 69.502, 67.734, 69.502, 1, 70.892, 70.892, 0.025, 0.033, 406.447, 417.07, 406.447, 417.07, 5.08, 7.377, 11.48, , , 1, 2.931, 0, 0, 12.5, 3.559, 162, 0, 0, 0, 75, 19.603, 20.129, 98.6, 102.266, 100, 0, 0, 29.383, 29, 100, 4.425, 101.303, 0, 0, 104.419, 70.59, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.559, 162, 0, 0, 0, 75, 1, 0.02, 0.02, 98.6, 102.266, 100, 0, 0, 141, 29.383, 29, 100, 4.425, 0, 101.303, 0, 0, 104.419, 70.59, 0, 0, 0, 0, 
2.9, 24.89, 100.47, 64.228, 64.897, , 15.437, 0.975, 225.145, 225.145, 1.721, 368.689, 368.689, 368.689, 11.734, 67.878, 35.334, 35.403, 7.377, 11.513, 0, 0, 68.66, 70.453, 68.66, 70.453, 1, 71.654, 71.654, 0.025, 0.033, 433.296, 444.621, 433.296, 444.621, 5.106, 7.377, 11.513, , , 1, 2.982, 0, 0, 12.5, 3.581, 162, 0, 0, 0, 75, 19.651, 20.156, 98.6, 102.227, 100, 0, 0, 29.435, 29, 100, 4.427, 101.617, 0, 0, 104.681, 70.978, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.581, 162, 0, 0, 0, 75, 1, 0.02, 0.02, 98.6, 102.227, 100, 0, 0, 141, 29.435, 29, 100, 4.427, 0, 101.617, 0, 0, 104.681, 70.978, 0, 0, 0, 0, 
2.95, 24.89, 100.47, 64.224, 64.896, , 15.527, 0.975, 230.334, 230.334, 1.706, 370.848, 370.848, 370.848, 11.022, 68.109, 35.401, 35.439, 7.378, 11.546, 0, 0, 69.791, 71.614, 69.791, 71.614, 1, 72.401, 72.401, 0.025, 0.033, 464.497, 476.637, 464.497, 476.637, 5.133, 7.378, 11.546, , , 1, 3.032, 0, 0, 12.5, 3.602, 162, 0, 0, 0, 75, 19.698, 20.184, 98.6, 102.188, 100, 0, 0, 29.488, 29, 100, 4.429, 101.931, 0, 0, 104.942, 71.367, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.602, 162, 0, 0, 0, 75, 1, 0.02, 0.02, 98.6, 102.188, 100, 0, 0, 141, 29.488, 29, 100, 4.429, 0, 101.931, 0, 0, 104.942, 71.367, 0, 0, 0, 0, 
3, 24.89, 100.47, 64.221, 64.895, , 15.545, 0.975, 235.523, 235.523, 1.691, 371.292, 371.292, 371.292, 10.318, 68.339, 35.365, 35.475, 7.378, 11.579, 0, 0, 70.6, 72.445, 70.6, 72.445, 1, 73.164, 73.164, 0.025, 0.033, 496.699, 509.682, 496.699, 509.682, 5.16, 7.378, 11.579, , , 1, 3.081, 0, 0, 12.5, 3.636, 162, 0, 0, 0, 75, 19.785, 20.235, 98.331, 102.125, 100, 0, 0, 29.646, 29.073, 100, 4.427, 102.523, 0, 0, 105.299, 72.096, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.637, 162, 0, 0, 0, 75, 1, 0.02, 0.02, 98.331, 102.125, 100, 0, 0, 141, 29.646, 29.073, 100, 4.427, 0, 102.523, 0, 0, 105.299, 72.096, 0, 0, 0, 0, 
3.05, 24.89, 100.47, 64.217, 64.894, , 15.611, 0.975, 240.722, 240.722, 1.676, 372.888, 372.888, 372.888, 9.631, 68.57, 35.329, 35.511, 7.379, 11.611, 0, 0, 71.644, 73.515, 71.644, 73.515, 1, 73.922, 73.922, 0.025, 0.033, 535.19, 549.178, 535.19, 549.178, 5.187, 7.379, 11.611, , , 1, 3.132, 0, 0, 12.5, 3.674, 162, 0, 0, 0, 75, 19.883, 20.295, 97.986, 102.053, 100, 0, 0, 29.838, 29.169, 100, 4.423, 103.193, 0, 0, 105.682, 72.932, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.674, 162, 0, 0, 0, 75, 1, 0.02, 0.02, 97.986, 102.053, 100, 0, 0, 141, 29.838, 29.169, 100, 4.423, 0, 103.193, 0, 0, 105.682, 72.932, 0, 0, 0, 0, 
3.1, 24.89, 100.47, 64.213, 64.893, , 15.644, 0.975, 246.13, 246.13, 1.662, 373.685, 373.685, 373.685, 8.954, 68.801, 35.293, 35.547, 7.379, 11.641, 0, 0, 72.537, 74.434, 72.537, 74.434, 1, 74.689, 74.689, 0.024, 0.033, 577.566, 592.66, 577.566, 592.66, 5.217, 7.379, 11.641, , , 1, 3.182, 0, 0, 12.5, 3.712, 162, 0, 0, 0, 75, 19.981, 20.355, 97.641, 101.982, 100, 0, 0, 30.031, 29.265, 100, 4.419, 103.864, 0, 0, 106.065, 73.769, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.712, 162, 0, 0, 0, 75, 1, 0.02, 0.02, 97.641, 101.982, 100, 0, 0, 141, 30.031, 29.265, 100, 4.419, 0, 103.864, 0, 0, 106.065, 73.769, 0, 0, 0, 0, 
3.15, 24.89, 100.47, 64.209, 64.891, , 15.639, 0.975, 251.474, 251.474, 1.647, 373.59, 373.59, 373.59, 8.297, 69.032, 35.257, 35.583, 7.38, 11.667, 0, 0, 73.258, 75.175, 73.258, 75.175, 1, 75.448, 75.448, 0.024, 0.033, 624.33, 640.648, 624.33, 640.648, 5.26, 7.38, 11.667, , , 1, 3.231, 0, 0, 12.5, 3.75, 162, 0, 0, 0, 75, 20.079, 20.414, 97.297, 101.911, 100, 0, 0, 30.223, 29.362, 100, 4.416, 104.534, 0, 0, 106.448, 74.605, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.75, 162, 0, 0, 0, 75, 1, 0.02, 0.02, 97.297, 101.911, 100, 0, 0, 141, 30.223, 29.362, 100, 4.416, 0, 104.534, 0, 0, 106.448, 74.605, 0, 0, 0, 0, 
3.2, 24.89, 100.47, 64.205, 64.89, , 15.654, 0.975, 256.904, 256.904, 1.632, 373.961, 373.961, 373.961, 7.637, 69.263, 35.165, 35.488, 7.38, 11.694, 0, 0, 74.075, 76.012, 74.075, 76.012, 1, 76.227, 76.227, 0.024, 0.033, 679.181, 696.934, 679.181, 696.934, 5.302, 7.38, 11.694, , , 1, 3.281, 0, 0, 12.5, 3.787, 162, 0, 0, 0, 75, 20.177, 20.474, 96.952, 101.84, 100, 0, 0, 30.415, 29.458, 100, 4.412, 105.205, 0, 0, 106.831, 75.442, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.788, 162, 0, 0, 0, 75, 1, 0.02, 0.02, 96.952, 101.84, 100, 0, 0, 141, 30.415, 29.458, 100, 4.412, 0, 105.205, 0, 0, 106.831, 75.442, 0, 0, 0, 0, 
3.25, 24.89, 100.47, 64.202, 64.889, , 15.714, 0.975, 262.409, 262.409, 1.617, 375.398, 375.398, 375.398, 7.006, 69.494, 35.022, 35.273, 7.379, 11.722, 0, 0, 75.113, 77.077, 75.113, 77.077, 1, 76.987, 76.987, 0.024, 0.033, 745.671, 765.162, 745.671, 765.162, 5.345, 7.379, 11.722, , , 1, 3.332, 0, 0, 12.5, 3.839, 162.108, 0, 0, 0, 75, 20.299, 20.569, 96.703, 101.748, 100, 0, 0, 30.581, 29.581, 100, 4.411, 105.986, 0, 0, 107.27, 76.446, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.84, 162.108, 0, 0, 0, 75, 1, 0.02, 0.02, 96.703, 101.748, 100, 0, 0, 141, 30.581, 29.581, 100, 4.411, 0, 105.986, 0, 0, 107.27, 76.446, 0, 0, 0, 0, 
3.3, 24.89, 100.47, 64.198, 64.888, , 15.717, 0.975, 267.968, 267.968, 1.602, 375.493, 375.493, 375.493, 6.38, 69.725, 34.879, 35.058, 7.379, 11.747, 0, 0, 75.88, 77.864, 75.88, 77.864, 1, 77.758, 77.758, 0.024, 0.033, 820.182, 841.621, 820.182, 841.621, 5.389, 7.379, 11.747, , , 1, 3.382, 0, 0, 12.5, 3.902, 162.301, 0, 0, 0, 75, 20.44, 20.693, 96.53, 101.641, 100, 0, 0, 30.725, 29.725, 100, 4.413, 106.855, 0, 0, 107.753, 77.582, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.903, 162.301, 0, 0, 0, 75, 1, 0.02, 0.02, 96.53, 101.641, 100, 0, 0, 141, 30.725, 29.725, 100, 4.413, 0, 106.855, 0, 0, 107.753, 77.582, 0, 0, 0, 0, 
3.35, 24.89, 100.47, 64.194, 64.887, , 15.713, 0.975, 273.536, 273.536, 1.588, 375.414, 375.414, 375.414, 5.765, 69.955, 34.735, 34.843, 7.378, 11.767, 0, 0, 76.609, 78.614, 76.609, 78.614, 1, 78.53, 78.53, 0.024, 0.033, 909.234, 933.002, 909.234, 933.002, 5.446, 7.378, 11.767, , , 1, 3.431, 0, 0, 12.5, 3.965, 162.494, 0, 0, 0, 75, 20.582, 20.818, 96.357, 101.535, 100, 0, 0, 30.869, 29.869, 100, 4.415, 107.724, 0, 0, 108.236, 78.717, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.966, 162.494, 0, 0, 0, 75, 1, 0.02, 0.02, 96.357, 101.535, 100, 0, 0, 141, 30.869, 29.869, 100, 4.415, 0, 107.724, 0, 0, 108.236, 78.717, 0, 0, 0, 0, 
3.4, 24.89, 100.47, 64.19, 64.886, , 15.694, 0.975, 279.915, 279.915, 1.573, 374.988, 374.988, 374.988, 4.985, 70.186, 34.592, 34.628, 7.378, 11.788, 0, 0, 77.357, 79.379, 77.357, 79.379, 1, 79.535, 79.535, 0.024, 0.033, 1039.932, 1067.114, 1039.932, 1067.114, 5.503, 7.378, 11.788, , , 1, 3.481, 0, 0, 12.5, 4.028, 162.687, 0, 0, 0, 75, 20.723, 20.942, 96.184, 101.428, 100, 0, 0, 31.013, 30.013, 100, 4.417, 108.593, 0, 0, 108.718, 79.853, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.029, 162.687, 0, 0, 0, 75, 1, 0.021, 0.021, 96.184, 101.428, 100, 0, 0, 141, 31.013, 30.013, 100, 4.417, 0, 108.593, 0, 0, 108.718, 79.853, 0, 0, 0, 0, 
3.45, 24.89, 100.47, 64.186, 64.885, , 15.637, 0.975, 287.262, 287.262, 1.558, 373.675, 373.675, 373.675, 4.344, 70.417, 34.538, 34.574, 7.378, 11.809, 0, 0, 78.037, 80.076, 78.037, 80.076, 1, 80.376, 80.376, 0.025, 0.033, 1233.518, 1265.762, 1233.518, 1265.762, 5.56, 7.378, 11.809, , , 1, 3.531, 0, 0, 12.5, 4.091, 162.88, 0, 0, 0, 75, 20.865, 21.066, 96.011, 101.321, 100, 0, 0, 31.158, 30.158, 100, 4.419, 109.461, 0, 0, 109.201, 80.988, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.092, 162.88, 0, 0, 0, 75, 1, 0.021, 0.021, 96.011, 101.321, 100, 0, 0, 141, 31.158, 30.158, 100, 4.419, 0, 109.461, 0, 0, 109.201, 80.988, 0, 0, 0, 0, 
3.5, 24.89, 100.47, 64.183, 64.883, , 15.572, 0.975, 293.042, 293.042, 1.543, 372.152, 372.152, 372.152, 3.778, 70.648, 34.574, 34.683, 7.378, 11.825, 0, 0, 78.46, 80.511, 78.46, 80.511, 1, 81.131, 81.131, 0.025, 0.033, 1434.178, 1471.667, 1434.178, 1471.667, 5.613, 7.378, 11.825, , , 1, 3.581, 0, 0, 12.5, 4.147, 163, 0, 0, 0, 75, 20.979, 21.169, 95.833, 101.211, 100, 0, 0, 31.288, 30.288, 100, 4.42, 110.218, 0, 0, 109.835, 82.018, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.147, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 95.833, 101.211, 100, 0, 0, 141, 31.288, 30.288, 100, 4.42, 0, 110.218, 0, 0, 109.835, 82.018, 0, 0, 0, 0, 
3.55, 24.89, 100.47, 64.179, 64.882, , 15.536, 0.975, 298.88, 298.88, 1.528, 371.319, 371.319, 371.319, 3.217, 70.879, 34.61, 34.791, 7.379, 11.831, 0, 0, 79.019, 81.083, 79.019, 81.083, 1, 81.891, 81.891, 0.025, 0.033, 1709.213, 1753.891, 1709.213, 1753.891, 5.623, 7.379, 11.831, , , 1, 3.631, 0, 0, 12.5, 4.19, 163, 0, 0, 0, 75, 21.047, 21.237, 95.645, 101.097, 100, 0, 0, 31.392, 30.392, 100, 4.42, 110.791, 0, 0, 110.717, 82.858, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.19, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 95.645, 101.097, 100, 0, 0, 141, 31.392, 30.392, 100, 4.42, 0, 110.791, 0, 0, 110.717, 82.858, 0, 0, 0, 0, 
3.6, 24.89, 100.47, 64.175, 64.881, , 15.508, 0.975, 304.834, 304.834, 1.514, 370.67, 370.67, 370.67, 2.663, 71.11, 34.647, 34.9, 7.379, 11.832, 0, 0, 79.624, 81.704, 79.624, 81.704, 1, 82.653, 82.653, 0.025, 0.033, 2162.443, 2218.968, 2162.443, 2218.968, 5.633, 7.379, 11.832, , , 1, 3.682, 0, 0, 12.5, 4.233, 163, 0, 0, 0, 75, 21.115, 21.305, 95.458, 100.982, 100, 0, 0, 31.496, 30.496, 100, 4.42, 111.364, 0, 0, 111.599, 83.699, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.233, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 95.458, 100.982, 100, 0, 0, 141, 31.496, 30.496, 100, 4.42, 0, 111.364, 0, 0, 111.599, 83.699, 0, 0, 0, 0, 
3.65, 24.89, 100.47, 64.171, 64.88, , 15.491, 0.975, 310.734, 310.734, 1.499, 370.287, 370.287, 370.287, 2.117, 71.341, 34.683, 35.008, 7.38, 11.822, 0, 0, 80.261, 82.358, 80.261, 82.358, 1, 83.416, 83.416, 0.025, 0.033, 2942.29, 3019.2, 2942.29, 3019.2, 5.643, 7.38, 11.822, , , 1, 3.732, 0, 0, 12.5, 4.277, 163, 0, 0, 0, 75, 21.183, 21.372, 95.27, 100.868, 100, 0, 0, 31.6, 30.6, 100, 4.42, 111.936, 0, 0, 112.48, 84.54, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.277, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 95.27, 100.868, 100, 0, 0, 141, 31.6, 30.6, 100, 4.42, 0, 111.936, 0, 0, 112.48, 84.54, 0, 0, 0, 0, 
3.7, 24.89, 100.47, 64.17, 64.879, , 15.434, 0.975, 316.721, 316.721, 1.484, 368.978, 368.978, 368.978, 1.587, 71.571, 34.85, 35.079, 7.38, 11.806, 0, 0, 80.697, 82.807, 80.697, 82.807, 1, 84.17, 84.17, 0.025, 0.033, 4914.751, 5043.217, 4914.751, 5043.217, 5.653, 7.38, 11.806, , , 1, 3.781, 0, 0, 12.5, 4.32, 163, 0, 0, 0, 75, 21.25, 21.44, 95.082, 100.753, 100, 0, 0, 31.704, 30.704, 100, 4.42, 112.509, 0, 0, 113.362, 85.38, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.32, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 95.082, 100.753, 100, 0, 0, 141, 31.704, 30.704, 100, 4.42, 0, 112.509, 0, 0, 113.362, 85.38, 0, 0, 0, 0, 
3.75, 24.89, 100.47, 64.17, 64.878, , 15.41, 0.975, 322.844, 322.844, 1.469, 368.427, 368.427, 368.427, 1.51, 71.802, 35.138, 35.115, 7.379, 11.773, 0, 0, 81.3, 83.426, 81.3, 83.426, 1, 84.924, 84.924, 0.025, 0.033, 5702.369, 5851.421, 5702.369, 5851.421, 5.679, 7.379, 11.773, , , 1, 3.831, 0, 0, 12.5, 4.35, 163, 0, 0, 0, 75, 21.289, 21.479, 95, 100.661, 100, 0, 0, 31.779, 30.779, 100, 4.419, 112.901, 0, 0, 113.896, 85.967, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.35, 163, 0, 0, 0, 75, 1, 0.021, 0.022, 95, 100.661, 100, 0, 0, 141, 31.779, 30.779, 100, 4.419, 0, 112.901, 0, 0, 113.896, 85.967, 0, 0, 0, 0, 
3.8, 24.89, 100.47, 64.17, 64.877, , 15.372, 0.975, 328.988, 328.988, 1.454, 367.545, 367.545, 367.545, 2.911, 72.033, 35.426, 35.151, 7.379, 11.738, 0, 0, 81.831, 83.971, 81.831, 83.971, 1, 85.68, 85.68, 0.025, 0.033, 5360.655, 5500.774, 5360.655, 5500.774, 5.708, 7.379, 11.738, , , 1, 3.881, 0, 0, 12.5, 4.371, 163, 0, 0, 0, 75, 21.306, 21.496, 95, 100.585, 100, 0, 0, 31.831, 30.831, 100, 4.417, 113.161, 0, 0, 114.158, 86.354, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.371, 163, 0, 0, 0, 75, 1, 0.021, 0.022, 95, 100.585, 100, 0, 0, 141, 31.831, 30.831, 100, 4.417, 0, 113.161, 0, 0, 114.158, 86.354, 0, 0, 0, 0, 
3.85, 24.89, 100.47, 64.17, 64.875, , 15.307, 0.975, 335.133, 335.133, 1.44, 366.037, 366.037, 366.037, 6.319, 72.264, 35.714, 35.187, 7.378, 11.701, 0, 0, 82.204, 84.354, 82.204, 84.354, 1, 86.428, 86.428, 0.025, 0.033, 4836.569, 4962.988, 4836.569, 4962.988, 5.737, 7.378, 11.701, , , 1, 3.932, 0, 0, 12.5, 4.391, 163, 0, 0, 0, 75, 21.323, 21.513, 95, 100.509, 100, 0, 0, 31.883, 30.883, 100, 4.415, 113.422, 0, 0, 114.419, 86.742, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.391, 163, 0, 0, 0, 75, 1, 0.021, 0.022, 95, 100.509, 100, 0, 0, 141, 31.883, 30.883, 100, 4.415, 0, 113.422, 0, 0, 114.419, 86.742, 0, 0, 0, 0, 
3.9, 24.89, 100.47, 64.17, 64.874, , 15.26, 0.975, 341.401, 341.401, 1.425, 364.927, 364.927, 364.927, 11.549, 72.495, 36.002, 35.223, 7.378, 11.664, 0, 0, 82.677, 84.839, 82.677, 84.839, 1, 87.175, 87.175, 0.025, 0.033, 4044.855, 4150.581, 4044.855, 4150.581, 5.766, 7.378, 11.664, , , 1, 3.982, 0, 0, 12.5, 4.412, 163, 0, 0, 0, 75, 21.339, 21.529, 95, 100.433, 100, 0, 0, 31.935, 30.935, 100, 4.413, 113.682, 0, 0, 114.681, 87.13, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.412, 163, 0, 0, 0, 75, 1, 0.021, 0.022, 95, 100.433, 100, 0, 0, 141, 31.935, 30.935, 100, 4.413, 0, 113.682, 0, 0, 114.681, 87.13, 0, 0, 0, 0, 
3.95, 24.89, 100.47, 64.17, 64.873, , 15.237, 0.975, 347.655, 347.655, 1.41, 364.414, 364.414, 364.414, 15.409, 72.726, 36.028, 35.277, 7.378, 11.634, 0, 0, 83.271, 85.449, 83.271, 85.449, 1, 87.926, 87.926, 0.025, 0.033, 2544.035, 2610.532, 2544.035, 2610.532, 5.827, 7.378, 11.634, , , 1, 4.032, 0, 0, 12.5, 4.432, 163, 0, 0, 0, 75, 21.356, 21.546, 95, 100.357, 100, 0, 0, 31.988, 30.988, 100, 4.41, 113.943, 0, 0, 114.942, 87.517, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.432, 163, 0, 0, 0, 75, 1, 0.021, 0.022, 95, 100.357, 100, 0, 0, 141, 31.988, 30.988, 100, 4.41, 0, 113.943, 0, 0, 114.942, 87.517, 0, 0, 0, 0, 
