Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.55, 20.704, 100.37, 68.22, 69.04, , 9.85, 0.98, 192.615, 192.615, 3.125, 235.87, 235.87, 235.87, 51.116, 60.417, 34.694, 35.467, 7.378, 11.095, 0, 0, 37.625, 38.398, 37.625, 38.398, 1, 61.033, 61.033, 0.025, 0.135, 63.327, 64.63, 63.327, 64.63, 4.961, 7.378, 11.095, , , 1, 2.644, 0.138, 0, 12.5, 3.125, 127, 0, 0, 0, 78, 19.468, 20.221, 89.6, 102.92, 100, 0, 0, 28.261, 29, 100, 4.411, 95.784, 0, 0, 99.284, 61.572, 0, 0, 0.138, 0, 0, 13.9, 0, 12.5, 0, 3.125, 127, 0, 0, 0, 78, 1.032, 0.02, 0.02, 89.6, 102.92, 100, 0, 0, 141, 28.261, 29, 100, 4.411, 0, 95.784, 0, 0, 99.284, 61.572, 0, 0, 0, 0, 
2.6, 20.705, 100.37, 68.22, 69.04, , 9.955, 0.98, 197.021, 197.021, 3.14, 238.368, 238.368, 238.368, 51.162, 57.114, 34.587, 35.216, 7.378, 11.054, 0, 0, 38.331, 39.118, 38.331, 39.118, 1, 61.522, 61.522, 0.025, 0.135, 63.937, 65.252, 63.937, 65.252, 4.981, 7.378, 11.054, , , 1, 2.694, 0.108, 0, 12.5, 3.14, 127, 0, 0, 0, 78, 19.484, 20.249, 89.6, 102.92, 100, 0, 0, 28.314, 29, 100, 4.415, 95.941, 0, 0, 99.441, 61.831, 0, 0, 0.108, 0, 0, 13.9, 0, 12.5, 0, 3.14, 127, 0, 0, 0, 78, 1.032, 0.02, 0.02, 89.6, 102.92, 100, 0, 0, 141, 28.314, 29, 100, 4.415, 0, 95.941, 0, 0, 99.441, 61.831, 0, 0, 0, 0, 
2.65, 20.706, 100.37, 68.22, 69.04, , 10.088, 0.98, 201.438, 201.438, 3.154, 241.55, 241.55, 241.55, 51.195, 53.81, 34.534, 35.142, 7.377, 11.014, 0, 0, 39.147, 39.951, 39.147, 39.951, 1, 62.012, 62.012, 0.025, 0.135, 64.75, 66.08, 64.75, 66.08, 5.016, 7.377, 11.014, , , 1, 2.743, 0.078, 0, 12.5, 3.154, 127, 0, 0, 0, 78, 19.5, 20.277, 89.6, 102.92, 100, 0, 0, 28.366, 29, 100, 4.419, 96.097, 0, 0, 99.597, 62.091, 0, 0, 0.078, 0, 0, 13.9, 0, 12.5, 0, 3.154, 127, 0, 0, 0, 78, 1.032, 0.02, 0.02, 89.6, 102.92, 100, 0, 0, 141, 28.366, 29, 100, 4.419, 0, 96.097, 0, 0, 99.597, 62.091, 0, 0, 0, 0, 
2.7, 20.707, 100.37, 68.22, 69.04, , 10.216, 0.98, 205.937, 205.937, 3.168, 244.578, 244.578, 244.578, 51.213, 50.507, 34.57, 35.359, 7.377, 11.018, 0, 0, 39.959, 40.782, 39.959, 40.782, 1, 62.508, 62.508, 0.025, 0.135, 65.537, 66.885, 65.537, 66.885, 5.05, 7.377, 11.018, , , 1, 2.793, 0.048, 0, 12.5, 3.168, 127, 0, 0, 0, 78, 19.515, 20.306, 89.6, 102.92, 100, 0, 0, 28.418, 29, 100, 4.423, 96.253, 0, 0, 99.753, 62.35, 0, 0, 0.048, 0, 0, 13.9, 0, 12.5, 0, 3.168, 127, 0, 0, 0, 78, 1.032, 0.02, 0.02, 89.6, 102.92, 100, 0, 0, 141, 28.418, 29, 100, 4.423, 0, 96.253, 0, 0, 99.753, 62.35, 0, 0, 0, 0, 
2.75, 20.708, 100.37, 68.22, 69.04, , 10.327, 0.98, 210.509, 210.509, 3.183, 247.234, 247.234, 247.234, 51.216, 47.204, 34.606, 35.576, 7.377, 11.022, 0, 0, 40.718, 41.556, 40.718, 41.556, 1, 63.015, 63.015, 0.025, 0.135, 66.246, 67.608, 66.246, 67.608, 5.084, 7.377, 11.022, , , 1, 2.844, 0.018, 0, 12.5, 3.183, 127, 0, 0, 0, 78, 19.531, 20.334, 89.6, 102.92, 100, 0, 0, 28.47, 29, 100, 4.428, 96.409, 0, 0, 99.909, 62.61, 0, 0, 0.018, 0, 0, 13.9, 0, 12.5, 0, 3.183, 127, 0, 0, 0, 78, 1.032, 0.02, 0.02, 89.6, 102.92, 100, 0, 0, 141, 28.47, 29, 100, 4.428, 0, 96.409, 0, 0, 99.909, 62.61, 0, 0, 0, 0, 
2.8, 20.708, 100.37, 68.22, 69.04, , 10.465, 0.98, 215.006, 215.006, 3.202, 250.514, 250.514, 250.514, 51.203, 43.901, 34.642, 35.793, 7.378, 11.049, 0, 0, 41.589, 42.444, 41.589, 42.444, 1, 63.529, 63.529, 0.025, 0.134, 67.142, 68.521, 67.142, 68.521, 5.122, 7.378, 11.049, , , 1, 2.894, 0, 0, 12.5, 3.202, 127, 0, 0, 0, 77.916, 19.574, 20.368, 89.449, 102.92, 100, 0, 0, 28.5, 29, 100, 4.43, 96.626, 0, 0, 100.126, 62.968, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.202, 127, 0, 0, 0, 77.916, 1.032, 0.02, 0.02, 89.449, 102.92, 100, 0, 0, 141, 28.5, 29, 100, 4.43, 0, 96.626, 0, 0, 100.126, 62.968, 0, 0, 0, 0, 
2.85, 20.709, 100.37, 68.22, 69.04, , 10.563, 0.98, 219.673, 219.673, 3.227, 252.85, 252.85, 252.85, 51.183, 48.679, 34.678, 36.01, 7.378, 11.078, 0, 0, 42.324, 43.193, 42.324, 43.193, 1, 64.044, 64.044, 0.025, 0.135, 67.795, 69.187, 67.795, 69.187, 5.173, 7.378, 11.078, , , 1, 2.944, 0, 0, 12.5, 3.227, 127, 0, 0, 0, 77.716, 19.654, 20.412, 89.089, 102.92, 100, 0, 0, 28.5, 29, 100, 4.43, 96.926, 0, 0, 100.426, 63.464, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.227, 127, 0, 0, 0, 77.716, 1.032, 0.02, 0.02, 89.089, 102.92, 100, 0, 0, 141, 28.5, 29, 100, 4.43, 0, 96.926, 0, 0, 100.426, 63.464, 0, 0, 0, 0, 
2.9, 20.71, 100.37, 68.22, 69.04, , 10.655, 0.98, 224.253, 224.253, 3.252, 255.06, 255.06, 255.06, 51.165, 57.924, 34.686, 36.068, 7.379, 11.102, 0, 0, 43.034, 43.916, 43.034, 43.916, 1, 64.566, 64.566, 0.025, 0.135, 68.412, 69.818, 68.412, 69.818, 5.225, 7.379, 11.102, , , 1, 2.994, 0, 0, 12.5, 3.252, 127, 0, 0, 0, 77.516, 19.734, 20.456, 88.729, 102.92, 100, 0, 0, 28.5, 29, 100, 4.43, 97.226, 0, 0, 100.726, 63.96, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.252, 127, 0, 0, 0, 77.516, 1.032, 0.02, 0.02, 88.729, 102.92, 100, 0, 0, 141, 28.5, 29, 100, 4.43, 0, 97.226, 0, 0, 100.726, 63.96, 0, 0, 0, 0, 
2.95, 20.712, 100.37, 68.22, 69.04, , 10.76, 0.98, 228.925, 228.925, 3.278, 257.548, 257.548, 257.548, 51.148, 58.698, 34.65, 35.888, 7.379, 11.127, 0, 0, 43.812, 44.711, 43.812, 44.711, 1, 65.092, 65.092, 0.025, 0.135, 69.103, 70.523, 69.103, 70.523, 5.276, 7.379, 11.127, , , 1, 3.044, 0, 0, 12.5, 3.278, 127, 0, 0, 0, 77.316, 19.814, 20.5, 88.369, 102.92, 100, 0, 0, 28.5, 29, 100, 4.43, 97.526, 0, 0, 101.026, 64.456, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.278, 127, 0, 0, 0, 77.316, 1.032, 0.02, 0.021, 88.369, 102.92, 100, 0, 0, 141, 28.5, 29, 100, 4.43, 0, 97.526, 0, 0, 101.026, 64.456, 0, 0, 0, 0, 
3, 20.715, 100.37, 68.22, 69.04, , 10.829, 0.98, 233.78, 233.78, 3.303, 259.207, 259.207, 259.207, 51.133, 59.471, 34.614, 35.708, 7.38, 11.151, 0, 0, 44.457, 45.37, 44.457, 45.37, 1, 65.623, 65.623, 0.025, 0.135, 69.567, 70.996, 69.567, 70.996, 5.32, 7.38, 11.151, , , 1, 3.094, 0, 0, 12.5, 3.303, 127, 0, 0, 0, 77.116, 19.894, 20.544, 88.009, 102.92, 100, 0, 0, 28.5, 29, 100, 4.43, 97.826, 0, 0, 101.326, 64.952, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.303, 127, 0, 0, 0, 77.116, 1.032, 0.02, 0.021, 88.009, 102.92, 100, 0, 0, 141, 28.5, 29, 100, 4.43, 0, 97.826, 0, 0, 101.326, 64.952, 0, 0, 0, 0, 
3.05, 20.718, 100.37, 68.22, 69.04, , 10.966, 0.98, 240.7, 240.7, 3.336, 262.487, 262.487, 262.487, 51.121, 60.245, 34.578, 35.528, 7.38, 11.175, 0, 0, 45.567, 46.505, 45.567, 46.505, 1, 66.304, 66.304, 0.025, 0.135, 70.471, 71.919, 70.471, 71.919, 5.332, 7.38, 11.175, , , 1, 3.144, 0, 0, 12.5, 3.336, 127, 0, 0, 0, 77, 19.967, 20.592, 87.727, 102.89, 100, 0, 0, 28.561, 29, 100, 4.43, 98.222, 0, 0, 101.702, 65.592, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.336, 127, 0, 0, 0, 77, 1.032, 0.02, 0.021, 87.727, 102.89, 100, 0, 0, 141, 28.561, 29, 100, 4.43, 0, 98.222, 0, 0, 101.702, 65.592, 0, 0, 0, 0, 
3.1, 20.721, 100.37, 68.22, 69.04, , 11.054, 0.98, 245.556, 245.556, 3.377, 264.574, 264.574, 264.574, 51.118, 61.019, 34.542, 35.348, 7.38, 11.199, 0, 0, 46.303, 47.257, 46.303, 47.257, 1, 66.965, 66.965, 0.025, 0.136, 71.035, 72.493, 71.035, 72.493, 5.344, 7.38, 11.199, , , 1, 3.193, 0, 0, 12.5, 3.377, 127, 0, 0, 0, 77, 20.033, 20.645, 87.554, 102.819, 100, 0, 0, 28.705, 29, 100, 4.43, 98.751, 0, 0, 102.183, 66.429, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.377, 127, 0, 0, 0, 77, 1.032, 0.02, 0.021, 87.554, 102.819, 100, 0, 0, 141, 28.705, 29, 100, 4.43, 0, 98.751, 0, 0, 102.183, 66.429, 0, 0, 0, 0, 
3.15, 20.724, 100.37, 68.22, 69.04, , 11.202, 0.98, 250.331, 250.331, 3.419, 268.114, 268.114, 268.114, 51.121, 61.792, 34.578, 35.312, 7.379, 11.222, 0, 0, 47.302, 48.276, 47.302, 48.276, 1, 67.507, 67.507, 0.025, 0.136, 71.977, 73.456, 71.977, 73.456, 5.356, 7.379, 11.222, , , 1, 3.244, 0, 0, 12.5, 3.419, 127, 0, 0, 0, 77, 20.098, 20.698, 87.381, 102.748, 100, 0, 0, 28.849, 29, 100, 4.43, 99.28, 0, 0, 102.663, 67.267, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.419, 127, 0, 0, 0, 77, 1.032, 0.02, 0.021, 87.381, 102.748, 100, 0, 0, 141, 28.849, 29, 100, 4.43, 0, 99.28, 0, 0, 102.663, 67.267, 0, 0, 0, 0, 
3.2, 20.727, 100.37, 68.22, 69.04, , 11.239, 0.98, 255.21, 255.21, 3.461, 268.996, 268.996, 268.996, 51.132, 62.566, 34.722, 35.492, 7.379, 11.254, 0, 0, 47.844, 48.828, 47.844, 48.828, 1, 68.059, 68.059, 0.025, 0.136, 72.198, 73.681, 72.198, 73.681, 5.366, 7.379, 11.254, , , 1, 3.294, 0, 0, 12.5, 3.461, 127, 0, 0, 0, 77, 20.164, 20.751, 87.208, 102.677, 100, 0, 0, 28.993, 29, 100, 4.43, 99.809, 0, 0, 103.144, 68.104, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.461, 127, 0, 0, 0, 77, 1.032, 0.02, 0.021, 87.208, 102.677, 100, 0, 0, 141, 28.993, 29, 100, 4.43, 0, 99.809, 0, 0, 103.144, 68.104, 0, 0, 0, 0, 
3.25, 20.731, 100.37, 68.22, 69.04, , 11.379, 0.98, 260.178, 260.178, 3.503, 272.335, 272.335, 272.335, 51.151, 63.34, 34.866, 35.672, 7.379, 11.287, 0, 0, 48.831, 49.835, 48.831, 49.835, 1, 68.614, 68.614, 0.025, 0.136, 73.067, 74.569, 73.067, 74.569, 5.366, 7.379, 11.287, , , 1, 3.344, 0, 0, 12.5, 3.503, 127, 0, 0, 0, 77, 20.229, 20.804, 87.035, 102.605, 100, 0, 0, 29.138, 29, 100, 4.43, 100.338, 0, 0, 103.625, 68.942, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.503, 127, 0, 0, 0, 77, 1.032, 0.02, 0.021, 87.035, 102.605, 100, 0, 0, 141, 29.138, 29, 100, 4.43, 0, 100.338, 0, 0, 103.625, 68.942, 0, 0, 0, 0, 
3.3, 20.734, 100.37, 68.22, 69.04, , 11.431, 0.98, 265.146, 265.146, 3.539, 273.59, 273.59, 273.59, 51.176, 64.113, 35.01, 35.852, 7.379, 11.324, 0, 0, 49.456, 50.473, 49.456, 50.473, 1, 69.172, 69.172, 0.025, 0.136, 73.368, 74.877, 73.368, 74.877, 5.365, 7.379, 11.324, , , 1, 3.394, 0, 0, 12.5, 3.539, 127, 0, 0, 0, 77, 20.291, 20.85, 86.859, 102.55, 100, 0, 0, 29.261, 29, 100, 4.43, 100.807, 0, 0, 104.046, 69.652, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.539, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86.859, 102.55, 100, 0, 0, 141, 29.261, 29, 100, 4.43, 0, 100.807, 0, 0, 104.046, 69.652, 0, 0, 0, 0, 
3.35, 20.737, 100.37, 68.22, 69.04, , 11.498, 0.98, 270.114, 270.114, 3.555, 275.176, 275.176, 275.176, 51.202, 64.887, 35.154, 36.032, 7.379, 11.361, 0, 0, 50.144, 51.173, 50.144, 51.173, 1, 69.732, 69.732, 0.025, 0.136, 73.754, 75.27, 73.754, 75.27, 5.364, 7.379, 11.361, , , 1, 3.444, 0, 0, 12.5, 3.555, 127, 0, 0, 0, 77, 20.344, 20.874, 86.671, 102.55, 100, 0, 0, 29.314, 29, 100, 4.43, 101.068, 0, 0, 104.254, 69.911, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.555, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86.671, 102.55, 100, 0, 0, 141, 29.314, 29, 100, 4.43, 0, 101.068, 0, 0, 104.254, 69.911, 0, 0, 0, 0, 
3.4, 20.74, 100.37, 68.22, 69.04, , 11.525, 0.98, 275.124, 275.124, 3.57, 275.851, 275.851, 275.851, 51.225, 65.66, 35.309, 36.084, 7.379, 11.398, 0, 0, 50.671, 51.711, 50.671, 51.711, 1, 70.301, 70.301, 0.025, 0.136, 73.903, 75.421, 73.903, 75.421, 5.363, 7.379, 11.398, , , 1, 3.493, 0, 0, 12.5, 3.57, 127, 0, 0, 0, 77, 20.396, 20.898, 86.484, 102.55, 100, 0, 0, 29.366, 29, 100, 4.43, 101.328, 0, 0, 104.462, 70.171, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.57, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86.484, 102.55, 100, 0, 0, 141, 29.366, 29, 100, 4.43, 0, 101.328, 0, 0, 104.462, 70.171, 0, 0, 0, 0, 
3.45, 20.743, 100.37, 68.22, 69.04, , 11.559, 0.98, 280.2, 280.2, 3.586, 276.659, 276.659, 276.659, 51.247, 66.434, 35.483, 35.945, 7.38, 11.434, 0, 0, 51.23, 52.282, 51.23, 52.282, 1, 70.867, 70.867, 0.025, 0.135, 74.092, 75.615, 74.092, 75.615, 5.388, 7.38, 11.434, , , 1, 3.543, 0, 0, 12.5, 3.586, 127, 0, 0, 0, 77, 20.448, 20.922, 86.296, 102.55, 100, 0, 0, 29.418, 29, 100, 4.43, 101.589, 0, 0, 104.671, 70.43, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.586, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86.296, 102.55, 100, 0, 0, 141, 29.418, 29, 100, 4.43, 0, 101.589, 0, 0, 104.671, 70.43, 0, 0, 0, 0, 
3.5, 20.746, 100.37, 68.22, 69.04, , 11.601, 0.98, 285.337, 285.337, 3.602, 277.67, 277.67, 277.67, 51.261, 67.208, 35.657, 35.806, 7.38, 11.463, 0, 0, 51.83, 52.894, 51.83, 52.894, 1, 71.432, 71.432, 0.025, 0.135, 74.342, 75.871, 74.342, 75.871, 5.414, 7.38, 11.463, , , 1, 3.594, 0, 0, 12.5, 3.602, 127, 0, 0, 0, 77, 20.5, 20.946, 86.109, 102.55, 100, 0, 0, 29.47, 29, 100, 4.43, 101.849, 0, 0, 104.879, 70.69, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.602, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86.109, 102.55, 100, 0, 0, 141, 29.47, 29, 100, 4.43, 0, 101.849, 0, 0, 104.879, 70.69, 0, 0, 0, 0, 
3.55, 20.749, 100.37, 68.22, 69.04, , 11.635, 0.98, 290.526, 290.526, 3.624, 278.494, 278.494, 278.494, 51.269, 67.981, 35.831, 35.667, 7.379, 11.49, 0, 0, 52.404, 53.479, 52.404, 53.479, 1, 72.004, 72.004, 0.025, 0.135, 74.55, 76.082, 74.55, 76.082, 5.44, 7.379, 11.49, , , 1, 3.644, 0, 0, 12.5, 3.624, 127, 0, 0, 0, 77, 20.567, 20.995, 86, 102.518, 100, 0, 0, 29.543, 29.043, 100, 4.43, 102.216, 0, 0, 105.13, 71.161, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.624, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86, 102.518, 100, 0, 0, 141, 29.543, 29.043, 100, 4.43, 0, 102.216, 0, 0, 105.13, 71.161, 0, 0, 0, 0, 
3.6, 20.752, 100.37, 68.22, 69.04, , 11.674, 0.98, 295.715, 295.715, 3.654, 279.44, 279.44, 279.44, 51.268, 68.755, 36.004, 35.528, 7.379, 11.511, 0, 0, 52.999, 54.087, 52.999, 54.087, 1, 72.578, 72.578, 0.025, 0.135, 74.802, 76.341, 74.802, 76.341, 5.466, 7.379, 11.511, , , 1, 3.693, 0, 0, 12.5, 3.654, 127, 0, 0, 0, 77, 20.656, 21.077, 86, 102.442, 100, 0, 0, 29.646, 29.146, 100, 4.43, 102.73, 0, 0, 105.438, 71.927, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.654, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86, 102.442, 100, 0, 0, 141, 29.646, 29.146, 100, 4.43, 0, 102.73, 0, 0, 105.438, 71.927, 0, 0, 0, 0, 
3.65, 20.755, 100.37, 68.22, 69.04, , 11.698, 0.98, 300.904, 300.904, 3.685, 280.021, 280.021, 280.021, 51.258, 69.529, 36.099, 35.404, 7.378, 11.529, 0, 0, 53.524, 54.623, 53.524, 54.623, 1, 73.153, 73.153, 0.025, 0.135, 74.969, 76.512, 74.969, 76.512, 5.491, 7.378, 11.529, , , 1, 3.744, 0, 0, 12.5, 3.685, 127, 0, 0, 0, 77, 20.744, 21.159, 86, 102.366, 100, 0, 0, 29.749, 29.249, 100, 4.43, 103.245, 0, 0, 105.747, 72.692, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.685, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86, 102.366, 100, 0, 0, 141, 29.749, 29.249, 100, 4.43, 0, 103.245, 0, 0, 105.747, 72.692, 0, 0, 0, 0, 
3.7, 20.758, 100.37, 68.22, 69.04, , 11.773, 0.98, 306.203, 306.203, 3.715, 281.813, 281.813, 281.813, 51.239, 70.302, 35.912, 35.329, 7.378, 11.548, 0, 0, 54.292, 55.407, 54.292, 55.407, 1, 73.724, 73.724, 0.025, 0.135, 75.476, 77.03, 75.476, 77.03, 5.516, 7.378, 11.548, , , 1, 3.794, 0, 0, 12.5, 3.715, 127, 0, 0, 0, 77, 20.833, 21.241, 86, 102.29, 100, 0, 0, 29.852, 29.352, 100, 4.43, 103.759, 0, 0, 106.056, 73.458, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.715, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86, 102.29, 100, 0, 0, 141, 29.852, 29.352, 100, 4.43, 0, 103.759, 0, 0, 106.056, 73.458, 0, 0, 0, 0, 
3.75, 20.761, 100.37, 68.22, 69.04, , 11.749, 0.98, 311.532, 311.532, 3.746, 281.261, 281.261, 281.261, 51.211, 71.076, 35.725, 35.254, 7.377, 11.566, 0, 0, 54.607, 55.729, 54.607, 55.729, 1, 74.306, 74.306, 0.025, 0.136, 75.369, 76.921, 75.369, 76.921, 5.541, 7.377, 11.566, , , 1, 3.843, 0, 0, 12.5, 3.746, 127, 0, 0, 0, 77, 20.921, 21.324, 86, 102.213, 100, 0, 0, 29.955, 29.455, 100, 4.43, 104.274, 0, 0, 106.364, 74.223, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.746, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86, 102.213, 100, 0, 0, 141, 29.955, 29.455, 100, 4.43, 0, 104.274, 0, 0, 106.364, 74.223, 0, 0, 0, 0, 
3.8, 20.764, 100.37, 68.22, 69.04, , 11.812, 0.98, 316.962, 316.962, 3.774, 282.781, 282.781, 282.781, 51.175, 71.85, 35.539, 35.18, 7.377, 11.588, 0, 0, 55.335, 56.472, 55.335, 56.472, 1, 74.881, 74.881, 0.025, 0.136, 75.831, 77.392, 75.831, 77.392, 5.566, 7.377, 11.588, , , 1, 3.894, 0, 0, 12.5, 3.774, 127, 0, 0, 0, 77, 20.989, 21.375, 86, 102.141, 100, 0, 0, 30.052, 29.552, 100, 4.43, 104.762, 0, 0, 106.657, 74.821, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.774, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86, 102.141, 100, 0, 0, 141, 30.052, 29.552, 100, 4.43, 0, 104.762, 0, 0, 106.657, 74.821, 0, 0, 0, 0, 
3.85, 20.767, 100.37, 68.22, 69.04, , 11.829, 0.98, 322.392, 322.392, 3.801, 283.182, 283.182, 283.182, 51.143, 72.623, 35.352, 35.105, 7.377, 11.611, 0, 0, 55.845, 56.994, 55.845, 56.994, 1, 75.463, 75.463, 0.025, 0.136, 75.988, 77.552, 75.988, 77.552, 5.594, 7.377, 11.611, , , 1, 3.944, 0, 0, 12.5, 3.801, 127, 0, 0, 0, 77, 21.042, 21.401, 86, 102.072, 100, 0, 0, 30.146, 29.646, 100, 4.43, 105.23, 0, 0, 106.938, 75.287, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.801, 127, 0, 0, 0, 77, 1.032, 0.021, 0.021, 86, 102.072, 100, 0, 0, 141, 30.146, 29.646, 100, 4.43, 0, 105.23, 0, 0, 106.938, 75.287, 0, 0, 0, 0, 
