Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.7, 17.24, 100.36, 73.96, 74.68, , 15.742, 0.986, 265.207, 265.207, 4.273, 376.307, 376.307, 376.307, 51.034, 70.708, 35.24, 35.321, 7.377, 13.487, 0, 0, 84.557, 85.733, 84.557, 85.733, 1, 85.444, 85.444, 0.025, 0.137, 101.855, 103.271, 101.855, 103.271, 5.866, 7.377, 13.487, , , 1, 2.759, 0, 0, 12.5, 4.273, 174, 0, 0, 0, 74, 17.632, 17.815, 114.8, 101.41, 100, 0, 0, 32.041, 31.041, 100, 4.41, 96.103, 0, 0, 97.103, 84.649, 0, 0, 0, 0, 0, 13.996, 0, 12.5, 0, 4.273, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 114.8, 101.41, 100, 0, 0, 141, 32.041, 31.041, 100, 4.41, 0, 96.103, 0, 0, 97.103, 84.649, 0, 0, 0, 0, 
2.75, 17.24, 100.36, 73.96, 74.68, , 15.691, 0.986, 271.352, 271.352, 4.312, 375.131, 375.131, 375.131, 51.025, 72.718, 35.24, 35.357, 7.378, 13.447, 0, 0, 85.055, 86.237, 85.055, 86.237, 1, 86.213, 86.213, 0.025, 0.137, 101.554, 102.965, 101.554, 102.965, 5.902, 7.378, 13.447, , , 1, 2.81, 0, 0, 12.5, 4.312, 174, 0, 0, 0, 74, 17.692, 17.888, 114.8, 101.274, 100, 0, 0, 32.228, 31.228, 100, 4.41, 96.569, 0, 0, 97.569, 85.346, 0, 0, 0, 0, 0, 13.977, 0, 12.5, 0, 4.312, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 114.8, 101.274, 100, 0, 0, 141, 32.228, 31.228, 100, 4.41, 0, 96.569, 0, 0, 97.569, 85.346, 0, 0, 0, 0, 
2.8, 17.24, 100.36, 73.96, 74.68, , 15.644, 0.986, 277.55, 277.55, 4.351, 374.048, 374.048, 374.048, 51.03, 74.727, 35.24, 35.393, 7.378, 13.405, 0, 0, 85.559, 86.748, 85.559, 86.748, 1, 86.972, 86.972, 0.025, 0.137, 101.25, 102.659, 101.25, 102.659, 5.943, 7.378, 13.405, , , 1, 2.86, 0, 0, 12.5, 4.351, 174, 0, 0, 0, 74, 17.752, 17.961, 114.8, 101.138, 100, 0, 0, 32.414, 31.414, 100, 4.41, 97.035, 0, 0, 98.035, 86.043, 0, 0, 0, 0, 0, 13.959, 0, 12.5, 0, 4.351, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 114.8, 101.138, 100, 0, 0, 141, 32.414, 31.414, 100, 4.41, 0, 97.035, 0, 0, 98.035, 86.043, 0, 0, 0, 0, 
2.85, 17.24, 100.36, 73.96, 74.68, , 15.61, 0.986, 283.86, 283.86, 4.39, 373.261, 373.261, 373.261, 51.049, 76.737, 35.231, 35.411, 7.38, 13.354, 0, 0, 86.136, 87.333, 86.136, 87.333, 1, 87.741, 87.741, 0.025, 0.137, 101.001, 102.406, 101.001, 102.406, 6.003, 7.38, 13.354, , , 1, 2.91, 0, 0, 12.5, 4.39, 174, 0, 0, 0, 74, 17.812, 18.034, 114.8, 101.001, 100, 0, 0, 32.601, 31.601, 100, 4.41, 97.502, 0, 0, 98.502, 86.739, 0, 0, 0, 0, 0, 13.94, 0, 12.5, 0, 4.39, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 114.8, 101.001, 100, 0, 0, 141, 32.601, 31.601, 100, 4.41, 0, 97.502, 0, 0, 98.502, 86.739, 0, 0, 0, 0, 
2.9, 17.24, 100.36, 73.96, 74.68, , 15.522, 0.986, 290.171, 290.171, 4.429, 371.182, 371.182, 371.182, 51.083, 78.747, 35.195, 35.375, 7.381, 13.302, 0, 0, 86.396, 87.598, 86.396, 87.598, 1, 88.502, 88.502, 0.025, 0.137, 100.372, 101.77, 100.372, 101.77, 6.063, 7.381, 13.302, , , 1, 2.96, 0, 0, 12.5, 4.429, 174, 0, 0, 0, 74, 17.872, 18.107, 114.8, 100.865, 100, 0, 0, 32.787, 31.787, 100, 4.41, 97.968, 0, 0, 98.968, 87.436, 0, 0, 0, 0, 0, 13.921, 0, 12.5, 0, 4.429, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 114.8, 100.865, 100, 0, 0, 141, 32.787, 31.787, 100, 4.41, 0, 97.968, 0, 0, 98.968, 87.436, 0, 0, 0, 0, 
2.95, 17.24, 100.36, 73.96, 74.68, , 15.448, 0.986, 296.545, 296.545, 4.468, 369.468, 369.468, 369.468, 51.131, 80.757, 35.159, 35.339, 7.383, 13.243, 0, 0, 86.734, 87.941, 86.734, 87.941, 1, 89.269, 89.269, 0.025, 0.137, 99.811, 101.201, 99.811, 101.201, 6.122, 7.383, 13.243, , , 1, 3.01, 0, 0, 12.5, 4.468, 174, 0, 0, 0, 74, 17.932, 18.18, 114.8, 100.729, 100, 0, 0, 32.974, 31.974, 100, 4.41, 98.435, 0, 0, 99.435, 88.132, 0, 0, 0, 0, 0, 13.903, 0, 12.5, 0, 4.468, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 114.8, 100.729, 100, 0, 0, 141, 32.974, 31.974, 100, 4.41, 0, 98.435, 0, 0, 99.435, 88.132, 0, 0, 0, 0, 
3, 17.24, 100.36, 73.96, 74.68, , 15.356, 0.986, 303.031, 303.031, 4.512, 367.314, 367.314, 367.314, 51.193, 82.766, 35.123, 35.303, 7.384, 13.182, 0, 0, 86.966, 88.176, 86.966, 88.176, 1, 90.028, 90.028, 0.025, 0.137, 99.112, 100.493, 99.112, 100.493, 6.182, 7.384, 13.182, , , 1, 3.06, 0, 0, 12.5, 4.512, 174, 0, 0, 0, 74, 18.065, 18.299, 114.479, 100.644, 100, 0, 0, 33.089, 32.178, 100, 4.414, 99.303, 0, 0, 100.303, 89.006, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.512, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 114.479, 100.644, 100, 0, 0, 141, 33.089, 32.178, 100, 4.414, 0, 99.303, 0, 0, 100.303, 89.006, 0, 0, 0, 0, 
3.05, 17.24, 100.36, 73.96, 74.68, , 15.28, 0.986, 309.517, 309.517, 4.558, 365.523, 365.523, 365.523, 51.246, 84.776, 35.087, 35.267, 7.384, 13.113, 0, 0, 87.261, 88.474, 87.261, 88.474, 1, 90.779, 90.779, 0.025, 0.137, 98.529, 99.901, 98.529, 99.901, 6.225, 7.384, 13.113, , , 1, 3.111, 0, 0, 12.5, 4.558, 174, 0, 0, 0, 74, 18.21, 18.425, 114.105, 100.567, 100, 0, 0, 33.193, 32.386, 100, 4.418, 100.237, 0, 0, 101.237, 89.909, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.558, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 114.105, 100.567, 100, 0, 0, 141, 33.193, 32.386, 100, 4.418, 0, 100.237, 0, 0, 101.237, 89.909, 0, 0, 0, 0, 
3.1, 17.24, 100.36, 73.96, 74.68, , 15.194, 0.986, 316.092, 316.092, 4.603, 363.502, 363.502, 363.502, 51.286, 86.786, 35.043, 35.24, 7.384, 13.044, 0, 0, 87.499, 88.716, 87.499, 88.716, 1, 91.52, 91.52, 0.025, 0.137, 97.907, 99.272, 97.907, 99.272, 6.268, 7.384, 13.044, , , 1, 3.16, 0, 0, 12.5, 4.603, 174, 0, 0, 0, 74, 18.355, 18.552, 113.732, 100.49, 100, 0, 0, 33.297, 32.593, 100, 4.422, 101.17, 0, 0, 102.17, 90.811, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.603, 174, 0, 0, 0, 74, 1, 0.019, 0.019, 113.732, 100.49, 100, 0, 0, 141, 33.297, 32.593, 100, 4.422, 0, 101.17, 0, 0, 102.17, 90.811, 0, 0, 0, 0, 
3.15, 17.24, 100.36, 73.96, 74.68, , 15.151, 0.986, 322.83, 322.83, 4.648, 362.506, 362.506, 362.506, 51.311, 84.842, 34.971, 35.24, 7.383, 12.975, 0, 0, 87.985, 89.209, 87.985, 89.209, 1, 92.271, 92.271, 0.025, 0.138, 97.589, 98.948, 97.589, 98.948, 6.31, 7.383, 12.975, , , 1, 3.209, 0, 0, 12.5, 4.648, 174, 0, 0, 0, 74, 18.501, 18.679, 113.359, 100.414, 100, 0, 0, 33.4, 32.801, 100, 4.426, 102.104, 0, 0, 103.104, 91.714, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.648, 174, 0, 0, 0, 74, 1, 0.019, 0.019, 113.359, 100.414, 100, 0, 0, 141, 33.4, 32.801, 100, 4.426, 0, 102.104, 0, 0, 103.104, 91.714, 0, 0, 0, 0, 
3.2, 17.24, 100.36, 73.956, 74.68, , 15.08, 0.986, 331.636, 331.636, 4.694, 360.872, 360.872, 360.872, 51.326, 79.793, 34.899, 35.24, 7.382, 12.904, 0, 0, 88.514, 89.746, 88.514, 89.746, 1, 93.27, 93.27, 0.025, 0.138, 97.125, 98.476, 97.125, 98.476, 6.353, 7.382, 12.904, , , 1, 3.259, 0, 0, 12.5, 4.694, 174.015, 0, 0, 0, 74, 18.643, 18.803, 112.979, 100.333, 100, 0, 0, 33.502, 33, 100, 4.43, 103.031, 0, 0, 104.025, 92.628, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.694, 174.015, 0, 0, 0, 74, 1, 0.019, 0.019, 112.979, 100.333, 100, 0, 0, 141, 33.502, 33, 100, 4.43, 0, 103.031, 0, 0, 104.025, 92.628, 0, 0, 0, 0, 
3.25, 17.24, 100.359, 73.952, 74.68, , 15.019, 0.986, 338.437, 338.437, 4.753, 359.442, 359.442, 359.442, 51.333, 74.744, 34.827, 35.24, 7.382, 12.82, 0, 0, 88.866, 90.102, 88.866, 90.102, 1, 94.001, 94.001, 0.025, 0.138, 96.728, 98.073, 96.728, 98.073, 6.406, 7.382, 12.82, , , 1, 3.31, 0, 0, 12.5, 4.753, 174.4, 0, 0, 0, 74, 18.725, 18.87, 112.46, 100.154, 100, 0, 0, 33.55, 33, 100, 4.426, 103.8, 0, 0, 104.65, 93.823, 0, 0, 0, 0, 0, 13.91, 0, 12.5, 0, 4.753, 174.4, 0, 0, 0, 74, 1, 0.019, 0.019, 112.46, 100.154, 100, 0, 0, 141, 33.55, 33, 100, 4.426, 0, 103.8, 0, 0, 104.65, 93.823, 0, 0, 0, 0, 
3.3, 17.24, 100.359, 73.948, 74.68, , 14.958, 0.986, 345.167, 345.167, 4.811, 358.008, 358.008, 358.008, 51.344, 69.694, 34.755, 35.24, 7.382, 12.735, 0, 0, 89.197, 90.438, 89.197, 90.438, 1, 94.738, 94.738, 0.025, 0.138, 96.319, 97.658, 96.319, 97.658, 6.461, 7.382, 12.735, , , 1, 3.36, 0, 0, 12.5, 4.811, 174.785, 0, 0, 0, 74, 18.807, 18.937, 111.941, 99.976, 100, 0, 0, 33.598, 33, 100, 4.422, 104.569, 0, 0, 105.275, 95.018, 0, 0, 0, 0, 0, 13.92, 0, 12.5, 0, 4.811, 174.785, 0, 0, 0, 74, 1, 0.019, 0.019, 111.941, 99.976, 100, 0, 0, 141, 33.598, 33, 100, 4.422, 0, 104.569, 0, 0, 105.275, 95.018, 0, 0, 0, 0, 
3.35, 17.24, 100.359, 73.944, 74.68, , 14.892, 0.986, 352.035, 352.035, 4.869, 356.478, 356.478, 356.478, 51.364, 64.645, 34.648, 35.24, 7.383, 12.648, 0, 0, 89.508, 90.752, 89.508, 90.752, 1, 95.474, 95.474, 0.025, 0.138, 95.871, 97.202, 95.871, 97.202, 6.517, 7.383, 12.648, , , 1, 3.409, 0, 0, 12.5, 4.869, 175.169, 0, 0, 0, 74, 18.888, 19.005, 111.422, 99.797, 100, 0, 0, 33.646, 33, 100, 4.418, 105.338, 0, 0, 105.9, 96.213, 0, 0, 0, 0, 0, 13.929, 0, 12.5, 0, 4.869, 175.169, 0, 0, 0, 74, 1, 0.019, 0.019, 111.422, 99.797, 100, 0, 0, 141, 33.646, 33, 100, 4.418, 0, 105.338, 0, 0, 105.9, 96.213, 0, 0, 0, 0, 
3.4, 17.24, 100.358, 73.94, 74.68, , 14.847, 0.986, 358.903, 358.903, 4.927, 355.443, 355.443, 355.443, 51.391, , 34.432, 35.24, 7.384, 12.561, 0, 0, 89.932, 91.181, 89.932, 91.181, 1, 96.202, 96.202, 0.025, 0.138, 95.541, 96.867, 95.541, 96.867, 6.572, 7.384, 12.561, , , 1, 3.459, 0, 0, 12.5, 4.927, 175.554, 0, 0, 0, 74, 18.97, 19.072, 110.902, 99.619, 100, 0, 0, 33.694, 33, 100, 4.414, 106.108, 0, 0, 106.525, 97.409, 0, 0, 0, 0, 0, 13.939, 0, 12.5, 0, 4.927, 175.554, 0, 0, 0, 74, 1, 0.019, 0.019, 110.902, 99.619, 100, 0, 0, 141, 33.694, 33, 100, 4.414, 0, 106.108, 0, 0, 106.525, 97.409, 0, 0, 0, 0, 
3.45, 17.24, 100.358, 73.935, 74.68, , 14.789, 0.986, 365.887, 365.887, 4.986, 354.086, 354.086, 354.086, 51.427, , 34.216, 35.24, 7.384, 12.479, 0, 0, 90.271, 91.526, 90.271, 91.526, 1, 96.936, 96.936, 0.025, 0.138, 95.112, 96.432, 95.112, 96.432, 6.624, 7.384, 12.479, , , 1, 3.51, 0, 0, 12.5, 4.986, 175.938, 0, 0, 0, 74, 19.052, 19.139, 110.383, 99.44, 100, 0, 0, 33.742, 33, 100, 4.411, 106.877, 0, 0, 107.15, 98.604, 0, 0, 0, 0, 0, 13.948, 0, 12.5, 0, 4.986, 175.938, 0, 0, 0, 74, 1, 0.019, 0.019, 110.383, 99.44, 100, 0, 0, 141, 33.742, 33, 100, 4.411, 0, 106.877, 0, 0, 107.15, 98.604, 0, 0, 0, 0, 
3.5, 17.24, 100.357, 73.931, 74.68, , 14.729, 0.986, 372.822, 372.822, 5.029, 352.693, 352.693, 352.693, 51.465, , 34, 35.24, 7.384, 12.4, 0, 0, 90.591, 91.849, 90.591, 91.849, 1, 97.658, 97.658, 0.025, 0.137, 94.663, 95.978, 94.663, 95.978, 6.673, 7.384, 12.4, , , 1, 3.56, 0, 0, 12.5, 5.029, 176, 0, 0, 0, 74, 18.951, 19.04, 110.142, 99.282, 100, 0, 0, 33.794, 32.956, 100, 4.41, 106.517, 0, 0, 106.767, 99.396, 0, 0, 0, 0, 0, 13.941, 0, 12.5, 0, 5.029, 176, 0, 0, 0, 74, 1, 0.019, 0.019, 110.142, 99.282, 100, 0, 0, 141, 33.794, 32.956, 100, 4.41, 0, 106.517, 0, 0, 106.767, 99.396, 0, 0, 0, 0, 
3.55, 17.24, 100.357, 73.927, 74.68, , 14.693, 0.986, 379.897, 379.897, 5.07, 351.852, 351.852, 351.852, 51.502, , 33.784, 35.24, 7.383, 12.362, 0, 0, 91.035, 92.299, 91.035, 92.299, 1, 98.381, 98.381, 0.025, 0.137, 94.371, 95.682, 94.371, 95.682, 6.723, 7.383, 12.362, , , 1, 3.61, 0, 0, 12.5, 5.07, 176, 0, 0, 0, 74, 18.815, 18.909, 109.954, 99.128, 100, 0, 0, 33.846, 32.904, 100, 4.41, 105.941, 0, 0, 106.191, 100.111, 0, 0, 0, 0, 0, 13.931, 0, 12.5, 0, 5.07, 176, 0, 0, 0, 74, 1, 0.019, 0.019, 109.954, 99.128, 100, 0, 0, 141, 33.846, 32.904, 100, 4.41, 0, 105.941, 0, 0, 106.191, 100.111, 0, 0, 0, 0, 
3.6, 17.24, 100.357, 73.923, 74.68, , 14.633, 0.986, 387.027, 387.027, 5.111, 350.447, 350.447, 350.447, 51.535, , 33.741, 35.249, 7.381, 12.327, 0, 0, 91.333, 92.603, 91.333, 92.603, 1, 99.099, 99.099, 0.025, 0.137, 93.934, 95.24, 93.934, 95.24, 6.772, 7.381, 12.327, , , 1, 3.66, 0, 0, 12.5, 5.111, 176, 0, 0, 0, 74, 18.679, 18.779, 109.765, 98.974, 100, 0, 0, 33.899, 32.851, 100, 4.41, 105.366, 0, 0, 105.616, 100.827, 0, 0, 0, 0, 0, 13.92, 0, 12.5, 0, 5.111, 176, 0, 0, 0, 74, 1, 0.019, 0.019, 109.765, 98.974, 100, 0, 0, 141, 33.899, 32.851, 100, 4.41, 0, 105.366, 0, 0, 105.616, 100.827, 0, 0, 0, 0, 
3.65, 17.24, 100.356, 73.919, 74.68, , 14.573, 0.986, 394.191, 394.191, 5.152, 349.061, 349.061, 349.061, 51.564, , 34.245, 35.285, 7.38, 12.338, 0, 0, 91.633, 92.907, 91.633, 92.907, 1, 99.821, 99.821, 0.025, 0.137, 93.51, 94.811, 93.51, 94.811, 6.811, 7.38, 12.338, , , 1, 3.71, 0, 0, 12.5, 5.152, 176, 0, 0, 0, 74, 18.543, 18.648, 109.577, 98.82, 100, 0, 0, 33.951, 32.799, 100, 4.41, 104.791, 0, 0, 105.041, 101.542, 0, 0, 0, 0, 0, 13.91, 0, 12.5, 0, 5.152, 176, 0, 0, 0, 74, 1, 0.019, 0.019, 109.577, 98.82, 100, 0, 0, 141, 33.951, 32.799, 100, 4.41, 0, 104.791, 0, 0, 105.041, 101.542, 0, 0, 0, 0, 
3.7, 17.24, 100.356, 73.914, 74.68, , 14.499, 0.986, 401.474, 401.474, 5.192, 347.317, 347.317, 347.317, 51.59, , 34.749, 35.321, 7.378, 12.349, 0, 0, 91.831, 93.108, 91.831, 93.108, 1, 100.536, 100.536, 0.025, 0.137, 92.998, 94.291, 92.998, 94.291, 6.832, 7.378, 12.349, , , 1, 3.76, 0, 0, 12.5, 5.192, 176, 0, 0, 0, 74, 18.41, 18.519, 109.4, 98.673, 100, 0, 0, 34, 32.747, 100, 4.41, 104.222, 0, 0, 104.475, 102.234, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.192, 176, 0, 0, 0, 74, 1, 0.018, 0.018, 109.4, 98.673, 100, 0, 0, 141, 34, 32.747, 100, 4.41, 0, 104.222, 0, 0, 104.475, 102.234, 0, 0, 0, 0, 
3.75, 17.24, 100.355, 73.91, 74.68, , 14.428, 0.986, 408.771, 408.771, 5.212, 345.673, 345.673, 345.673, 51.61, , 35.253, 35.357, 7.378, 12.403, 0, 0, 92.048, 93.328, 92.048, 93.328, 1, 101.249, 101.249, 0.025, 0.137, 92.522, 93.807, 92.522, 93.807, 6.852, 7.378, 12.403, , , 1, 3.81, 0, 0, 12.5, 5.212, 176, 0, 0, 0, 74, 18.321, 18.42, 109.4, 98.634, 100, 0, 0, 34, 32.695, 100, 4.41, 103.753, 0, 0, 104.058, 102.558, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.212, 176, 0, 0, 0, 74, 1, 0.018, 0.018, 109.4, 98.634, 100, 0, 0, 141, 34, 32.695, 100, 4.41, 0, 103.753, 0, 0, 104.058, 102.558, 0, 0, 0, 0, 
3.8, 17.24, 100.355, 73.906, 74.68, , 14.353, 0.986, 416.068, 416.068, 5.232, 343.911, 343.911, 343.911, 51.629, , 35.757, 35.393, 7.377, 12.457, 0, 0, 92.213, 93.496, 92.213, 93.496, 1, 101.956, 101.956, 0.025, 0.136, 92.019, 93.297, 92.019, 93.297, 6.873, 7.377, 12.457, , , 1, 3.86, 0, 0, 12.5, 5.232, 176, 0, 0, 0, 74, 18.233, 18.321, 109.4, 98.596, 100, 0, 0, 34, 32.643, 100, 4.41, 103.284, 0, 0, 103.642, 102.882, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.232, 176, 0, 0, 0, 74, 1, 0.018, 0.018, 109.4, 98.596, 100, 0, 0, 141, 34, 32.643, 100, 4.41, 0, 103.284, 0, 0, 103.642, 102.882, 0, 0, 0, 0, 
3.85, 17.24, 100.355, 73.902, 74.68, , 14.269, 0.986, 423.388, 423.388, 5.252, 341.955, 341.955, 341.955, 51.645, , 36.097, 35.325, 7.377, 12.534, 0, 0, 92.317, 93.602, 92.317, 93.602, 1, 102.661, 102.661, 0.025, 0.136, 91.469, 92.74, 91.469, 92.74, 6.893, 7.377, 12.534, , , 1, 3.91, 0, 0, 12.5, 5.252, 176, 0, 0, 0, 74, 18.144, 18.222, 109.4, 98.557, 100, 0, 0, 34, 32.591, 100, 4.41, 102.816, 0, 0, 103.225, 103.206, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.252, 176, 0, 0, 0, 74, 1, 0.018, 0.018, 109.4, 98.557, 100, 0, 0, 141, 34, 32.591, 100, 4.41, 0, 102.816, 0, 0, 103.225, 103.206, 0, 0, 0, 0, 
3.9, 17.24, 100.354, 73.898, 74.68, , 14.174, 0.986, 430.92, 430.92, 5.271, 339.725, 339.725, 339.725, 51.658, , 35.917, 34.929, 7.377, 12.61, 0, 0, 92.349, 93.633, 92.349, 93.633, 1, 103.356, 103.356, 0.025, 0.136, 90.849, 92.111, 90.849, 92.111, 6.913, 7.377, 12.61, , , 1, 3.96, 0, 0, 12.5, 5.271, 176, 0, 0, 0, 74, 18.056, 18.123, 109.4, 98.519, 100, 0, 0, 34, 32.539, 100, 4.41, 102.347, 0, 0, 102.808, 103.53, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.271, 176, 0, 0, 0, 74, 1, 0.018, 0.018, 109.4, 98.519, 100, 0, 0, 141, 34, 32.539, 100, 4.41, 0, 102.347, 0, 0, 102.808, 103.53, 0, 0, 0, 0, 
3.95, 17.24, 100.354, 73.893, 74.68, , 14.105, 0.986, 438.302, 438.302, 5.296, 338.113, 338.113, 338.113, 51.668, , 35.737, 34.533, 7.377, 12.685, 0, 0, 92.524, 93.811, 92.524, 93.811, 1, 104.058, 104.058, 0.025, 0.136, 90.4, 91.656, 90.4, 91.656, 6.932, 7.377, 12.685, , , 1, 4.01, 0, 0, 12.5, 5.296, 176, 0, 0, 0, 74, 17.951, 18.011, 109.306, 98.452, 100, 0, 0, 34.052, 32.526, 100, 4.41, 101.792, 0, 0, 102.266, 103.964, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.296, 176, 0, 0, 0, 74, 1, 0.018, 0.018, 109.306, 98.452, 100, 0, 0, 141, 34.052, 32.526, 100, 4.41, 0, 101.792, 0, 0, 102.266, 103.964, 0, 0, 0, 0, 
4, 17.24, 100.354, 73.889, 74.68, , 14.002, 0.986, 445.834, 445.834, 5.333, 335.679, 335.679, 335.679, 51.677, , 35.557, 34.137, 7.377, 12.759, 0, 0, 92.468, 93.754, 92.468, 93.754, 1, 104.749, 104.749, 0.025, 0.136, 89.732, 90.98, 89.732, 90.98, 6.952, 7.377, 12.759, , , 1, 4.06, 0, 0, 12.5, 5.333, 176, 0, 0, 0, 74, 17.801, 17.861, 108.946, 98.304, 100, 0, 0, 34.252, 32.626, 100, 4.41, 100.992, 0, 0, 101.366, 104.71, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.333, 176, 0, 0, 0, 74, 1, 0.018, 0.018, 108.946, 98.304, 100, 0, 0, 141, 34.252, 32.626, 100, 4.41, 0, 100.992, 0, 0, 101.366, 104.71, 0, 0, 0, 0, 
4.05, 17.24, 100.353, 73.885, 74.68, , 13.94, 0.986, 453.516, 453.516, 5.371, 334.237, 334.237, 334.237, 51.685, , 35.377, 33.741, 7.377, 12.821, 0, 0, 92.682, 93.972, 92.682, 93.972, 1, 105.435, 105.435, 0.025, 0.136, 89.332, 90.575, 89.332, 90.575, 6.971, 7.377, 12.821, , , 1, 4.11, 0, 0, 12.5, 5.371, 176, 0, 0, 0, 74, 17.651, 17.711, 108.586, 98.156, 100, 0, 0, 34.452, 32.726, 100, 4.41, 100.192, 0, 0, 100.466, 105.456, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.371, 176, 0, 0, 0, 74, 1, 0.018, 0.018, 108.586, 98.156, 100, 0, 0, 141, 34.452, 32.726, 100, 4.41, 0, 100.192, 0, 0, 100.466, 105.456, 0, 0, 0, 0, 
