Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.55, 17.9, 100.34, 73.17, 74.03, , 14.522, 0.986, 320.771, 320.771, 5.185, 347.947, 347.947, 347.947, 50.306, 67.816, 35.757, 35.228, 7.378, 12.421, 0, 0, 93.599, 94.947, 93.599, 94.947, 1, 102.335, 102.335, 0.025, 0.134, 95.494, 96.872, 95.494, 96.872, 6.738, 7.378, 12.421, , , 1, 2.611, 0, 0, 12.5, 5.185, 149.564, 0, 0, 0, 70, 18.925, 19.033, 98.093, 98.34, 100, 0, 0, 34.57, 33.43, 100, 4.41, 105.379, 0, 0, 105.879, 101.785, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.185, 149.564, 0, 0, 0, 70, 1, 0.019, 0.019, 98.093, 98.34, 100, 0, 0, 141, 34.57, 33.43, 100, 4.41, 0, 105.379, 0, 0, 105.879, 101.785, 0, 0, 0, 0, 
2.6, 17.9, 100.34, 73.17, 74.03, , 14.446, 0.986, 328.181, 328.181, 5.218, 346.162, 346.162, 346.162, 50.097, 67.969, 35.613, 35.156, 7.38, 12.495, 0, 0, 93.767, 95.116, 93.767, 95.116, 1, 103.04, 103.04, 0.025, 0.134, 95.405, 96.782, 95.405, 96.782, 6.761, 7.38, 12.495, , , 1, 2.661, 0, 0, 12.5, 5.218, 149.72, 0, 0, 0, 70, 18.829, 18.943, 97.952, 98.196, 100, 0, 0, 34.59, 33.41, 100, 4.41, 104.931, 0, 0, 105.431, 102.439, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.218, 149.72, 0, 0, 0, 70, 1, 0.019, 0.019, 97.952, 98.196, 100, 0, 0, 141, 34.59, 33.41, 100, 4.41, 0, 104.931, 0, 0, 105.431, 102.439, 0, 0, 0, 0, 
2.65, 17.9, 100.34, 73.17, 74.03, , 14.364, 0.986, 335.562, 335.562, 5.251, 344.236, 344.236, 344.236, 49.888, 68.121, 35.469, 35.084, 7.381, 12.568, 0, 0, 93.88, 95.231, 93.88, 95.231, 1, 103.754, 103.754, 0.025, 0.134, 95.264, 96.637, 95.264, 96.637, 6.776, 7.381, 12.568, , , 1, 2.71, 0, 0, 12.5, 5.251, 149.875, 0, 0, 0, 70, 18.734, 18.852, 97.812, 98.052, 100, 0, 0, 34.609, 33.391, 100, 4.41, 104.483, 0, 0, 104.983, 103.092, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.251, 149.875, 0, 0, 0, 70, 1, 0.019, 0.019, 97.812, 98.052, 100, 0, 0, 141, 34.609, 33.391, 100, 4.41, 0, 104.483, 0, 0, 104.983, 103.092, 0, 0, 0, 0, 
2.7, 17.9, 100.34, 73.17, 74.03, , 14.314, 0.986, 343.095, 343.095, 5.284, 343.076, 343.076, 343.076, 49.684, 68.274, 35.539, 35.012, 7.384, 12.648, 0, 0, 94.201, 95.555, 94.201, 95.555, 1, 104.462, 104.462, 0.025, 0.134, 95.331, 96.704, 95.331, 96.704, 6.79, 7.384, 12.648, , , 1, 2.761, 0, 0, 12.5, 5.284, 150.031, 0, 0, 0, 70, 18.638, 18.762, 97.672, 97.909, 100, 0, 0, 34.629, 33.371, 100, 4.41, 104.035, 0, 0, 104.535, 103.746, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.284, 150.031, 0, 0, 0, 70, 1, 0.018, 0.018, 97.672, 97.909, 100, 0, 0, 141, 34.629, 33.371, 100, 4.41, 0, 104.035, 0, 0, 104.535, 103.746, 0, 0, 0, 0, 
2.75, 17.9, 100.34, 73.17, 74.03, , 14.227, 0.986, 350.718, 350.718, 5.317, 341.048, 341.048, 341.048, 49.486, 68.427, 35.719, 34.94, 7.386, 12.728, 0, 0, 94.276, 95.633, 94.276, 95.633, 1, 105.162, 105.162, 0.025, 0.134, 95.149, 96.521, 95.149, 96.521, 6.805, 7.386, 12.728, , , 1, 2.81, 0, 0, 12.5, 5.317, 150.187, 0, 0, 0, 70, 18.543, 18.672, 97.532, 97.765, 100, 0, 0, 34.648, 33.352, 100, 4.41, 103.588, 0, 0, 104.088, 104.399, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.317, 150.187, 0, 0, 0, 70, 1, 0.018, 0.018, 97.532, 97.765, 100, 0, 0, 141, 34.648, 33.352, 100, 4.41, 0, 103.588, 0, 0, 104.088, 104.399, 0, 0, 0, 0, 
2.8, 17.9, 100.34, 73.17, 74.03, , 14.121, 0.986, 358.89, 358.89, 5.35, 338.556, 338.556, 338.556, 49.313, 68.579, 35.899, 34.868, 7.387, 12.801, 0, 0, 94.253, 95.611, 94.253, 95.611, 1, 106.016, 106.016, 0.025, 0.134, 94.788, 96.155, 94.788, 96.155, 6.824, 7.387, 12.801, , , 1, 2.861, 0, 0, 12.5, 5.35, 150.343, 0, 0, 0, 70, 18.448, 18.581, 97.392, 97.621, 100, 0, 0, 34.668, 33.332, 100, 4.41, 103.14, 0, 0, 103.64, 105.053, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.35, 150.343, 0, 0, 0, 70, 1, 0.018, 0.018, 97.392, 97.621, 100, 0, 0, 141, 34.668, 33.332, 100, 4.41, 0, 103.14, 0, 0, 103.64, 105.053, 0, 0, 0, 0, 
2.85, 17.9, 100.34, 73.17, 74.03, , 14.008, 0.986, 368.328, 368.328, 5.383, 335.914, 335.914, 335.914, 49.325, 68.732, 36.079, 34.796, 7.388, 12.873, 0, 0, 94.266, 95.625, 94.266, 95.625, 1, 106.76, 106.76, 0.025, 0.134, 94.037, 95.393, 94.037, 95.393, 6.852, 7.388, 12.873, , , 1, 2.91, 0, 0, 12.5, 5.383, 150.498, 0, 0, 0, 70, 18.352, 18.491, 97.251, 97.478, 100, 0, 0, 34.687, 33.313, 100, 4.41, 102.692, 0, 0, 103.192, 105.706, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.383, 150.498, 0, 0, 0, 70, 1, 0.018, 0.018, 97.251, 97.478, 100, 0, 0, 141, 34.687, 33.313, 100, 4.41, 0, 102.692, 0, 0, 103.192, 105.706, 0, 0, 0, 0, 
2.9, 17.9, 100.34, 73.17, 74.03, , 13.904, 0.986, 376.091, 376.091, 5.416, 333.47, 333.47, 333.47, 49.497, 68.884, 36.259, 34.724, 7.387, 12.913, 0, 0, 94.183, 95.541, 94.183, 95.541, 1, 107.453, 107.453, 0.025, 0.134, 93.027, 94.367, 93.027, 94.367, 6.879, 7.387, 12.913, , , 1, 2.96, 0, 0, 12.5, 5.416, 150.654, 0, 0, 0, 70, 18.257, 18.401, 97.111, 97.334, 100, 0, 0, 34.707, 33.293, 100, 4.41, 102.244, 0, 0, 102.744, 106.359, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.416, 150.654, 0, 0, 0, 70, 1, 0.018, 0.018, 97.111, 97.334, 100, 0, 0, 141, 34.707, 33.293, 100, 4.41, 0, 102.244, 0, 0, 102.744, 106.359, 0, 0, 0, 0, 
2.95, 17.9, 100.34, 73.17, 74.03, , 13.769, 0.986, 383.874, 383.874, 5.449, 330.28, 330.28, 330.28, 49.837, 69.037, 36.177, 34.914, 7.386, 12.951, 0, 0, 93.872, 95.226, 93.872, 95.226, 1, 108.134, 108.134, 0.025, 0.134, 91.547, 92.866, 91.547, 92.866, 6.907, 7.386, 12.951, , , 1, 3.011, 0, 0, 12.5, 5.449, 150.81, 0, 0, 0, 70, 18.161, 18.31, 96.971, 97.19, 100, 0, 0, 34.726, 33.274, 100, 4.41, 101.796, 0, 0, 102.296, 107.013, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.449, 150.81, 0, 0, 0, 70, 1, 0.018, 0.018, 96.971, 97.19, 100, 0, 0, 141, 34.726, 33.274, 100, 4.41, 0, 101.796, 0, 0, 102.296, 107.013, 0, 0, 0, 0, 
3, 17.9, 100.34, 73.17, 74.03, , 13.67, 0.986, 391.658, 391.658, 5.482, 327.961, 327.961, 327.961, 50.314, 69.189, 35.961, 35.238, 7.384, 12.957, 0, 0, 93.798, 95.148, 93.798, 95.148, 1, 108.806, 108.806, 0.025, 0.134, 90.04, 91.338, 90.04, 91.338, 6.934, 7.384, 12.957, , , 1, 3.06, 0, 0, 12.5, 5.482, 150.966, 0, 0, 0, 70, 18.066, 18.22, 96.831, 97.047, 100, 0, 0, 34.746, 33.254, 100, 4.41, 101.349, 0, 0, 101.849, 107.666, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.482, 150.966, 0, 0, 0, 70, 1, 0.018, 0.018, 96.831, 97.047, 100, 0, 0, 141, 34.746, 33.254, 100, 4.41, 0, 101.349, 0, 0, 101.849, 107.666, 0, 0, 0, 0, 
3.05, 17.9, , , 74.03, , 13.559, , 399.527, 399.527, 5.531, 325.361, 325.361, 325.361, 50.834, 69.342, 35.745, 35.562, 7.382, 12.962, 0, 0, 93.628, 94.974, 93.628, 94.974, 1, 109.482, 109.482, 0.025, 0.134, 88.419, 89.693, 88.419, 89.693, 6.961, 7.382, 12.962, , , 1, 3.111, 0, 0, 12.5, 5.531, 151, 0, 0, 0, 70, 17.983, 18.149, 96.492, 96.889, 100, 0, 0, 34.793, 33.207, 100, 4.41, 100.951, 0, 0, 101.451, 108.607, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.531, 151, 0, 0, 0, 70, 1, 0.018, 0.018, 96.492, 96.889, 100, 0, 0, 141, 34.793, 33.207, 100, 4.41, 0, 100.951, 0, 0, 101.451, 108.607, 0, 0, 0, 0, 
3.1, 17.9, , , 74.03, , 13.445, , 407.535, 407.535, 5.584, 322.68, 322.68, 322.68, 51.212, 69.495, 35.529, 35.886, 7.382, 12.935, 0, 0, 93.429, 94.774, 93.429, 94.774, 1, 110.145, 110.145, 0.025, 0.134, 87.002, 88.257, 87.002, 88.257, 6.988, 7.382, 12.935, , , 1, 3.16, 0, 0, 12.5, 5.584, 151, 0, 0, 0, 70, 17.903, 18.083, 96.097, 96.728, 100, 0, 0, 34.848, 33.152, 100, 4.41, 100.567, 0, 0, 101.067, 109.629, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.584, 151, 0, 0, 0, 70, 1, 0.018, 0.018, 96.097, 96.728, 100, 0, 0, 141, 34.848, 33.152, 100, 4.41, 0, 100.567, 0, 0, 101.067, 109.629, 0, 0, 0, 0, 
3.15, 17.9, , , 74.03, , 13.355, , 415.469, 415.469, 5.637, 320.566, 320.566, 320.566, 51.437, 69.647, 35.313, 36.21, 7.382, 12.906, 0, 0, 93.371, 94.715, 93.371, 94.715, 1, 110.805, 110.805, 0.025, 0.134, 86.034, 87.275, 86.034, 87.275, 7.015, 7.382, 12.906, , , 1, 3.21, 0, 0, 12.5, 5.637, 151, 0, 0, 0, 70, 17.822, 18.017, 95.703, 96.567, 100, 0, 0, 34.902, 33.098, 100, 4.41, 100.183, 0, 0, 100.683, 110.651, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.637, 151, 0, 0, 0, 70, 1, 0.018, 0.018, 95.703, 96.567, 100, 0, 0, 141, 34.902, 33.098, 100, 4.41, 0, 100.183, 0, 0, 100.683, 110.651, 0, 0, 0, 0, 
3.2, 17.9, , , 74.03, , 13.244, , 423.52, 423.52, 5.69, 317.962, 317.962, 317.962, 51.507, 69.8, 35.43, 36.177, 7.383, 12.865, 0, 0, 93.157, 94.498, 93.157, 94.498, 1, 111.455, 111.455, 0.025, 0.134, 85.224, 86.453, 85.224, 86.453, 7.042, 7.383, 12.865, , , 1, 3.26, 0, 0, 12.5, 5.69, 151, 0, 0, 0, 70, 17.742, 17.951, 95.308, 96.406, 100, 0, 0, 34.957, 33.043, 100, 4.41, 99.799, 0, 0, 100.299, 111.673, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.69, 151, 0, 0, 0, 70, 1, 0.018, 0.018, 95.308, 96.406, 100, 0, 0, 141, 34.957, 33.043, 100, 4.41, 0, 99.799, 0, 0, 100.299, 111.673, 0, 0, 0, 0, 
3.25, 17.9, , , 74.03, , 13.131, , 431.572, 431.572, 5.735, 315.299, 315.299, 315.299, 51.418, 69.952, 35.718, 35.961, 7.384, 12.824, 0, 0, 92.917, 94.257, 92.917, 94.257, 1, 112.115, 112.115, 0.025, 0.134, 84.658, 85.877, 84.658, 85.877, 7.095, 7.384, 12.824, , , 1, 3.31, 0, 0, 12.5, 5.735, 151.018, 0, 0, 0, 70, 17.523, 17.891, 94.984, 96.234, 100, 0, 0, 35.018, 33.018, 100, 4.41, 99.465, 0, 0, 99.969, 112.58, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.735, 151.018, 0, 0, 0, 70, 1, 0.018, 0.018, 94.984, 96.234, 100, 0, 0, 141, 35.018, 33.018, 100, 4.41, 0, 99.465, 0, 0, 99.969, 112.58, 0, 0, 0, 0, 
3.3, 17.9, , , 74.03, , 13.024, , 439.647, 439.647, 5.753, 312.8, 312.8, 312.8, 51.246, 70.105, 36.006, 35.745, 7.385, 12.782, 0, 0, 92.707, 94.044, 92.707, 94.044, 1, 112.755, 112.755, 0.025, 0.134, 84.272, 85.485, 84.272, 85.485, 7.154, 7.385, 12.782, , , 1, 3.361, 0, 0, 12.5, 5.753, 151.098, 0, 0, 0, 70, 16.809, 17.849, 94.911, 96.026, 100, 0, 0, 35.098, 33.098, 100, 4.411, 99.303, 0, 0, 99.828, 113.081, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.753, 151.098, 0, 0, 0, 70, 1, 0.017, 0.018, 94.911, 96.026, 100, 0, 0, 141, 35.098, 33.098, 100, 4.411, 0, 99.303, 0, 0, 99.828, 113.081, 0, 0, 0, 0, 
3.35, 17.9, , , 74.03, , 12.927, , 447.837, 447.837, 5.772, 310.503, 310.503, 310.503, 51.072, 70.257, 36.294, 35.529, 7.386, 12.74, 0, 0, 92.552, 93.886, 92.552, 93.886, 1, 113.399, 113.399, 0.025, 0.133, 83.937, 85.146, 83.937, 85.146, 7.212, 7.386, 12.74, , , 1, 3.41, 0, 0, 12.5, 5.772, 151.179, 0, 0, 0, 70, 16.096, 17.807, 94.839, 95.817, 100, 0, 0, 35.179, 33.179, 100, 4.412, 99.142, 0, 0, 99.687, 113.582, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.772, 151.179, 0, 0, 0, 70, 1, 0.016, 0.018, 94.839, 95.817, 100, 0, 0, 141, 35.179, 33.179, 100, 4.412, 0, 99.142, 0, 0, 99.687, 113.582, 0, 0, 0, 0, 
3.4, 17.9, , , 74.03, , 12.844, , 456.159, 456.159, 5.79, 308.566, 308.566, 308.566, 50.903, 65.754, 36.582, 35.313, 7.385, 12.718, 0, 0, 92.499, 93.832, 92.499, 93.832, 1, 114.037, 114.037, 0.025, 0.133, 83.694, 84.9, 83.694, 84.9, 7.271, 7.385, 12.718, , , 1, 3.461, 0, 0, 12.5, 5.79, 151.26, 0, 0, 0, 70, 15.382, 17.765, 94.766, 95.609, 100, 0, 0, 35.26, 33.26, 100, 4.413, 98.981, 0, 0, 99.546, 114.083, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.79, 151.26, 0, 0, 0, 70, 1, 0.016, 0.018, 94.766, 95.609, 100, 0, 0, 141, 35.26, 33.26, 100, 4.413, 0, 98.981, 0, 0, 99.546, 114.083, 0, 0, 0, 0, 
3.45, , , , , , 12.787, , 464.332, 464.332, 5.809, 307.247, 307.247, 307.247, 50.741, 52.972, 36.537, 35.216, 7.384, 12.698, 0, 0, 92.607, 93.941, 92.607, 93.941, 1, 114.663, 114.663, 0.025, 0.133, 83.603, 84.808, 83.603, 84.808, 7.327, 7.384, 12.698, , , 1, 3.51, 0, 0, 12.5, 5.809, 151.34, 0, 0, 0, 70, 14.668, 17.723, 94.694, 95.4, 100, 0, 0, 35.34, 33.34, 100, 4.413, 98.819, 0, 0, 99.404, 114.583, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.809, 151.34, 0, 0, 0, 70, 1, 0.015, 0.018, 94.694, 95.4, 100, 0, 0, 141, 35.34, 33.34, 100, 4.413, 0, 98.819, 0, 0, 99.404, 114.583, 0, 0, 0, 0, 
3.5, , , , , , 12.021, , 472.672, 472.672, 5.827, 289.097, 289.097, 289.097, 50.583, 58.536, 36.321, 35.18, 7.383, 12.702, 0, 0, 87.552, 88.812, 87.552, 88.812, 1, 115.284, 115.284, 0.025, 0.132, 78.881, 80.019, 78.881, 80.019, 7.383, 7.383, 12.702, , , 1, 3.56, 0, 0, 12.5, 5.827, 151.421, 0, 0, 0, 70, 13.954, 17.681, 94.621, 95.192, 100, 0, 0, 35.421, 33.421, 100, 4.414, 98.658, 0, 0, 99.263, 115.084, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.827, 151.421, 0, 0, 0, 70, 1, 0.014, 0.018, 94.621, 95.192, 100, 0, 0, 141, 35.421, 33.421, 100, 4.414, 0, 98.658, 0, 0, 99.263, 115.084, 0, 0, 0, 0, 
3.55, , , , , , 10.181, , 481.011, 481.011, 5.846, 245.459, 245.459, 245.459, 50.456, , 36.105, 35.144, 7.382, 12.71, 0, 0, 74.599, 75.673, 74.599, 75.673, 1, 115.837, 115.837, 0.025, 0.132, 67.106, 68.074, 67.106, 68.074, 7.438, 7.382, 12.71, , , 1, 3.61, 0, 0, 12.5, 5.846, 151.502, 0, 0, 0, 70, 13.241, 17.639, 94.549, 94.983, 100, 0, 0, 35.502, 33.502, 100, 4.415, 98.497, 0, 0, 99.122, 115.585, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.846, 151.502, 0, 0, 0, 70, 1, 0.013, 0.018, 94.549, 94.983, 100, 0, 0, 141, 35.502, 33.502, 100, 4.415, 0, 98.497, 0, 0, 99.122, 115.585, 0, 0, 0, 0, 
3.6, , , , , , 9.404, , 489.517, 489.517, 5.864, 227.042, 227.042, 227.042, 50.361, , 35.889, 35.108, 7.381, 12.811, 0, 0, 69.327, 70.324, 69.327, 70.324, 1, 116.318, 116.318, 0.025, 0.132, 62.207, 63.104, 62.207, 63.104, 7.493, 7.381, 12.811, , , 1, 3.66, 0, 0, 12.5, 5.864, 151.582, 0, 0, 0, 70, 12.527, 17.597, 94.476, 94.775, 100, 0, 0, 35.582, 33.582, 100, 4.416, 98.335, 0, 0, 98.981, 116.086, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.864, 151.582, 0, 0, 0, 70, 1, 0.013, 0.018, 94.476, 94.775, 100, 0, 0, 141, 35.582, 33.582, 100, 4.416, 0, 98.335, 0, 0, 98.981, 116.086, 0, 0, 0, 0, 
3.65, , , , , , 7.533, , 497.961, 497.961, 5.882, 182.689, 182.689, 182.689, 50.293, , 35.673, 35.072, 7.379, 12.932, 0, 0, 55.975, 56.78, 55.975, 56.78, 1, 116.75, 116.75, 0.025, 0.131, 50.13, 50.853, 50.13, 50.853, 7.523, 7.379, 12.932, , , 1, 3.71, 0, 0, 12.5, 5.882, 151.663, 0, 0, 0, 70, 11.813, 17.555, 94.403, 94.566, 100, 0, 0, 35.663, 33.663, 100, 4.417, 98.174, 0, 0, 98.84, 116.587, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.882, 151.663, 0, 0, 0, 70, 1, 0.012, 0.018, 94.403, 94.566, 100, 0, 0, 141, 35.663, 33.663, 100, 4.417, 0, 98.174, 0, 0, 98.84, 116.587, 0, 0, 0, 0, 
3.7, , , , , , 5.347, , 506.436, 506.436, 5.901, 130.822, 130.822, 130.822, 50.295, , 35.695, 35.321, 7.379, 13.192, 0, 0, 40.207, 40.784, 40.207, 40.784, 1, 117.062, 117.062, 0.025, 0.131, 35.921, 36.44, 35.921, 36.44, 7.545, 7.379, 13.192, , , 1, 3.76, 0, 0, 12.5, 5.901, 151.744, 0, 0, 0, 70, 11.1, 17.513, 94.331, 94.358, 100, 0, 0, 35.744, 33.744, 100, 4.417, 98.013, 0, 0, 98.699, 117.087, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.901, 151.744, 0, 0, 0, 70, 1, 0.011, 0.018, 94.331, 94.358, 100, 0, 0, 141, 35.744, 33.744, 100, 4.417, 0, 98.013, 0, 0, 98.699, 117.087, 0, 0, 0, 0, 
3.75, , , , , , 4.296, , 515.034, 515.034, 5.919, 105.916, 105.916, 105.916, 50.352, , 35.839, 35.717, 7.378, 13.487, 0, 0, 32.642, 33.111, 32.642, 33.111, 1, 117.297, 117.297, 0.025, 0.131, 29.059, 29.478, 29.059, 29.478, 7.567, 7.378, 13.487, , , 1, 3.81, 0, 0, 12.5, 5.919, 151.824, 0, 0, 0, 70, 10.386, 17.471, 94.258, 94.149, 100, 0, 0, 35.824, 33.824, 100, 4.418, 97.852, 0, 0, 98.558, 117.588, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.919, 151.824, 0, 0, 0, 70, 1, 0.011, 0.018, 94.258, 94.149, 100, 0, 0, 141, 35.824, 33.824, 100, 4.418, 0, 97.852, 0, 0, 98.558, 117.588, 0, 0, 0, 0, 
3.8, , , , , , 3.605, , 523.559, 523.559, 5.938, 89.534, 89.534, 89.534, 50.451, , 35.983, 36.113, 7.378, 14.143, 0, 0, 27.619, 28.014, 27.619, 28.014, 1, 117.493, 117.493, 0.025, 0.131, 24.554, 24.907, 24.554, 24.907, 7.59, 7.378, 14.143, , , 1, 3.86, 0, 0, 12.5, 5.938, 151.905, 0, 0, 0, 70, 9.672, 17.429, 94.186, 93.941, 100, 0, 0, 35.905, 33.905, 100, 4.419, 97.69, 0, 0, 98.417, 118.089, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.938, 151.905, 0, 0, 0, 70, 1, 0.01, 0.018, 94.186, 93.941, 100, 0, 0, 141, 35.905, 33.905, 100, 4.419, 0, 97.69, 0, 0, 98.417, 118.089, 0, 0, 0, 0, 
3.85, , , , , , 2.541, , 532.207, 532.207, 5.956, 64.293, 64.293, 64.293, 50.586, , 36.127, 36.509, 7.377, 14.902, 0, 0, 19.887, 20.172, 19.887, 20.172, 1, 117.65, 117.65, 0.025, 0.132, 17.546, 17.798, 17.546, 17.798, 7.611, 7.377, 14.902, , , 1, 3.911, 0, 0, 12.5, 5.956, 151.985, 0, 0, 0, 70, 8.958, 17.388, 94.113, 93.733, 100, 0, 0, 35.985, 33.985, 100, 4.42, 97.529, 0, 0, 98.275, 118.59, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.956, 151.985, 0, 0, 0, 70, 1, 0.009, 0.018, 94.113, 93.733, 100, 0, 0, 141, 35.985, 33.985, 100, 4.42, 0, 97.529, 0, 0, 98.275, 118.59, 0, 0, 0, 0, 
3.9, , , , , , 2.548, , 538.952, 538.952, 5.97, 64.447, 64.447, 64.447, 50.697, , 36.271, 36.905, 7.377, 15.4, 0, 0, 19.947, 20.233, 19.947, 20.233, 1, 117.725, 117.725, 0.025, 0.132, 17.553, 17.806, 17.553, 17.806, 7.631, 7.377, 15.4, , , 1, 3.944, 0, 0, 12.5, 5.97, 152.178, 0, 0, 0, 70, 7.256, 17.302, 93.94, 93.366, 100, 0, 0, 36.089, 34.089, 100, 4.422, 96.965, 0, 0, 97.76, 118.68, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.97, 152.178, 0, 0, 0, 70, 1, 0.007, 0.017, 93.94, 93.365, 100, 0, 0, 141, 36.089, 34.089, 100, 4.422, 0, 96.965, 0, 0, 97.76, 118.68, 0, 0, 0, 0, 
