Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
18.15, 17.859, 100.31, 73.72, 74.599, , 0.527, 0.987, 1642.76, 1642.76, 4.218, 15.187, 15.187, 15.187, 52.863, 59.166, 35.603, 35.774, 7.38, 11.509, 0, 0, 3.195, 3.236, 3.195, 3.236, 1, 79.954, 79.954, 0.024, 0.135, 3.973, 4.027, 3.973, 4.027, 6.525, 7.38, 11.509, , , 1, 17.803, 0.352, 0, 12.138, 4.218, 187, 0, 0, 0, 60.378, 5.427, 4.749, 118.4, 24.832, 100, 0, 0, 35, 35, 9.252, 0.97, 104.063, 0, 0, 109.689, 80.78, 0, 0, 0.352, 0, 0, 13.5, 0, 12.138, 0, 4.218, 187, 0, 0, 0, 60.378, 1, 0.005, 0.005, 118.4, 24.832, 100, 0, 0, 141, 35, 35, 9.252, 0.97, 0, 104.063, 0, 0, 109.689, 80.78, 0, 1.3, 0, 0, 
18.2, 17.86, 100.31, 73.72, 74.6, , 0.418, 0.987, 1648.624, 1648.624, 4.217, 12.609, 12.609, 12.609, 52.866, 59.214, 35.898, 35.681, 7.38, 11.391, 0, 0, 2.653, 2.688, 2.653, 2.688, 1, 79.979, 79.979, 0.024, 0.135, 3.297, 3.341, 3.297, 3.341, 6.498, 7.38, 11.391, , , 1, 17.853, 0.302, 0, 12.214, 4.217, 187, 0, 0, 0, 60.704, 5.425, 4.761, 118.4, 25.273, 100, 0, 0, 35, 35, 9.47, 0.979, 104.117, 0, 0, 109.852, 80.78, 0, 0, 0.302, 0, 0, 13.5, 0, 12.214, 0, 4.217, 187, 0, 0, 0, 60.704, 1, 0.005, 0.005, 118.4, 25.273, 100, 0, 0, 141, 35, 35, 9.47, 0.979, 0, 104.117, 0, 0, 109.852, 80.78, 0, 1.3, 0, 0, 
18.25, 17.861, 100.31, 73.72, 74.601, , 0.457, 0.987, 1654.461, 1654.461, 4.216, 13.532, 13.532, 13.532, 52.819, 59.262, 36.222, 35.573, 7.38, 11.329, 0, 0, 2.849, 2.886, 2.849, 2.886, 1, 80, 80, 0.024, 0.135, 3.543, 3.591, 3.543, 3.591, 6.472, 7.38, 11.329, , , 1, 17.904, 0.252, 0, 12.29, 4.216, 187, 0, 0, 0, 61.03, 5.423, 4.773, 118.4, 25.715, 100, 0, 0, 35, 35, 9.687, 0.987, 104.172, 0, 0, 110.015, 80.78, 0, 0, 0.252, 0, 0, 13.5, 0, 12.29, 0, 4.216, 187, 0, 0, 0, 61.03, 1, 0.005, 0.005, 118.4, 25.715, 100, 0, 0, 141, 35, 35, 9.687, 0.987, 0, 104.172, 0, 0, 110.015, 80.78, 0, 1.3, 0, 0, 
18.3, 17.862, 100.31, 73.72, 74.602, , 0.555, 0.987, 1660.299, 1660.299, 4.214, 15.851, 15.851, 15.851, 52.714, 59.31, 36.546, 35.465, 7.38, 11.29, 0, 0, 3.338, 3.382, 3.338, 3.382, 1, 80.025, 80.025, 0.024, 0.135, 4.158, 4.214, 4.158, 4.214, 6.446, 7.38, 11.29, , , 1, 17.954, 0.202, 0, 12.367, 4.214, 187, 0, 0, 0, 61.357, 5.421, 4.785, 118.4, 26.156, 100, 0, 0, 35, 35, 9.904, 0.996, 104.226, 0, 0, 110.178, 80.78, 0, 0, 0.202, 0, 0, 13.5, 0, 12.367, 0, 4.214, 187, 0, 0, 0, 61.357, 1, 0.005, 0.005, 118.4, 26.156, 100, 0, 0, 141, 35, 35, 9.904, 0.996, 0, 104.226, 0, 0, 110.178, 80.78, 0, 1.3, 0, 0, 
18.35, 17.862, 100.31, 73.72, 74.602, , 0.626, 0.987, 1666.136, 1666.136, 4.211, 17.543, 17.543, 17.543, 52.567, 59.358, 36.87, 35.357, 7.38, 11.29, 0, 0, 3.697, 3.746, 3.697, 3.746, 1, 80.054, 80.054, 0.024, 0.135, 4.616, 4.677, 4.616, 4.677, 6.42, 7.38, 11.29, , , 1, 18.004, 0.162, 0, 12.412, 4.211, 187, 0, 0, 0, 61.558, 5.398, 4.788, 118.4, 26.565, 100, 0, 0, 35, 35, 10, 1.003, 104.367, 0, 0, 110.338, 80.816, 0, 0, 0.162, 0, 0, 13.5, 0, 12.412, 0, 4.211, 187, 0, 0, 0, 61.558, 1, 0.005, 0.005, 118.4, 26.565, 100, 0, 0, 141, 35, 35, 10, 1.003, 0, 104.367, 0, 0, 110.338, 80.816, 0, 1.3, 0, 0, 
18.4, 17.863, 100.31, 73.72, 74.603, , 0.706, 0.987, 1672.09, 1672.09, 4.207, 19.433, 19.433, 19.433, 52.433, 59.405, 37.194, 35.249, 7.38, 11.305, 0, 0, 4.097, 4.151, 4.097, 4.151, 1, 80.088, 80.088, 0.024, 0.135, 5.126, 5.195, 5.126, 5.195, 6.394, 7.38, 11.305, , , 1, 18.053, 0.131, 0, 12.433, 4.207, 187, 0, 0, 0, 61.662, 5.359, 4.785, 118.4, 26.95, 100, 0, 0, 35, 35, 10, 1.01, 104.575, 0, 0, 110.494, 80.88, 0, 0, 0.131, 0, 0, 13.5, 0, 12.433, 0, 4.207, 187, 0, 0, 0, 61.662, 1, 0.005, 0.005, 118.4, 26.95, 100, 0, 0, 141, 35, 35, 10, 1.01, 0, 104.575, 0, 0, 110.494, 80.88, 0, 1.3, 0, 0, 
18.45, 17.864, 100.31, 73.72, 74.604, , 0.787, 0.987, 1677.928, 1677.928, 4.202, 21.379, 21.379, 21.379, 52.334, 59.453, 36.955, 35.472, 7.38, 11.355, 0, 0, 4.509, 4.568, 4.509, 4.568, 1, 80.125, 80.125, 0.024, 0.135, 5.646, 5.724, 5.646, 5.724, 6.374, 7.38, 11.355, , , 1, 18.103, 0.1, 0, 12.453, 4.202, 187, 0, 0, 0, 61.767, 5.319, 4.782, 118.4, 27.334, 100, 0, 0, 35, 35, 10, 1.016, 104.783, 0, 0, 110.65, 80.945, 0, 0, 0.1, 0, 0, 13.5, 0, 12.453, 0, 4.202, 187, 0, 0, 0, 61.767, 1, 0.005, 0.005, 118.4, 27.334, 100, 0, 0, 141, 35, 35, 10, 1.016, 0, 104.783, 0, 0, 110.65, 80.945, 0, 1.3, 0, 0, 
18.5, 17.865, 100.309, 73.72, 74.605, , 0.84, 0.987, 1683.765, 1683.765, 4.197, 22.619, 22.619, 22.619, 52.272, 59.501, 36.667, 35.724, 7.38, 11.421, 0, 0, 4.773, 4.836, 4.773, 4.836, 1, 80.165, 80.165, 0.024, 0.135, 5.98, 6.062, 5.98, 6.062, 6.374, 7.38, 11.421, , , 1, 18.154, 0.069, 0, 12.474, 4.197, 187, 0, 0, 0, 61.871, 5.28, 4.779, 118.4, 27.718, 100, 0, 0, 35, 35, 10, 1.022, 104.992, 0, 0, 110.806, 81.009, 0, 0, 0.069, 0, 0, 13.5, 0, 12.474, 0, 4.197, 187, 0, 0, 0, 61.871, 1, 0.005, 0.005, 118.4, 27.718, 100, 0, 0, 141, 35, 35, 10, 1.022, 0, 104.992, 0, 0, 110.806, 81.009, 0, 1.3, 0, 0, 
18.55, 17.865, 100.309, 73.72, 74.605, , 0.943, 0.987, 1689.602, 1689.602, 4.192, 25.068, 25.068, 25.068, 52.248, 59.549, 36.379, 35.976, 7.38, 11.501, 0, 0, 5.293, 5.362, 5.293, 5.362, 1, 80.21, 80.21, 0.024, 0.135, 6.631, 6.721, 6.631, 6.721, 6.374, 7.38, 11.501, , , 1, 18.203, 0.037, 0, 12.495, 4.192, 187, 0, 0, 0, 61.975, 5.24, 4.776, 118.4, 28.103, 100, 0, 0, 35, 35, 10, 1.028, 105.2, 0, 0, 110.962, 81.073, 0, 0, 0.037, 0, 0, 13.5, 0, 12.495, 0, 4.192, 187, 0, 0, 0, 61.975, 1, 0.005, 0.005, 118.4, 28.103, 100, 0, 0, 141, 35, 35, 10, 1.028, 0, 105.2, 0, 0, 110.962, 81.073, 0, 1.3, 0, 0, 
18.6, 17.866, 100.309, 73.72, 74.606, , 1.03, 0.987, 1695.557, 1695.557, 4.192, 27.132, 27.132, 27.132, 52.25, 59.597, 36.091, 36.228, 7.379, 11.587, 0, 0, 5.732, 5.807, 5.732, 5.807, 1, 80.261, 80.261, 0.024, 0.135, 7.176, 7.273, 7.176, 7.273, 6.374, 7.379, 11.587, , , 1, 18.253, 0.028, 0, 12.5, 4.192, 187, 0, 0, 0, 62, 5.233, 4.788, 118.4, 28.224, 100, 0, 0, 35, 35, 10, 1.032, 105.369, 0, 0, 111.079, 81.138, 0, 0, 0.028, 0, 0, 13.5, 0, 12.5, 0, 4.192, 187, 0, 0, 0, 62, 1, 0.005, 0.005, 118.4, 28.224, 100, 0, 0, 141, 35, 35, 10, 1.032, 0, 105.369, 0, 0, 111.079, 81.138, 0, 1.3, 0, 0, 
18.65, 17.867, 100.308, 73.72, 74.607, , 1.07, 0.987, 1701.394, 1701.394, 4.194, 28.081, 28.081, 28.081, 52.255, 59.644, 35.803, 36.48, 7.379, 11.672, 0, 0, 5.937, 6.013, 5.937, 6.013, 1, 80.313, 80.313, 0.024, 0.134, 7.426, 7.528, 7.426, 7.528, 6.374, 7.379, 11.672, , , 1, 18.304, 0.026, 0, 12.5, 4.194, 187, 0, 0, 0, 62, 5.237, 4.806, 118.4, 28.263, 100, 0, 0, 35, 35, 10, 1.034, 105.525, 0, 0, 111.183, 81.202, 0, 0, 0.026, 0, 0, 13.5, 0, 12.5, 0, 4.194, 187, 0, 0, 0, 62, 1, 0.005, 0.005, 118.4, 28.263, 100, 0, 0, 141, 35, 35, 10, 1.034, 0, 105.525, 0, 0, 111.183, 81.202, 0, 1.3, 0, 0, 
18.7, 17.868, 100.308, 73.72, 74.608, , 1.107, 0.987, 1707.231, 1707.231, 4.196, 28.958, 28.958, 28.958, 52.254, 59.692, 35.548, 36.467, 7.379, 11.755, 0, 0, 6.126, 6.206, 6.126, 6.206, 1, 80.366, 80.366, 0.024, 0.135, 7.66, 7.763, 7.66, 7.763, 6.382, 7.379, 11.755, , , 1, 18.353, 0.024, 0, 12.5, 4.196, 187, 0, 0, 0, 62, 5.241, 4.824, 118.4, 28.301, 100, 0, 0, 35, 35, 10, 1.036, 105.681, 0, 0, 111.288, 81.267, 0, 0, 0.024, 0, 0, 13.5, 0, 12.5, 0, 4.196, 187, 0, 0, 0, 62, 1, 0.005, 0.005, 118.4, 28.301, 100, 0, 0, 141, 35, 35, 10, 1.036, 0, 105.681, 0, 0, 111.288, 81.267, 0, 1.3, 0, 0, 
18.75, 17.868, 100.308, 73.72, 74.608, , 1.161, 0.987, 1713.168, 1713.168, 4.198, 30.247, 30.247, 30.247, 52.246, 59.74, 35.296, 36.431, 7.379, 11.82, 0, 0, 6.403, 6.487, 6.403, 6.487, 1, 80.425, 80.425, 0.024, 0.135, 8.002, 8.11, 8.002, 8.11, 6.391, 7.379, 11.82, , , 1, 18.403, 0.022, 0, 12.5, 4.198, 187, 0, 0, 0, 62, 5.246, 4.841, 118.4, 28.34, 100, 0, 0, 35, 35, 10, 1.038, 105.838, 0, 0, 111.392, 81.332, 0, 0, 0.022, 0, 0, 13.5, 0, 12.5, 0, 4.198, 187, 0, 0, 0, 62, 1, 0.005, 0.005, 118.4, 28.34, 100, 0, 0, 141, 35, 35, 10, 1.038, 0, 105.838, 0, 0, 111.392, 81.332, 0, 1.3, 0, 0, 
18.8, 17.869, 100.307, 73.72, 74.609, , 1.186, 0.987, 1719.023, 1719.023, 4.2, 30.841, 30.841, 30.841, 52.232, 59.788, 35.044, 36.395, 7.379, 11.874, 0, 0, 6.533, 6.619, 6.533, 6.619, 1, 80.483, 80.483, 0.024, 0.135, 8.162, 8.271, 8.162, 8.271, 6.4, 7.379, 11.874, , , 1, 18.454, 0.02, 0, 12.5, 4.2, 187, 0, 0, 0, 62, 5.25, 4.859, 118.4, 28.378, 100, 0, 0, 35, 35, 10, 1.04, 105.994, 0, 0, 111.496, 81.396, 0, 0, 0.02, 0, 0, 13.5, 0, 12.5, 0, 4.2, 187, 0, 0, 0, 62, 1, 0.005, 0.005, 118.4, 28.378, 100, 0, 0, 141, 35, 35, 10, 1.04, 0, 105.994, 0, 0, 111.496, 81.396, 0, 1.3, 0, 0, 
18.85, 17.87, 100.307, 73.72, 74.61, , 1.201, 0.987, 1724.902, 1724.902, 4.202, 31.191, 31.191, 31.191, 52.216, 59.836, 34.792, 36.359, 7.38, 11.916, 0, 0, 6.612, 6.699, 6.612, 6.699, 1, 80.543, 80.543, 0.024, 0.135, 8.257, 8.367, 8.257, 8.367, 6.409, 7.38, 11.916, , , 1, 18.504, 0.016, 0, 12.5, 4.202, 187, 0, 0, 0, 62, 5.248, 4.847, 118.4, 28.451, 100, 0, 0, 35, 35, 10, 1.04, 106, 0, 0, 111.5, 81.4, 0, 0, 0.016, 0, 0, 13.5, 0, 12.5, 0, 4.202, 187, 0, 0, 0, 62, 1, 0.005, 0.005, 118.4, 28.451, 100, 0, 0, 141, 35, 35, 10, 1.04, 0, 106, 0, 0, 111.5, 81.4, 0, 1.3, 0, 0, 
18.9, 17.871, 100.306, 73.72, 74.609, , 1.212, 0.987, 1730.814, 1730.814, 4.203, 31.462, 31.462, 31.462, 52.202, 59.883, 34.54, 36.323, 7.381, 11.949, 0, 0, 6.674, 6.762, 6.674, 6.762, 1, 80.602, 80.602, 0.024, 0.135, 8.331, 8.442, 8.331, 8.442, 6.415, 7.381, 11.949, , , 1, 18.554, 0.012, 0, 12.5, 4.203, 187, 0, 0, 0, 62, 5.246, 4.833, 118.4, 28.525, 100, 0, 0, 35, 35, 10, 1.04, 106, 0, 0, 111.5, 81.4, 0, 0, 0.012, 0, 0, 13.5, 0, 12.5, 0, 4.203, 187, 0, 0, 0, 62, 1, 0.005, 0.005, 118.4, 28.525, 100, 0, 0, 141, 35, 35, 10, 1.04, 0, 106, 0, 0, 111.5, 81.4, 0, 1.3, 0, 0, 
18.95, 17.872, 100.306, 73.72, 74.609, , 1.24, 0.987, 1736.757, 1736.757, 4.205, 32.131, 32.131, 32.131, 52.192, 59.931, 34.817, 36.584, 7.383, 11.982, 0, 0, 6.82, 6.91, 6.82, 6.91, 1, 80.663, 80.663, 0.024, 0.135, 8.51, 8.623, 8.51, 8.623, 6.422, 7.383, 11.982, , , 1, 18.604, 0.008, 0, 12.5, 4.205, 187, 0, 0, 0, 62, 5.244, 4.819, 118.4, 28.599, 100, 0, 0, 35, 35, 10, 1.04, 106, 0, 0, 111.5, 81.4, 0, 0, 0.008, 0, 0, 13.5, 0, 12.5, 0, 4.205, 187, 0, 0, 0, 62, 1, 0.005, 0.005, 118.4, 28.599, 100, 0, 0, 141, 35, 35, 10, 1.04, 0, 106, 0, 0, 111.5, 81.4, 0, 1.3, 0, 0, 
19, 17.873, 100.306, 73.72, 74.608, , 1.224, 0.987, 1742.606, 1742.606, 4.206, 31.745, 31.745, 31.745, 52.184, 59.979, 35.14, 36.871, 7.384, 12.014, 0, 0, 6.744, 6.832, 6.744, 6.832, 1, 80.724, 80.724, 0.024, 0.135, 8.41, 8.52, 8.41, 8.52, 6.428, 7.384, 12.014, , , 1, 18.653, 0.004, 0, 12.5, 4.206, 187, 0, 0, 0, 62, 5.242, 4.805, 118.4, 28.673, 100, 0, 0, 35, 35, 10, 1.04, 106, 0, 0, 111.5, 81.4, 0, 0, 0.004, 0, 0, 13.5, 0, 12.5, 0, 4.206, 187, 0, 0, 0, 62, 1, 0.005, 0.005, 118.4, 28.673, 100, 0, 0, 141, 35, 35, 10, 1.04, 0, 106, 0, 0, 111.5, 81.4, 0, 1.3, 0, 0, 
19.05, 17.874, 100.305, 73.72, 74.607, , 1.196, 0.987, 1748.492, 1748.492, 4.208, 31.082, 31.082, 31.082, 52.18, 44.73, 35.462, 37.158, 7.385, 12.042, 0, 0, 6.608, 6.694, 6.608, 6.694, 1, 80.785, 80.785, 0.024, 0.135, 8.236, 8.341, 8.236, 8.341, 6.434, 7.385, 12.042, , , 1, 18.703, 0, 0, 12.5, 4.208, 187, 0, 0, 0, 62, 5.24, 4.791, 118.4, 28.747, 100, 0, 0, 35, 35, 10, 1.04, 106, 0, 0, 111.5, 81.4, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.208, 187, 0, 0, 0, 62, 1, 0.005, 0.005, 118.4, 28.747, 100, 0, 0, 141, 35, 35, 10, 1.04, 0, 106, 0, 0, 111.5, 81.4, 0, 1.3, 0, 0, 
19.1, 17.876, 100.305, 73.72, 74.606, , 1.197, 0.987, 1754.399, 1754.399, 4.211, 31.121, 31.121, 31.121, 52.18, 49.796, 35.785, 37.444, 7.386, 12.068, 0, 0, 6.622, 6.708, 6.622, 6.708, 1, 80.844, 80.844, 0.024, 0.135, 8.245, 8.351, 8.245, 8.351, 6.444, 7.386, 12.068, , , 1, 18.753, 0, 0, 12.5, 4.211, 187, 0, 0, 0, 62.178, 5.258, 4.834, 118.4, 28.75, 100, 0, 0, 35, 35, 10.178, 1.042, 106.267, 0, 0, 111.767, 81.51, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.211, 187, 0, 0, 0, 62.178, 1, 0.005, 0.005, 118.4, 28.75, 100, 0, 0, 141, 35, 35, 10.178, 1.042, 0, 106.267, 0, 0, 111.767, 81.51, 0, 1.3, 0, 0, 
19.15, 17.877, 100.305, 73.72, 74.606, , 1.227, 0.987, 1760.348, 1760.348, 4.214, 31.827, 31.827, 31.827, 52.183, 51.482, 36.108, 37.731, 7.386, 12.086, 0, 0, 6.776, 6.866, 6.776, 6.866, 1, 80.906, 80.906, 0.024, 0.135, 8.432, 8.54, 8.432, 8.54, 6.454, 7.386, 12.086, , , 1, 18.803, 0, 0, 12.5, 4.214, 187, 0, 0, 0, 62.363, 5.276, 4.881, 118.4, 28.75, 100, 0, 0, 35, 35, 10.363, 1.044, 106.544, 0, 0, 112.044, 81.625, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.214, 187, 0, 0, 0, 62.363, 1, 0.005, 0.005, 118.4, 28.75, 100, 0, 0, 141, 35, 35, 10.363, 1.044, 0, 106.544, 0, 0, 112.044, 81.625, 0, 1.3, 0, 0, 
19.2, 17.878, 100.304, 73.72, 74.605, , 1.236, 0.987, 1766.308, 1766.308, 4.217, 32.053, 32.053, 32.053, 52.186, 52.235, 36.075, 37.174, 7.385, 12.097, 0, 0, 6.83, 6.921, 6.83, 6.921, 1, 80.968, 80.968, 0.024, 0.135, 8.492, 8.601, 8.492, 8.601, 6.464, 7.385, 12.097, , , 1, 18.853, 0, 0, 12.5, 4.217, 187, 0, 0, 0, 62.548, 5.295, 4.927, 118.4, 28.75, 100, 0, 0, 35, 35, 10.548, 1.045, 106.822, 0, 0, 112.322, 81.74, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.217, 187, 0, 0, 0, 62.548, 1, 0.005, 0.005, 118.4, 28.75, 100, 0, 0, 141, 35, 35, 10.548, 1.045, 0, 106.822, 0, 0, 112.322, 81.74, 0, 1.3, 0, 0, 
19.25, 17.879, 100.304, 73.72, 74.604, , 1.25, 0.987, 1772.202, 1772.202, 4.22, 32.372, 32.372, 32.372, 52.191, 52.987, 36.003, 36.524, 7.383, 12.106, 0, 0, 6.903, 6.997, 6.903, 6.997, 1, 81.029, 81.029, 0.024, 0.134, 8.575, 8.687, 8.575, 8.687, 6.474, 7.383, 12.106, , , 1, 18.903, 0, 0, 12.5, 4.22, 187, 0, 0, 0, 62.733, 5.313, 4.973, 118.4, 28.75, 100, 0, 0, 35, 35, 10.733, 1.047, 107.1, 0, 0, 112.6, 81.855, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.22, 187, 0, 0, 0, 62.733, 1, 0.005, 0.005, 118.4, 28.75, 100, 0, 0, 141, 35, 35, 10.733, 1.047, 0, 107.1, 0, 0, 112.6, 81.855, 0, 1.3, 0, 0, 
19.3, 17.88, 100.303, 73.72, 74.603, , 1.269, 0.987, 1778.099, 1778.099, 4.224, 32.837, 32.837, 32.837, 52.197, 53.74, 35.93, 35.873, 7.382, 12.113, 0, 0, 7.007, 7.103, 7.007, 7.103, 1, 81.091, 81.091, 0.024, 0.134, 8.696, 8.811, 8.696, 8.811, 6.483, 7.382, 12.113, , , 1, 18.953, 0, 0, 12.5, 4.224, 187, 0, 0, 0, 62.919, 5.332, 5.02, 118.4, 28.75, 100, 0, 0, 35, 35, 10.919, 1.049, 107.378, 0, 0, 112.878, 81.969, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.224, 187, 0, 0, 0, 62.919, 1, 0.005, 0.005, 118.4, 28.75, 100, 0, 0, 141, 35, 35, 10.919, 1.049, 0, 107.378, 0, 0, 112.878, 81.969, 0, 1.3, 0, 0, 
19.35, 17.881, 100.303, 73.72, 74.602, , 1.304, 0.987, 1784.056, 1784.056, 4.227, 33.652, 33.652, 33.652, 52.204, 54.492, 35.858, 35.223, 7.38, 12.123, 0, 0, 7.187, 7.285, 7.187, 7.285, 1, 81.156, 81.156, 0.024, 0.135, 8.91, 9.03, 8.91, 9.03, 6.491, 7.38, 12.123, , , 1, 19.003, 0, 0, 12.522, 4.227, 187, 0, 0, 0, 63, 5.338, 5.028, 118.4, 28.791, 100, 0, 0, 35, 35, 11, 1.051, 107.5, 0, 0, 113, 82.055, 0, 0, 0, 0, 0, 13.5, 0, 12.522, 0, 4.227, 187, 0, 0, 0, 63, 1, 0.005, 0.005, 118.4, 28.791, 100, 0, 0, 141, 35, 35, 11, 1.051, 0, 107.5, 0, 0, 113, 82.055, 0, 1.289, 0, 0, 
19.4, 17.882, 100.303, 73.72, 74.602, , 1.314, 0.987, 1790.007, 1790.007, 4.231, 33.901, 33.901, 33.901, 52.212, 55.245, 35.786, 34.572, 7.379, 12.136, 0, 0, 7.246, 7.345, 7.246, 7.345, 1, 81.22, 81.22, 0.024, 0.135, 8.974, 9.095, 8.974, 9.095, 6.498, 7.379, 12.136, , , 1, 19.053, 0, 0, 12.562, 4.231, 187, 0, 0, 0, 63, 5.334, 5.007, 118.4, 28.865, 100, 0, 0, 35, 35, 11, 1.053, 107.5, 0, 0, 113, 82.116, 0, 0, 0, 0, 0, 13.5, 0, 12.562, 0, 4.231, 187, 0, 0, 0, 63, 1, 0.005, 0.005, 118.4, 28.865, 100, 0, 0, 141, 35, 35, 11, 1.053, 0, 107.5, 0, 0, 113, 82.116, 0, 1.269, 0, 0, 
19.45, 17.884, 100.302, 73.72, 74.601, , 1.338, 0.987, 1795.911, 1795.911, 4.235, 34.483, 34.483, 34.483, 52.217, 55.997, 35.78, 34.619, 7.378, 12.156, 0, 0, 7.377, 7.478, 7.377, 7.478, 1, 81.285, 81.285, 0.024, 0.135, 9.126, 9.249, 9.126, 9.249, 6.505, 7.378, 12.156, , , 1, 19.103, 0, 0, 12.602, 4.235, 187, 0, 0, 0, 63, 5.33, 4.986, 118.4, 28.939, 100, 0, 0, 35, 35, 11, 1.055, 107.5, 0, 0, 113, 82.178, 0, 0, 0, 0, 0, 13.5, 0, 12.602, 0, 4.235, 187, 0, 0, 0, 63, 1, 0.005, 0.005, 118.4, 28.939, 100, 0, 0, 141, 35, 35, 11, 1.055, 0, 107.5, 0, 0, 113, 82.178, 0, 1.249, 0, 0, 
