Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4, 24.031, 100.578, 62.15, 62.837, , -0.876, 0.97, 230.234, 230.234, 3.341, -18.777, -18.777, -18.777, 65.012, 73.454, 35.449, 36.32, 7.377, 11.575, 0, 0, -2.581, -2.659, -2.581, -2.659, 1, 52.895, 52.895, 0.025, 0.269, -3.261, -3.359, -3.261, -3.359, 5.19, 7.377, 11.575, , , 1, 4.057, 0, 0.019, 12.5, 3.341, 187, 0, 0, 0, 66, 18.326, 18.982, 114.8, 102.159, 100, 0, 0, 28.472, 29, 100, 4.429, 98.804, 0, 0, 102.304, 52.576, 0, 0, 0, 0, 0, 14, 0.019, 12.5, 0, 3.341, 187, 0, 0, 0, 66, 1, 0.018, 0.019, 114.8, 102.159, 100, 0, 0, 141, 28.472, 29, 100, 4.429, 0, 98.804, 0, 0, 102.304, 52.576, 0, 0, 0, 0, 
4.05, 24.031, 100.578, 62.15, 62.836, , -4.437, 0.97, 233.226, 233.226, 3.381, -103.252, -103.252, -103.252, 65.441, 74.279, 35.198, 36.32, 7.377, 11.576, 0, 0, -14.071, -14.499, -14.071, -14.499, 1, 52.872, 52.872, 0.025, 0.269, -21.111, -21.752, -21.111, -21.752, 5.194, 7.377, 11.576, , , 1, 4.107, 0, 0.043, 12.507, 3.381, 187, 0, 0, 0, 63.912, 16.041, 16.61, 114.541, 89.667, 100, 0, 0, 28.716, 29.144, 85.6, 3.87, 97.992, 0, 0, 102.068, 52.73, 0, 0, 0, 0, 0, 14, 0.043, 12.507, 0, 3.381, 187, 0, 0, 0, 63.912, 1, 0.016, 0.017, 114.541, 89.667, 100, 0, 0, 141, 28.716, 29.144, 85.6, 3.87, 0, 97.992, 0, 0, 102.068, 52.73, 0, 0, 0, 0, 
4.1, 24.03, 100.578, 62.15, 62.835, , -6.194, 0.97, 237.161, 237.161, 3.414, -144.941, -144.941, -144.941, 66.413, 75.104, 34.947, 36.32, 7.377, 11.581, 0, 0, -19.731, -20.332, -19.731, -20.332, 1, 52.585, 52.585, 0.025, 0.269, -29.696, -30.598, -29.696, -30.598, 5.202, 7.377, 11.581, , , 1, 4.157, 0, 0.075, 12.517, 3.414, 187, 0, 0, 0, 61.012, 12.82, 13.276, 114.181, 72.288, 100, 0, 0, 29.016, 29.344, 65.6, 3.092, 96.592, 0, 0, 101.468, 52.605, 0, 0, 0, 0, 0, 14, 0.075, 12.517, 0, 3.414, 187, 0, 0, 0, 61.012, 1, 0.012, 0.013, 114.181, 72.288, 100, 0, 0, 141, 29.016, 29.344, 65.6, 3.092, 0, 96.592, 0, 0, 101.468, 52.605, 0, 0, 0, 0, 
4.15, 24.029, 100.579, 62.15, 62.834, , -6.479, 0.97, 241.044, 241.044, 3.446, -151.721, -151.721, -151.721, 67.252, 75.929, 34.696, 36.32, 7.377, 11.74, 0, 0, -20.565, -21.191, -20.565, -21.191, 1, 52.261, 52.261, 0.025, 0.269, -30.811, -31.748, -30.811, -31.748, 5.212, 7.377, 11.74, , , 1, 4.207, 0, 0.107, 12.527, 3.446, 187, 0, 0, 0, 58.112, 9.599, 9.942, 113.821, 54.909, 100, 0, 0, 29.316, 29.544, 45.6, 2.314, 95.192, 0, 0, 100.868, 52.48, 0, 0, 0, 0, 0, 14, 0.107, 12.527, 0, 3.446, 187, 0, 0, 0, 58.112, 1, 0.009, 0.01, 113.821, 54.909, 100, 0, 0, 141, 29.316, 29.544, 45.6, 2.314, 0, 95.192, 0, 0, 100.868, 52.48, 0, 0, 0, 0, 
4.2, 24.028, 100.579, 62.15, 62.832, , -5.527, 0.97, 244.872, 244.872, 3.479, -129.123, -129.123, -129.123, 67.864, 76.753, 34.445, 36.32, 7.377, 12.111, 0, 0, -17.368, -17.898, -17.368, -17.898, 1, 51.957, 51.957, 0.025, 0.269, -25.873, -26.66, -25.873, -26.66, 5.222, 7.377, 12.111, , , 1, 4.257, 0, 0.139, 12.537, 3.479, 187, 0, 0, 0, 55.212, 6.378, 6.608, 113.461, 37.53, 100, 0, 0, 29.616, 29.744, 25.6, 1.536, 93.792, 0, 0, 100.268, 52.355, 0, 0, 0, 0, 0, 14, 0.139, 12.537, 0, 3.479, 187, 0, 0, 0, 55.212, 1, 0.006, 0.006, 113.461, 37.53, 100, 0, 0, 141, 29.616, 29.744, 25.6, 1.536, 0, 93.792, 0, 0, 100.268, 52.355, 0, 0, 0, 0, 
4.25, 24.028, 100.579, 62.15, 62.831, , -5.003, 0.97, 248.7, 248.7, 3.511, -116.709, -116.709, -116.709, 68.229, 77.578, 34.445, 36.215, 7.377, 12.738, 0, 0, -15.619, -16.095, -15.619, -16.095, 1, 51.689, 51.689, 0.025, 0.269, -23.249, -23.956, -23.249, -23.956, 5.231, 7.377, 12.738, , , 1, 4.308, 0, 0.171, 12.547, 3.511, 187, 0, 0, 0, 52.312, 3.157, 3.274, 113.101, 20.151, 100, 0, 0, 29.916, 29.944, 5.6, 0.758, 92.392, 0, 0, 99.668, 52.23, 0, 0, 0, 0, 0, 14, 0.171, 12.547, 0, 3.511, 187, 0, 0, 0, 52.312, 1, 0.003, 0.003, 113.101, 20.151, 100, 0, 0, 141, 29.916, 29.944, 5.6, 0.758, 0, 92.392, 0, 0, 99.668, 52.23, 0, 0, 0, 0, 
4.3, 24.027, 100.58, 62.15, 62.83, , -4.654, 0.97, 252.527, 252.527, 3.515, -108.426, -108.426, -108.426, 68.373, 78.403, 34.626, 36.034, 7.377, 13.746, 0, 0, -14.45, -14.89, -14.45, -14.89, 1, 51.445, 51.445, 0.025, 0.269, -21.559, -22.213, -21.559, -22.213, 5.247, 7.377, 13.746, , , 1, 4.357, 0, 0.158, 12.543, 3.515, 187, 0, 0, 0, 50.375, 2.251, 2.331, 113, 15.313, 100, 0, 0, 30, 30, 0, 0.538, 92, 0, 0, 99.5, 52.101, 0, 0, 0, 0, 0, 14, 0.158, 12.543, 0, 3.515, 187, 0, 0, 0, 50.375, 1, 0.002, 0.002, 113, 15.313, 100, 0, 0, 141, 30, 30, 0, 0.538, 0, 92, 0, 0, 99.5, 52.101, 0, 0, 0, 0, 
4.35, 24.026, 100.58, 62.15, 62.829, , -4.521, 0.97, 256.325, 256.325, 3.507, -105.27, -105.27, -105.27, 68.381, 79.228, 34.806, 35.854, 7.377, 14.955, 0, 0, -13.963, -14.389, -13.963, -14.389, 1, 51.219, 51.219, 0.025, 0.268, -20.926, -21.56, -20.926, -21.56, 5.267, 7.377, 14.955, , , 1, 4.407, 0, 0.126, 12.532, 3.507, 187, 0, 0, 0, 48.812, 2.246, 2.319, 113, 15.351, 100, 0, 0, 30, 30, 0, 0.536, 92, 0, 0, 99.5, 51.971, 0, 0, 0, 0, 0, 14, 0.126, 12.532, 0, 3.507, 187, 0, 0, 0, 48.812, 1, 0.002, 0.002, 113, 15.351, 100, 0, 0, 141, 30, 30, 0, 0.536, 0, 92, 0, 0, 99.5, 51.971, 0, 0, 0, 0, 
4.4, 24.025, 100.579, 62.15, 62.828, , -4.551, 0.97, 260.091, 260.091, 3.5, -106.006, -106.006, -106.006, 68.396, 80.052, 34.987, 35.673, 7.377, 16.491, 0, 0, -13.985, -14.412, -13.985, -14.412, 1, 50.992, 50.992, 0.025, 0.268, -21.067, -21.705, -21.067, -21.705, 5.286, 7.377, 16.491, , , 1, 4.457, 0, 0.095, 12.522, 3.5, 187, 0, 0, 0, 47.25, 2.241, 2.306, 113, 15.39, 100, 0, 0, 30, 30, 0, 0.534, 92, 0, 0, 99.5, 51.841, 0, 0, 0, 0, 0, 14, 0.095, 12.522, 0, 3.5, 187, 0, 0, 0, 47.25, 1, 0.002, 0.002, 113, 15.39, 100, 0, 0, 141, 30, 30, 0, 0.534, 0, 92, 0, 0, 99.5, 51.841, 0, 0, 0, 0, 
4.45, 24.025, 100.579, 62.15, 62.827, , -4.561, 0.97, 263.857, 263.857, 3.492, -106.25, -106.25, -106.25, 68.416, 80.877, 35.168, 35.492, 7.377, 17.983, 0, 0, -13.942, -14.368, -13.942, -14.368, 1, 50.762, 50.762, 0.025, 0.267, -21.107, -21.748, -21.107, -21.748, 5.306, 7.377, 17.983, , , 1, 4.507, 0, 0.064, 12.511, 3.492, 187, 0, 0, 0, 45.688, 2.236, 2.293, 113, 15.428, 100, 0, 0, 30, 30, 0, 0.532, 92, 0, 0, 99.5, 51.711, 0, 0, 0, 0, 0, 14, 0.064, 12.511, 0, 3.492, 187, 0, 0, 0, 45.688, 1, 0.002, 0.002, 113, 15.428, 100, 0, 0, 141, 30, 30, 0, 0.532, 0, 92, 0, 0, 99.5, 51.711, 0, 0, 0, 0, 
4.5, 24.024, 100.579, 62.15, 62.826, , -4.834, 0.97, 267.623, 267.623, 3.485, -112.73, -112.73, -112.73, 68.449, 81.702, 35.132, 35.398, 7.377, 19.388, 0, 0, -14.726, -15.175, -14.726, -15.175, 1, 50.527, 50.527, 0.025, 0.267, -22.381, -23.061, -22.381, -23.061, 5.317, 7.377, 19.388, , , 1, 4.557, 0, 0.032, 12.501, 3.485, 187, 0, 0, 0, 44.125, 2.23, 2.281, 113, 15.467, 100, 0, 0, 30, 30, 0, 0.53, 92, 0, 0, 99.5, 51.58, 0, 0, 0, 0, 0, 14, 0.032, 12.501, 0, 3.485, 187, 0, 0, 0, 44.125, 1, 0.002, 0.002, 113, 15.467, 100, 0, 0, 141, 30, 30, 0, 0.53, 0, 92, 0, 0, 99.5, 51.58, 0, 0, 0, 0, 
4.55, 24.023, 100.578, 62.15, 62.824, , -5.197, 0.97, 271.344, 271.344, 3.471, -121.332, -121.332, -121.332, 68.5, 82.527, 34.953, 35.363, 7.377, 20.596, 0, 0, -15.78, -16.261, -15.78, -16.261, 1, 50.277, 50.277, 0.025, 0.267, -24.072, -24.803, -24.072, -24.803, 5.321, 7.377, 20.596, , , 1, 4.607, 0, 0.03, 12.518, 3.471, 187, 0, 0, 0, 42.528, 1.82, 1.86, 113, 15.198, 100, 0, 0, 28.804, 28.804, 0, 0.534, 91.816, 0, 0, 99.224, 51.342, 0, 0, 0, 0, 0, 14, 0.03, 12.518, 0, 3.471, 187, 0, 0, 0, 42.528, 1, 0.002, 0.002, 113, 15.197, 100, 0, 0, 141, 28.804, 28.804, 0, 0.534, 0, 91.816, 0, 0, 99.224, 51.342, 0, 0, 0, 0, 
4.6, 24.022, 100.578, 62.15, 62.823, , -5.362, 0.97, 275.05, 275.05, 3.457, -125.256, -125.256, -125.256, 68.564, 83.352, 34.774, 35.327, 7.377, 21.385, 0, 0, -16.213, -16.706, -16.213, -16.706, 1, 50.006, 50.006, 0.025, 0.268, -24.833, -25.588, -24.833, -25.588, 5.324, 7.377, 21.385, , , 1, 4.657, 0, 0.03, 12.538, 3.457, 187, 0, 0, 0, 40.928, 1.374, 1.404, 113, 14.902, 100, 0, 0, 27.504, 27.504, 0, 0.538, 91.616, 0, 0, 98.924, 51.094, 0, 0, 0, 0, 0, 14, 0.03, 12.538, 0, 3.457, 187, 0, 0, 0, 40.928, 1, 0.001, 0.001, 113, 14.899, 100, 0, 0, 141, 27.504, 27.504, 0, 0.538, 0, 91.616, 0, 0, 98.924, 51.094, 0, 0, 0, 0, 
4.65, 24.021, 100.578, 62.15, 62.822, , -5.296, 0.97, 278.743, 278.743, 3.443, -123.705, -123.705, -123.705, 68.593, 84.176, 34.595, 35.291, 7.377, 22.004, 0, 0, -15.924, -16.407, -15.924, -16.407, 1, 49.735, 49.735, 0.024, 0.268, -24.513, -25.258, -24.513, -25.258, 5.327, 7.377, 22.004, , , 1, 4.707, 0, 0.03, 12.558, 3.443, 187, 0, 0, 0, 39.328, 0.928, 0.948, 113, 14.606, 100, 0, 0, 26.204, 26.204, 0, 0.542, 91.416, 0, 0, 98.624, 50.846, 0, 0, 0, 0, 0, 14, 0.03, 12.558, 0, 3.443, 187, 0, 0, 0, 39.328, 1, 0.001, 0.001, 113, 14.602, 100, 0, 0, 141, 26.204, 26.204, 0, 0.542, 0, 91.416, 0, 0, 98.624, 50.846, 0, 0, 0, 0, 
4.7, 24.021, 100.577, 62.15, 62.821, , -5.224, 0.97, 282.393, 282.393, 3.428, -121.989, -121.989, -121.989, 68.593, 85.001, 34.415, 35.255, 7.377, 22.228, 0, 0, -15.617, -16.09, -15.617, -16.09, 1, 49.469, 49.469, 0.024, 0.269, -24.171, -24.907, -24.171, -24.907, 5.338, 7.377, 22.228, , , 1, 4.757, 0, 0.03, 12.578, 3.428, 187, 0, 0, 0, 37.728, 0.482, 0.492, 113, 14.31, 100, 0, 0, 24.904, 24.904, 0, 0.546, 91.216, 0, 0, 98.324, 50.598, 0, 0, 0, 0, 0, 14, 0.03, 12.578, 0, 3.428, 187, 0, 0, 0, 37.728, 1, 0, 0, 113, 14.305, 100, 0, 0, 141, 24.904, 24.904, 0, 0.546, 0, 91.216, 0, 0, 98.324, 50.598, 0, 0, 0, 0, 
4.75, 24.02, 100.577, 62.15, 62.82, , -5.213, 0.97, 286.042, 286.042, 3.414, -121.74, -121.74, -121.74, 68.566, 85.826, 34.466, 35.24, 7.377, 22.39, 0, 0, -15.504, -15.972, -15.504, -15.972, 1, 49.205, 49.205, 0.025, 0.27, -24.133, -24.866, -24.133, -24.866, 5.36, 7.377, 22.39, , , 1, 4.808, 0, 0.03, 12.598, 3.414, 187, 0, 0, 0, 36.128, 0.036, 0.036, 113, 14.014, 100, 0, 0, 23.604, 23.604, 0, 0.55, 91.016, 0, 0, 98.024, 50.35, 0, 0, 0, 0, 0, 14, 0.03, 12.598, 0, 3.414, 187, 0, 0, 0, 36.128, 1, 0, 0, 113, 14.008, 100, 0, 0, 141, 23.604, 23.604, 0, 0.55, 0, 91.016, 0, 0, 98.024, 50.35, 0, 0, 0, 0, 
4.8, 24.021, 100.576, 62.15, 62.82, , -3.531, 0.97, 289.69, 289.69, 3.391, -81.832, -81.832, -81.832, 68.509, 86.651, 34.683, 35.24, 7.377, 22.39, 0, 0, -10.41, -10.723, -10.41, -10.723, 1, 48.946, 48.946, 0.025, 0.271, -16.188, -16.679, -16.188, -16.679, 5.381, 7.377, 22.39, , , 1, 4.857, 0.067, 0.024, 12.6, 3.391, 187, 0, 0, 0, 38.851, 1.85, 1.94, 112.829, 22.021, 100, 0, 0, 24.07, 23.643, 7.033, 0.915, 91.95, 0, 0, 98.57, 50.271, 0, 0, 0.067, 0, 0, 14, 0.024, 12.6, 0, 3.391, 187, 0, 0, 0, 38.851, 1, 0.002, 0.002, 112.829, 22.162, 100, 0, 0, 141, 24.07, 23.643, 7.033, 0.915, 0, 91.95, 0, 0, 98.57, 50.271, 0, 0, 0, 0, 
4.85, 24.022, 100.576, 62.15, 62.82, , 0.472, 0.97, 293.316, 293.316, 3.367, 13.115, 13.115, 13.115, 68.292, 87.475, 34.9, 35.24, 7.377, 22.39, 0, 0, 1.748, 1.805, 1.748, 1.805, 1, 48.844, 48.844, 0.025, 0.273, 3.017, 3.111, 3.017, 3.111, 5.403, 7.377, 22.39, , , 1, 4.907, 0.139, 0.018, 12.6, 3.367, 187, 0, 0, 0, 41.95, 3.86, 4.048, 112.643, 30.75, 100, 0, 0, 24.69, 23.798, 14.678, 1.312, 92.983, 0, 0, 99.19, 50.207, 0, 0, 0.139, 0, 0, 14, 0.018, 12.6, 0, 3.367, 187, 0, 0, 0, 41.95, 1, 0.004, 0.004, 112.643, 30.855, 100, 0, 0, 141, 24.69, 23.798, 14.678, 1.312, 0, 92.983, 0, 0, 99.19, 50.207, 0, 0, 0, 0, 
4.9, 24.022, 100.576, 62.15, 62.82, , 6.591, 0.97, 296.908, 296.908, 3.343, 158.298, 158.298, 158.298, 67.727, 88.3, 35.116, 35.24, 7.377, 22.39, 0, 0, 20.458, 21.086, 20.458, 21.086, 1, 49.041, 49.041, 0.025, 0.273, 32.7, 33.695, 32.7, 33.695, 5.423, 7.377, 22.39, , , 1, 4.957, 0.211, 0.012, 12.6, 3.343, 187, 0, 0, 0, 45.05, 5.87, 6.157, 112.457, 39.48, 100, 0, 0, 25.31, 23.952, 22.322, 1.708, 94.017, 0, 0, 99.81, 50.143, 0, 0, 0.211, 0, 0, 14, 0.012, 12.6, 0, 3.343, 187, 0, 0, 0, 45.05, 1, 0.006, 0.006, 112.457, 39.549, 100, 0, 0, 141, 25.31, 23.952, 22.322, 1.708, 0, 94.017, 0, 0, 99.81, 50.143, 0, 0, 0, 0, 
4.95, 24.023, 100.575, 62.15, 62.82, , 11.084, 0.97, 300.501, 300.501, 3.319, 264.902, 264.902, 264.902, 66.911, 89.125, 35.333, 35.24, 7.377, 22.305, 0, 0, 34.464, 35.518, 34.464, 35.518, 1, 49.469, 49.469, 0.025, 0.274, 54.97, 56.644, 54.97, 56.644, 5.442, 7.377, 22.305, , , 1, 5.007, 0.283, 0.006, 12.6, 3.319, 187, 0, 0, 0, 48.149, 7.88, 8.265, 112.271, 48.209, 100, 0, 0, 25.93, 24.107, 29.967, 2.105, 95.05, 0, 0, 100.43, 50.079, 0, 0, 0.283, 0, 0, 14, 0.006, 12.6, 0, 3.319, 187, 0, 0, 0, 48.149, 1, 0.008, 0.008, 112.271, 48.242, 100, 0, 0, 141, 25.93, 24.107, 29.967, 2.105, 0, 95.05, 0, 0, 100.43, 50.079, 0, 0, 0, 0, 
5, 24.024, 100.575, 62.15, 62.82, , 15.769, 0.97, 304.049, 304.049, 3.3, 376.068, 376.068, 376.068, 65.923, 89.95, 35.334, 35.218, 7.377, 21.949, 0, 0, 49.268, 50.771, 49.268, 50.771, 1, 50.097, 50.097, 0.025, 0.274, 78.511, 80.9, 78.511, 80.9, 5.461, 7.377, 21.949, , , 1, 5.057, 0.353, 0, 12.598, 3.3, 187, 0, 0, 0, 51.288, 9.915, 10.394, 112.117, 57.056, 100, 0, 0, 26.562, 24.308, 37.962, 2.507, 96.111, 0, 0, 101.072, 50.092, 0, 0, 0.353, 0, 0, 14, 0, 12.598, 0, 3.3, 187, 0, 0, 0, 51.288, 1, 0.01, 0.01, 112.117, 57.092, 100, 0, 0, 141, 26.562, 24.308, 37.715, 2.507, 0, 96.111, 0, 0, 101.072, 50.092, 0, 0, 0, 0, 
5.05, 24.025, 100.574, 62.15, 62.82, , 19.19, 0.97, 307.613, 307.613, 3.334, 457.245, 457.245, 457.245, 64.889, 90.774, 35.191, 35.183, 7.377, 21.466, 0, 0, 60.434, 62.277, 60.434, 62.277, 1, 50.966, 50.966, 0.025, 0.274, 96.091, 99.015, 96.091, 99.015, 5.479, 7.377, 21.466, , , 1, 5.107, 0.386, 0, 12.574, 3.334, 187, 0, 0, 0, 54.894, 12.225, 12.758, 112.334, 67.262, 100, 0, 0, 27.344, 25.029, 49.981, 2.974, 97.493, 0, 0, 101.974, 50.987, 0, 0, 0.386, 0, 0, 14, 0, 12.574, 0, 3.334, 187, 0, 0, 0, 54.894, 1, 0.012, 0.013, 112.334, 67.743, 100, 0, 0, 141, 27.344, 25.029, 46.652, 2.974, 0, 97.493, 0, 0, 101.974, 50.987, 0, 0, 0, 0, 
5.1, 24.025, 100.574, 62.15, 62.82, , 20.58, 0.97, 311.56, 311.56, 3.367, 490.22, 490.22, 490.22, 63.935, 91.599, 35.047, 35.147, 7.378, 20.535, 0, 0, 65.728, 67.732, 65.728, 67.732, 1, 52.309, 52.309, 0.025, 0.274, 103.887, 107.049, 103.887, 107.049, 5.495, 7.378, 20.535, , , 1, 5.157, 0.42, 0, 12.55, 3.367, 187, 0, 0, 0, 58.5, 14.535, 15.122, 112.55, 77.467, 100, 0, 0, 28.125, 25.75, 62, 3.44, 98.875, 0, 0, 102.875, 51.883, 0, 0, 0.42, 0, 0, 14, 0, 12.55, 0, 3.367, 187, 0, 0, 0, 58.5, 1, 0.014, 0.015, 112.55, 78.394, 100, 0, 0, 141, 28.125, 25.75, 55.589, 3.44, 0, 98.875, 0, 0, 102.875, 51.883, 0, 0, 0, 0, 
5.15, 24.026, 100.574, 62.15, 62.82, , 19.218, 0.97, 317.119, 317.119, 3.4, 457.957, 457.957, 457.957, 63.345, 92.424, 34.904, 35.111, 7.378, 19.489, 0, 0, 63.326, 65.254, 63.326, 65.254, 1, 53.469, 53.469, 0.025, 0.274, 98.29, 101.281, 98.29, 101.281, 5.479, 7.378, 19.489, , , 1, 5.207, 0.454, 0, 12.526, 3.4, 187, 0, 0, 0, 62.106, 16.845, 17.487, 112.766, 87.672, 100, 0, 0, 28.906, 26.471, 74.019, 3.906, 100.257, 0, 0, 103.776, 52.778, 0, 0, 0.454, 0, 0, 14, 0, 12.526, 0, 3.4, 187, 0, 0, 0, 62.106, 1, 0.017, 0.017, 112.766, 89.045, 100, 0, 0, 141, 28.906, 26.471, 64.527, 3.906, 0, 100.257, 0, 0, 103.776, 52.778, 0, 0, 0, 0, 
5.2, 24.027, 100.573, 62.15, 62.82, , 19.246, 0.97, 321.028, 321.028, 3.434, 458.625, 458.625, 458.625, 63.108, 93.249, 34.76, 35.075, 7.379, 17.982, 0, 0, 64.589, 66.555, 64.589, 66.555, 1, 54.386, 54.386, 0.025, 0.273, 98.78, 101.787, 98.78, 101.787, 5.463, 7.379, 17.982, , , 1, 5.257, 0.487, 0, 12.502, 3.434, 187, 0, 0, 0, 65.712, 19.155, 19.851, 112.983, 97.878, 100, 0, 0, 29.688, 27.192, 86.038, 4.373, 101.639, 0, 0, 104.678, 53.673, 0, 0, 0.487, 0, 0, 14, 0, 12.502, 0, 3.434, 187, 0, 0, 0, 65.712, 1, 0.019, 0.02, 112.983, 99.696, 100, 0, 0, 141, 29.688, 27.192, 73.464, 4.373, 0, 101.639, 0, 0, 104.678, 53.673, 0, 0, 0, 0, 
5.25, 24.028, 100.573, 62.15, 62.82, , 19.268, 0.97, 324.879, 324.879, 3.466, 459.175, 459.175, 459.175, 63.003, 94.073, 34.805, 35.144, 7.379, 16.5, 0, 0, 65.77, 67.772, 65.77, 67.772, 1, 55.309, 55.309, 0.025, 0.273, 99.065, 102.08, 99.065, 102.08, 5.447, 7.379, 16.5, , , 1, 5.307, 0.45, 0, 12.5, 3.466, 187, 0, 0, 0, 66, 19.317, 19.969, 113, 99.21, 100, 0, 0, 29.702, 27.585, 89.492, 4.414, 101.702, 0, 0, 104.702, 54.281, 0, 0, 0.45, 0, 0, 14, 0, 12.5, 0, 3.466, 187, 0, 0, 0, 66, 1, 0.019, 0.02, 113, 100.696, 100, 0, 0, 141, 29.702, 27.585, 79.071, 4.414, 0, 101.702, 0, 0, 104.702, 54.281, 0, 0, 0, 0, 
5.3, 24.028, 100.573, 62.15, 62.82, , 19.432, 0.97, 328.803, 328.803, 3.498, 463.089, 463.089, 463.089, 62.86, 94.898, 34.986, 35.288, 7.38, 15.132, 0, 0, 67.44, 69.493, 67.44, 69.493, 1, 56.241, 56.241, 0.025, 0.273, 100.149, 103.196, 100.149, 103.196, 5.431, 7.38, 15.132, , , 1, 5.357, 0.406, 0, 12.5, 3.498, 187, 0, 0, 0, 66, 19.292, 19.892, 113, 99.975, 100, 0, 0, 29.65, 27.95, 92.2, 4.418, 101.65, 0, 0, 104.65, 54.863, 0, 0, 0.406, 0, 0, 14, 0, 12.5, 0, 3.498, 187, 0, 0, 0, 66, 1, 0.019, 0.02, 113, 101.081, 100, 0, 0, 141, 29.65, 27.95, 84.465, 4.418, 0, 101.65, 0, 0, 104.65, 54.863, 0, 0, 0, 0, 
