Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.65, 18.184, 100.34, 73.11, 73.92, , 14.505, 0.986, 327.921, 327.921, 5.278, 347.537, 347.537, 347.537, 51.708, , 34.615, 36.427, 7.382, 12.483, 0, 0, 93.251, 94.592, 93.251, 94.592, 1, 102.066, 102.066, 0.025, 0.124, 92.793, 94.13, 92.793, 94.13, 6.715, 7.382, 12.483, , , 1, 2.748, 0, 0, 12.5, 5.278, 158, 0, 0, 0, 70, 18.219, 18.288, 100.022, 97.807, 100, 0, 0, 34.5, 33.041, 100, 4.41, 102.465, 0, 0, 102.465, 103.955, 0, 0, 0, 0, 0, 13.929, 0, 12.5, 0, 5.278, 158, 0, 0, 0, 70, 1, 0.018, 0.018, 100.022, 97.807, 100, 0, 0, 141, 34.5, 33.041, 100, 4.41, 0, 102.465, 0, 0, 102.465, 103.955, 0, 0, 0, 0, 
2.7, 18.185, 100.34, 73.106, 73.92, , 14.443, 0.986, 335.364, 335.364, 5.321, 346.091, 346.091, 346.091, 51.737, , 34.723, 36.139, 7.382, 12.555, 0, 0, 93.504, 94.849, 93.504, 94.849, 1, 102.78, 102.78, 0.025, 0.124, 92.357, 93.688, 92.357, 93.688, 6.73, 7.382, 12.555, , , 1, 2.798, 0, 0, 12.5, 5.321, 158, 0, 0, 0, 70, 18.028, 18.113, 99.816, 97.639, 100, 0, 0, 34.5, 32.927, 100, 4.41, 101.494, 0, 0, 101.494, 104.732, 0, 0, 0, 0, 0, 13.918, 0, 12.5, 0, 5.321, 158, 0, 0, 0, 70, 1, 0.018, 0.018, 99.816, 97.639, 100, 0, 0, 141, 34.5, 32.927, 100, 4.41, 0, 101.494, 0, 0, 101.494, 104.732, 0, 0, 0, 0, 
2.75, 18.186, 100.34, 73.102, 73.92, , 14.4, 0.986, 342.792, 342.792, 5.363, 345.087, 345.087, 345.087, 51.754, , 34.831, 35.851, 7.383, 12.63, 0, 0, 93.875, 95.227, 93.875, 95.227, 1, 103.496, 103.496, 0.025, 0.124, 92.059, 93.386, 92.059, 93.386, 6.745, 7.383, 12.63, , , 1, 2.848, 0, 0, 12.5, 5.363, 158, 0, 0, 0, 70, 17.837, 17.938, 99.611, 97.471, 100, 0, 0, 34.5, 32.814, 100, 4.41, 100.524, 0, 0, 100.524, 105.51, 0, 0, 0, 0, 0, 13.906, 0, 12.5, 0, 5.363, 158, 0, 0, 0, 70, 1, 0.018, 0.018, 99.611, 97.471, 100, 0, 0, 141, 34.5, 32.814, 100, 4.41, 0, 100.524, 0, 0, 100.524, 105.51, 0, 0, 0, 0, 
2.8, 18.187, 100.34, 73.097, 73.92, , 14.345, 0.986, 350.324, 350.324, 5.403, 343.814, 343.814, 343.814, 51.76, , 34.939, 35.563, 7.384, 12.707, 0, 0, 94.171, 95.528, 94.171, 95.528, 1, 104.194, 104.194, 0.025, 0.124, 91.71, 93.031, 91.71, 93.031, 6.765, 7.384, 12.707, , , 1, 2.898, 0, 0, 12.5, 5.403, 158, 0, 0, 0, 70, 17.702, 17.808, 99.414, 97.31, 100, 0, 0, 34.523, 32.75, 100, 4.41, 99.856, 0, 0, 99.856, 106.23, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.403, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 99.414, 97.31, 100, 0, 0, 141, 34.523, 32.75, 100, 4.41, 0, 99.856, 0, 0, 99.856, 106.23, 0, 0, 0, 0, 
2.85, 18.188, 100.34, 73.093, 73.92, , 14.288, 0.986, 357.857, 357.857, 5.44, 342.485, 342.485, 342.485, 51.765, , 35.047, 35.275, 7.385, 12.782, 0, 0, 94.438, 95.799, 94.438, 95.799, 1, 104.906, 104.906, 0.025, 0.124, 91.347, 92.663, 91.347, 92.663, 6.828, 7.385, 12.782, , , 1, 2.948, 0, 0, 12.5, 5.44, 158, 0, 0, 0, 70, 17.639, 17.737, 99.226, 97.156, 100, 0, 0, 34.575, 32.75, 100, 4.41, 99.544, 0, 0, 99.544, 106.876, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.44, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 99.226, 97.156, 100, 0, 0, 141, 34.575, 32.75, 100, 4.41, 0, 99.544, 0, 0, 99.544, 106.876, 0, 0, 0, 0, 
2.9, 18.188, 100.34, 73.089, 73.92, , 14.194, 0.986, 365.504, 365.504, 5.477, 340.274, 340.274, 340.274, 51.777, , 35.06, 35.208, 7.386, 12.855, 0, 0, 94.461, 95.823, 94.461, 95.823, 1, 105.66, 105.66, 0.025, 0.125, 90.741, 92.048, 90.741, 92.048, 6.89, 7.386, 12.855, , , 1, 2.998, 0, 0, 12.5, 5.477, 158, 0, 0, 0, 70, 17.575, 17.665, 99.039, 97.003, 100, 0, 0, 34.627, 32.75, 100, 4.41, 99.231, 0, 0, 99.231, 107.523, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.477, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 99.039, 97.003, 100, 0, 0, 141, 34.627, 32.75, 100, 4.41, 0, 99.231, 0, 0, 99.231, 107.523, 0, 0, 0, 0, 
2.95, 18.189, 100.34, 73.085, 73.92, , 14.074, 0.986, 375.467, 375.467, 5.514, 337.451, 337.451, 337.451, 51.794, , 35.06, 35.172, 7.386, 12.916, 0, 0, 94.473, 95.837, 94.473, 95.837, 1, 106.513, 106.513, 0.025, 0.125, 89.956, 91.253, 89.956, 91.253, 6.953, 7.386, 12.916, , , 1, 3.048, 0, 0, 12.5, 5.514, 158, 0, 0, 0, 70, 17.511, 17.593, 98.851, 96.85, 100, 0, 0, 34.679, 32.75, 100, 4.41, 98.919, 0, 0, 98.919, 108.17, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.514, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 98.851, 96.85, 100, 0, 0, 141, 34.679, 32.75, 100, 4.41, 0, 98.919, 0, 0, 98.919, 108.17, 0, 0, 0, 0, 
3, 18.19, 100.34, 73.081, 73.92, , 13.959, 0.986, 383.094, 383.094, 5.551, 334.755, 334.755, 334.755, 51.812, , 35.06, 35.136, 7.385, 12.967, 0, 0, 94.32, 95.681, 94.32, 95.681, 1, 107.202, 107.202, 0.025, 0.125, 89.206, 90.492, 89.206, 90.492, 7.015, 7.385, 12.967, , , 1, 3.098, 0, 0, 12.5, 5.551, 158, 0, 0, 0, 70, 17.448, 17.521, 98.664, 96.697, 100, 0, 0, 34.731, 32.75, 100, 4.41, 98.606, 0, 0, 98.606, 108.817, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.551, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 98.664, 96.697, 100, 0, 0, 141, 34.731, 32.75, 100, 4.41, 0, 98.606, 0, 0, 98.606, 108.817, 0, 0, 0, 0, 
3.05, 18.191, 100.34, 73.076, 73.92, , 13.865, 0.986, 390.878, 390.878, 5.577, 332.547, 332.547, 332.547, 51.811, , 35.06, 35.1, 7.384, 13.001, 0, 0, 94.299, 95.661, 94.299, 95.661, 1, 107.882, 107.882, 0.025, 0.126, 88.62, 89.898, 88.62, 89.898, 7.08, 7.384, 13.001, , , 1, 3.148, 0, 0, 12.5, 5.577, 158, 0, 0, 0, 70, 17.434, 17.504, 98.6, 96.593, 100, 0, 0, 34.785, 32.785, 100, 4.41, 98.572, 0, 0, 98.572, 109.266, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.577, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 98.6, 96.593, 100, 0, 0, 141, 34.785, 32.785, 100, 4.41, 0, 98.572, 0, 0, 98.572, 109.266, 0, 0, 0, 0, 
3.1, 18.191, 100.34, 73.072, 73.92, , 13.75, 0.986, 398.719, 398.719, 5.596, 329.854, 329.854, 329.854, 51.773, , 35.06, 35.064, 7.383, 13.016, 0, 0, 94.128, 95.486, 94.128, 95.486, 1, 108.559, 108.559, 0.025, 0.126, 87.967, 89.236, 87.967, 89.236, 7.145, 7.383, 13.016, , , 1, 3.198, 0, 0, 12.5, 5.596, 158, 0, 0, 0, 70, 17.448, 17.518, 98.6, 96.513, 100, 0, 0, 34.839, 32.839, 100, 4.41, 98.68, 0, 0, 98.68, 109.603, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.596, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 98.6, 96.513, 100, 0, 0, 141, 34.839, 32.839, 100, 4.41, 0, 98.68, 0, 0, 98.68, 109.603, 0, 0, 0, 0, 
3.15, 18.192, 100.34, 73.068, 73.92, , 13.619, 0.986, 406.599, 406.599, 5.615, 326.777, 326.777, 326.777, 51.695, , 34.965, 35.155, 7.381, 13.019, 0, 0, 93.834, 95.186, 93.834, 95.186, 1, 109.241, 109.241, 0.025, 0.127, 87.272, 88.532, 87.272, 88.532, 7.21, 7.381, 13.019, , , 1, 3.247, 0, 0, 12.5, 5.615, 158, 0, 0, 0, 70, 17.462, 17.532, 98.6, 96.434, 100, 0, 0, 34.893, 32.893, 100, 4.41, 98.789, 0, 0, 98.789, 109.94, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.615, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 98.6, 96.434, 100, 0, 0, 141, 34.893, 32.893, 100, 4.41, 0, 98.789, 0, 0, 98.789, 109.94, 0, 0, 0, 0, 
3.2, 18.193, 100.34, 73.064, 73.92, , 13.538, 0.986, 414.501, 414.501, 5.635, 324.882, 324.882, 324.882, 51.581, , 34.857, 35.263, 7.38, 13.007, 0, 0, 93.86, 95.212, 93.86, 95.212, 1, 109.912, 109.912, 0.025, 0.127, 86.957, 88.213, 86.957, 88.213, 7.275, 7.38, 13.007, , , 1, 3.298, 0, 0, 12.5, 5.635, 158, 0, 0, 0, 70, 17.476, 17.546, 98.6, 96.355, 100, 0, 0, 34.948, 32.948, 100, 4.41, 98.898, 0, 0, 98.898, 110.277, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.635, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 98.6, 96.355, 100, 0, 0, 141, 34.948, 32.948, 100, 4.41, 0, 98.898, 0, 0, 98.898, 110.277, 0, 0, 0, 0, 
3.25, 18.194, , , 73.92, , 13.438, , 422.478, 422.478, 5.654, 322.528, 322.528, 322.528, 51.43, , 34.749, 35.371, 7.379, 12.987, 0, 0, 93.744, 95.094, 93.744, 95.094, 1, 110.574, 110.574, 0.025, 0.127, 86.583, 87.834, 86.583, 87.834, 7.305, 7.379, 12.987, , , 1, 3.348, 0, 0, 12.5, 5.654, 158, 0, 0, 0, 70, 17.49, 17.56, 98.591, 96.274, 100, 0, 0, 35.002, 33.002, 100, 4.41, 99.005, 0, 0, 99.008, 110.629, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.654, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 98.591, 96.274, 100, 0, 0, 141, 35.002, 33.002, 100, 4.41, 0, 99.005, 0, 0, 99.008, 110.629, 0, 0, 0, 0, 
3.3, 18.194, , , 73.92, , 13.333, , 430.444, 430.444, 5.668, 320.07, 320.07, 320.07, 51.251, , 34.641, 35.479, 7.379, 12.959, 0, 0, 93.58, 94.928, 93.58, 94.928, 1, 111.239, 111.239, 0.025, 0.127, 86.216, 87.461, 86.216, 87.461, 7.325, 7.379, 12.959, , , 1, 3.398, 0, 0, 12.5, 5.668, 158, 0, 0, 0, 70, 17.49, 17.56, 98.438, 96.18, 100, 0, 0, 35.044, 33.044, 100, 4.41, 99.09, 0, 0, 99.135, 111.367, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.668, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 98.438, 96.18, 100, 0, 0, 141, 35.044, 33.044, 100, 4.41, 0, 99.09, 0, 0, 99.135, 111.367, 0, 0, 0, 0, 
3.35, 18.195, , , 73.92, , 13.205, , 438.496, 438.496, 5.682, 317.048, 317.048, 317.048, 51.076, , 34.533, 35.587, 7.379, 12.929, 0, 0, 93.24, 94.583, 93.24, 94.583, 1, 111.893, 111.893, 0.025, 0.127, 85.693, 86.932, 85.693, 86.932, 7.345, 7.379, 12.929, , , 1, 3.447, 0, 0, 12.5, 5.682, 158, 0, 0, 0, 70, 17.49, 17.56, 98.286, 96.086, 100, 0, 0, 35.087, 33.087, 100, 4.41, 99.175, 0, 0, 99.262, 112.104, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.682, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 98.286, 96.086, 100, 0, 0, 141, 35.087, 33.087, 100, 4.41, 0, 99.175, 0, 0, 99.262, 112.104, 0, 0, 0, 0, 
3.4, 18.196, , , 73.92, , 13.117, , 446.709, 446.709, 5.697, 315, 315, 315, 50.906, , 34.615, 35.6, 7.379, 12.899, 0, 0, 93.179, 94.524, 93.179, 94.524, 1, 112.54, 112.54, 0.025, 0.127, 85.426, 86.661, 85.426, 86.661, 7.366, 7.379, 12.899, , , 1, 3.498, 0, 0, 12.5, 5.697, 158, 0, 0, 0, 70, 17.49, 17.56, 98.133, 95.992, 100, 0, 0, 35.129, 33.129, 100, 4.41, 99.259, 0, 0, 99.389, 112.841, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.697, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 98.133, 95.992, 100, 0, 0, 141, 35.129, 33.129, 100, 4.41, 0, 99.259, 0, 0, 99.389, 112.841, 0, 0, 0, 0, 
3.45, 18.197, , , 73.92, , 12.988, , 454.824, 454.824, 5.711, 311.962, 311.962, 311.962, 50.74, , 34.722, 35.6, 7.379, 12.868, 0, 0, 92.806, 94.145, 92.806, 94.145, 1, 113.187, 113.187, 0.025, 0.126, 84.878, 86.104, 84.878, 86.104, 7.407, 7.379, 12.868, , , 1, 3.548, 0, 0, 12.5, 5.711, 158, 0, 0, 0, 70, 17.49, 17.56, 97.981, 95.898, 100, 0, 0, 35.171, 33.171, 100, 4.41, 99.344, 0, 0, 99.516, 113.579, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.711, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 97.981, 95.898, 100, 0, 0, 141, 35.171, 33.171, 100, 4.41, 0, 99.344, 0, 0, 99.516, 113.579, 0, 0, 0, 0, 
3.5, 18.197, , , 73.92, , 12.894, , 462.996, 462.996, 5.725, 309.746, 309.746, 309.746, 50.58, , 34.83, 35.6, 7.38, 12.835, 0, 0, 92.668, 94.004, 92.668, 94.004, 1, 113.822, 113.822, 0.025, 0.126, 84.545, 85.765, 84.545, 85.765, 7.454, 7.38, 12.835, , , 1, 3.598, 0, 0, 12.5, 5.725, 158, 0, 0, 0, 70, 17.49, 17.56, 97.828, 95.804, 100, 0, 0, 35.214, 33.214, 100, 4.41, 99.429, 0, 0, 99.643, 114.316, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.725, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 97.828, 95.804, 100, 0, 0, 141, 35.214, 33.214, 100, 4.41, 0, 99.429, 0, 0, 99.643, 114.316, 0, 0, 0, 0, 
3.55, 18.198, , , 73.92, , 12.822, , 471.336, 471.336, 5.739, 308.062, 308.062, 308.062, 50.42, , 34.937, 35.6, 7.38, 12.807, 0, 0, 92.685, 94.021, 92.685, 94.021, 1, 114.463, 114.463, 0.025, 0.125, 84.352, 85.569, 84.352, 85.569, 7.501, 7.38, 12.807, , , 1, 3.647, 0, 0, 12.5, 5.739, 158, 0, 0, 0, 70, 17.49, 17.56, 97.676, 95.71, 100, 0, 0, 35.256, 33.256, 100, 4.41, 99.514, 0, 0, 99.77, 115.053, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.739, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 97.676, 95.71, 100, 0, 0, 141, 35.256, 33.256, 100, 4.41, 0, 99.514, 0, 0, 99.77, 115.053, 0, 0, 0, 0, 
3.6, 18.199, , , 73.92, , 12.596, , 479.675, 479.675, 5.754, 302.72, 302.72, 302.72, 50.268, , 35.045, 35.6, 7.379, 12.786, 0, 0, 91.566, 92.886, 91.566, 92.886, 1, 115.095, 115.095, 0.025, 0.125, 83.136, 84.334, 83.136, 84.334, 7.548, 7.379, 12.786, , , 1, 3.698, 0, 0, 12.5, 5.754, 158, 0, 0, 0, 70, 17.49, 17.56, 97.523, 95.616, 100, 0, 0, 35.299, 33.299, 100, 4.41, 99.598, 0, 0, 99.897, 115.791, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.754, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 97.523, 95.616, 100, 0, 0, 141, 35.299, 33.299, 100, 4.41, 0, 99.598, 0, 0, 99.897, 115.791, 0, 0, 0, 0, 
3.65, 18.2, , , 73.92, , 11.182, , 488.014, 488.014, 5.768, 269.204, 269.204, 269.204, 50.161, , 35.06, 35.631, 7.379, 12.776, 0, 0, 81.753, 82.932, 81.753, 82.932, 1, 115.691, 115.691, 0.025, 0.125, 74.072, 75.138, 74.072, 75.138, 7.581, 7.379, 12.776, , , 1, 3.748, 0, 0, 12.5, 5.768, 158, 0, 0, 0, 70, 17.49, 17.56, 97.371, 95.522, 100, 0, 0, 35.341, 33.341, 100, 4.41, 99.683, 0, 0, 100.025, 116.528, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.768, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 97.371, 95.522, 100, 0, 0, 141, 35.341, 33.341, 100, 4.41, 0, 99.683, 0, 0, 100.025, 116.528, 0, 0, 0, 0, 
3.7, , , , , , 9.185, , 496.353, 496.353, 5.782, 221.853, 221.853, 221.853, 50.17, , 35.06, 35.667, 7.379, 12.785, 0, 0, 67.596, 68.571, 67.596, 68.571, 1, 116.189, 116.189, 0.025, 0.124, 61.106, 61.985, 61.106, 61.985, 7.603, 7.379, 12.785, , , 1, 3.798, 0, 0, 12.5, 5.782, 158, 0, 0, 0, 70, 17.49, 17.56, 97.218, 95.428, 100, 0, 0, 35.384, 33.384, 100, 4.41, 99.768, 0, 0, 100.152, 117.265, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.782, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 97.218, 95.428, 100, 0, 0, 141, 35.384, 33.384, 100, 4.41, 0, 99.768, 0, 0, 100.152, 117.265, 0, 0, 0, 0, 
3.75, , , , , , 6.736, , 504.859, 504.859, 5.796, 163.762, 163.762, 163.762, 50.296, , 35.06, 35.703, 7.379, 12.841, 0, 0, 50.044, 50.766, 50.044, 50.766, 1, 116.584, 116.584, 0.025, 0.124, 45.139, 45.79, 45.139, 45.79, 7.624, 7.379, 12.841, , , 1, 3.848, 0, 0, 12.5, 5.796, 158, 0, 0, 0, 70, 17.49, 17.56, 97.065, 95.334, 100, 0, 0, 35.426, 33.426, 100, 4.41, 99.853, 0, 0, 100.279, 118.002, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.796, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 97.065, 95.334, 100, 0, 0, 141, 35.426, 33.426, 100, 4.41, 0, 99.853, 0, 0, 100.279, 118.002, 0, 0, 0, 0, 
3.8, , , , , , 3.721, , 513.352, 513.352, 5.81, 92.238, 92.238, 92.238, 50.551, , 35.06, 35.74, 7.379, 12.99, 0, 0, 28.252, 28.66, 28.252, 28.66, 1, 116.848, 116.848, 0.025, 0.124, 25.504, 25.872, 25.504, 25.872, 7.645, 7.379, 12.99, , , 1, 3.898, 0, 0, 12.5, 5.81, 158, 0, 0, 0, 70, 17.49, 17.56, 96.913, 95.24, 100, 0, 0, 35.469, 33.469, 100, 4.41, 99.937, 0, 0, 100.406, 118.74, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.81, 158, 0, 0, 0, 70, 1, 0.017, 0.018, 96.913, 95.24, 100, 0, 0, 141, 35.469, 33.469, 100, 4.41, 0, 99.937, 0, 0, 100.406, 118.74, 0, 0, 0, 0, 
3.85, , , , , , -0.366, , 521.827, 521.827, 5.836, -4.701, -4.701, -4.701, 50.92, , 35.06, 35.776, 7.38, 13.2, 0, 0, -1.437, -1.458, -1.437, -1.458, 1, 116.933, 116.933, 0.025, 0.124, -0.852, -0.864, -0.852, -0.864, 7.656, 7.38, 13.2, , , 1, 3.948, 0, 0.034, 12.5, 5.836, 158, 0, 0, 0, 70, 16.581, 17.143, 96.706, 94.805, 100, 0, 0, 35.656, 33.942, 99.064, 4.352, 100.104, 0, 0, 100.63, 119.211, 0, 0, 0, 0, 0, 13.9, 0.034, 12.5, 0, 5.836, 158, 0, 0, 0, 70, 1, 0.016, 0.018, 96.706, 94.805, 100, 0, 0, 141, 35.656, 33.942, 99.064, 4.352, 0, 100.104, 0, 0, 100.63, 119.211, 0, 0, 0, 0, 
3.9, , , , , , -3.042, , 530.377, 530.377, 5.892, -68.195, -68.195, -68.195, 51.145, , 35.092, 35.78, 7.381, 13.541, 0, 0, -20.888, -21.189, -20.888, -21.189, 1, 116.841, 116.841, 0.025, 0.124, -12.42, -12.599, -12.42, -12.599, 7.644, 7.381, 13.541, , , 1, 3.998, 0, 0.166, 12.5, 5.892, 158, 0, 0, 0, 70, 13.083, 15.407, 96.346, 93.403, 100, 0, 0, 36.256, 35.642, 95.464, 4.11, 100.504, 0, 0, 101.13, 118.839, 0, 0, 0, 0, 0, 13.9, 0.166, 12.5, 0, 5.892, 158, 0, 0, 0, 70, 1, 0.013, 0.016, 96.346, 93.403, 100, 0, 0, 141, 36.256, 35.642, 95.464, 4.11, 0, 100.504, 0, 0, 101.13, 118.839, 0, 0, 0, 0, 
3.95, , , , , , -4.839, , 538.951, 538.951, 5.948, -110.829, -110.829, -110.829, 51.39, , 35.128, 35.78, 7.382, 13.961, 0, 0, -33.925, -34.413, -33.925, -34.413, 1, 116.637, 116.637, 0.025, 0.124, -22.44, -22.764, -22.44, -22.764, 7.632, 7.382, 13.961, , , 1, 4.048, 0, 0.298, 12.5, 5.948, 158, 0, 0, 0, 70, 9.585, 13.671, 95.986, 92.001, 100, 0, 0, 36.856, 37.342, 91.864, 3.868, 100.904, 0, 0, 101.63, 118.467, 0, 0, 0, 0, 0, 13.9, 0.298, 12.5, 0, 5.948, 158, 0, 0, 0, 70, 1, 0.009, 0.014, 95.986, 92.001, 100, 0, 0, 141, 36.856, 37.342, 91.864, 3.868, 0, 100.904, 0, 0, 101.63, 118.467, 0, 0, 0, 0, 
4, , , , , , -6.185, , 547.6, 547.6, 6.005, -142.768, -142.768, -142.768, 51.652, , 35.164, 35.78, 7.382, 14.564, 0, 0, -43.66, -44.289, -43.66, -44.289, 1, 116.36, 116.36, 0.025, 0.123, -35.681, -36.197, -35.681, -36.197, 7.619, 7.382, 14.564, , , 1, 4.098, 0, 0.43, 12.5, 6.005, 158, 0, 0, 0, 70, 6.087, 11.935, 95.626, 90.599, 100, 0, 0, 37.456, 39.042, 88.264, 3.626, 101.304, 0, 0, 102.13, 118.095, 0, 0, 0, 0, 0, 13.9, 0.43, 12.5, 0, 6.005, 158, 0, 0, 0, 70, 1, 0.006, 0.012, 95.626, 90.599, 100, 0, 0, 141, 37.456, 39.042, 88.264, 3.626, 0, 101.304, 0, 0, 102.13, 118.095, 0, 0, 0, 0, 
