Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
27.65, 17.65, 100.33, 73.4, 74.12, , 8.902, 0.986, 1848.811, 1848.811, 1.593, 212.847, 212.847, 212.847, 49.71, 80.43, 34.801, 35.549, 7.377, 12.364, 0, 0, 18.31, 18.571, 18.31, 18.571, 1, 32.691, 32.691, 0.024, 0.135, 59.201, 60.036, 59.201, 60.036, 4.253, 7.377, 12.364, , , 1, 27.711, 0.002, 0, 13.708, 1.593, 203, 0, 0, 0, 73, 11.416, 11.923, 125.6, 76.72, 100, 0, 0, 21.961, 22.461, 18, 1.35, 95, 0, 0, 98.461, 31.593, 0, 0, 0.002, 0, 0, 14, 0, 13.708, 0, 1.593, 203, 0, 0, 0, 73, 1, 0.011, 0.012, 125.6, 76.72, 100, 0, 0, 141, 21.961, 22.461, 18, 1.35, 0, 95, 0, 0, 98.461, 31.593, 0, 0, 0, 0, 
27.7, 17.65, 100.33, 73.4, 74.12, , 9.096, 0.986, 1851.178, 1851.178, 1.598, 217.434, 217.434, 217.434, 49.477, 81.082, 34.569, 35.221, 7.377, 12.352, 0, 0, 18.958, 19.228, 18.958, 19.228, 1, 33.126, 33.126, 0.024, 0.135, 60.658, 61.513, 60.658, 61.513, 4.242, 7.377, 12.352, , , 1, 27.761, 0, 0, 13.723, 1.598, 203, 0, 0, 0, 73.058, 11.433, 11.903, 125.6, 76.614, 100, 0, 0, 22.058, 22.586, 18, 1.351, 95.289, 0, 0, 98.789, 31.833, 0, 0, 0, 0, 0, 14, 0, 13.723, 0, 1.598, 203, 0, 0, 0, 73.058, 1, 0.011, 0.012, 125.6, 76.614, 100, 0, 0, 141, 22.058, 22.586, 18, 1.351, 0, 95.289, 0, 0, 98.789, 31.833, 0, 0, 0, 0, 
27.75, 17.65, 100.33, 73.4, 74.12, , 9.274, 0.986, 1853.561, 1853.561, 1.618, 221.676, 221.676, 221.676, 49.401, 81.735, 34.792, 35.135, 7.377, 12.354, 0, 0, 19.584, 19.862, 19.584, 19.862, 1, 33.576, 33.576, 0.024, 0.135, 61.976, 62.849, 61.976, 62.849, 4.232, 7.377, 12.354, , , 1, 27.811, 0, 0, 13.806, 1.618, 203, 0, 0, 0, 73.264, 11.515, 11.985, 125.6, 76.233, 100, 0, 0, 22.263, 22.895, 18, 1.355, 96.322, 0, 0, 99.822, 32.346, 0, 0, 0, 0, 0, 14, 0, 13.806, 0, 1.618, 203, 0, 0, 0, 73.264, 1, 0.011, 0.012, 125.6, 76.233, 100, 0, 0, 141, 22.263, 22.895, 18, 1.355, 0, 96.322, 0, 0, 99.822, 32.346, 0, 0, 0, 0, 
27.8, 17.65, 100.33, 73.4, 74.12, , 9.367, 0.986, 1855.984, 1855.984, 1.639, 223.881, 223.881, 223.881, 49.365, 82.387, 35.016, 35.049, 7.377, 12.358, 0, 0, 20.043, 20.328, 20.043, 20.328, 1, 34.03, 34.03, 0.024, 0.135, 62.636, 63.52, 62.636, 63.52, 4.225, 7.377, 12.358, , , 1, 27.861, 0, 0, 13.888, 1.639, 203, 0, 0, 0, 73.471, 11.598, 12.068, 125.6, 75.853, 100, 0, 0, 22.469, 23.204, 18, 1.359, 97.355, 0, 0, 100.855, 32.858, 0, 0, 0, 0, 0, 14, 0, 13.888, 0, 1.639, 203, 0, 0, 0, 73.471, 1, 0.011, 0.012, 125.6, 75.853, 100, 0, 0, 141, 22.469, 23.204, 18, 1.359, 0, 97.355, 0, 0, 100.855, 32.858, 0, 0, 0, 0, 
27.85, 17.65, 100.33, 73.4, 74.12, , 9.44, 0.986, 1858.415, 1858.415, 1.66, 225.638, 225.638, 225.638, 49.357, 83.039, 35.239, 34.963, 7.377, 12.385, 0, 0, 20.464, 20.757, 20.464, 20.757, 1, 34.487, 34.487, 0.024, 0.135, 63.152, 64.044, 63.152, 64.044, 4.219, 7.377, 12.385, , , 1, 27.911, 0, 0, 13.971, 1.66, 203, 0, 0, 0, 73.678, 11.68, 12.15, 125.6, 75.473, 100, 0, 0, 22.675, 23.512, 18, 1.363, 98.388, 0, 0, 101.888, 33.37, 0, 0, 0, 0, 0, 14, 0, 13.971, 0, 1.66, 203, 0, 0, 0, 73.678, 1, 0.012, 0.012, 125.6, 75.473, 100, 0, 0, 141, 22.675, 23.512, 18, 1.363, 0, 98.388, 0, 0, 101.888, 33.37, 0, 0, 0, 0, 
27.9, 17.65, 100.33, 73.4, 74.12, , 9.554, 0.986, 1860.894, 1860.894, 1.68, 228.352, 228.352, 228.352, 49.353, 83.692, 35.462, 34.878, 7.377, 12.414, 0, 0, 20.991, 21.29, 20.991, 21.29, 1, 34.945, 34.945, 0.024, 0.135, 63.9, 64.803, 63.9, 64.803, 4.213, 7.377, 12.414, , , 1, 27.961, 0, 0, 14.054, 1.68, 203, 0, 0, 0, 73.884, 11.762, 12.232, 125.6, 75.093, 100, 0, 0, 22.881, 23.821, 18, 1.368, 99.421, 0, 0, 102.921, 33.883, 0, 0, 0, 0, 0, 14, 0, 14.054, 0, 1.68, 203, 0, 0, 0, 73.884, 1, 0.012, 0.012, 125.6, 75.093, 100, 0, 0, 141, 22.881, 23.821, 18, 1.368, 0, 99.421, 0, 0, 102.921, 33.883, 0, 0, 0, 0, 
27.95, 17.65, 100.33, 73.4, 74.12, , 9.668, 0.986, 1863.379, 1863.379, 1.703, 231.047, 231.047, 231.047, 49.376, 84.344, 35.686, 34.792, 7.377, 12.458, 0, 0, 21.517, 21.824, 21.517, 21.824, 1, 35.417, 35.417, 0.024, 0.135, 64.638, 65.551, 64.638, 65.551, 4.208, 7.377, 12.458, , , 1, 28.011, 0.031, 0, 14.082, 1.703, 203, 0, 0, 0, 74.176, 11.868, 12.299, 125.6, 74.977, 100, 0, 0, 23.127, 24.211, 18.176, 1.375, 100.22, 0, 0, 103.632, 34.337, 0, 0, 0.031, 0, 0, 14, 0, 14.082, 0, 1.703, 203, 0, 0, 0, 74.176, 1, 0.012, 0.012, 125.6, 74.977, 100, 0, 0, 141, 23.127, 24.211, 18.176, 1.375, 0, 100.22, 0, 0, 103.632, 34.337, 0, 0, 0, 0, 
28, 17.65, 100.33, 73.4, 74.12, , 9.654, 0.986, 1865.946, 1865.946, 1.728, 230.727, 230.727, 230.727, 49.401, 84.996, 35.709, 34.846, 7.377, 12.504, 0, 0, 21.775, 22.086, 21.775, 22.086, 1, 35.89, 35.89, 0.024, 0.135, 64.502, 65.414, 64.502, 65.414, 4.212, 7.377, 12.504, , , 1, 28.061, 0.101, 0, 14.042, 1.728, 203, 0, 0, 0, 74.576, 12.007, 12.343, 125.6, 75.197, 100, 0, 0, 23.428, 24.713, 18.576, 1.387, 100.72, 0, 0, 103.932, 34.71, 0, 0, 0.101, 0, 0, 14, 0, 14.042, 0, 1.728, 203, 0, 0, 0, 74.576, 1, 0.012, 0.012, 125.6, 75.197, 100, 0, 0, 141, 23.428, 24.713, 18.576, 1.387, 0, 100.72, 0, 0, 103.932, 34.71, 0, 0, 0, 0, 
28.05, 17.65, 100.33, 73.4, 74.12, , 9.646, 0.986, 1868.525, 1868.525, 1.753, 230.546, 230.546, 230.546, 49.434, 85.649, 35.727, 34.902, 7.377, 12.556, 0, 0, 22.045, 22.36, 22.045, 22.36, 1, 36.362, 36.362, 0.024, 0.135, 64.408, 65.318, 64.408, 65.318, 4.222, 7.377, 12.556, , , 1, 28.111, 0.171, 0, 14.002, 1.753, 203, 0, 0, 0, 74.976, 12.145, 12.387, 125.6, 75.417, 100, 0, 0, 23.729, 25.215, 18.976, 1.399, 101.22, 0, 0, 104.232, 35.084, 0, 0, 0.171, 0, 0, 14, 0, 14.002, 0, 1.753, 203, 0, 0, 0, 74.976, 1, 0.012, 0.012, 125.6, 75.417, 100, 0, 0, 141, 23.729, 25.215, 18.976, 1.399, 0, 101.22, 0, 0, 104.232, 35.084, 0, 0, 0, 0, 
28.1, 17.65, 100.33, 73.4, 74.12, , 9.659, 0.986, 1871.148, 1871.148, 1.779, 230.86, 230.86, 230.86, 49.465, 86.301, 35.746, 34.959, 7.377, 12.609, 0, 0, 22.358, 22.676, 22.358, 22.676, 1, 36.835, 36.835, 0.024, 0.135, 64.461, 65.368, 64.461, 65.368, 4.233, 7.377, 12.609, , , 1, 28.161, 0.241, 0, 13.962, 1.779, 203, 0, 0, 0, 75.376, 12.284, 12.431, 125.6, 75.637, 100, 0, 0, 24.03, 25.717, 19.376, 1.411, 101.72, 0, 0, 104.532, 35.457, 0, 0, 0.241, 0, 0, 14, 0, 13.962, 0, 1.779, 203, 0, 0, 0, 75.376, 1, 0.012, 0.012, 125.6, 75.637, 100, 0, 0, 141, 24.03, 25.717, 19.376, 1.411, 0, 101.72, 0, 0, 104.532, 35.457, 0, 0, 0, 0, 
28.15, 17.65, 100.33, 73.4, 74.12, , 9.666, 0.986, 1873.796, 1873.796, 1.804, 231.039, 231.039, 231.039, 49.489, 86.953, 35.765, 35.016, 7.377, 12.668, 0, 0, 22.661, 22.982, 22.661, 22.982, 1, 37.308, 37.308, 0.024, 0.135, 64.478, 65.385, 64.478, 65.385, 4.244, 7.377, 12.668, , , 1, 28.211, 0.311, 0, 13.922, 1.804, 203, 0, 0, 0, 75.776, 12.422, 12.475, 125.6, 75.857, 100, 0, 0, 24.331, 26.219, 19.776, 1.423, 102.22, 0, 0, 104.832, 35.831, 0, 0, 0.311, 0, 0, 14, 0, 13.922, 0, 1.804, 203, 0, 0, 0, 75.776, 1, 0.012, 0.012, 125.6, 75.857, 100, 0, 0, 141, 24.331, 26.219, 19.776, 1.423, 0, 102.22, 0, 0, 104.832, 35.831, 0, 0, 0, 0, 
28.2, 17.65, 100.33, 73.4, 74.12, , 9.666, 0.986, 1876.48, 1876.48, 1.829, 231.045, 231.045, 231.045, 49.51, 87.606, 35.78, 35.06, 7.377, 12.728, 0, 0, 22.953, 23.275, 22.953, 23.275, 1, 37.781, 37.781, 0.024, 0.135, 64.451, 65.358, 64.451, 65.358, 4.249, 7.377, 12.728, , , 1, 28.261, 0.337, 0, 13.925, 1.829, 203, 0, 0, 0, 76, 12.444, 12.459, 125.6, 75.768, 100, 0, 0, 24.746, 26.787, 20, 1.432, 102.623, 0, 0, 105.123, 36.295, 0, 0, 0.337, 0, 0, 14, 0, 13.925, 0, 1.829, 203, 0, 0, 0, 76, 1, 0.012, 0.012, 125.6, 75.768, 100, 0, 0, 141, 24.746, 26.787, 20, 1.432, 0, 102.623, 0, 0, 105.123, 36.295, 0, 0, 0, 0, 
28.25, 17.65, 100.33, 73.4, 74.12, , 9.614, 0.986, 1879.206, 1879.206, 1.853, 229.806, 229.806, 229.806, 49.527, 88.258, 35.78, 35.06, 7.377, 12.803, 0, 0, 23.111, 23.436, 23.111, 23.436, 1, 38.254, 38.254, 0.024, 0.134, 64.074, 64.977, 64.074, 64.977, 4.243, 7.377, 12.803, , , 1, 28.311, 0.307, 0, 13.981, 1.853, 203, 0, 0, 0, 76, 12.317, 12.366, 125.6, 75.287, 100, 0, 0, 25.306, 27.44, 20, 1.435, 102.903, 0, 0, 105.403, 36.876, 0, 0, 0.307, 0, 0, 14, 0, 13.981, 0, 1.853, 203, 0, 0, 0, 76, 1, 0.012, 0.012, 125.6, 75.287, 100, 0, 0, 141, 25.306, 27.44, 20, 1.435, 0, 102.903, 0, 0, 105.403, 36.876, 0, 0, 0, 0, 
28.3, 17.65, 100.33, 73.4, 74.12, , 9.538, 0.986, 1881.953, 1881.953, 1.878, 228.033, 228.033, 228.033, 49.558, 88.91, 35.78, 35.06, 7.377, 12.882, 0, 0, 23.213, 23.54, 23.213, 23.54, 1, 38.722, 38.722, 0.024, 0.134, 63.547, 64.443, 63.547, 64.443, 4.237, 7.377, 12.882, , , 1, 28.36, 0.277, 0, 14.037, 1.878, 203, 0, 0, 0, 76, 12.19, 12.272, 125.6, 74.806, 100, 0, 0, 25.866, 28.093, 20, 1.439, 103.183, 0, 0, 105.683, 37.456, 0, 0, 0.277, 0, 0, 14, 0, 14.037, 0, 1.878, 203, 0, 0, 0, 76, 1, 0.012, 0.012, 125.6, 74.806, 100, 0, 0, 141, 25.866, 28.093, 20, 1.439, 0, 103.183, 0, 0, 105.683, 37.456, 0, 0, 0, 0, 
28.35, 17.65, 100.33, 73.4, 74.12, , 9.373, 0.986, 1886.144, 1886.144, 1.903, 224.128, 224.128, 224.128, 49.603, 89.563, 35.78, 35.06, 7.377, 12.971, 0, 0, 23.207, 23.534, 23.207, 23.534, 1, 39.222, 39.222, 0.024, 0.134, 62.356, 63.238, 62.356, 63.238, 4.231, 7.377, 12.971, , , 1, 28.411, 0.247, 0, 14.093, 1.903, 203, 0, 0, 0, 76, 12.064, 12.179, 125.6, 74.324, 100, 0, 0, 26.425, 28.746, 20, 1.443, 103.463, 0, 0, 105.963, 38.036, 0, 0, 0.247, 0, 0, 14, 0, 14.093, 0, 1.903, 203, 0, 0, 0, 76, 1, 0.012, 0.012, 125.6, 74.324, 100, 0, 0, 141, 26.425, 28.746, 20, 1.443, 0, 103.463, 0, 0, 105.963, 38.036, 0, 0, 0, 0, 
28.4, 17.65, 100.33, 73.4, 74.12, , 9.184, 0.986, 1889.936, 1889.936, 1.927, 219.634, 219.634, 219.634, 49.704, 90.215, 35.78, 35.06, 7.377, 13.064, 0, 0, 23.084, 23.411, 23.084, 23.411, 1, 39.901, 39.901, 0.024, 0.134, 61.006, 61.87, 61.006, 61.87, 4.225, 7.377, 13.064, , , 1, 28.461, 0.217, 0, 14.149, 1.927, 203, 0, 0, 0, 76, 11.937, 12.086, 125.6, 73.843, 100, 0, 0, 26.985, 29.399, 20, 1.447, 103.743, 0, 0, 106.243, 38.616, 0, 0, 0.217, 0, 0, 14, 0, 14.149, 0, 1.927, 203, 0, 0, 0, 76, 1, 0.012, 0.012, 125.6, 73.843, 100, 0, 0, 141, 26.985, 29.399, 20, 1.447, 0, 103.743, 0, 0, 106.243, 38.616, 0, 0, 0, 0, 
28.45, 17.65, 100.33, 73.4, 74.12, , 8.946, 0.986, 1892.819, 1892.819, 1.952, 214, 214, 214, 49.8, 90.867, 35.772, 35.068, 7.377, 13.155, 0, 0, 22.737, 23.06, 22.737, 23.06, 1, 40.451, 40.451, 0.024, 0.134, 59.346, 60.187, 59.346, 60.187, 4.221, 7.377, 13.155, , , 1, 28.511, 0.187, 0.002, 14.205, 1.952, 203, 0, 0, 0, 75.985, 11.808, 11.993, 125.6, 73.366, 100, 0, 0, 27.546, 30.038, 20, 1.45, 104.046, 0, 0, 106.577, 39.179, 0, 0, 0.187, 0, 0, 14, 0.002, 14.205, 0, 1.952, 203, 0, 0, 0, 75.985, 1, 0.012, 0.012, 125.6, 73.366, 100, 0, 0, 141, 27.546, 30.038, 20, 1.45, 0, 104.046, 0, 0, 106.577, 39.179, 0, 0, 0, 0, 
28.5, 17.65, 100.33, 73.4, 74.12, , 8.706, 0.986, 1895.727, 1895.727, 1.978, 208.318, 208.318, 208.318, 49.891, 91.52, 35.736, 35.104, 7.377, 13.245, 0, 0, 22.362, 22.68, 22.362, 22.68, 1, 40.882, 40.882, 0.024, 0.134, 57.67, 58.487, 57.67, 58.487, 4.218, 7.377, 13.245, , , 1, 28.561, 0.151, 0.027, 14.262, 1.978, 203, 0, 0, 0, 75.792, 11.658, 11.911, 125.6, 72.939, 100, 0, 0, 28.123, 30.519, 20, 1.446, 104.623, 0, 0, 107.538, 39.536, 0, 0, 0.151, 0, 0, 14, 0.027, 14.262, 0, 1.978, 203, 0, 0, 0, 75.792, 1, 0.012, 0.012, 125.6, 72.937, 100, 0, 0, 141, 28.123, 30.519, 20, 1.446, 0, 104.623, 0, 0, 107.538, 39.536, 0, 0, 0, 0, 
28.55, 17.65, 100.33, 73.4, 74.12, , 8.455, 0.986, 1898.653, 1898.653, 2.005, 202.369, 202.369, 202.369, 49.984, 92.172, 35.7, 35.14, 7.377, 13.318, 0, 0, 21.947, 22.258, 21.947, 22.258, 1, 41.3, 41.3, 0.023, 0.134, 55.92, 56.711, 55.92, 56.711, 4.214, 7.377, 13.318, , , 1, 28.611, 0.114, 0.052, 14.32, 2.005, 203, 0, 0, 0, 75.6, 11.508, 11.828, 125.6, 72.512, 100, 0, 0, 28.7, 31, 20, 1.442, 105.2, 0, 0, 108.5, 39.894, 0, 0, 0.114, 0, 0, 14, 0.052, 14.32, 0, 2.005, 203, 0, 0, 0, 75.6, 1, 0.012, 0.012, 125.6, 72.509, 100, 0, 0, 141, 28.7, 31, 20, 1.442, 0, 105.2, 0, 0, 108.5, 39.894, 0, 0, 0, 0, 
28.6, 17.65, 100.33, 73.4, 74.12, , 8.111, 0.986, 1901.647, 1901.647, 2.031, 194.212, 194.212, 194.212, 50.079, 92.824, 35.664, 35.176, 7.377, 13.384, 0, 0, 21.264, 21.566, 21.264, 21.566, 1, 41.707, 41.707, 0.023, 0.134, 53.565, 54.322, 53.565, 54.322, 4.212, 7.377, 13.384, , , 1, 28.66, 0.077, 0.077, 14.378, 2.031, 203, 0, 0, 0, 75.408, 11.358, 11.745, 125.6, 72.085, 100, 0, 0, 29.277, 31.481, 20, 1.438, 105.777, 0, 0, 109.462, 40.252, 0, 0, 0.077, 0, 0, 14, 0.077, 14.378, 0, 2.031, 203, 0, 0, 0, 75.408, 1, 0.011, 0.012, 125.6, 72.08, 100, 0, 0, 141, 29.277, 31.481, 20, 1.438, 0, 105.777, 0, 0, 109.462, 40.252, 0, 0, 0, 0, 
28.65, 17.65, 100.33, 73.4, 74.12, , 7.791, 0.986, 1904.64, 1904.64, 2.057, 186.633, 186.633, 186.633, 50.179, 93.477, 35.628, 35.212, 7.377, 13.427, 0, 0, 20.627, 20.92, 20.627, 20.92, 1, 42.097, 42.097, 0.023, 0.134, 51.374, 52.098, 51.374, 52.098, 4.222, 7.377, 13.427, , , 1, 28.711, 0.041, 0.102, 14.435, 2.057, 203, 0, 0, 0, 75.215, 11.208, 11.663, 125.6, 71.658, 100, 0, 0, 29.854, 31.962, 20, 1.434, 106.354, 0, 0, 110.423, 40.609, 0, 0, 0.041, 0, 0, 14, 0.102, 14.435, 0, 2.057, 203, 0, 0, 0, 75.215, 1, 0.011, 0.012, 125.6, 71.651, 100, 0, 0, 141, 29.854, 31.962, 20, 1.434, 0, 106.354, 0, 0, 110.423, 40.609, 0, 0, 0, 0, 
28.7, 17.65, 100.33, 73.4, 74.12, , 7.492, 0.986, 1907.633, 1907.633, 2.084, 179.545, 179.545, 179.545, 50.279, 94.129, 35.624, 35.28, 7.377, 13.46, 0, 0, 20.03, 20.312, 20.03, 20.312, 1, 42.468, 42.468, 0.023, 0.134, 49.32, 50.015, 49.32, 50.015, 4.233, 7.377, 13.46, , , 1, 28.761, 0.004, 0.127, 14.493, 2.084, 203, 0, 0, 0, 75.023, 11.058, 11.58, 125.6, 71.231, 100, 0, 0, 30.431, 32.442, 20, 1.43, 106.931, 0, 0, 111.385, 40.967, 0, 0, 0.004, 0, 0, 14, 0.127, 14.493, 0, 2.084, 203, 0, 0, 0, 75.023, 1, 0.011, 0.012, 125.6, 71.223, 100, 0, 0, 141, 30.431, 32.442, 20, 1.43, 0, 106.931, 0, 0, 111.385, 40.967, 0, 0, 0, 0, 
28.75, 17.65, 100.33, 73.4, 74.12, , 7.205, 0.986, 1910.704, 1910.704, 2.107, 172.747, 172.747, 172.747, 50.377, 94.781, 35.732, 35.46, 7.377, 13.466, 0, 0, 19.433, 19.707, 19.433, 19.707, 1, 42.829, 42.829, 0.023, 0.134, 47.369, 48.036, 47.369, 48.036, 4.243, 7.377, 13.466, , , 1, 28.811, 0, 0.137, 14.5, 2.107, 203.352, 0, 0, 0, 73.944, 10.741, 11.188, 125.6, 69.492, 100, 0, 0, 31.028, 32.764, 19.296, 1.398, 107.528, 0, 0, 112.556, 41.448, 0, 0, 0, 0, 0, 14, 0.137, 14.5, 0, 2.107, 203.352, 0, 0, 0, 73.944, 1, 0.011, 0.011, 125.6, 69.461, 100, 0, 0, 141, 31.028, 32.764, 19.296, 1.398, 0, 107.528, 0, 0, 112.556, 41.448, 0, 0, 0, 0, 
28.8, 17.65, 100.33, 73.4, 74.12, , 6.927, 0.986, 1913.795, 1913.795, 2.13, 166.157, 166.157, 166.157, 50.465, 95.434, 35.84, 35.64, 7.377, 13.459, 0, 0, 18.847, 19.112, 18.847, 19.112, 1, 43.18, 43.18, 0.023, 0.134, 45.481, 46.122, 45.481, 46.122, 4.254, 7.377, 13.459, , , 1, 28.861, 0, 0.145, 14.5, 2.13, 203.752, 0, 0, 0, 72.744, 10.401, 10.754, 125.6, 67.574, 100, 0, 0, 31.628, 33.064, 18.496, 1.362, 108.128, 0, 0, 113.756, 41.946, 0, 0, 0, 0, 0, 14, 0.145, 14.5, 0, 2.13, 203.752, 0, 0, 0, 72.744, 1, 0.01, 0.011, 125.6, 67.55, 100, 0, 0, 141, 31.628, 33.064, 18.496, 1.362, 0, 108.128, 0, 0, 113.756, 41.946, 0, 0, 0, 0, 
28.85, 17.65, 100.33, 73.4, 74.12, , 6.659, 0.986, 1916.908, 1916.908, 2.153, 159.792, 159.792, 159.792, 50.55, 96.086, 35.948, 35.82, 7.377, 13.435, 0, 0, 18.272, 18.529, 18.272, 18.529, 1, 43.512, 43.512, 0.023, 0.134, 43.661, 44.277, 43.661, 44.277, 4.268, 7.377, 13.435, , , 1, 28.911, 0, 0.153, 14.5, 2.153, 204.152, 0, 0, 0, 71.544, 10.061, 10.32, 125.6, 65.656, 100, 0, 0, 32.228, 33.364, 17.696, 1.326, 108.728, 0, 0, 114.956, 42.444, 0, 0, 0, 0, 0, 14, 0.153, 14.5, 0, 2.153, 204.152, 0, 0, 0, 71.544, 1, 0.01, 0.01, 125.6, 65.64, 100, 0, 0, 141, 32.228, 33.364, 17.696, 1.326, 0, 108.728, 0, 0, 114.956, 42.444, 0, 0, 0, 0, 
28.9, 17.65, 100.33, 73.4, 74.12, , 6.425, 0.986, 1920.062, 1920.062, 2.175, 154.265, 154.265, 154.265, 50.632, 96.739, 36.056, 36, 7.377, 13.401, 0, 0, 17.765, 18.016, 17.765, 18.016, 1, 43.834, 43.834, 0.023, 0.134, 42.085, 42.679, 42.085, 42.679, 4.282, 7.377, 13.401, , , 1, 28.961, 0, 0.161, 14.5, 2.175, 204.552, 0, 0, 0, 70.344, 9.721, 9.886, 125.6, 63.738, 100, 0, 0, 32.828, 33.664, 16.896, 1.29, 109.328, 0, 0, 116.156, 42.942, 0, 0, 0, 0, 0, 14, 0.161, 14.5, 0, 2.175, 204.552, 0, 0, 0, 70.344, 1, 0.009, 0.01, 125.6, 63.73, 100, 0, 0, 141, 32.828, 33.664, 16.896, 1.29, 0, 109.328, 0, 0, 116.156, 42.942, 0, 0, 0, 0, 
28.95, 17.65, 100.33, 73.4, 74.12, , 6.18, 0.986, 1923.239, 1923.239, 2.198, 148.447, 148.447, 148.447, 50.709, 97.391, 36.053, 36.14, 7.377, 13.355, 0, 0, 17.214, 17.458, 17.214, 17.458, 1, 44.145, 44.145, 0.024, 0.134, 40.438, 41.008, 40.438, 41.008, 4.296, 7.377, 13.355, , , 1, 29.011, 0, 0.169, 14.5, 2.198, 204.952, 0, 0, 0, 69.144, 9.381, 9.452, 125.6, 61.82, 100, 0, 0, 33.428, 33.964, 16.096, 1.254, 109.928, 0, 0, 117.356, 43.44, 0, 0, 0, 0, 0, 14, 0.169, 14.5, 0, 2.198, 204.952, 0, 0, 0, 69.144, 1, 0.009, 0.009, 125.6, 61.819, 100, 0, 0, 141, 33.428, 33.964, 16.096, 1.254, 0, 109.928, 0, 0, 117.356, 43.44, 0, 0, 0, 0, 
