Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.65, 23.84, 100.58, 62.26, 62.89, , 17.044, 0.971, 123.871, 123.871, 2.572, 406.123, 406.123, 406.123, 63.313, 57.246, 36.111, 35.06, 7.384, 11.892, 0, 0, 43.284, 44.6, 43.284, 44.6, 1, 41.175, 41.175, 0.025, 0.268, 87.366, 90.02, 87.366, 90.02, 4.553, 7.384, 11.892, , , 1, 2.688, 0.734, 0, 12.5, 2.572, 174, 0, 0, 0, 66, 17.729, 18.128, 113, 101.256, 100, 0, 0, 27.083, 27.498, 100, 4.43, 90.5, 0, 0, 92.667, 40.48, 0, 0, 0.734, 0, 0, 14, 0, 12.5, 0, 2.619, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 101.256, 100, 0, 0, 141, 27.083, 27.498, 100, 4.43, 0, 90.5, 0, 0, 92.667, 40.48, 0, 0, 0, 0, 
2.7, 23.84, 100.58, 62.26, 62.89, , 17.02, 0.971, 126.79, 126.79, 2.577, 405.59, 405.59, 405.59, 62.769, 57.196, 36.049, 34.969, 7.384, 11.383, 0, 0, 44.095, 45.434, 44.095, 45.434, 1, 41.989, 41.989, 0.025, 0.268, 87.892, 90.559, 87.892, 90.559, 4.553, 7.384, 11.383, , , 1, 2.738, 0.618, 0, 12.5, 2.577, 174, 0, 0, 0, 66, 17.679, 18.185, 113, 101.376, 100, 0, 0, 27.137, 27.661, 100, 4.43, 90.5, 0, 0, 92.612, 41.358, 0, 0, 0.618, 0, 0, 14, 0, 12.5, 0, 2.655, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 101.376, 100, 0, 0, 141, 27.137, 27.661, 100, 4.43, 0, 90.5, 0, 0, 92.612, 41.358, 0, 0, 0, 0, 
2.75, 23.84, 100.58, 62.26, 62.89, , 17.072, 0.971, 129.741, 129.741, 2.582, 406.838, 406.838, 406.838, 62.464, 57.146, 35.941, 34.861, 7.382, 11.347, 0, 0, 45.096, 46.466, 45.096, 46.466, 1, 42.8, 42.8, 0.025, 0.268, 88.612, 91.3, 88.612, 91.3, 4.565, 7.382, 11.347, , , 1, 2.789, 0.503, 0, 12.5, 2.582, 174, 0, 0, 0, 66, 17.629, 18.243, 113, 101.497, 100, 0, 0, 27.191, 27.824, 100, 4.43, 90.5, 0, 0, 92.558, 42.236, 0, 0, 0.503, 0, 0, 14, 0, 12.5, 0, 2.691, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 101.497, 100, 0, 0, 141, 27.191, 27.824, 100, 4.43, 0, 90.5, 0, 0, 92.558, 42.236, 0, 0, 0, 0, 
2.8, 23.84, 100.58, 62.26, 62.89, , 17.212, 0.971, 132.735, 132.735, 2.588, 410.176, 410.176, 410.176, 62.342, 57.095, 35.833, 34.753, 7.381, 11.341, 0, 0, 46.32, 47.729, 46.32, 47.729, 1, 43.621, 43.621, 0.025, 0.269, 89.562, 92.28, 89.562, 92.28, 4.596, 7.381, 11.341, , , 1, 2.839, 0.387, 0, 12.5, 2.588, 174, 0, 0, 0, 66, 17.579, 18.3, 113, 101.618, 100, 0, 0, 27.246, 27.987, 100, 4.43, 90.5, 0, 0, 92.503, 43.115, 0, 0, 0.387, 0, 0, 14, 0, 12.5, 0, 2.727, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 101.618, 100, 0, 0, 141, 27.246, 27.987, 100, 4.43, 0, 90.5, 0, 0, 92.503, 43.115, 0, 0, 0, 0, 
2.85, 23.84, 100.58, 62.26, 62.89, , 17.359, 0.971, 135.834, 135.834, 2.643, 413.658, 413.658, 413.658, 62.329, 57.045, 35.725, 34.645, 7.379, 11.429, 0, 0, 47.604, 49.05, 47.604, 49.05, 1, 44.45, 44.45, 0.025, 0.269, 90.218, 92.956, 90.218, 92.956, 4.626, 7.379, 11.429, , , 1, 2.888, 0.306, 0, 12.5, 2.643, 174, 0, 0, 0, 66, 17.587, 18.321, 113, 101.734, 100, 0, 0, 27.298, 28.096, 100, 4.43, 91.085, 0, 0, 93.378, 43.602, 0, 0, 0.306, 0, 0, 14, 0, 12.5, 0, 2.757, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 101.734, 100, 0, 0, 141, 27.298, 28.096, 100, 4.43, 0, 91.085, 0, 0, 93.378, 43.602, 0, 0, 0, 0, 
2.9, 23.84, 100.58, 62.26, 62.89, , 17.496, 0.971, 138.996, 138.996, 2.702, 416.927, 416.927, 416.927, 62.412, 56.995, 35.617, 34.537, 7.378, 11.505, 0, 0, 48.884, 50.368, 48.884, 50.368, 1, 45.286, 45.286, 0.025, 0.269, 90.807, 93.564, 90.807, 93.564, 4.657, 7.378, 11.505, , , 1, 2.939, 0.227, 0, 12.5, 2.702, 174, 0, 0, 0, 66, 17.601, 18.339, 113, 101.849, 100, 0, 0, 27.35, 28.2, 100, 4.43, 91.707, 0, 0, 94.311, 44.055, 0, 0, 0.227, 0, 0, 14, 0, 12.5, 0, 2.787, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 101.849, 100, 0, 0, 141, 27.35, 28.2, 100, 4.43, 0, 91.707, 0, 0, 94.311, 44.055, 0, 0, 0, 0, 
2.95, 23.84, 100.58, 62.26, 62.89, , 17.618, 0.971, 142.239, 142.239, 2.761, 419.852, 419.852, 419.852, 62.476, 56.944, 35.57, 35.185, 7.378, 11.541, 0, 0, 50.149, 51.669, 50.149, 51.669, 1, 46.128, 46.128, 0.025, 0.27, 91.343, 94.117, 91.343, 94.117, 4.686, 7.378, 11.541, , , 1, 2.989, 0.148, 0, 12.5, 2.761, 174, 0, 0, 0, 66, 17.615, 18.357, 113, 101.965, 100, 0, 0, 27.402, 28.304, 100, 4.43, 92.33, 0, 0, 95.245, 44.508, 0, 0, 0.148, 0, 0, 14, 0, 12.5, 0, 2.816, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 101.965, 100, 0, 0, 141, 27.402, 28.304, 100, 4.43, 0, 92.33, 0, 0, 95.245, 44.508, 0, 0, 0, 0, 
3, 23.84, 100.58, 62.26, 62.89, , 17.835, 0.971, 145.525, 145.525, 2.819, 425.007, 425.007, 425.007, 62.523, 56.894, 35.534, 35.977, 7.378, 11.571, 0, 0, 51.713, 53.282, 51.713, 53.282, 1, 46.977, 46.977, 0.025, 0.27, 92.404, 95.211, 92.404, 95.211, 4.712, 7.378, 11.571, , , 1, 3.038, 0.069, 0, 12.5, 2.819, 174, 0, 0, 0, 66, 17.628, 18.374, 113, 102.081, 100, 0, 0, 27.454, 28.408, 100, 4.43, 92.952, 0, 0, 96.178, 44.961, 0, 0, 0.069, 0, 0, 14, 0, 12.5, 0, 2.846, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 102.081, 100, 0, 0, 141, 27.454, 28.408, 100, 4.43, 0, 92.952, 0, 0, 96.178, 44.961, 0, 0, 0, 0, 
3.05, 23.84, 100.58, 62.26, 62.89, , 18.066, 0.971, 148.863, 148.863, 2.882, 430.513, 430.513, 430.513, 62.546, 56.844, 35.498, 36.769, 7.379, 11.576, 0, 0, 53.348, 54.967, 53.348, 54.967, 1, 47.838, 47.838, 0.025, 0.27, 93.57, 96.411, 93.57, 96.411, 4.737, 7.379, 11.576, , , 1, 3.089, 0, 0.001, 12.5, 2.882, 174, 0, 0, 0, 66, 17.655, 18.401, 112.935, 102.185, 100, 0, 0, 27.53, 28.512, 100, 4.43, 93.614, 0, 0, 97.072, 45.531, 0, 0, 0, 0, 0, 14, 0.001, 12.5, 0, 2.883, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 112.935, 102.185, 100, 0, 0, 141, 27.53, 28.512, 100, 4.43, 0, 93.614, 0, 0, 97.072, 45.531, 0, 0, 0, 0, 
3.1, 23.84, 100.58, 62.26, 62.89, , 18.304, 0.971, 152.254, 152.254, 2.971, 436.157, 436.157, 436.157, 62.561, 56.793, 35.462, 37.561, 7.379, 11.582, 0, 0, 55.031, 56.7, 55.031, 56.7, 1, 48.715, 48.715, 0.025, 0.27, 94.783, 97.661, 94.783, 97.661, 4.762, 7.379, 11.582, , , 1, 3.139, 0, 0.01, 12.5, 2.971, 174, 0, 0, 0, 66, 17.783, 18.492, 112.395, 102.222, 100, 0, 0, 27.78, 28.612, 100, 4.428, 94.568, 0, 0, 97.675, 46.96, 0, 0, 0, 0, 0, 14, 0.01, 12.5, 0, 2.972, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 112.395, 102.222, 100, 0, 0, 141, 27.78, 28.612, 100, 4.428, 0, 94.568, 0, 0, 97.675, 46.96, 0, 0, 0, 0, 
3.15, 23.84, 100.58, 62.26, 62.89, , 18.527, 0.971, 155.688, 155.688, 3.06, 441.472, 441.472, 441.472, 62.586, 56.743, 35.426, 38.353, 7.38, 11.59, 0, 0, 56.713, 58.435, 56.713, 58.435, 1, 49.605, 49.605, 0.025, 0.271, 95.897, 98.808, 95.897, 98.808, 4.787, 7.38, 11.59, , , 1, 3.189, 0, 0.019, 12.5, 3.06, 174, 0, 0, 0, 66, 17.911, 18.583, 111.855, 102.259, 100, 0, 0, 28.03, 28.712, 100, 4.426, 95.522, 0, 0, 98.277, 48.389, 0, 0, 0, 0, 0, 14, 0.019, 12.5, 0, 3.061, 174, 0, 0, 0, 66, 1, 0.018, 0.018, 111.855, 102.259, 100, 0, 0, 141, 28.03, 28.712, 100, 4.426, 0, 95.522, 0, 0, 98.277, 48.389, 0, 0, 0, 0, 
3.2, 23.84, 100.58, 62.26, 62.89, , 18.679, 0.971, 159.245, 159.245, 3.149, 445.105, 445.105, 445.105, 62.631, 56.693, 35.39, 37.996, 7.38, 11.601, 0, 0, 58.197, 59.966, 58.197, 59.966, 1, 50.506, 50.506, 0.025, 0.271, 96.606, 99.538, 96.606, 99.538, 4.803, 7.38, 11.601, , , 1, 3.239, 0, 0.028, 12.5, 3.149, 174, 0, 0, 0, 66, 18.039, 18.674, 111.315, 102.296, 100, 0, 0, 28.28, 28.812, 100, 4.424, 96.476, 0, 0, 98.88, 49.818, 0, 0, 0, 0, 0, 14, 0.028, 12.5, 0, 3.149, 174, 0, 0, 0, 66, 1, 0.018, 0.019, 111.315, 102.296, 100, 0, 0, 141, 28.28, 28.812, 100, 4.424, 0, 96.476, 0, 0, 98.88, 49.818, 0, 0, 0, 0, 
3.25, 23.84, 100.58, 62.26, 62.89, , 18.71, 0.971, 162.864, 162.864, 3.237, 445.861, 445.861, 445.861, 62.71, 56.642, 35.354, 37.42, 7.38, 11.631, 0, 0, 59.308, 61.111, 59.308, 61.111, 1, 51.408, 51.408, 0.025, 0.271, 96.652, 99.584, 96.652, 99.584, 4.819, 7.38, 11.631, , , 1, 3.289, 0, 0.037, 12.5, 3.237, 174, 0, 0, 0, 66, 18.167, 18.765, 110.775, 102.333, 100, 0, 0, 28.53, 28.912, 100, 4.422, 97.43, 0, 0, 99.482, 51.247, 0, 0, 0, 0, 0, 14, 0.037, 12.5, 0, 3.238, 174, 0, 0, 0, 66, 1, 0.018, 0.019, 110.775, 102.333, 100, 0, 0, 141, 28.53, 28.912, 100, 4.422, 0, 97.43, 0, 0, 99.482, 51.247, 0, 0, 0, 0, 
3.3, 23.84, 100.58, 62.26, 62.89, , 17.894, 0.971, 166.895, 166.895, 3.319, 426.514, 426.514, 426.514, 62.92, 56.592, 35.318, 36.844, 7.379, 11.661, 0, 0, 57.653, 59.405, 57.653, 59.405, 1, 52.636, 52.636, 0.025, 0.271, 92.301, 95.103, 92.301, 95.103, 4.835, 7.379, 11.661, , , 1, 3.338, 0, 0.046, 12.5, 3.319, 174, 0, 0, 0, 66, 18.281, 18.843, 110.278, 102.36, 100, 0, 0, 28.756, 29, 100, 4.42, 98.301, 0, 0, 100.087, 52.559, 0, 0, 0, 0, 0, 14, 0.046, 12.5, 0, 3.319, 174, 0, 0, 0, 66, 1, 0.018, 0.019, 110.278, 102.36, 100, 0, 0, 141, 28.756, 29, 100, 4.42, 0, 98.301, 0, 0, 100.087, 52.559, 0, 0, 0, 0, 
3.35, 23.84, 100.58, 62.26, 62.89, , 14.136, 0.971, 172.455, 172.455, 3.352, 337.395, 337.395, 337.395, 63.203, 56.542, 35.282, 36.268, 7.379, 11.698, 0, 0, 46.331, 47.741, 46.331, 47.741, 1, 53.571, 53.571, 0.025, 0.272, 72.806, 75.015, 72.806, 75.015, 4.85, 7.379, 11.698, , , 1, 3.389, 0, 0.056, 12.5, 3.352, 174, 0, 0, 0, 66, 18.289, 18.828, 110.09, 102.321, 100, 0, 0, 28.808, 29, 100, 4.418, 98.666, 0, 0, 100.71, 53.012, 0, 0, 0, 0, 0, 14, 0.056, 12.5, 0, 3.352, 174, 0, 0, 0, 66, 1, 0.018, 0.019, 110.09, 102.321, 100, 0, 0, 141, 28.808, 29, 100, 4.418, 0, 98.666, 0, 0, 100.71, 53.012, 0, 0, 0, 0, 
3.4, 23.84, 100.58, 62.26, 62.89, , 9.535, 0.971, 176.386, 176.386, 3.385, 228.246, 228.246, 228.246, 63.611, 56.491, 35.246, 35.692, 7.378, 11.735, 0, 0, 31.489, 32.448, 31.489, 32.448, 1, 54.157, 54.157, 0.025, 0.272, 49.449, 50.949, 49.449, 50.949, 4.864, 7.378, 11.735, , , 1, 3.439, 0, 0.065, 12.5, 3.385, 174, 0, 0, 0, 66, 18.298, 18.812, 109.902, 102.283, 100, 0, 0, 28.86, 29, 100, 4.416, 99.03, 0, 0, 101.332, 53.466, 0, 0, 0, 0, 0, 14, 0.065, 12.5, 0, 3.385, 174, 0, 0, 0, 66, 1, 0.018, 0.019, 109.902, 102.283, 100, 0, 0, 141, 28.86, 29, 100, 4.416, 0, 99.03, 0, 0, 101.332, 53.466, 0, 0, 0, 0, 
3.45, 23.84, 100.58, 62.26, 62.89, , 4.889, 0.971, 180.308, 180.308, 3.419, 118.042, 118.042, 118.042, 64.226, 56.441, 35.27, 35.691, 7.378, 11.778, 0, 0, 16.346, 16.845, 16.346, 16.845, 1, 54.532, 54.532, 0.025, 0.272, 26.057, 26.846, 26.057, 26.846, 4.877, 7.378, 11.778, , , 1, 3.488, 0, 0.074, 12.5, 3.419, 174, 0, 0, 0, 66, 18.306, 18.796, 109.715, 102.244, 100, 0, 0, 28.912, 29, 100, 4.413, 99.395, 0, 0, 101.954, 53.919, 0, 0, 0, 0, 0, 14, 0.074, 12.5, 0, 3.419, 174, 0, 0, 0, 66, 1, 0.018, 0.019, 109.715, 102.244, 100, 0, 0, 141, 28.912, 29, 100, 4.413, 0, 99.395, 0, 0, 101.954, 53.919, 0, 0, 0, 0, 
3.5, 23.84, 100.58, 62.26, 62.89, , 0.623, 0.971, 184.265, 184.265, 3.452, 16.825, 16.825, 16.825, 65.092, 56.391, 35.306, 35.799, 7.377, 11.824, 0, 0, 2.32, 2.393, 2.32, 2.393, 1, 54.67, 54.67, 0.025, 0.271, 4.637, 4.775, 4.637, 4.775, 4.89, 7.377, 11.824, , , 1, 3.538, 0, 0.084, 12.5, 3.452, 174, 0, 0, 0, 66, 18.314, 18.781, 109.528, 102.205, 100, 0, 0, 28.965, 29, 100, 4.411, 99.759, 0, 0, 102.577, 54.372, 0, 0, 0, 0, 0, 14, 0.084, 12.5, 0, 3.452, 174, 0, 0, 0, 66, 1, 0.018, 0.019, 109.528, 102.205, 100, 0, 0, 141, 28.965, 29, 100, 4.411, 0, 99.759, 0, 0, 102.577, 54.372, 0, 0, 0, 0, 
3.55, 23.84, 100.58, 62.26, 62.89, , -3.035, 0.971, 188.247, 188.247, 3.492, -69.951, -69.951, -69.951, 66.134, 56.34, 35.342, 35.907, 7.377, 11.9, 0, 0, -9.812, -10.108, -9.812, -10.108, 1, 54.587, 54.587, 0.025, 0.271, -13.657, -14.074, -13.657, -14.074, 4.904, 7.377, 11.9, , , 1, 3.589, 0, 0.103, 12.514, 3.492, 174, 0, 0, 0, 65.68, 17.273, 17.706, 109.285, 98.09, 100, 0, 0, 29.128, 29.096, 93.2, 4.163, 99.626, 0, 0, 102.871, 54.68, 0, 0, 0, 0, 0, 14, 0.103, 12.514, 0, 3.492, 174, 0, 0, 0, 65.68, 1, 0.017, 0.018, 109.285, 98.09, 100, 0, 0, 141, 29.128, 29.096, 93.2, 4.163, 0, 99.626, 0, 0, 102.871, 54.68, 0, 0, 0, 0, 
3.6, 23.84, 100.58, 62.26, 62.89, , -5.803, 0.971, 192.273, 192.273, 3.543, -135.628, -135.628, -135.628, 67.115, 56.29, 35.378, 36.015, 7.377, 11.986, 0, 0, -19.051, -19.627, -19.051, -19.627, 1, 54.347, 54.347, 0.025, 0.271, -27.337, -28.17, -27.337, -28.17, 4.954, 7.377, 11.986, , , 1, 3.639, 0, 0.141, 12.554, 3.543, 174, 0, 0, 0, 64.68, 14.001, 14.382, 108.925, 86.06, 100, 0, 0, 29.528, 29.396, 73.2, 3.391, 98.526, 0, 0, 102.47, 54.68, 0, 0, 0, 0, 0, 14, 0.141, 12.554, 0, 3.543, 174, 0, 0, 0, 64.68, 1, 0.014, 0.015, 108.925, 86.06, 100, 0, 0, 141, 29.528, 29.396, 73.2, 3.391, 0, 98.526, 0, 0, 102.47, 54.68, 0, 0, 0, 0, 
3.65, 23.84, 100.58, 62.26, 62.89, , -6.956, 0.971, 196.299, 196.299, 3.595, -162.982, -162.982, -162.982, 67.956, 56.24, 35.414, 36.123, 7.378, 12.238, 0, 0, -22.839, -23.531, -22.839, -23.531, 1, 54.02, 54.02, 0.025, 0.271, -32.776, -33.774, -32.776, -33.774, 5.017, 7.378, 12.238, , , 1, 3.688, 0, 0.179, 12.594, 3.595, 174, 0, 0, 0, 63.68, 10.729, 11.058, 108.565, 74.03, 100, 0, 0, 29.928, 29.696, 53.2, 2.619, 97.426, 0, 0, 102.068, 54.68, 0, 0, 0, 0, 0, 14, 0.179, 12.594, 0, 3.595, 174, 0, 0, 0, 63.68, 1, 0.011, 0.011, 108.565, 74.03, 100, 0, 0, 141, 29.928, 29.696, 53.2, 2.619, 0, 97.426, 0, 0, 102.068, 54.68, 0, 0, 0, 0, 
3.7, 23.84, 100.58, 62.26, 62.89, , -6.379, 0.971, 200.325, 200.325, 3.647, -149.319, -149.319, -149.319, 68.577, 56.189, 35.39, 36.019, 7.378, 12.505, 0, 0, -20.776, -21.403, -20.776, -21.403, 1, 53.679, 53.679, 0.025, 0.271, -29.681, -30.585, -29.681, -30.585, 5.081, 7.378, 12.505, , , 1, 3.738, 0, 0.217, 12.634, 3.647, 174, 0, 0, 0, 62.68, 7.457, 7.734, 108.205, 62, 100, 0, 0, 30.328, 29.996, 33.2, 1.847, 96.326, 0, 0, 101.667, 54.68, 0, 0, 0, 0, 0, 14, 0.217, 12.634, 0, 3.647, 174, 0, 0, 0, 62.68, 1, 0.007, 0.008, 108.205, 62, 100, 0, 0, 141, 30.328, 29.996, 33.2, 1.847, 0, 96.326, 0, 0, 101.667, 54.68, 0, 0, 0, 0, 
3.75, 23.84, 100.58, 62.26, 62.89, , -5.544, 0.971, 204.29, 204.29, 3.699, -129.503, -129.503, -129.503, 68.921, 55.605, 35.354, 35.875, 7.38, 13.147, 0, 0, -17.909, -18.45, -17.909, -18.45, 1, 53.372, 53.372, 0.025, 0.271, -25.569, -26.346, -25.569, -26.346, 5.144, 7.38, 13.147, , , 1, 3.789, 0, 0.255, 12.674, 3.699, 174, 0, 0, 0, 61.68, 4.185, 4.41, 107.845, 49.97, 100, 0, 0, 30.728, 30.296, 13.2, 1.075, 95.226, 0, 0, 101.265, 54.68, 0, 0, 0, 0, 0, 14, 0.255, 12.674, 0, 3.699, 174, 0, 0, 0, 61.68, 1, 0.004, 0.004, 107.845, 49.97, 100, 0, 0, 141, 30.728, 30.296, 13.2, 1.075, 0, 95.226, 0, 0, 101.265, 54.68, 0, 0, 0, 0, 
3.8, 23.84, 100.58, 62.26, 62.89, , -5.298, 0.971, 206.863, 206.863, 3.724, -123.676, -123.676, -123.676, 69.001, 48.887, 35.318, 35.731, 7.381, 13.797, 0, 0, -17.038, -17.552, -17.038, -17.552, 1, 53.119, 53.119, 0.025, 0.271, -24.36, -25.101, -24.36, -25.101, 5.224, 7.381, 13.797, , , 1, 3.839, 0, 0.262, 12.687, 3.724, 174, 0, 0, 0, 59.738, 1.917, 2.093, 107.6, 40.318, 100, 0, 0, 30.754, 30.285, 0, 0.549, 94.402, 0, 0, 100.951, 54.546, 0, 0, 0, 0, 0, 14, 0.262, 12.687, 0, 3.724, 174, 0, 0, 0, 59.738, 1, 0.002, 0.002, 107.6, 40.318, 100, 0, 0, 141, 30.754, 30.285, 0, 0.549, 0, 94.402, 0, 0, 100.951, 54.546, 0, 0, 0, 0, 
3.85, 23.84, 100.58, 62.26, 62.89, , -5.171, 0.971, 209.836, 209.836, 3.699, -120.661, -120.661, -120.661, 68.942, 43.964, 35.282, 35.587, 7.383, 14.915, 0, 0, -16.566, -17.067, -16.566, -17.067, 1, 52.981, 52.981, 0.025, 0.271, -23.78, -24.504, -23.78, -24.504, 5.316, 7.383, 14.915, , , 1, 3.888, 0, 0.209, 12.648, 3.699, 174, 0, 0, 0, 55.796, 1.782, 1.914, 107.6, 35.281, 100, 0, 0, 29.985, 29.612, 0, 0.547, 94.115, 0, 0, 100.807, 54.129, 0, 0, 0, 0, 0, 14, 0.21, 12.648, 0, 3.699, 174, 0, 0, 0, 55.796, 1, 0.002, 0.002, 107.6, 35.281, 100, 0, 0, 141, 29.985, 29.612, 0, 0.547, 0, 94.115, 0, 0, 100.807, 54.129, 0, 0, 0, 0, 
3.9, 23.84, 100.58, 62.26, 62.89, , -4.987, 0.971, 213.728, 213.728, 3.674, -116.298, -116.298, -116.298, 68.83, 47.47, 35.246, 35.443, 7.384, 16.033, 0, 0, -15.889, -16.37, -15.889, -16.37, 1, 52.74, 52.74, 0.025, 0.272, -22.958, -23.657, -22.958, -23.657, 5.409, 7.384, 16.033, , , 1, 3.938, 0, 0.157, 12.61, 3.674, 174, 0, 0, 0, 51.854, 1.648, 1.735, 107.6, 30.245, 100, 0, 0, 29.215, 28.938, 0, 0.546, 93.828, 0, 0, 100.664, 53.712, 0, 0, 0, 0, 0, 14, 0.159, 12.61, 0, 3.674, 174, 0, 0, 0, 51.854, 1, 0.002, 0.002, 107.6, 30.245, 100, 0, 0, 141, 29.215, 28.938, 0, 0.546, 0, 93.828, 0, 0, 100.664, 53.712, 0, 0, 0, 0, 
3.95, 23.84, 100.58, 62.26, 62.89, , -4.974, 0.971, 217.62, 217.62, 3.649, -115.998, -115.998, -115.998, 68.742, 52.037, 35.391, 35.48, 7.384, 17.359, 0, 0, -15.756, -16.235, -15.756, -16.235, 1, 52.49, 52.49, 0.025, 0.273, -22.936, -23.633, -22.936, -23.633, 5.501, 7.384, 17.359, , , 1, 3.988, 0, 0.104, 12.572, 3.649, 174, 0, 0, 0, 47.912, 1.513, 1.556, 107.6, 25.208, 100, 0, 0, 28.446, 28.265, 0, 0.544, 93.54, 0, 0, 100.52, 53.295, 0, 0, 0, 0, 0, 14, 0.107, 12.572, 0, 3.649, 174, 0, 0, 0, 47.912, 1, 0.002, 0.001, 107.6, 25.208, 100, 0, 0, 141, 28.446, 28.265, 0, 0.544, 0, 93.54, 0, 0, 100.52, 53.295, 0, 0, 0, 0, 
