Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.65, 19.064, 100.37, 71.26, 72, , 15.001, 0.983, 232.722, 232.722, 3.891, 358.492, 358.492, 358.492, 51.384, 92.77, 35.15, 35.961, 7.407, 7.35, 0, 0, 72.459, 73.686, 72.459, 73.686, 1, 77.076, 77.076, 0.024, 0.126, 96.093, 97.716, 96.093, 97.716, 5.625, 7.407, 7.35, , , 1, 2.751, 0, 0, 12.1, 3.891, 146.908, 0, 0, 0, 76, 18.252, 18.452, 109.4, 102.197, 100, 0, 0, 30.476, 29.976, 100, 4.41, 91.339, 0, 0, 92.839, 76.901, 0, 0, 0, 0, 0, 13.505, 0, 12.1, 0, 3.891, 146.908, 0, 0, 0, 76, 1, 0.018, 0.018, 109.4, 102.197, 100, 0, 0, 141, 30.476, 29.976, 100, 4.41, 0, 91.34, 0, 0, 92.839, 76.901, 0, 0.5, 0, 0, 
2.7, 19.067, 100.37, 71.26, 72, , 15.015, 0.983, 238.281, 238.281, 3.933, 358.842, 358.842, 358.842, 51.366, 93.716, 35.222, 35.816, 7.407, 7.35, 0, 0, 73.222, 74.462, 73.222, 74.462, 1, 77.813, 77.813, 0.024, 0.126, 96.217, 97.843, 96.217, 97.843, 5.626, 7.407, 7.35, , , 1, 2.801, 0, 0, 12.1, 3.933, 147, 0, 0, 0, 76, 18.339, 18.536, 109.11, 102.12, 100, 0, 0, 30.578, 30.026, 100, 4.41, 91.929, 0, 0, 93.375, 77.695, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 3.933, 147, 0, 0, 0, 76, 1, 0.018, 0.018, 109.11, 102.12, 100, 0, 0, 141, 30.578, 30.026, 100, 4.41, 0, 91.929, 0, 0, 93.375, 77.695, 0, 0.5, 0, 0, 
2.75, 19.07, 100.37, 71.26, 72, , 15.04, 0.983, 243.922, 243.922, 3.989, 359.45, 359.45, 359.45, 51.347, 94.663, 35.294, 35.672, 7.407, 7.35, 0, 0, 74.044, 75.297, 74.044, 75.297, 1, 78.544, 78.544, 0.024, 0.126, 96.414, 98.044, 96.414, 98.044, 5.627, 7.407, 7.35, , , 1, 2.851, 0, 0, 12.1, 3.989, 147, 0, 0, 0, 76, 18.429, 18.64, 108.593, 102.014, 100, 0, 0, 30.722, 30.074, 100, 4.41, 92.695, 0, 0, 94.046, 78.891, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 3.989, 147, 0, 0, 0, 76, 1, 0.018, 0.018, 108.593, 102.014, 100, 0, 0, 141, 30.722, 30.074, 100, 4.41, 0, 92.695, 0, 0, 94.046, 78.891, 0, 0.5, 0, 0, 
2.8, 19.073, 100.37, 71.26, 72, , 15.037, 0.983, 251.838, 251.838, 4.046, 359.417, 359.417, 359.417, 51.349, 95.61, 35.367, 35.527, 7.407, 7.35, 0, 0, 75.001, 76.27, 75.001, 76.27, 1, 79.416, 79.416, 0.024, 0.126, 96.393, 98.023, 96.393, 98.023, 5.64, 7.407, 7.35, , , 1, 2.901, 0, 0, 12.1, 4.046, 147, 0, 0, 0, 76, 18.52, 18.744, 108.076, 101.908, 100, 0, 0, 30.866, 30.122, 100, 4.41, 93.462, 0, 0, 94.716, 80.086, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.046, 147, 0, 0, 0, 76, 1, 0.018, 0.018, 108.076, 101.908, 100, 0, 0, 141, 30.866, 30.122, 100, 4.41, 0, 93.462, 0, 0, 94.716, 80.086, 0, 0.5, 0, 0, 
2.85, 19.076, 100.37, 71.26, 72, , 15.007, 0.983, 257.647, 257.647, 4.102, 358.717, 358.717, 358.717, 51.374, 92.315, 35.42, 35.42, 7.407, 7.35, 0, 0, 75.553, 76.833, 75.553, 76.833, 1, 80.324, 80.324, 0.024, 0.126, 96.166, 97.792, 96.166, 97.792, 5.654, 7.407, 7.35, , , 1, 2.951, 0, 0, 12.1, 4.102, 147, 0, 0, 0, 76, 18.61, 18.848, 107.559, 101.801, 100, 0, 0, 31.011, 30.17, 100, 4.41, 94.228, 0, 0, 95.387, 81.281, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.102, 147, 0, 0, 0, 76, 1, 0.019, 0.019, 107.559, 101.801, 100, 0, 0, 141, 31.011, 30.17, 100, 4.41, 0, 94.228, 0, 0, 95.387, 81.281, 0, 0.5, 0, 0, 
2.9, 19.079, 100.37, 71.26, 72, , 14.995, 0.983, 263.388, 263.388, 4.159, 358.46, 358.46, 358.46, 51.41, 89.02, 35.42, 35.42, 7.407, 7.35, 0, 0, 76.184, 77.474, 76.184, 77.474, 1, 81.052, 81.052, 0.024, 0.126, 96.03, 97.654, 96.03, 97.654, 5.668, 7.407, 7.35, , , 1, 3.001, 0, 0, 12.1, 4.159, 147, 0, 0, 0, 76, 18.7, 18.951, 107.041, 101.695, 100, 0, 0, 31.155, 30.218, 100, 4.41, 94.994, 0, 0, 96.057, 82.476, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.159, 147, 0, 0, 0, 76, 1, 0.019, 0.019, 107.041, 101.695, 100, 0, 0, 141, 31.155, 30.218, 100, 4.41, 0, 94.994, 0, 0, 96.057, 82.476, 0, 0.5, 0, 0, 
2.95, 19.082, 100.37, 71.26, 72, , 14.959, 0.983, 269.225, 269.225, 4.203, 357.636, 357.636, 357.636, 51.458, 85.725, 35.42, 35.42, 7.407, 7.35, 0, 0, 76.694, 77.992, 76.694, 77.992, 1, 81.787, 81.787, 0.024, 0.125, 95.723, 97.342, 95.723, 97.342, 5.682, 7.407, 7.35, , , 1, 3.051, 0, 0, 12.1, 4.203, 147, 0, 0, 0, 76, 18.775, 19.035, 106.636, 101.612, 100, 0, 0, 31.268, 30.268, 100, 4.41, 95.571, 0, 0, 96.571, 83.397, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.203, 147, 0, 0, 0, 76, 1, 0.019, 0.019, 106.636, 101.612, 100, 0, 0, 141, 31.268, 30.268, 100, 4.41, 0, 95.571, 0, 0, 96.571, 83.397, 0, 0.5, 0, 0, 
3, 19.085, 100.37, 71.26, 72, , 14.904, 0.983, 275.17, 275.17, 4.225, 356.335, 356.335, 356.335, 51.5, 82.431, 35.42, 35.42, 7.407, 7.35, 0, 0, 77.104, 78.408, 77.104, 78.408, 1, 82.523, 82.523, 0.024, 0.125, 95.297, 96.909, 95.297, 96.909, 5.721, 7.407, 7.35, , , 1, 3.101, 0, 0, 12.1, 4.225, 147, 0, 0, 0, 76, 18.819, 19.079, 106.449, 101.573, 100, 0, 0, 31.32, 30.32, 100, 4.41, 95.78, 0, 0, 96.78, 83.786, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.225, 147, 0, 0, 0, 76, 1, 0.019, 0.019, 106.449, 101.573, 100, 0, 0, 141, 31.32, 30.32, 100, 4.41, 0, 95.78, 0, 0, 96.78, 83.786, 0, 0.5, 0, 0, 
3.05, 19.089, 100.37, 71.26, 72, , 14.852, 0.983, 281.157, 281.157, 4.247, 355.135, 355.135, 355.135, 51.526, 79.136, 35.42, 35.42, 7.407, 7.35, 0, 0, 77.526, 78.838, 77.526, 78.838, 1, 83.249, 83.249, 0.024, 0.125, 94.928, 96.535, 94.928, 96.535, 5.761, 7.407, 7.35, , , 1, 3.151, 0, 0, 12.1, 4.247, 147, 0, 0, 0, 76, 18.862, 19.122, 106.261, 101.534, 100, 0, 0, 31.372, 30.372, 100, 4.41, 95.99, 0, 0, 96.99, 84.174, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.247, 147, 0, 0, 0, 76, 1, 0.019, 0.019, 106.261, 101.534, 100, 0, 0, 141, 31.372, 30.372, 100, 4.41, 0, 95.99, 0, 0, 96.99, 84.174, 0, 0.5, 0, 0, 
3.1, 19.092, 100.37, 71.26, 72, , 14.832, 0.983, 287.145, 287.145, 4.269, 354.675, 354.675, 354.675, 51.536, 75.841, 35.429, 35.411, 7.407, 7.35, 0, 0, 78.104, 79.425, 78.104, 79.425, 1, 83.974, 83.974, 0.024, 0.125, 94.791, 96.395, 94.791, 96.395, 5.802, 7.407, 7.35, , , 1, 3.201, 0, 0, 12.1, 4.269, 147, 0, 0, 0, 76, 18.906, 19.166, 106.074, 101.496, 100, 0, 0, 31.424, 30.424, 100, 4.41, 96.199, 0, 0, 97.199, 84.563, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.269, 147, 0, 0, 0, 76, 1, 0.019, 0.019, 106.074, 101.496, 100, 0, 0, 141, 31.424, 30.424, 100, 4.41, 0, 96.199, 0, 0, 97.199, 84.563, 0, 0.5, 0, 0, 
3.15, 19.095, 100.37, 71.26, 72, , 14.78, 0.983, 293.132, 293.132, 4.29, 353.464, 353.464, 353.464, 51.526, 72.546, 35.465, 35.375, 7.407, 7.35, 0, 0, 78.501, 79.829, 78.501, 79.829, 1, 84.705, 84.705, 0.024, 0.125, 94.481, 96.08, 94.481, 96.08, 5.842, 7.407, 7.35, , , 1, 3.251, 0, 0, 12.1, 4.29, 147, 0, 0, 0, 76, 18.95, 19.21, 105.886, 101.457, 100, 0, 0, 31.476, 30.476, 100, 4.41, 96.408, 0, 0, 97.408, 84.951, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.29, 147, 0, 0, 0, 76, 1, 0.019, 0.019, 105.886, 101.457, 100, 0, 0, 141, 31.476, 30.476, 100, 4.41, 0, 96.408, 0, 0, 97.408, 84.951, 0, 0.5, 0, 0, 
3.2, 19.098, 100.37, 71.26, 72, , 14.739, 0.983, 299.249, 299.249, 4.331, 352.519, 352.519, 352.519, 51.502, 69.251, 35.501, 35.339, 7.407, 7.35, 0, 0, 78.967, 80.303, 78.967, 80.303, 1, 85.423, 85.423, 0.024, 0.125, 94.272, 95.866, 94.272, 95.866, 5.9, 7.407, 7.35, , , 1, 3.301, 0, 0, 12.1, 4.331, 147, 0, 0, 0, 76, 19.052, 19.305, 105.62, 101.364, 100, 0, 0, 31.575, 30.6, 100, 4.41, 96.993, 0, 0, 97.967, 85.72, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.331, 147, 0, 0, 0, 76, 1, 0.019, 0.019, 105.62, 101.364, 100, 0, 0, 141, 31.575, 30.6, 100, 4.41, 0, 96.993, 0, 0, 97.967, 85.72, 0, 0.5, 0, 0, 
3.25, 19.101, 100.37, 71.26, 72, , 14.715, 0.983, 305.444, 305.444, 4.386, 351.968, 351.968, 351.968, 51.482, 65.956, 35.537, 35.303, 7.407, 7.35, 0, 0, 79.508, 80.853, 79.508, 80.853, 1, 86.143, 86.143, 0.024, 0.126, 94.156, 95.749, 94.156, 95.749, 5.965, 7.407, 7.35, , , 1, 3.351, 0, 0, 12.1, 4.386, 147, 0, 0, 0, 76, 19.204, 19.445, 105.287, 101.229, 100, 0, 0, 31.714, 30.785, 100, 4.41, 97.872, 0, 0, 98.8, 86.813, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.386, 147, 0, 0, 0, 76, 1, 0.019, 0.019, 105.287, 101.229, 100, 0, 0, 141, 31.714, 30.785, 100, 4.41, 0, 97.872, 0, 0, 98.8, 86.813, 0, 0.5, 0, 0, 
3.3, 19.104, 100.37, 71.26, 72, , 14.692, 0.983, 311.662, 311.662, 4.442, 351.448, 351.448, 351.448, 51.491, 62.661, 35.573, 35.267, 7.407, 7.35, 0, 0, 80.055, 81.41, 80.055, 81.41, 1, 86.872, 86.872, 0.024, 0.126, 94.005, 95.594, 94.005, 95.594, 6.031, 7.407, 7.35, , , 1, 3.401, 0, 0, 12.1, 4.442, 147, 0, 0, 0, 76, 19.356, 19.585, 104.953, 101.094, 100, 0, 0, 31.853, 30.97, 100, 4.41, 98.752, 0, 0, 99.633, 87.905, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.442, 147, 0, 0, 0, 76, 1, 0.019, 0.019, 104.953, 101.094, 100, 0, 0, 141, 31.853, 30.97, 100, 4.41, 0, 98.752, 0, 0, 99.633, 87.905, 0, 0.5, 0, 0, 
3.35, 19.107, 100.37, 71.26, 72, , 14.625, 0.983, 317.939, 317.939, 4.497, 349.885, 349.885, 349.885, 51.525, 59.366, 35.6, 35.343, 7.407, 7.35, 0, 0, 80.357, 81.716, 80.357, 81.716, 1, 87.588, 87.588, 0.024, 0.126, 93.53, 95.11, 93.53, 95.11, 6.097, 7.407, 7.35, , , 1, 3.451, 0, 0, 12.1, 4.497, 147, 0, 0, 0, 76, 19.508, 19.725, 104.62, 100.959, 100, 0, 0, 31.992, 31.156, 100, 4.41, 99.631, 0, 0, 100.467, 88.998, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.497, 147, 0, 0, 0, 76, 1, 0.019, 0.02, 104.62, 100.959, 100, 0, 0, 141, 31.992, 31.156, 100, 4.41, 0, 99.631, 0, 0, 100.467, 88.998, 0, 0.5, 0, 0, 
3.4, 19.11, 100.37, 71.26, 72, , 14.554, 0.983, 324.25, 324.25, 4.552, 348.223, 348.223, 348.223, 51.582, 56.072, 35.6, 35.737, 7.407, 7.35, 0, 0, 80.626, 81.987, 80.626, 81.987, 1, 88.311, 88.311, 0.024, 0.126, 92.979, 94.55, 92.979, 94.55, 6.158, 7.407, 7.35, , , 1, 3.5, 0, 0, 12.1, 4.552, 147, 0, 0, 0, 76, 19.659, 19.865, 104.287, 100.824, 100, 0, 0, 32.131, 31.341, 100, 4.41, 100.511, 0, 0, 101.3, 90.09, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.552, 147, 0, 0, 0, 76, 1, 0.019, 0.02, 104.287, 100.824, 100, 0, 0, 141, 32.131, 31.341, 100, 4.41, 0, 100.511, 0, 0, 101.3, 90.09, 0, 0.5, 0, 0, 
3.45, 19.113, 100.37, 71.26, 72, , 14.492, 0.983, 330.662, 330.662, 4.602, 346.769, 346.769, 346.769, 51.665, 52.777, 35.6, 36.131, 7.407, 7.35, 0, 0, 80.942, 82.309, 80.942, 82.309, 1, 89.021, 89.021, 0.024, 0.126, 92.439, 94.001, 92.439, 94.001, 6.216, 7.407, 7.35, , , 1, 3.551, 0, 0, 12.1, 4.602, 147, 0, 0, 0, 76, 19.802, 19.997, 104, 100.71, 100, 0, 0, 32.258, 31.515, 100, 4.41, 101.328, 0, 0, 102.07, 91.077, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.602, 147, 0, 0, 0, 76, 1, 0.02, 0.02, 104, 100.71, 100, 0, 0, 141, 32.258, 31.515, 100, 4.41, 0, 101.328, 0, 0, 102.07, 91.077, 0, 0.5, 0, 0, 
3.5, 19.116, 100.37, 71.26, 72, , 14.445, 0.983, 337.018, 337.018, 4.626, 345.68, 345.68, 345.68, 51.748, 49.482, 35.6, 36.526, 7.407, 7.35, 0, 0, 81.336, 82.712, 81.336, 82.712, 1, 89.729, 89.729, 0.024, 0.125, 92.001, 93.553, 92.001, 93.553, 6.274, 7.407, 7.35, , , 1, 3.6, 0, 0, 12.1, 4.626, 147, 0, 0, 0, 76, 19.89, 20.086, 104, 100.71, 100, 0, 0, 32.312, 31.624, 100, 4.41, 101.817, 0, 0, 102.504, 91.416, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.626, 147, 0, 0, 0, 76, 1, 0.02, 0.02, 104, 100.71, 100, 0, 0, 141, 32.312, 31.624, 100, 4.41, 0, 101.817, 0, 0, 102.504, 91.416, 0, 0.5, 0, 0, 
3.55, 19.119, 100.37, 71.26, 72, , 14.342, 0.983, 343.579, 343.579, 4.649, 343.254, 343.254, 343.254, 51.809, , 35.6, 36.92, 7.407, 7.35, 0, 0, 81.399, 82.773, 81.399, 82.773, 1, 90.433, 90.433, 0.024, 0.125, 91.251, 92.791, 91.251, 92.791, 6.332, 7.407, 7.35, , , 1, 3.65, 0, 0, 12.1, 4.649, 147, 0, 0, 0, 76, 19.977, 20.174, 104, 100.71, 100, 0, 0, 32.367, 31.734, 100, 4.41, 102.307, 0, 0, 102.939, 91.754, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.649, 147, 0, 0, 0, 76, 1, 0.02, 0.02, 104, 100.71, 100, 0, 0, 141, 32.367, 31.734, 100, 4.41, 0, 102.307, 0, 0, 102.939, 91.754, 0, 0.5, 0, 0, 
3.6, 19.122, 100.37, 71.26, 72, , 14.259, 0.983, 350.12, 350.12, 4.672, 341.312, 341.312, 341.312, 51.843, , 35.583, 37.185, 7.407, 7.35, 0, 0, 81.566, 82.945, 81.566, 82.945, 1, 91.143, 91.143, 0.024, 0.125, 90.668, 92.199, 90.668, 92.199, 6.382, 7.407, 7.35, , , 1, 3.7, 0, 0, 12.1, 4.672, 147, 0, 0, 0, 76, 20.064, 20.263, 104, 100.71, 100, 0, 0, 32.421, 31.843, 100, 4.41, 102.796, 0, 0, 103.374, 92.093, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.672, 147, 0, 0, 0, 76, 1, 0.02, 0.02, 104, 100.71, 100, 0, 0, 141, 32.421, 31.843, 100, 4.41, 0, 102.796, 0, 0, 103.374, 92.093, 0, 0.5, 0, 0, 
3.65, 19.125, 100.37, 71.26, 72, , 14.192, 0.983, 356.655, 356.655, 4.696, 339.757, 339.757, 339.757, 51.855, , 35.51, 37.041, 7.407, 7.35, 0, 0, 81.819, 83.202, 81.819, 83.202, 1, 91.844, 91.844, 0.024, 0.125, 90.239, 91.764, 90.239, 91.764, 6.413, 7.407, 7.35, , , 1, 3.75, 0, 0, 12.1, 4.696, 147, 0, 0, 0, 76, 20.152, 20.351, 104, 100.71, 100, 0, 0, 32.476, 31.952, 100, 4.41, 103.285, 0, 0, 103.809, 92.431, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.696, 147, 0, 0, 0, 76, 1, 0.02, 0.02, 104, 100.71, 100, 0, 0, 141, 32.476, 31.952, 100, 4.41, 0, 103.285, 0, 0, 103.809, 92.431, 0, 0.5, 0, 0, 
3.7, 19.128, 100.37, 71.26, 72, , 14.083, 0.983, 365.194, 365.194, 4.725, 337.192, 337.192, 337.192, 51.829, , 35.438, 36.896, 7.407, 7.35, 0, 0, 81.98, 83.366, 81.98, 83.366, 1, 92.617, 92.617, 0.024, 0.125, 89.614, 91.128, 89.614, 91.128, 6.444, 7.407, 7.35, , , 1, 3.801, 0, 0, 12.1, 4.725, 147, 0, 0, 0, 76, 20.257, 20.446, 103.798, 100.627, 100, 0, 0, 32.5, 32.056, 100, 4.41, 103.892, 0, 0, 104.392, 92.996, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.725, 147, 0, 0, 0, 76, 1, 0.02, 0.02, 103.798, 100.627, 100, 0, 0, 141, 32.5, 32.056, 100, 4.41, 0, 103.892, 0, 0, 104.392, 92.996, 0, 0.5, 0, 0, 
3.75, 19.131, 100.37, 71.26, 72, , 13.967, 0.983, 372.364, 372.364, 4.76, 334.462, 334.462, 334.462, 51.746, , 35.366, 36.752, 7.407, 7.35, 0, 0, 81.964, 83.349, 81.964, 83.349, 1, 93.465, 93.465, 0.024, 0.125, 89.022, 90.527, 89.022, 90.527, 6.474, 7.407, 7.35, , , 1, 3.851, 0, 0, 12.1, 4.76, 147, 0, 0, 0, 76, 20.376, 20.545, 103.438, 100.479, 100, 0, 0, 32.5, 32.155, 100, 4.41, 104.592, 0, 0, 105.092, 93.739, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.76, 147, 0, 0, 0, 76, 1, 0.02, 0.02, 103.438, 100.479, 100, 0, 0, 141, 32.5, 32.155, 100, 4.41, 0, 104.592, 0, 0, 105.092, 93.739, 0, 0.5, 0, 0, 
3.8, 19.134, 100.37, 71.26, 72, , 13.935, 0.983, 379.137, 379.137, 4.795, 333.722, 333.722, 333.722, 51.626, , 35.293, 36.607, 7.407, 7.35, 0, 0, 82.386, 83.779, 82.386, 83.779, 1, 94.144, 94.144, 0.024, 0.125, 89.037, 90.542, 89.037, 90.542, 6.504, 7.407, 7.35, , , 1, 3.9, 0, 0, 12.1, 4.795, 147, 0, 0, 0, 76, 20.496, 20.645, 103.078, 100.331, 100, 0, 0, 32.5, 32.255, 100, 4.41, 105.292, 0, 0, 105.792, 94.482, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.795, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 103.078, 100.331, 100, 0, 0, 141, 32.5, 32.255, 100, 4.41, 0, 105.292, 0, 0, 105.792, 94.482, 0, 0.5, 0, 0, 
3.85, 19.137, 100.37, 71.26, 72, , 13.897, 0.983, 385.961, 385.961, 4.829, 332.846, 332.846, 332.846, 51.455, , 35.268, 36.435, 7.407, 7.35, 0, 0, 82.769, 84.169, 82.769, 84.169, 1, 94.834, 94.834, 0.024, 0.125, 89.094, 90.599, 89.094, 90.599, 6.532, 7.407, 7.35, , , 1, 3.951, 0, 0, 12.1, 4.829, 147, 0, 0, 0, 76, 20.615, 20.745, 102.718, 100.183, 100, 0, 0, 32.5, 32.355, 100, 4.41, 105.992, 0, 0, 106.492, 95.225, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.829, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.718, 100.183, 100, 0, 0, 141, 32.5, 32.355, 100, 4.41, 0, 105.992, 0, 0, 106.492, 95.225, 0, 0.5, 0, 0, 
3.9, 19.14, 100.37, 71.26, 72, , 13.828, 0.983, 392.829, 392.829, 4.864, 331.245, 331.245, 331.245, 51.242, , 35.376, 36.184, 7.407, 7.35, 0, 0, 82.962, 84.364, 82.962, 84.364, 1, 95.516, 95.516, 0.024, 0.125, 89.037, 90.54, 89.037, 90.54, 6.56, 7.407, 7.35, , , 1, 4.001, 0, 0, 12.1, 4.864, 147, 0, 0, 0, 76, 20.735, 20.844, 102.358, 100.035, 100, 0, 0, 32.5, 32.454, 100, 4.41, 106.692, 0, 0, 107.192, 95.968, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.864, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.358, 100.035, 100, 0, 0, 141, 32.5, 32.454, 100, 4.41, 0, 106.692, 0, 0, 107.192, 95.968, 0, 0.5, 0, 0, 
3.95, 19.141, 100.37, 71.26, 72, , 13.795, 0.983, 399.696, 399.696, 4.884, 330.463, 330.463, 330.463, 50.986, , 35.483, 35.933, 7.407, 7.35, 0, 0, 83.347, 84.756, 83.347, 84.756, 1, 96.19, 96.19, 0.024, 0.125, 89.267, 90.774, 89.267, 90.774, 6.587, 7.407, 7.35, , , 1, 4.051, 0, 0, 12.1, 4.884, 147, 0, 0, 0, 76, 20.785, 20.885, 102.2, 99.95, 100, 0, 0, 32.513, 32.5, 100, 4.41, 107, 0, 0, 107.5, 96.536, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.884, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.95, 100, 0, 0, 141, 32.513, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 96.536, 0, 0.5, 0, 0, 
