Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.35, 18.414, 100.37, 71.71, 72.517, , 12.424, 0.984, 488.427, 488.427, 4.933, 297.903, 297.903, 297.903, 51.833, 77.227, 35.07, 35.6, 7.379, 11.646, 0, 0, 74.334, 75.572, 74.334, 75.572, 1, 95.135, 95.135, 0.025, 0.13, 79.18, 80.497, 79.18, 80.497, 6.494, 7.379, 11.646, , , 1, 5.451, 0, 0, 11.2, 4.933, 198, 0, 0, 0, 88, 21.375, 21.429, 103.002, 99.887, 100, 0, 0, 32.777, 32.5, 100, 4.41, 106.725, 0, 0, 107.225, 96.961, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.933, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 103.002, 99.887, 100, 0, 0, 141, 32.777, 32.5, 100, 4.41, 0, 106.725, 0, 0, 107.225, 96.961, 0, 1.4, 0, 0, 
5.4, 18.413, 100.37, 71.71, 72.518, , 12.395, 0.984, 495.295, 495.295, 4.966, 297.245, 297.245, 297.245, 51.835, 77.991, 35.106, 35.6, 7.381, 11.566, 0, 0, 74.645, 75.889, 74.645, 75.889, 1, 95.744, 95.744, 0.025, 0.131, 79.002, 80.317, 79.002, 80.317, 6.535, 7.381, 11.566, , , 1, 5.5, 0, 0, 11.2, 4.966, 198, 0, 0, 0, 88, 21.287, 21.331, 102.815, 99.733, 100, 0, 0, 32.829, 32.5, 100, 4.41, 107.142, 0, 0, 107.642, 97.608, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.966, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 102.815, 99.733, 100, 0, 0, 141, 32.829, 32.5, 100, 4.41, 0, 107.142, 0, 0, 107.642, 97.608, 0, 1.4, 0, 0, 
5.45, 18.412, 100.37, 71.71, 72.519, , 12.328, 0.984, 502.167, 502.167, 4.999, 295.674, 295.674, 295.674, 51.844, 78.754, 35.142, 35.6, 7.382, 11.488, 0, 0, 74.717, 75.962, 74.717, 75.962, 1, 96.346, 96.346, 0.025, 0.131, 78.572, 79.879, 78.572, 79.879, 6.576, 7.382, 11.488, , , 1, 5.55, 0, 0, 11.2, 4.999, 198, 0, 0, 0, 88, 21.2, 21.233, 102.628, 99.578, 100, 0, 0, 32.881, 32.5, 100, 4.41, 107.558, 0, 0, 108.058, 98.255, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.999, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 102.628, 99.578, 100, 0, 0, 141, 32.881, 32.5, 100, 4.41, 0, 107.558, 0, 0, 108.058, 98.255, 0, 1.4, 0, 0, 
5.5, 18.41, 100.37, 71.71, 72.52, , 12.267, 0.984, 509.167, 509.167, 5.032, 294.25, 294.25, 294.25, 51.859, 79.518, 35.178, 35.6, 7.382, 11.432, 0, 0, 74.828, 76.073, 74.828, 76.073, 1, 96.955, 96.955, 0.025, 0.131, 78.171, 79.471, 78.171, 79.471, 6.617, 7.382, 11.432, , , 1, 5.601, 0, 0, 11.2, 5.032, 198, 0, 0, 0, 88, 21.112, 21.135, 102.44, 99.424, 100, 0, 0, 32.933, 32.5, 100, 4.41, 107.975, 0, 0, 108.475, 98.902, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.032, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 102.44, 99.424, 100, 0, 0, 141, 32.933, 32.5, 100, 4.41, 0, 107.975, 0, 0, 108.475, 98.902, 0, 1.4, 0, 0, 
5.55, 18.409, 100.37, 71.71, 72.52, , 12.21, 0.984, 516.177, 516.177, 5.065, 292.926, 292.926, 292.926, 51.882, 80.282, 35.214, 35.6, 7.382, 11.377, 0, 0, 74.955, 76.202, 74.955, 76.202, 1, 97.562, 97.562, 0.025, 0.131, 77.787, 79.08, 77.787, 79.08, 6.661, 7.382, 11.377, , , 1, 5.651, 0, 0, 11.2, 5.065, 198, 0, 0, 0, 88, 21.025, 21.037, 102.252, 99.27, 100, 0, 0, 32.985, 32.5, 100, 4.41, 108.392, 0, 0, 108.892, 99.549, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.065, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 102.252, 99.27, 100, 0, 0, 141, 32.985, 32.5, 100, 4.41, 0, 108.392, 0, 0, 108.892, 99.549, 0, 1.4, 0, 0, 
5.6, 18.407, 100.37, 71.71, 72.52, , 12.152, 0.984, 523.252, 523.252, 5.098, 291.572, 291.572, 291.572, 51.91, 81.046, 35.21, 35.529, 7.382, 11.359, 0, 0, 75.066, 76.315, 75.066, 76.315, 1, 98.163, 98.163, 0.025, 0.131, 77.385, 78.673, 77.385, 78.673, 6.71, 7.382, 11.359, , , 1, 5.701, 0, 0, 11.2, 5.098, 198, 0, 0, 0, 88, 20.839, 20.86, 102.065, 99.173, 100, 0, 0, 33.038, 32.462, 100, 4.41, 107.349, 0, 0, 107.81, 100.196, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.098, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 102.065, 99.173, 100, 0, 0, 141, 33.038, 32.462, 100, 4.41, 0, 107.349, 0, 0, 107.81, 100.196, 0, 1.4, 0, 0, 
5.65, 18.405, 100.37, 71.71, 72.52, , 12.122, 0.984, 530.337, 530.337, 5.131, 290.885, 290.885, 290.885, 51.93, 81.809, 35.102, 35.277, 7.382, 11.342, 0, 0, 75.346, 76.599, 75.346, 76.599, 1, 98.759, 98.759, 0.025, 0.131, 77.17, 78.452, 77.17, 78.452, 6.758, 7.382, 11.342, , , 1, 5.751, 0, 0, 11.2, 5.131, 198, 0, 0, 0, 88, 20.615, 20.652, 101.878, 99.096, 100, 0, 0, 33.09, 32.41, 100, 4.41, 105.793, 0, 0, 106.202, 100.843, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.131, 198, 0, 0, 0, 88, 1, 0.02, 0.021, 101.878, 99.096, 100, 0, 0, 141, 33.09, 32.41, 100, 4.41, 0, 105.793, 0, 0, 106.202, 100.843, 0, 1.4, 0, 0, 
5.7, 18.403, 100.37, 71.71, 72.52, , 12.113, 0.984, 537.545, 537.545, 5.164, 290.678, 290.678, 290.678, 51.944, 82.573, 34.994, 35.025, 7.381, 11.358, 0, 0, 75.753, 77.012, 75.753, 77.012, 1, 99.351, 99.351, 0.025, 0.131, 77.095, 78.374, 77.095, 78.374, 6.807, 7.381, 11.358, , , 1, 5.8, 0, 0, 11.2, 5.164, 198, 0, 0, 0, 88, 20.391, 20.443, 101.69, 99.019, 100, 0, 0, 33.142, 32.358, 100, 4.41, 104.237, 0, 0, 104.594, 101.49, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.164, 198, 0, 0, 0, 88, 1, 0.02, 0.02, 101.69, 99.019, 100, 0, 0, 141, 33.142, 32.358, 100, 4.41, 0, 104.237, 0, 0, 104.594, 101.49, 0, 1.4, 0, 0, 
5.75, 18.401, 100.37, 71.71, 72.52, , 12.073, 0.984, 544.785, 544.785, 5.196, 289.757, 289.757, 289.757, 51.952, 83.337, 34.886, 34.773, 7.379, 11.374, 0, 0, 75.968, 77.231, 75.968, 77.231, 1, 99.955, 99.955, 0.025, 0.131, 76.839, 78.113, 76.839, 78.113, 6.855, 7.379, 11.374, , , 1, 5.85, 0, 0, 11.2, 5.196, 198, 0, 0, 0, 88, 20.167, 20.235, 101.503, 98.942, 100, 0, 0, 33.194, 32.306, 100, 4.41, 102.68, 0, 0, 102.987, 102.136, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.196, 198, 0, 0, 0, 88, 1, 0.02, 0.02, 101.503, 98.942, 100, 0, 0, 141, 33.194, 32.306, 100, 4.41, 0, 102.68, 0, 0, 102.987, 102.136, 0, 1.4, 0, 0, 
5.8, 18.399, 100.37, 71.71, 72.52, , 12.049, 0.984, 551.98, 551.98, 5.229, 289.194, 289.194, 289.194, 51.955, 84.1, 34.778, 34.521, 7.379, 11.419, 0, 0, 76.265, 77.534, 76.265, 77.534, 1, 100.542, 100.542, 0.025, 0.132, 76.687, 77.958, 76.687, 77.958, 6.898, 7.379, 11.419, , , 1, 5.901, 0, 0, 11.2, 5.229, 198, 0, 0, 0, 88, 19.943, 20.027, 101.315, 98.865, 100, 0, 0, 33.246, 32.254, 100, 4.41, 101.124, 0, 0, 101.379, 102.783, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.229, 198, 0, 0, 0, 88, 1, 0.02, 0.02, 101.315, 98.865, 100, 0, 0, 141, 33.246, 32.254, 100, 4.41, 0, 101.124, 0, 0, 101.379, 102.783, 0, 1.4, 0, 0, 
5.85, 18.397, 100.37, 71.71, 72.52, , 12.018, 0.984, 559.232, 559.232, 5.245, 288.496, 288.496, 288.496, 51.952, 84.864, 34.75, 34.411, 7.378, 11.464, 0, 0, 76.527, 77.801, 76.527, 77.801, 1, 101.135, 101.135, 0.025, 0.132, 76.506, 77.775, 76.506, 77.775, 6.941, 7.378, 11.464, , , 1, 5.951, 0, 0, 11.2, 5.245, 198, 0, 0, 0, 88, 19.83, 19.931, 101.128, 98.86, 100, 0, 0, 33.298, 32.202, 100, 4.41, 100.519, 0, 0, 100.817, 103.133, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.245, 198, 0, 0, 0, 88, 1, 0.019, 0.02, 101.128, 98.86, 100, 0, 0, 141, 33.298, 32.202, 100, 4.41, 0, 100.519, 0, 0, 100.817, 103.133, 0, 1.4, 0, 0, 
5.9, 18.395, 100.37, 71.71, 72.52, , 11.957, 0.984, 566.652, 566.652, 5.261, 287.052, 287.052, 287.052, 51.952, 85.628, 34.93, 34.663, 7.378, 11.522, 0, 0, 76.594, 77.869, 76.594, 77.869, 1, 101.735, 101.735, 0.025, 0.132, 76.126, 77.389, 76.126, 77.389, 6.984, 7.378, 11.522, , , 1, 6, 0, 0, 11.2, 5.261, 198, 0, 0, 0, 88, 19.727, 19.846, 100.94, 98.86, 100, 0, 0, 33.35, 32.15, 100, 4.41, 99.996, 0, 0, 100.346, 103.457, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.261, 198, 0, 0, 0, 88, 1, 0.019, 0.02, 100.94, 98.86, 100, 0, 0, 141, 33.35, 32.15, 100, 4.41, 0, 99.996, 0, 0, 100.346, 103.457, 0, 1.4, 0, 0, 
5.95, 18.394, 100.37, 71.71, 72.52, , 11.887, 0.984, 574.033, 574.033, 5.276, 285.434, 285.434, 285.434, 51.955, 86.392, 35.11, 34.915, 7.377, 11.58, 0, 0, 76.602, 77.877, 76.602, 77.877, 1, 102.318, 102.318, 0.025, 0.132, 75.692, 76.95, 75.692, 76.95, 7.02, 7.377, 11.58, , , 1, 6.05, 0, 0, 11.2, 5.276, 198, 0, 0, 0, 88, 19.624, 19.761, 100.753, 98.86, 100, 0, 0, 33.402, 32.098, 100, 4.41, 99.473, 0, 0, 99.876, 103.781, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.276, 198, 0, 0, 0, 88, 1, 0.019, 0.02, 100.753, 98.86, 100, 0, 0, 141, 33.402, 32.098, 100, 4.41, 0, 99.473, 0, 0, 99.876, 103.781, 0, 1.4, 0, 0, 
6, 18.392, 100.37, 71.71, 72.52, , 11.831, 0.984, 581.415, 581.415, 5.292, 284.107, 284.107, 284.107, 51.959, 87.155, 35.29, 35.167, 7.378, 11.651, 0, 0, 76.681, 77.958, 76.681, 77.958, 1, 102.904, 102.904, 0.025, 0.133, 75.332, 76.585, 75.332, 76.585, 7.015, 7.378, 11.651, , , 1, 6.1, 0, 0, 11.2, 5.292, 198, 0, 0, 0, 88, 19.521, 19.675, 100.565, 98.86, 100, 0, 0, 33.454, 32.046, 100, 4.41, 98.95, 0, 0, 99.405, 104.105, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.292, 198, 0, 0, 0, 88, 1, 0.019, 0.02, 100.565, 98.86, 100, 0, 0, 141, 33.454, 32.046, 100, 4.41, 0, 98.95, 0, 0, 99.405, 104.105, 0, 1.4, 0, 0, 
6.05, 18.39, 100.37, 71.71, 72.52, , 11.793, 0.984, 588.947, 588.947, 5.311, 283.24, 283.24, 283.24, 51.965, 87.919, 35.47, 35.419, 7.378, 11.723, 0, 0, 76.887, 78.166, 76.887, 78.166, 1, 103.488, 103.488, 0.025, 0.133, 75.091, 76.341, 75.091, 76.341, 7.01, 7.378, 11.723, , , 1, 6.15, 0, 0, 11.2, 5.311, 198, 0, 0, 0, 88, 19.41, 19.576, 100.378, 98.829, 100, 0, 0, 33.524, 32.012, 100, 4.41, 98.381, 0, 0, 98.867, 104.487, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.311, 198, 0, 0, 0, 88, 1, 0.019, 0.02, 100.378, 98.829, 100, 0, 0, 141, 33.524, 32.012, 100, 4.41, 0, 98.381, 0, 0, 98.867, 104.487, 0, 1.4, 0, 0, 
6.1, 18.388, 100.37, 71.71, 72.52, , 11.747, 0.984, 596.48, 596.48, 5.358, 282.157, 282.157, 282.157, 51.974, 88.683, 35.499, 35.61, 7.379, 11.807, 0, 0, 77.027, 78.306, 77.027, 78.306, 1, 104.071, 104.071, 0.025, 0.133, 74.79, 76.035, 74.79, 76.035, 7.005, 7.379, 11.807, , , 1, 6.201, 0, 0, 11.2, 5.358, 198, 0, 0, 0, 88, 19.244, 19.376, 100.198, 98.607, 100, 0, 0, 33.724, 32.112, 100, 4.41, 97.531, 0, 0, 97.917, 105.295, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.358, 198, 0, 0, 0, 88, 1, 0.019, 0.02, 100.198, 98.607, 100, 0, 0, 141, 33.724, 32.112, 100, 4.41, 0, 97.531, 0, 0, 97.917, 105.295, 0, 1.4, 0, 0, 
6.15, 18.386, 100.37, 71.71, 72.52, , 11.651, 0.984, 604.012, 604.012, 5.404, 279.914, 279.914, 279.914, 51.987, 89.447, 35.139, 35.646, 7.381, 11.891, 0, 0, 76.833, 78.11, 76.833, 78.11, 1, 104.648, 104.648, 0.025, 0.133, 74.177, 75.412, 74.177, 75.412, 6.999, 7.381, 11.891, , , 1, 6.251, 0, 0, 11.2, 5.404, 198, 0, 0, 0, 88, 19.078, 19.176, 100.017, 98.385, 100, 0, 0, 33.924, 32.212, 100, 4.41, 96.681, 0, 0, 96.967, 106.103, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.404, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 100.017, 98.385, 100, 0, 0, 141, 33.924, 32.212, 100, 4.41, 0, 96.681, 0, 0, 96.967, 106.103, 0, 1.4, 0, 0, 
6.2, 18.384, 100.37, 71.71, 72.52, , 11.588, 0.984, 611.544, 611.544, 5.451, 278.438, 278.438, 278.438, 52.001, 90.21, 34.779, 35.682, 7.382, 11.979, 0, 0, 76.844, 78.121, 76.844, 78.121, 1, 105.228, 105.228, 0.025, 0.133, 73.765, 74.992, 73.765, 74.992, 7.006, 7.382, 11.979, , , 1, 6.3, 0, 0, 11.2, 5.451, 198, 0, 0, 0, 88, 18.912, 18.976, 99.836, 98.163, 100, 0, 0, 34.124, 32.312, 100, 4.41, 95.831, 0, 0, 96.017, 106.911, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.451, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 99.836, 98.163, 100, 0, 0, 141, 34.124, 32.312, 100, 4.41, 0, 95.831, 0, 0, 96.017, 106.911, 0, 1.4, 0, 0, 
6.25, 18.382, 100.37, 71.71, 72.52, , 11.511, 0.984, 619.453, 619.453, 5.497, 276.621, 276.621, 276.621, 52.019, 90.974, 34.419, 35.718, 7.384, 12.067, 0, 0, 76.769, 78.045, 76.769, 78.045, 1, 105.797, 105.797, 0.025, 0.133, 73.257, 74.476, 73.257, 74.476, 7.014, 7.384, 12.067, , , 1, 6.35, 0, 0, 11.2, 5.497, 198, 0, 0, 0, 88, 18.746, 18.776, 99.655, 97.941, 100, 0, 0, 34.324, 32.412, 100, 4.41, 94.981, 0, 0, 95.067, 107.719, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.497, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 99.655, 97.941, 100, 0, 0, 141, 34.324, 32.412, 100, 4.41, 0, 94.981, 0, 0, 95.067, 107.719, 0, 1.4, 0, 0, 
6.3, 18.38, 100.37, 71.71, 72.52, , 11.374, 0.984, 629.205, 629.205, 5.539, 273.412, 273.412, 273.412, 52.041, 91.738, 34.059, 35.754, 7.384, 12.133, 0, 0, 76.39, 77.658, 76.39, 77.658, 1, 106.527, 106.527, 0.025, 0.133, 72.379, 73.583, 72.379, 73.583, 7.021, 7.384, 12.133, , , 1, 6.4, 0, 0, 11.2, 5.539, 198, 0, 0, 0, 88, 18.605, 18.605, 99.473, 97.75, 100, 0, 0, 34.5, 32.5, 100, 4.41, 94.273, 0, 0, 94.273, 108.454, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.539, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 99.473, 97.75, 100, 0, 0, 141, 34.5, 32.5, 100, 4.41, 0, 94.273, 0, 0, 94.273, 108.454, 0, 1.4, 0, 0, 
6.35, 18.378, 100.37, 71.71, 72.52, , 11.296, 0.984, 636.988, 636.988, 5.555, 271.582, 271.582, 271.582, 52.026, 92.502, 33.891, 35.851, 7.384, 12.196, 0, 0, 76.282, 77.549, 76.282, 77.549, 1, 107.091, 107.091, 0.024, 0.132, 71.915, 73.11, 71.915, 73.11, 7.029, 7.384, 12.196, , , 1, 6.451, 0, 0, 11.2, 5.555, 198, 0, 0, 0, 88, 18.651, 18.651, 99.278, 97.75, 100, 0, 0, 34.5, 32.5, 100, 4.41, 94.436, 0, 0, 94.436, 108.656, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.555, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 99.278, 97.75, 100, 0, 0, 141, 34.5, 32.5, 100, 4.41, 0, 94.436, 0, 0, 94.436, 108.656, 0, 1.4, 0, 0, 
6.4, 18.376, 100.37, 71.71, 72.52, , 11.235, 0.984, 644.771, 644.771, 5.571, 270.153, 270.153, 270.153, 51.975, 93.175, 34.215, 36.103, 7.383, 12.213, 0, 0, 76.274, 77.541, 76.274, 77.541, 1, 107.649, 107.649, 0.024, 0.132, 71.601, 72.792, 71.601, 72.792, 7.051, 7.383, 12.213, , , 1, 6.501, 0, 0, 11.2, 5.571, 198, 0, 0, 0, 88, 18.697, 18.697, 99.083, 97.75, 100, 0, 0, 34.5, 32.5, 100, 4.41, 94.599, 0, 0, 94.599, 108.859, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.571, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 99.083, 97.75, 100, 0, 0, 141, 34.5, 32.5, 100, 4.41, 0, 94.599, 0, 0, 94.599, 108.859, 0, 1.4, 0, 0, 
6.45, 18.374, , , 72.52, , 11.133, , 652.555, 652.555, 5.588, 267.765, 267.765, 267.765, 51.893, 89.431, 34.539, 36.355, 7.382, 12.223, 0, 0, 75.985, 77.247, 75.985, 77.247, 1, 108.199, 108.199, 0.025, 0.133, 71.079, 72.261, 71.079, 72.261, 7.082, 7.382, 12.223, , , 1, 6.55, 0, 0, 11.2, 5.588, 198, 0, 0, 0, 88, 18.742, 18.742, 98.888, 97.75, 100, 0, 0, 34.5, 32.5, 100, 4.41, 94.762, 0, 0, 94.762, 109.061, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.588, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 98.888, 97.75, 100, 0, 0, 141, 34.5, 32.5, 100, 4.41, 0, 94.762, 0, 0, 94.762, 109.061, 0, 1.4, 0, 0, 
6.5, 18.373, , , 72.52, , 11.037, , 660.402, 660.402, 5.604, 265.507, 265.507, 265.507, 51.78, 85.686, 34.863, 36.607, 7.381, 12.198, 0, 0, 75.726, 76.984, 75.726, 76.984, 1, 108.742, 108.742, 0.025, 0.133, 70.637, 71.812, 70.637, 71.812, 7.113, 7.381, 12.198, , , 1, 6.601, 0, 0, 11.2, 5.604, 198, 0, 0, 0, 88, 18.788, 18.788, 98.694, 97.75, 100, 0, 0, 34.5, 32.5, 100, 4.41, 94.925, 0, 0, 94.925, 109.263, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 5.604, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 98.694, 97.75, 100, 0, 0, 141, 34.5, 32.5, 100, 4.41, 0, 94.925, 0, 0, 94.925, 109.263, 0, 1.4, 0, 0, 
6.55, 18.371, , , 72.52, , 10.949, , 668.293, 668.293, 5.617, 263.423, 263.423, 263.423, 51.631, 81.942, 35.187, 36.859, 7.38, 12.167, 0, 0, 75.507, 76.761, 75.507, 76.761, 1, 109.289, 109.289, 0.025, 0.133, 70.282, 71.449, 70.282, 71.449, 7.143, 7.38, 12.167, , , 1, 6.651, 0, 0.015, 11.2, 5.617, 198, 0, 0, 0, 88, 18.81, 18.81, 98.6, 97.704, 100, 0, 0, 34.52, 32.52, 100, 4.41, 95.105, 0, 0, 95.105, 109.436, 0, 0, 0, 0, 0, 13.9, 0.015, 11.2, 0, 5.617, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 98.6, 97.704, 100, 0, 0, 141, 34.52, 32.52, 100, 4.41, 0, 95.105, 0, 0, 95.105, 109.436, 0, 1.4, 0, 0, 
6.6, 18.369, , , 72.52, , 10.826, , 676.216, 676.216, 5.628, 260.537, 260.537, 260.537, 51.476, 78.197, 35.4, 36.899, 7.38, 12.116, 0, 0, 75.045, 76.291, 75.045, 76.291, 1, 109.831, 109.831, 0.025, 0.133, 69.719, 70.876, 69.719, 70.876, 7.182, 7.38, 12.116, , , 1, 6.701, 0, 0.042, 11.2, 5.628, 198, 0, 0, 0, 88, 18.81, 18.81, 98.6, 97.618, 100, 0, 0, 34.559, 32.559, 100, 4.41, 95.299, 0, 0, 95.299, 109.581, 0, 0, 0, 0, 0, 13.9, 0.042, 11.2, 0, 5.628, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 98.6, 97.618, 100, 0, 0, 141, 34.559, 32.559, 100, 4.41, 0, 95.3, 0, 0, 95.299, 109.581, 0, 1.4, 0, 0, 
6.65, 18.367, , , 72.52, , 10.71, , 684.235, 684.235, 5.639, 257.795, 257.795, 257.795, 51.328, 74.453, 35.328, 36.397, 7.38, 12.061, 0, 0, 74.619, 75.858, 74.619, 75.858, 1, 110.357, 110.357, 0.025, 0.133, 69.188, 70.338, 69.188, 70.338, 7.225, 7.38, 12.061, , , 1, 6.751, 0, 0.069, 11.2, 5.639, 198, 0, 0, 0, 88, 18.81, 18.81, 98.6, 97.532, 100, 0, 0, 34.598, 32.598, 100, 4.41, 95.494, 0, 0, 95.494, 109.727, 0, 0, 0, 0, 0, 13.9, 0.069, 11.2, 0, 5.639, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 98.6, 97.532, 100, 0, 0, 141, 34.598, 32.598, 100, 4.41, 0, 95.495, 0, 0, 95.494, 109.727, 0, 1.4, 0, 0, 
