Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.6, 23.546, 100.578, 62.6, 63.28, , 17.121, 0.971, 117.198, 117.198, 2.188, 407.856, 407.856, 407.856, 61.806, 89.287, 35.348, 35.516, 7.378, 17.127, 0, 0, 36.844, 37.948, 36.844, 37.948, 1, 34.887, 34.887, 0.025, 0.271, 89.786, 92.479, 89.786, 92.479, 4.503, 7.378, 17.127, , , 1, 2.625, 10.472, 0, 13.222, 2.188, 159.4, 0, 0, 0, 47.95, 23.254, 9.808, 113.359, 52.13, 100, 0, 0, 22.29, 22.589, 40.249, 2.096, 84.38, 0, 0, 87.488, 32.553, 0, 0, 10.472, 0, 0, 14, 0, 13.222, 0, 2.144, 159.4, 0, 0, 0, 47.95, 1, 0.023, 0.01, 113.359, 52.13, 100, 0, 0, 141, 22.29, 22.589, 40.249, 2.096, 0, 84.38, 0, 0, 87.488, 32.553, 0, 0, 0, 0, 
2.65, 23.544, 100.578, 62.6, 63.28, , 17.062, 0.971, 119.682, 119.682, 2.233, 406.47, 406.47, 406.47, 61.528, 90.053, 35.456, 35.552, 7.379, 15.631, 0, 0, 37.564, 38.689, 37.564, 38.689, 1, 35.701, 35.701, 0.024, 0.272, 89.751, 92.442, 89.751, 92.442, 4.513, 7.379, 15.631, , , 1, 2.676, 6.978, 0, 12.973, 2.233, 159.608, 0, 0, 0, 54.174, 21.313, 12.562, 113.545, 69.125, 100, 0, 0, 23.483, 23.938, 60.996, 2.901, 86.921, 0, 0, 89.044, 33.971, 0, 0, 6.978, 0, 0, 14, 0, 12.973, 0, 2.204, 159.608, 0, 0, 0, 54.174, 1, 0.021, 0.013, 113.545, 69.125, 100, 0, 0, 141, 23.483, 23.938, 60.996, 2.901, 0, 86.921, 0, 0, 89.044, 33.971, 0, 0, 0, 0, 
2.7, 23.543, 100.577, 62.6, 63.28, , 16.998, 0.971, 122.208, 122.208, 2.277, 404.972, 404.972, 404.972, 61.504, 90.818, 35.563, 35.588, 7.379, 14.135, 0, 0, 38.275, 39.422, 38.275, 39.422, 1, 36.523, 36.523, 0.024, 0.272, 89.54, 92.224, 89.54, 92.224, 4.523, 7.379, 14.135, , , 1, 2.725, 3.484, 0, 12.724, 2.277, 159.817, 0, 0, 0, 60.398, 19.372, 15.316, 113.732, 86.12, 100, 0, 0, 24.676, 25.286, 81.743, 3.706, 89.463, 0, 0, 90.6, 35.389, 0, 0, 3.484, 0, 0, 14, 0, 12.724, 0, 2.264, 159.817, 0, 0, 0, 60.398, 1, 0.019, 0.016, 113.732, 86.12, 100, 0, 0, 141, 24.676, 25.286, 81.743, 3.706, 0, 89.463, 0, 0, 90.6, 35.389, 0, 0, 0, 0, 
2.75, 23.541, 100.577, 62.6, 63.28, , 16.925, 0.971, 124.832, 124.832, 2.324, 403.238, 403.238, 403.238, 61.598, 91.583, 35.528, 35.552, 7.379, 13.195, 0, 0, 38.968, 40.135, 38.968, 40.135, 1, 37.341, 37.341, 0.024, 0.272, 88.955, 91.621, 88.955, 91.621, 4.533, 7.379, 13.195, , , 1, 2.775, 0.337, 0, 12.5, 2.324, 160, 0, 0, 0, 66, 17.624, 17.797, 113.879, 101.096, 100, 0, 0, 25.78, 26.524, 100, 4.43, 91.72, 0, 0, 92.012, 36.761, 0, 0, 0.337, 0, 0, 14, 0, 12.5, 0, 2.324, 160, 0, 0, 0, 66, 1, 0.018, 0.018, 113.879, 101.096, 100, 0, 0, 141, 25.78, 26.524, 100, 4.43, 0, 91.72, 0, 0, 92.012, 36.761, 0, 0, 0, 0, 
2.8, 23.54, 100.577, 62.6, 63.28, , 16.835, 0.971, 127.503, 127.503, 2.384, 401.126, 401.126, 401.126, 61.856, 92.348, 35.42, 35.48, 7.38, 12.362, 0, 0, 39.825, 41.018, 39.825, 41.018, 1, 38.154, 38.154, 0.024, 0.272, 88.2, 90.842, 88.2, 90.842, 4.549, 7.38, 12.362, , , 1, 2.825, 0.303, 0, 12.5, 2.384, 160, 0, 0, 0, 66, 17.611, 17.817, 113.665, 101.27, 100, 0, 0, 26.076, 26.761, 100, 4.43, 91.423, 0, 0, 92.131, 37.717, 0, 0, 0.303, 0, 0, 14, 0, 12.5, 0, 2.384, 160, 0, 0, 0, 66, 1, 0.018, 0.018, 113.665, 101.27, 100, 0, 0, 141, 26.076, 26.761, 100, 4.43, 0, 91.423, 0, 0, 92.131, 37.717, 0, 0, 0, 0, 
2.85, 23.54, 100.576, 62.6, 63.28, , 16.731, 0.971, 130.218, 130.218, 2.445, 398.694, 398.694, 398.694, 62.049, 93.113, 35.312, 35.408, 7.38, 12.019, 0, 0, 40.821, 42.045, 40.821, 42.045, 1, 39.211, 39.211, 0.024, 0.272, 87.298, 89.913, 87.298, 89.913, 4.57, 7.38, 12.019, , , 1, 2.875, 0.27, 0, 12.5, 2.445, 160, 0, 0, 0, 66, 17.598, 17.837, 113.452, 101.444, 100, 0, 0, 26.372, 26.998, 100, 4.43, 91.125, 0, 0, 92.25, 38.673, 0, 0, 0.27, 0, 0, 14, 0, 12.5, 0, 2.445, 160, 0, 0, 0, 66, 1, 0.018, 0.018, 113.452, 101.444, 100, 0, 0, 141, 26.372, 26.998, 100, 4.43, 0, 91.125, 0, 0, 92.25, 38.673, 0, 0, 0, 0, 
2.9, 23.54, 100.576, 62.6, 63.28, , 16.778, 0.971, 134.137, 134.137, 2.506, 399.808, 399.808, 399.808, 62.209, 93.879, 35.203, 35.335, 7.379, 11.784, 0, 0, 41.851, 43.107, 41.851, 43.107, 1, 40.395, 40.395, 0.024, 0.272, 87.411, 90.03, 87.411, 90.03, 4.591, 7.379, 11.784, , , 1, 2.925, 0.237, 0, 12.5, 2.506, 160, 0, 0, 0, 66, 17.585, 17.857, 113.239, 101.618, 100, 0, 0, 26.668, 27.235, 100, 4.43, 90.827, 0, 0, 92.369, 39.629, 0, 0, 0.237, 0, 0, 14, 0, 12.5, 0, 2.506, 160, 0, 0, 0, 66, 1, 0.018, 0.018, 113.239, 101.618, 100, 0, 0, 141, 26.668, 27.235, 100, 4.43, 0, 90.827, 0, 0, 92.369, 39.629, 0, 0, 0, 0, 
2.95, 23.54, 100.575, 62.6, 63.28, , 16.861, 0.971, 138.175, 138.175, 2.566, 401.798, 401.798, 401.798, 62.227, 94.644, 35.095, 35.263, 7.379, 11.764, 0, 0, 42.892, 44.179, 42.892, 44.179, 1, 41.219, 41.219, 0.024, 0.272, 87.787, 90.416, 87.787, 90.416, 4.613, 7.379, 11.764, , , 1, 2.976, 0.203, 0, 12.5, 2.566, 160, 0, 0, 0, 66, 17.572, 17.878, 113.026, 101.793, 100, 0, 0, 26.964, 27.472, 100, 4.43, 90.53, 0, 0, 92.488, 40.585, 0, 0, 0.203, 0, 0, 14, 0, 12.5, 0, 2.566, 160, 0, 0, 0, 66, 1, 0.018, 0.018, 113.026, 101.793, 100, 0, 0, 141, 26.964, 27.472, 100, 4.43, 0, 90.53, 0, 0, 92.488, 40.585, 0, 0, 0, 0, 
3, 23.54, 100.575, 62.6, 63.28, , 16.942, 0.971, 141.094, 141.094, 2.622, 403.731, 403.731, 403.731, 62.244, 95.409, 35.06, 35.118, 7.378, 11.799, 0, 0, 43.946, 45.264, 43.946, 45.264, 1, 42.027, 42.027, 0.024, 0.272, 88.21, 90.852, 88.21, 90.852, 4.628, 7.378, 11.799, , , 1, 3.025, 0.162, 0, 12.5, 2.622, 160, 0, 0, 0, 66, 17.645, 18.013, 113, 101.915, 100, 0, 0, 27.092, 27.685, 100, 4.43, 90.971, 0, 0, 93.206, 41.503, 0, 0, 0.162, 0, 0, 14, 0, 12.5, 0, 2.622, 160, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 101.915, 100, 0, 0, 141, 27.092, 27.685, 100, 4.43, 0, 90.971, 0, 0, 93.206, 41.503, 0, 0, 0, 0, 
3.05, 23.54, 100.575, 62.6, 63.28, , 17.05, 0.971, 144.053, 144.053, 2.677, 406.312, 406.312, 406.312, 62.269, 96.174, 35.06, 34.938, 7.378, 11.785, 0, 0, 45.086, 46.438, 45.086, 46.438, 1, 42.834, 42.834, 0.024, 0.272, 88.724, 91.381, 88.724, 91.381, 4.631, 7.378, 11.785, , , 1, 3.075, 0.121, 0, 12.5, 2.677, 160, 0, 0, 0, 66, 17.73, 18.164, 113, 102.032, 100, 0, 0, 27.197, 27.895, 100, 4.43, 91.494, 0, 0, 93.991, 42.416, 0, 0, 0.121, 0, 0, 14, 0, 12.5, 0, 2.677, 160, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 102.032, 100, 0, 0, 141, 27.197, 27.895, 100, 4.43, 0, 91.494, 0, 0, 93.991, 42.416, 0, 0, 0, 0, 
3.1, 23.54, 100.574, 62.6, 63.28, , 17.182, 0.971, 147.047, 147.047, 2.732, 409.445, 409.445, 409.445, 62.352, 96.939, 35.06, 34.758, 7.378, 11.757, 0, 0, 46.3, 47.69, 46.3, 47.69, 1, 43.655, 43.655, 0.024, 0.272, 89.315, 91.99, 89.315, 91.99, 4.633, 7.378, 11.757, , , 1, 3.125, 0.079, 0, 12.5, 2.732, 160, 0, 0, 0, 66, 17.815, 18.316, 113, 102.148, 100, 0, 0, 27.303, 28.105, 100, 4.43, 92.017, 0, 0, 94.775, 43.329, 0, 0, 0.079, 0, 0, 14, 0, 12.5, 0, 2.732, 160, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 102.148, 100, 0, 0, 141, 27.303, 28.105, 100, 4.43, 0, 92.017, 0, 0, 94.775, 43.329, 0, 0, 0, 0, 
3.15, 23.54, 100.574, 62.6, 63.28, , 17.344, 0.971, 150.158, 150.158, 2.787, 413.315, 413.315, 413.315, 62.471, 97.704, 35.06, 34.578, 7.378, 11.719, 0, 0, 47.63, 49.06, 47.63, 49.06, 1, 44.483, 44.483, 0.024, 0.271, 89.957, 92.65, 89.957, 92.65, 4.635, 7.378, 11.719, , , 1, 3.175, 0.037, 0, 12.5, 2.787, 160, 0, 0, 0, 66, 17.9, 18.467, 113, 102.265, 100, 0, 0, 27.408, 28.315, 100, 4.43, 92.54, 0, 0, 95.56, 44.242, 0, 0, 0.037, 0, 0, 14, 0, 12.5, 0, 2.787, 160, 0, 0, 0, 66, 1, 0.018, 0.018, 113, 102.265, 100, 0, 0, 141, 27.408, 28.315, 100, 4.43, 0, 92.54, 0, 0, 95.56, 44.242, 0, 0, 0, 0, 
3.2, 23.54, 100.573, 62.6, 63.28, , 17.5, 0.971, 153.312, 153.312, 2.839, 417.032, 417.032, 417.032, 62.639, 98.47, 35.06, 34.398, 7.379, 11.678, 0, 0, 48.963, 50.432, 48.963, 50.432, 1, 45.319, 45.319, 0.024, 0.271, 90.533, 93.243, 90.533, 93.243, 4.638, 7.379, 11.678, , , 1, 3.225, 0, 0, 12.5, 2.839, 160, 0, 0, 0, 66, 17.981, 18.61, 113, 102.371, 100, 0, 0, 27.514, 28.514, 100, 4.43, 93.027, 0, 0, 96.298, 45.104, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.839, 160, 0, 0, 0, 66, 1, 0.018, 0.019, 113, 102.371, 100, 0, 0, 141, 27.514, 28.514, 100, 4.43, 0, 93.027, 0, 0, 96.298, 45.104, 0, 0, 0, 0, 
3.25, 23.54, 100.573, 62.6, 63.28, , 17.651, 0.971, 156.513, 156.513, 2.872, 420.634, 420.634, 420.634, 62.808, 99.235, 34.962, 34.585, 7.379, 11.646, 0, 0, 50.304, 51.814, 50.304, 51.814, 1, 46.163, 46.163, 0.025, 0.271, 91.054, 93.78, 91.054, 93.78, 4.649, 7.379, 11.646, , , 1, 3.274, 0, 0, 12.5, 2.872, 160, 0, 0, 0, 66, 18.027, 18.689, 113, 102.413, 100, 0, 0, 27.627, 28.627, 100, 4.43, 93.255, 0, 0, 96.695, 45.599, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.872, 160, 0, 0, 0, 66, 1, 0.018, 0.019, 113, 102.413, 100, 0, 0, 141, 27.627, 28.627, 100, 4.43, 0, 93.255, 0, 0, 96.695, 45.599, 0, 0, 0, 0, 
3.3, 23.54, 100.573, 62.6, 63.28, , 17.842, 0.971, 159.802, 159.802, 2.905, 425.176, 425.176, 425.176, 62.951, 100, 34.818, 34.945, 7.38, 11.617, 0, 0, 51.789, 53.342, 51.789, 53.342, 1, 47.014, 47.014, 0.025, 0.271, 91.85, 94.601, 91.85, 94.601, 4.661, 7.38, 11.617, , , 1, 3.325, 0, 0, 12.5, 2.905, 160, 0, 0, 0, 66, 18.074, 18.769, 113, 102.455, 100, 0, 0, 27.741, 28.741, 100, 4.43, 93.482, 0, 0, 97.093, 46.093, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.905, 160, 0, 0, 0, 66, 1, 0.018, 0.019, 113, 102.455, 100, 0, 0, 141, 27.741, 28.741, 100, 4.43, 0, 93.482, 0, 0, 97.093, 46.093, 0, 0, 0, 0, 
3.35, 23.54, 100.572, 62.6, 63.28, , 18.021, 0.971, 163.147, 163.147, 2.938, 429.439, 429.439, 429.439, 63.04, 93.907, 34.674, 35.305, 7.38, 11.603, 0, 0, 53.265, 54.86, 53.265, 54.86, 1, 47.876, 47.876, 0.025, 0.271, 92.652, 95.428, 92.652, 95.428, 4.672, 7.38, 11.603, , , 1, 3.375, 0, 0, 12.5, 2.938, 160, 0, 0, 0, 66, 18.12, 18.848, 113, 102.497, 100, 0, 0, 27.855, 28.855, 100, 4.43, 93.709, 0, 0, 97.491, 46.587, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.938, 160, 0, 0, 0, 66, 1, 0.018, 0.019, 113, 102.497, 100, 0, 0, 141, 27.855, 28.855, 100, 4.43, 0, 93.709, 0, 0, 97.491, 46.587, 0, 0, 0, 0, 
3.4, 23.54, 100.572, 62.6, 63.28, , 17.986, 0.971, 166.554, 166.554, 2.971, 428.621, 428.621, 428.621, 63.063, 87.814, 34.53, 35.665, 7.379, 11.595, 0, 0, 54.083, 55.702, 54.083, 55.702, 1, 48.752, 48.752, 0.025, 0.271, 92.415, 95.184, 92.415, 95.184, 4.683, 7.379, 11.595, , , 1, 3.426, 0, 0, 12.5, 2.971, 160, 0, 0, 0, 66, 18.167, 18.928, 113, 102.539, 100, 0, 0, 27.968, 28.968, 100, 4.43, 93.936, 0, 0, 97.889, 47.082, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.971, 160, 0, 0, 0, 66, 1, 0.018, 0.019, 113, 102.539, 100, 0, 0, 141, 27.968, 28.968, 100, 4.43, 0, 93.936, 0, 0, 97.889, 47.082, 0, 0, 0, 0, 
3.45, 23.54, 100.572, 62.6, 63.28, , 17.296, 0.971, 170.039, 170.039, 3.038, 412.263, 412.263, 412.263, 63.076, 81.72, 34.386, 36.025, 7.379, 11.596, 0, 0, 52.837, 54.417, 52.837, 54.417, 1, 49.6, 49.6, 0.025, 0.271, 88.873, 91.535, 88.873, 91.535, 4.718, 7.379, 11.596, , , 1, 3.475, 0, 0.047, 12.5, 3.038, 160, 0, 0, 0, 65.64, 17.028, 17.764, 112.611, 98.072, 100, 0, 0, 28.432, 29.072, 93.488, 4.173, 94.504, 0, 0, 98.972, 47.846, 0, 0, 0, 0, 0, 14, 0.047, 12.5, 0, 3.038, 160, 0, 0, 0, 65.64, 1, 0.017, 0.018, 112.611, 98.072, 100, 0, 0, 141, 28.432, 29.072, 93.488, 4.173, 0, 94.504, 0, 0, 98.972, 47.846, 0, 0, 0, 0, 
3.5, 23.54, 100.571, 62.6, 63.28, , 14.837, 0.971, 173.57, 173.57, 3.116, 353.951, 353.951, 353.951, 63.124, 75.627, 34.505, 36.069, 7.378, 11.601, 0, 0, 45.859, 47.229, 45.859, 47.229, 1, 50.392, 50.392, 0.025, 0.272, 76.282, 78.568, 76.282, 78.568, 4.752, 7.378, 11.601, , , 1, 3.525, 0, 0.112, 12.5, 3.116, 160, 0, 0, 0, 65.14, 15.428, 16.117, 112.071, 92.021, 100, 0, 0, 29.032, 29.172, 84.688, 3.816, 95.204, 0, 0, 100.322, 48.716, 0, 0, 0, 0, 0, 14, 0.112, 12.5, 0, 3.116, 160, 0, 0, 0, 65.14, 1, 0.015, 0.016, 112.071, 92.021, 100, 0, 0, 141, 29.032, 29.172, 84.688, 3.816, 0, 95.204, 0, 0, 100.322, 48.716, 0, 0, 0, 0, 
3.55, 23.54, 100.571, 62.6, 63.28, , 11.102, 0.971, 177.17, 177.17, 3.195, 265.353, 265.353, 265.353, 63.303, 69.534, 34.747, 35.966, 7.378, 11.609, 0, 0, 34.662, 35.697, 34.662, 35.697, 1, 51.061, 51.061, 0.025, 0.272, 57.243, 58.959, 57.243, 58.959, 4.787, 7.378, 11.609, , , 1, 3.576, 0, 0.177, 12.5, 3.195, 160, 0, 0, 0, 64.64, 13.828, 14.47, 111.531, 85.97, 100, 0, 0, 29.632, 29.272, 75.888, 3.459, 95.904, 0, 0, 101.672, 49.586, 0, 0, 0, 0, 0, 14, 0.177, 12.5, 0, 3.195, 160, 0, 0, 0, 64.64, 1, 0.014, 0.015, 111.531, 85.97, 100, 0, 0, 141, 29.632, 29.272, 75.888, 3.459, 0, 95.904, 0, 0, 101.672, 49.586, 0, 0, 0, 0, 
3.6, 23.54, 100.57, 62.6, 63.28, , 6.232, 0.971, 180.852, 180.852, 3.273, 149.835, 149.835, 149.835, 63.768, 63.441, 34.989, 35.862, 7.377, 11.618, 0, 0, 19.693, 20.279, 19.693, 20.279, 1, 51.48, 51.48, 0.025, 0.272, 32.584, 33.561, 32.584, 33.561, 4.821, 7.377, 11.618, , , 1, 3.625, 0, 0.242, 12.5, 3.273, 160, 0, 0, 0, 64.14, 12.228, 12.823, 110.991, 79.919, 100, 0, 0, 30.232, 29.372, 67.088, 3.102, 96.604, 0, 0, 103.022, 50.456, 0, 0, 0, 0, 0, 14, 0.242, 12.5, 0, 3.273, 160, 0, 0, 0, 64.14, 1, 0.012, 0.013, 110.991, 79.919, 100, 0, 0, 141, 30.232, 29.372, 67.088, 3.102, 0, 96.604, 0, 0, 103.022, 50.456, 0, 0, 0, 0, 
3.65, 23.54, 100.57, 62.6, 63.28, , 0.533, 0.971, 184.618, 184.618, 3.352, 14.639, 14.639, 14.639, 64.54, 57.348, 35.232, 35.758, 7.377, 11.615, 0, 0, 1.937, 1.992, 1.937, 1.992, 1, 51.638, 51.638, 0.025, 0.272, 3.973, 4.091, 3.973, 4.091, 4.864, 7.377, 11.615, , , 1, 3.674, 0, 0.307, 12.5, 3.352, 160, 0, 0, 0, 63.64, 10.628, 11.176, 110.451, 73.868, 100, 0, 0, 30.832, 29.472, 58.288, 2.745, 97.304, 0, 0, 104.372, 51.326, 0, 0, 0, 0, 0, 14, 0.307, 12.5, 0, 3.352, 160, 0, 0, 0, 63.64, 1, 0.011, 0.011, 110.451, 73.868, 100, 0, 0, 141, 30.832, 29.472, 58.288, 2.745, 0, 97.304, 0, 0, 104.372, 51.326, 0, 0, 0, 0, 
3.7, 23.54, 100.57, 62.6, 63.28, , -3.519, 0.971, 188.384, 188.384, 3.39, -81.512, -81.512, -81.512, 65.536, 55.347, 35.474, 35.654, 7.377, 11.605, 0, 0, -10.812, -11.139, -10.812, -11.139, 1, 51.566, 51.566, 0.025, 0.272, -16.271, -16.76, -16.271, -16.76, 4.909, 7.377, 11.605, , , 1, 3.725, 0, 0.356, 12.5, 3.39, 160, 0, 0, 0, 62.075, 8.959, 9.43, 110.03, 65.667, 100, 0, 0, 31.112, 29.575, 48.292, 2.352, 97.5, 0, 0, 105.315, 51.477, 0, 0, 0, 0, 0, 14, 0.356, 12.5, 0, 3.39, 160, 0, 0, 0, 62.075, 1, 0.009, 0.01, 110.03, 65.667, 100, 0, 0, 141, 31.112, 29.575, 48.292, 2.352, 0, 97.5, 0, 0, 105.315, 51.477, 0, 0, 0, 0, 
3.75, 23.54, 100.571, 62.6, 63.28, , -5.896, 0.971, 192.199, 192.199, 3.414, -137.897, -137.897, -137.897, 66.619, 62.998, 35.582, 35.546, 7.377, 11.678, 0, 0, -18.281, -18.831, -18.281, -18.831, 1, 51.326, 51.326, 0.025, 0.272, -27.922, -28.76, -27.922, -28.76, 4.953, 7.377, 11.678, , , 1, 3.775, 0, 0.399, 12.5, 3.414, 160, 0, 0, 0, 60.096, 7.263, 7.646, 109.655, 56.711, 100, 0, 0, 31.269, 29.679, 37.875, 1.946, 97.5, 0, 0, 106.099, 51.348, 0, 0, 0, 0, 0, 14, 0.399, 12.5, 0, 3.414, 160, 0, 0, 0, 60.096, 1, 0.008, 0.008, 109.655, 56.711, 100, 0, 0, 141, 31.269, 29.679, 37.875, 1.946, 0, 97.5, 0, 0, 106.099, 51.348, 0, 0, 0, 0, 
3.8, 23.54, 100.571, 62.6, 63.28, , -6.869, 0.971, 195.991, 195.991, 3.438, -160.999, -160.999, -160.999, 67.613, 65.794, 35.544, 35.434, 7.377, 11.801, 0, 0, -21.274, -21.913, -21.274, -21.913, 1, 50.981, 50.981, 0.025, 0.272, -32.457, -33.431, -32.457, -33.431, 4.997, 7.377, 11.801, , , 1, 3.824, 0, 0.442, 12.5, 3.438, 160, 0, 0, 0, 58.117, 5.567, 5.862, 109.28, 47.755, 100, 0, 0, 31.425, 29.783, 27.458, 1.54, 97.5, 0, 0, 106.884, 51.219, 0, 0, 0, 0, 0, 14, 0.442, 12.5, 0, 3.438, 160, 0, 0, 0, 58.117, 1, 0.006, 0.006, 109.28, 47.755, 100, 0, 0, 141, 31.425, 29.783, 27.458, 1.54, 0, 97.5, 0, 0, 106.884, 51.219, 0, 0, 0, 0, 
3.85, 23.54, 100.571, 62.6, 63.28, , -6.736, 0.971, 199.757, 199.757, 3.462, -157.839, -157.839, -157.839, 68.353, 64.595, 35.507, 35.321, 7.377, 12.145, 0, 0, -20.736, -21.358, -20.736, -21.358, 1, 50.627, 50.627, 0.025, 0.272, -31.515, -32.46, -31.515, -32.46, 5.027, 7.377, 12.145, , , 1, 3.875, 0, 0.485, 12.5, 3.462, 160, 0, 0, 0, 56.138, 3.871, 4.077, 108.905, 38.799, 100, 0, 0, 31.581, 29.888, 17.042, 1.134, 97.5, 0, 0, 107.668, 51.09, 0, 0, 0, 0, 0, 14, 0.485, 12.5, 0, 3.462, 160, 0, 0, 0, 56.138, 1, 0.004, 0.004, 108.905, 38.799, 100, 0, 0, 141, 31.581, 29.888, 17.042, 1.134, 0, 97.5, 0, 0, 107.668, 51.09, 0, 0, 0, 0, 
3.9, 23.54, 100.572, 62.6, 63.28, , -5.913, 0.971, 203.517, 203.517, 3.486, -138.324, -138.324, -138.324, 68.826, 62.294, 35.47, 35.208, 7.377, 12.635, 0, 0, -18.019, -18.56, -18.019, -18.56, 1, 50.313, 50.313, 0.025, 0.272, -27.306, -28.127, -27.306, -28.127, 5.055, 7.377, 12.635, , , 1, 3.925, 0, 0.527, 12.5, 3.486, 160, 0, 0, 0, 54.158, 2.176, 2.293, 108.53, 29.842, 100, 0, 0, 31.738, 29.992, 6.625, 0.727, 97.5, 0, 0, 108.453, 50.96, 0, 0, 0, 0, 0, 14, 0.527, 12.5, 0, 3.486, 160, 0, 0, 0, 54.158, 1, 0.003, 0.002, 108.53, 29.842, 100, 0, 0, 141, 31.738, 29.992, 6.625, 0.727, 0, 97.5, 0, 0, 108.453, 50.96, 0, 0, 0, 0, 
