Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.65, 23.595, 100.579, 62.47, 63.18, , 17.634, 0.971, 131.433, 131.433, 2.763, 420.22, 420.22, 420.22, 62.314, 73.783, 35.24, 35.564, 7.38, 11.749, 0, 0, 50.076, 51.588, 50.076, 51.588, 1, 46.011, 46.011, 0.025, 0.271, 91.693, 94.458, 91.693, 94.458, 4.665, 7.38, 11.749, , , 1, 2.681, 0, 0, 12.5, 2.763, 165, 0, 0, 0, 66, 17.556, 18.145, 114.562, 101.908, 100, 0, 1.868, 27.164, 26.197, 100, 4.43, 92.561, 0, 0, 95.193, 44.275, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.763, 165, 0, 0, 0, 66, 1, 0.017, 0.018, 114.562, 101.908, 100, 0, 1.868, 141, 27.164, 26.197, 100, 4.43, 0, 92.561, 0, 0, 95.193, 44.275, 0, 0, 0, 0, 
2.7, 23.594, 100.579, 62.47, 63.18, , 17.813, 0.971, 134.697, 134.697, 2.852, 424.489, 424.489, 424.489, 62.399, 73.737, 35.24, 35.204, 7.38, 11.714, 0, 0, 51.525, 53.08, 51.525, 53.08, 1, 46.856, 46.856, 0.025, 0.27, 92.494, 95.282, 92.494, 95.282, 4.66, 7.38, 11.714, , , 1, 2.732, 0, 0, 12.5, 2.852, 165, 0, 0, 0, 66, 17.716, 18.334, 114.202, 102.056, 100, 0, 1.668, 27.413, 26.496, 100, 4.43, 93.411, 0, 0, 96.243, 45.449, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.852, 165, 0, 0, 0, 66, 1, 0.017, 0.018, 114.202, 102.056, 100, 0, 1.668, 141, 27.413, 26.496, 100, 4.43, 0, 93.411, 0, 0, 96.243, 45.449, 0, 0, 0, 0, 
2.75, 23.593, 100.578, 62.47, 63.18, , 18.014, 0.971, 138.037, 138.037, 2.94, 429.256, 429.256, 429.256, 62.478, 73.692, 35.24, 34.844, 7.38, 11.688, 0, 0, 53.056, 54.655, 53.056, 54.655, 1, 47.722, 47.722, 0.025, 0.269, 93.412, 96.227, 93.412, 96.227, 4.655, 7.38, 11.688, , , 1, 2.782, 0, 0, 12.5, 2.94, 165, 0, 0, 0, 66, 17.877, 18.523, 113.842, 102.204, 100, 0, 1.468, 27.662, 26.795, 100, 4.43, 94.261, 0, 0, 97.293, 46.624, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.94, 165, 0, 0, 0, 66, 1, 0.018, 0.019, 113.842, 102.204, 100, 0, 1.468, 141, 27.662, 26.795, 100, 4.43, 0, 94.261, 0, 0, 97.293, 46.624, 0, 0, 0, 0, 
2.8, 23.592, 100.578, 62.47, 63.18, , 18.293, 0.971, 141.421, 141.421, 3.029, 435.898, 435.898, 435.898, 62.551, 73.647, 35.24, 34.484, 7.38, 11.663, 0, 0, 54.881, 56.536, 54.881, 56.536, 1, 48.598, 48.598, 0.025, 0.269, 94.748, 97.602, 94.748, 97.602, 4.65, 7.38, 11.663, , , 1, 2.831, 0, 0, 12.5, 3.029, 165, 0, 0, 0, 66, 18.037, 18.713, 113.482, 102.352, 100, 0, 1.268, 27.911, 27.094, 100, 4.43, 95.111, 0, 0, 98.343, 47.798, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.029, 165, 0, 0, 0, 66, 1, 0.018, 0.019, 113.482, 102.352, 100, 0, 1.268, 141, 27.911, 27.094, 100, 4.43, 0, 95.111, 0, 0, 98.343, 47.798, 0, 0, 0, 0, 
2.85, 23.592, 100.578, 62.47, 63.18, , 18.539, 0.971, 144.912, 144.912, 3.117, 441.759, 441.759, 441.759, 62.617, 73.601, 35.25, 34.432, 7.38, 11.665, 0, 0, 56.635, 58.341, 56.635, 58.341, 1, 49.481, 49.481, 0.025, 0.268, 95.922, 98.81, 95.922, 98.81, 4.644, 7.38, 11.665, , , 1, 2.881, 0, 0, 12.5, 3.117, 165, 0, 0, 0, 66, 18.197, 18.902, 113.122, 102.5, 100, 0, 1.068, 28.16, 27.392, 100, 4.43, 95.961, 0, 0, 99.393, 48.972, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.117, 165, 0, 0, 0, 66, 1, 0.018, 0.019, 113.122, 102.5, 100, 0, 1.068, 141, 28.16, 27.392, 100, 4.43, 0, 95.961, 0, 0, 99.393, 48.972, 0, 0, 0, 0, 
2.9, 23.591, 100.577, 62.47, 63.18, , 18.765, 0.971, 148.45, 148.45, 3.168, 447.133, 447.133, 447.133, 62.678, 73.556, 35.267, 34.586, 7.38, 11.669, 0, 0, 58.358, 60.115, 58.358, 60.115, 1, 50.383, 50.383, 0.025, 0.268, 96.995, 99.915, 96.995, 99.915, 4.657, 7.38, 11.669, , , 1, 2.932, 0, 0, 12.5, 3.168, 165, 0, 0, 0, 66, 18.29, 19.001, 113, 102.55, 100, 0, 1, 28.283, 27.5, 100, 4.43, 96.491, 0, 0, 99.991, 49.686, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.168, 165, 0, 0, 0, 66, 1, 0.019, 0.019, 113, 102.55, 100, 0, 1, 141, 28.283, 27.5, 100, 4.43, 0, 96.491, 0, 0, 99.991, 49.686, 0, 0, 0, 0, 
2.95, 23.59, 100.577, 62.47, 63.18, , 18.975, 0.971, 151.998, 151.998, 3.199, 452.15, 452.15, 452.15, 62.729, 73.511, 35.284, 34.74, 7.38, 11.7, 0, 0, 60.07, 61.879, 60.07, 61.879, 1, 51.299, 51.299, 0.025, 0.269, 97.998, 100.95, 97.998, 100.95, 4.678, 7.38, 11.7, , , 1, 2.982, 0, 0, 12.5, 3.199, 165, 0, 0, 0, 66, 18.346, 19.049, 113, 102.55, 100, 0, 1, 28.336, 27.5, 100, 4.43, 96.855, 0, 0, 100.355, 50.141, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.199, 165, 0, 0, 0, 66, 1, 0.019, 0.019, 113, 102.55, 100, 0, 1, 141, 28.336, 27.5, 100, 4.43, 0, 96.855, 0, 0, 100.355, 50.141, 0, 0, 0, 0, 
3, 23.59, 100.576, 62.47, 63.18, , 19.158, 0.971, 155.704, 155.704, 3.23, 456.496, 456.496, 456.496, 62.773, 73.465, 35.302, 34.894, 7.38, 11.734, 0, 0, 61.722, 63.582, 61.722, 63.582, 1, 52.422, 52.422, 0.025, 0.27, 98.879, 101.858, 98.879, 101.858, 4.699, 7.38, 11.734, , , 1, 3.031, 0, 0, 12.5, 3.23, 165, 0, 0, 0, 66, 18.401, 19.097, 113, 102.55, 100, 0, 1, 28.388, 27.5, 100, 4.43, 97.22, 0, 0, 100.72, 50.596, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.23, 165, 0, 0, 0, 66, 1, 0.019, 0.019, 113, 102.55, 100, 0, 1, 141, 28.388, 27.5, 100, 4.43, 0, 97.22, 0, 0, 100.72, 50.596, 0, 0, 0, 0, 
3.05, 23.59, 100.576, 62.47, 63.18, , 19.274, 0.971, 160.892, 160.892, 3.261, 459.278, 459.278, 459.278, 62.81, 73.42, 35.319, 35.048, 7.38, 11.778, 0, 0, 63.634, 65.551, 63.634, 65.551, 1, 53.719, 53.719, 0.025, 0.271, 99.423, 102.419, 99.423, 102.419, 4.72, 7.38, 11.778, , , 1, 3.081, 0, 0, 12.5, 3.261, 165, 0, 0, 0, 66, 18.457, 19.145, 113, 102.55, 100, 0, 1, 28.44, 27.5, 100, 4.43, 97.584, 0, 0, 101.084, 51.051, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.261, 165, 0, 0, 0, 66, 1, 0.019, 0.019, 113, 102.55, 100, 0, 1, 141, 28.44, 27.5, 100, 4.43, 0, 97.584, 0, 0, 101.084, 51.051, 0, 0, 0, 0, 
3.1, 23.59, 100.576, 62.47, 63.18, , 19.154, 0.971, 165.551, 165.551, 3.292, 456.461, 456.461, 456.461, 62.831, 73.375, 35.349, 35.182, 7.379, 11.824, 0, 0, 64.532, 66.475, 64.532, 66.475, 1, 54.637, 54.637, 0.025, 0.271, 98.765, 101.741, 98.765, 101.741, 4.769, 7.379, 11.824, , , 1, 3.131, 0, 0, 12.5, 3.292, 165, 0, 0, 0, 66, 18.512, 19.193, 113, 102.55, 100, 0, 1, 28.493, 27.5, 100, 4.43, 97.949, 0, 0, 101.449, 51.506, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.292, 165, 0, 0, 0, 66, 1, 0.019, 0.019, 113, 102.55, 100, 0, 1, 141, 28.493, 27.5, 100, 4.43, 0, 97.949, 0, 0, 101.449, 51.506, 0, 0, 0, 0, 
3.15, 23.59, 100.575, 62.47, 63.18, , 18.479, 0.971, 169.443, 169.443, 3.349, 440.475, 440.475, 440.475, 62.87, 73.33, 35.406, 35.277, 7.379, 11.868, 0, 0, 63.199, 65.103, 63.199, 65.103, 1, 55.551, 55.551, 0.025, 0.272, 95.252, 98.122, 95.252, 98.122, 4.831, 7.379, 11.868, , , 1, 3.181, 0, 0.003, 12.5, 3.349, 165, 0, 0, 0, 66, 18.685, 19.332, 112.702, 102.489, 100, 0, 0.917, 28.665, 27.665, 100, 4.43, 98.744, 0, 0, 102.079, 52.392, 0, 0, 0, 0, 0, 14, 0.003, 12.5, 0, 3.349, 165, 0, 0, 0, 66, 1, 0.019, 0.019, 112.702, 102.489, 100, 0, 0.917, 141, 28.665, 27.665, 100, 4.43, 0, 98.744, 0, 0, 102.079, 52.392, 0, 0, 0, 0, 
3.2, 23.59, 100.575, 62.47, 63.18, , 16.76, 0.971, 173.353, 173.353, 3.411, 399.696, 399.696, 399.696, 62.97, 66.711, 35.463, 35.372, 7.379, 11.911, 0, 0, 58.068, 59.817, 58.068, 59.817, 1, 56.405, 56.405, 0.025, 0.272, 86.365, 88.967, 86.365, 88.967, 4.893, 7.379, 11.911, , , 1, 3.231, 0, 0.007, 12.5, 3.411, 165, 0, 0, 0, 66, 18.878, 19.486, 112.356, 102.418, 100, 0, 0.821, 28.858, 27.858, 100, 4.43, 99.61, 0, 0, 102.752, 53.348, 0, 0, 0, 0, 0, 14, 0.007, 12.5, 0, 3.411, 165, 0, 0, 0, 66, 1, 0.019, 0.019, 112.356, 102.418, 100, 0, 0.821, 141, 28.858, 27.858, 100, 4.43, 0, 99.61, 0, 0, 102.752, 53.348, 0, 0, 0, 0, 
3.25, 23.59, 100.575, 62.47, 63.18, , 13.454, 0.971, 177.38, 177.38, 3.473, 321.286, 321.286, 321.286, 63.206, 59.362, 35.52, 35.467, 7.38, 11.936, 0, 0, 47.082, 48.498, 47.082, 48.498, 1, 57.136, 57.136, 0.025, 0.273, 69.397, 71.488, 69.397, 71.488, 4.956, 7.38, 11.936, , , 1, 3.281, 0, 0.011, 12.5, 3.473, 165, 0, 0, 0, 66, 19.07, 19.64, 112.01, 102.346, 100, 0, 0.725, 29.05, 28.05, 100, 4.43, 100.475, 0, 0, 103.425, 54.304, 0, 0, 0, 0, 0, 14, 0.011, 12.5, 0, 3.473, 165, 0, 0, 0, 66, 1, 0.02, 0.02, 112.01, 102.346, 100, 0, 0.725, 141, 29.05, 28.05, 100, 4.43, 0, 100.475, 0, 0, 103.425, 54.304, 0, 0, 0, 0, 
3.3, 23.59, 100.574, 62.47, 63.18, , 8.246, 0.971, 181.474, 181.474, 3.534, 197.749, 197.749, 197.749, 63.667, 52.013, 35.577, 35.562, 7.381, 11.958, 0, 0, 29.091, 29.967, 29.091, 29.967, 1, 57.674, 57.674, 0.025, 0.273, 43.055, 44.353, 43.055, 44.353, 5.018, 7.381, 11.958, , , 1, 3.331, 0, 0.015, 12.5, 3.534, 165, 0, 0, 0, 66, 19.262, 19.794, 111.664, 102.275, 100, 0, 0.629, 29.242, 28.242, 100, 4.43, 101.34, 0, 0, 104.098, 55.259, 0, 0, 0, 0, 0, 14, 0.015, 12.5, 0, 3.534, 165, 0, 0, 0, 66, 1, 0.02, 0.02, 111.664, 102.275, 100, 0, 0.629, 141, 29.242, 28.242, 100, 4.43, 0, 101.34, 0, 0, 104.098, 55.259, 0, 0, 0, 0, 
3.35, 23.59, 100.574, 62.47, 63.18, , 3.082, 0.971, 185.633, 185.633, 3.596, 75.25, 75.25, 75.25, 64.42, 57.366, 35.557, 35.471, 7.382, 11.978, 0, 0, 11.106, 11.441, 11.106, 11.441, 1, 57.963, 57.963, 0.025, 0.273, 17.115, 17.632, 17.115, 17.632, 5.079, 7.382, 11.978, , , 1, 3.381, 0, 0.019, 12.5, 3.596, 165, 0, 0, 0, 66, 19.455, 19.948, 111.318, 102.204, 100, 0, 0.533, 29.435, 28.435, 100, 4.43, 102.206, 0, 0, 104.771, 56.215, 0, 0, 0, 0, 0, 14, 0.019, 12.5, 0, 3.596, 165, 0, 0, 0, 66, 1, 0.02, 0.02, 111.318, 102.204, 100, 0, 0.533, 141, 29.435, 28.435, 100, 4.43, 0, 102.206, 0, 0, 104.771, 56.215, 0, 0, 0, 0, 
3.4, 23.59, 100.573, 62.47, 63.18, , -1.35, 0.971, 189.857, 189.857, 3.653, -29.909, -29.909, -29.909, 65.421, 64.815, 35.485, 35.256, 7.384, 11.997, 0, 0, -4.46, -4.594, -4.46, -4.594, 1, 58.008, 58.008, 0.025, 0.273, -5.13, -5.285, -5.13, -5.285, 5.141, 7.384, 11.997, , , 1, 3.431, 0, 0.046, 12.5, 3.653, 165, 0, 0, 0, 64.604, 17.289, 17.763, 110.857, 94.757, 100, 0, 0.437, 30.039, 29.135, 89.465, 3.993, 103.325, 0, 0, 106.015, 56.659, 0, 0, 0, 0, 0, 13.994, 0.046, 12.5, 0, 3.653, 165, 0, 0, 0, 64.604, 1, 0.018, 0.018, 110.857, 94.757, 100, 0, 0.437, 141, 30.039, 29.135, 89.465, 3.993, 0, 103.325, 0, 0, 106.015, 56.659, 0, 0, 0, 0, 
3.45, 23.59, 100.573, 62.47, 63.18, , -4.786, 0.971, 194.102, 194.102, 3.709, -111.435, -111.435, -111.435, 66.496, 65.794, 35.414, 35.041, 7.384, 12.05, 0, 0, -16.613, -17.112, -16.613, -17.112, 1, 57.845, 57.845, 0.025, 0.273, -22.265, -22.937, -22.265, -22.937, 5.203, 7.384, 12.05, , , 1, 3.482, 0, 0.085, 12.5, 3.709, 165, 0, 0, 0, 62.488, 13.91, 14.374, 110.338, 83.51, 100, 0, 0.34, 30.857, 30.096, 73.504, 3.332, 104.575, 0, 0, 107.554, 56.838, 0, 0, 0, 0, 0, 13.984, 0.085, 12.5, 0, 3.709, 165, 0, 0, 0, 62.488, 1, 0.014, 0.014, 110.338, 83.51, 100, 0, 0.34, 141, 30.857, 30.096, 73.504, 3.332, 0, 104.575, 0, 0, 107.554, 56.838, 0, 0, 0, 0, 
3.5, 23.59, 100.573, 62.47, 63.18, , -6.819, 0.971, 198.388, 198.388, 3.764, -159.661, -159.661, -159.661, 67.476, 66.774, 35.342, 34.825, 7.384, 12.112, 0, 0, -23.783, -24.496, -23.783, -24.496, 1, 57.53, 57.53, 0.025, 0.273, -32.177, -33.148, -32.177, -33.148, 5.244, 7.384, 12.112, , , 1, 3.532, 0, 0.125, 12.5, 3.764, 165, 0, 0, 0, 60.373, 10.53, 10.984, 109.819, 72.263, 100, 0, 0.244, 31.674, 31.058, 57.542, 2.67, 105.825, 0, 0, 109.092, 57.018, 0, 0, 0, 0, 0, 13.974, 0.125, 12.5, 0, 3.764, 165, 0, 0, 0, 60.373, 1, 0.011, 0.011, 109.819, 72.263, 100, 0, 0.244, 141, 31.674, 31.058, 57.542, 2.67, 0, 105.825, 0, 0, 109.092, 57.018, 0, 0, 0, 0, 
3.55, 23.59, 100.572, 62.47, 63.18, , -7.139, 0.971, 202.677, 202.677, 3.819, -167.255, -167.255, -167.255, 68.262, 67.754, 35.27, 34.61, 7.383, 12.472, 0, 0, -24.803, -25.546, -24.803, -25.546, 1, 57.155, 57.155, 0.025, 0.272, -33.474, -34.483, -33.474, -34.483, 5.262, 7.383, 12.472, , , 1, 3.581, 0, 0.164, 12.5, 3.819, 165, 0, 0, 0, 58.258, 7.15, 7.595, 109.3, 61.016, 100, 0, 0.148, 32.491, 32.019, 41.581, 2.009, 107.075, 0, 0, 110.631, 57.198, 0, 0, 0, 0, 0, 13.965, 0.164, 12.5, 0, 3.819, 165, 0, 0, 0, 58.258, 1, 0.007, 0.007, 109.3, 61.016, 100, 0, 0.148, 141, 32.491, 32.019, 41.581, 2.009, 0, 107.075, 0, 0, 110.631, 57.198, 0, 0, 0, 0, 
3.6, 23.59, 100.572, 62.47, 63.18, , -6.446, 0.971, 206.897, 206.897, 3.875, -150.826, -150.826, -150.826, 68.769, 68.733, 35.282, 34.646, 7.381, 12.927, 0, 0, -22.205, -22.87, -22.205, -22.87, 1, 56.812, 56.812, 0.024, 0.271, -29.868, -30.77, -29.868, -30.77, 5.28, 7.381, 12.927, , , 1, 3.631, 0, 0.204, 12.5, 3.875, 165, 0, 0, 0, 56.142, 3.77, 4.205, 108.78, 49.768, 100, 0, 0.052, 33.309, 32.981, 25.619, 1.347, 108.325, 0, 0, 112.169, 57.378, 0, 0, 0, 0, 0, 13.955, 0.204, 12.5, 0, 3.875, 165, 0, 0, 0, 56.142, 1, 0.004, 0.004, 108.78, 49.768, 100, 0, 0.052, 141, 33.309, 32.981, 25.619, 1.347, 0, 108.325, 0, 0, 112.169, 57.378, 0, 0, 0, 0, 
3.65, 23.59, 100.571, 62.47, 63.18, , -5.945, 0.971, 211.084, 211.084, 3.895, -138.964, -138.964, -138.964, 68.98, 69.713, 35.354, 34.863, 7.38, 13.792, 0, 0, -20.323, -20.933, -20.323, -20.933, 1, 56.5, 56.5, 0.024, 0.271, -27.376, -28.202, -27.376, -28.202, 5.298, 7.38, 13.792, , , 1, 3.682, 0, 0.21, 12.5, 3.895, 165, 0, 0, 0, 53.706, 1.892, 2.267, 108.414, 41.043, 100, 0, 0, 33.63, 33.404, 15.371, 0.948, 107.73, 0, 0, 111.85, 57.356, 0, 0, 0, 0, 0, 13.955, 0.21, 12.5, 0, 3.895, 165, 0, 0, 0, 53.706, 1, 0.002, 0.002, 108.414, 41.043, 100, 0, 0, 141, 33.63, 33.404, 15.371, 0.948, 0, 107.73, 0, 0, 111.85, 57.356, 0, 0, 0, 0, 
3.7, 23.59, 100.571, 62.47, 63.18, , -5.862, 0.971, 215.312, 215.312, 3.874, -136.988, -136.988, -136.988, 69.031, 70.692, 35.427, 35.08, 7.378, 14.801, 0, 0, -19.938, -20.537, -19.938, -20.537, 1, 56.199, 56.199, 0.024, 0.27, -26.976, -27.789, -26.976, -27.789, 5.312, 7.378, 14.801, , , 1, 3.732, 0, 0.176, 12.5, 3.874, 165, 0, 0, 0, 50.894, 1.778, 2.031, 108.226, 35.277, 100, 0, 0, 33.37, 33.196, 11.829, 0.856, 104.97, 0, 0, 109.35, 57.096, 0, 0, 0, 0, 0, 13.965, 0.176, 12.5, 0, 3.874, 165, 0, 0, 0, 50.894, 1, 0.002, 0.002, 108.226, 35.277, 100, 0, 0, 141, 33.37, 33.196, 11.829, 0.856, 0, 104.97, 0, 0, 109.35, 57.096, 0, 0, 0, 0, 
3.75, 23.59, 100.571, 62.47, 63.18, , -5.6, 0.971, 219.408, 219.408, 3.852, -130.788, -130.788, -130.788, 69.011, 71.672, 35.499, 35.296, 7.378, 16.147, 0, 0, -18.954, -19.524, -18.954, -19.524, 1, 55.912, 55.912, 0.024, 0.27, -25.756, -26.533, -25.756, -26.533, 5.323, 7.378, 16.147, , , 1, 3.781, 0, 0.143, 12.5, 3.852, 165, 0, 0, 0, 48.081, 1.663, 1.796, 108.039, 29.512, 100, 0, 0, 33.109, 32.988, 8.288, 0.764, 102.209, 0, 0, 106.85, 56.837, 0, 0, 0, 0, 0, 13.976, 0.143, 12.5, 0, 3.852, 165, 0, 0, 0, 48.081, 1, 0.002, 0.001, 108.039, 29.512, 100, 0, 0, 141, 33.109, 32.988, 8.288, 0.764, 0, 102.209, 0, 0, 106.85, 56.837, 0, 0, 0, 0, 
3.8, 23.59, 100.57, 62.47, 63.18, , -5.457, 0.971, 223.577, 223.577, 3.831, -127.384, -127.384, -127.384, 68.946, 72.652, 35.571, 35.513, 7.377, 17.623, 0, 0, -18.362, -18.916, -18.362, -18.916, 1, 55.634, 55.634, 0.024, 0.269, -25.111, -25.869, -25.111, -25.869, 5.333, 7.377, 17.623, , , 1, 3.832, 0, 0.11, 12.5, 3.831, 165, 0, 0, 0, 45.269, 1.549, 1.56, 107.851, 23.746, 100, 0, 0, 32.849, 32.779, 4.746, 0.673, 99.449, 0, 0, 104.35, 56.578, 0, 0, 0, 0, 0, 13.986, 0.11, 12.5, 0, 3.831, 165, 0, 0, 0, 45.269, 1, 0.002, 0.001, 107.851, 23.746, 100, 0, 0, 141, 32.849, 32.779, 4.746, 0.673, 0, 99.449, 0, 0, 104.35, 56.578, 0, 0, 0, 0, 
3.85, 23.59, 100.57, 62.47, 63.18, , -5.442, 0.971, 227.684, 227.684, 3.81, -127.043, -127.043, -127.043, 68.843, 73.631, 35.6, 35.341, 7.377, 18.95, 0, 0, -18.206, -18.757, -18.206, -18.757, 1, 55.357, 55.357, 0.024, 0.269, -25.088, -25.846, -25.088, -25.846, 5.343, 7.377, 18.95, , , 1, 3.881, 0, 0.076, 12.5, 3.81, 165, 0, 0, 0, 42.456, 1.434, 1.325, 107.664, 17.98, 100, 0, 0, 32.589, 32.571, 1.204, 0.581, 96.689, 0, 0, 101.85, 56.318, 0, 0, 0, 0, 0, 13.996, 0.076, 12.5, 0, 3.81, 165, 0, 0, 0, 42.456, 1, 0.002, 0.001, 107.664, 17.98, 100, 0, 0, 141, 32.589, 32.571, 1.204, 0.581, 0, 96.689, 0, 0, 101.85, 56.318, 0, 0, 0, 0, 
3.9, 23.59, 100.57, 62.47, 63.18, , -5.474, 0.971, 231.78, 231.78, 3.788, -127.807, -127.807, -127.807, 68.721, 74.611, 35.6, 34.909, 7.377, 20.213, 0, 0, -18.211, -18.761, -18.211, -18.761, 1, 55.082, 55.082, 0.024, 0.268, -25.292, -26.055, -25.292, -26.055, 5.362, 7.377, 20.213, , , 1, 3.931, 0, 0.063, 12.5, 3.788, 165, 0, 0, 0, 40.711, 1.195, 1.066, 107.6, 15.807, 100, 0, 0, 31.854, 31.854, 0, 0.55, 95.607, 0, 0, 101, 56.097, 0, 0, 0, 0, 0, 14, 0.063, 12.5, 0, 3.788, 165, 0, 0, 0, 40.711, 1, 0.001, 0.001, 107.6, 15.807, 100, 0, 0, 141, 31.854, 31.854, 0, 0.55, 0, 95.607, 0, 0, 101, 56.097, 0, 0, 0, 0, 
3.95, 23.59, 100.571, 62.47, 63.18, , -5.559, 0.971, 235.836, 235.836, 3.765, -129.824, -129.824, -129.824, 68.6, 75.591, 35.6, 34.477, 7.377, 21.092, 0, 0, -18.399, -18.955, -18.399, -18.955, 1, 54.806, 54.806, 0.024, 0.269, -25.737, -26.513, -25.737, -26.513, 5.401, 7.377, 21.092, , , 1, 3.982, 0, 0.06, 12.5, 3.765, 165, 0, 0, 0, 39.515, 0.892, 0.796, 107.6, 15.485, 100, 0, 0, 30.876, 30.876, 0, 0.55, 95.389, 0, 0, 101, 55.894, 0, 0, 0, 0, 0, 14, 0.06, 12.5, 0, 3.765, 165, 0, 0, 0, 39.515, 1, 0.001, 0.001, 107.6, 15.485, 100, 0, 0, 141, 30.876, 30.876, 0, 0.55, 0, 95.389, 0, 0, 101, 55.894, 0, 0, 0, 0, 
