Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.55, 21.65, 100.53, 62.92, 63.584, , 15.752, 0.971, 239.57, 239.57, 4.126, 376.406, 376.406, 376.406, 51.482, 71.587, 35.33, 36.14, 7.379, 11.866, 0, 0, 78.367, 80.669, 78.367, 80.669, 1, 80.381, 80.381, 0.025, 0.134, 99.481, 102.402, 99.481, 102.402, 5.755, 7.379, 11.866, , , 1, 2.647, 0.014, 0, 12.5, 4.126, 187, 0, 0, 0, 71, 20.17, 20.409, 106.828, 101.021, 100, 0, 0, 31.143, 30.143, 100, 4.419, 110.074, 0, 0, 111.145, 81.761, 0, 0, 0.014, 0, 0, 14, 0, 12.5, 0, 4.126, 187, 0, 0, 0, 71, 1, 0.02, 0.02, 106.828, 101.018, 100, 0, 0, 141, 31.143, 30.143, 100, 4.419, 0, 110.074, 0, 0, 111.145, 81.761, 0, 0, 0, 0, 
2.6, 21.65, 100.53, 62.92, 63.583, , 15.717, 0.971, 245.345, 245.345, 4.177, 375.602, 375.602, 375.602, 51.52, 72.457, 35.366, 36.14, 7.379, 11.894, 0, 0, 78.944, 81.263, 78.944, 81.263, 1, 81.141, 81.141, 0.025, 0.134, 99.206, 102.118, 99.206, 102.118, 5.764, 7.379, 11.894, , , 1, 2.697, 0, 0, 12.5, 4.177, 187, 0, 0, 0, 71, 20.243, 20.502, 106.651, 100.88, 100, 0, 0, 31.264, 30.264, 100, 4.419, 110.818, 0, 0, 111.818, 82.746, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.177, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 106.651, 100.88, 100, 0, 0, 141, 31.264, 30.264, 100, 4.419, 0, 110.818, 0, 0, 111.818, 82.746, 0, 0, 0, 0, 
2.65, 21.65, 100.53, 62.92, 63.582, , 15.665, 0.971, 251.128, 251.128, 4.199, 374.381, 374.381, 374.381, 51.508, 73.327, 35.402, 36.14, 7.378, 11.922, 0, 0, 79.437, 81.771, 79.437, 81.771, 1, 81.913, 81.913, 0.025, 0.134, 98.899, 101.803, 98.899, 101.803, 5.777, 7.378, 11.922, , , 1, 2.747, 0, 0, 12.5, 4.199, 187, 0, 0, 0, 71, 20.276, 20.55, 106.464, 100.843, 100, 0, 0, 31.316, 30.316, 100, 4.417, 111.078, 0, 0, 112.078, 83.135, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.199, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 106.464, 100.842, 100, 0, 0, 141, 31.316, 30.316, 100, 4.417, 0, 111.078, 0, 0, 112.078, 83.135, 0, 0, 0, 0, 
2.7, 21.65, 100.53, 62.92, 63.581, , 15.609, 0.971, 257.088, 257.088, 4.222, 373.072, 373.072, 373.072, 51.44, 74.196, 35.385, 36.069, 7.378, 11.935, 0, 0, 79.903, 82.251, 79.903, 82.251, 1, 82.682, 82.682, 0.025, 0.134, 98.676, 101.574, 98.676, 101.574, 5.803, 7.378, 11.935, , , 1, 2.797, 0, 0, 12.5, 4.222, 187, 0, 0, 0, 71, 20.308, 20.598, 106.276, 100.805, 100, 0, 0, 31.368, 30.368, 100, 4.415, 111.339, 0, 0, 112.339, 83.523, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.222, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 106.276, 100.804, 100, 0, 0, 141, 31.368, 30.368, 100, 4.415, 0, 111.339, 0, 0, 112.339, 83.523, 0, 0, 0, 0, 
2.75, 21.65, 100.53, 62.92, 63.581, , 15.564, 0.971, 263.075, 263.075, 4.244, 372.041, 372.041, 372.041, 51.317, 75.066, 35.314, 35.928, 7.377, 11.948, 0, 0, 80.42, 82.783, 80.42, 82.783, 1, 83.442, 83.442, 0.025, 0.134, 98.651, 101.55, 98.651, 101.55, 5.83, 7.377, 11.948, , , 1, 2.847, 0, 0, 12.5, 4.244, 187, 0, 0, 0, 71, 20.34, 20.646, 106.089, 100.768, 100, 0, 0, 31.42, 30.42, 100, 4.413, 111.599, 0, 0, 112.599, 83.912, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.244, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 106.089, 100.767, 100, 0, 0, 141, 31.42, 30.42, 100, 4.413, 0, 111.599, 0, 0, 112.599, 83.912, 0, 0, 0, 0, 
2.8, 21.65, 100.53, 62.92, 63.58, , 15.538, 0.971, 269.062, 269.062, 4.267, 371.43, 371.43, 371.43, 51.134, 75.936, 35.244, 35.787, 7.378, 11.939, 0, 0, 81.018, 83.399, 81.018, 83.399, 1, 84.2, 84.2, 0.025, 0.134, 98.845, 101.751, 98.845, 101.751, 5.856, 7.378, 11.939, , , 1, 2.897, 0, 0, 12.5, 4.267, 187, 0, 0, 0, 71, 20.373, 20.694, 105.901, 100.73, 100, 0, 0, 31.472, 30.472, 100, 4.411, 111.859, 0, 0, 112.859, 84.3, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.267, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 105.901, 100.729, 100, 0, 0, 141, 31.472, 30.472, 100, 4.411, 0, 111.859, 0, 0, 112.859, 84.3, 0, 0, 0, 0, 
2.85, 21.65, 100.53, 62.92, 63.579, , 15.513, 0.971, 275.16, 275.16, 4.296, 370.882, 370.882, 370.882, 50.888, 76.805, 35.173, 35.646, 7.378, 11.93, 0, 0, 81.628, 84.027, 81.628, 84.027, 1, 84.963, 84.963, 0.025, 0.134, 99.167, 102.082, 99.167, 102.082, 5.884, 7.378, 11.93, , , 1, 2.947, 0, 0, 12.5, 4.296, 187, 0, 0, 0, 71, 20.398, 20.724, 105.732, 100.675, 100, 0, 0, 31.519, 30.538, 100, 4.41, 112.113, 0, 0, 113.104, 84.955, 0, 0, 0, 0, 0, 13.998, 0, 12.5, 0, 4.296, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 105.732, 100.674, 100, 0, 0, 141, 31.519, 30.538, 100, 4.41, 0, 112.113, 0, 0, 113.104, 84.955, 0, 0, 0, 0, 
2.9, 21.65, 100.53, 62.92, 63.578, , 15.494, 0.971, 281.208, 281.208, 4.333, 370.452, 370.452, 370.452, 50.624, 77.675, 35.102, 35.505, 7.379, 11.899, 0, 0, 82.255, 84.672, 82.255, 84.672, 1, 85.716, 85.716, 0.025, 0.133, 99.566, 102.493, 99.566, 102.493, 5.917, 7.379, 11.899, , , 1, 2.996, 0, 0, 12.5, 4.333, 187, 0, 0, 0, 71, 20.416, 20.732, 105.585, 100.599, 100, 0, 0, 31.56, 30.62, 100, 4.41, 112.359, 0, 0, 113.329, 85.923, 0, 0, 0, 0, 0, 13.994, 0, 12.5, 0, 4.333, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 105.585, 100.598, 100, 0, 0, 141, 31.56, 30.62, 100, 4.41, 0, 112.359, 0, 0, 113.329, 85.923, 0, 0, 0, 0, 
2.95, 21.65, 100.53, 62.92, 63.578, , 15.419, 0.971, 287.449, 287.449, 4.369, 368.69, 368.69, 368.69, 50.36, 78.545, 35.075, 35.405, 7.379, 11.868, 0, 0, 82.591, 85.018, 82.591, 85.018, 1, 86.483, 86.483, 0.025, 0.133, 99.609, 102.536, 99.609, 102.536, 5.951, 7.379, 11.868, , , 1, 3.046, 0, 0, 12.5, 4.369, 187, 0, 0, 0, 71, 20.434, 20.74, 105.437, 100.523, 100, 0, 0, 31.601, 30.702, 100, 4.41, 112.605, 0, 0, 113.555, 86.89, 0, 0, 0, 0, 0, 13.99, 0, 12.5, 0, 4.369, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 105.437, 100.522, 100, 0, 0, 141, 31.601, 30.702, 100, 4.41, 0, 112.605, 0, 0, 113.555, 86.89, 0, 0, 0, 0, 
3, 21.65, 100.53, 62.92, 63.577, , 15.386, 0.971, 293.703, 293.703, 4.406, 367.927, 367.927, 367.927, 50.108, 79.415, 35.111, 35.369, 7.38, 11.823, 0, 0, 83.142, 85.585, 83.142, 85.585, 1, 87.232, 87.232, 0.025, 0.132, 99.911, 102.846, 99.911, 102.846, 5.985, 7.38, 11.823, , , 1, 3.096, 0, 0, 12.5, 4.406, 187, 0, 0, 0, 71, 20.452, 20.748, 105.29, 100.447, 100, 0, 0, 31.642, 30.784, 100, 4.41, 112.851, 0, 0, 113.78, 87.858, 0, 0, 0, 0, 0, 13.986, 0, 12.5, 0, 4.406, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 105.29, 100.446, 100, 0, 0, 141, 31.642, 30.784, 100, 4.41, 0, 112.851, 0, 0, 113.78, 87.858, 0, 0, 0, 0, 
3.05, 21.65, 100.53, 62.918, 63.576, , 15.326, 0.971, 300.014, 300.014, 4.443, 366.527, 366.527, 366.527, 49.858, 80.284, 35.148, 35.332, 7.38, 11.778, 0, 0, 83.545, 85.999, 83.545, 85.999, 1, 87.988, 87.988, 0.024, 0.132, 100.029, 102.967, 100.029, 102.967, 6.018, 7.38, 11.778, , , 1, 3.147, 0, 0, 12.5, 4.443, 187, 0, 0, 0, 71, 20.47, 20.757, 105.142, 100.371, 100, 0, 0, 31.683, 30.866, 100, 4.41, 113.097, 0, 0, 114.005, 88.826, 0, 0, 0, 0, 0, 13.982, 0, 12.5, 0, 4.443, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 105.142, 100.37, 100, 0, 0, 141, 31.683, 30.866, 100, 4.41, 0, 113.097, 0, 0, 114.005, 88.826, 0, 0, 0, 0, 
3.1, 21.65, 100.529, 62.914, 63.575, , 15.272, 0.971, 306.325, 306.325, 4.479, 365.272, 365.272, 365.272, 49.615, 81.154, 35.184, 35.296, 7.38, 11.745, 0, 0, 83.967, 86.434, 83.967, 86.434, 1, 88.736, 88.736, 0.025, 0.132, 100.174, 103.117, 100.174, 103.117, 6.063, 7.38, 11.745, , , 1, 3.197, 0, 0, 12.5, 4.479, 187, 0, 0, 0, 71, 20.488, 20.765, 104.994, 100.295, 100, 0, 0, 31.724, 30.948, 100, 4.41, 113.343, 0, 0, 114.231, 89.793, 0, 0, 0, 0, 0, 13.978, 0, 12.5, 0, 4.479, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 104.994, 100.295, 100, 0, 0, 141, 31.724, 30.948, 100, 4.41, 0, 113.343, 0, 0, 114.231, 89.793, 0, 0, 0, 0, 
3.15, 21.65, 100.529, 62.911, 63.575, , 15.234, 0.971, 312.758, 312.758, 4.516, 364.395, 364.395, 364.395, 49.375, 82.024, 35.221, 35.259, 7.38, 11.712, 0, 0, 84.486, 86.967, 84.486, 86.967, 1, 89.493, 89.493, 0.025, 0.132, 100.424, 103.375, 100.424, 103.375, 6.108, 7.38, 11.712, , , 1, 3.247, 0, 0, 12.5, 4.516, 187, 0, 0, 0, 71, 20.506, 20.773, 104.847, 100.219, 100, 0, 0, 31.765, 31.03, 100, 4.41, 113.589, 0, 0, 114.456, 90.761, 0, 0, 0, 0, 0, 13.974, 0, 12.5, 0, 4.516, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 104.847, 100.219, 100, 0, 0, 141, 31.765, 31.03, 100, 4.41, 0, 113.589, 0, 0, 114.456, 90.761, 0, 0, 0, 0, 
3.2, 21.65, 100.529, 62.907, 63.574, , 15.197, 0.971, 319.245, 319.245, 4.553, 363.541, 363.541, 363.541, 49.14, 82.893, 35.275, 35.275, 7.38, 11.692, 0, 0, 84.987, 87.482, 84.987, 87.482, 1, 90.242, 90.242, 0.025, 0.132, 100.66, 103.618, 100.66, 103.618, 6.152, 7.38, 11.692, , , 1, 3.296, 0, 0, 12.5, 4.553, 187, 0, 0, 0, 71, 20.525, 20.781, 104.699, 100.143, 100, 0, 0, 31.806, 31.111, 100, 4.41, 113.834, 0, 0, 114.682, 91.728, 0, 0, 0, 0, 0, 13.969, 0, 12.5, 0, 4.553, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 104.699, 100.143, 100, 0, 0, 141, 31.806, 31.111, 100, 4.41, 0, 113.834, 0, 0, 114.682, 91.728, 0, 0, 0, 0, 
3.25, 21.65, 100.528, 62.903, 63.573, , 15.162, 0.971, 325.731, 325.731, 4.589, 362.721, 362.721, 362.721, 48.991, 83.763, 35.347, 35.347, 7.38, 11.672, 0, 0, 85.495, 88.005, 85.495, 88.005, 1, 90.983, 90.983, 0.025, 0.131, 100.76, 103.72, 100.76, 103.72, 6.197, 7.38, 11.672, , , 1, 3.347, 0, 0, 12.5, 4.589, 187, 0, 0, 0, 71, 20.543, 20.789, 104.552, 100.068, 100, 0, 0, 31.847, 31.193, 100, 4.41, 114.08, 0, 0, 114.907, 92.696, 0, 0, 0, 0, 0, 13.965, 0, 12.5, 0, 4.589, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 104.552, 100.067, 100, 0, 0, 141, 31.847, 31.193, 100, 4.41, 0, 114.08, 0, 0, 114.907, 92.696, 0, 0, 0, 0, 
3.3, 21.65, 100.528, 62.899, 63.572, , 15.086, 0.971, 332.236, 332.236, 4.626, 360.957, 360.957, 360.957, 49.016, 84.633, 35.419, 35.419, 7.38, 11.662, 0, 0, 85.761, 88.28, 85.761, 88.28, 1, 91.725, 91.725, 0.025, 0.132, 100.234, 103.178, 100.234, 103.178, 6.237, 7.38, 11.662, , , 1, 3.397, 0, 0, 12.5, 4.626, 187, 0, 0, 0, 71, 20.561, 20.798, 104.404, 99.992, 100, 0, 0, 31.888, 31.275, 100, 4.41, 114.326, 0, 0, 115.132, 93.664, 0, 0, 0, 0, 0, 13.961, 0, 12.5, 0, 4.626, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 104.404, 99.991, 100, 0, 0, 141, 31.888, 31.275, 100, 4.41, 0, 114.326, 0, 0, 115.132, 93.664, 0, 0, 0, 0, 
3.35, 21.65, 100.528, 62.895, 63.572, , 15.047, 0.971, 340.242, 340.242, 4.663, 360.059, 360.059, 360.059, 49.243, 85.503, 35.492, 35.492, 7.38, 11.653, 0, 0, 86.376, 88.912, 86.376, 88.912, 1, 92.492, 92.492, 0.025, 0.132, 99.321, 102.239, 99.321, 102.239, 6.277, 7.38, 11.653, , , 1, 3.447, 0, 0, 12.5, 4.663, 187, 0, 0, 0, 71, 20.579, 20.806, 104.257, 99.916, 100, 0, 0, 31.929, 31.357, 100, 4.41, 114.572, 0, 0, 115.358, 94.631, 0, 0, 0, 0, 0, 13.957, 0, 12.5, 0, 4.663, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 104.257, 99.915, 100, 0, 0, 141, 31.929, 31.357, 100, 4.41, 0, 114.572, 0, 0, 115.358, 94.631, 0, 0, 0, 0, 
3.4, 21.65, 100.527, 62.892, 63.571, , 14.97, 0.971, 347.914, 347.914, 4.7, 358.254, 358.254, 358.254, 49.861, 86.372, 35.564, 35.564, 7.38, 11.639, 0, 0, 86.729, 89.276, 86.729, 89.276, 1, 93.459, 93.459, 0.025, 0.132, 97.85, 100.722, 97.85, 100.722, 6.317, 7.38, 11.639, , , 1, 3.497, 0, 0, 12.5, 4.7, 187, 0, 0, 0, 71, 20.597, 20.814, 104.109, 99.84, 100, 0, 0, 31.97, 31.439, 100, 4.41, 114.818, 0, 0, 115.583, 95.599, 0, 0, 0, 0, 0, 13.953, 0, 12.5, 0, 4.7, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 104.109, 99.84, 100, 0, 0, 141, 31.97, 31.439, 100, 4.41, 0, 114.818, 0, 0, 115.583, 95.599, 0, 0, 0, 0, 
3.45, 21.65, 100.527, 62.888, 63.57, , 14.935, 0.971, 354.719, 354.719, 4.746, 357.449, 357.449, 357.449, 50.428, 87.242, 35.654, 35.672, 7.379, 11.623, 0, 0, 87.214, 89.778, 87.214, 89.778, 1, 94.186, 94.186, 0.025, 0.132, 96.495, 99.327, 96.495, 99.327, 6.357, 7.379, 11.623, , , 1, 3.547, 0, 0, 12.5, 4.746, 187, 0, 0, 0, 71, 20.605, 20.814, 103.854, 99.709, 100, 0, 0, 32.027, 31.527, 100, 4.41, 115.041, 0, 0, 115.777, 96.5, 0, 0, 0, 0, 0, 13.953, 0, 12.5, 0, 4.746, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 103.854, 99.709, 100, 0, 0, 141, 32.027, 31.527, 100, 4.41, 0, 115.041, 0, 0, 115.777, 96.5, 0, 0, 0, 0, 
3.5, 21.649, 100.526, 62.884, 63.569, , 14.848, 0.971, 361.512, 361.512, 4.818, 355.41, 355.41, 355.41, 50.991, 88.112, 35.762, 35.816, 7.379, 11.609, 0, 0, 87.392, 89.96, 87.392, 89.96, 1, 94.924, 94.924, 0.025, 0.132, 94.859, 97.642, 94.859, 97.642, 6.374, 7.379, 11.609, , , 1, 3.597, 0, 0, 12.5, 4.818, 187, 0, 0, 0, 71, 20.585, 20.792, 103.291, 99.44, 100, 0, 0, 32.131, 31.631, 100, 4.41, 115.197, 0, 0, 115.881, 97.211, 0, 0, 0, 0, 0, 13.963, 0, 12.5, 0, 4.818, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 103.291, 99.44, 100, 0, 0, 141, 32.131, 31.631, 100, 4.41, 0, 115.197, 0, 0, 115.881, 97.211, 0, 0, 0, 0, 
3.55, 21.648, 100.526, 62.88, 63.568, , 14.814, 0.971, 368.38, 368.38, 4.889, 354.64, 354.64, 354.64, 51.439, 88.981, 35.87, 35.96, 7.378, 11.594, 0, 0, 87.87, 90.451, 87.87, 90.451, 1, 95.653, 95.653, 0.025, 0.132, 93.835, 96.588, 93.835, 96.588, 6.373, 7.378, 11.594, , , 1, 3.647, 0, 0, 12.5, 4.889, 187, 0, 0, 0, 71, 20.565, 20.771, 102.729, 99.17, 100, 0, 0, 32.235, 31.735, 100, 4.41, 115.353, 0, 0, 115.985, 97.923, 0, 0, 0, 0, 0, 13.974, 0, 12.5, 0, 4.889, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 102.729, 99.17, 100, 0, 0, 141, 32.235, 31.735, 100, 4.41, 0, 115.353, 0, 0, 115.985, 97.923, 0, 0, 0, 0, 
3.6, 21.647, 100.526, 62.876, 63.567, , 14.759, 0.971, 375.247, 375.247, 4.961, 353.352, 353.352, 353.352, 51.753, 89.851, 35.978, 36.104, 7.378, 11.584, 0, 0, 88.213, 90.804, 88.213, 90.804, 1, 96.375, 96.375, 0.025, 0.132, 92.901, 95.627, 92.901, 95.627, 6.372, 7.378, 11.584, , , 1, 3.697, 0, 0, 12.5, 4.961, 187, 0, 0, 0, 71, 20.545, 20.749, 102.166, 98.9, 100, 0, 0, 32.34, 31.84, 100, 4.41, 115.509, 0, 0, 116.09, 98.634, 0, 0, 0, 0, 0, 13.984, 0, 12.5, 0, 4.961, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 102.166, 98.9, 100, 0, 0, 141, 32.34, 31.84, 100, 4.41, 0, 115.509, 0, 0, 116.09, 98.634, 0, 0, 0, 0, 
3.65, 21.645, 100.525, 62.873, 63.565, , 14.662, 0.971, 382.252, 382.252, 5.033, 351.087, 351.087, 351.087, 51.95, 90.721, 36.086, 36.248, 7.378, 11.574, 0, 0, 88.31, 90.904, 88.31, 90.904, 1, 97.099, 97.099, 0.025, 0.132, 91.954, 94.651, 91.954, 94.651, 6.372, 7.378, 11.574, , , 1, 3.747, 0, 0, 12.5, 5.033, 187, 0, 0, 0, 71, 20.526, 20.727, 101.604, 98.63, 100, 0, 0, 32.444, 31.944, 100, 4.41, 115.666, 0, 0, 116.194, 99.346, 0, 0, 0, 0, 0, 13.995, 0, 12.5, 0, 5.033, 187, 0, 0, 0, 71, 1, 0.021, 0.021, 101.604, 98.63, 100, 0, 0, 141, 32.444, 31.944, 100, 4.41, 0, 115.666, 0, 0, 116.194, 99.346, 0, 0, 0, 0, 
3.7, 21.644, 100.525, 62.869, 63.564, , 14.603, 0.971, 389.236, 389.236, 5.089, 349.711, 349.711, 349.711, 52.026, 91.59, 36.012, 36.226, 7.378, 11.567, 0, 0, 88.613, 91.216, 88.613, 91.216, 1, 97.818, 97.818, 0.025, 0.131, 91.463, 94.145, 91.463, 94.145, 6.377, 7.378, 11.567, , , 1, 3.797, 0, 0, 12.5, 5.089, 187, 0, 0, 0, 71, 20.516, 20.716, 101.12, 98.374, 100, 0, 0, 32.575, 32, 100, 4.41, 115.8, 0, 0, 116.275, 100.072, 0, 0, 0, 0, 0, 13.995, 0, 12.5, 0, 5.089, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 101.12, 98.374, 100, 0, 0, 141, 32.575, 32, 100, 4.41, 0, 115.8, 0, 0, 116.275, 100.072, 0, 0, 0, 0, 
3.75, 21.643, 100.524, 62.865, 63.563, , 14.502, 0.971, 396.311, 396.311, 5.128, 347.331, 347.331, 347.331, 52.048, 92.46, 35.755, 36.038, 7.379, 11.559, 0, 0, 88.654, 91.256, 88.654, 91.256, 1, 98.536, 98.536, 0.025, 0.131, 90.799, 93.463, 90.799, 93.463, 6.396, 7.379, 11.559, , , 1, 3.847, 0, 0, 12.5, 5.128, 187, 0, 0, 0, 71, 20.518, 20.718, 100.729, 98.133, 100, 0, 0, 32.738, 32, 100, 4.41, 115.909, 0, 0, 116.329, 100.814, 0, 0, 0, 0, 0, 13.984, 0, 12.5, 0, 5.128, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 100.729, 98.133, 100, 0, 0, 141, 32.738, 32, 100, 4.41, 0, 115.909, 0, 0, 116.329, 100.814, 0, 0, 0, 0, 
3.8, 21.642, 100.524, 62.861, 63.562, , 14.446, 0.971, 403.387, 403.387, 5.168, 346.022, 346.022, 346.022, 52.066, 93.33, 35.498, 35.849, 7.379, 11.547, 0, 0, 88.953, 91.564, 88.953, 91.564, 1, 99.245, 99.245, 0.025, 0.131, 90.424, 93.078, 90.424, 93.078, 6.414, 7.379, 11.547, , , 1, 3.897, 0, 0, 12.5, 5.168, 187, 0, 0, 0, 71, 20.52, 20.72, 100.337, 97.892, 100, 0, 0, 32.901, 32, 100, 4.41, 116.017, 0, 0, 116.384, 101.556, 0, 0, 0, 0, 0, 13.973, 0, 12.5, 0, 5.168, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 100.337, 97.892, 100, 0, 0, 141, 32.901, 32, 100, 4.41, 0, 116.017, 0, 0, 116.384, 101.556, 0, 0, 0, 0, 
3.85, 21.641, 100.524, 62.857, 63.561, , 14.347, 0.971, 410.604, 410.604, 5.207, 343.706, 343.706, 343.706, 52.08, 93.812, 35.242, 35.661, 7.38, 11.533, 0, 0, 88.989, 91.602, 88.989, 91.602, 1, 99.956, 99.956, 0.025, 0.131, 89.795, 92.43, 89.795, 92.43, 6.433, 7.38, 11.533, , , 1, 3.947, 0, 0, 12.5, 5.207, 187, 0, 0, 0, 71, 20.523, 20.723, 99.946, 97.65, 100, 0, 0, 33.064, 32, 100, 4.41, 116.126, 0, 0, 116.438, 102.299, 0, 0, 0, 0, 0, 13.962, 0, 12.5, 0, 5.207, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 99.946, 97.65, 100, 0, 0, 141, 33.064, 32, 100, 4.41, 0, 116.126, 0, 0, 116.438, 102.299, 0, 0, 0, 0, 
