Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.6, 24.373, 100.47, 64.27, 64.92, , 13.247, 0.975, 147.671, 147.671, 0.965, 316.215, 316.215, 316.215, 17.408, 77.34, 36.507, 35.42, 7.377, 14.442, 0, 0, 40.925, 41.998, 40.925, 41.998, 1, 49.82, 49.82, 0.025, 0.034, 250.666, 257.221, 250.666, 257.221, 4.363, 7.377, 14.442, , , 1, 2.701, 0.005, 0, 12.5, 2.426, 189, 0, 0, 0, 75, 16.706, 16.984, 107.6, 100.16, 100, 0, 0, 26.257, 26.629, 100, 4.43, 90.243, 0, 0, 91.5, 48.647, 0, 0, 0.005, 0, 0, 14, 0, 12.5, 0, 2.426, 189, 0, 0, 0, 75, 1, 0.017, 0.017, 107.6, 100.16, 100, 0, 0, 141, 26.257, 26.629, 100, 4.43, 0, 90.243, 0, 0, 91.5, 48.647, 0, 0, 0, 0, 
2.65, 24.376, 100.47, 64.27, 64.92, , 13.163, 0.975, 151.208, 151.208, 0.913, 314.233, 314.233, 314.233, 16.191, 78.159, 36.183, 35.42, 7.377, 14.315, 0, 0, 41.203, 42.283, 41.203, 42.283, 1, 50.461, 50.461, 0.025, 0.034, 268.439, 275.459, 268.439, 275.459, 4.364, 7.377, 14.315, , , 1, 2.751, 0.009, 0, 12.5, 2.461, 189, 0, 0, 0, 75, 16.734, 17.034, 107.6, 100.309, 100, 0, 0, 26.458, 26.729, 100, 4.43, 90.042, 0, 0, 91.5, 49.269, 0, 0, 0.009, 0, 0, 14, 0, 12.5, 0, 2.461, 189, 0, 0, 0, 75, 1, 0.017, 0.017, 107.6, 100.309, 100, 0, 0, 141, 26.458, 26.729, 100, 4.43, 0, 90.042, 0, 0, 91.5, 49.269, 0, 0, 0, 0, 
2.7, 24.378, 100.47, 64.27, 64.92, , 13.158, 0.975, 154.839, 154.839, 0.862, 314.135, 314.135, 314.135, 15.003, 78.978, 35.859, 35.42, 7.377, 14.184, 0, 0, 41.721, 42.811, 41.721, 42.811, 1, 51.099, 51.099, 0.025, 0.034, 290.521, 298.118, 290.521, 298.118, 4.364, 7.377, 14.184, , , 1, 2.8, 0.013, 0, 12.5, 2.496, 189, 0, 0, 0, 75, 16.762, 17.085, 107.6, 100.457, 100, 0, 0, 26.659, 26.829, 100, 4.43, 89.841, 0, 0, 91.5, 49.892, 0, 0, 0.013, 0, 0, 14, 0, 12.5, 0, 2.496, 189, 0, 0, 0, 75, 1, 0.017, 0.017, 107.6, 100.457, 100, 0, 0, 141, 26.659, 26.829, 100, 4.43, 0, 89.841, 0, 0, 91.5, 49.892, 0, 0, 0, 0, 
2.75, 24.381, 100.47, 64.27, 64.92, , 13.146, 0.975, 158.52, 158.52, 0.81, 313.869, 313.869, 313.869, 13.828, 79.797, 35.578, 35.384, 7.377, 14.051, 0, 0, 42.208, 43.309, 42.208, 43.309, 1, 51.746, 51.746, 0.025, 0.034, 315.096, 323.336, 315.096, 323.336, 4.371, 7.377, 14.051, , , 1, 2.85, 0.017, 0, 12.5, 2.531, 189, 0, 0, 0, 75, 16.79, 17.135, 107.6, 100.606, 100, 0, 0, 26.859, 26.93, 100, 4.43, 89.641, 0, 0, 91.5, 50.514, 0, 0, 0.017, 0, 0, 14, 0, 12.5, 0, 2.531, 189, 0, 0, 0, 75, 1, 0.017, 0.017, 107.6, 100.606, 100, 0, 0, 141, 26.859, 26.93, 100, 4.43, 0, 89.641, 0, 0, 91.5, 50.514, 0, 0, 0, 0, 
2.8, 24.384, 100.47, 64.27, 64.92, , 13.131, 0.975, 162.81, 162.81, 0.758, 313.515, 313.515, 313.515, 12.211, 80.616, 35.47, 35.204, 7.377, 13.924, 0, 0, 42.755, 43.872, 42.755, 43.872, 1, 52.678, 52.678, 0.025, 0.034, 349.387, 358.523, 349.387, 358.523, 4.38, 7.377, 13.924, , , 1, 2.901, 0.019, 0, 12.5, 2.567, 189, 0, 0, 0, 75, 16.827, 17.204, 107.6, 100.732, 100, 0, 0, 27, 27.06, 100, 4.43, 89.65, 0, 0, 91.68, 51.174, 0, 0, 0.019, 0, 0, 14, 0, 12.5, 0, 2.567, 189, 0, 0, 0, 75, 1, 0.017, 0.017, 107.6, 100.732, 100, 0, 0, 141, 27, 27.06, 100, 4.43, 0, 89.65, 0, 0, 91.68, 51.174, 0, 0, 0, 0, 
2.85, 24.386, 100.47, 64.27, 64.92, , 13.142, 0.975, 168.35, 168.35, 0.707, 313.791, 313.791, 313.791, 10.949, 81.435, 35.362, 35.024, 7.377, 13.801, 0, 0, 43.554, 44.693, 43.554, 44.693, 1, 53.419, 53.419, 0.025, 0.034, 402.91, 413.446, 402.91, 413.446, 4.388, 7.377, 13.801, , , 1, 2.951, 0.015, 0, 12.5, 2.602, 189, 0, 0, 0, 75, 16.885, 17.316, 107.6, 100.804, 100, 0, 0, 27, 27.26, 100, 4.43, 90.15, 0, 0, 92.28, 51.92, 0, 0, 0.015, 0, 0, 14, 0, 12.5, 0, 2.602, 189, 0, 0, 0, 75, 1, 0.017, 0.017, 107.6, 100.804, 100, 0, 0, 141, 27, 27.26, 100, 4.43, 0, 90.15, 0, 0, 92.28, 51.92, 0, 0, 0, 0, 
2.9, 24.389, 100.47, 64.27, 64.92, , 13.176, 0.975, 172.178, 172.178, 0.655, 314.613, 314.613, 314.613, 9.888, 82.254, 35.254, 34.844, 7.377, 13.674, 0, 0, 44.194, 45.351, 44.194, 45.351, 1, 54.059, 54.059, 0.025, 0.033, 450.013, 461.782, 450.013, 461.782, 4.397, 7.377, 13.674, , , 1, 3.001, 0.011, 0, 12.5, 2.637, 189, 0, 0, 0, 75, 16.943, 17.428, 107.6, 100.876, 100, 0, 0, 27, 27.46, 100, 4.43, 90.65, 0, 0, 92.88, 52.666, 0, 0, 0.011, 0, 0, 14, 0, 12.5, 0, 2.637, 189, 0, 0, 0, 75, 1, 0.017, 0.017, 107.6, 100.876, 100, 0, 0, 141, 27, 27.46, 100, 4.43, 0, 90.65, 0, 0, 92.88, 52.666, 0, 0, 0, 0, 
2.95, 24.392, 100.47, 64.27, 64.921, , 13.205, 0.975, 176.06, 176.06, 0.603, 315.333, 315.333, 315.333, 8.856, 83.073, 35.146, 34.664, 7.377, 13.545, 0, 0, 44.824, 45.999, 44.824, 45.999, 1, 54.696, 54.696, 0.025, 0.033, 508.425, 521.722, 508.425, 521.722, 4.407, 7.377, 13.545, , , 1, 3.051, 0.007, 0, 12.5, 2.673, 189, 0, 0, 0, 75, 17.001, 17.54, 107.6, 100.948, 100, 0, 0, 27, 27.66, 100, 4.43, 91.15, 0, 0, 93.48, 53.412, 0, 0, 0.007, 0, 0, 14, 0, 12.5, 0, 2.673, 189, 0, 0, 0, 75, 1, 0.017, 0.018, 107.6, 100.948, 100, 0, 0, 141, 27, 27.66, 100, 4.43, 0, 91.15, 0, 0, 93.48, 53.412, 0, 0, 0, 0, 
3, 24.395, 100.47, 64.27, 64.924, , 13.235, 0.975, 179.994, 179.994, 0.552, 316.047, 316.047, 316.047, 7.846, 83.892, 35.06, 34.542, 7.377, 13.395, 0, 0, 45.456, 46.647, 45.456, 46.647, 1, 55.336, 55.336, 0.025, 0.033, 581.472, 596.681, 581.472, 596.681, 4.418, 7.377, 13.395, , , 1, 3.101, 0.003, 0, 12.5, 2.708, 189, 0, 0, 0, 75, 17.059, 17.652, 107.6, 101.02, 100, 0, 0, 27, 27.86, 100, 4.43, 91.65, 0, 0, 94.08, 54.158, 0, 0, 0.003, 0, 0, 14, 0, 12.5, 0, 2.708, 189, 0, 0, 0, 75, 1, 0.017, 0.018, 107.6, 101.02, 100, 0, 0, 141, 27, 27.86, 100, 4.43, 0, 91.65, 0, 0, 94.08, 54.158, 0, 0, 0, 0, 
3.05, 24.398, 100.47, 64.27, 64.926, , 13.272, 0.975, 183.952, 183.952, 0.5, 316.932, 316.932, 316.932, 6.844, 84.712, 35.06, 34.65, 7.377, 13.228, 0, 0, 46.118, 47.326, 46.118, 47.326, 1, 55.99, 55.99, 0.025, 0.033, 677.13, 694.841, 677.13, 694.841, 4.43, 7.377, 13.228, , , 1, 3.151, 0, 0, 12.5, 2.749, 189, 0, 0, 0, 75, 17.135, 17.772, 107.488, 101.127, 100, 0, 0, 27.046, 28.046, 100, 4.43, 92.139, 0, 0, 94.717, 54.969, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.749, 189, 0, 0, 0, 75, 1, 0.017, 0.018, 107.488, 101.127, 100, 0, 0, 141, 27.046, 28.046, 100, 4.43, 0, 92.139, 0, 0, 94.717, 54.969, 0, 0, 0, 0, 
3.1, 24.401, 100.47, 64.27, 64.928, , 13.321, 0.975, 187.948, 187.948, 0.448, 318.114, 318.114, 318.114, 5.876, 85.531, 35.06, 34.758, 7.377, 13.044, 0, 0, 46.827, 48.053, 46.827, 48.053, 1, 56.637, 56.637, 0.025, 0.033, 806.944, 828.051, 806.944, 828.051, 4.441, 7.377, 13.044, , , 1, 3.201, 0, 0, 12.5, 2.803, 189, 0, 0, 0, 75, 17.252, 17.914, 107.117, 101.318, 100, 0, 0, 27.201, 28.201, 100, 4.43, 92.604, 0, 0, 95.44, 55.932, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.803, 189, 0, 0, 0, 75, 1, 0.017, 0.018, 107.117, 101.318, 100, 0, 0, 141, 27.201, 28.201, 100, 4.43, 0, 92.604, 0, 0, 95.44, 55.932, 0, 0, 0, 0, 
3.15, 24.404, 100.47, 64.27, 64.931, , 13.38, 0.975, 192.044, 192.044, 0.397, 319.519, 319.519, 319.519, 4.938, 86.35, 35.06, 34.866, 7.377, 12.844, 0, 0, 47.563, 48.808, 47.563, 48.808, 1, 57.281, 57.281, 0.025, 0.033, 990.805, 1016.722, 990.805, 1016.722, 4.458, 7.377, 12.844, , , 1, 3.251, 0, 0, 12.5, 2.858, 189, 0, 0, 0, 75, 17.368, 18.056, 106.745, 101.51, 100, 0, 0, 27.356, 28.356, 100, 4.43, 93.069, 0, 0, 96.163, 56.894, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.858, 189, 0, 0, 0, 75, 1, 0.017, 0.018, 106.745, 101.51, 100, 0, 0, 141, 27.356, 28.356, 100, 4.43, 0, 93.069, 0, 0, 96.163, 56.894, 0, 0, 0, 0, 
3.2, 24.407, 100.47, 64.27, 64.933, , 13.433, 0.975, 196.141, 196.141, 0.345, 320.798, 320.798, 320.798, 4.013, 87.169, 35.06, 34.974, 7.377, 12.654, 0, 0, 48.3, 49.564, 48.3, 49.564, 1, 57.934, 57.934, 0.025, 0.033, 1279.384, 1312.85, 1279.384, 1312.85, 4.485, 7.377, 12.654, , , 1, 3.301, 0, 0, 12.5, 2.912, 189, 0, 0, 0, 75, 17.485, 18.197, 106.373, 101.701, 100, 0, 0, 27.511, 28.511, 100, 4.43, 93.534, 0, 0, 96.886, 57.857, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.912, 189, 0, 0, 0, 75, 1, 0.017, 0.018, 106.373, 101.701, 100, 0, 0, 141, 27.511, 28.511, 100, 4.43, 0, 93.534, 0, 0, 96.886, 57.857, 0, 0, 0, 0, 
3.25, 24.41, 100.47, 64.27, 64.935, , 13.437, 0.975, 200.31, 200.31, 0.293, 320.923, 320.923, 320.923, 3.105, 87.988, 35.103, 35.139, 7.377, 12.475, 0, 0, 48.863, 50.141, 48.863, 50.141, 1, 58.591, 58.591, 0.025, 0.033, 1896.416, 1946.023, 1896.416, 1946.023, 4.511, 7.377, 12.475, , , 1, 3.351, 0, 0, 12.5, 2.966, 189, 0, 0, 0, 75, 17.602, 18.339, 106.001, 101.892, 100, 0, 0, 27.666, 28.666, 100, 4.43, 93.999, 0, 0, 97.61, 58.82, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.966, 189, 0, 0, 0, 75, 1, 0.017, 0.018, 106.001, 101.892, 100, 0, 0, 141, 27.666, 28.666, 100, 4.43, 0, 93.999, 0, 0, 97.61, 58.82, 0, 0, 0, 0, 
3.3, 24.413, 100.47, 64.27, 64.937, , 13.495, 0.975, 204.546, 204.546, 0.242, 322.296, 322.296, 322.296, 2.309, 88.807, 35.319, 35.535, 7.377, 12.319, 0, 0, 49.624, 50.924, 49.624, 50.924, 1, 59.245, 59.245, 0.025, 0.034, 7069.374, 7254.298, 7069.374, 7254.298, 4.537, 7.377, 12.319, , , 1, 3.401, 0, 0, 12.5, 3.003, 189, 0, 0, 0, 75, 17.686, 18.437, 105.8, 102.013, 100, 0, 0, 27.774, 28.774, 100, 4.43, 94.322, 0, 0, 98.096, 59.489, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.003, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.8, 102.013, 100, 0, 0, 141, 27.774, 28.774, 100, 4.43, 0, 94.322, 0, 0, 98.096, 59.489, 0, 0, 0, 0, 
3.35, 24.416, 100.47, 64.27, 64.94, , 13.572, 0.975, 208.792, 208.792, 0.19, 324.146, 324.146, 324.146, 1.889, 89.626, 35.535, 35.931, 7.377, 12.189, 0, 0, 50.47, 51.793, 50.47, 51.793, 1, 59.905, 59.905, 0.025, 0.034, 8408.242, 8628.19, 8408.242, 8628.19, 4.568, 7.377, 12.189, , , 1, 3.451, 0, 0, 12.5, 3.021, 189, 0, 0, 0, 75, 17.73, 18.483, 105.8, 102.051, 100, 0, 0, 27.826, 28.826, 100, 4.43, 94.478, 0, 0, 98.304, 59.811, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.021, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.8, 102.051, 100, 0, 0, 141, 27.826, 28.826, 100, 4.43, 0, 94.478, 0, 0, 98.304, 59.811, 0, 0, 0, 0, 
3.4, 24.419, 100.47, 64.27, 64.942, , 13.649, 0.975, 213.09, 213.09, 0.138, 325.979, 325.979, 325.979, 2.213, 90.445, 35.751, 36.327, 7.377, 12.075, 0, 0, 51.316, 52.662, 51.316, 52.662, 1, 60.573, 60.573, 0.025, 0.034, 8340.137, 8558.302, 8340.137, 8558.302, 4.606, 7.377, 12.075, , , 1, 3.5, 0, 0, 12.5, 3.039, 189, 0, 0, 0, 75, 17.775, 18.53, 105.8, 102.09, 100, 0, 0, 27.878, 28.878, 100, 4.43, 94.634, 0, 0, 98.512, 60.134, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.039, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.8, 102.09, 100, 0, 0, 141, 27.878, 28.878, 100, 4.43, 0, 94.634, 0, 0, 98.512, 60.134, 0, 0, 0, 0, 
3.45, 24.422, 100.47, 64.27, 64.944, , 13.744, 0.975, 217.463, 217.463, 0.087, 328.258, 328.258, 328.258, 3.264, 91.264, 35.967, 36.723, 7.377, 11.98, 0, 0, 52.251, 53.62, 52.251, 53.62, 1, 61.236, 61.236, 0.025, 0.034, 8085.981, 8297.498, 8085.981, 8297.498, 4.645, 7.377, 11.98, , , 1, 3.55, 0, 0, 12.5, 3.057, 189, 0, 0, 0, 75, 17.82, 18.577, 105.8, 102.128, 100, 0, 0, 27.93, 28.93, 100, 4.43, 94.791, 0, 0, 98.721, 60.457, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.057, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.8, 102.128, 100, 0, 0, 141, 27.93, 28.93, 100, 4.43, 0, 94.791, 0, 0, 98.721, 60.457, 0, 0, 0, 0, 
3.5, 24.425, 100.47, 64.27, 64.947, , 13.865, 0.975, 221.869, 221.869, 0.035, 331.138, 331.138, 331.138, 5.072, 92.083, 36.097, 36.975, 7.377, 11.891, 0, 0, 53.292, 54.686, 53.292, 54.686, 1, 61.91, 61.91, 0.025, 0.034, 7546.062, 7743.456, 7546.062, 7743.456, 4.683, 7.377, 11.891, , , 1, 3.601, 0, 0, 12.5, 3.075, 189, 0, 0, 0, 75, 17.865, 18.624, 105.8, 102.167, 100, 0, 0, 27.982, 28.982, 100, 4.43, 94.947, 0, 0, 98.929, 60.78, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.075, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.8, 102.167, 100, 0, 0, 141, 27.982, 28.982, 100, 4.43, 0, 94.947, 0, 0, 98.929, 60.78, 0, 0, 0, 0, 
3.55, 24.428, 100.47, 64.27, 64.949, , 14.004, 0.975, 226.315, 226.315, 0.068, 334.462, 334.462, 334.462, 7.682, 91.36, 35.881, 36.651, 7.377, 11.81, 0, 0, 54.415, 55.838, 54.415, 55.838, 1, 62.595, 62.595, 0.025, 0.034, 4179.298, 4288.621, 4179.298, 4288.621, 4.719, 7.377, 11.81, , , 1, 3.651, 0, 0, 12.5, 3.103, 189, 0, 0, 0, 75, 17.94, 18.689, 105.8, 102.229, 100, 0, 0, 28.066, 29, 100, 4.43, 95.331, 0, 0, 99.265, 61.384, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.103, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.8, 102.229, 100, 0, 0, 141, 28.066, 29, 100, 4.43, 0, 95.331, 0, 0, 99.265, 61.384, 0, 0, 0, 0, 
3.6, 24.431, 100.47, 64.27, 64.951, , 14.142, 0.975, 230.806, 230.806, 0.282, 337.74, 337.74, 337.74, 10.718, 87.359, 35.665, 36.327, 7.377, 11.734, 0, 0, 55.557, 57.009, 55.557, 57.009, 1, 63.281, 63.281, 0.025, 0.034, 574.443, 589.467, 574.443, 589.467, 4.728, 7.377, 11.734, , , 1, 3.701, 0, 0, 12.5, 3.137, 189, 0, 0, 0, 75, 18.03, 18.763, 105.8, 102.304, 100, 0, 0, 28.167, 29, 100, 4.43, 95.833, 0, 0, 99.667, 62.133, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.137, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.8, 102.304, 100, 0, 0, 141, 28.167, 29, 100, 4.43, 0, 95.833, 0, 0, 99.667, 62.133, 0, 0, 0, 0, 
3.65, 24.435, 100.47, 64.27, 64.953, , 14.277, 0.975, 235.368, 235.368, 0.495, 340.956, 340.956, 340.956, 13.729, 83.358, 35.449, 36.003, 7.377, 11.666, 0, 0, 56.706, 58.187, 56.706, 58.187, 1, 63.976, 63.976, 0.025, 0.034, 385.246, 395.321, 385.246, 395.321, 4.737, 7.377, 11.666, , , 1, 3.751, 0, 0, 12.5, 3.17, 189, 0, 0, 0, 75, 18.12, 18.838, 105.8, 102.378, 100, 0, 0, 28.267, 29, 100, 4.43, 96.335, 0, 0, 100.068, 62.882, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.17, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.8, 102.378, 100, 0, 0, 141, 28.267, 29, 100, 4.43, 0, 96.335, 0, 0, 100.068, 62.882, 0, 0, 0, 0, 
3.7, 24.438, 100.47, 64.27, 64.956, , 14.432, 0.975, 240.001, 240.001, 0.709, 344.662, 344.662, 344.662, 16.644, 79.357, 35.233, 35.679, 7.377, 11.61, 0, 0, 57.947, 59.46, 57.947, 59.46, 1, 64.672, 64.672, 0.025, 0.034, 304.306, 312.263, 304.306, 312.263, 4.746, 7.377, 11.61, , , 1, 3.801, 0, 0, 12.5, 3.203, 189, 0, 0, 0, 75, 18.211, 18.912, 105.8, 102.453, 100, 0, 0, 28.367, 29, 100, 4.43, 96.837, 0, 0, 100.47, 63.631, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.203, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.8, 102.453, 100, 0, 0, 141, 28.367, 29, 100, 4.43, 0, 96.837, 0, 0, 100.47, 63.631, 0, 0, 0, 0, 
3.75, 24.441, 100.47, 64.27, 64.958, , 14.58, 0.975, 244.651, 244.651, 0.922, 348.19, 348.19, 348.19, 19.509, 75.356, 35.067, 35.42, 7.377, 11.574, 0, 0, 59.182, 60.729, 59.182, 60.729, 1, 65.381, 65.381, 0.025, 0.034, 255.203, 261.875, 255.203, 261.875, 4.755, 7.377, 11.574, , , 1, 3.851, 0, 0, 12.5, 3.237, 189, 0, 0, 0, 75, 18.301, 18.986, 105.8, 102.528, 100, 0, 0, 28.468, 29, 100, 4.43, 97.339, 0, 0, 100.871, 64.38, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.237, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.8, 102.528, 100, 0, 0, 141, 28.468, 29, 100, 4.43, 0, 97.339, 0, 0, 100.871, 64.38, 0, 0, 0, 0, 
3.8, 24.444, 100.47, 64.27, 64.96, , 14.726, 0.975, 250.312, 250.312, 1.136, 351.666, 351.666, 351.666, 23.526, 71.355, 35.103, 35.42, 7.377, 11.549, 0, 0, 60.555, 62.14, 60.555, 62.14, 1, 66.421, 66.421, 0.025, 0.034, 218.514, 224.226, 218.514, 224.226, 4.782, 7.377, 11.549, , , 1, 3.901, 0, 0, 12.5, 3.274, 189, 0, 0, 0, 75, 18.394, 19.071, 105.556, 102.55, 100, 0, 0, 28.568, 29, 100, 4.43, 97.771, 0, 0, 101.271, 65.125, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.274, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.556, 102.55, 100, 0, 0, 141, 28.568, 29, 100, 4.43, 0, 97.771, 0, 0, 101.271, 65.125, 0, 0, 0, 0, 
3.85, 24.447, 100.47, 64.27, 64.963, , 14.879, 0.975, 256.461, 256.461, 1.349, 355.325, 355.325, 355.325, 26.372, 67.354, 35.139, 35.42, 7.377, 11.542, 0, 0, 62.045, 63.669, 62.045, 63.669, 1, 67.179, 67.179, 0.025, 0.034, 189.498, 194.453, 189.498, 194.453, 4.814, 7.377, 11.542, , , 1, 3.952, 0, 0, 12.5, 3.311, 189, 0, 0, 0, 75, 18.487, 19.161, 105.198, 102.55, 100, 0, 0, 28.667, 29, 100, 4.43, 98.169, 0, 0, 101.669, 65.868, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.311, 189, 0, 0, 0, 75, 1, 0.018, 0.019, 105.198, 102.55, 100, 0, 0, 141, 28.667, 29, 100, 4.43, 0, 98.169, 0, 0, 101.669, 65.868, 0, 0, 0, 0, 
3.9, 24.45, 100.47, 64.27, 64.965, , 15.009, 0.975, 261.325, 261.325, 1.563, 358.425, 358.425, 358.425, 29.123, 63.353, 35.175, 35.42, 7.377, 11.544, 0, 0, 63.269, 64.925, 63.269, 64.925, 1, 67.912, 67.912, 0.025, 0.034, 172.372, 176.881, 172.372, 176.881, 4.845, 7.377, 11.544, , , 1, 4.002, 0, 0, 12.5, 3.349, 189, 0, 0, 0, 75, 18.581, 19.25, 104.839, 102.55, 100, 0, 0, 28.767, 29, 100, 4.43, 98.568, 0, 0, 102.068, 66.611, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.349, 189, 0, 0, 0, 75, 1, 0.019, 0.019, 104.839, 102.55, 100, 0, 0, 141, 28.767, 29, 100, 4.43, 0, 98.568, 0, 0, 102.068, 66.611, 0, 0, 0, 0, 
