Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.7, 24.75, 100.47, 64.17, 64.834, , 13.567, 0.974, 163.533, 163.533, 0.692, 323.988, 323.988, 323.988, 10.151, 79.856, 34.879, 36.081, 7.382, 11.37, 0, 0, 48.493, 49.767, 48.493, 49.767, 1, 57.601, 57.601, 0.025, 0.033, 446.048, 457.745, 446.048, 457.745, 4.519, 7.382, 11.37, , , 1, 2.707, 0, 0, 12.5, 2.885, 149, 0, 0, 0, 75, 18.448, 19.24, 96.8, 102.67, 100, 0, 0, 27.66, 28.66, 100, 4.43, 93.491, 0, 0, 96.651, 57.564, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.885, 149, 0, 0, 0, 75, 1, 0.019, 0.019, 96.8, 102.67, 100, 0, 0, 141, 27.66, 28.66, 100, 4.43, 0, 93.491, 0, 0, 96.651, 57.564, 0, 0, 0, 0, 
2.75, 24.75, 100.47, 64.17, 64.833, , 13.614, 0.974, 167.703, 167.703, 0.643, 325.112, 325.112, 325.112, 9.211, 80.636, 35.087, 35.942, 7.382, 11.336, 0, 0, 49.228, 50.522, 49.228, 50.522, 1, 58.262, 58.262, 0.025, 0.033, 496.072, 509.08, 496.072, 509.08, 4.537, 7.382, 11.336, , , 1, 2.757, 0, 0, 12.5, 2.903, 149, 0, 0, 0, 75, 18.485, 19.298, 96.8, 102.747, 100, 0, 0, 27.765, 28.765, 100, 4.43, 93.647, 0, 0, 96.911, 57.824, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.903, 149, 0, 0, 0, 75, 1, 0.019, 0.019, 96.8, 102.747, 100, 0, 0, 141, 27.765, 28.765, 100, 4.43, 0, 93.647, 0, 0, 96.911, 57.824, 0, 0, 0, 0, 
2.8, 24.75, 100.47, 64.17, 64.832, , 13.659, 0.974, 171.873, 171.873, 0.594, 326.19, 326.19, 326.19, 8.293, 81.416, 35.296, 35.803, 7.382, 11.311, 0, 0, 49.95, 51.263, 49.95, 51.263, 1, 58.924, 58.924, 0.025, 0.033, 555.489, 570.056, 555.489, 570.056, 4.555, 7.382, 11.311, , , 1, 2.806, 0, 0, 12.5, 2.922, 149, 0, 0, 0, 75, 18.523, 19.357, 96.8, 102.824, 100, 0, 0, 27.869, 28.869, 100, 4.43, 93.803, 0, 0, 97.172, 58.083, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.922, 149, 0, 0, 0, 75, 1, 0.019, 0.019, 96.8, 102.824, 100, 0, 0, 141, 27.869, 28.869, 100, 4.43, 0, 93.803, 0, 0, 97.172, 58.083, 0, 0, 0, 0, 
2.85, 24.75, 100.47, 64.17, 64.831, , 13.746, 0.974, 176.101, 176.101, 0.545, 328.27, 328.27, 328.27, 7.397, 82.195, 35.504, 35.664, 7.382, 11.289, 0, 0, 50.84, 52.176, 50.84, 52.176, 1, 59.588, 59.588, 0.025, 0.033, 631.861, 648.432, 631.861, 648.432, 4.572, 7.382, 11.289, , , 1, 2.856, 0, 0, 12.5, 2.941, 149, 0, 0, 0, 75, 18.56, 19.415, 96.8, 102.902, 100, 0, 0, 27.973, 28.973, 100, 4.43, 93.959, 0, 0, 97.432, 58.343, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.941, 149, 0, 0, 0, 75, 1, 0.019, 0.019, 96.8, 102.902, 100, 0, 0, 141, 27.973, 28.973, 100, 4.43, 0, 93.959, 0, 0, 97.432, 58.343, 0, 0, 0, 0, 
2.9, 24.75, 100.47, 64.17, 64.831, , 13.819, 0.974, 180.4, 180.4, 0.495, 330.02, 330.02, 330.02, 6.507, 82.975, 35.681, 35.499, 7.381, 11.272, 0, 0, 51.697, 53.053, 51.697, 53.053, 1, 60.267, 60.267, 0.025, 0.033, 729.535, 748.668, 729.535, 748.668, 4.608, 7.381, 11.272, , , 1, 2.906, 0, 0, 12.5, 2.985, 149, 0, 0, 0, 75, 18.662, 19.507, 96.553, 102.894, 100, 0, 0, 28.034, 29, 100, 4.43, 94.377, 0, 0, 97.945, 59.262, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.985, 149, 0, 0, 0, 75, 1, 0.019, 0.019, 96.553, 102.894, 100, 0, 0, 141, 28.034, 29, 100, 4.43, 0, 94.377, 0, 0, 97.945, 59.262, 0, 0, 0, 0, 
2.95, 24.75, 100.47, 64.17, 64.83, , 13.926, 0.974, 184.724, 184.724, 0.446, 332.573, 332.573, 332.573, 5.645, 83.755, 35.83, 35.312, 7.38, 11.257, 0, 0, 52.685, 54.067, 52.685, 54.067, 1, 60.943, 60.943, 0.025, 0.033, 859.846, 882.396, 859.846, 882.396, 4.643, 7.38, 11.257, , , 1, 2.956, 0, 0, 12.5, 3.037, 149, 0, 0, 0, 75, 18.787, 19.61, 96.22, 102.86, 100, 0, 0, 28.081, 29, 100, 4.43, 94.886, 0, 0, 98.547, 60.413, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.037, 149, 0, 0, 0, 75, 1, 0.019, 0.019, 96.22, 102.86, 100, 0, 0, 141, 28.081, 29, 100, 4.43, 0, 94.886, 0, 0, 98.547, 60.413, 0, 0, 0, 0, 
3, 24.75, 100.47, 64.17, 64.83, , 14.074, 0.974, 189.091, 189.091, 0.397, 336.094, 336.094, 336.094, 4.796, 84.535, 35.979, 35.126, 7.38, 11.247, 0, 0, 53.841, 55.253, 53.841, 55.253, 1, 61.63, 61.63, 0.025, 0.033, 1044.161, 1071.546, 1044.161, 1071.546, 4.679, 7.38, 11.247, , , 1, 3.006, 0, 0, 12.5, 3.089, 149, 0, 0, 0, 75, 18.912, 19.714, 95.887, 102.825, 100, 0, 0, 28.127, 29, 100, 4.43, 95.395, 0, 0, 99.149, 61.564, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.089, 149, 0, 0, 0, 75, 1, 0.019, 0.02, 95.887, 102.825, 100, 0, 0, 141, 28.127, 29, 100, 4.43, 0, 95.395, 0, 0, 99.149, 61.564, 0, 0, 0, 0, 
3.05, 24.75, 100.47, 64.17, 64.83, , 14.228, 0.974, 193.536, 193.536, 0.348, 339.77, 339.77, 339.77, 3.975, 85.315, 36.129, 34.939, 7.38, 11.24, 0, 0, 55.04, 56.483, 55.04, 56.483, 1, 62.317, 62.317, 0.025, 0.033, 1322.202, 1356.879, 1322.202, 1356.879, 4.715, 7.38, 11.24, , , 1, 3.056, 0, 0, 12.5, 3.142, 149, 0, 0, 0, 75, 19.037, 19.818, 95.553, 102.791, 100, 0, 0, 28.173, 29, 100, 4.43, 95.905, 0, 0, 99.751, 62.714, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.142, 149, 0, 0, 0, 75, 1, 0.019, 0.02, 95.553, 102.791, 100, 0, 0, 141, 28.173, 29, 100, 4.43, 0, 95.905, 0, 0, 99.751, 62.714, 0, 0, 0, 0, 
3.1, 24.75, 100.47, 64.17, 64.83, , 14.374, 0.974, 198.026, 198.026, 0.298, 343.245, 343.245, 343.245, 3.169, 86.094, 36.278, 34.752, 7.381, 11.24, 0, 0, 56.222, 57.695, 56.222, 57.695, 1, 63.016, 63.016, 0.025, 0.033, 1813.76, 1861.329, 1813.76, 1861.329, 4.746, 7.381, 11.24, , , 1, 3.107, 0, 0, 12.5, 3.194, 149, 0, 0, 0, 75, 19.162, 19.922, 95.22, 102.757, 100, 0, 0, 28.219, 29, 100, 4.43, 96.414, 0, 0, 100.353, 63.865, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.194, 149, 0, 0, 0, 75, 1, 0.019, 0.02, 95.22, 102.757, 100, 0, 0, 141, 28.219, 29, 100, 4.43, 0, 96.414, 0, 0, 100.353, 63.865, 0, 0, 0, 0, 
3.15, 24.75, 100.47, 64.17, 64.83, , 14.501, 0.974, 202.55, 202.55, 0.249, 346.275, 346.275, 346.275, 2.373, 86.874, 36.294, 34.7, 7.382, 11.245, 0, 0, 57.349, 58.852, 57.349, 58.852, 1, 63.727, 63.727, 0.025, 0.033, 3195.923, 3279.741, 3195.923, 3279.741, 4.777, 7.382, 11.245, , , 1, 3.157, 0, 0, 12.5, 3.242, 149, 0, 0, 0, 75, 19.281, 20.016, 94.936, 102.721, 100, 0, 0, 28.285, 29, 100, 4.429, 96.927, 0, 0, 100.909, 64.889, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.242, 149, 0, 0, 0, 75, 1, 0.019, 0.02, 94.936, 102.721, 100, 0, 0, 141, 28.285, 29, 100, 4.429, 0, 96.927, 0, 0, 100.909, 64.889, 0, 0, 0, 0, 
3.2, 24.75, 100.47, 64.17, 64.83, , 14.627, 0.974, 207.161, 207.161, 0.2, 349.294, 349.294, 349.294, 1.619, 87.654, 36.258, 34.7, 7.382, 11.259, 0, 0, 58.493, 60.027, 58.493, 60.027, 1, 64.437, 64.437, 0.025, 0.033, 5046.061, 5178.402, 5046.061, 5178.402, 4.808, 7.382, 11.259, , , 1, 3.206, 0, 0, 12.5, 3.282, 149, 0, 0, 0, 75, 19.387, 20.093, 94.749, 102.683, 100, 0, 0, 28.39, 29, 100, 4.427, 97.448, 0, 0, 101.378, 65.665, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.282, 149, 0, 0, 0, 75, 1, 0.019, 0.02, 94.749, 102.683, 100, 0, 0, 141, 28.39, 29, 100, 4.427, 0, 97.448, 0, 0, 101.378, 65.665, 0, 0, 0, 0, 
3.25, 24.75, 100.47, 64.17, 64.83, , 14.761, 0.974, 211.831, 211.831, 0.151, 352.473, 352.473, 352.473, 1.33, 88.434, 36.222, 34.7, 7.382, 11.275, 0, 0, 59.687, 61.253, 59.687, 61.253, 1, 65.159, 65.159, 0.025, 0.033, 5471.943, 5615.454, 5471.943, 5615.454, 4.838, 7.382, 11.275, , , 1, 3.256, 0, 0, 12.5, 3.322, 149, 0, 0, 0, 75, 19.494, 20.17, 94.561, 102.644, 100, 0, 0, 28.494, 29, 100, 4.425, 97.969, 0, 0, 101.847, 66.441, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.322, 149, 0, 0, 0, 75, 1, 0.019, 0.02, 94.561, 102.644, 100, 0, 0, 141, 28.494, 29, 100, 4.425, 0, 97.969, 0, 0, 101.847, 66.441, 0, 0, 0, 0, 
3.3, 24.75, 100.47, 64.17, 64.83, , 14.875, 0.974, 217.342, 217.342, 0.101, 355.2, 355.2, 355.2, 2.143, 89.214, 36.186, 34.7, 7.382, 11.3, 0, 0, 60.936, 62.533, 60.936, 62.533, 1, 66.186, 66.186, 0.025, 0.033, 5087.573, 5221.002, 5087.573, 5221.002, 4.87, 7.382, 11.3, , , 1, 3.307, 0, 0, 12.5, 3.363, 149, 0, 0, 0, 75, 19.6, 20.247, 94.374, 102.605, 100, 0, 0, 28.598, 29, 100, 4.423, 98.49, 0, 0, 102.316, 67.217, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.363, 149, 0, 0, 0, 75, 1, 0.019, 0.02, 94.374, 102.605, 100, 0, 0, 141, 28.598, 29, 100, 4.423, 0, 98.49, 0, 0, 102.316, 67.217, 0, 0, 0, 0, 
3.35, 24.75, 100.47, 64.17, 64.83, , 14.992, 0.974, 223.541, 223.541, 0.052, 358.006, 358.006, 358.006, 3.141, 89.993, 36.15, 34.7, 7.382, 11.326, 0, 0, 62.303, 63.934, 62.303, 63.934, 1, 66.964, 66.964, 0.025, 0.033, 4183.91, 4293.639, 4183.91, 4293.639, 4.903, 7.382, 11.326, , , 1, 3.357, 0, 0, 12.5, 3.403, 149, 0, 0, 0, 75, 19.706, 20.325, 94.186, 102.567, 100, 0, 0, 28.702, 29, 100, 4.421, 99.01, 0, 0, 102.784, 67.993, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.403, 149, 0, 0, 0, 75, 1, 0.019, 0.02, 94.186, 102.567, 100, 0, 0, 141, 28.702, 29, 100, 4.421, 0, 99.01, 0, 0, 102.784, 67.993, 0, 0, 0, 0, 
3.4, 24.75, 100.47, 64.17, 64.83, , 15.058, 0.974, 228.344, 228.344, 0.003, 359.592, 359.592, 359.592, 4.51, 90.773, 36.01, 34.83, 7.38, 11.358, 0, 0, 63.262, 64.919, 63.262, 64.919, 1, 67.689, 67.689, 0.025, 0.033, 2871.136, 2946.436, 2871.136, 2946.436, 4.936, 7.38, 11.358, , , 1, 3.407, 0, 0, 12.5, 3.432, 149, 0, 0, 0, 75, 19.79, 20.385, 93.994, 102.55, 100, 0, 0, 28.779, 29, 100, 4.419, 99.397, 0, 0, 103.118, 68.568, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.432, 149, 0, 0, 0, 75, 1, 0.02, 0.021, 93.994, 102.55, 100, 0, 0, 141, 28.779, 29, 100, 4.419, 0, 99.397, 0, 0, 103.118, 68.568, 0, 0, 0, 0, 
3.45, 24.75, 100.47, 64.17, 64.83, , 15.128, 0.974, 233.208, 233.208, 0.138, 361.272, 361.272, 361.272, 6.305, 88.307, 35.83, 35.01, 7.379, 11.39, 0, 0, 64.247, 65.928, 64.247, 65.928, 1, 68.424, 68.424, 0.025, 0.033, 1233.435, 1265.785, 1233.435, 1265.785, 4.969, 7.379, 11.39, , , 1, 3.457, 0, 0, 12.5, 3.453, 149, 0, 0, 0, 75, 19.854, 20.43, 93.799, 102.55, 100, 0, 0, 28.834, 29, 100, 4.417, 99.67, 0, 0, 103.336, 68.973, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.453, 149, 0, 0, 0, 75, 1, 0.02, 0.021, 93.799, 102.55, 100, 0, 0, 141, 28.834, 29, 100, 4.417, 0, 99.67, 0, 0, 103.336, 68.973, 0, 0, 0, 0, 
3.5, 24.75, 100.47, 64.17, 64.83, , 15.153, 0.974, 238.12, 238.12, 0.285, 361.888, 361.888, 361.888, 8.13, 85.633, 35.65, 35.19, 7.378, 11.419, 0, 0, 65.053, 66.755, 65.053, 66.755, 1, 69.17, 69.17, 0.025, 0.033, 727.9, 746.992, 727.9, 746.992, 5.004, 7.378, 11.419, , , 1, 3.507, 0, 0, 12.5, 3.473, 149, 0, 0, 0, 75, 19.918, 20.476, 93.603, 102.55, 100, 0, 0, 28.888, 29, 100, 4.414, 99.943, 0, 0, 103.555, 69.377, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.473, 149, 0, 0, 0, 75, 1, 0.02, 0.021, 93.603, 102.55, 100, 0, 0, 141, 28.888, 29, 100, 4.414, 0, 99.943, 0, 0, 103.555, 69.377, 0, 0, 0, 0, 
3.55, 24.75, 100.47, 64.17, 64.83, , 15.225, 0.974, 243.088, 243.088, 0.432, 363.601, 363.601, 363.601, 9.895, 82.96, 35.47, 35.37, 7.378, 11.447, 0, 0, 66.053, 67.783, 66.053, 67.783, 1, 69.909, 69.909, 0.025, 0.033, 555.438, 570.007, 555.438, 570.007, 5.043, 7.378, 11.447, , , 1, 3.557, 0, 0, 12.5, 3.494, 149, 0, 0, 0, 75, 19.982, 20.522, 93.407, 102.55, 100, 0, 0, 28.942, 29, 100, 4.412, 100.216, 0, 0, 103.773, 69.781, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.494, 149, 0, 0, 0, 75, 1, 0.02, 0.021, 93.407, 102.55, 100, 0, 0, 141, 28.942, 29, 100, 4.412, 0, 100.216, 0, 0, 103.773, 69.781, 0, 0, 0, 0, 
3.6, 24.75, 100.47, 64.17, 64.83, , 15.254, 0.974, 248.119, 248.119, 0.579, 364.316, 364.316, 364.316, 11.613, 80.286, 35.29, 35.55, 7.377, 11.472, 0, 0, 66.883, 68.637, 66.883, 68.637, 1, 70.648, 70.648, 0.025, 0.033, 456.779, 468.762, 456.779, 468.762, 5.082, 7.377, 11.472, , , 1, 3.607, 0, 0, 12.5, 3.514, 149, 0, 0, 0, 75, 20.046, 20.567, 93.212, 102.55, 100, 0, 0, 28.997, 29, 100, 4.41, 100.489, 0, 0, 103.991, 70.186, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.514, 149, 0, 0, 0, 75, 1, 0.02, 0.021, 93.212, 102.55, 100, 0, 0, 141, 28.997, 29, 100, 4.41, 0, 100.489, 0, 0, 103.991, 70.186, 0, 0, 0, 0, 
3.65, 24.75, 100.47, 64.17, 64.83, , 15.316, 0.974, 253.195, 253.195, 0.726, 365.804, 365.804, 365.804, 13.314, 77.613, 35.266, 35.574, 7.377, 11.495, 0, 0, 67.865, 69.645, 67.865, 69.645, 1, 71.395, 71.395, 0.025, 0.033, 392.099, 402.385, 392.099, 402.385, 5.121, 7.377, 11.495, , , 1, 3.657, 0, 0, 12.5, 3.549, 149, 0, 0, 0, 75, 20.141, 20.638, 93.2, 102.484, 100, 0, 0, 29.174, 29.087, 100, 4.41, 101.033, 0, 0, 104.356, 70.859, 0, 0, 0, 0, 0, 13.982, 0, 12.5, 0, 3.549, 149, 0, 0, 0, 75, 1, 0.02, 0.021, 93.2, 102.484, 100, 0, 0, 141, 29.174, 29.087, 100, 4.41, 0, 101.033, 0, 0, 104.356, 70.859, 0, 0, 0, 0, 
3.7, 24.75, 100.47, 64.17, 64.83, , 15.366, 0.974, 258.355, 258.355, 0.872, 367.02, 367.02, 367.02, 14.979, 74.939, 35.302, 35.538, 7.377, 11.513, 0, 0, 68.809, 70.615, 68.809, 70.615, 1, 72.148, 72.148, 0.025, 0.033, 345.096, 354.15, 345.096, 354.15, 5.149, 7.377, 11.513, , , 1, 3.706, 0, 0, 12.5, 3.584, 149, 0, 0, 0, 75, 20.237, 20.71, 93.2, 102.416, 100, 0, 0, 29.359, 29.18, 100, 4.41, 101.589, 0, 0, 104.726, 71.55, 0, 0, 0, 0, 0, 13.964, 0, 12.5, 0, 3.584, 149, 0, 0, 0, 75, 1, 0.02, 0.021, 93.2, 102.416, 100, 0, 0, 141, 29.359, 29.18, 100, 4.41, 0, 101.589, 0, 0, 104.726, 71.55, 0, 0, 0, 0, 
3.75, 24.75, 100.47, 64.17, 64.83, , 15.445, 0.974, 263.544, 263.544, 1.019, 368.916, 368.916, 368.916, 16.596, 72.266, 35.338, 35.502, 7.377, 11.532, 0, 0, 69.885, 71.72, 69.885, 71.72, 1, 72.896, 72.896, 0.025, 0.033, 310.228, 318.367, 310.228, 318.367, 5.148, 7.377, 11.532, , , 1, 3.756, 0, 0, 12.5, 3.619, 149, 0, 0, 0, 75, 20.333, 20.782, 93.2, 102.347, 100, 0, 0, 29.544, 29.272, 100, 4.41, 102.144, 0, 0, 105.096, 72.241, 0, 0, 0, 0, 0, 13.945, 0, 12.5, 0, 3.619, 149, 0, 0, 0, 75, 1, 0.021, 0.021, 93.2, 102.347, 100, 0, 0, 141, 29.544, 29.272, 100, 4.41, 0, 102.144, 0, 0, 105.096, 72.241, 0, 0, 0, 0, 
3.8, 24.75, 100.47, 64.17, 64.83, , 15.511, 0.974, 268.737, 268.737, 1.166, 370.502, 370.502, 370.502, 18.189, 69.592, 35.374, 35.466, 7.377, 11.553, 0, 0, 70.918, 72.78, 70.918, 72.78, 1, 73.653, 73.653, 0.024, 0.033, 282.662, 290.078, 282.662, 290.078, 5.147, 7.377, 11.553, , , 1, 3.807, 0, 0, 12.5, 3.654, 149, 0, 0, 0, 75, 20.429, 20.855, 93.2, 102.279, 100, 0, 0, 29.73, 29.365, 100, 4.41, 102.7, 0, 0, 105.467, 72.932, 0, 0, 0, 0, 0, 13.927, 0, 12.5, 0, 3.654, 149, 0, 0, 0, 75, 1, 0.021, 0.021, 93.2, 102.279, 100, 0, 0, 141, 29.73, 29.365, 100, 4.41, 0, 102.7, 0, 0, 105.467, 72.932, 0, 0, 0, 0, 
3.85, 24.75, 100.47, 64.17, 64.83, , 15.505, 0.974, 274.064, 274.064, 1.313, 370.371, 370.371, 370.371, 19.735, 66.919, 35.41, 35.43, 7.377, 11.574, 0, 0, 71.61, 73.49, 71.61, 73.49, 1, 74.404, 74.404, 0.024, 0.033, 259.735, 266.55, 259.735, 266.55, 5.146, 7.377, 11.574, , , 1, 3.856, 0, 0, 12.5, 3.689, 149, 0, 0, 0, 75, 20.526, 20.927, 93.2, 102.21, 100, 0, 0, 29.915, 29.457, 100, 4.41, 103.256, 0, 0, 105.837, 73.622, 0, 0, 0, 0, 0, 13.908, 0, 12.5, 0, 3.689, 149, 0, 0, 0, 75, 1, 0.021, 0.021, 93.2, 102.21, 100, 0, 0, 141, 29.915, 29.457, 100, 4.41, 0, 103.256, 0, 0, 105.837, 73.622, 0, 0, 0, 0, 
3.9, 24.75, 100.47, 64.17, 64.83, , 15.548, 0.974, 279.457, 279.457, 1.46, 371.424, 371.424, 371.424, 21.273, 64.245, 35.524, 35.524, 7.377, 11.598, 0, 0, 72.544, 74.448, 72.544, 74.448, 1, 75.169, 75.169, 0.024, 0.033, 241.264, 247.594, 241.264, 247.594, 5.154, 7.377, 11.598, , , 1, 3.906, 0, 0, 12.5, 3.71, 149, 0, 0, 0, 75, 20.57, 20.96, 93.153, 102.17, 100, 0, 0, 30, 29.5, 100, 4.41, 103.595, 0, 0, 106.068, 73.94, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.71, 149, 0, 0, 0, 75, 1, 0.021, 0.021, 93.153, 102.17, 100, 0, 0, 141, 30, 29.5, 100, 4.41, 0, 103.595, 0, 0, 106.068, 73.94, 0, 0, 0, 0, 
3.95, 24.75, 100.471, 64.17, 64.83, , 15.509, 0.974, 284.816, 284.816, 1.607, 370.513, 370.513, 370.513, 22.778, 61.572, 35.668, 35.668, 7.377, 11.623, 0, 0, 73.093, 75.011, 73.093, 75.011, 1, 75.93, 75.93, 0.024, 0.033, 224.443, 230.331, 224.443, 230.331, 5.19, 7.377, 11.623, , , 1, 3.956, 0, 0, 12.5, 3.721, 149, 0, 0, 0, 75, 20.57, 20.96, 93.066, 102.152, 100, 0, 0, 30, 29.5, 100, 4.41, 103.765, 0, 0, 106.189, 73.94, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.721, 149, 0, 0, 0, 75, 1, 0.021, 0.021, 93.066, 102.152, 100, 0, 0, 141, 30, 29.5, 100, 4.41, 0, 103.765, 0, 0, 106.189, 73.94, 0, 0, 0, 0, 
4, 24.75, 100.471, 64.17, 64.83, , 15.49, 0.974, 290.318, 290.318, 1.754, 370.087, 370.087, 370.087, 24.357, 58.898, 35.812, 35.812, 7.377, 11.649, 0, 0, 73.742, 75.676, 73.742, 75.676, 1, 76.685, 76.685, 0.024, 0.033, 209.661, 215.161, 209.661, 215.161, 5.226, 7.377, 11.649, , , 1, 4.006, 0, 0, 12.5, 3.731, 149, 0, 0, 0, 75, 20.57, 20.96, 92.978, 102.134, 100, 0, 0, 30, 29.5, 100, 4.41, 103.934, 0, 0, 106.31, 73.94, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.731, 149, 0, 0, 0, 75, 1, 0.021, 0.021, 92.978, 102.134, 100, 0, 0, 141, 30, 29.5, 100, 4.41, 0, 103.934, 0, 0, 106.31, 73.94, 0, 0, 0, 0, 
4.05, 24.75, 100.472, 64.17, 64.83, , 15.481, 0.974, 295.878, 295.878, 1.9, 369.879, 369.879, 369.879, 26.571, 56.225, 35.956, 35.956, 7.377, 11.673, 0, 0, 74.437, 76.388, 74.437, 76.388, 1, 77.445, 77.445, 0.024, 0.033, 193.956, 199.044, 193.956, 199.044, 5.263, 7.377, 11.673, , , 1, 4.057, 0, 0, 12.5, 3.742, 149, 0, 0, 0, 75, 20.57, 20.96, 92.891, 102.116, 100, 0, 0, 30, 29.5, 100, 4.41, 104.104, 0, 0, 106.431, 73.94, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.742, 149, 0, 0, 0, 75, 1, 0.021, 0.021, 92.891, 102.116, 100, 0, 0, 141, 30, 29.5, 100, 4.41, 0, 104.104, 0, 0, 106.431, 73.94, 0, 0, 0, 0, 
