Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
22.1, 22.203, 100.44, 63.82, 64.47, , 5.487, 0.974, 2240.954, 2240.954, 1.275, 132.514, 132.514, 132.514, 16.491, 74.881, 35.193, 35.355, 7.38, 14.479, 0, 0, 23.208, 23.833, 23.208, 23.833, 1, 67.442, 67.442, 0.024, 0.031, 111.148, 114.151, 111.148, 114.151, 5.487, 7.38, 14.479, , , 1, 22.191, 0.143, 0, 14.5, 2.856, 136, 0, 0, 0, 76.374, 8.381, 8.133, 91.4, 55.531, 100, 0, 0, 42.453, 43.453, 17.786, 1.319, 107.453, 0, 0, 111.953, 68.523, 0, 0, 0.143, 0, 0, 14.09, 0, 14.5, 0, 2.856, 136, 0, 0, 0, 76.374, 1.016, 0.008, 0.008, 91.4, 55.531, 100, 0, 0, 141, 42.453, 43.453, 17.786, 1.319, 0, 107.453, 0, 0, 111.953, 68.523, 0, 0.1, 0, 0, 
22.15, 22.202, 100.44, 63.82, 64.47, , 5.543, 0.974, 2245.881, 2245.881, 1.206, 133.867, 133.867, 133.867, 15.405, 75.596, 35.416, 35.434, 7.38, 14.509, 0, 0, 23.54, 24.174, 23.54, 24.174, 1, 67.718, 67.718, 0.024, 0.031, 120.327, 123.577, 120.327, 123.577, 5.512, 7.38, 14.509, , , 1, 22.24, 0.196, 0, 14.5, 2.867, 136, 0, 0, 0, 76.831, 8.493, 8.319, 91.4, 55.782, 100, 0, 0, 42.397, 43.397, 18.127, 1.331, 107.396, 0, 0, 111.896, 68.735, 0, 0, 0.196, 0, 0, 14.079, 0, 14.5, 0, 2.867, 136, 0, 0, 0, 76.831, 1.016, 0.008, 0.008, 91.4, 55.782, 100, 0, 0, 141, 42.397, 43.397, 18.127, 1.331, 0, 107.396, 0, 0, 111.896, 68.735, 0, 0.1, 0, 0, 
22.2, 22.201, 100.44, 63.82, 64.47, , 5.601, 0.974, 2250.791, 2250.791, 1.136, 135.24, 135.24, 135.24, 14.347, 76.31, 35.38, 35.578, 7.38, 14.536, 0, 0, 23.878, 24.522, 23.878, 24.522, 1, 67.991, 67.991, 0.024, 0.031, 130.875, 134.411, 130.875, 134.411, 5.538, 7.38, 14.536, , , 1, 22.29, 0.248, 0, 14.5, 2.878, 136, 0, 0, 0, 77.288, 8.604, 8.506, 91.4, 56.033, 100, 0, 0, 42.34, 43.34, 18.468, 1.342, 107.339, 0, 0, 111.839, 68.946, 0, 0, 0.248, 0, 0, 14.068, 0, 14.5, 0, 2.878, 136, 0, 0, 0, 77.288, 1.016, 0.008, 0.008, 91.4, 56.033, 100, 0, 0, 141, 42.34, 43.34, 18.468, 1.342, 0, 107.339, 0, 0, 111.839, 68.946, 0, 0.1, 0, 0, 
22.25, 22.2, 100.44, 63.82, 64.47, , 5.683, 0.974, 2255.759, 2255.759, 1.067, 137.194, 137.194, 137.194, 13.284, 77.025, 35.344, 35.722, 7.38, 14.542, 0, 0, 24.324, 24.981, 24.324, 24.981, 1, 68.271, 68.271, 0.024, 0.031, 143.989, 147.879, 143.989, 147.879, 5.562, 7.38, 14.542, , , 1, 22.341, 0.301, 0, 14.5, 2.89, 136, 0, 0, 0, 77.744, 8.715, 8.692, 91.4, 56.284, 100, 0, 0, 42.283, 43.283, 18.809, 1.353, 107.282, 0, 0, 111.782, 69.157, 0, 0, 0.301, 0, 0, 14.056, 0, 14.5, 0, 2.89, 136, 0, 0, 0, 77.744, 1.016, 0.008, 0.008, 91.4, 56.284, 100, 0, 0, 141, 42.283, 43.283, 18.809, 1.353, 0, 107.282, 0, 0, 111.782, 69.157, 0, 0.1, 0, 0, 
22.3, 22.199, 100.44, 63.82, 64.47, , 5.778, 0.974, 2260.727, 2260.727, 0.998, 139.458, 139.458, 139.458, 12.233, 77.739, 35.308, 35.866, 7.38, 14.514, 0, 0, 24.831, 25.501, 24.831, 25.501, 1, 68.555, 68.555, 0.024, 0.031, 159.68, 163.994, 159.68, 163.994, 5.585, 7.38, 14.514, , , 1, 22.39, 0.342, 0, 14.5, 2.898, 136, 0, 0, 0, 78.092, 8.805, 8.845, 91.4, 56.492, 100, 0, 0, 42.228, 43.228, 19.092, 1.363, 107.227, 0, 0, 111.727, 69.307, 0, 0, 0.342, 0, 0, 14.045, 0, 14.5, 0, 2.898, 136, 0, 0, 0, 78.092, 1.016, 0.009, 0.009, 91.4, 56.492, 100, 0, 0, 141, 42.228, 43.228, 19.092, 1.363, 0, 107.227, 0, 0, 111.727, 69.307, 0, 0.1, 0, 0, 
22.35, 22.198, 100.44, 63.82, 64.47, , 5.881, 0.974, 2265.695, 2265.695, 0.929, 141.907, 141.907, 141.907, 11.191, 78.454, 35.272, 36.01, 7.38, 14.472, 0, 0, 25.374, 26.059, 25.374, 26.059, 1, 68.843, 68.843, 0.024, 0.031, 178.263, 183.08, 178.263, 183.08, 5.609, 7.38, 14.472, , , 1, 22.44, 0.369, 0, 14.5, 2.903, 136, 0, 0, 0, 78.3, 8.863, 8.954, 91.4, 56.646, 100, 0, 0, 42.176, 43.176, 19.3, 1.369, 107.175, 0, 0, 111.675, 69.372, 0, 0, 0.369, 0, 0, 14.035, 0, 14.5, 0, 2.903, 136, 0, 0, 0, 78.3, 1.016, 0.009, 0.009, 91.4, 56.646, 100, 0, 0, 141, 42.176, 43.176, 19.3, 1.369, 0, 107.175, 0, 0, 111.675, 69.372, 0, 0.1, 0, 0, 
22.4, 22.198, 100.44, 63.82, 64.47, , 5.974, 0.974, 2270.663, 2270.663, 0.86, 144.129, 144.129, 144.129, 10.147, 79.168, 35.244, 36.151, 7.38, 14.407, 0, 0, 25.879, 26.578, 25.879, 26.578, 1, 69.14, 69.14, 0.024, 0.031, 200.135, 205.543, 200.135, 205.543, 5.632, 7.38, 14.407, , , 1, 22.491, 0.396, 0, 14.5, 2.908, 136, 0, 0, 0, 78.508, 8.921, 9.062, 91.4, 56.799, 100, 0, 0, 42.124, 43.124, 19.508, 1.375, 107.123, 0, 0, 111.623, 69.436, 0, 0, 0.396, 0, 0, 14.025, 0, 14.5, 0, 2.908, 136, 0, 0, 0, 78.508, 1.016, 0.009, 0.009, 91.4, 56.799, 100, 0, 0, 141, 42.124, 43.124, 19.508, 1.375, 0, 107.123, 0, 0, 111.623, 69.436, 0, 0.1, 0, 0, 
22.45, 22.197, 100.44, 63.82, 64.47, , 6.09, 0.974, 2275.711, 2275.711, 0.791, 146.879, 146.879, 146.879, 9.124, 79.882, 35.28, 36.259, 7.38, 14.341, 0, 0, 26.486, 27.201, 26.486, 27.201, 1, 69.437, 69.437, 0.024, 0.032, 228.205, 234.369, 228.205, 234.369, 5.645, 7.38, 14.341, , , 1, 22.54, 0.423, 0, 14.5, 2.913, 136, 0, 0, 0, 78.717, 8.98, 9.17, 91.4, 56.952, 100, 0, 0, 42.072, 43.072, 19.717, 1.381, 107.071, 0, 0, 111.571, 69.501, 0, 0, 0.423, 0, 0, 14.014, 0, 14.5, 0, 2.913, 136, 0, 0, 0, 78.717, 1.016, 0.009, 0.009, 91.4, 56.952, 100, 0, 0, 141, 42.072, 43.072, 19.717, 1.381, 0, 107.071, 0, 0, 111.571, 69.501, 0, 0.1, 0, 0, 
22.5, 22.196, 100.44, 63.82, 64.47, , 6.186, 0.974, 2280.787, 2280.787, 0.722, 149.159, 149.159, 149.159, 8.098, 80.597, 35.316, 36.367, 7.379, 14.273, 0, 0, 27.015, 27.744, 27.015, 27.744, 1, 69.742, 69.742, 0.024, 0.032, 263.012, 270.118, 263.012, 270.118, 5.638, 7.379, 14.273, , , 1, 22.59, 0.45, 0, 14.5, 2.918, 136, 0, 0, 0, 78.925, 9.038, 9.279, 91.4, 57.105, 100, 0, 0, 42.02, 43.02, 19.925, 1.388, 107.019, 0, 0, 111.519, 69.565, 0, 0, 0.45, 0, 0, 14.004, 0, 14.5, 0, 2.918, 136, 0, 0, 0, 78.925, 1.016, 0.009, 0.009, 91.4, 57.105, 100, 0, 0, 141, 42.02, 43.02, 19.925, 1.388, 0, 107.019, 0, 0, 111.519, 69.565, 0, 0.1, 0, 0, 
22.55, 22.195, 100.44, 63.82, 64.47, , 6.238, 0.974, 2285.863, 2285.863, 0.653, 150.41, 150.41, 150.41, 7.085, 81.311, 35.352, 36.475, 7.379, 14.216, 0, 0, 27.362, 28.102, 27.362, 28.102, 1, 70.049, 70.049, 0.024, 0.032, 306.702, 314.99, 306.702, 314.99, 5.631, 7.379, 14.216, , , 1, 22.64, 0.452, 0, 14.5, 2.933, 136.128, 0, 0, 0, 79, 9.101, 9.348, 91.4, 57.609, 100, 0, 0, 41.845, 42.814, 20.32, 1.406, 106.904, 0, 0, 111.309, 69.937, 0, 0, 0.452, 0, 0, 14.013, 0, 14.5, 0, 2.933, 136.128, 0, 0, 0, 79, 1.016, 0.009, 0.009, 91.4, 57.609, 100, 0, 0, 141, 41.845, 42.814, 20.32, 1.406, 0, 106.904, 0, 0, 111.309, 69.937, 0, 0.1, 0, 0, 
22.6, 22.195, 100.44, 63.82, 64.47, , 6.301, 0.974, 2290.94, 2290.94, 0.584, 151.908, 151.908, 151.908, 6.084, 82.026, 35.388, 36.583, 7.378, 14.181, 0, 0, 27.757, 28.506, 27.757, 28.506, 1, 70.358, 70.358, 0.024, 0.032, 368.615, 378.575, 368.615, 378.575, 5.624, 7.378, 14.181, , , 1, 22.69, 0.44, 0, 14.5, 2.953, 136.328, 0, 0, 0, 79, 9.167, 9.393, 91.4, 58.311, 100, 0, 0, 41.595, 42.514, 20.82, 1.432, 106.755, 0, 0, 111.01, 70.497, 0, 0, 0.44, 0, 0, 14.033, 0, 14.5, 0, 2.953, 136.328, 0, 0, 0, 79, 1.016, 0.009, 0.009, 91.4, 58.311, 100, 0, 0, 141, 41.595, 42.514, 20.82, 1.432, 0, 106.755, 0, 0, 111.01, 70.497, 0, 0.1, 0, 0, 
22.65, 22.194, 100.44, 63.82, 64.47, , 6.378, 0.974, 2296.031, 2296.031, 0.515, 153.753, 153.753, 153.753, 5.096, 82.74, 35.416, 36.673, 7.378, 14.157, 0, 0, 28.218, 28.98, 28.218, 28.98, 1, 70.669, 70.669, 0.024, 0.032, 462.649, 475.148, 462.649, 475.148, 5.616, 7.378, 14.157, , , 1, 22.741, 0.428, 0, 14.5, 2.973, 136.528, 0, 0, 0, 79, 9.233, 9.438, 91.4, 59.013, 100, 0, 0, 41.345, 42.214, 21.32, 1.458, 106.606, 0, 0, 110.711, 71.057, 0, 0, 0.428, 0, 0, 14.053, 0, 14.5, 0, 2.973, 136.528, 0, 0, 0, 79, 1.016, 0.009, 0.009, 91.4, 59.013, 100, 0, 0, 141, 41.345, 42.214, 21.32, 1.458, 0, 106.606, 0, 0, 110.711, 71.057, 0, 0.1, 0, 0, 
22.7, 22.193, 100.44, 63.82, 64.47, , 6.428, 0.974, 2301.193, 2301.193, 0.446, 154.94, 154.94, 154.94, 4.108, 83.455, 35.38, 36.601, 7.377, 14.155, 0, 0, 28.561, 29.334, 28.561, 29.334, 1, 70.986, 70.986, 0.024, 0.032, 624.504, 641.377, 624.504, 641.377, 5.59, 7.377, 14.155, , , 1, 22.79, 0.416, 0, 14.5, 2.992, 136.728, 0, 0, 0, 79, 9.299, 9.483, 91.4, 59.715, 100, 0, 0, 41.095, 41.914, 21.82, 1.484, 106.456, 0, 0, 110.412, 71.617, 0, 0, 0.416, 0, 0, 14.073, 0, 14.5, 0, 2.992, 136.728, 0, 0, 0, 79, 1.016, 0.009, 0.009, 91.4, 59.715, 100, 0, 0, 141, 41.095, 41.914, 21.82, 1.484, 0, 106.456, 0, 0, 110.412, 71.617, 0, 0.1, 0, 0, 
22.75, 22.192, 100.44, 63.82, 64.47, , 6.468, 0.974, 2306.305, 2306.305, 0.377, 155.896, 155.896, 155.896, 3.126, 84.169, 35.344, 36.529, 7.377, 14.156, 0, 0, 28.867, 29.646, 28.867, 29.646, 1, 71.307, 71.307, 0.024, 0.032, 1086.081, 1115.424, 1086.081, 1115.424, 5.563, 7.377, 14.156, , , 1, 22.84, 0.405, 0, 14.5, 3.012, 136.928, 0, 0, 0, 79, 9.365, 9.528, 91.4, 60.417, 100, 0, 0, 40.845, 41.614, 22.32, 1.51, 106.307, 0, 0, 110.114, 72.177, 0, 0, 0.405, 0, 0, 14.093, 0, 14.5, 0, 3.012, 136.928, 0, 0, 0, 79, 1.016, 0.009, 0.009, 91.4, 60.417, 100, 0, 0, 141, 40.845, 41.614, 22.32, 1.51, 0, 106.307, 0, 0, 110.114, 72.177, 0, 0.1, 0, 0, 
22.8, 22.192, 100.44, 63.82, 64.47, , 6.55, 0.974, 2311.494, 2311.494, 0.308, 157.841, 157.841, 157.841, 2.176, 84.884, 35.308, 36.457, 7.377, 14.162, 0, 0, 29.36, 30.153, 29.36, 30.153, 1, 71.63, 71.63, 0.024, 0.032, 1655.496, 1700.222, 1655.496, 1700.222, 5.536, 7.377, 14.162, , , 1, 22.891, 0.423, 0, 14.5, 3.025, 137.145, 0, 0, 0, 79, 9.448, 9.554, 91.4, 60.858, 100, 0, 0, 40.715, 41.43, 22.573, 1.523, 106.356, 0, 0, 110.071, 72.521, 0, 0, 0.423, 0, 0, 14.1, 0, 14.5, 0, 3.025, 137.145, 0, 0, 0, 79, 1.016, 0.01, 0.01, 91.4, 60.858, 100, 0, 0, 141, 40.715, 41.43, 22.573, 1.523, 0, 106.356, 0, 0, 110.071, 72.521, 0, 0.1, 0, 0, 
22.85, 22.191, 100.44, 63.82, 64.47, , 6.624, 0.974, 2316.745, 2316.745, 0.239, 159.614, 159.614, 159.614, 2.329, 85.598, 35.272, 36.385, 7.377, 14.164, 0, 0, 29.827, 30.631, 29.827, 30.631, 1, 71.955, 71.955, 0.024, 0.032, 1671.202, 1716.353, 1671.202, 1716.353, 5.509, 7.377, 14.164, , , 1, 22.94, 0.459, 0, 14.5, 3.032, 137.373, 0, 0, 0, 79, 9.541, 9.569, 91.4, 61.151, 100, 0, 0, 40.658, 41.316, 22.686, 1.527, 106.527, 0, 0, 110.185, 72.732, 0, 0, 0.459, 0, 0, 14.1, 0, 14.5, 0, 3.032, 137.373, 0, 0, 0, 79, 1.016, 0.01, 0.01, 91.4, 61.151, 100, 0, 0, 141, 40.658, 41.316, 22.686, 1.527, 0, 106.527, 0, 0, 110.185, 72.732, 0, 0.1, 0, 0, 
22.9, 22.19, 100.44, 63.82, 64.47, , 6.71, 0.974, 2321.976, 2321.976, 0.17, 161.666, 161.666, 161.666, 3.662, 86.312, 35.236, 36.288, 7.377, 14.157, 0, 0, 30.35, 31.17, 30.35, 31.17, 1, 72.284, 72.284, 0.024, 0.032, 1592.896, 1635.931, 1592.896, 1635.931, 5.501, 7.377, 14.157, , , 1, 22.99, 0.496, 0, 14.5, 3.04, 137.6, 0, 0, 0, 79, 9.634, 9.584, 91.4, 61.444, 100, 0, 0, 40.601, 41.202, 22.8, 1.532, 106.699, 0, 0, 110.299, 72.944, 0, 0, 0.496, 0, 0, 14.1, 0, 14.5, 0, 3.04, 137.6, 0, 0, 0, 79, 1.016, 0.01, 0.01, 91.4, 61.444, 100, 0, 0, 141, 40.601, 41.202, 22.8, 1.532, 0, 106.699, 0, 0, 110.299, 72.944, 0, 0.1, 0, 0, 
22.95, 22.189, 100.44, 63.82, 64.47, , 6.839, 0.974, 2327.252, 2327.252, 0.101, 164.738, 164.738, 164.738, 6.196, 87.027, 35.2, 35.964, 7.377, 14.141, 0, 0, 31.074, 31.911, 31.074, 31.911, 1, 72.623, 72.623, 0.024, 0.032, 1447.032, 1486.126, 1447.032, 1486.126, 5.498, 7.377, 14.141, , , 1, 23.04, 0.532, 0, 14.5, 3.048, 137.827, 0, 0, 0, 79, 9.727, 9.598, 91.4, 61.737, 100, 0, 0, 40.544, 41.089, 22.914, 1.536, 106.87, 0, 0, 110.413, 73.155, 0, 0, 0.532, 0, 0, 14.1, 0, 14.5, 0, 3.048, 137.827, 0, 0, 0, 79, 1.016, 0.01, 0.01, 91.4, 61.737, 100, 0, 0, 141, 40.544, 41.089, 22.914, 1.536, 0, 106.87, 0, 0, 110.413, 73.155, 0, 0.1, 0, 0, 
23, 22.188, 100.44, 63.82, 64.47, , 6.983, 0.974, 2332.457, 2332.457, 0.032, 168.16, 168.16, 168.16, 9.839, 87.741, 35.164, 35.64, 7.377, 14.098, 0, 0, 31.867, 32.725, 31.867, 32.725, 1, 72.964, 72.964, 0.024, 0.032, 1171.224, 1202.866, 1171.224, 1202.866, 5.495, 7.377, 14.098, , , 1, 23.09, 0.558, 0, 14.5, 3.057, 137.911, 0, 0, 0, 79, 9.82, 9.666, 91.4, 62.042, 100, 0, 0, 40.48, 40.98, 23.089, 1.542, 107.044, 0, 0, 110.567, 73.396, 0, 0, 0.558, 0, 0, 14.1, 0, 14.5, 0, 3.057, 137.911, 0, 0, 0, 79, 1.016, 0.01, 0.01, 91.4, 62.042, 100, 0, 0, 141, 40.48, 40.98, 23.089, 1.542, 0, 107.044, 0, 0, 110.567, 73.396, 0, 0.096, 0, 0, 
23.05, 22.188, 100.44, 63.82, 64.47, , 7.097, 0.974, 2337.769, 2337.769, 0.214, 170.872, 170.872, 170.872, 14.647, 85.156, 35.128, 35.316, 7.377, 14.048, 0, 0, 32.536, 33.413, 32.536, 33.413, 1, 73.313, 73.313, 0.024, 0.032, 276.465, 283.935, 276.465, 283.935, 5.492, 7.377, 14.048, , , 1, 23.14, 0.549, 0, 14.5, 3.068, 137.541, 0, 0, 0, 79, 9.909, 9.921, 91.4, 62.383, 100, 0, 0, 40.387, 40.887, 23.459, 1.554, 107.23, 0, 0, 110.844, 73.744, 0, 0, 0.549, 0, 0, 14.1, 0, 14.5, 0, 3.068, 137.541, 0, 0, 0, 79, 1.014, 0.01, 0.01, 91.4, 62.383, 100, 0, 0, 141, 40.387, 40.887, 23.459, 1.554, 0, 107.23, 0, 0, 110.844, 73.744, 0, 0.077, 0, 0, 
23.1, 22.187, 100.44, 63.82, 64.47, , 7.267, 0.974, 2343.172, 2343.172, 0.61, 174.905, 174.905, 174.905, 19.923, 79.761, 35.092, 34.992, 7.377, 13.972, 0, 0, 33.468, 34.37, 33.468, 34.37, 1, 73.67, 73.67, 0.024, 0.032, 146.632, 150.594, 146.632, 150.594, 5.524, 7.377, 13.972, , , 1, 23.19, 0.539, 0, 14.5, 3.08, 137.17, 0, 0, 0, 79, 9.998, 10.175, 91.4, 62.723, 100, 0, 0, 40.294, 40.794, 23.83, 1.565, 107.415, 0, 0, 111.122, 74.092, 0, 0, 0.539, 0, 0, 14.1, 0, 14.5, 0, 3.08, 137.17, 0, 0, 0, 79, 1.013, 0.01, 0.01, 91.4, 62.723, 100, 0, 0, 141, 40.294, 40.794, 23.83, 1.565, 0, 107.415, 0, 0, 111.122, 74.092, 0, 0.059, 0, 0, 
23.15, 22.186, 100.44, 63.819, 64.47, , 7.408, 0.974, 2348.479, 2348.479, 1.006, 178.258, 178.258, 178.258, 25.091, 74.365, 35.049, 34.707, 7.377, 13.895, 0, 0, 34.276, 35.199, 34.276, 35.199, 1, 74.029, 74.029, 0.024, 0.032, 108.013, 110.931, 108.013, 110.931, 5.583, 7.377, 13.895, , , 1, 23.24, 0.53, 0, 14.5, 3.091, 136.8, 0, 0, 0, 79, 10.087, 10.43, 91.4, 63.064, 100, 0, 0, 40.201, 40.701, 24.2, 1.576, 107.6, 0, 0, 111.4, 74.439, 0, 0, 0.53, 0, 0, 14.1, 0, 14.5, 0, 3.091, 136.8, 0, 0, 0, 79, 1.011, 0.01, 0.011, 91.4, 63.064, 100, 0, 0, 141, 40.201, 40.701, 24.2, 1.576, 0, 107.6, 0, 0, 111.4, 74.439, 0, 0.04, 0, 0, 
23.2, 22.185, 100.44, 63.815, 64.47, , 7.522, 0.974, 2353.843, 2353.843, 1.403, 180.976, 180.976, 180.976, 30.043, 68.969, 34.941, 34.779, 7.377, 13.811, 0, 0, 34.97, 35.912, 34.97, 35.912, 1, 74.402, 74.402, 0.024, 0.032, 87.832, 90.205, 87.832, 90.205, 5.642, 7.377, 13.811, , , 1, 23.29, 0.521, 0, 14.5, 3.103, 136.43, 0, 0, 0, 79, 10.177, 10.685, 91.4, 63.405, 100, 0, 0, 40.108, 40.608, 24.57, 1.587, 107.785, 0, 0, 111.678, 74.787, 0, 0, 0.521, 0, 0, 14.1, 0, 14.5, 0, 3.103, 136.43, 0, 0, 0, 79, 1.01, 0.01, 0.011, 91.4, 63.405, 100, 0, 0, 141, 40.108, 40.608, 24.57, 1.587, 0, 107.785, 0, 0, 111.678, 74.787, 0, 0.022, 0, 0, 
23.25, 22.185, 100.44, 63.811, 64.47, , 7.669, 0.974, 2359.273, 2359.273, 1.799, 184.482, 184.482, 184.482, 33.797, 63.573, 34.833, 34.851, 7.377, 13.733, 0, 0, 35.827, 36.793, 35.827, 36.793, 1, 74.779, 74.779, 0.024, 0.032, 76.794, 78.868, 76.794, 78.868, 5.701, 7.377, 13.733, , , 1, 23.341, 0.511, 0, 14.5, 3.114, 136.059, 0, 0, 0, 79, 10.266, 10.939, 91.4, 63.745, 100, 0, 0, 40.015, 40.515, 24.941, 1.598, 107.97, 0, 0, 111.956, 75.134, 0, 0, 0.511, 0, 0, 14.1, 0, 14.5, 0, 3.114, 136.059, 0, 0, 0, 79, 1.008, 0.01, 0.011, 91.4, 63.745, 100, 0, 0, 141, 40.015, 40.515, 24.941, 1.598, 0, 107.97, 0, 0, 111.956, 75.134, 0, 0.003, 0, 0, 
23.3, 22.184, 100.44, 63.807, 64.47, , 7.809, 0.974, 2364.703, 2364.703, 2.195, 187.802, 187.802, 187.802, 36.28, 58.177, 34.725, 34.923, 7.378, 13.682, 0, 0, 36.657, 37.645, 36.657, 37.645, 1, 75.162, 75.162, 0.024, 0.032, 71.198, 73.12, 71.198, 73.12, 5.752, 7.378, 13.682, , , 1, 23.391, 0.507, 0, 14.5, 3.13, 136, 0, 0, 0, 79, 10.342, 10.987, 91.4, 64.572, 100, 0, 0, 39.826, 40.326, 25.523, 1.621, 108.087, 0, 0, 112, 75.513, 0, 0, 0.507, 0, 0, 14.083, 0, 14.5, 0, 3.13, 136, 0, 0, 0, 79, 1.009, 0.01, 0.011, 91.4, 64.572, 100, 0, 0, 141, 39.826, 40.326, 25.523, 1.621, 0, 108.087, 0, 0, 112, 75.513, 0, 0, 0, 0, 
23.35, 22.183, 100.44, 63.804, 64.47, , 7.972, 0.974, 2370.136, 2370.136, 2.591, 191.686, 191.686, 191.686, 37.508, 52.782, 34.617, 34.995, 7.378, 13.638, 0, 0, 37.611, 38.625, 37.611, 38.625, 1, 75.55, 75.55, 0.024, 0.032, 69.667, 71.548, 69.667, 71.548, 5.796, 7.378, 13.638, , , 1, 23.441, 0.502, 0, 14.5, 3.148, 136, 0, 0, 0, 79, 10.417, 10.995, 91.4, 65.491, 100, 0, 0, 39.62, 40.12, 26.145, 1.646, 108.191, 0, 0, 112, 75.897, 0, 0, 0.502, 0, 0, 14.062, 0, 14.5, 0, 3.148, 136, 0, 0, 0, 79, 1.011, 0.01, 0.011, 91.4, 65.491, 100, 0, 0, 141, 39.62, 40.12, 26.145, 1.646, 0, 108.191, 0, 0, 112, 75.897, 0, 0, 0, 0, 
