Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.05, , 100.52, 63.16, , , 15.5, 0.972, 119.782, 119.782, 3.405, 370.101, 370.101, 370.101, 51.073, 74.171, 34.953, 35.221, 7.379, 11.55, 0, 0, 65.579, 67.475, 65.579, 67.475, 1, 68.357, 68.357, 0.025, 0.132, 98.647, 101.494, 98.647, 101.494, 5.321, 7.379, 11.55, , , 1, 1.371, 0, 0, 12.5, 3.405, 163, 0, 0, 0, 71, 18.893, 19.462, 105.627, 102.477, 100, 0, 0, 28.741, 29.048, 100, 4.43, 99.38, 0, 0, 103.126, 68.307, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.405, 163, 0, 0, 0, 71, 1, 0.019, 0.019, 105.627, 102.477, 100, 0, 0, 141, 28.741, 29.048, 100, 4.43, 0, 99.38, 0, 0, 103.136, 68.307, 0, 0, 0, 0, 
2.1, , 100.52, 63.16, , , 15.578, 0.972, 124.729, 124.729, 3.442, 371.952, 371.952, 371.952, 51.056, 75.054, 35.069, 35.069, 7.378, 11.598, 0, 0, 66.644, 68.57, 66.644, 68.57, 1, 69.119, 69.119, 0.025, 0.132, 99.169, 102.031, 99.169, 102.031, 5.348, 7.378, 11.598, , , 1, 1.42, 0, 0, 12.5, 3.442, 163, 0, 0, 0, 71, 19.04, 19.58, 105.46, 102.409, 100, 0, 0, 28.972, 29.094, 100, 4.43, 100.21, 0, 0, 103.728, 69.458, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.442, 163, 0, 0, 0, 71, 1, 0.019, 0.019, 105.46, 102.409, 100, 0, 0, 141, 28.972, 29.094, 100, 4.43, 0, 100.21, 0, 0, 103.735, 69.458, 0, 0, 0, 0, 
2.15, 21.998, 100.52, 63.16, 63.77, , 15.645, 0.972, 129.644, 129.644, 3.478, 373.562, 373.562, 373.562, 51.06, 75.936, 35.106, 35.106, 7.378, 11.635, 0, 0, 67.669, 69.625, 67.669, 69.625, 1, 69.881, 69.881, 0.025, 0.132, 99.589, 102.463, 99.589, 102.463, 5.375, 7.378, 11.635, , , 1, 1.471, 0, 0, 12.5, 3.478, 163, 0, 0, 0, 71, 19.188, 19.697, 105.293, 102.34, 100, 0, 0, 29.204, 29.141, 100, 4.43, 101.041, 0, 0, 104.33, 70.609, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.478, 163, 0, 0, 0, 71, 1, 0.019, 0.02, 105.293, 102.34, 100, 0, 0, 141, 29.204, 29.141, 100, 4.43, 0, 101.041, 0, 0, 104.335, 70.609, 0, 0, 0, 0, 
2.2, 21.995, 100.52, 63.16, 63.771, , 15.692, 0.972, 134.72, 134.72, 3.515, 374.715, 374.715, 374.715, 51.084, 76.819, 35.142, 35.142, 7.377, 11.671, 0, 0, 68.615, 70.599, 68.615, 70.599, 1, 70.65, 70.65, 0.025, 0.132, 99.847, 102.729, 99.847, 102.729, 5.4, 7.377, 11.671, , , 1, 1.521, 0, 0, 12.5, 3.515, 163, 0, 0, 0, 71, 19.335, 19.815, 105.127, 102.272, 100, 0, 0, 29.435, 29.187, 100, 4.43, 101.871, 0, 0, 104.931, 71.76, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.515, 163, 0, 0, 0, 71, 1, 0.019, 0.02, 105.127, 102.272, 100, 0, 0, 141, 29.435, 29.187, 100, 4.43, 0, 101.871, 0, 0, 104.935, 71.76, 0, 0, 0, 0, 
2.25, 21.992, 100.52, 63.16, 63.772, , 15.742, 0.972, 139.796, 139.796, 3.552, 375.912, 375.912, 375.912, 51.13, 77.702, 35.179, 35.179, 7.377, 11.694, 0, 0, 69.581, 71.593, 69.581, 71.593, 1, 71.416, 71.416, 0.025, 0.133, 100.075, 102.965, 100.075, 102.965, 5.421, 7.377, 11.694, , , 1, 1.57, 0, 0, 12.5, 3.552, 163, 0, 0, 0, 71, 19.482, 19.933, 104.96, 102.203, 100, 0, 0, 29.667, 29.233, 100, 4.43, 102.701, 0, 0, 105.533, 72.911, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.552, 163, 0, 0, 0, 71, 1, 0.019, 0.02, 104.96, 102.203, 100, 0, 0, 141, 29.667, 29.233, 100, 4.43, 0, 102.701, 0, 0, 105.534, 72.911, 0, 0, 0, 0, 
2.3, 21.989, 100.52, 63.16, 63.773, , 15.807, 0.972, 144.926, 144.926, 3.608, 377.475, 377.475, 377.475, 51.195, 78.584, 35.216, 35.216, 7.377, 11.716, 0, 0, 70.621, 72.663, 70.621, 72.663, 1, 72.179, 72.179, 0.025, 0.133, 100.367, 103.266, 100.367, 103.266, 5.442, 7.377, 11.716, , , 1, 1.621, 0, 0, 12.5, 3.608, 163.274, 0, 0, 0, 71, 19.617, 20.036, 104.78, 102.129, 100, 0, 0, 29.85, 29.317, 100, 4.43, 103.467, 0, 0, 106.05, 73.864, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.608, 163.274, 0, 0, 0, 71, 1, 0.02, 0.02, 104.78, 102.129, 100, 0, 0, 141, 29.85, 29.317, 100, 4.43, 0, 103.467, 0, 0, 106.05, 73.864, 0, 0, 0, 0, 
2.35, 21.986, 100.52, 63.16, 63.773, , 15.834, 0.972, 150.115, 150.115, 3.676, 378.137, 378.137, 378.137, 51.261, 79.467, 35.228, 35.228, 7.377, 11.736, 0, 0, 71.503, 73.57, 71.503, 73.57, 1, 72.952, 72.952, 0.025, 0.133, 100.41, 103.31, 100.41, 103.31, 5.463, 7.377, 11.736, , , 1, 1.671, 0, 0, 12.5, 3.676, 163.689, 0, 0, 0, 71, 19.745, 20.132, 104.592, 102.053, 100, 0, 0, 30.006, 29.421, 100, 4.43, 104.196, 0, 0, 106.519, 74.705, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.676, 163.689, 0, 0, 0, 71, 1, 0.02, 0.02, 104.592, 102.052, 100, 0, 0, 141, 30.006, 29.421, 100, 4.43, 0, 104.196, 0, 0, 106.519, 74.705, 0, 0, 0, 0, 
2.4, 21.983, 100.52, 63.16, 63.774, , 15.877, 0.972, 155.304, 155.304, 3.743, 379.169, 379.169, 379.169, 51.326, 80.349, 35.192, 35.192, 7.377, 11.754, 0, 0, 72.462, 74.557, 72.462, 74.557, 1, 73.731, 73.731, 0.025, 0.133, 100.558, 103.462, 100.558, 103.462, 5.485, 7.377, 11.754, , , 1, 1.72, 0, 0, 12.5, 3.743, 164.104, 0, 0, 0, 71, 19.873, 20.228, 104.405, 101.976, 100, 0, 0, 30.162, 29.525, 100, 4.43, 104.925, 0, 0, 106.988, 75.547, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.743, 164.104, 0, 0, 0, 71, 1, 0.02, 0.02, 104.405, 101.975, 100, 0, 0, 141, 30.162, 29.525, 100, 4.43, 0, 104.925, 0, 0, 106.988, 75.547, 0, 0, 0, 0, 
2.45, 21.98, 100.52, 63.16, 63.775, , 15.863, 0.972, 160.681, 160.681, 3.81, 378.863, 378.863, 378.863, 51.387, 81.232, 35.156, 35.156, 7.378, 11.776, 0, 0, 73.164, 75.277, 73.164, 75.277, 1, 74.502, 74.502, 0.025, 0.134, 100.358, 103.255, 100.358, 103.255, 5.511, 7.378, 11.776, , , 1, 1.77, 0, 0, 12.5, 3.81, 164.519, 0, 0, 0, 71, 20.001, 20.324, 104.218, 101.899, 100, 0, 0, 30.319, 29.629, 100, 4.43, 105.654, 0, 0, 107.456, 76.389, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.81, 164.519, 0, 0, 0, 71, 1, 0.02, 0.02, 104.218, 101.898, 100, 0, 0, 141, 30.319, 29.629, 100, 4.43, 0, 105.654, 0, 0, 107.456, 76.389, 0, 0, 0, 0, 
2.5, 21.977, 100.52, 63.16, 63.776, , 15.93, 0.972, 166.002, 166.002, 3.877, 380.48, 380.48, 380.48, 51.445, 82.114, 35.12, 35.12, 7.378, 11.797, 0, 0, 74.237, 76.381, 74.237, 76.381, 1, 75.279, 75.279, 0.025, 0.134, 100.675, 103.581, 100.675, 103.581, 5.538, 7.378, 11.797, , , 1, 1.82, 0, 0, 12.5, 3.877, 164.934, 0, 0, 0, 71, 20.129, 20.42, 104.03, 101.822, 100, 0, 0, 30.475, 29.733, 100, 4.43, 106.383, 0, 0, 107.925, 77.23, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.877, 164.934, 0, 0, 0, 71, 1, 0.02, 0.02, 104.03, 101.821, 100, 0, 0, 141, 30.475, 29.733, 100, 4.43, 0, 106.383, 0, 0, 107.925, 77.23, 0, 0, 0, 0, 
2.55, 21.974, 100.52, 63.16, 63.776, , 15.895, 0.972, 171.432, 171.432, 3.907, 379.68, 379.68, 379.68, 51.489, 82.997, 35.084, 35.084, 7.379, 11.823, 0, 0, 74.851, 77.014, 74.851, 77.014, 1, 76.061, 76.061, 0.025, 0.134, 100.378, 103.276, 100.378, 103.276, 5.565, 7.379, 11.823, , , 1, 1.871, 0, 0, 12.5, 3.907, 165, 0, 0, 0, 71, 20.208, 20.476, 104, 101.742, 100, 0, 0, 30.591, 29.796, 100, 4.43, 106.774, 0, 0, 108.183, 77.762, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.907, 165, 0, 0, 0, 71, 1, 0.02, 0.021, 104, 101.741, 100, 0, 0, 141, 30.591, 29.796, 100, 4.43, 0, 106.774, 0, 0, 108.183, 77.762, 0, 0, 0, 0, 
2.6, 21.971, 100.52, 63.16, 63.777, , 15.942, 0.972, 176.904, 176.904, 3.93, 380.82, 380.82, 380.82, 51.51, 83.88, 35.06, 35.158, 7.379, 11.85, 0, 0, 75.843, 78.035, 75.843, 78.035, 1, 76.838, 76.838, 0.025, 0.134, 100.645, 103.551, 100.645, 103.551, 5.591, 7.379, 11.85, , , 1, 1.921, 0, 0, 12.5, 3.93, 165, 0, 0, 0, 71, 20.278, 20.525, 104, 101.661, 100, 0, 0, 30.7, 29.85, 100, 4.43, 107.1, 0, 0, 108.4, 78.235, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.93, 165, 0, 0, 0, 71, 1, 0.02, 0.021, 104, 101.66, 100, 0, 0, 141, 30.7, 29.85, 100, 4.43, 0, 107.1, 0, 0, 108.4, 78.235, 0, 0, 0, 0, 
2.65, 21.968, 100.52, 63.16, 63.778, , 15.916, 0.972, 182.464, 182.464, 3.952, 380.208, 380.208, 380.208, 51.503, 84.762, 35.06, 35.444, 7.379, 11.871, 0, 0, 76.491, 78.7, 76.491, 78.7, 1, 77.618, 77.618, 0.025, 0.134, 100.498, 103.4, 100.498, 103.4, 5.603, 7.379, 11.871, , , 1, 1.971, 0, 0, 12.5, 3.952, 165, 0, 0, 0, 71, 20.348, 20.574, 104, 101.581, 100, 0, 0, 30.809, 29.904, 100, 4.43, 107.426, 0, 0, 108.617, 78.708, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.952, 165, 0, 0, 0, 71, 1, 0.02, 0.021, 104, 101.58, 100, 0, 0, 141, 30.809, 29.904, 100, 4.43, 0, 107.426, 0, 0, 108.617, 78.708, 0, 0, 0, 0, 
2.7, 21.965, 100.52, 63.16, 63.779, , 15.928, 0.972, 188.023, 188.023, 3.975, 380.511, 380.511, 380.511, 51.47, 85.645, 35.06, 35.731, 7.38, 11.892, 0, 0, 77.313, 79.546, 77.313, 79.546, 1, 78.395, 78.395, 0.025, 0.134, 100.642, 103.549, 100.642, 103.549, 5.612, 7.38, 11.892, , , 1, 2.021, 0, 0, 12.5, 3.975, 165, 0, 0, 0, 71, 20.417, 20.623, 104, 101.5, 100, 0, 0, 30.917, 29.959, 100, 4.43, 107.752, 0, 0, 108.835, 79.181, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.975, 165, 0, 0, 0, 71, 1, 0.02, 0.021, 104, 101.5, 100, 0, 0, 141, 30.917, 29.959, 100, 4.43, 0, 107.752, 0, 0, 108.835, 79.181, 0, 0, 0, 0, 
2.75, 21.962, 100.52, 63.16, 63.78, , 15.931, 0.972, 195.969, 195.969, 4, 380.622, 380.622, 380.622, 51.395, 86.527, 35.06, 36.018, 7.38, 11.907, 0, 0, 78.414, 80.679, 78.414, 80.679, 1, 79.335, 79.335, 0.025, 0.133, 100.848, 103.759, 100.848, 103.759, 5.621, 7.38, 11.907, , , 1, 2.071, 0, 0, 12.5, 4, 165, 0, 0, 0, 71, 20.487, 20.677, 103.92, 101.422, 100, 0, 0, 31.022, 30.022, 100, 4.43, 108.111, 0, 0, 109.111, 79.705, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4, 165, 0, 0, 0, 71, 1, 0.02, 0.021, 103.92, 101.422, 100, 0, 0, 141, 31.022, 30.022, 100, 4.43, 0, 108.111, 0, 0, 109.111, 79.705, 0, 0, 0, 0, 
