Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.6, 24.331, 100.58, 62.15, 62.827, , 17.088, 0.971, 143.843, 143.843, 2.706, 407.246, 407.246, 407.246, 62.294, 73.032, 35.334, 35.24, 7.379, 11.527, 0, 0, 47.701, 49.15, 47.701, 49.15, 1, 45.238, 45.238, 0.025, 0.269, 88.844, 91.546, 88.844, 91.546, 5.046, 7.379, 11.527, , , 1, 2.685, 0.364, 0, 12.5, 2.706, 194, 0, 0, 0, 66, 17.055, 17.429, 118.4, 100.258, 100, 0, 0, 27.129, 27.887, 100, 4.43, 91.274, 0, 0, 93.661, 42.292, 0, 0, 0.364, 0, 0, 14, 0, 12.5, 0, 2.706, 194, 0, 0, 0, 66, 1, 0.017, 0.017, 118.4, 100.258, 100, 0, 0, 141, 27.129, 27.887, 100, 4.43, 0, 91.274, 0, 0, 93.661, 42.292, 0, 0, 0, 0, 
2.65, 24.333, 100.58, 62.15, 62.828, , 17.235, 0.971, 147.042, 147.042, 2.761, 410.752, 410.752, 410.752, 62.137, 74.036, 35.198, 35.24, 7.379, 11.497, 0, 0, 48.975, 50.461, 48.975, 50.461, 1, 46.062, 46.062, 0.025, 0.269, 89.791, 92.521, 89.791, 92.521, 5.048, 7.379, 11.497, , , 1, 2.735, 0.266, 0, 12.5, 2.761, 194, 0, 0, 0, 66, 17.067, 17.536, 118.4, 100.476, 100, 0, 0, 27.228, 28.185, 100, 4.43, 91.869, 0, 0, 94.554, 43.278, 0, 0, 0.266, 0, 0, 14, 0, 12.5, 0, 2.761, 194, 0, 0, 0, 66, 1, 0.017, 0.017, 118.4, 100.476, 100, 0, 0, 141, 27.228, 28.185, 100, 4.43, 0, 91.869, 0, 0, 94.554, 43.278, 0, 0, 0, 0, 
2.7, 24.335, 100.58, 62.15, 62.829, , 17.363, 0.971, 150.328, 150.328, 2.815, 413.809, 413.809, 413.809, 61.892, 75.039, 35.061, 35.24, 7.38, 11.512, 0, 0, 50.241, 51.764, 50.241, 51.764, 1, 46.893, 46.893, 0.025, 0.268, 90.881, 93.642, 90.881, 93.642, 5.049, 7.38, 11.512, , , 1, 2.785, 0.169, 0, 12.5, 2.815, 194, 0, 0, 0, 66, 17.079, 17.644, 118.4, 100.695, 100, 0, 0, 27.327, 28.482, 100, 4.43, 92.464, 0, 0, 95.446, 44.264, 0, 0, 0.169, 0, 0, 14, 0, 12.5, 0, 2.815, 194, 0, 0, 0, 66, 1, 0.017, 0.018, 118.4, 100.695, 100, 0, 0, 141, 27.327, 28.482, 100, 4.43, 0, 92.464, 0, 0, 95.446, 44.264, 0, 0, 0, 0, 
2.75, 24.337, 100.58, 62.15, 62.83, , 17.533, 0.971, 153.67, 153.67, 2.87, 417.859, 417.859, 417.859, 61.533, 76.043, 34.924, 35.24, 7.38, 11.518, 0, 0, 51.651, 53.217, 51.651, 53.217, 1, 47.732, 47.732, 0.024, 0.268, 92.34, 95.145, 92.34, 95.145, 5.05, 7.38, 11.518, , , 1, 2.835, 0.072, 0, 12.5, 2.87, 194, 0, 0, 0, 66, 17.091, 17.751, 118.4, 100.913, 100, 0, 0, 27.427, 28.78, 100, 4.43, 93.06, 0, 0, 96.339, 45.25, 0, 0, 0.072, 0, 0, 14, 0, 12.5, 0, 2.87, 194, 0, 0, 0, 66, 1, 0.017, 0.018, 118.4, 100.913, 100, 0, 0, 141, 27.427, 28.78, 100, 4.43, 0, 93.06, 0, 0, 96.339, 45.25, 0, 0, 0, 0, 
2.8, 24.339, 100.58, 62.15, 62.831, , 17.735, 0.971, 157.063, 157.063, 2.917, 422.663, 422.663, 422.663, 61.037, 77.046, 34.957, 35.24, 7.379, 11.521, 0, 0, 53.177, 54.79, 53.177, 54.79, 1, 48.587, 48.587, 0.024, 0.268, 94.123, 96.981, 94.123, 96.981, 5.052, 7.379, 11.521, , , 1, 2.886, 0, 0, 12.5, 2.917, 194, 0, 0, 0, 66, 17.129, 17.854, 118.343, 101.083, 100, 0, 0, 27.547, 29.011, 100, 4.43, 93.574, 0, 0, 97.074, 46.281, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.926, 194, 0, 0, 0, 66, 1, 0.017, 0.018, 118.343, 101.083, 100, 0, 0, 141, 27.547, 29.011, 100, 4.43, 0, 93.574, 0, 0, 97.074, 46.281, 0, 0, 0, 0, 
2.85, 24.34, 100.58, 62.15, 62.832, , 17.931, 0.971, 160.497, 160.497, 2.942, 427.318, 427.318, 427.318, 60.492, 78.05, 35.071, 35.24, 7.379, 11.527, 0, 0, 54.714, 56.374, 54.714, 56.374, 1, 49.446, 49.446, 0.024, 0.267, 96.073, 98.989, 96.073, 98.989, 5.046, 7.379, 11.527, , , 1, 2.936, 0, 0, 12.5, 2.942, 194, 0, 0, 0, 66, 17.242, 17.947, 118.125, 101.127, 100, 0, 0, 27.729, 29.051, 100, 4.43, 93.857, 0, 0, 97.357, 47.437, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 2.983, 194, 0, 0, 0, 66, 1, 0.017, 0.018, 118.125, 101.127, 100, 0, 0, 141, 27.729, 29.051, 100, 4.43, 0, 93.857, 0, 0, 97.357, 47.437, 0, 0, 0, 0, 
2.9, 24.342, 100.58, 62.15, 62.833, , 18.148, 0.971, 164.016, 164.016, 2.966, 432.504, 432.504, 432.504, 59.922, 79.053, 35.185, 35.24, 7.378, 11.534, 0, 0, 56.354, 58.064, 56.354, 58.064, 1, 50.311, 50.311, 0.024, 0.266, 98.167, 101.148, 98.167, 101.148, 5.039, 7.378, 11.534, , , 1, 2.986, 0, 0, 12.5, 2.966, 194, 0, 0, 0, 66, 17.354, 18.039, 117.906, 101.172, 100, 0, 0, 27.911, 29.091, 100, 4.43, 94.141, 0, 0, 97.641, 48.594, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.039, 194, 0, 0, 0, 66, 1, 0.017, 0.018, 117.906, 101.172, 100, 0, 0, 141, 27.911, 29.091, 100, 4.43, 0, 94.141, 0, 0, 97.641, 48.594, 0, 0, 0, 0, 
2.95, 24.344, 100.58, 62.15, 62.835, , 18.361, 0.971, 167.609, 167.609, 2.991, 437.559, 437.559, 437.559, 59.357, 80.057, 35.299, 35.24, 7.378, 11.543, 0, 0, 58.01, 59.773, 58.01, 59.773, 1, 51.194, 51.194, 0.024, 0.265, 100.259, 103.304, 100.259, 103.304, 5.033, 7.378, 11.543, , , 1, 3.035, 0, 0, 12.5, 2.991, 194, 0, 0, 0, 66, 17.467, 18.132, 117.688, 101.217, 100, 0, 0, 28.093, 29.132, 100, 4.43, 94.425, 0, 0, 97.925, 49.75, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.096, 194, 0, 0, 0, 66, 1, 0.017, 0.018, 117.688, 101.217, 100, 0, 0, 141, 28.093, 29.132, 100, 4.43, 0, 94.425, 0, 0, 97.925, 49.75, 0, 0, 0, 0, 
3, 24.346, 100.58, 62.15, 62.836, , 18.57, 0.971, 171.678, 171.678, 3.016, 442.54, 442.54, 442.54, 58.796, 81.06, 35.413, 35.24, 7.378, 11.554, 0, 0, 59.818, 61.637, 59.818, 61.637, 1, 52.092, 52.092, 0.024, 0.264, 102.476, 105.589, 102.476, 105.589, 5.027, 7.378, 11.554, , , 1, 3.085, 0, 0, 12.5, 3.016, 194, 0, 0, 0, 66, 17.579, 18.225, 117.469, 101.262, 100, 0, 0, 28.275, 29.172, 100, 4.43, 94.708, 0, 0, 98.208, 50.907, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.153, 194, 0, 0, 0, 66, 1, 0.018, 0.018, 117.469, 101.262, 100, 0, 0, 141, 28.275, 29.172, 100, 4.43, 0, 94.708, 0, 0, 98.208, 50.907, 0, 0, 0, 0, 
3.05, 24.348, 100.58, 62.15, 62.837, , 18.797, 0.971, 177.237, 177.237, 3.041, 447.967, 447.967, 447.967, 58.093, 82.064, 35.488, 35.409, 7.378, 11.576, 0, 0, 62.112, 64.001, 62.112, 64.001, 1, 53.264, 53.264, 0.024, 0.264, 105.18, 108.374, 105.18, 108.374, 5.041, 7.378, 11.576, , , 1, 3.135, 0, 0, 12.5, 3.041, 194, 0, 0, 0, 66, 17.692, 18.317, 117.251, 101.307, 100, 0, 0, 28.458, 29.213, 100, 4.43, 94.992, 0, 0, 98.492, 52.063, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.21, 194, 0, 0, 0, 66, 1, 0.018, 0.018, 117.251, 101.307, 100, 0, 0, 141, 28.458, 29.213, 100, 4.43, 0, 94.992, 0, 0, 98.492, 52.063, 0, 0, 0, 0, 
3.1, 24.35, 100.58, 62.15, 62.838, , 18.962, 0.971, 181.134, 181.134, 3.065, 451.893, 451.893, 451.893, 57.396, 83.067, 35.56, 35.589, 7.379, 11.602, 0, 0, 63.71, 65.648, 63.71, 65.648, 1, 54.457, 54.457, 0.024, 0.264, 107.069, 110.32, 107.069, 110.32, 5.06, 7.379, 11.602, , , 1, 3.185, 0, 0, 12.5, 3.065, 194, 0, 0, 0, 66, 17.804, 18.41, 117.033, 101.352, 100, 0, 0, 28.64, 29.253, 100, 4.43, 95.276, 0, 0, 98.776, 53.22, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.267, 194, 0, 0, 0, 66, 1, 0.018, 0.019, 117.033, 101.352, 100, 0, 0, 141, 28.64, 29.253, 100, 4.43, 0, 95.276, 0, 0, 98.776, 53.22, 0, 0, 0, 0, 
3.15, 24.352, 100.58, 62.15, 62.839, , 19.105, 0.971, 185.01, 185.01, 3.09, 455.322, 455.322, 455.322, 56.907, 84.071, 35.632, 35.769, 7.379, 11.64, 0, 0, 65.262, 67.246, 65.262, 67.246, 1, 55.366, 55.366, 0.024, 0.264, 108.855, 112.159, 108.855, 112.159, 5.078, 7.379, 11.64, , , 1, 3.235, 0, 0, 12.5, 3.09, 194, 0, 0, 0, 66, 17.916, 18.503, 116.814, 101.397, 100, 0, 0, 28.822, 29.294, 100, 4.43, 95.559, 0, 0, 99.059, 54.377, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.323, 194, 0, 0, 0, 66, 1, 0.018, 0.019, 116.814, 101.397, 100, 0, 0, 141, 28.822, 29.294, 100, 4.43, 0, 95.559, 0, 0, 99.059, 54.377, 0, 0, 0, 0, 
3.2, 24.354, 100.58, 62.15, 62.84, , 19.213, 0.971, 188.937, 188.937, 3.115, 457.892, 457.892, 457.892, 56.6, 85.074, 35.704, 35.949, 7.38, 11.682, 0, 0, 66.713, 68.741, 66.713, 68.741, 1, 56.279, 56.279, 0.024, 0.264, 109.999, 113.338, 109.999, 113.338, 5.097, 7.38, 11.682, , , 1, 3.285, 0, 0, 12.5, 3.115, 194, 0, 0, 0, 66, 18.029, 18.595, 116.596, 101.442, 100, 0, 0, 29.004, 29.334, 100, 4.43, 95.843, 0, 0, 99.343, 55.533, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.38, 194, 0, 0, 0, 66, 1, 0.018, 0.019, 116.596, 101.442, 100, 0, 0, 141, 29.004, 29.334, 100, 4.43, 0, 95.843, 0, 0, 99.343, 55.533, 0, 0, 0, 0, 
3.25, 24.356, 100.58, 62.15, 62.841, , 19.269, 0.971, 192.919, 192.919, 3.14, 459.25, 459.25, 459.25, 56.713, 86.078, 35.776, 36.129, 7.38, 11.732, 0, 0, 68.004, 70.071, 68.004, 70.071, 1, 57.209, 57.209, 0.024, 0.264, 110.181, 113.527, 110.181, 113.527, 5.121, 7.38, 11.732, , , 1, 3.335, 0, 0, 12.5, 3.14, 194, 0, 0, 0, 66, 18.141, 18.688, 116.377, 101.487, 100, 0, 0, 29.186, 29.375, 100, 4.43, 96.126, 0, 0, 99.626, 56.69, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.437, 194, 0, 0, 0, 66, 1, 0.018, 0.019, 116.377, 101.487, 100, 0, 0, 141, 29.186, 29.375, 100, 4.43, 0, 96.126, 0, 0, 99.626, 56.69, 0, 0, 0, 0, 
3.3, 24.358, 100.58, 62.15, 62.843, , 19.165, 0.971, 196.973, 196.973, 3.165, 456.792, 456.792, 456.792, 57.202, 87.081, 35.374, 35.937, 7.379, 11.787, 0, 0, 68.711, 70.799, 68.711, 70.799, 1, 58.141, 58.141, 0.024, 0.264, 108.802, 112.106, 108.802, 112.106, 5.151, 7.379, 11.787, , , 1, 3.385, 0, 0, 12.5, 3.165, 194, 0, 0, 0, 66, 18.254, 18.78, 116.159, 101.532, 100, 0, 0, 29.368, 29.415, 100, 4.43, 96.41, 0, 0, 99.91, 57.846, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.494, 194, 0, 0, 0, 66, 1, 0.018, 0.019, 116.159, 101.532, 100, 0, 0, 141, 29.368, 29.415, 100, 4.43, 0, 96.41, 0, 0, 99.91, 57.846, 0, 0, 0, 0, 
3.35, 24.359, 100.58, 62.15, 62.844, , 18.489, 0.971, 201.143, 201.143, 3.189, 440.774, 440.774, 440.774, 58.089, 88.085, 34.942, 35.721, 7.379, 11.835, 0, 0, 67.25, 69.295, 67.25, 69.295, 1, 59.054, 59.054, 0.024, 0.264, 103.752, 106.904, 103.752, 106.904, 5.181, 7.379, 11.835, , , 1, 3.435, 0, 0, 12.5, 3.189, 194, 0, 0, 0, 66, 18.366, 18.873, 115.94, 101.577, 100, 0, 0, 29.55, 29.456, 100, 4.43, 96.694, 0, 0, 100.194, 59.003, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.551, 194, 0, 0, 0, 66, 1, 0.018, 0.019, 115.94, 101.577, 100, 0, 0, 141, 29.55, 29.456, 100, 4.43, 0, 96.694, 0, 0, 100.194, 59.003, 0, 0, 0, 0, 
3.4, 24.361, 100.58, 62.15, 62.845, , 15.9, 0.971, 205.313, 205.313, 3.214, 379.378, 379.378, 379.378, 59.445, 89.088, 34.51, 35.505, 7.378, 11.88, 0, 0, 58.477, 60.255, 58.477, 60.255, 1, 59.889, 59.889, 0.024, 0.264, 88.227, 90.908, 88.227, 90.908, 5.211, 7.378, 11.88, , , 1, 3.485, 0, 0, 12.5, 3.214, 194, 0, 0, 0, 66, 18.479, 18.966, 115.722, 101.621, 100, 0, 0, 29.732, 29.496, 100, 4.43, 96.977, 0, 0, 100.477, 60.159, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.607, 194, 0, 0, 0, 66, 1, 0.018, 0.019, 115.722, 101.621, 100, 0, 0, 141, 29.732, 29.496, 100, 4.43, 0, 96.977, 0, 0, 100.477, 60.159, 0, 0, 0, 0, 
3.45, 24.363, 100.58, 62.15, 62.846, , 11.717, 0.971, 209.631, 209.631, 3.367, 280.157, 280.157, 280.157, 61.063, 90.092, 34.078, 35.289, 7.378, 11.91, 0, 0, 43.458, 44.779, 43.458, 44.779, 1, 60.568, 60.568, 0.024, 0.264, 64.458, 66.419, 64.458, 66.419, 5.238, 7.378, 11.91, , , 1, 3.535, 0, 0.088, 12.5, 3.367, 194, 0, 0, 0, 66, 18.608, 19.021, 115.531, 101.59, 100, 0, 0, 29.984, 29.594, 100, 4.43, 99.195, 0, 0, 102.218, 60.741, 0, 0, 0, 0, 0, 14, 0.088, 12.5, 0, 3.688, 194, 0, 0, 0, 66, 1, 0.019, 0.019, 115.531, 101.59, 100, 0, 0, 141, 29.984, 29.594, 100, 4.43, 0, 99.195, 0, 0, 102.218, 60.741, 0, 0, 0, 0, 
3.5, 24.365, 100.58, 62.15, 62.847, , 6.172, 0.971, 213.954, 213.954, 3.531, 148.612, 148.612, 148.612, 62.57, 91.096, 33.646, 35.073, 7.377, 11.931, 0, 0, 23.138, 23.843, 23.138, 23.843, 1, 61.019, 61.019, 0.024, 0.263, 34.489, 35.537, 34.489, 35.537, 5.261, 7.377, 11.931, , , 1, 3.585, 0, 0.183, 12.5, 3.531, 194, 0, 0, 0, 66, 18.739, 19.072, 115.344, 101.551, 100, 0, 0, 30.245, 29.698, 100, 4.43, 101.581, 0, 0, 104.085, 61.259, 0, 0, 0, 0, 0, 14, 0.183, 12.5, 0, 3.77, 194, 0, 0, 0, 66, 1, 0.019, 0.019, 115.344, 101.551, 100, 0, 0, 141, 30.245, 29.698, 100, 4.43, 0, 101.581, 0, 0, 104.085, 61.259, 0, 0, 0, 0, 
3.55, 24.367, 100.58, 62.15, 62.848, , 1.018, 0.971, 218.411, 218.411, 3.696, 26.343, 26.343, 26.343, 63.817, 92.099, 33.925, 35.162, 7.377, 11.944, 0, 0, 4.108, 4.234, 4.108, 4.234, 1, 61.201, 61.201, 0.024, 0.263, 7.125, 7.341, 7.125, 7.341, 5.283, 7.377, 11.944, , , 1, 3.635, 0, 0.279, 12.5, 3.696, 194, 0, 0, 0, 66, 18.871, 19.123, 115.156, 101.512, 100, 0, 0, 30.505, 29.802, 100, 4.43, 103.967, 0, 0, 105.952, 61.776, 0, 0, 0, 0, 0, 14, 0.279, 12.5, 0, 3.853, 194, 0, 0, 0, 66, 1, 0.019, 0.019, 115.156, 101.512, 100, 0, 0, 141, 30.505, 29.802, 100, 4.43, 0, 103.967, 0, 0, 105.952, 61.776, 0, 0, 0, 0, 
3.6, 24.369, 100.58, 62.15, 62.849, , -3.326, 0.971, 222.902, 222.902, 3.86, -76.7, -76.7, -76.7, 64.764, 93.103, 34.249, 35.27, 7.377, 11.951, 0, 0, -12.071, -12.438, -12.071, -12.438, 1, 61.14, 61.14, 0.024, 0.262, -15.514, -15.986, -15.514, -15.986, 5.305, 7.377, 11.951, , , 1, 3.684, 0, 0.374, 12.5, 3.86, 194, 0, 0, 0, 66, 19.002, 19.174, 114.969, 101.474, 100, 0, 0, 30.766, 29.906, 100, 4.43, 106.353, 0, 0, 107.82, 62.294, 0, 0, 0, 0, 0, 14, 0.374, 12.5, 0, 3.935, 194, 0, 0, 0, 66, 1, 0.019, 0.019, 114.969, 101.474, 100, 0, 0, 141, 30.766, 29.906, 100, 4.43, 0, 106.353, 0, 0, 107.82, 62.294, 0, 0, 0, 0, 
3.65, 24.37, 100.58, 62.15, 62.85, , -5.922, 0.971, 227.393, 227.393, 4.007, -138.295, -138.295, -138.295, 65.346, 94.106, 34.573, 35.378, 7.377, 12.068, 0, 0, -21.767, -22.429, -21.767, -22.429, 1, 60.894, 60.894, 0.024, 0.262, -28.692, -29.564, -28.692, -29.564, 5.327, 7.377, 12.068, , , 1, 3.735, 0, 0.452, 12.5, 4.007, 194, 0, 0, 0, 65.82, 18.79, 18.878, 114.764, 99.483, 100, 0, 0, 31.07, 30.09, 97.6, 4.352, 108.269, 0, 0, 109.339, 62.71, 0, 0, 0, 0, 0, 14, 0.452, 12.5, 0, 4.007, 194, 0, 0, 0, 65.82, 1, 0.019, 0.019, 114.764, 99.483, 100, 0, 0, 141, 31.07, 30.09, 97.6, 4.352, 0, 108.269, 0, 0, 109.339, 62.71, 0, 0, 0, 0, 
3.7, 24.371, 100.58, 62.15, 62.85, , -6.838, 0.971, 231.882, 231.882, 3.995, -160.055, -160.055, -160.055, 65.574, 95.11, 34.897, 35.486, 7.378, 12.252, 0, 0, -25.122, -25.885, -25.122, -25.885, 1, 60.559, 60.559, 0.024, 0.262, -33.198, -34.207, -33.198, -34.207, 5.346, 7.378, 12.252, , , 1, 3.785, 0, 0.367, 12.5, 3.995, 194, 0, 0, 0, 64.02, 15.486, 15.456, 114.404, 83.173, 100, 0, 0, 31.77, 30.99, 77.6, 3.576, 105.96, 0, 0, 107.733, 62.212, 0, 0, 0, 0, 0, 14, 0.367, 12.5, 0, 3.995, 194, 0, 0, 0, 64.02, 1, 0.015, 0.015, 114.402, 83.173, 100, 0, 0, 141, 31.77, 30.99, 77.6, 3.576, 0, 105.96, 0, 0, 107.733, 62.212, 0, 0, 0, 0, 
3.75, 24.372, 100.58, 62.15, 62.85, , -6.364, 0.971, 236.372, 236.372, 3.983, -148.795, -148.795, -148.795, 65.835, 96.113, 35.221, 35.594, 7.378, 12.742, 0, 0, -23.222, -23.928, -23.222, -23.928, 1, 60.212, 60.212, 0.024, 0.262, -30.746, -31.68, -30.746, -31.68, 5.365, 7.378, 12.742, , , 1, 3.835, 0, 0.283, 12.5, 3.983, 194, 0, 0, 0, 62.22, 12.182, 12.034, 114.044, 66.863, 100, 0, 0, 32.47, 31.89, 57.6, 2.8, 103.651, 0, 0, 106.127, 61.714, 0, 0, 0, 0, 0, 14, 0.283, 12.5, 0, 3.983, 194, 0, 0, 0, 62.22, 1, 0.012, 0.012, 114.041, 66.863, 100, 0, 0, 141, 32.47, 31.89, 57.6, 2.8, 0, 103.651, 0, 0, 106.127, 61.714, 0, 0, 0, 0, 
3.8, 24.373, 100.58, 62.15, 62.85, , -5.721, 0.971, 240.812, 240.812, 3.971, -133.56, -133.56, -133.56, 66.116, 97.117, 35.138, 35.363, 7.379, 13.437, 0, 0, -20.714, -21.344, -20.714, -21.344, 1, 59.91, 59.91, 0.024, 0.262, -27.462, -28.296, -27.462, -28.296, 5.384, 7.379, 13.437, , , 1, 3.885, 0, 0.199, 12.5, 3.971, 194, 0, 0, 0, 60.42, 8.878, 8.612, 113.684, 50.553, 100, 0, 0, 33.17, 32.79, 37.6, 2.024, 101.341, 0, 0, 104.52, 61.216, 0, 0, 0, 0, 0, 14, 0.199, 12.5, 0, 3.971, 194, 0, 0, 0, 60.42, 1, 0.009, 0.008, 113.68, 50.553, 100, 0, 0, 141, 33.17, 32.79, 37.6, 2.024, 0, 101.341, 0, 0, 104.52, 61.216, 0, 0, 0, 0, 
3.85, 24.373, 100.58, 62.15, 62.85, , -5.397, 0.971, 245.264, 245.264, 3.959, -125.889, -125.889, -125.889, 66.436, 97.864, 35.03, 35.111, 7.379, 14.463, 0, 0, -19.435, -20.025, -19.435, -20.025, 1, 59.631, 59.631, 0.024, 0.262, -25.769, -26.55, -25.769, -26.55, 5.403, 7.379, 14.463, , , 1, 3.935, 0, 0.114, 12.5, 3.959, 194, 0, 0, 0, 58.62, 5.574, 5.19, 113.324, 34.243, 100, 0, 0, 33.87, 33.69, 17.6, 1.248, 99.032, 0, 0, 102.914, 60.718, 0, 0, 0, 0, 0, 14, 0.114, 12.5, 0, 3.959, 194, 0, 0, 0, 58.62, 1, 0.006, 0.005, 113.318, 34.243, 100, 0, 0, 141, 33.87, 33.69, 17.6, 1.248, 0, 99.032, 0, 0, 102.914, 60.718, 0, 0, 0, 0, 
3.9, 24.374, 100.58, 62.15, 62.85, , -5.224, 0.971, 249.672, 249.672, 3.948, -121.78, -121.78, -121.78, 66.813, 95.664, 34.922, 34.859, 7.38, 15.728, 0, 0, -18.723, -19.292, -18.723, -19.292, 1, 59.365, 59.365, 0.024, 0.262, -24.802, -25.554, -24.802, -25.554, 5.416, 7.38, 15.728, , , 1, 3.985, 0, 0.04, 12.5, 3.948, 194, 0, 0, 0, 56.64, 2.572, 2.09, 113, 19.748, 100, 0, 0, 34.4, 34.4, 0, 0.55, 97.012, 0, 0, 101.5, 60.239, 0, 0, 0, 0, 0, 14, 0.04, 12.5, 0, 3.948, 194, 0, 0, 0, 56.64, 1, 0.003, 0.002, 113, 19.748, 100, 0, 0, 141, 34.4, 34.4, 0, 0.55, 0, 97.012, 0, 0, 101.5, 60.239, 0, 0, 0, 0, 
