Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.6, 16.86, 100.387, 74.41, 75.16, , 14.163, 0.986, 343.401, 343.401, 5.423, 339.563, 339.563, 339.563, 51.724, 68.961, 34.985, 37.576, 7.379, 12.881, 0, 0, 95.143, 96.446, 95.143, 96.446, 1, 106.525, 106.525, 0.025, 0.13, 90.697, 91.941, 90.697, 91.941, 6.773, 7.379, 12.881, , , 1, 2.689, 0, 0, 12.5, 5.423, 152.104, 0, 0, 0, 83, 17.699, 17.783, 100.4, 97.342, 100, 0, 0, 34.048, 32.274, 100, 4.41, 99.568, 0, 0, 99.568, 106.774, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.423, 152.104, 0, 0, 0, 83, 1, 0.017, 0.018, 100.4, 97.342, 100, 0, 0, 141, 34.048, 32.274, 100, 4.41, 0, 99.568, 0, 0, 99.568, 106.774, 0, 0, 0, 0, 
2.65, 16.86, 100.388, 74.41, 75.16, , 14.062, 0.986, 351.154, 351.154, 5.46, 337.204, 337.204, 337.204, 51.717, 69.158, 34.841, 37.396, 7.379, 12.92, 0, 0, 95.101, 96.402, 95.101, 96.402, 1, 107.226, 107.226, 0.025, 0.13, 90.081, 91.316, 90.081, 91.316, 6.803, 7.379, 12.92, , , 1, 2.739, 0, 0, 12.5, 5.46, 152.504, 0, 0, 0, 83, 17.589, 17.693, 100.4, 97.194, 100, 0, 0, 34.248, 32.374, 100, 4.41, 98.868, 0, 0, 98.868, 107.644, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.46, 152.504, 0, 0, 0, 83, 1, 0.017, 0.018, 100.4, 97.194, 100, 0, 0, 141, 34.248, 32.374, 100, 4.41, 0, 98.868, 0, 0, 98.868, 107.644, 0, 0, 0, 0, 
2.7, 16.86, 100.388, 74.41, 75.16, , 13.962, 0.986, 358.813, 358.813, 5.497, 334.848, 334.848, 334.848, 51.708, 69.355, 34.699, 37.212, 7.379, 12.952, 0, 0, 95.038, 96.338, 95.038, 96.338, 1, 107.903, 107.903, 0.025, 0.13, 89.469, 90.696, 89.469, 90.696, 6.834, 7.379, 12.952, , , 1, 2.788, 0, 0, 12.5, 5.497, 152.904, 0, 0, 0, 83, 17.479, 17.603, 100.4, 97.046, 100, 0, 0, 34.448, 32.474, 100, 4.41, 98.168, 0, 0, 98.168, 108.514, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.497, 152.904, 0, 0, 0, 83, 1, 0.017, 0.018, 100.4, 97.046, 100, 0, 0, 141, 34.448, 32.474, 100, 4.41, 0, 98.168, 0, 0, 98.168, 108.514, 0, 0, 0, 0, 
2.75, 16.86, 100.389, 74.41, 75.16, , 13.852, 0.986, 366.751, 366.751, 5.546, 332.277, 332.277, 332.277, 51.697, 69.552, 34.663, 36.816, 7.38, 12.96, 0, 0, 94.916, 96.215, 94.916, 96.215, 1, 108.599, 108.599, 0.025, 0.13, 88.8, 90.019, 88.8, 90.019, 6.877, 7.38, 12.96, , , 1, 2.838, 0, 0, 12.5, 5.546, 153, 0, 0, 0, 83, 17.463, 17.577, 100.153, 96.829, 100, 0, 0, 34.603, 32.603, 100, 4.411, 98.28, 0, 0, 98.315, 109.464, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.546, 153, 0, 0, 0, 83, 1, 0.017, 0.018, 100.153, 96.829, 100, 0, 0, 141, 34.603, 32.603, 100, 4.411, 0, 98.281, 0, 0, 98.315, 109.464, 0, 0, 0, 0, 
2.8, 16.86, 100.389, 74.41, 75.16, , 13.764, 0.986, 374.535, 374.535, 5.598, 330.207, 330.207, 330.207, 51.698, 69.749, 34.627, 36.42, 7.382, 12.959, 0, 0, 94.916, 96.216, 94.916, 96.216, 1, 109.273, 109.273, 0.025, 0.13, 88.247, 89.458, 88.247, 89.458, 6.92, 7.382, 12.959, , , 1, 2.888, 0, 0, 12.5, 5.598, 153, 0, 0, 0, 83, 17.481, 17.572, 99.82, 96.591, 100, 0, 0, 34.742, 32.742, 100, 4.413, 98.649, 0, 0, 98.731, 110.443, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.598, 153, 0, 0, 0, 83, 1, 0.017, 0.018, 99.82, 96.591, 100, 0, 0, 141, 34.742, 32.742, 100, 4.413, 0, 98.652, 0, 0, 98.731, 110.443, 0, 0, 0, 0, 
2.85, 16.86, 100.389, 74.41, 75.16, , 13.664, 0.986, 382.457, 382.457, 5.651, 327.859, 327.859, 327.859, 51.712, 69.946, 34.591, 36.024, 7.382, 12.941, 0, 0, 94.822, 96.121, 94.822, 96.121, 1, 109.95, 109.95, 0.025, 0.13, 87.596, 88.797, 87.596, 88.797, 6.962, 7.382, 12.941, , , 1, 2.938, 0, 0, 12.5, 5.651, 153, 0, 0, 0, 83, 17.498, 17.567, 99.487, 96.353, 100, 0, 0, 34.881, 32.881, 100, 4.415, 99.018, 0, 0, 99.146, 111.422, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.651, 153, 0, 0, 0, 83, 1, 0.018, 0.018, 99.487, 96.353, 100, 0, 0, 141, 34.881, 32.881, 100, 4.415, 0, 99.022, 0, 0, 99.146, 111.422, 0, 0, 0, 0, 
2.9, 16.86, 100.39, 74.41, 75.16, , 13.531, 0.986, 390.412, 390.412, 5.703, 324.746, 324.746, 324.746, 51.741, 70.143, 34.555, 35.628, 7.382, 12.916, 0, 0, 94.492, 95.787, 94.492, 95.787, 1, 110.62, 110.62, 0.025, 0.13, 86.716, 87.905, 86.716, 87.905, 7.005, 7.382, 12.916, , , 1, 2.988, 0, 0, 12.5, 5.703, 153, 0, 0, 0, 83, 17.516, 17.563, 99.153, 96.115, 100, 0, 0, 35.019, 33.019, 100, 4.417, 99.387, 0, 0, 99.561, 112.4, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.703, 153, 0, 0, 0, 83, 1, 0.018, 0.018, 99.153, 96.115, 100, 0, 0, 141, 35.019, 33.019, 100, 4.417, 0, 99.393, 0, 0, 99.561, 112.4, 0, 0, 0, 0, 
2.95, 16.86, , , 75.16, , 13.422, , 398.399, 398.399, 5.756, 322.177, 322.177, 322.177, 51.786, 70.34, 34.524, 35.24, 7.383, 12.885, 0, 0, 94.302, 95.596, 94.302, 95.596, 1, 111.288, 111.288, 0.025, 0.13, 85.957, 87.136, 85.957, 87.136, 7.074, 7.383, 12.885, , , 1, 3.038, 0, 0, 12.5, 5.756, 153, 0, 0, 0, 83, 17.533, 17.558, 98.82, 95.877, 100, 0, 0, 35.158, 33.158, 100, 4.419, 99.756, 0, 0, 99.976, 113.379, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.756, 153, 0, 0, 0, 83, 1, 0.018, 0.018, 98.82, 95.877, 100, 0, 0, 141, 35.158, 33.158, 100, 4.419, 0, 99.763, 0, 0, 99.976, 113.379, 0, 0, 0, 0, 
3, 16.86, , , 75.16, , 13.322, , 406.457, 406.457, 5.797, 319.829, 319.829, 319.829, 51.842, 70.537, 34.703, 35.24, 7.384, 12.853, 0, 0, 94.168, 95.46, 94.168, 95.46, 1, 111.946, 111.946, 0.025, 0.13, 85.24, 86.408, 85.24, 86.408, 7.148, 7.384, 12.853, , , 1, 3.088, 0, 0, 12.5, 5.797, 153, 0, 0, 0, 83, 17.544, 17.555, 98.6, 95.682, 100, 0, 0, 35.268, 33.268, 100, 4.419, 100.037, 0, 0, 100.305, 114.14, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.797, 153, 0, 0, 0, 83, 1, 0.018, 0.018, 98.6, 95.682, 100, 0, 0, 141, 35.268, 33.268, 100, 4.419, 0, 100.039, 0, 0, 100.305, 114.14, 0, 0, 0, 0, 
3.05, 16.86, , , 75.16, , 13.204, , 414.664, 414.664, 5.818, 317.051, 317.051, 317.051, 51.89, 65.187, 34.882, 35.24, 7.384, 12.818, 0, 0, 93.905, 95.194, 93.905, 95.194, 1, 112.599, 112.599, 0.025, 0.13, 84.42, 85.577, 84.42, 85.577, 7.223, 7.384, 12.818, , , 1, 3.138, 0, 0, 12.5, 5.818, 153, 0, 0, 0, 83, 17.541, 17.554, 98.6, 95.561, 100, 0, 0, 35.323, 33.323, 100, 4.417, 100.146, 0, 0, 100.468, 114.478, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.818, 153, 0, 0, 0, 83, 1, 0.018, 0.018, 98.6, 95.561, 100, 0, 0, 141, 35.323, 33.323, 100, 4.417, 0, 100.148, 0, 0, 100.468, 114.478, 0, 0, 0, 0, 
3.1, 16.86, , , 75.16, , 13.089, , 422.802, 422.802, 5.839, 314.353, 314.353, 314.353, 51.924, 57.679, 35.061, 35.24, 7.384, 12.782, 0, 0, 93.641, 94.927, 93.641, 94.927, 1, 113.249, 113.249, 0.025, 0.13, 83.648, 84.794, 83.648, 84.794, 7.298, 7.384, 12.782, , , 1, 3.188, 0, 0, 12.5, 5.839, 153, 0, 0, 0, 83, 17.537, 17.552, 98.6, 95.44, 100, 0, 0, 35.377, 33.377, 100, 4.415, 100.254, 0, 0, 100.632, 114.816, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.839, 153, 0, 0, 0, 83, 1, 0.018, 0.018, 98.6, 95.44, 100, 0, 0, 141, 35.377, 33.377, 100, 4.415, 0, 100.257, 0, 0, 100.632, 114.816, 0, 0, 0, 0, 
3.15, 16.86, , , 75.16, , 13.007, , 430.974, 430.974, 5.86, 312.424, 312.424, 312.424, 51.941, 50.17, 35.241, 35.24, 7.385, 12.752, 0, 0, 93.592, 94.877, 93.592, 94.877, 1, 113.891, 113.891, 0.025, 0.13, 83.104, 84.244, 83.104, 84.244, 7.377, 7.385, 12.752, , , 1, 3.238, 0, 0, 12.5, 5.86, 153, 0, 0, 0, 83, 17.534, 17.551, 98.6, 95.32, 100, 0, 0, 35.432, 33.432, 100, 4.413, 100.363, 0, 0, 100.795, 115.154, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.86, 153, 0, 0, 0, 83, 1, 0.018, 0.018, 98.6, 95.32, 100, 0, 0, 141, 35.432, 33.432, 100, 4.413, 0, 100.365, 0, 0, 100.795, 115.154, 0, 0, 0, 0, 
3.2, 16.86, , , 75.16, , 12.906, , 439.313, 439.313, 5.881, 310.069, 310.069, 310.069, 51.943, 61.101, 35.42, 35.24, 7.387, 12.727, 0, 0, 93.412, 94.694, 93.412, 94.694, 1, 114.535, 114.535, 0.025, 0.13, 82.473, 83.604, 82.473, 83.604, 7.459, 7.387, 12.727, , , 1, 3.288, 0, 0, 12.5, 5.881, 153, 0, 0, 0, 83, 17.531, 17.55, 98.6, 95.199, 100, 0, 0, 35.486, 33.486, 100, 4.411, 100.472, 0, 0, 100.958, 115.492, 0, 0, 0, 0, 0, 13.7, 0, 12.5, 0, 5.881, 153, 0, 0, 0, 83, 1, 0.018, 0.018, 98.6, 95.199, 100, 0, 0, 141, 35.486, 33.486, 100, 4.411, 0, 100.474, 0, 0, 100.958, 115.492, 0, 0, 0, 0, 
3.25, 16.86, , , 75.16, , 12.33, , 447.653, 447.653, 5.91, 296.426, 296.426, 296.426, 51.934, , 35.168, 35.348, 7.389, 12.708, 0, 0, 89.753, 90.984, 89.753, 90.984, 1, 115.165, 115.165, 0.025, 0.129, 81.664, 82.784, 81.664, 82.784, 7.542, 7.389, 12.708, , , 1, 3.338, 0, 0, 12.5, 5.91, 153, 0, 0, 0, 82.852, 17.402, 17.473, 98.6, 95.002, 100, 0, 0, 35.574, 33.574, 100, 4.41, 100.13, 0, 0, 100.704, 116.037, 0, 0, 0, 0, 0, 13.715, 0, 12.5, 0, 5.91, 153, 0, 0, 0, 82.852, 1, 0.018, 0.018, 98.6, 95.002, 100, 0, 0, 141, 35.574, 33.574, 100, 4.41, 0, 100.122, 0, 0, 100.704, 116.037, 0, 0, 0, 0, 
3.3, 16.86, , , 75.16, , 10.581, , 455.992, 455.992, 5.942, 254.943, 254.943, 254.943, 51.928, , 34.916, 35.456, 7.39, 12.693, 0, 0, 77.48, 78.541, 77.48, 78.541, 1, 115.735, 115.735, 0.025, 0.129, 81.142, 82.253, 81.142, 82.253, 7.624, 7.39, 12.693, , , 1, 3.388, 0, 0, 12.5, 5.942, 153, 0, 0, 0, 82.652, 17.228, 17.37, 98.6, 94.781, 100, 0, 0, 35.673, 33.673, 100, 4.41, 99.63, 0, 0, 100.304, 116.655, 0, 0, 0, 0, 0, 13.735, 0, 12.5, 0, 5.942, 153, 0, 0, 0, 82.652, 1, 0.018, 0.018, 98.6, 94.781, 100, 0, 0, 141, 35.673, 33.673, 100, 4.41, 0, 99.624, 0, 0, 100.304, 116.655, 0, 0, 0, 0, 
3.35, 16.86, , , 75.16, , 9.575, , 464.332, 464.332, 5.974, 231.109, 231.109, 231.109, 51.922, , 34.664, 35.564, 7.39, 12.758, 0, 0, 70.547, 71.512, 70.547, 71.512, 1, 116.223, 116.223, 0.025, 0.129, 80.736, 81.842, 80.736, 81.842, 7.686, 7.39, 12.758, , , 1, 3.438, 0, 0, 12.5, 5.974, 153, 0, 0, 0, 82.452, 17.055, 17.266, 98.6, 94.56, 100, 0, 0, 35.773, 33.773, 100, 4.41, 99.13, 0, 0, 99.904, 117.272, 0, 0, 0, 0, 0, 13.755, 0, 12.5, 0, 5.974, 153, 0, 0, 0, 82.452, 1, 0.017, 0.017, 98.6, 94.56, 100, 0, 0, 141, 35.773, 33.773, 100, 4.41, 0, 99.125, 0, 0, 99.904, 117.272, 0, 0, 0, 0, 
3.4, , , , , , 8.082, , 472.838, 472.838, 6.006, 195.707, 195.707, 195.707, 51.92, , 34.412, 35.672, 7.39, 12.879, 0, 0, 59.973, 60.795, 59.973, 60.795, 1, 116.672, 116.672, 0.025, 0.129, 79.879, 80.972, 79.879, 80.972, 7.717, 7.39, 12.879, , , 1, 3.488, 0, 0, 12.5, 6.006, 153, 0, 0, 0, 82.252, 16.882, 17.163, 98.6, 94.339, 100, 0, 0, 35.873, 33.873, 100, 4.41, 98.63, 0, 0, 99.504, 117.89, 0, 0, 0, 0, 0, 13.775, 0, 12.5, 0, 6.006, 153, 0, 0, 0, 82.252, 1, 0.017, 0.017, 98.6, 94.339, 100, 0, 0, 141, 35.873, 33.873, 100, 4.41, 0, 98.627, 0, 0, 99.504, 117.89, 0, 0, 0, 0, 
3.45, , , , , , 6.296, , 481.178, 481.178, 6.038, 153.34, 153.34, 153.34, 51.92, , 34.16, 35.78, 7.39, 12.968, 0, 0, 47.119, 47.765, 47.119, 47.765, 1, 116.979, 116.979, 0.025, 0.129, , , , , 7.747, 7.39, 12.968, , , 1, 3.53, 0, 0, 12.5, 6.038, 153, 0, 0, 0, 82.052, 16.709, 17.059, 98.6, 94.117, 100, 0, 0, 35.972, 33.972, 100, 4.41, 98.13, 0, 0, 99.104, 118.507, 0, 0, 0, 0, 0, 13.795, 0, 12.5, 0, 6.038, 153, 0, 0, 0, 82.052, 1, 0.017, 0.017, 98.6, 94.117, 100, 0, 0, 141, 35.972, 33.972, 100, 4.41, 0, 98.129, 0, 0, 99.104, 118.507, 0, 0, 0, 0, 
3.5, , , , , , 5.141, , 485.422, 485.422, , 125.958, 125.958, 125.958, , , , , 7.389, 13.032, 0, 0, 38.789, 39.32, 38.789, 39.32, 1, 117.136, 117.136, 0.025, 0.129, , , , , 7.778, 7.389, 13.032, , , 1, 3.555, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
3.55, , , , , , 5.602, , 489.746, 489.746, , 136.89, 136.89, 136.89, , , , , 7.388, 13.158, 0, 0, 42.193, 42.771, 42.193, 42.771, 1, 117.284, 117.284, , , , , , , , 7.388, 13.158, , , 1, 3.58, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
3.6, , , , , , 3.37, , 493.983, 493.983, , 83.942, 83.942, 83.942, , , , , 7.387, 13.343, 0, 0, 25.911, 26.267, 25.911, 26.267, 1, 117.45, 117.45, , , , , , , , 7.387, 13.343, , , , 3.605, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
3.65, , , , , , , , 498.307, 498.307, , , , , , , , , , , , , , , , , , 117.49, 117.49, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
