Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.7, 18.215, 100.375, 71.658, 72.368, , 13.192, 0.984, 250.416, 250.416, 3.957, 315.615, 315.615, 315.615, 51.477, 66.922, 35.707, 35.03, 7.379, 13.597, 0, 0, 64.829, 65.916, 64.829, 65.916, 1, 78.318, 78.318, 0.025, 0.135, 84.458, 85.872, 84.458, 85.872, 5.769, 7.379, 13.597, , , 1, 2.798, 0, 0, 12.5, 3.957, 183, 0, 0, 0, 74, 17.245, 17.44, 102.2, 102.15, 100, 0, 0, 31, 30, 100, 4.412, 92.665, 0, 0, 93.665, 78.534, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.957, 183, 0, 0, 0, 74, 1, 0.017, 0.017, 102.2, 102.15, 100, 0, 0, 141, 31, 30, 100, 4.412, 0, 92.665, 0, 0, 93.665, 78.534, 0, 0, 0, 0, 
2.75, 18.213, 100.376, 71.663, 72.368, , 13.222, 0.984, 256.909, 256.909, 3.993, 316.343, 316.343, 316.343, 51.508, 67.01, 35.779, 34.706, 7.379, 13.581, 0, 0, 65.595, 66.694, 65.595, 66.694, 1, 78.972, 78.972, 0.025, 0.135, 84.597, 86.013, 84.597, 86.013, 5.809, 7.379, 13.581, , , 1, 2.848, 0, 0, 12.5, 3.993, 183, 0, 0, 0, 74, 17.311, 17.518, 102.2, 102.073, 100, 0, 0, 31, 30, 100, 4.416, 93.076, 0, 0, 94.076, 79.177, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.993, 183, 0, 0, 0, 74, 1, 0.017, 0.017, 102.2, 102.073, 100, 0, 0, 141, 31, 30, 100, 4.416, 0, 93.076, 0, 0, 94.076, 79.177, 0, 0, 0, 0, 
2.8, 18.21, 100.376, 71.667, 72.367, , 13.227, 0.984, 264.141, 264.141, 4.03, 316.473, 316.473, 316.473, 51.543, 67.099, 35.576, 34.802, 7.378, 13.564, 0, 0, 66.3, 67.41, 66.3, 67.41, 1, 79.883, 79.883, 0.025, 0.135, 84.58, 85.995, 84.58, 85.995, 5.848, 7.378, 13.564, , , 1, 2.898, 0, 0, 12.5, 4.03, 183, 0, 0, 0, 74, 17.377, 17.597, 102.2, 101.997, 100, 0, 0, 31, 30, 100, 4.42, 93.488, 0, 0, 94.488, 79.819, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.03, 183, 0, 0, 0, 74, 1, 0.017, 0.017, 102.2, 101.997, 100, 0, 0, 141, 31, 30, 100, 4.42, 0, 93.488, 0, 0, 94.488, 79.819, 0, 0, 0, 0, 
2.85, 18.207, 100.376, 71.671, 72.367, , 13.22, 0.984, 269.927, 269.927, 4.067, 316.325, 316.325, 316.325, 51.563, 67.188, 35.367, 34.906, 7.378, 13.555, 0, 0, 66.807, 67.926, 66.807, 67.926, 1, 80.526, 80.526, 0.025, 0.135, 84.505, 85.918, 84.505, 85.918, 5.886, 7.378, 13.555, , , 1, 2.948, 0, 0, 12.5, 4.067, 183, 0, 0, 0, 74, 17.443, 17.675, 102.2, 101.921, 100, 0, 0, 31, 30, 100, 4.424, 93.899, 0, 0, 94.899, 80.462, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.067, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 102.2, 101.921, 100, 0, 0, 141, 31, 30, 100, 4.424, 0, 93.899, 0, 0, 94.899, 80.462, 0, 0, 0, 0, 
2.9, 18.205, 100.377, 71.675, 72.366, , 13.205, 0.984, 275.764, 275.764, 4.103, 316.01, 316.01, 316.01, 51.581, 67.277, 35.159, 35.011, 7.377, 13.546, 0, 0, 67.275, 68.401, 67.275, 68.401, 1, 81.177, 81.177, 0.025, 0.135, 84.391, 85.802, 84.391, 85.802, 5.924, 7.377, 13.546, , , 1, 2.997, 0, 0, 12.5, 4.103, 183, 0, 0, 0, 74, 17.51, 17.754, 102.2, 101.845, 100, 0, 0, 31, 30, 100, 4.428, 94.311, 0, 0, 95.311, 81.104, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.103, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 102.2, 101.845, 100, 0, 0, 141, 31, 30, 100, 4.428, 0, 94.311, 0, 0, 95.311, 81.104, 0, 0, 0, 0, 
2.95, 18.202, 100.377, 71.679, 72.366, , 13.163, 0.984, 281.602, 281.602, 4.139, 315.03, 315.03, 315.03, 51.596, 67.365, 34.95, 35.115, 7.377, 13.535, 0, 0, 67.598, 68.729, 67.598, 68.729, 1, 81.821, 81.821, 0.024, 0.135, 84.103, 85.51, 84.103, 85.51, 5.962, 7.377, 13.535, , , 1, 3.047, 0, 0, 12.5, 4.139, 183, 0, 0, 0, 74, 17.571, 17.821, 102.012, 101.771, 100, 0, 0, 31.052, 30.052, 100, 4.428, 94.71, 0, 0, 95.71, 81.79, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.139, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 102.012, 101.771, 100, 0, 0, 141, 31.052, 30.052, 100, 4.428, 0, 94.71, 0, 0, 95.71, 81.79, 0, 0, 0, 0, 
3, 18.199, 100.378, 71.684, 72.366, , 13.12, 0.984, 287.505, 287.505, 4.174, 314.033, 314.033, 314.033, 51.611, 67.454, 34.742, 35.219, 7.377, 13.524, 0, 0, 67.913, 69.051, 67.913, 69.051, 1, 82.471, 82.471, 0.024, 0.134, 83.813, 85.216, 83.813, 85.216, 5.998, 7.377, 13.524, , , 1, 3.097, 0, 0, 12.5, 4.174, 183, 0, 0, 0, 74, 17.63, 17.88, 101.663, 101.699, 100, 0, 0, 31.149, 30.149, 100, 4.424, 95.099, 0, 0, 96.099, 82.513, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.174, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 101.663, 101.699, 100, 0, 0, 141, 31.149, 30.149, 100, 4.424, 0, 95.099, 0, 0, 96.099, 82.513, 0, 0, 0, 0, 
3.05, 18.197, 100.378, 71.688, 72.365, , 13.09, 0.984, 293.493, 293.493, 4.209, 313.325, 313.325, 313.325, 51.627, 67.543, 34.849, 35.002, 7.377, 13.509, 0, 0, 68.294, 69.438, 68.294, 69.438, 1, 83.104, 83.104, 0.025, 0.134, 83.599, 84.998, 83.599, 84.998, 6.02, 7.377, 13.509, , , 1, 3.148, 0, 0, 12.5, 4.209, 183, 0, 0, 0, 74, 17.688, 17.938, 101.314, 101.627, 100, 0, 0, 31.246, 30.246, 100, 4.42, 95.488, 0, 0, 96.488, 83.236, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.209, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 101.314, 101.627, 100, 0, 0, 141, 31.246, 30.246, 100, 4.42, 0, 95.488, 0, 0, 96.488, 83.236, 0, 0, 0, 0, 
3.1, 18.194, 100.378, 71.692, 72.365, , 13.041, 0.984, 299.48, 299.48, 4.245, 312.189, 312.189, 312.189, 51.642, 67.632, 35.035, 34.704, 7.377, 13.495, 0, 0, 68.569, 69.718, 68.569, 69.718, 1, 83.745, 83.745, 0.025, 0.134, 83.271, 84.664, 83.271, 84.664, 6.042, 7.377, 13.495, , , 1, 3.198, 0, 0, 12.5, 4.245, 183, 0, 0, 0, 74, 17.746, 17.996, 100.965, 101.555, 100, 0, 0, 31.343, 30.343, 100, 4.416, 95.877, 0, 0, 96.877, 83.959, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.245, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 100.965, 101.555, 100, 0, 0, 141, 31.343, 30.343, 100, 4.416, 0, 95.877, 0, 0, 96.877, 83.959, 0, 0, 0, 0, 
3.15, 18.191, 100.379, 71.696, 72.364, , 12.984, 0.984, 305.517, 305.517, 4.28, 310.859, 310.859, 310.859, 51.659, 67.72, 35.221, 34.407, 7.377, 13.472, 0, 0, 68.801, 69.952, 68.801, 69.952, 1, 84.388, 84.388, 0.025, 0.134, 82.89, 84.278, 82.89, 84.278, 6.064, 7.377, 13.472, , , 1, 3.248, 0, 0, 12.5, 4.28, 183, 0, 0, 0, 74, 17.804, 18.054, 100.616, 101.483, 100, 0, 0, 31.44, 30.44, 100, 4.412, 96.267, 0, 0, 97.267, 84.682, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.28, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 100.616, 101.483, 100, 0, 0, 141, 31.44, 30.44, 100, 4.412, 0, 96.267, 0, 0, 97.267, 84.682, 0, 0, 0, 0, 
3.2, 18.189, 100.379, 71.7, 72.364, , 12.956, 0.984, 311.662, 311.662, 4.315, 310.211, 310.211, 310.211, 51.676, 67.809, 35.407, 34.109, 7.377, 13.45, 0, 0, 69.18, 70.338, 69.18, 70.338, 1, 85.03, 85.03, 0.025, 0.134, 82.69, 84.074, 82.69, 84.074, 6.086, 7.377, 13.45, , , 1, 3.298, 0, 0, 12.5, 4.315, 183, 0, 0, 0, 74, 17.862, 18.112, 100.4, 101.412, 100, 0, 0, 31.537, 30.537, 100, 4.411, 96.654, 0, 0, 97.654, 85.357, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.315, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 100.4, 101.412, 100, 0, 0, 141, 31.537, 30.537, 100, 4.411, 0, 96.654, 0, 0, 97.654, 85.357, 0, 0, 0, 0, 
3.25, 18.186, 100.38, 71.705, 72.364, , 12.922, 0.984, 317.806, 317.806, 4.35, 309.429, 309.429, 309.429, 51.694, 67.898, 35.593, 33.812, 7.377, 13.423, 0, 0, 69.525, 70.688, 69.525, 70.688, 1, 85.666, 85.666, 0.025, 0.135, 82.455, 83.834, 82.455, 83.834, 6.111, 7.377, 13.423, , , 1, 3.348, 0, 0, 12.5, 4.35, 183, 0, 0, 0, 74, 17.92, 18.17, 100.4, 101.34, 100, 0, 0, 31.633, 30.633, 100, 4.415, 97.038, 0, 0, 98.038, 85.953, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.35, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 100.4, 101.34, 100, 0, 0, 141, 31.633, 30.633, 100, 4.415, 0, 97.038, 0, 0, 98.038, 85.953, 0, 0, 0, 0, 
3.3, 18.183, 100.38, 71.709, 72.363, , 12.872, 0.984, 323.951, 323.951, 4.385, 308.265, 308.265, 308.265, 51.71, 67.987, 35.496, 34.702, 7.377, 13.396, 0, 0, 69.772, 70.937, 69.772, 70.937, 1, 86.296, 86.296, 0.025, 0.135, 82.119, 83.493, 82.119, 83.493, 6.136, 7.377, 13.396, , , 1, 3.398, 0, 0, 12.5, 4.385, 183, 0, 0, 0, 74, 17.977, 18.227, 100.4, 101.269, 100, 0, 0, 31.729, 30.729, 100, 4.419, 97.423, 0, 0, 98.423, 86.549, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.385, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 100.4, 101.269, 100, 0, 0, 141, 31.729, 30.729, 100, 4.419, 0, 97.423, 0, 0, 98.423, 86.549, 0, 0, 0, 0, 
3.35, 18.181, 100.38, 71.71, 72.363, , 12.817, 0.984, 330.182, 330.182, 4.42, 306.962, 306.962, 306.962, 51.725, 68.075, 35.387, 35.642, 7.377, 13.368, 0, 0, 69.985, 71.154, 69.985, 71.154, 1, 86.931, 86.931, 0.025, 0.135, 81.749, 83.118, 81.749, 83.118, 6.161, 7.377, 13.368, , , 1, 3.447, 0, 0, 12.5, 4.42, 183, 0, 0, 0, 74, 18.035, 18.285, 100.4, 101.198, 100, 0, 0, 31.825, 30.825, 100, 4.423, 97.808, 0, 0, 98.808, 87.145, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.42, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 100.4, 101.198, 100, 0, 0, 141, 31.825, 30.825, 100, 4.423, 0, 97.808, 0, 0, 98.808, 87.145, 0, 0, 0, 0, 
3.4, 18.178, 100.379, 71.71, 72.363, , 12.768, 0.984, 336.492, 336.492, 4.455, 305.822, 305.822, 305.822, 51.739, 68.164, 35.279, 36.582, 7.377, 13.34, 0, 0, 70.227, 71.4, 70.227, 71.4, 1, 87.563, 87.563, 0.025, 0.135, 81.424, 82.788, 81.424, 82.788, 6.186, 7.377, 13.34, , , 1, 3.497, 0, 0, 12.5, 4.455, 183, 0, 0, 0, 74, 18.093, 18.343, 100.4, 101.127, 100, 0, 0, 31.921, 30.921, 100, 4.427, 98.192, 0, 0, 99.192, 87.741, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.455, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 100.4, 101.127, 100, 0, 0, 141, 31.921, 30.921, 100, 4.427, 0, 98.192, 0, 0, 99.192, 87.741, 0, 0, 0, 0, 
3.45, 18.175, 100.379, 71.71, 72.362, , 12.719, 0.984, 342.803, 342.803, 4.49, 304.689, 304.689, 304.689, 51.752, 68.253, 35.171, 37.521, 7.377, 13.301, 0, 0, 70.468, 71.644, 70.468, 71.644, 1, 88.188, 88.188, 0.025, 0.135, 81.102, 82.46, 81.102, 82.46, 6.218, 7.377, 13.301, , , 1, 3.547, 0, 0, 12.5, 4.49, 183, 0, 0, 0, 74, 18.161, 18.411, 100.335, 101.056, 100, 0, 0, 32, 31.018, 100, 4.429, 98.64, 0, 0, 99.64, 88.342, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.49, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 100.335, 101.056, 100, 0, 0, 141, 32, 31.018, 100, 4.429, 0, 98.64, 0, 0, 99.64, 88.342, 0, 0, 0, 0, 
3.5, 18.173, 100.379, 71.71, 72.362, , 12.644, 0.984, 349.213, 349.213, 4.524, 302.939, 302.939, 302.939, 51.764, 68.342, 35.062, 38.461, 7.377, 13.259, 0, 0, 70.558, 71.736, 70.558, 71.736, 1, 88.809, 88.809, 0.025, 0.135, 80.616, 81.966, 80.616, 81.966, 6.253, 7.377, 13.259, , , 1, 3.597, 0, 0, 12.5, 4.524, 183, 0, 0, 0, 74, 18.275, 18.525, 99.973, 100.984, 100, 0, 0, 32, 31.118, 100, 4.425, 99.34, 0, 0, 100.34, 88.964, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.524, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 99.973, 100.984, 100, 0, 0, 141, 32, 31.118, 100, 4.425, 0, 99.34, 0, 0, 100.34, 88.964, 0, 0, 0, 0, 
3.55, 18.17, 100.378, 71.71, 72.361, , 12.594, 0.984, 355.678, 355.678, 4.558, 301.763, 301.763, 301.763, 51.779, 68.43, 35.06, 38.198, 7.377, 13.212, 0, 0, 70.78, 71.964, 70.78, 71.964, 1, 89.436, 89.436, 0.025, 0.135, 80.28, 81.625, 80.28, 81.625, 6.288, 7.377, 13.212, , , 1, 3.648, 0, 0, 12.5, 4.558, 183, 0, 0, 0, 74, 18.389, 18.639, 99.612, 100.912, 100, 0, 0, 32, 31.218, 100, 4.421, 100.04, 0, 0, 101.04, 89.586, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.558, 183, 0, 0, 0, 74, 1, 0.018, 0.018, 99.612, 100.912, 100, 0, 0, 141, 32, 31.219, 100, 4.421, 0, 100.04, 0, 0, 101.04, 89.586, 0, 0, 0, 0, 
3.6, 18.167, 100.378, 71.71, 72.361, , 12.535, 0.984, 362.126, 362.126, 4.592, 300.386, 300.386, 300.386, 51.796, 68.519, 35.06, 37.91, 7.377, 13.164, 0, 0, 70.944, 72.131, 70.944, 72.131, 1, 90.056, 90.056, 0.025, 0.135, 79.888, 81.225, 79.888, 81.225, 6.323, 7.377, 13.164, , , 1, 3.698, 0, 0, 12.5, 4.592, 183, 0, 0, 0, 74, 18.503, 18.753, 99.251, 100.84, 100, 0, 0, 32, 31.318, 100, 4.417, 100.74, 0, 0, 101.74, 90.208, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.592, 183, 0, 0, 0, 74, 1, 0.019, 0.019, 99.251, 100.84, 100, 0, 0, 141, 32, 31.319, 100, 4.417, 0, 100.74, 0, 0, 101.74, 90.208, 0, 0, 0, 0, 
3.65, 18.165, 100.377, 71.71, 72.361, , 12.479, 0.984, 368.672, 368.672, 4.626, 299.079, 299.079, 299.079, 51.814, 68.608, 35.06, 37.622, 7.377, 13.101, 0, 0, 71.112, 72.302, 71.112, 72.302, 1, 90.669, 90.669, 0.025, 0.135, 79.512, 80.843, 79.512, 80.843, 6.342, 7.377, 13.101, , , 1, 3.747, 0, 0, 12.5, 4.626, 183, 0, 0, 0, 74, 18.617, 18.867, 98.889, 100.768, 100, 0, 0, 32, 31.418, 100, 4.413, 101.44, 0, 0, 102.44, 90.83, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.626, 183, 0, 0, 0, 74, 1, 0.019, 0.019, 98.889, 100.768, 100, 0, 0, 141, 32, 31.42, 100, 4.413, 0, 101.44, 0, 0, 102.44, 90.83, 0, 0, 0, 0, 
3.7, 18.162, 100.377, 71.71, 72.36, , 12.372, 0.984, 375.203, 375.203, 4.663, 296.553, 296.553, 296.553, 51.834, 68.697, 35.06, 37.334, 7.377, 13.035, 0, 0, 70.985, 72.174, 70.985, 72.174, 1, 91.284, 91.284, 0.025, 0.134, 78.811, 80.129, 78.811, 80.129, 6.35, 7.377, 13.035, , , 1, 3.798, 0, 0, 12.5, 4.663, 183, 0, 0, 0, 74, 18.736, 18.981, 98.6, 100.673, 100, 0, 0, 32.02, 31.536, 100, 4.41, 102.14, 0, 0, 103.14, 91.508, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.663, 183, 0, 0, 0, 74, 1, 0.019, 0.019, 98.6, 100.673, 100, 0, 0, 141, 32.02, 31.54, 100, 4.41, 0, 102.14, 0, 0, 103.14, 91.508, 0, 0, 0, 0, 
3.75, 18.16, 100.377, 71.71, 72.36, , 12.316, 0.984, 381.874, 381.874, 4.713, 295.242, 295.242, 295.242, 51.855, 68.785, 35.06, 37.046, 7.377, 12.968, 0, 0, 71.146, 72.336, 71.146, 72.336, 1, 91.885, 91.885, 0.025, 0.134, 78.431, 79.743, 78.431, 79.743, 6.359, 7.377, 12.968, , , 1, 3.848, 0, 0, 12.5, 4.713, 183, 0, 0, 0, 74, 18.883, 19.096, 98.6, 100.488, 100, 0, 0, 32.12, 31.737, 100, 4.412, 102.84, 0, 0, 103.84, 92.441, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.713, 183, 0, 0, 0, 74, 1, 0.019, 0.019, 98.6, 100.488, 100, 0, 0, 141, 32.12, 31.74, 100, 4.412, 0, 102.84, 0, 0, 103.84, 92.441, 0, 0, 0, 0, 
3.8, 18.16, 100.376, 71.71, 72.36, , 12.249, 0.984, 389.012, 389.012, 4.762, 293.679, 293.679, 293.679, 51.877, 68.874, 35.095, 36.794, 7.377, 12.901, 0, 0, 71.273, 72.465, 71.273, 72.465, 1, 92.634, 92.634, 0.025, 0.134, 77.986, 79.292, 77.986, 79.292, 6.367, 7.377, 12.901, , , 1, 3.898, 0, 0, 12.5, 4.762, 183, 0, 0, 0, 74, 19.03, 19.211, 98.6, 100.303, 100, 0, 0, 32.22, 31.938, 100, 4.414, 103.54, 0, 0, 104.54, 93.374, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.762, 183, 0, 0, 0, 74, 1, 0.019, 0.019, 98.6, 100.303, 100, 0, 0, 141, 32.22, 31.94, 100, 4.414, 0, 103.54, 0, 0, 104.54, 93.374, 0, 0, 0, 0, 
3.85, 18.16, 100.376, 71.71, 72.36, , 12.169, 0.984, 397.551, 397.551, 4.812, 291.81, 291.81, 291.81, 51.895, 68.963, 35.131, 36.543, 7.377, 12.826, 0, 0, 71.406, 72.599, 71.406, 72.599, 1, 93.299, 93.299, 0.025, 0.134, 77.459, 78.756, 77.459, 78.756, 6.378, 7.377, 12.826, , , 1, 3.948, 0, 0, 12.5, 4.812, 183, 0, 0, 0, 74, 19.177, 19.326, 98.6, 100.118, 100, 0, 0, 32.32, 32.139, 100, 4.416, 104.24, 0, 0, 105.24, 94.307, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.812, 183, 0, 0, 0, 74, 1, 0.019, 0.019, 98.6, 100.118, 100, 0, 0, 141, 32.32, 32.14, 100, 4.416, 0, 104.24, 0, 0, 105.24, 94.307, 0, 0, 0, 0, 
3.9, 18.16, 100.376, 71.71, 72.36, , 12.131, 0.984, 404.231, 404.231, 4.861, 290.915, 290.915, 290.915, 51.909, 69.052, 35.167, 36.292, 7.377, 12.749, 0, 0, 71.648, 72.844, 71.648, 72.844, 1, 93.899, 93.899, 0.025, 0.134, 77.2, 78.492, 77.2, 78.492, 6.392, 7.377, 12.749, , , 1, 3.998, 0, 0, 12.5, 4.861, 183, 0, 0, 0, 74, 19.324, 19.441, 98.6, 99.933, 100, 0, 0, 32.42, 32.339, 100, 4.418, 104.94, 0, 0, 105.94, 95.24, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.861, 183, 0, 0, 0, 74, 1, 0.019, 0.019, 98.6, 99.933, 100, 0, 0, 141, 32.42, 32.34, 100, 4.418, 0, 104.94, 0, 0, 105.94, 95.24, 0, 0, 0, 0, 
3.95, 18.16, 100.375, 71.71, 72.36, , 12.098, 0.984, 411.098, 411.098, 4.904, 290.166, 290.166, 290.166, 51.923, 69.14, 35.203, 36.041, 7.377, 12.67, 0, 0, 71.914, 73.113, 71.914, 73.113, 1, 94.496, 94.496, 0.024, 0.134, 76.984, 78.273, 76.984, 78.273, 6.407, 7.377, 12.67, , , 1, 4.048, 0, 0, 12.5, 4.904, 183, 0, 0, 0, 74, 19.453, 19.543, 98.6, 99.777, 100, 0, 0, 32.521, 32.521, 100, 4.42, 105.645, 0, 0, 106.624, 96.063, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.904, 183, 0, 0, 0, 74, 1, 0.019, 0.02, 98.6, 99.777, 100, 0, 0, 141, 32.521, 32.521, 100, 4.42, 0, 105.645, 0, 0, 106.624, 96.063, 0, 0, 0, 0, 
4, 18.16, 100.375, 71.71, 72.36, , 12.061, 0.984, 417.966, 417.966, 4.92, 289.289, 289.289, 289.289, 51.928, 69.229, 35.239, 35.79, 7.377, 12.591, 0, 0, 72.15, 73.354, 72.15, 73.354, 1, 95.092, 95.092, 0.024, 0.134, 76.741, 78.025, 76.741, 78.025, 6.421, 7.377, 12.591, , , 1, 4.098, 0, 0, 12.5, 4.92, 183, 0, 0, 0, 74, 19.498, 19.588, 98.6, 99.739, 100, 0, 0, 32.624, 32.624, 100, 4.422, 106.371, 0, 0, 107.247, 96.387, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.92, 183, 0, 0, 0, 74, 1, 0.019, 0.02, 98.6, 99.739, 100, 0, 0, 141, 32.624, 32.624, 100, 4.422, 0, 106.371, 0, 0, 107.247, 96.387, 0, 0, 0, 0, 
