Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.6, 18.402, 100.37, 71.47, 72.19, , 12.272, 0.983, 235.834, 235.834, 3.795, 293.685, 293.685, 293.685, 51.67, 89.922, 35.489, 35.025, 7.382, 13.74, 0, 0, 57.385, 58.355, 57.385, 58.355, 1, 74.519, 74.519, 0.025, 0.133, 78.285, 79.605, 78.285, 79.605, 5.601, 7.382, 13.74, , , 1, 2.7, 0, 0, 12.5, 3.795, 172, 0, 0, 0, 74, 17.029, 17.325, 102.333, 102.207, 100, 0, 0, 29.963, 29.463, 100, 4.43, 89.778, 0, 0, 91.315, 74.96, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.795, 172, 0, 0, 0, 74, 1, 0.017, 0.017, 102.333, 102.207, 100, 0, 0, 141, 29.963, 29.463, 100, 4.43, 0, 89.778, 0, 0, 91.315, 74.96, 0, 0, 0, 0, 
2.65, 18.399, 100.37, 71.47, 72.19, , 12.3, 0.983, 241.265, 241.265, 3.816, 294.357, 294.357, 294.357, 51.658, 90.864, 35.777, 34.881, 7.385, 13.724, 0, 0, 57.985, 58.965, 57.985, 58.965, 1, 75.119, 75.119, 0.025, 0.133, 78.483, 79.807, 78.483, 79.807, 5.624, 7.385, 13.724, , , 1, 2.75, 0, 0, 12.5, 3.816, 172, 0, 0, 0, 74, 17.096, 17.384, 102.2, 102.156, 100, 0, 0, 30.064, 29.532, 100, 4.43, 90.16, 0, 0, 91.628, 75.349, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.816, 172, 0, 0, 0, 74, 1, 0.017, 0.017, 102.2, 102.155, 100, 0, 0, 141, 30.064, 29.532, 100, 4.43, 0, 90.16, 0, 0, 91.628, 75.349, 0, 0, 0, 0, 
2.7, 18.396, 100.37, 71.47, 72.19, , 12.347, 0.983, 246.695, 246.695, 3.846, 295.479, 295.479, 295.479, 51.642, 91.806, 36.065, 34.737, 7.387, 13.701, 0, 0, 58.676, 59.669, 58.676, 59.669, 1, 75.72, 75.72, 0.025, 0.133, 78.804, 80.134, 78.804, 80.134, 5.649, 7.387, 13.701, , , 1, 2.799, 0, 0, 12.5, 3.846, 172, 0, 0, 0, 74, 17.178, 17.46, 102.2, 102.082, 100, 0, 0, 30.264, 29.632, 100, 4.43, 90.66, 0, 0, 92.028, 75.845, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.846, 172, 0, 0, 0, 74, 1, 0.017, 0.017, 102.2, 102.081, 100, 0, 0, 141, 30.264, 29.632, 100, 4.43, 0, 90.66, 0, 0, 92.028, 75.845, 0, 0, 0, 0, 
2.75, 18.393, 100.37, 71.47, 72.19, , 12.384, 0.983, 252.18, 252.18, 3.877, 296.393, 296.393, 296.393, 51.633, 92.749, 36.06, 34.86, 7.389, 13.664, 0, 0, 59.332, 60.338, 59.332, 60.338, 1, 76.333, 76.333, 0.025, 0.134, 79.062, 80.396, 79.062, 80.396, 5.675, 7.389, 13.664, , , 1, 2.849, 0, 0, 12.5, 3.877, 172, 0, 0, 0, 74, 17.26, 17.536, 102.2, 102.008, 100, 0, 0, 30.464, 29.732, 100, 4.43, 91.16, 0, 0, 92.428, 76.341, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.877, 172, 0, 0, 0, 74, 1, 0.017, 0.017, 102.2, 102.007, 100, 0, 0, 141, 30.464, 29.732, 100, 4.43, 0, 91.16, 0, 0, 92.428, 76.341, 0, 0, 0, 0, 
2.8, 18.39, 100.37, 71.47, 72.19, , 12.443, 0.983, 257.664, 257.664, 3.907, 297.791, 297.791, 297.791, 51.632, 93.691, 35.952, 35.076, 7.39, 13.628, 0, 0, 60.092, 61.11, 60.092, 61.11, 1, 76.948, 76.948, 0.025, 0.134, 79.439, 80.779, 79.439, 80.779, 5.701, 7.39, 13.628, , , 1, 2.899, 0, 0, 12.5, 3.907, 172, 0, 0, 0, 74, 17.342, 17.612, 102.2, 101.934, 100, 0, 0, 30.664, 29.832, 100, 4.43, 91.66, 0, 0, 92.828, 76.837, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.907, 172, 0, 0, 0, 74, 1, 0.017, 0.018, 102.2, 101.933, 100, 0, 0, 141, 30.664, 29.832, 100, 4.43, 0, 91.66, 0, 0, 92.828, 76.837, 0, 0, 0, 0, 
2.85, 18.387, 100.37, 71.47, 72.19, , 12.506, 0.983, 263.285, 263.285, 3.937, 299.307, 299.307, 299.307, 51.635, 94.633, 35.844, 35.292, 7.39, 13.593, 0, 0, 60.878, 61.91, 60.878, 61.91, 1, 77.561, 77.561, 0.025, 0.134, 79.837, 81.186, 79.837, 81.186, 5.723, 7.39, 13.593, , , 1, 2.949, 0, 0, 12.5, 3.937, 172, 0, 0, 0, 74, 17.424, 17.688, 102.2, 101.86, 100, 0, 0, 30.864, 29.932, 100, 4.43, 92.16, 0, 0, 93.228, 77.333, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.937, 172, 0, 0, 0, 74, 1, 0.017, 0.018, 102.2, 101.859, 100, 0, 0, 141, 30.864, 29.932, 100, 4.43, 0, 92.16, 0, 0, 93.228, 77.333, 0, 0, 0, 0, 
2.9, 18.384, 100.37, 71.47, 72.19, , 12.539, 0.983, 268.866, 268.866, 3.969, 300.116, 300.116, 300.116, 51.644, 95.576, 35.736, 35.508, 7.389, 13.562, 0, 0, 61.521, 62.563, 61.521, 62.563, 1, 78.171, 78.171, 0.025, 0.134, 80.038, 81.391, 80.038, 81.391, 5.742, 7.389, 13.562, , , 1, 2.999, 0, 0, 12.5, 3.969, 172, 0, 0, 0, 74, 17.5, 17.76, 102.085, 101.786, 100, 0, 0, 31, 30, 100, 4.43, 92.628, 0, 0, 93.628, 77.909, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.969, 172, 0, 0, 0, 74, 1, 0.017, 0.018, 102.085, 101.785, 100, 0, 0, 141, 31, 30, 100, 4.43, 0, 92.628, 0, 0, 93.628, 77.909, 0, 0, 0, 0, 
2.95, 18.381, 100.37, 71.47, 72.19, , 12.549, 0.983, 274.561, 274.561, 4.002, 300.368, 300.368, 300.368, 51.655, 94.898, 35.628, 35.724, 7.387, 13.539, 0, 0, 62.062, 63.113, 62.062, 63.113, 1, 78.787, 78.787, 0.025, 0.133, 80.088, 81.443, 80.088, 81.443, 5.762, 7.387, 13.539, , , 1, 3.049, 0, 0, 12.5, 4.002, 172, 0, 0, 0, 74, 17.562, 17.822, 101.725, 101.712, 100, 0, 0, 31, 30, 100, 4.43, 93.028, 0, 0, 94.028, 78.655, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.002, 172, 0, 0, 0, 74, 1, 0.017, 0.018, 101.725, 101.711, 100, 0, 0, 141, 31, 30, 100, 4.43, 0, 93.028, 0, 0, 94.028, 78.655, 0, 0, 0, 0, 
3, 18.38, 100.37, 71.47, 72.191, , 12.582, 0.983, 281.452, 281.452, 4.035, 301.171, 301.171, 301.171, 51.657, 91.577, 35.467, 35.727, 7.386, 13.519, 0, 0, 62.818, 63.88, 62.818, 63.88, 1, 79.656, 79.656, 0.025, 0.133, 80.296, 81.656, 80.296, 81.656, 5.781, 7.386, 13.519, , , 1, 3.099, 0, 0, 12.5, 4.035, 172, 0, 0, 0, 74, 17.624, 17.884, 101.365, 101.638, 100, 0, 0, 31, 30, 100, 4.43, 93.428, 0, 0, 94.428, 79.401, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.036, 172, 0, 0, 0, 74, 1, 0.017, 0.018, 101.365, 101.637, 100, 0, 0, 141, 31, 30, 100, 4.43, 0, 93.428, 0, 0, 94.428, 79.401, 0, 0, 0, 0, 
3.05, 18.38, 100.37, 71.47, 72.193, , 12.575, 0.983, 288.286, 288.286, 4.069, 301.018, 301.018, 301.018, 51.655, 88.255, 35.287, 35.655, 7.384, 13.508, 0, 0, 63.365, 64.435, 63.365, 64.435, 1, 80.279, 80.279, 0.025, 0.133, 80.258, 81.617, 80.258, 81.617, 5.798, 7.384, 13.508, , , 1, 3.149, 0, 0, 12.5, 4.069, 172, 0, 0, 0, 74, 17.686, 17.946, 101.005, 101.563, 100, 0, 0, 31, 30, 100, 4.43, 93.828, 0, 0, 94.828, 80.147, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.069, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 101.005, 101.563, 100, 0, 0, 141, 31, 30, 100, 4.43, 0, 93.828, 0, 0, 94.828, 80.147, 0, 0, 0, 0, 
3.1, 18.38, 100.37, 71.47, 72.194, , 12.543, 0.983, 294.092, 294.092, 4.102, 300.295, 300.295, 300.295, 51.651, 84.934, 35.107, 35.583, 7.382, 13.496, 0, 0, 63.697, 64.773, 63.697, 64.773, 1, 80.89, 80.89, 0.025, 0.133, 80.073, 81.428, 80.073, 81.428, 5.808, 7.382, 13.496, , , 1, 3.199, 0, 0, 12.5, 4.102, 172, 0, 0, 0, 74, 17.748, 18.008, 100.645, 101.489, 100, 0, 0, 31, 30, 100, 4.43, 94.228, 0, 0, 95.228, 80.893, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.103, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 100.645, 101.489, 100, 0, 0, 141, 31, 30, 100, 4.43, 0, 94.228, 0, 0, 95.228, 80.893, 0, 0, 0, 0, 
3.15, 18.38, 100.37, 71.47, 72.196, , 12.552, 0.983, 299.93, 299.93, 4.135, 300.528, 300.528, 300.528, 51.643, 81.612, 34.927, 35.511, 7.381, 13.483, 0, 0, 64.229, 65.314, 64.229, 65.314, 1, 81.506, 81.506, 0.025, 0.133, 80.148, 81.504, 80.148, 81.504, 5.818, 7.381, 13.483, , , 1, 3.249, 0, 0, 12.5, 4.135, 172, 0, 0, 0, 74, 17.813, 18.069, 100.289, 101.44, 100, 0, 0, 31.031, 30.031, 100, 4.429, 94.623, 0, 0, 95.623, 81.591, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.136, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 100.289, 101.44, 100, 0, 0, 141, 31.031, 30.031, 100, 4.429, 0, 94.623, 0, 0, 95.623, 81.591, 0, 0, 0, 0, 
3.2, 18.38, 100.37, 71.47, 72.197, , 12.517, 0.983, 305.824, 305.824, 4.167, 299.693, 299.693, 299.693, 51.637, 78.291, 34.747, 35.439, 7.38, 13.468, 0, 0, 64.533, 65.623, 64.533, 65.623, 1, 82.129, 82.129, 0.025, 0.133, 79.937, 81.288, 79.937, 81.288, 5.828, 7.38, 13.468, , , 1, 3.3, 0, 0, 12.5, 4.167, 172, 0, 0, 0, 74, 17.884, 18.129, 99.943, 101.44, 100, 0, 0, 31.127, 30.127, 100, 4.425, 95.008, 0, 0, 96.008, 82.189, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.167, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 99.943, 101.44, 100, 0, 0, 141, 31.127, 30.127, 100, 4.425, 0, 95.008, 0, 0, 96.008, 82.189, 0, 0, 0, 0, 
3.25, 18.38, 100.37, 71.47, 72.199, , 12.477, 0.983, 311.811, 311.811, 4.198, 298.762, 298.762, 298.762, 51.638, 74.97, 34.913, 35.846, 7.38, 13.446, 0, 0, 64.819, 65.914, 64.819, 65.914, 1, 82.736, 82.736, 0.025, 0.132, 79.688, 81.036, 79.688, 81.036, 5.838, 7.38, 13.446, , , 1, 3.349, 0, 0, 12.5, 4.198, 172, 0, 0, 0, 74, 17.955, 18.188, 99.597, 101.44, 100, 0, 0, 31.223, 30.223, 100, 4.421, 95.392, 0, 0, 96.392, 82.788, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.198, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 99.597, 101.44, 100, 0, 0, 141, 31.223, 30.223, 100, 4.421, 0, 95.392, 0, 0, 96.392, 82.788, 0, 0, 0, 0, 
3.3, 18.38, 100.37, 71.47, 72.2, , 12.424, 0.983, 317.798, 317.798, 4.229, 297.523, 297.523, 297.523, 51.646, 71.648, 35.201, 36.422, 7.38, 13.424, 0, 0, 65.027, 66.126, 65.027, 66.126, 1, 83.348, 83.348, 0.025, 0.132, 79.346, 80.688, 79.346, 80.688, 5.885, 7.38, 13.424, , , 1, 3.399, 0, 0, 12.5, 4.229, 172, 0, 0, 0, 74, 18.026, 18.248, 99.251, 101.44, 100, 0, 0, 31.319, 30.319, 100, 4.417, 95.777, 0, 0, 96.777, 83.386, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.23, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 99.251, 101.44, 100, 0, 0, 141, 31.319, 30.319, 100, 4.417, 0, 95.777, 0, 0, 96.777, 83.386, 0, 0, 0, 0, 
3.35, 18.38, 100.37, 71.47, 72.202, , 12.389, 0.983, 323.785, 323.785, 4.261, 296.717, 296.717, 296.717, 51.661, 68.327, 35.489, 36.998, 7.38, 13.4, 0, 0, 65.322, 66.426, 65.322, 66.426, 1, 83.954, 83.954, 0.024, 0.132, 79.109, 80.446, 79.109, 80.446, 5.933, 7.38, 13.4, , , 1, 3.449, 0, 0, 12.5, 4.261, 172, 0, 0, 0, 74, 18.097, 18.308, 98.905, 101.44, 100, 0, 0, 31.415, 30.415, 100, 4.413, 96.162, 0, 0, 97.162, 83.984, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.261, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 98.905, 101.44, 100, 0, 0, 141, 31.415, 30.415, 100, 4.413, 0, 96.162, 0, 0, 97.162, 83.984, 0, 0, 0, 0, 
3.4, 18.38, 100.37, 71.47, 72.203, , 12.345, 0.983, 329.848, 329.848, 4.293, 295.71, 295.71, 295.71, 51.681, 65.005, 35.777, 37.574, 7.38, 13.377, 0, 0, 65.573, 66.681, 65.573, 66.681, 1, 84.567, 84.567, 0.024, 0.132, 78.807, 80.139, 78.807, 80.139, 5.981, 7.38, 13.377, , , 1, 3.499, 0, 0, 12.5, 4.293, 172, 0, 0, 0, 74, 18.164, 18.365, 98.6, 101.43, 100, 0, 0, 31.512, 30.512, 100, 4.41, 96.536, 0, 0, 97.536, 84.584, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.293, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 98.6, 101.43, 100, 0, 0, 141, 31.512, 30.512, 100, 4.41, 0, 96.536, 0, 0, 97.536, 84.584, 0, 0, 0, 0, 
3.45, 18.38, 100.37, 71.47, 72.205, , 12.306, 0.983, 335.993, 335.993, 4.327, 294.788, 294.788, 294.788, 51.705, 61.684, 36.065, 38.15, 7.38, 13.353, 0, 0, 65.839, 66.952, 65.839, 66.952, 1, 85.176, 85.176, 0.024, 0.132, 78.524, 79.85, 78.524, 79.85, 6.029, 7.38, 13.353, , , 1, 3.549, 0, 0, 12.5, 4.327, 172, 0, 0, 0, 74, 18.196, 18.407, 98.6, 101.356, 100, 0, 0, 31.612, 30.612, 100, 4.41, 96.837, 0, 0, 97.837, 85.204, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.327, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 98.6, 101.356, 100, 0, 0, 141, 31.612, 30.612, 100, 4.41, 0, 96.837, 0, 0, 97.837, 85.204, 0, 0, 0, 0, 
3.5, 18.38, 100.37, 71.47, 72.206, , 12.225, 0.983, 342.138, 342.138, 4.361, 292.902, 292.902, 292.902, 51.73, 58.363, 35.906, 37.598, 7.38, 13.329, 0, 0, 65.88, 66.994, 65.88, 66.994, 1, 85.777, 85.777, 0.024, 0.133, 77.986, 79.301, 77.986, 79.301, 6.073, 7.38, 13.329, , , 1, 3.599, 0, 0, 12.5, 4.361, 172, 0, 0, 0, 74, 18.228, 18.449, 98.6, 101.282, 100, 0, 0, 31.712, 30.712, 100, 4.41, 97.139, 0, 0, 98.139, 85.824, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.361, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 98.6, 101.282, 100, 0, 0, 141, 31.712, 30.712, 100, 4.41, 0, 97.139, 0, 0, 98.139, 85.824, 0, 0, 0, 0, 
3.55, 18.38, 100.37, 71.47, 72.208, , 12.198, 0.983, 348.356, 348.356, 4.395, 292.266, 292.266, 292.266, 51.751, 55.041, 35.589, 36.648, 7.381, 13.305, 0, 0, 66.198, 67.319, 66.198, 67.319, 1, 86.372, 86.372, 0.024, 0.133, 77.784, 79.097, 77.784, 79.097, 6.115, 7.381, 13.305, , , 1, 3.649, 0, 0, 12.5, 4.395, 172, 0, 0, 0, 74, 18.26, 18.491, 98.6, 101.208, 100, 0, 0, 31.812, 30.812, 100, 4.41, 97.44, 0, 0, 98.44, 86.444, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.395, 172, 0, 0, 0, 74, 1, 0.018, 0.019, 98.6, 101.208, 100, 0, 0, 141, 31.812, 30.812, 100, 4.41, 0, 97.44, 0, 0, 98.44, 86.444, 0, 0, 0, 0, 
3.6, 18.38, 100.37, 71.47, 72.209, , 12.174, 0.983, 354.551, 354.551, 4.43, 291.726, 291.726, 291.726, 51.769, 51.72, 35.273, 35.699, 7.382, 13.278, 0, 0, 66.535, 67.66, 66.535, 67.66, 1, 86.978, 86.978, 0.024, 0.133, 77.613, 78.924, 77.613, 78.924, 6.157, 7.382, 13.278, , , 1, 3.699, 0, 0, 12.5, 4.43, 172, 0, 0, 0, 74, 18.292, 18.533, 98.6, 101.134, 100, 0, 0, 31.912, 30.912, 100, 4.41, 97.741, 0, 0, 98.741, 87.064, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.43, 172, 0, 0, 0, 74, 1, 0.018, 0.019, 98.6, 101.134, 100, 0, 0, 141, 31.912, 30.912, 100, 4.41, 0, 97.741, 0, 0, 98.741, 87.064, 0, 0, 0, 0, 
3.65, 18.38, 100.37, 71.47, 72.211, , 12.126, 0.983, 360.852, 360.852, 4.464, 290.59, 290.59, 290.59, 51.785, 54.241, 34.957, 34.75, 7.383, 13.243, 0, 0, 66.729, 67.858, 66.729, 67.858, 1, 87.579, 87.579, 0.025, 0.133, 77.289, 78.594, 77.289, 78.594, 6.199, 7.383, 13.243, , , 1, 3.749, 0, 0, 12.5, 4.464, 172, 0, 0, 0, 74, 18.332, 18.579, 98.6, 101.06, 100, 0, 0, 32, 31.012, 100, 4.41, 98.098, 0, 0, 99.084, 87.7, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.464, 172, 0, 0, 0, 74, 1, 0.018, 0.019, 98.6, 101.06, 100, 0, 0, 141, 32, 31.012, 100, 4.41, 0, 98.098, 0, 0, 99.084, 87.7, 0, 0, 0, 0, 
3.7, 18.38, 100.37, 71.47, 72.212, , 12.081, 0.983, 367.244, 367.244, 4.496, 289.539, 289.539, 289.539, 51.798, 66.668, 34.64, 33.801, 7.384, 13.206, 0, 0, 66.944, 68.077, 66.944, 68.077, 1, 88.17, 88.17, 0.025, 0.133, 76.99, 78.29, 76.99, 78.29, 6.231, 7.384, 13.206, , , 1, 3.799, 0, 0, 12.5, 4.496, 172, 0, 0, 0, 74, 18.434, 18.653, 98.6, 100.988, 100, 0, 0, 32, 31.112, 100, 4.41, 98.795, 0, 0, 99.681, 88.446, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.496, 172, 0, 0, 0, 74, 1, 0.018, 0.019, 98.6, 100.988, 100, 0, 0, 141, 32, 31.112, 100, 4.41, 0, 98.795, 0, 0, 99.681, 88.446, 0, 0, 0, 0, 
3.75, 18.38, 100.37, 71.47, 72.214, , 12.042, 0.983, 373.6, 373.6, 4.529, 288.65, 288.65, 288.65, 51.809, 67.415, 34.657, 33.692, 7.386, 13.166, 0, 0, 67.183, 68.319, 67.183, 68.319, 1, 88.764, 88.764, 0.025, 0.133, 76.736, 78.033, 76.736, 78.033, 6.249, 7.386, 13.166, , , 1, 3.849, 0, 0, 12.5, 4.529, 172, 0, 0, 0, 74, 18.536, 18.727, 98.6, 100.916, 100, 0, 0, 32, 31.212, 100, 4.41, 99.492, 0, 0, 100.279, 89.192, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.529, 172, 0, 0, 0, 74, 1, 0.018, 0.019, 98.6, 100.916, 100, 0, 0, 141, 32, 31.212, 100, 4.41, 0, 99.492, 0, 0, 100.279, 89.192, 0, 0, 0, 0, 
3.8, 18.38, 100.37, 71.47, 72.215, , 11.957, 0.983, 380.086, 380.086, 4.561, 286.64, 286.64, 286.64, 51.819, 68.162, 34.879, 34.097, 7.388, 13.126, 0, 0, 67.162, 68.297, 67.162, 68.297, 1, 89.361, 89.361, 0.025, 0.133, 76.188, 77.474, 76.188, 77.474, 6.267, 7.388, 13.126, , , 1, 3.899, 0, 0, 12.5, 4.561, 172, 0, 0, 0, 74, 18.638, 18.801, 98.6, 100.844, 100, 0, 0, 32, 31.312, 100, 4.41, 100.189, 0, 0, 100.876, 89.938, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.561, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 98.6, 100.844, 100, 0, 0, 141, 32, 31.312, 100, 4.41, 0, 100.189, 0, 0, 100.876, 89.938, 0, 0, 0, 0, 
3.85, 18.38, 100.37, 71.47, 72.217, , 11.867, 0.983, 386.572, 386.572, 4.594, 284.523, 284.523, 284.523, 51.829, 68.909, 35.1, 34.503, 7.388, 13.077, 0, 0, 67.106, 68.241, 67.106, 68.241, 1, 89.948, 89.948, 0.025, 0.133, 75.611, 76.887, 75.611, 76.887, 6.285, 7.388, 13.077, , , 1, 3.949, 0, 0, 12.5, 4.594, 172, 0, 0, 0, 74, 18.74, 18.875, 98.6, 100.772, 100, 0, 0, 32, 31.412, 100, 4.41, 100.886, 0, 0, 101.474, 90.684, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.594, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 98.6, 100.772, 100, 0, 0, 141, 32, 31.412, 100, 4.41, 0, 100.886, 0, 0, 101.474, 90.684, 0, 0, 0, 0, 
3.9, 18.38, 100.37, 71.47, 72.218, , 11.79, 0.983, 393.057, 393.057, 4.626, 282.72, 282.72, 282.72, 51.838, 69.656, 35.321, 34.909, 7.388, 13.028, 0, 0, 67.11, 68.245, 67.11, 68.245, 1, 90.527, 90.527, 0.025, 0.133, 75.118, 76.385, 75.118, 76.385, 6.312, 7.388, 13.028, , , 1, 3.999, 0, 0, 12.5, 4.626, 172, 0, 0, 0, 74, 18.842, 18.951, 98.558, 100.69, 100, 0, 0, 32.012, 31.512, 100, 4.41, 101.581, 0, 0, 102.081, 91.397, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.626, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 98.558, 100.69, 100, 0, 0, 141, 32.012, 31.512, 100, 4.41, 0, 101.581, 0, 0, 102.081, 91.397, 0, 0, 0, 0, 
