Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.65, 18.69, 100.432, 70.12, 70.792, , 15.364, 0.981, 203.145, 203.145, 1.528, 366.907, 366.907, 366.907, 8.221, 65.916, 34.635, 36.162, 7.377, 22.319, 0, 0, 66.697, 67.99, 66.697, 67.99, 1, 69.483, 69.483, 0.025, 0.034, 624.257, 636.353, 624.257, 636.353, 4.972, 7.377, 22.319, , , 1, 2.694, 0, 0, 12.5, 3.412, 189, 0, 0, 0, 85, 14.847, 15.26, 108.392, 102.712, 100, 0, 0, 28.28, 29, 100, 4.419, 91.5, 0, 0, 94.5, 67.675, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.412, 189, 0, 0, 0, 85, 1, 0.015, 0.015, 108.392, 102.712, 100, 0, 0, 141, 28.28, 29, 100, 4.419, 0, 91.5, 0, 0, 94.5, 67.675, 0, 0, 0, 0, 
2.7, 18.69, 100.433, 70.12, 70.791, , 15.397, 0.981, 208.12, 208.12, 1.515, 367.689, 367.689, 367.689, 7.568, 66.153, 34.527, 36.198, 7.377, 22.345, 0, 0, 67.559, 68.868, 67.559, 68.868, 1, 70.238, 70.238, 0.025, 0.034, 680.512, 693.698, 680.512, 693.698, 5.012, 7.377, 22.345, , , 1, 2.743, 0, 0, 12.5, 3.45, 189, 0, 0, 0, 85, 14.853, 15.26, 108.045, 102.64, 100, 0, 0, 28.376, 29, 100, 4.415, 91.5, 0, 0, 94.5, 68.515, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.45, 189, 0, 0, 0, 85, 1, 0.015, 0.015, 108.045, 102.64, 100, 0, 0, 141, 28.376, 29, 100, 4.415, 0, 91.5, 0, 0, 94.5, 68.515, 0, 0, 0, 0, 
2.75, 18.69, 100.433, 70.12, 70.79, , 15.451, 0.981, 213.196, 213.196, 1.502, 369.002, 369.002, 369.002, 6.929, 66.39, 34.419, 36.234, 7.377, 22.36, 0, 0, 68.531, 69.86, 68.531, 69.86, 1, 70.995, 70.995, 0.025, 0.034, 748.075, 762.57, 748.075, 762.57, 5.051, 7.377, 22.36, , , 1, 2.793, 0, 0, 12.5, 3.488, 189, 0, 0, 0, 85, 14.858, 15.26, 107.697, 102.569, 100, 0, 0, 28.473, 29, 100, 4.411, 91.5, 0, 0, 94.5, 69.355, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.488, 189, 0, 0, 0, 85, 1, 0.015, 0.015, 107.697, 102.569, 100, 0, 0, 141, 28.473, 29, 100, 4.411, 0, 91.5, 0, 0, 94.5, 69.355, 0, 0, 0, 0, 
2.8, 18.689, 100.434, 70.12, 70.791, , 15.473, 0.981, 218.272, 218.272, 1.489, 369.536, 369.536, 369.536, 6.309, 66.627, 34.311, 36.27, 7.377, 22.375, 0, 0, 69.361, 70.706, 69.361, 70.706, 1, 71.745, 71.745, 0.025, 0.034, 826.063, 842.071, 826.063, 842.071, 5.091, 7.377, 22.375, , , 1, 2.844, 0, 0, 12.5, 3.529, 189, 0, 0, 0, 85, 14.904, 15.292, 107.6, 102.497, 100, 0, 0, 28.569, 29.069, 100, 4.41, 91.915, 0, 0, 94.777, 70.192, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.529, 189, 0, 0, 0, 85, 1, 0.015, 0.015, 107.6, 102.497, 100, 0, 0, 141, 28.569, 29.069, 100, 4.41, 0, 91.915, 0, 0, 94.777, 70.192, 0, 0, 0, 0, 
2.85, 18.688, 100.434, 70.12, 70.792, , 15.522, 0.981, 223.417, 223.417, 1.476, 370.716, 370.716, 370.716, 5.699, 66.864, 34.203, 36.306, 7.377, 22.344, 0, 0, 70.321, 71.684, 70.321, 71.684, 1, 72.503, 72.503, 0.025, 0.034, 921.723, 939.585, 921.723, 939.585, 5.152, 7.377, 22.344, , , 1, 2.893, 0, 0, 12.5, 3.571, 189, 0, 0, 0, 85, 14.966, 15.336, 107.6, 102.426, 100, 0, 0, 28.665, 29.165, 100, 4.41, 92.492, 0, 0, 95.162, 71.029, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.571, 189, 0, 0, 0, 85, 1, 0.015, 0.015, 107.6, 102.426, 100, 0, 0, 141, 28.665, 29.165, 100, 4.41, 0, 92.492, 0, 0, 95.162, 71.029, 0, 0, 0, 0, 
2.9, 18.687, 100.434, 70.12, 70.792, , 15.541, 0.981, 228.674, 228.674, 1.462, 371.197, 371.197, 371.197, 5.104, 67.101, 34.203, 36.212, 7.377, 22.308, 0, 0, 71.15, 72.528, 71.15, 72.528, 1, 73.258, 73.258, 0.025, 0.034, 1036.338, 1056.422, 1036.338, 1056.422, 5.217, 7.377, 22.308, , , 1, 2.943, 0, 0, 12.5, 3.613, 189, 0, 0, 0, 85, 15.027, 15.38, 107.6, 102.355, 100, 0, 0, 28.762, 29.262, 100, 4.41, 93.069, 0, 0, 95.546, 71.865, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.613, 189, 0, 0, 0, 85, 1, 0.015, 0.015, 107.6, 102.355, 100, 0, 0, 141, 28.762, 29.262, 100, 4.41, 0, 93.069, 0, 0, 95.546, 71.865, 0, 0, 0, 0, 
2.95, 18.685, 100.435, 70.12, 70.793, , 15.607, 0.981, 233.925, 233.925, 1.449, 372.787, 372.787, 372.787, 4.516, 67.338, 34.275, 36.032, 7.377, 22.273, 0, 0, 72.194, 73.592, 72.194, 73.592, 1, 74.023, 74.023, 0.025, 0.034, 1182.974, 1205.9, 1182.974, 1205.9, 5.282, 7.377, 22.273, , , 1, 2.994, 0, 0, 12.5, 3.656, 189, 0, 0, 0, 85, 15.089, 15.425, 107.6, 102.284, 100, 0, 0, 28.858, 29.358, 100, 4.41, 93.646, 0, 0, 95.931, 72.702, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.656, 189, 0, 0, 0, 85, 1, 0.015, 0.015, 107.6, 102.284, 100, 0, 0, 141, 28.858, 29.358, 100, 4.41, 0, 93.646, 0, 0, 95.931, 72.702, 0, 0, 0, 0, 
3, 18.684, 100.435, 70.12, 70.794, , 15.619, 0.981, 239.231, 239.231, 1.436, 373.098, 373.098, 373.098, 3.944, 67.575, 34.347, 35.852, 7.377, 22.238, 0, 0, 72.995, 74.408, 72.995, 74.408, 1, 74.786, 74.786, 0.025, 0.034, 1367.483, 1393.985, 1367.483, 1393.985, 5.346, 7.377, 22.238, , , 1, 3.043, 0, 0, 12.5, 3.698, 189, 0, 0, 0, 85, 15.15, 15.469, 107.6, 102.213, 100, 0, 0, 28.954, 29.454, 100, 4.41, 94.223, 0, 0, 96.315, 73.538, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.698, 189, 0, 0, 0, 85, 1, 0.015, 0.015, 107.6, 102.213, 100, 0, 0, 141, 28.954, 29.454, 100, 4.41, 0, 94.223, 0, 0, 96.315, 73.538, 0, 0, 0, 0, 
3.05, 18.683, 100.436, 70.12, 70.795, , 15.659, 0.981, 244.632, 244.632, 1.423, 374.06, 374.06, 374.06, 3.379, 67.812, 34.419, 35.672, 7.377, 22.214, 0, 0, 73.934, 75.365, 73.934, 75.365, 1, 75.556, 75.556, 0.025, 0.034, 1621.88, 1653.313, 1621.88, 1653.313, 5.383, 7.377, 22.214, , , 1, 3.093, 0, 0, 12.5, 3.741, 189, 0, 0, 0, 85, 15.237, 15.531, 107.407, 102.18, 100, 0, 0, 29.161, 29.554, 100, 4.41, 94.822, 0, 0, 96.715, 74.407, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.741, 189, 0, 0, 0, 85, 1, 0.015, 0.015, 107.407, 102.18, 100, 0, 0, 141, 29.161, 29.554, 100, 4.41, 0, 94.822, 0, 0, 96.715, 74.407, 0, 0, 0, 0, 
3.1, 18.682, 100.436, 70.12, 70.795, , 15.672, 0.981, 250.067, 250.067, 1.41, 374.39, 374.39, 374.39, 2.83, 68.049, 34.491, 35.492, 7.377, 22.193, 0, 0, 74.749, 76.197, 74.749, 76.197, 1, 76.32, 76.32, 0.025, 0.034, 1986.241, 2024.734, 1986.241, 2024.734, 5.402, 7.377, 22.193, , , 1, 3.144, 0, 0, 12.5, 3.786, 189, 0, 0, 0, 85, 15.346, 15.609, 107.035, 102.18, 100, 0, 0, 29.471, 29.657, 100, 4.41, 95.442, 0, 0, 97.128, 75.306, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.786, 189, 0, 0, 0, 85, 1, 0.015, 0.015, 107.035, 102.18, 100, 0, 0, 141, 29.471, 29.657, 100, 4.41, 0, 95.442, 0, 0, 97.128, 75.306, 0, 0, 0, 0, 
3.15, 18.681, 100.436, 70.12, 70.796, , 15.738, 0.981, 255.601, 255.601, 1.396, 375.979, 375.979, 375.979, 2.288, 68.286, 34.628, 35.42, 7.377, 22.22, 0, 0, 75.826, 77.296, 75.826, 77.296, 1, 77.089, 77.089, 0.025, 0.034, 2613.017, 2663.658, 2613.017, 2663.658, 5.42, 7.377, 22.22, , , 1, 3.194, 0, 0, 12.5, 3.831, 189, 0, 0, 0, 85, 15.456, 15.688, 106.663, 102.18, 100, 0, 0, 29.781, 29.76, 100, 4.41, 96.062, 0, 0, 97.541, 76.205, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.831, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 106.663, 102.18, 100, 0, 0, 141, 29.781, 29.76, 100, 4.41, 0, 96.062, 0, 0, 97.541, 76.205, 0, 0, 0, 0, 
3.2, 18.68, 100.437, 70.12, 70.797, , 15.705, 0.981, 261.121, 261.121, 1.383, 375.214, 375.214, 375.214, 1.757, 68.523, 34.808, 35.42, 7.377, 22.255, 0, 0, 76.425, 77.908, 76.425, 77.908, 1, 77.859, 77.859, 0.025, 0.033, 3896.271, 3971.784, 3896.271, 3971.784, 5.438, 7.377, 22.255, , , 1, 3.244, 0, 0, 12.5, 3.877, 189, 0, 0, 0, 85, 15.565, 15.766, 106.291, 102.18, 100, 0, 0, 30.091, 29.864, 100, 4.41, 96.682, 0, 0, 97.955, 77.104, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.877, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 106.291, 102.18, 100, 0, 0, 141, 30.091, 29.864, 100, 4.41, 0, 96.682, 0, 0, 97.955, 77.104, 0, 0, 0, 0, 
3.25, 18.679, 100.437, 70.12, 70.798, , 15.734, 0.981, 266.745, 266.745, 1.37, 375.925, 375.925, 375.925, 1.313, 68.76, 34.988, 35.42, 7.377, 22.29, 0, 0, 77.32, 78.82, 77.32, 78.82, 1, 78.623, 78.623, 0.025, 0.033, 18001.007, 18349.883, 18001.007, 18349.883, 5.455, 7.377, 22.29, , , 1, 3.294, 0, 0, 12.5, 3.922, 189, 0, 0, 0, 85, 15.675, 15.845, 105.919, 102.18, 100, 0, 0, 30.401, 29.967, 100, 4.41, 97.302, 0, 0, 98.368, 78.002, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.922, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 105.919, 102.18, 100, 0, 0, 141, 30.401, 29.967, 100, 4.41, 0, 97.302, 0, 0, 98.368, 78.002, 0, 0, 0, 0, 
3.3, 18.677, 100.437, 70.12, 70.798, , 15.762, 0.981, 274.333, 274.333, 1.357, 376.616, 376.616, 376.616, 2.938, 68.997, 35.168, 35.42, 7.377, 22.326, 0, 0, 78.474, 79.996, 78.474, 79.996, 1, 79.504, 79.504, 0.025, 0.033, 22832.542, 23275.058, 22832.542, 23275.058, 5.469, 7.377, 22.326, , , 1, 3.344, 0, 0, 12.5, 3.963, 189, 0, 0, 0, 85, 15.766, 15.934, 105.678, 102.128, 100, 0, 0, 30.534, 30.034, 100, 4.41, 97.841, 0, 0, 98.841, 79.051, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.963, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 105.678, 102.128, 100, 0, 0, 141, 30.534, 30.034, 100, 4.41, 0, 97.841, 0, 0, 98.841, 79.051, 0, 0, 0, 0, 
3.35, 18.676, 100.438, 70.12, 70.799, , 15.771, 0.981, 280.541, 280.541, 1.344, 376.853, 376.853, 376.853, 8.017, 69.234, 35.348, 35.42, 7.377, 22.355, 0, 0, 79.343, 80.883, 79.343, 80.883, 1, 80.475, 80.475, 0.025, 0.034, 21717.22, 22138.119, 21717.22, 22138.119, 5.483, 7.377, 22.355, , , 1, 3.393, 0, 0, 12.5, 4.003, 189, 0, 0, 0, 85, 15.848, 16.028, 105.498, 102.054, 100, 0, 0, 30.584, 30.084, 100, 4.41, 98.343, 0, 0, 99.343, 80.17, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.003, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 105.498, 102.054, 100, 0, 0, 141, 30.584, 30.084, 100, 4.41, 0, 98.343, 0, 0, 99.343, 80.17, 0, 0, 0, 0, 
3.4, 18.675, 100.438, 70.12, 70.8, , 15.795, 0.981, 286.27, 286.27, 1.33, 377.436, 377.436, 377.436, 10.93, 69.471, 35.204, 35.398, 7.377, 22.384, 0, 0, 80.227, 81.783, 80.227, 81.783, 1, 81.246, 81.246, 0.025, 0.034, 21959.962, 22385.566, 21959.962, 22385.566, 5.497, 7.377, 22.384, , , 1, 3.443, 0, 0, 12.5, 4.044, 189, 0, 0, 0, 85, 15.93, 16.122, 105.318, 101.98, 100, 0, 0, 30.634, 30.134, 100, 4.41, 98.845, 0, 0, 99.845, 81.289, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.044, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 105.318, 101.98, 100, 0, 0, 141, 30.634, 30.134, 100, 4.41, 0, 98.845, 0, 0, 99.845, 81.289, 0, 0, 0, 0, 
3.45, 18.674, 100.439, 70.12, 70.801, , 15.826, 0.981, 292.108, 292.108, 1.317, 378.215, 378.215, 378.215, 13.502, 69.708, 34.844, 35.362, 7.377, 22.39, 0, 0, 81.151, 82.724, 81.151, 82.724, 1, 82.02, 82.02, 0.025, 0.034, 25067.973, 25553.813, 25067.973, 25553.813, 5.516, 7.377, 22.39, , , 1, 3.493, 0, 0, 12.5, 4.084, 189, 0, 0, 0, 85, 16.012, 16.216, 105.138, 101.906, 100, 0, 0, 30.684, 30.184, 100, 4.41, 99.347, 0, 0, 100.347, 82.408, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.084, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 105.138, 101.906, 100, 0, 0, 141, 30.684, 30.184, 100, 4.41, 0, 99.347, 0, 0, 100.347, 82.408, 0, 0, 0, 0, 
3.5, 18.673, 100.439, 70.12, 70.801, , 15.84, 0.981, 298.041, 298.041, 1.594, 378.563, 378.563, 378.563, 18.036, 65.706, 34.484, 35.326, 7.377, 22.39, 0, 0, 81.995, 83.584, 81.995, 83.584, 1, 82.799, 82.799, 0.025, 0.034, 4965.739, 5061.977, 4965.739, 5061.977, 5.571, 7.377, 22.39, , , 1, 3.543, 0, 0, 12.5, 4.124, 189, 0, 0, 0, 85, 16.094, 16.31, 104.958, 101.832, 100, 0, 0, 30.734, 30.234, 100, 4.41, 99.849, 0, 0, 100.849, 83.527, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.124, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 104.958, 101.832, 100, 0, 0, 141, 30.734, 30.234, 100, 4.41, 0, 99.849, 0, 0, 100.849, 83.527, 0, 0, 0, 0, 
3.55, 18.672, 100.439, 70.12, 70.802, , 15.853, 0.981, 304.029, 304.029, 2.098, 378.894, 378.894, 378.894, 23.523, 58.372, 34.124, 35.29, 7.377, 22.39, 0, 0, 82.832, 84.438, 82.832, 84.438, 1, 83.567, 83.567, 0.025, 0.034, 220.902, 225.18, 220.902, 225.18, 5.625, 7.377, 22.39, , , 1, 3.593, 0, 0, 12.5, 4.168, 189, 0, 0, 0, 85, 16.141, 16.361, 104.773, 101.703, 100, 0, 0, 30.785, 30.285, 100, 4.41, 100.363, 0, 0, 101.363, 84.149, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.168, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 104.773, 101.703, 100, 0, 0, 141, 30.785, 30.285, 100, 4.41, 0, 100.363, 0, 0, 101.363, 84.149, 0, 0, 0, 0, 
3.6, 18.671, 100.44, 70.12, 70.803, , 15.842, 0.981, 310.016, 310.016, 2.603, 378.656, 378.656, 378.656, 28.984, 51.038, 33.764, 35.254, 7.377, 22.39, 0, 0, 83.546, 85.165, 83.546, 85.165, 1, 84.353, 84.353, 0.025, 0.034, 172.059, 175.393, 172.059, 175.393, 5.68, 7.377, 22.39, , , 1, 3.643, 0, 0, 12.5, 4.213, 189, 0, 0, 0, 85, 16.173, 16.393, 104.585, 101.549, 100, 0, 0, 30.838, 30.338, 100, 4.41, 100.882, 0, 0, 101.882, 84.538, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.213, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 104.585, 101.549, 100, 0, 0, 141, 30.838, 30.338, 100, 4.41, 0, 100.882, 0, 0, 101.882, 84.538, 0, 0, 0, 0, 
3.65, 18.669, 100.44, 70.12, 70.804, , 15.815, 0.981, 316.085, 316.085, , 378.043, 378.043, 378.043, , , 33.728, 35.24, 7.377, 22.39, 0, 0, 84.174, 85.805, 84.174, 85.805, 1, 85.12, 85.12, 0.025, 0.034, , , , , 5.734, 7.377, 22.39, , , 1, 3.693, 0, 0, 12.5, 4.258, 189, 0, 0, 0, 85, 16.204, 16.424, 104.398, 101.395, 100, 0, 0, 30.89, 30.39, 100, 4.41, 101.4, 0, 0, 102.4, 84.926, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.258, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 104.398, 101.395, 100, 0, 0, 141, 30.89, 30.39, 100, 4.41, 0, 101.4, 0, 0, 102.4, 84.926, 0, 0, 0, 0, 
3.7, 18.668, 100.44, 70.12, 70.804, , 15.775, 0.981, 322.23, 322.23, , 377.113, 377.113, 377.113, , , 33.908, 35.24, 7.377, 22.39, 0, 0, 84.73, 86.371, 84.73, 86.371, 1, 85.895, 85.895, 0.025, 0.034, , , , , 5.776, 7.377, 22.39, , , 1, 3.743, 0, 0, 12.5, 4.303, 189, 0, 0, 0, 85, 16.235, 16.455, 104.21, 101.242, 100, 0, 0, 30.942, 30.442, 100, 4.41, 101.919, 0, 0, 102.919, 85.315, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.303, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 104.21, 101.242, 100, 0, 0, 141, 30.942, 30.442, 100, 4.41, 0, 101.919, 0, 0, 102.919, 85.315, 0, 0, 0, 0, 
3.75, 18.667, 100.439, 70.12, 70.805, , 15.735, 0.981, 328.415, 328.415, , 376.184, 376.184, 376.184, , , 34.088, 35.24, 7.377, 22.39, 0, 0, 85.277, 86.929, 85.277, 86.929, 1, 86.661, 86.661, 0.025, 0.034, , , , , 5.817, 7.377, 22.39, , , 1, 3.793, 0, 0, 12.5, 4.349, 189, 0, 0, 0, 85, 16.266, 16.486, 104.022, 101.088, 100, 0, 0, 30.994, 30.494, 100, 4.41, 102.438, 0, 0, 103.438, 85.703, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.349, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 104.022, 101.088, 100, 0, 0, 141, 30.994, 30.494, 100, 4.41, 0, 102.438, 0, 0, 103.438, 85.703, 0, 0, 0, 0, 
3.8, 18.666, 100.439, 70.12, 70.806, , 15.696, 0.981, 334.725, 334.725, , 375.282, 375.282, 375.282, , , 34.268, 35.24, 7.378, 22.39, 0, 0, 85.836, 87.501, 85.836, 87.501, 1, 87.437, 87.437, 0.025, 0.034, , , , , 5.857, 7.378, 22.39, , , 1, 3.843, 0, 0, 12.5, 4.388, 189, 0, 0, 0, 85, 16.277, 16.497, 104, 101.008, 100, 0, 0, 31.085, 30.671, 100, 4.41, 102.756, 0, 0, 103.756, 86.492, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.388, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 104, 101.008, 100, 0, 0, 141, 31.085, 30.671, 100, 4.41, 0, 102.756, 0, 0, 103.756, 86.492, 0, 0, 0, 0, 
3.85, 18.665, 100.438, 70.12, 70.807, , 15.64, 0.981, 341.036, 341.036, , 373.991, 373.991, 373.991, , , 34.448, 35.24, 7.378, 22.39, 0, 0, 86.297, 87.97, 86.297, 87.97, 1, 88.205, 88.205, 0.025, 0.034, , , , , 5.897, 7.378, 22.39, , , 1, 3.893, 0, 0, 12.5, 4.428, 189, 0, 0, 0, 85, 16.285, 16.505, 104, 100.938, 100, 0, 0, 31.182, 30.864, 100, 4.41, 103.047, 0, 0, 104.047, 87.335, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.428, 189, 0, 0, 0, 85, 1, 0.016, 0.016, 104, 100.938, 100, 0, 0, 141, 31.182, 30.864, 100, 4.41, 0, 103.047, 0, 0, 104.047, 87.335, 0, 0, 0, 0, 
3.9, 18.664, 100.438, 70.12, 70.808, , 15.577, 0.981, 347.347, 347.347, , 372.505, 372.505, 372.505, , , 34.434, 35.305, 7.379, 22.39, 0, 0, 86.692, 88.374, 86.692, 88.374, 1, 88.978, 88.978, 0.025, 0.034, , , , , 5.931, 7.379, 22.39, , , 1, 3.944, 0, 0, 12.5, 4.467, 189, 0, 0, 0, 85, 16.292, 16.512, 104, 100.868, 100, 0, 0, 31.279, 31.058, 100, 4.41, 103.337, 0, 0, 104.337, 88.178, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.467, 189, 0, 0, 0, 85, 1, 0.016, 0.017, 104, 100.868, 100, 0, 0, 141, 31.279, 31.058, 100, 4.41, 0, 103.337, 0, 0, 104.337, 88.178, 0, 0, 0, 0, 
3.95, 18.663, 100.438, 70.12, 70.808, , 15.531, 0.981, 353.752, 353.752, , 371.446, 371.446, 371.446, , , 34.29, 35.413, 7.379, 22.39, 0, 0, 87.186, 88.877, 87.186, 88.877, 1, 89.732, 89.732, 0.025, 0.034, , , , , 5.964, 7.379, 22.39, , , 1, 3.994, 0, 0, 12.5, 4.506, 189, 0, 0, 0, 85, 16.3, 16.52, 104, 100.798, 100, 0, 0, 31.376, 31.252, 100, 4.41, 103.628, 0, 0, 104.628, 89.021, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.506, 189, 0, 0, 0, 85, 1, 0.016, 0.017, 104, 100.798, 100, 0, 0, 141, 31.376, 31.252, 100, 4.41, 0, 103.628, 0, 0, 104.628, 89.021, 0, 0, 0, 0, 
4, 18.661, 100.437, 70.12, 70.809, , 15.507, 0.981, 360.239, 360.239, , 370.904, 370.904, 370.904, , , 34.146, 35.521, 7.38, 22.39, 0, 0, 87.798, 89.501, 87.798, 89.501, 1, 90.494, 90.494, 0.025, 0.034, , , , , 5.996, 7.38, 22.39, , , 1, 4.043, 0, 0, 12.5, 4.545, 189, 0, 0, 0, 85, 16.308, 16.528, 104, 100.728, 100, 0, 0, 31.473, 31.446, 100, 4.41, 103.919, 0, 0, 104.919, 89.864, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.545, 189, 0, 0, 0, 85, 1, 0.016, 0.017, 104, 100.728, 100, 0, 0, 141, 31.473, 31.446, 100, 4.41, 0, 103.919, 0, 0, 104.919, 89.864, 0, 0, 0, 0, 
