Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.65, 18.69, 100.43, 69.91, 70.52, , 15.228, 0.981, 208.113, 208.113, 1.538, 363.664, 363.664, 363.664, 6.259, 70.74, 35.758, 34.858, 7.377, 22.39, 0, 0, 66.292, 67.596, 66.292, 67.596, 1, 69.694, 69.694, 0.024, 0.033, 840.698, 857.207, 840.698, 857.207, 5.109, 7.377, 22.39, , , 1, 2.69, 0, 0, 12.5, 3.441, 189, 0, 0, 0, 88, 14.853, 15.26, 111.641, 102.641, 100, 0, 1.51, 28.878, 29, 100, 4.41, 91.122, 0, 0, 94.245, 68.057, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 3.441, 189, 0, 0, 0, 88, 1, 0.015, 0.015, 111.641, 102.641, 100, 0, 1.51, 141, 28.878, 29, 100, 4.41, 0, 91.122, 0, 0, 94.245, 68.057, 0, 0, 0, 0, 
2.7, 18.69, 100.43, 69.91, 70.52, , 15.34, 0.981, 213.094, 213.094, 1.514, 366.352, 366.352, 366.352, 5.427, 71.206, 35.938, 35.038, 7.378, 22.39, 0, 0, 67.492, 68.819, 67.492, 68.819, 1, 70.434, 70.434, 0.024, 0.033, 991.846, 1011.323, 991.846, 1011.323, 5.142, 7.378, 22.39, , , 1, 2.74, 0, 0, 12.5, 3.484, 189, 0, 0, 0, 88, 14.859, 15.26, 111.267, 102.564, 100, 0, 1.925, 28.981, 29, 100, 4.41, 91.019, 0, 0, 94.037, 68.831, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 3.484, 189, 0, 0, 0, 88, 1, 0.015, 0.015, 111.267, 102.564, 100, 0, 1.925, 141, 28.981, 29, 100, 4.41, 0, 91.019, 0, 0, 94.037, 68.831, 0, 0, 0, 0, 
2.75, 18.69, 100.43, 69.91, 70.52, , 15.384, 0.981, 218.17, 218.17, 1.49, 367.421, 367.421, 367.421, 4.611, 71.673, 36.118, 35.218, 7.378, 22.389, 0, 0, 68.412, 69.756, 68.412, 69.756, 1, 71.18, 71.18, 0.024, 0.033, 1201.57, 1225.165, 1201.57, 1225.165, 5.176, 7.378, 22.389, , , 1, 2.789, 0, 0, 12.468, 3.539, 189, 0, 0, 0.315, 88, 15.005, 15.39, 110.916, 102.521, 100, 0, 2, 28.882, 28.803, 100, 4.41, 91.71, 0, 0, 94.512, 69.95, 0, 0, 0, 0, 0, 13.5, 0, 12.468, 0, 3.539, 189, 0, 0, 0.315, 88, 1, 0.015, 0.015, 110.916, 102.521, 100, 0, 2, 141, 28.882, 28.803, 100, 4.41, 0, 91.71, 0, 0, 94.512, 69.95, 0, 0, 0, 0, 
2.8, 18.69, 100.43, 69.91, 70.52, , 15.499, 0.981, 223.278, 223.278, 1.466, 370.162, 370.162, 370.162, 3.801, 72.139, 36.298, 35.398, 7.379, 22.383, 0, 0, 69.651, 71.02, 69.651, 71.02, 1, 71.94, 71.94, 0.024, 0.033, 1531.977, 1562.06, 1531.977, 1562.06, 5.209, 7.379, 22.383, , , 1, 2.839, 0, 0, 12.43, 3.597, 189, 0, 0, 0.7, 88, 15.182, 15.549, 110.57, 102.485, 100, 0, 2, 28.738, 28.562, 100, 4.41, 92.575, 0, 0, 95.138, 71.145, 0, 0, 0, 0, 0, 13.5, 0, 12.43, 0, 3.597, 189, 0, 0, 0.7, 88, 1, 0.015, 0.015, 110.57, 102.485, 100, 0, 2, 141, 28.738, 28.562, 100, 4.41, 0, 92.575, 0, 0, 95.138, 71.145, 0, 0, 0, 0, 
2.85, 18.69, 100.43, 69.91, 70.52, , 15.578, 0.981, 228.467, 228.467, 1.442, 372.066, 372.066, 372.066, 3.011, 72.605, 36.162, 35.547, 7.379, 22.375, 0, 0, 70.746, 72.137, 70.746, 72.137, 1, 72.701, 72.701, 0.024, 0.033, 2132.028, 2173.894, 2132.028, 2173.894, 5.243, 7.379, 22.375, , , 1, 2.889, 0, 0, 12.392, 3.655, 189, 0, 0, 1.085, 88, 15.359, 15.707, 110.224, 102.45, 100, 0, 2, 28.593, 28.322, 100, 4.41, 93.44, 0, 0, 95.762, 72.34, 0, 0, 0, 0, 0, 13.5, 0, 12.392, 0, 3.655, 189, 0, 0, 1.085, 88, 1, 0.016, 0.016, 110.224, 102.45, 100, 0, 2, 141, 28.593, 28.322, 100, 4.41, 0, 93.44, 0, 0, 95.762, 72.34, 0, 0, 0, 0, 
2.9, 18.69, 100.43, 69.91, 70.52, , 15.634, 0.981, 233.712, 233.712, 1.418, 373.417, 373.417, 373.417, 2.247, 73.072, 35.982, 35.691, 7.38, 22.348, 0, 0, 71.75, 73.16, 71.75, 73.16, 1, 73.456, 73.456, 0.024, 0.033, 4075.512, 4155.543, 4075.512, 4155.543, 5.268, 7.38, 22.348, , , 1, 2.94, 0, 0, 12.353, 3.712, 189, 0, 0, 1.469, 88, 15.536, 15.866, 109.878, 102.414, 100, 0, 2, 28.449, 28.082, 100, 4.41, 94.306, 0, 0, 96.388, 73.536, 0, 0, 0, 0, 0, 13.5, 0, 12.353, 0, 3.712, 189, 0, 0, 1.469, 88, 1, 0.016, 0.016, 109.878, 102.414, 100, 0, 2, 141, 28.449, 28.082, 100, 4.41, 0, 94.306, 0, 0, 96.388, 73.536, 0, 0, 0, 0, 
2.95, 18.69, 100.43, 69.91, 70.52, , 15.689, 0.981, 239.019, 239.019, 1.393, 374.723, 374.723, 374.723, 1.996, 73.538, 35.802, 35.835, 7.38, 22.321, 0, 0, 72.75, 74.181, 72.75, 74.181, 1, 74.225, 74.225, 0.024, 0.033, 5251.171, 5354.29, 5251.171, 5354.29, 5.294, 7.38, 22.321, , , 1, 2.99, 0, 0, 12.315, 3.77, 189, 0, 0, 1.854, 88, 15.713, 16.025, 109.532, 102.379, 100, 0, 2, 28.305, 27.841, 100, 4.41, 95.171, 0, 0, 97.012, 74.731, 0, 0, 0, 0, 0, 13.5, 0, 12.315, 0, 3.77, 189, 0, 0, 1.854, 88, 1, 0.016, 0.016, 109.532, 102.379, 100, 0, 2, 141, 28.305, 27.841, 100, 4.41, 0, 95.171, 0, 0, 97.012, 74.731, 0, 0, 0, 0, 
3, 18.691, 100.43, 69.91, 70.522, , 15.76, 0.981, 244.326, 244.326, 1.369, 376.448, 376.448, 376.448, 4.871, 74.005, 35.622, 35.979, 7.38, 22.293, 0, 0, 73.835, 75.288, 73.835, 75.288, 1, 74.993, 74.993, 0.024, 0.033, 5011.86, 5110.279, 5011.86, 5110.279, 5.32, 7.38, 22.293, , , 1, 3.039, 0, 0, 12.306, 3.82, 189, 0, 0, 2.13, 88, 15.815, 16.109, 109.283, 102.317, 100, 0, 1.935, 28.185, 27.847, 100, 4.41, 95.857, 0, 0, 97.542, 75.709, 0, 0, 0, 0, 0, 13.5, 0, 12.306, 0, 3.82, 189, 0, 0, 2.13, 88, 1, 0.016, 0.016, 109.283, 102.317, 100, 0, 1.935, 141, 28.185, 27.847, 100, 4.41, 0, 95.857, 0, 0, 97.542, 75.709, 0, 0, 0, 0, 
3.05, 18.692, 100.43, 69.91, 70.524, , 15.777, 0.981, 249.736, 249.736, 1.345, 376.862, 376.862, 376.862, 10.243, 74.471, 35.442, 36.123, 7.379, 22.266, 0, 0, 74.673, 76.143, 74.673, 76.143, 1, 75.767, 75.767, 0.024, 0.033, 4617.289, 4707.959, 4617.289, 4707.959, 5.346, 7.379, 22.266, , , 1, 3.089, 0, 0, 12.317, 3.864, 189, 0, 0, 2.339, 88, 15.872, 16.148, 109.095, 102.24, 100, 0, 1.831, 28.081, 28.004, 100, 4.41, 96.432, 0, 0, 98.013, 76.554, 0, 0, 0, 0, 0, 13.5, 0, 12.317, 0, 3.864, 189, 0, 0, 2.339, 88, 1, 0.016, 0.016, 109.095, 102.24, 100, 0, 1.831, 141, 28.081, 28.004, 100, 4.41, 0, 96.432, 0, 0, 98.013, 76.554, 0, 0, 0, 0, 
3.1, 18.692, 100.43, 69.91, 70.526, , 15.751, 0.981, 255.182, 255.182, 1.321, 376.269, 376.269, 376.269, 16.206, 74.938, 35.42, 36.14, 7.379, 22.25, 0, 0, 75.307, 76.789, 75.307, 76.789, 1, 76.534, 76.534, 0.024, 0.033, 3958.896, 4036.639, 3958.896, 4036.639, 5.361, 7.379, 22.25, , , 1, 3.139, 0, 0, 12.327, 3.909, 189, 0, 0, 2.548, 88, 15.928, 16.186, 108.907, 102.162, 100, 0, 1.726, 27.976, 28.161, 100, 4.41, 97.007, 0, 0, 98.483, 77.399, 0, 0, 0, 0, 0, 13.5, 0, 12.327, 0, 3.909, 189, 0, 0, 2.548, 88, 1, 0.016, 0.016, 108.907, 102.162, 100, 0, 1.726, 141, 27.976, 28.161, 100, 4.41, 0, 97.007, 0, 0, 98.483, 77.399, 0, 0, 0, 0, 
3.15, 18.693, 100.43, 69.91, 70.528, , 15.788, 0.981, 260.741, 260.741, 1.297, 377.162, 377.162, 377.162, 22.198, 75.404, 35.42, 36.14, 7.379, 22.234, 0, 0, 76.249, 77.749, 76.249, 77.749, 1, 77.308, 77.308, 0.024, 0.033, 2217.199, 2260.739, 2217.199, 2260.739, 5.372, 7.379, 22.234, , , 1, 3.189, 0, 0, 12.338, 3.954, 189, 0, 0, 2.757, 88, 15.984, 16.225, 108.718, 102.085, 100, 0, 1.621, 27.871, 28.318, 100, 4.41, 97.583, 0, 0, 98.954, 78.245, 0, 0, 0, 0, 0, 13.5, 0, 12.338, 0, 3.954, 189, 0, 0, 2.757, 88, 1, 0.016, 0.016, 108.718, 102.085, 100, 0, 1.621, 141, 27.871, 28.318, 100, 4.41, 0, 97.583, 0, 0, 98.954, 78.245, 0, 0, 0, 0, 
3.2, 18.694, 100.43, 69.91, 70.53, , 15.786, 0.981, 266.301, 266.301, 1.852, 377.131, 377.131, 377.131, 28.044, 70.663, 35.42, 36.14, 7.379, 22.26, 0, 0, 77.005, 78.519, 77.005, 78.519, 1, 78.077, 78.077, 0.025, 0.033, 220.428, 224.757, 220.428, 224.757, 5.384, 7.379, 22.26, , , 1, 3.239, 0, 0, 12.348, 3.998, 189, 0, 0, 2.967, 88, 16.041, 16.264, 108.53, 102.007, 100, 0, 1.517, 27.767, 28.475, 100, 4.41, 98.158, 0, 0, 99.425, 79.09, 0, 0, 0, 0, 0, 13.5, 0, 12.348, 0, 3.998, 189, 0, 0, 2.967, 88, 1, 0.016, 0.016, 108.53, 102.007, 100, 0, 1.517, 141, 27.767, 28.475, 100, 4.41, 0, 98.158, 0, 0, 99.425, 79.09, 0, 0, 0, 0, 
3.25, 18.695, 100.43, 69.91, 70.532, , 15.77, 0.981, 271.942, 271.942, 2.487, 376.791, 376.791, 376.791, 30.364, 65.212, 35.42, 36.14, 7.379, 22.287, 0, 0, 77.7, 79.227, 77.7, 79.227, 1, 78.914, 78.914, 0.025, 0.033, 170.512, 173.861, 170.512, 173.861, 5.395, 7.379, 22.287, , , 1, 3.289, 0, 0, 12.359, 4.023, 189, 0, 0, 3.175, 88, 16.059, 16.279, 108.342, 101.963, 100, 0, 1.412, 27.619, 28.588, 100, 4.41, 98.469, 0, 0, 99.675, 79.606, 0, 0, 0, 0, 0, 13.5, 0, 12.359, 0, 4.023, 189, 0, 0, 3.175, 88, 1, 0.016, 0.016, 108.342, 101.963, 100, 0, 1.412, 141, 27.619, 28.588, 100, 4.41, 0, 98.469, 0, 0, 99.675, 79.606, 0, 0, 0, 0, 
3.3, 18.695, 100.43, 69.91, 70.534, , 15.79, 0.981, 279.858, 279.858, 2.531, 377.286, 377.286, 377.286, 29.638, 65.054, 35.42, 36.14, 7.38, 22.315, 0, 0, 78.862, 80.411, 78.862, 80.411, 1, 79.932, 79.932, 0.025, 0.033, 175.482, 178.93, 175.482, 178.93, 5.415, 7.38, 22.315, , , 1, 3.339, 0, 0, 12.369, 4.044, 189, 0, 0, 3.383, 88, 16.069, 16.289, 108.155, 101.924, 100, 0, 1.308, 27.462, 28.692, 100, 4.41, 98.729, 0, 0, 99.883, 80.059, 0, 0, 0, 0, 0, 13.5, 0, 12.369, 0, 4.044, 189, 0, 0, 3.383, 88, 1, 0.016, 0.016, 108.155, 101.924, 100, 0, 1.308, 141, 27.462, 28.692, 100, 4.41, 0, 98.729, 0, 0, 99.883, 80.059, 0, 0, 0, 0, 
3.35, 18.696, 100.43, 69.91, 70.536, , 15.819, 0.981, 285.687, 285.687, 2.463, 377.989, 377.989, 377.989, 28.525, 65.904, 35.357, 35.95, 7.38, 22.342, 0, 0, 79.781, 81.347, 79.781, 81.347, 1, 80.708, 80.708, 0.025, 0.033, 182.743, 186.333, 182.743, 186.333, 5.441, 7.38, 22.342, , , 1, 3.389, 0, 0, 12.38, 4.066, 189, 0, 0, 3.592, 88, 16.08, 16.3, 107.968, 101.886, 100, 0, 1.204, 27.306, 28.796, 100, 4.41, 98.99, 0, 0, 100.092, 80.512, 0, 0, 0, 0, 0, 13.5, 0, 12.38, 0, 4.066, 189, 0, 0, 3.592, 88, 1, 0.016, 0.016, 107.968, 101.886, 100, 0, 1.204, 141, 27.306, 28.796, 100, 4.41, 0, 98.99, 0, 0, 100.092, 80.512, 0, 0, 0, 0, 
3.4, 18.697, 100.43, 69.91, 70.537, , 15.822, 0.981, 291.525, 291.525, 2.394, 378.089, 378.089, 378.089, 27.428, 66.754, 35.285, 35.734, 7.38, 22.365, 0, 0, 80.572, 82.155, 80.572, 82.155, 1, 81.486, 81.486, 0.025, 0.033, 190.134, 193.868, 190.134, 193.868, 5.466, 7.38, 22.365, , , 1, 3.439, 0, 0, 12.39, 4.087, 189, 0, 0, 3.8, 88, 16.09, 16.31, 107.78, 101.847, 100, 0, 1.1, 27.15, 28.9, 100, 4.41, 99.25, 0, 0, 100.3, 80.965, 0, 0, 0, 0, 0, 13.5, 0, 12.39, 0, 4.087, 189, 0, 0, 3.8, 88, 1, 0.016, 0.016, 107.78, 101.847, 100, 0, 1.1, 141, 27.15, 28.9, 100, 4.41, 0, 99.25, 0, 0, 100.3, 80.965, 0, 0, 0, 0, 
3.45, 18.698, 100.43, 69.91, 70.539, , 15.822, 0.981, 297.362, 297.362, 2.326, 378.12, 378.12, 378.12, 26.364, 67.604, 35.213, 35.518, 7.379, 22.387, 0, 0, 81.34, 82.937, 81.34, 82.937, 1, 82.257, 82.257, 0.025, 0.033, 197.85, 201.736, 197.85, 201.736, 5.492, 7.379, 22.387, , , 1, 3.489, 0, 0, 12.4, 4.109, 189, 0, 0, 4, 88, 16.103, 16.323, 107.586, 101.807, 100, 0, 1, 27.004, 29.004, 100, 4.41, 99.52, 0, 0, 100.52, 81.43, 0, 0, 0, 0, 0, 13.5, 0, 12.4, 0, 4.109, 189, 0, 0, 4, 88, 1, 0.016, 0.016, 107.586, 101.807, 100, 0, 1, 141, 27.004, 29.004, 100, 4.41, 0, 99.52, 0, 0, 100.52, 81.43, 0, 0, 0, 0, 
3.5, 18.699, 100.43, 69.91, 70.541, , 15.827, 0.981, 303.311, 303.311, 2.258, 378.25, 378.25, 378.25, 25.321, 68.455, 35.141, 35.302, 7.379, 22.389, 0, 0, 82.133, 83.747, 82.133, 83.747, 1, 83.026, 83.026, 0.025, 0.033, 206.114, 210.163, 206.114, 210.163, 5.522, 7.379, 22.389, , , 1, 3.539, 0, 0, 12.4, 4.149, 189, 0, 0, 4, 88, 16.183, 16.393, 107.226, 101.733, 100, 0, 1, 27.104, 29.104, 100, 4.414, 100.02, 0, 0, 101.02, 82.176, 0, 0, 0, 0, 0, 13.5, 0, 12.4, 0, 4.149, 189, 0, 0, 4, 88, 1, 0.016, 0.016, 107.226, 101.733, 100, 0, 1, 141, 27.104, 29.104, 100, 4.414, 0, 100.02, 0, 0, 101.02, 82.176, 0, 0, 0, 0, 
3.55, 18.699, 100.43, 69.91, 70.543, , 15.801, 0.981, 309.298, 309.298, 2.19, 377.66, 377.66, 377.66, 24.29, 69.305, 35.069, 35.086, 7.378, 22.39, 0, 0, 82.77, 84.395, 82.77, 84.395, 1, 83.8, 83.8, 0.025, 0.033, 214.57, 218.786, 214.57, 218.786, 5.562, 7.378, 22.39, , , 1, 3.589, 0, 0, 12.4, 4.189, 189, 0, 0, 4, 88, 16.263, 16.463, 106.866, 101.659, 100, 0, 1, 27.204, 29.204, 100, 4.418, 100.52, 0, 0, 101.52, 82.922, 0, 0, 0, 0, 0, 13.5, 0, 12.4, 0, 4.189, 189, 0, 0, 4, 88, 1, 0.016, 0.016, 106.866, 101.659, 100, 0, 1, 141, 27.204, 29.204, 100, 4.418, 0, 100.52, 0, 0, 101.52, 82.922, 0, 0, 0, 0, 
3.6, 18.7, 100.43, 69.91, 70.545, , 15.766, 0.981, 315.285, 315.285, 2.122, 376.861, 376.861, 376.861, 23.268, 70.155, 34.807, 35.187, 7.378, 22.39, 0, 0, 83.351, 84.988, 83.351, 84.988, 1, 84.582, 84.582, 0.025, 0.033, 223.381, 227.769, 223.381, 227.769, 5.601, 7.378, 22.39, , , 1, 3.639, 0, 0, 12.4, 4.23, 189, 0, 0, 4, 88, 16.343, 16.533, 106.506, 101.585, 100, 0, 1, 27.304, 29.304, 100, 4.422, 101.02, 0, 0, 102.02, 83.668, 0, 0, 0, 0, 0, 13.5, 0, 12.4, 0, 4.23, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 106.506, 101.585, 100, 0, 1, 141, 27.304, 29.304, 100, 4.422, 0, 101.02, 0, 0, 102.02, 83.668, 0, 0, 0, 0, 
3.65, 18.701, 100.43, 69.91, 70.547, , 15.715, 0.981, 321.369, 321.369, 2.053, 375.678, 375.678, 375.678, 22.287, 71.005, 34.519, 35.331, 7.377, 22.39, 0, 0, 83.844, 85.491, 83.844, 85.491, 1, 85.344, 85.344, 0.025, 0.033, 232.595, 237.164, 232.595, 237.164, 5.641, 7.377, 22.39, , , 1, 3.689, 0, 0, 12.4, 4.27, 189, 0, 0, 4, 88, 16.423, 16.603, 106.146, 101.511, 100, 0, 1, 27.404, 29.404, 100, 4.426, 101.52, 0, 0, 102.52, 84.414, 0, 0, 0, 0, 0, 13.5, 0, 12.4, 0, 4.27, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 106.146, 101.511, 100, 0, 1, 141, 27.404, 29.404, 100, 4.426, 0, 101.52, 0, 0, 102.52, 84.414, 0, 0, 0, 0, 
3.7, 18.702, 100.43, 69.91, 70.549, , 15.676, 0.981, 327.531, 327.531, 1.985, 374.761, 374.761, 374.761, 21.314, 71.855, 34.231, 35.475, 7.378, 22.39, 0, 0, 84.395, 86.053, 84.395, 86.053, 1, 86.111, 86.111, 0.025, 0.033, 242.689, 247.456, 242.689, 247.456, 5.679, 7.378, 22.39, , , 1, 3.739, 0, 0, 12.401, 4.311, 189, 0, 0, 4, 88, 16.5, 16.67, 105.786, 101.437, 100, 0, 0.996, 27.504, 29.508, 100, 4.43, 102.016, 0, 0, 103.016, 85.165, 0, 0, 0, 0, 0, 13.5, 0, 12.401, 0, 4.311, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 105.786, 101.437, 100, 0, 0.996, 141, 27.504, 29.508, 100, 4.43, 0, 102.016, 0, 0, 103.016, 85.165, 0, 0, 0, 0, 
3.75, 18.702, 100.43, 69.91, 70.551, , 15.634, 0.981, 333.782, 333.782, 1.917, 373.808, 373.808, 373.808, 20.347, 72.705, 33.943, 35.619, 7.378, 22.39, 0, 0, 84.939, 86.608, 84.939, 86.608, 1, 86.884, 86.884, 0.025, 0.033, 253.659, 258.642, 253.659, 258.642, 5.712, 7.378, 22.39, , , 1, 3.789, 0, 0, 12.421, 4.355, 189, 0, 0, 4, 88, 16.498, 16.666, 105.426, 101.363, 100, 0, 0.896, 27.604, 29.708, 100, 4.426, 102.416, 0, 0, 103.416, 86.035, 0, 0, 0, 0, 0, 13.5, 0, 12.421, 0, 4.355, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 105.426, 101.363, 100, 0, 0.896, 141, 27.604, 29.708, 100, 4.426, 0, 102.416, 0, 0, 103.416, 86.035, 0, 0, 0, 0, 
3.8, 18.703, 100.43, 69.91, 70.553, , 15.588, 0.981, 340.026, 340.026, 1.849, 372.737, 372.737, 372.737, 19.4, 73.555, 33.655, 35.763, 7.379, 22.39, 0, 0, 85.437, 87.115, 85.437, 87.115, 1, 87.655, 87.655, 0.025, 0.033, 265.144, 270.353, 265.144, 270.353, 5.744, 7.379, 22.39, , , 1, 3.839, 0, 0, 12.441, 4.399, 189, 0, 0, 4, 88, 16.496, 16.662, 105.066, 101.289, 100, 0, 0.796, 27.704, 29.908, 100, 4.422, 102.816, 0, 0, 103.816, 86.905, 0, 0, 0, 0, 0, 13.5, 0, 12.441, 0, 4.399, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 105.066, 101.289, 100, 0, 0.796, 141, 27.704, 29.908, 100, 4.422, 0, 102.816, 0, 0, 103.816, 86.905, 0, 0, 0, 0, 
3.85, 18.704, 100.43, 69.91, 70.555, , 15.545, 0.981, 346.337, 346.337, 1.781, 371.741, 371.741, 371.741, 18.475, 74.405, 34, 35.59, 7.381, 22.39, 0, 0, 85.951, 87.639, 85.951, 87.639, 1, 88.416, 88.416, 0.025, 0.033, 277.74, 283.195, 277.74, 283.195, 5.777, 7.381, 22.39, , , 1, 3.889, 0, 0, 12.461, 4.443, 189, 0, 0, 4, 88, 16.494, 16.658, 104.706, 101.215, 100, 0, 0.696, 27.804, 30.108, 100, 4.418, 103.216, 0, 0, 104.216, 87.775, 0, 0, 0, 0, 0, 13.5, 0, 12.461, 0, 4.443, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 104.706, 101.215, 100, 0, 0.696, 141, 27.804, 30.108, 100, 4.418, 0, 103.216, 0, 0, 104.216, 87.775, 0, 0, 0, 0, 
3.9, 18.705, 100.43, 69.91, 70.557, , 15.516, 0.981, 352.715, 352.715, 1.713, 371.07, 371.07, 371.07, 17.575, 75.255, 34.432, 35.374, 7.382, 22.39, 0, 0, 86.532, 88.23, 86.532, 88.23, 1, 89.168, 89.168, 0.025, 0.033, 291.607, 297.335, 291.607, 297.335, 5.809, 7.382, 22.39, , , 1, 3.939, 0, 0, 12.481, 4.487, 189, 0, 0, 4, 88, 16.492, 16.654, 104.346, 101.141, 100, 0, 0.596, 27.904, 30.308, 100, 4.414, 103.616, 0, 0, 104.616, 88.645, 0, 0, 0, 0, 0, 13.5, 0, 12.481, 0, 4.487, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 104.346, 101.141, 100, 0, 0.596, 141, 27.904, 30.308, 100, 4.414, 0, 103.616, 0, 0, 104.616, 88.645, 0, 0, 0, 0, 
3.95, 18.705, 100.43, 69.91, 70.558, , 15.49, 0.981, 359.201, 359.201, 1.644, 370.469, 370.469, 370.469, 16.678, 76.105, 34.864, 35.158, 7.384, 22.39, 0, 0, 87.136, 88.845, 87.136, 88.845, 1, 89.934, 89.934, 0.025, 0.033, 306.93, 312.959, 306.93, 312.959, 5.848, 7.384, 22.39, , , 1, 3.989, 0, 0, 12.5, 4.53, 189, 0, 0, 4, 88, 16.49, 16.65, 104, 101.068, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.002, 0, 0, 105, 89.513, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.53, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 104, 101.068, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.002, 0, 0, 105, 89.513, 0, 0, 0, 0, 
