Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4, 22.73, 100.526, 63.05, 63.7, , 14.284, 0.972, 418.257, 418.257, 5.23, 342.207, 342.207, 342.207, 52.189, 70.851, 34.52, 34.365, 7.38, 11.586, 0, 0, 88.881, 91.449, 88.881, 91.449, 1, 100.223, 100.223, 0.025, 0.134, 89.258, 91.838, 89.258, 91.838, 6.868, 7.38, 11.586, , , 1, 4.101, 0, 0, 12.5, 5.23, 203, 0, 0, 0, 71, 20.122, 20.202, 102.09, 97.682, 100, 0, 0, 33.092, 31.781, 100, 4.41, 116.311, 0, 0, 116.531, 102.595, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.23, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 102.09, 97.682, 100, 0, 0, 141, 33.092, 31.781, 100, 4.41, 0, 116.311, 0, 0, 116.531, 102.595, 0, 0, 0, 0, 
4.05, 22.73, 100.525, 63.05, 63.7, , 14.183, 0.972, 425.554, 425.554, 5.267, 339.846, 339.846, 339.846, 52.175, 71.685, 34.52, 34.4, 7.381, 11.56, 0, 0, 88.888, 91.456, 88.888, 91.456, 1, 100.927, 100.927, 0.025, 0.134, 88.665, 91.228, 88.665, 91.228, 6.889, 7.381, 11.56, , , 1, 4.151, 0, 0, 12.5, 5.267, 203, 0, 0, 0, 71, 20.081, 20.159, 101.886, 97.557, 100, 0, 0, 33.261, 31.837, 100, 4.41, 116.424, 0, 0, 116.587, 103.299, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.267, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 101.886, 97.557, 100, 0, 0, 141, 33.261, 31.837, 100, 4.41, 0, 116.424, 0, 0, 116.587, 103.299, 0, 0, 0, 0, 
4.1, 22.73, 100.525, 63.05, 63.7, , 14.116, 0.972, 432.85, 432.85, 5.304, 338.278, 338.278, 338.278, 52.161, 72.518, 34.52, 34.435, 7.382, 11.537, 0, 0, 89.092, 91.665, 89.092, 91.665, 1, 101.622, 101.622, 0.025, 0.134, 88.279, 90.831, 88.279, 90.831, 6.91, 7.382, 11.537, , , 1, 4.2, 0, 0, 12.5, 5.304, 203, 0, 0, 0, 71, 20.039, 20.116, 101.683, 97.431, 100, 0, 0, 33.431, 31.894, 100, 4.41, 116.537, 0, 0, 116.644, 104.002, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.304, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 101.683, 97.431, 100, 0, 0, 141, 33.431, 31.894, 100, 4.41, 0, 116.537, 0, 0, 116.644, 104.002, 0, 0, 0, 0, 
4.15, 22.73, 100.524, 63.05, 63.7, , 14.056, 0.972, 440.147, 440.147, 5.341, 336.879, 336.879, 336.879, 52.146, 73.352, 34.52, 34.469, 7.383, 11.518, 0, 0, 89.322, 91.902, 89.322, 91.902, 1, 102.309, 102.309, 0.025, 0.135, 87.938, 90.479, 87.938, 90.479, 6.932, 7.383, 11.518, , , 1, 4.251, 0, 0, 12.5, 5.341, 203, 0, 0, 0, 71, 19.997, 20.073, 101.479, 97.305, 100, 0, 0, 33.601, 31.95, 100, 4.41, 116.65, 0, 0, 116.7, 104.706, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.341, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 101.479, 97.305, 100, 0, 0, 141, 33.601, 31.95, 100, 4.41, 0, 116.65, 0, 0, 116.7, 104.706, 0, 0, 0, 0, 
4.2, 22.73, 100.524, 63.05, 63.7, , 13.943, 0.972, 447.591, 447.591, 5.377, 334.224, 334.224, 334.224, 52.13, 74.185, 34.52, 34.504, 7.384, 11.5, 0, 0, 89.221, 91.799, 89.221, 91.799, 1, 103, 103, 0.025, 0.135, 87.269, 89.792, 87.269, 89.792, 6.943, 7.384, 11.5, , , 1, 4.301, 0, 0, 12.5, 5.377, 203, 0, 0, 0, 71, 19.944, 20.02, 101.255, 97.172, 100, 0, 0, 33.763, 32.006, 100, 4.41, 116.681, 0, 0, 116.681, 105.403, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.377, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 101.255, 97.172, 100, 0, 0, 141, 33.763, 32.006, 100, 4.41, 0, 116.681, 0, 0, 116.681, 105.403, 0, 0, 0, 0, 
4.25, 22.73, 100.524, 63.05, 63.7, , 13.848, 0.972, 455.024, 455.024, 5.413, 331.991, 331.991, 331.991, 52.12, 75.019, 34.621, 34.601, 7.384, 11.485, 0, 0, 89.212, 91.79, 89.212, 91.79, 1, 103.691, 103.691, 0.025, 0.135, 86.706, 89.213, 86.706, 89.213, 6.947, 7.384, 11.485, , , 1, 4.35, 0, 0, 12.5, 5.413, 203, 0, 0, 0, 71, 19.812, 19.896, 100.878, 96.979, 100, 0, 0, 33.867, 32.059, 100, 4.41, 116.106, 0, 0, 116.106, 106.053, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.413, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 100.878, 96.979, 100, 0, 0, 141, 33.867, 32.059, 100, 4.41, 0, 116.106, 0, 0, 116.106, 106.053, 0, 0, 0, 0, 
4.3, 22.73, 100.523, 63.05, 63.7, , 13.805, 0.972, 462.557, 462.557, 5.448, 330.99, 330.99, 330.99, 52.116, 75.853, 34.808, 34.75, 7.384, 11.475, 0, 0, 89.528, 92.115, 89.528, 92.115, 1, 104.373, 104.373, 0.025, 0.135, 86.449, 88.949, 86.449, 88.949, 6.951, 7.384, 11.475, , , 1, 4.4, 0, 0, 12.5, 5.448, 203, 0, 0, 0, 71, 19.681, 19.771, 100.502, 96.787, 100, 0, 0, 33.972, 32.111, 100, 4.41, 115.53, 0, 0, 115.53, 106.702, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.448, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 100.502, 96.787, 100, 0, 0, 141, 33.972, 32.111, 100, 4.41, 0, 115.53, 0, 0, 115.53, 106.702, 0, 0, 0, 0, 
4.35, 22.73, 100.523, 63.05, 63.7, , 13.699, 0.972, 470.089, 470.089, 5.484, 328.506, 328.506, 328.506, 52.121, 76.686, 34.994, 34.899, 7.382, 11.474, 0, 0, 89.429, 92.015, 89.429, 92.015, 1, 105.048, 105.048, 0.025, 0.136, 85.796, 88.275, 85.796, 88.275, 6.955, 7.382, 11.474, , , 1, 4.451, 0, 0, 12.5, 5.484, 203, 0, 0, 0, 71, 19.549, 19.647, 100.125, 96.594, 100, 0, 0, 34.076, 32.163, 100, 4.41, 114.955, 0, 0, 114.955, 107.352, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.484, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 100.125, 96.594, 100, 0, 0, 141, 34.076, 32.163, 100, 4.41, 0, 114.955, 0, 0, 114.955, 107.352, 0, 0, 0, 0, 
4.4, 22.73, 100.523, 63.05, 63.7, , 13.627, 0.972, 477.742, 477.742, 5.52, 326.819, 326.819, 326.819, 52.135, 77.52, 35.181, 35.049, 7.381, 11.478, 0, 0, 89.545, 92.133, 89.545, 92.133, 1, 105.779, 105.779, 0.025, 0.136, 85.335, 87.802, 85.335, 87.802, 6.991, 7.381, 11.478, , , 1, 4.501, 0, 0, 12.5, 5.52, 203, 0, 0, 0, 71, 19.417, 19.522, 99.749, 96.402, 100, 0, 0, 34.181, 32.215, 100, 4.41, 114.38, 0, 0, 114.38, 108.001, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.52, 203, 0, 0, 0, 71, 1, 0.02, 0.02, 99.749, 96.402, 100, 0, 0, 141, 34.181, 32.215, 100, 4.41, 0, 114.38, 0, 0, 114.38, 108.001, 0, 0, 0, 0, 
4.45, 22.73, 100.522, 63.05, 63.7, , 13.565, 0.972, 487.704, 487.704, 5.556, 325.4, 325.4, 325.4, 52.158, 78.353, 35.368, 35.198, 7.379, 11.491, 0, 0, 89.889, 92.486, 89.889, 92.486, 1, 106.588, 106.588, 0.025, 0.136, 84.924, 87.379, 84.924, 87.379, 7.051, 7.379, 11.491, , , 1, 4.55, 0, 0, 12.5, 5.556, 203, 0, 0, 0, 71, 19.231, 19.341, 99.433, 96.207, 100, 0, 0, 34.287, 32.287, 100, 4.41, 113.52, 0, 0, 113.538, 108.682, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.556, 203, 0, 0, 0, 71, 1, 0.019, 0.019, 99.433, 96.207, 100, 0, 0, 141, 34.287, 32.287, 100, 4.41, 0, 113.52, 0, 0, 113.538, 108.682, 0, 0, 0, 0, 
4.5, 22.73, 100.522, 63.05, 63.7, , 13.536, 0.972, 495.487, 495.487, 5.592, 324.718, 324.718, 324.718, 52.177, 79.187, 35.368, 35.266, 7.378, 11.512, 0, 0, 90.267, 92.875, 90.267, 92.875, 1, 107.261, 107.261, 0.025, 0.136, 84.715, 87.164, 84.715, 87.164, 7.111, 7.378, 11.512, , , 1, 4.6, 0, 0, 12.5, 5.592, 203, 0, 0, 0, 71, 18.941, 19.051, 99.238, 96.007, 100, 0, 0, 34.396, 32.396, 100, 4.41, 112.107, 0, 0, 112.179, 109.425, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.592, 203, 0, 0, 0, 71, 1, 0.019, 0.019, 99.238, 96.007, 100, 0, 0, 141, 34.396, 32.396, 100, 4.41, 0, 112.107, 0, 0, 112.179, 109.425, 0, 0, 0, 0, 
4.55, 22.73, 100.521, 63.05, 63.7, , 13.457, 0.972, 503.271, 503.271, 5.629, 322.871, 322.871, 322.871, 52.194, 80.021, 35.296, 35.302, 7.377, 11.549, 0, 0, 90.313, 92.922, 90.313, 92.922, 1, 107.928, 107.928, 0.025, 0.136, 84.206, 86.64, 84.206, 86.64, 7.171, 7.377, 11.549, , , 1, 4.651, 0, 0, 12.5, 5.629, 203, 0, 0, 0, 71, 18.651, 18.761, 99.042, 95.807, 100, 0, 0, 34.504, 32.504, 100, 4.41, 110.693, 0, 0, 110.821, 110.167, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.629, 203, 0, 0, 0, 71, 1, 0.019, 0.019, 99.042, 95.807, 100, 0, 0, 141, 34.504, 32.504, 100, 4.41, 0, 110.693, 0, 0, 110.821, 110.167, 0, 0, 0, 0, 
4.6, 22.73, 100.521, 63.05, 63.7, , 13.432, 0.972, 511.054, 511.054, 5.666, 322.311, 322.311, 322.311, 52.208, 80.854, 35.224, 35.338, 7.377, 11.594, 0, 0, 90.702, 93.323, 90.702, 93.323, 1, 108.588, 108.588, 0.025, 0.135, 84.036, 86.466, 84.036, 86.466, 7.232, 7.377, 11.594, , , 1, 4.701, 0, 0, 12.5, 5.666, 203, 0, 0, 0, 71, 18.361, 18.471, 98.847, 95.607, 100, 0, 0, 34.613, 32.613, 100, 4.41, 109.28, 0, 0, 109.462, 110.91, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.666, 203, 0, 0, 0, 71, 1, 0.018, 0.018, 98.847, 95.607, 100, 0, 0, 141, 34.613, 32.613, 100, 4.41, 0, 109.28, 0, 0, 109.462, 110.91, 0, 0, 0, 0, 
4.65, 22.73, 100.521, 63.05, 63.7, , 13.38, 0.972, 518.853, 518.853, 5.703, 321.11, 321.11, 321.11, 52.22, 81.688, 35.152, 35.374, 7.377, 11.657, 0, 0, 90.909, 93.535, 90.909, 93.535, 1, 109.25, 109.25, 0.025, 0.135, 83.705, 86.125, 83.705, 86.125, 7.297, 7.377, 11.657, , , 1, 4.75, 0, 0, 12.5, 5.703, 203, 0, 0, 0, 71, 18.07, 18.18, 98.651, 95.407, 100, 0, 0, 34.722, 32.722, 100, 4.41, 107.867, 0, 0, 108.103, 111.652, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.703, 203, 0, 0, 0, 71, 1, 0.018, 0.018, 98.651, 95.407, 100, 0, 0, 141, 34.722, 32.722, 100, 4.41, 0, 107.867, 0, 0, 108.103, 111.652, 0, 0, 0, 0, 
4.7, 22.73, 100.52, 63.05, 63.7, , 13.333, 0.972, 526.776, 526.776, 5.726, 320.019, 320.019, 320.019, 52.224, 82.522, 35.08, 35.41, 7.377, 11.73, 0, 0, 91.147, 93.78, 91.147, 93.78, 1, 109.905, 109.905, 0.025, 0.135, 83.415, 85.827, 83.415, 85.827, 7.362, 7.377, 11.73, , , 1, 4.801, 0, 0, 12.5, 5.726, 203, 0, 0, 0, 71, 17.882, 17.998, 98.6, 95.325, 100, 0, 0, 34.79, 32.79, 100, 4.41, 106.937, 0, 0, 107.227, 112.145, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.726, 203, 0, 0, 0, 71, 1, 0.018, 0.018, 98.6, 95.325, 100, 0, 0, 141, 34.79, 32.79, 100, 4.41, 0, 106.937, 0, 0, 107.227, 112.145, 0, 0, 0, 0, 
4.75, 22.73, 100.52, 63.05, 63.7, , 13.261, 0.972, 534.795, 534.795, 5.744, 318.324, 318.324, 318.324, 52.219, 83.355, 35.216, 35.679, 7.377, 11.833, 0, 0, 91.207, 93.843, 91.207, 93.843, 1, 110.554, 110.554, 0.025, 0.135, 82.981, 85.381, 82.981, 85.381, 7.428, 7.377, 11.833, , , 1, 4.851, 0, 0, 12.5, 5.744, 203, 0, 0, 0, 71, 17.728, 17.853, 98.6, 95.285, 100, 0, 0, 34.845, 32.845, 100, 4.41, 106.176, 0, 0, 106.521, 112.55, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.744, 203, 0, 0, 0, 71, 1, 0.018, 0.018, 98.6, 95.285, 100, 0, 0, 141, 34.845, 32.845, 100, 4.41, 0, 106.176, 0, 0, 106.521, 112.55, 0, 0, 0, 0, 
4.8, 22.73, 100.521, 63.05, 63.7, , 13.193, 0.972, 542.847, 542.847, 5.762, 316.749, 316.749, 316.749, 52.204, 84.189, 35.432, 36.039, 7.377, 11.942, 0, 0, 91.294, 93.933, 91.294, 93.933, 1, 111.208, 111.208, 0.025, 0.135, 82.593, 84.981, 82.593, 84.981, 7.485, 7.377, 11.942, , , 1, 4.9, 0, 0, 12.5, 5.762, 203, 0, 0, 0, 71, 17.575, 17.709, 98.6, 95.245, 100, 0, 0, 34.899, 32.899, 100, 4.41, 105.415, 0, 0, 105.814, 112.956, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.762, 203, 0, 0, 0, 71, 1, 0.017, 0.017, 98.6, 95.245, 100, 0, 0, 141, 34.899, 32.899, 100, 4.41, 0, 105.415, 0, 0, 105.814, 112.956, 0, 0, 0, 0, 
4.85, 22.73, 100.521, 63.05, 63.7, , 13.134, 0.972, 550.899, 550.899, 5.78, 315.358, 315.358, 315.358, 52.182, 85.022, 35.648, 36.399, 7.377, 12.072, 0, 0, 91.423, 94.065, 91.423, 94.065, 1, 111.856, 111.856, 0.024, 0.135, 82.265, 84.643, 82.265, 84.643, 7.515, 7.377, 12.072, , , 1, 4.95, 0, 0, 12.5, 5.78, 203, 0, 0, 0, 71, 17.422, 17.564, 98.6, 95.205, 100, 0, 0, 34.953, 32.953, 100, 4.41, 104.654, 0, 0, 105.108, 113.361, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.78, 203, 0, 0, 0, 71, 1, 0.017, 0.017, 98.6, 95.205, 100, 0, 0, 141, 34.953, 32.953, 100, 4.41, 0, 104.654, 0, 0, 105.108, 113.361, 0, 0, 0, 0, 
4.9, 22.73, 100.521, 63.05, 63.7, , 13.047, 0.972, 558.951, 558.951, 5.802, 313.326, 313.326, 313.326, 52.151, 85.856, 35.864, 36.759, 7.377, 12.206, 0, 0, 91.354, 93.995, 91.354, 93.995, 1, 112.51, 112.51, 0.024, 0.135, 81.782, 84.146, 81.782, 84.146, 7.546, 7.377, 12.206, , , 1, 5, 0, 0, 12.5, 5.802, 203, 0, 0, 0, 71, 17.041, 17.398, 98.576, 95.115, 100, 0, 0, 35.034, 33.034, 100, 4.41, 103.758, 0, 0, 104.258, 113.827, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.802, 203, 0, 0, 0, 71, 1, 0.017, 0.017, 98.576, 95.115, 100, 0, 0, 141, 35.034, 33.034, 100, 4.41, 0, 103.758, 0, 0, 104.258, 113.827, 0, 0, 0, 0, 
4.95, 22.73, 100.522, 63.05, 63.7, , 12.975, 0.972, 567.164, 567.164, 5.849, 311.632, 311.632, 311.632, 52.121, 86.69, 36.08, 37.119, 7.378, 12.356, 0, 0, 91.383, 94.024, 91.383, 94.024, 1, 113.144, 113.144, 0.024, 0.135, 81.386, 83.738, 81.386, 83.738, 7.577, 7.378, 12.356, , , 1, 5.051, 0, 0, 12.5, 5.849, 203, 0, 0, 0, 71, 15.263, 17.098, 98.403, 94.725, 100, 0, 0, 35.274, 33.274, 100, 4.412, 102.027, 0, 0, 102.527, 114.664, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.849, 203, 0, 0, 0, 71, 1, 0.015, 0.017, 98.403, 94.725, 100, 0, 0, 141, 35.274, 33.274, 100, 4.412, 0, 102.027, 0, 0, 102.527, 114.664, 0, 0, 0, 0, 
5, 22.73, 100.522, 63.05, 63.7, , 12.875, 0.972, 575.377, 575.377, 5.897, 309.285, 309.285, 309.285, 52.107, 87.523, 36.036, 37.013, 7.378, 12.502, 0, 0, 91.206, 93.841, 91.206, 93.841, 1, 113.79, 113.79, 0.024, 0.135, 80.798, 83.133, 80.798, 83.133, 7.607, 7.378, 12.502, , , 1, 5.101, 0, 0, 12.5, 5.897, 203, 0, 0, 0, 71, 13.485, 16.798, 98.23, 94.335, 100, 0, 0, 35.514, 33.514, 100, 4.414, 100.296, 0, 0, 100.796, 115.5, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.897, 203, 0, 0, 0, 71, 1, 0.013, 0.016, 98.23, 94.335, 100, 0, 0, 141, 35.514, 33.514, 100, 4.414, 0, 100.296, 0, 0, 100.796, 115.5, 0, 0, 0, 0, 
5.05, 22.73, 100.522, 63.05, 63.7, , 12.807, 0.972, 583.584, 583.584, 5.944, 307.711, 307.711, 307.711, 52.108, 88.357, 35.892, 36.725, 7.38, 12.635, 0, 0, 91.247, 93.882, 91.247, 93.882, 1, 114.419, 114.419, 0.024, 0.135, 80.387, 82.71, 80.387, 82.71, 7.627, 7.38, 12.635, , , 1, 5.15, 0, 0, 12.5, 5.944, 203, 0, 0, 0, 71, 11.707, 16.498, 98.057, 93.944, 100, 0, 0, 35.755, 33.755, 100, 4.416, 98.565, 0, 0, 99.065, 116.337, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.944, 203, 0, 0, 0, 71, 1, 0.012, 0.016, 98.057, 93.944, 100, 0, 0, 141, 35.755, 33.755, 100, 4.416, 0, 98.565, 0, 0, 99.065, 116.337, 0, 0, 0, 0, 
5.1, 22.73, 100.523, 63.05, 63.7, , 12.623, 0.972, 591.923, 591.923, 5.992, 303.364, 303.364, 303.364, 52.123, 89.19, 35.748, 36.437, 7.381, 12.767, 0, 0, 90.445, 93.058, 90.445, 93.058, 1, 115.051, 115.051, 0.024, 0.135, 79.228, 81.517, 79.228, 81.517, 7.648, 7.381, 12.767, , , 1, 5.201, 0, 0, 12.5, 5.992, 203, 0, 0, 0, 71, 9.93, 16.198, 97.883, 93.554, 100, 0, 0, 35.995, 33.995, 100, 4.418, 96.835, 0, 0, 97.335, 117.173, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.992, 203, 0, 0, 0, 71, 1, 0.01, 0.016, 97.883, 93.554, 100, 0, 0, 141, 35.995, 33.995, 100, 4.418, 0, 96.835, 0, 0, 97.335, 117.173, 0, 0, 0, 0, 
5.15, 22.73, 100.523, 63.05, 63.7, , 11.299, 0.972, 600.263, 600.263, 6.04, 271.986, 271.986, 271.986, 52.166, 90.024, 35.604, 36.149, 7.383, 12.896, 0, 0, 81.42, 83.773, 81.42, 83.773, 1, 115.651, 115.651, 0.025, 0.135, 70.996, 73.048, 70.996, 73.048, 7.668, 7.383, 12.896, , , 1, 5.251, 0, 0, 12.5, 6.04, 203, 0, 0, 0, 71, 8.152, 15.898, 97.71, 93.163, 100, 0, 0, 36.236, 34.236, 100, 4.42, 95.104, 0, 0, 95.604, 118.01, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.04, 203, 0, 0, 0, 71, 1, 0.008, 0.016, 97.71, 93.163, 100, 0, 0, 141, 36.236, 34.236, 100, 4.42, 0, 95.104, 0, 0, 95.604, 118.01, 0, 0, 0, 0, 
5.2, 22.73, 100.524, 63.05, 63.7, , 9.336, 0.972, 608.657, 608.657, 6.062, 225.426, 225.426, 225.426, 52.242, 90.858, 35.46, 35.861, 7.384, 13.057, 0, 0, 67.714, 69.671, 67.714, 69.671, 1, 116.157, 116.157, 0.025, 0.136, 58.797, 60.498, 58.797, 60.498, 7.689, 7.384, 13.057, , , 1, 5.301, 0, 0, 12.5, 6.062, 203, 0, 0, 0, 71, 6.47, 15.806, 97.524, 92.851, 100, 0, 0, 36.299, 34.299, 100, 4.42, 94.364, 0, 0, 94.961, 118.303, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.062, 203, 0, 0, 0, 71, 1, 0.006, 0.016, 97.524, 92.851, 100, 0, 0, 141, 36.299, 34.299, 100, 4.42, 0, 94.364, 0, 0, 94.961, 118.303, 0, 0, 0, 0, 
5.25, 22.73, 100.524, 63.05, 63.7, , 7.485, 0.972, 617.108, 617.108, 6.084, 181.544, 181.544, 181.544, 52.303, 91.691, 35.368, 35.754, 7.384, 13.406, 0, 0, 54.722, 56.303, 54.722, 56.303, 1, 116.577, 116.577, 0.025, 0.136, 47.306, 48.675, 47.306, 48.675, 7.701, 7.384, 13.406, , , 1, 5.351, 0, 0, 12.5, 6.084, 203, 0, 0, 0, 71, 4.793, 15.726, 97.336, 92.544, 100, 0, 0, 36.351, 34.351, 100, 4.42, 93.686, 0, 0, 94.389, 118.561, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.084, 203, 0, 0, 0, 71, 1, 0.005, 0.016, 97.336, 92.544, 100, 0, 0, 141, 36.351, 34.351, 100, 4.42, 0, 93.686, 0, 0, 94.389, 118.561, 0, 0, 0, 0, 
5.3, 22.73, 100.524, 63.05, 63.7, , 5.598, 0.972, 625.607, 625.607, 6.105, 136.774, 136.774, 136.774, 52.349, 92.525, 35.296, 35.718, 7.384, 13.812, 0, 0, 41.37, 42.565, 41.37, 42.565, 1, 116.901, 116.901, 0.025, 0.136, 35.601, 36.631, 35.601, 36.631, 7.711, 7.384, 13.812, , , 1, 5.401, 0, 0, 12.5, 6.105, 203, 0, 0, 0, 71, 3.117, 15.647, 97.149, 92.237, 100, 0, 0, 36.403, 34.403, 100, 4.42, 93.009, 0, 0, 93.816, 118.82, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.105, 203, 0, 0, 0, 71, 1, 0.003, 0.016, 97.149, 92.237, 100, 0, 0, 141, 36.403, 34.403, 100, 4.42, 0, 93.009, 0, 0, 93.816, 118.82, 0, 0, 0, 0, 
