Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.6, 21.72, 100.522, 63.069, 63.77, , 15.816, 0.972, 243.54, 243.54, 4.106, 377.958, 377.958, 377.958, 51.495, 85.445, 35.648, 35.988, 7.38, 11.956, 0, 0, 79.744, 82.061, 79.744, 82.061, 1, 81.422, 81.422, 0.025, 0.131, 99.899, 102.799, 99.899, 102.799, 5.754, 7.38, 11.956, , , 1, 2.701, 0, 0, 12.5, 4.106, 176, 0, 0, 0, 71, 20.366, 20.624, 104.045, 101.087, 100, 0, 0, 30.987, 30, 100, 4.429, 109.425, 0, 0, 110.437, 80.686, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.106, 176, 0, 0, 0, 71, 1, 0.02, 0.021, 104.045, 101.087, 100, 0, 0, 141, 30.987, 30, 100, 4.429, 0, 109.425, 0, 0, 110.437, 80.686, 0, 0, 0, 0, 
2.65, 21.72, 100.522, 63.073, 63.77, , 15.773, 0.972, 249.426, 249.426, 4.141, 376.95, 376.95, 376.95, 51.473, 82.488, 35.863, 35.845, 7.38, 11.95, 0, 0, 80.288, 82.622, 80.288, 82.622, 1, 82.192, 82.192, 0.025, 0.132, 99.673, 102.566, 99.673, 102.566, 5.784, 7.38, 11.95, , , 1, 2.751, 0, 0, 12.5, 4.141, 176, 0, 0, 0, 71, 20.44, 20.7, 104, 101.014, 100, 0, 0, 31.075, 30.075, 100, 4.43, 109.952, 0, 0, 110.952, 81.436, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.141, 176, 0, 0, 0, 71, 1, 0.02, 0.021, 104, 101.014, 100, 0, 0, 141, 31.075, 30.075, 100, 4.43, 0, 109.952, 0, 0, 110.952, 81.436, 0, 0, 0, 0, 
2.7, 21.72, 100.522, 63.077, 63.77, , 15.725, 0.972, 255.332, 255.332, 4.179, 375.839, 375.839, 375.839, 51.461, 79.531, 36.078, 35.701, 7.379, 11.944, 0, 0, 80.795, 83.144, 80.795, 83.144, 1, 82.969, 82.969, 0.025, 0.132, 99.404, 102.291, 99.404, 102.291, 5.812, 7.379, 11.944, , , 1, 2.801, 0, 0, 12.5, 4.179, 176, 0, 0, 0, 71, 20.52, 20.78, 104, 100.943, 100, 0, 0, 31.175, 30.175, 100, 4.43, 110.548, 0, 0, 111.548, 82.299, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.179, 176, 0, 0, 0, 71, 1, 0.02, 0.021, 104, 100.943, 100, 0, 0, 141, 31.175, 30.175, 100, 4.43, 0, 110.548, 0, 0, 111.548, 82.299, 0, 0, 0, 0, 
2.75, 21.72, 100.523, 63.081, 63.77, , 15.683, 0.972, 261.281, 261.281, 4.217, 374.854, 374.854, 374.854, 51.461, 76.573, 36.293, 35.558, 7.379, 11.929, 0, 0, 81.33, 83.695, 81.33, 83.695, 1, 83.738, 83.738, 0.025, 0.132, 99.144, 102.024, 99.144, 102.024, 5.829, 7.379, 11.929, , , 1, 2.85, 0, 0, 12.5, 4.217, 176, 0, 0, 0, 71, 20.599, 20.859, 104, 100.871, 100, 0, 0, 31.274, 30.274, 100, 4.43, 111.143, 0, 0, 112.143, 83.162, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.217, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 104, 100.871, 100, 0, 0, 141, 31.274, 30.274, 100, 4.43, 0, 111.143, 0, 0, 112.143, 83.162, 0, 0, 0, 0, 
2.8, 21.72, 100.523, 63.085, 63.77, , 15.612, 0.972, 267.296, 267.296, 4.256, 373.202, 373.202, 373.202, 51.474, 73.616, 36.49, 35.421, 7.378, 11.913, 0, 0, 81.704, 84.08, 81.704, 84.08, 1, 84.497, 84.497, 0.025, 0.132, 98.68, 101.547, 98.68, 101.547, 5.847, 7.378, 11.913, , , 1, 2.9, 0, 0, 12.5, 4.256, 176, 0, 0, 0, 71, 20.678, 20.938, 104, 100.8, 100, 0, 0, 31.373, 30.373, 100, 4.43, 111.738, 0, 0, 112.738, 84.025, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.256, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 104, 100.8, 100, 0, 0, 141, 31.373, 30.373, 100, 4.43, 0, 111.738, 0, 0, 112.738, 84.025, 0, 0, 0, 0, 
2.85, 21.718, 100.524, 63.09, 63.77, , 15.548, 0.972, 273.441, 273.441, 4.294, 371.72, 371.72, 371.72, 51.499, 70.659, 36.237, 35.458, 7.378, 11.884, 0, 0, 82.124, 84.512, 82.124, 84.512, 1, 85.262, 85.262, 0.025, 0.132, 98.237, 101.091, 98.237, 101.091, 5.865, 7.378, 11.884, , , 1, 2.951, 0, 0, 12.5, 4.294, 176, 0, 0, 0, 71, 20.758, 21.018, 104, 100.729, 100, 0, 0, 31.472, 30.472, 100, 4.43, 112.333, 0, 0, 113.333, 84.888, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.294, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 104, 100.729, 100, 0, 0, 141, 31.472, 30.472, 100, 4.43, 0, 112.333, 0, 0, 113.333, 84.888, 0, 0, 0, 0, 
2.9, 21.716, 100.524, 63.094, 63.77, , 15.5, 0.972, 279.586, 279.586, 4.336, 370.602, 370.602, 370.602, 51.535, 67.702, 35.984, 35.494, 7.377, 11.854, 0, 0, 82.61, 85.011, 82.61, 85.011, 1, 86.022, 86.022, 0.025, 0.132, 97.874, 100.718, 97.874, 100.718, 5.883, 7.377, 11.854, , , 1, 3.001, 0, 0, 12.5, 4.336, 176, 0, 0, 0, 71, 20.787, 21.046, 103.738, 100.655, 100, 0, 0, 31.573, 30.573, 100, 4.427, 112.793, 0, 0, 113.793, 85.674, 0, 0, 0, 0, 0, 13.985, 0, 12.5, 0, 4.336, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 103.738, 100.655, 100, 0, 0, 141, 31.573, 30.573, 100, 4.427, 0, 112.793, 0, 0, 113.793, 85.674, 0, 0, 0, 0, 
2.95, 21.714, 100.524, 63.098, 63.77, , 15.48, 0.972, 285.753, 285.753, 4.38, 370.152, 370.152, 370.152, 51.563, 64.745, 35.731, 35.53, 7.377, 11.821, 0, 0, 83.236, 85.655, 83.236, 85.655, 1, 86.785, 86.785, 0.025, 0.132, 97.701, 100.54, 97.701, 100.54, 5.913, 7.377, 11.821, , , 1, 3.051, 0, 0, 12.5, 4.38, 176, 0, 0, 0, 71, 20.797, 21.054, 103.373, 100.58, 100, 0, 0, 31.674, 30.674, 100, 4.423, 113.199, 0, 0, 114.199, 86.429, 0, 0, 0, 0, 0, 13.965, 0, 12.5, 0, 4.38, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 103.373, 100.58, 100, 0, 0, 141, 31.674, 30.674, 100, 4.423, 0, 113.199, 0, 0, 114.199, 86.429, 0, 0, 0, 0, 
3, 21.712, 100.525, 63.102, 63.77, , 15.432, 0.972, 292.064, 292.064, 4.423, 369.035, 369.035, 369.035, 51.583, 61.788, 35.478, 35.566, 7.377, 11.788, 0, 0, 83.712, 86.143, 83.712, 86.143, 1, 87.534, 87.534, 0.025, 0.132, 97.371, 100.2, 97.371, 100.2, 5.942, 7.377, 11.788, , , 1, 3.101, 0, 0, 12.5, 4.423, 176, 0, 0, 0, 71, 20.808, 21.062, 103.009, 100.505, 100, 0, 0, 31.775, 30.775, 100, 4.419, 113.606, 0, 0, 114.606, 87.184, 0, 0, 0, 0, 0, 13.945, 0, 12.5, 0, 4.423, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 103.009, 100.505, 100, 0, 0, 141, 31.775, 30.775, 100, 4.419, 0, 113.606, 0, 0, 114.606, 87.184, 0, 0, 0, 0, 
3.05, 21.711, 100.525, 63.106, 63.77, , 15.396, 0.972, 298.375, 298.375, 4.467, 368.203, 368.203, 368.203, 51.591, 58.831, 35.242, 35.596, 7.377, 11.754, 0, 0, 84.243, 86.69, 84.243, 86.69, 1, 88.295, 88.295, 0.025, 0.131, 97.134, 99.957, 97.134, 99.957, 5.972, 7.377, 11.754, , , 1, 3.151, 0, 0, 12.5, 4.467, 176, 0, 0, 0, 71, 20.818, 21.07, 102.645, 100.43, 100, 0, 0, 31.877, 30.877, 100, 4.415, 114.012, 0, 0, 115.012, 87.939, 0, 0, 0, 0, 0, 13.924, 0, 12.5, 0, 4.467, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 102.645, 100.43, 100, 0, 0, 141, 31.877, 30.877, 100, 4.415, 0, 114.012, 0, 0, 115.012, 87.939, 0, 0, 0, 0, 
3.1, 21.709, 100.525, 63.11, 63.77, , 15.342, 0.972, 304.717, 304.717, 4.51, 366.941, 366.941, 366.941, 51.589, 55.874, 35.278, 35.524, 7.377, 11.719, 0, 0, 84.67, 87.128, 84.67, 87.128, 1, 89.052, 89.052, 0.025, 0.131, 96.805, 99.618, 96.805, 99.618, 6.003, 7.377, 11.719, , , 1, 3.201, 0, 0, 12.5, 4.51, 176, 0, 0, 0, 71, 20.828, 21.078, 102.28, 100.355, 100, 0, 0, 31.978, 30.978, 100, 4.411, 114.419, 0, 0, 115.419, 88.694, 0, 0, 0, 0, 0, 13.904, 0, 12.5, 0, 4.51, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 102.28, 100.355, 100, 0, 0, 141, 31.978, 30.978, 100, 4.411, 0, 114.419, 0, 0, 115.419, 88.694, 0, 0, 0, 0, 
3.15, 21.707, 100.526, 63.115, 63.77, , 15.304, 0.972, 311.203, 311.203, 4.55, 366.054, 366.054, 366.054, 51.579, 52.916, 35.314, 35.452, 7.377, 11.694, 0, 0, 85.186, 87.658, 85.186, 87.658, 1, 89.807, 89.807, 0.025, 0.131, 96.588, 99.396, 96.588, 99.396, 6.065, 7.377, 11.694, , , 1, 3.251, 0, 0, 12.5, 4.55, 176, 0, 0, 0, 71, 20.819, 21.071, 101.919, 100.281, 100, 0, 0, 32, 31.078, 100, 4.413, 114.58, 0, 0, 115.5, 89.539, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.55, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 101.919, 100.281, 100, 0, 0, 141, 32, 31.078, 100, 4.413, 0, 114.58, 0, 0, 115.5, 89.539, 0, 0, 0, 0, 
3.2, 21.705, 100.526, 63.119, 63.77, , 15.262, 0.972, 317.689, 317.689, 4.588, 365.098, 365.098, 365.098, 51.571, 49.959, 35.35, 35.381, 7.377, 11.668, 0, 0, 85.677, 88.165, 85.677, 88.165, 1, 90.556, 90.556, 0.025, 0.131, 96.349, 99.15, 96.349, 99.15, 6.128, 7.377, 11.668, , , 1, 3.301, 0, 0, 12.5, 4.588, 176, 0, 0, 0, 71, 20.805, 21.059, 101.559, 100.207, 100, 0, 0, 32, 31.178, 100, 4.417, 114.679, 0, 0, 115.5, 90.409, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.588, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 101.559, 100.207, 100, 0, 0, 141, 32, 31.178, 100, 4.417, 0, 114.679, 0, 0, 115.5, 90.409, 0, 0, 0, 0, 
3.25, 21.703, 100.527, 63.123, 63.77, , 15.226, 0.972, 324.231, 324.231, 4.627, 364.253, 364.253, 364.253, 51.569, 47.002, 35.386, 35.309, 7.377, 11.653, 0, 0, 86.181, 88.683, 86.181, 88.683, 1, 91.3, 91.3, 0.025, 0.131, 96.131, 98.927, 96.131, 98.927, 6.19, 7.377, 11.653, , , 1, 3.351, 0, 0, 12.5, 4.627, 176, 0, 0, 0, 71, 20.791, 21.047, 101.199, 100.134, 100, 0, 0, 32, 31.278, 100, 4.421, 114.779, 0, 0, 115.5, 91.279, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.627, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 101.199, 100.134, 100, 0, 0, 141, 32, 31.278, 100, 4.421, 0, 114.779, 0, 0, 115.5, 91.279, 0, 0, 0, 0, 
3.3, 21.701, 100.527, 63.127, 63.77, , 15.189, 0.972, 330.791, 330.791, 4.665, 363.409, 363.409, 363.409, 51.57, 44.045, 35.417, 35.241, 7.377, 11.637, 0, 0, 86.683, 89.198, 86.683, 89.198, 1, 92.053, 92.053, 0.025, 0.131, 95.907, 98.696, 95.907, 98.696, 6.252, 7.377, 11.637, , , 1, 3.401, 0, 0, 12.5, 4.665, 176, 0, 0, 0, 71, 20.777, 21.035, 100.839, 100.06, 100, 0, 0, 32, 31.378, 100, 4.425, 114.878, 0, 0, 115.5, 92.149, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.665, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 100.839, 100.06, 100, 0, 0, 141, 32, 31.378, 100, 4.425, 0, 114.878, 0, 0, 115.5, 92.149, 0, 0, 0, 0, 
3.35, 21.699, 100.527, 63.131, 63.77, , 15.116, 0.972, 339.775, 339.775, 4.704, 361.706, 361.706, 361.706, 51.58, 52.028, 35.345, 35.277, 7.378, 11.629, 0, 0, 87.208, 89.739, 87.208, 89.739, 1, 92.998, 92.998, 0.025, 0.131, 95.439, 98.213, 95.439, 98.213, 6.293, 7.378, 11.629, , , 1, 3.45, 0, 0, 12.5, 4.704, 176, 0, 0, 0, 71, 20.763, 21.023, 100.479, 99.986, 100, 0, 0, 32, 31.478, 100, 4.429, 114.978, 0, 0, 115.5, 93.019, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.704, 176, 0, 0, 0, 71, 1, 0.021, 0.021, 100.479, 99.986, 100, 0, 0, 141, 32, 31.478, 100, 4.429, 0, 114.978, 0, 0, 115.5, 93.019, 0, 0, 0, 0, 
3.4, 21.697, 100.528, 63.136, 63.77, , 15.07, 0.972, 346.54, 346.54, 4.759, 360.638, 360.638, 360.638, 51.601, 59.4, 35.273, 35.313, 7.378, 11.621, 0, 0, 87.645, 90.191, 87.645, 90.191, 1, 93.791, 93.791, 0.025, 0.131, 95.124, 97.887, 95.124, 97.887, 6.333, 7.378, 11.621, , , 1, 3.5, 0, 0, 12.5, 4.759, 176.155, 0, 0, 0, 71, 20.758, 21.003, 100.12, 99.769, 100, 0, 0, 32.039, 31.578, 100, 4.427, 115.117, 0, 0, 115.617, 94.03, 0, 0, 0, 0, 0, 13.908, 0, 12.5, 0, 4.759, 176.155, 0, 0, 0, 71, 1, 0.021, 0.021, 100.12, 99.768, 100, 0, 0, 141, 32.039, 31.578, 100, 4.427, 0, 115.117, 0, 0, 115.617, 94.03, 0, 0, 0, 0, 
3.45, 21.695, 100.528, 63.14, 63.77, , 14.988, 0.972, 353.271, 353.271, 4.819, 358.718, 358.718, 358.718, 51.641, 60.237, 35.201, 35.349, 7.379, 11.616, 0, 0, 87.862, 90.413, 87.862, 90.413, 1, 94.527, 94.527, 0.025, 0.131, 94.547, 97.294, 94.547, 97.294, 6.374, 7.379, 11.616, , , 1, 3.551, 0, 0, 12.5, 4.819, 176.355, 0, 0, 0, 71, 20.755, 20.981, 99.762, 99.511, 100, 0, 0, 32.089, 31.677, 100, 4.423, 115.266, 0, 0, 115.766, 95.08, 0, 0, 0, 0, 0, 13.918, 0, 12.5, 0, 4.819, 176.355, 0, 0, 0, 71, 1, 0.021, 0.021, 99.762, 99.509, 100, 0, 0, 141, 32.089, 31.677, 100, 4.423, 0, 115.266, 0, 0, 115.766, 95.08, 0, 0, 0, 0, 
3.5, 21.693, 100.529, 63.144, 63.77, , 14.919, 0.972, 360.139, 360.139, 4.879, 357.103, 357.103, 357.103, 51.701, 61.075, 35.129, 35.385, 7.379, 11.611, 0, 0, 88.146, 90.706, 88.146, 90.706, 1, 95.265, 95.265, 0.025, 0.131, 94.011, 96.741, 94.011, 96.741, 6.415, 7.379, 11.611, , , 1, 3.601, 0, 0, 12.5, 4.879, 176.554, 0, 0, 0, 71, 20.752, 20.959, 99.403, 99.253, 100, 0, 0, 32.138, 31.777, 100, 4.419, 115.415, 0, 0, 115.915, 96.131, 0, 0, 0, 0, 0, 13.928, 0, 12.5, 0, 4.879, 176.554, 0, 0, 0, 71, 1, 0.021, 0.021, 99.403, 99.25, 100, 0, 0, 141, 32.138, 31.777, 100, 4.419, 0, 115.415, 0, 0, 115.915, 96.131, 0, 0, 0, 0, 
3.55, 21.691, 100.529, 63.148, 63.77, , 14.836, 0.972, 367.007, 367.007, 4.939, 355.177, 355.177, 355.177, 51.784, 61.912, 35.056, 35.413, 7.38, 11.602, 0, 0, 88.343, 90.909, 88.343, 90.909, 1, 95.993, 95.993, 0.025, 0.131, 93.358, 96.069, 93.358, 96.069, 6.456, 7.38, 11.602, , , 1, 3.651, 0, 0, 12.5, 4.939, 176.753, 0, 0, 0, 71, 20.749, 20.937, 99.045, 98.995, 100, 0, 0, 32.188, 31.876, 100, 4.415, 115.565, 0, 0, 116.065, 97.182, 0, 0, 0, 0, 0, 13.938, 0, 12.5, 0, 4.939, 176.753, 0, 0, 0, 71, 1, 0.021, 0.021, 99.045, 98.991, 100, 0, 0, 141, 32.188, 31.876, 100, 4.415, 0, 115.565, 0, 0, 116.065, 97.182, 0, 0, 0, 0, 
3.6, 21.69, 100.529, 63.152, 63.77, , 14.798, 0.972, 373.954, 373.954, 4.999, 354.284, 354.284, 354.284, 51.876, 62.749, 34.949, 35.234, 7.38, 11.593, 0, 0, 88.793, 91.371, 88.793, 91.371, 1, 96.716, 96.716, 0.025, 0.131, 92.951, 95.652, 92.951, 95.652, 6.498, 7.38, 11.593, , , 1, 3.701, 0, 0, 12.5, 4.999, 176.952, 0, 0, 0, 71, 20.746, 20.915, 98.686, 98.737, 100, 0, 0, 32.238, 31.976, 100, 4.411, 115.714, 0, 0, 116.214, 98.233, 0, 0, 0, 0, 0, 13.948, 0, 12.5, 0, 4.999, 176.952, 0, 0, 0, 71, 1, 0.021, 0.021, 98.686, 98.732, 100, 0, 0, 141, 32.238, 31.976, 100, 4.411, 0, 115.714, 0, 0, 116.214, 98.233, 0, 0, 0, 0, 
3.65, 21.688, 100.53, 63.157, 63.77, , 14.763, 0.972, 380.888, 380.888, 5.049, 353.491, 353.491, 353.491, 51.965, 63.587, 34.841, 35.056, 7.38, 11.58, 0, 0, 89.259, 91.849, 89.259, 91.849, 1, 97.45, 97.45, 0.025, 0.131, 92.58, 95.27, 92.58, 95.27, 6.54, 7.38, 11.58, , , 1, 3.751, 0, 0, 12.5, 5.049, 177.191, 0, 0, 0, 71, 20.732, 20.881, 98.428, 98.533, 100, 0, 0, 32.393, 32, 100, 4.41, 115.845, 0, 0, 116.298, 99.138, 0, 0, 0, 0, 0, 13.96, 0, 12.5, 0, 5.049, 177.192, 0, 0, 0, 71, 1, 0.021, 0.021, 98.428, 98.53, 100, 0, 0, 141, 32.393, 32, 100, 4.41, 0, 115.845, 0, 0, 116.298, 99.138, 0, 0, 0, 0, 
3.7, 21.686, 100.53, 63.16, 63.77, , 14.67, 0.972, 387.964, 387.964, 5.096, 351.304, 351.304, 351.304, 52.037, 64.424, 34.734, 34.877, 7.379, 11.567, 0, 0, 89.366, 91.961, 89.366, 91.961, 1, 98.161, 98.161, 0.025, 0.131, 91.882, 94.552, 91.882, 94.552, 6.581, 7.379, 11.567, , , 1, 3.801, 0, 0, 12.5, 5.096, 177.442, 0, 0, 0, 71, 20.714, 20.844, 98.202, 98.346, 100, 0, 0, 32.582, 32, 100, 4.41, 115.971, 0, 0, 116.361, 99.997, 0, 0, 0, 0, 0, 13.972, 0, 12.5, 0, 5.096, 177.444, 0, 0, 0, 71, 1, 0.021, 0.021, 98.202, 98.344, 100, 0, 0, 141, 32.582, 32, 100, 4.41, 0, 115.971, 0, 0, 116.361, 99.997, 0, 0, 0, 0, 
3.75, 21.684, 100.53, 63.16, 63.77, , 14.608, 0.972, 395.04, 395.04, 5.143, 349.847, 349.847, 349.847, 52.083, 65.261, 34.627, 34.699, 7.379, 11.554, 0, 0, 89.645, 92.248, 89.645, 92.248, 1, 98.887, 98.887, 0.025, 0.131, 91.417, 94.074, 91.417, 94.074, 6.634, 7.379, 11.554, , , 1, 3.851, 0, 0, 12.5, 5.143, 177.693, 0, 0, 0, 71, 20.696, 20.806, 97.976, 98.159, 100, 0, 0, 32.77, 32, 100, 4.41, 116.097, 0, 0, 116.423, 100.857, 0, 0, 0, 0, 0, 13.985, 0, 12.5, 0, 5.143, 177.697, 0, 0, 0, 71, 1, 0.021, 0.021, 97.976, 98.158, 100, 0, 0, 141, 32.77, 32, 100, 4.41, 0, 116.097, 0, 0, 116.423, 100.857, 0, 0, 0, 0, 
3.8, 21.682, 100.529, 63.16, 63.77, , 14.535, 0.972, 402.204, 402.204, 5.191, 348.143, 348.143, 348.143, 52.107, 66.099, 34.52, 34.52, 7.378, 11.541, 0, 0, 89.853, 92.461, 89.853, 92.461, 1, 99.604, 99.604, 0.025, 0.131, 90.933, 93.575, 90.933, 93.575, 6.695, 7.378, 11.541, , , 1, 3.9, 0, 0, 12.5, 5.191, 177.945, 0, 0, 0, 71, 20.679, 20.768, 97.75, 97.972, 100, 0, 0, 32.959, 32, 100, 4.41, 116.222, 0, 0, 116.486, 101.716, 0, 0, 0, 0, 0, 13.997, 0, 12.5, 0, 5.191, 177.949, 0, 0, 0, 71, 1, 0.021, 0.021, 97.75, 97.972, 100, 0, 0, 141, 32.959, 32, 100, 4.41, 0, 116.222, 0, 0, 116.486, 101.716, 0, 0, 0, 0, 
3.85, 21.68, 100.529, 63.16, 63.77, , 14.418, 0.972, 409.355, 409.355, 5.23, 345.406, 345.406, 345.406, 52.112, 66.936, 34.666, 34.739, 7.378, 11.524, 0, 0, 89.777, 92.384, 89.777, 92.384, 1, 100.316, 100.316, 0.025, 0.131, 90.211, 92.831, 90.211, 92.831, 6.756, 7.378, 11.524, , , 1, 3.95, 0, 0, 12.5, 5.23, 178, 0, 0, 0, 71, 20.669, 20.753, 97.547, 97.775, 100, 0, 0, 33.127, 32, 100, 4.41, 116.335, 0, 0, 116.543, 102.485, 0, 0, 0, 0, 0, 13.991, 0, 12.5, 0, 5.23, 178, 0, 0, 0, 71, 1, 0.021, 0.021, 97.547, 97.775, 100, 0, 0, 141, 33.127, 32, 100, 4.41, 0, 116.335, 0, 0, 116.543, 102.485, 0, 0, 0, 0, 
3.9, 21.678, 100.528, 63.16, 63.77, , 14.306, 0.972, 416.652, 416.652, 5.268, 342.763, 342.763, 342.763, 52.116, 67.774, 34.811, 34.957, 7.377, 11.507, 0, 0, 89.721, 92.327, 89.721, 92.327, 1, 101.022, 101.022, 0.025, 0.131, 89.513, 92.113, 89.513, 92.113, 6.817, 7.377, 11.507, , , 1, 4, 0, 0, 12.5, 5.268, 178, 0, 0, 0, 71, 20.661, 20.745, 97.352, 97.575, 100, 0, 0, 33.29, 32, 100, 4.41, 116.444, 0, 0, 116.597, 103.228, 0, 0, 0, 0, 0, 13.98, 0, 12.5, 0, 5.268, 178, 0, 0, 0, 71, 1, 0.021, 0.021, 97.352, 97.575, 100, 0, 0, 141, 33.29, 32, 100, 4.41, 0, 116.444, 0, 0, 116.597, 103.228, 0, 0, 0, 0, 
