Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.6, 18.894, 100.299, 71.6, 72.304, , 15.767, 0.985, 244.591, 244.591, 4.199, 376.804, 376.804, 376.804, 51.408, 88.025, 35.22, 35.79, 7.383, 12.492, 0, 0, 81.107, 82.38, 81.107, 82.38, 1, 81.999, 81.999, 0.024, 0.131, 101.069, 102.658, 101.069, 102.658, 5.8, 7.383, 12.492, , , 1, 2.701, 0, 0, 11.9, 4.199, 144, 0, 0, 0, 72, 19.134, 19.344, 104.374, 101.004, 100, 0, 0, 32.387, 31.387, 100, 4.43, 95.471, 0, 0, 96.471, 83.46, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.199, 144, 0, 0, 0, 72, 1, 0.019, 0.019, 104.374, 101.004, 100, 0, 0, 141, 32.387, 31.387, 100, 4.43, 0, 95.471, 0, 0, 96.471, 83.46, 0, 0.7, 0, 0, 
2.65, 18.893, 100.298, 71.6, 72.303, , 15.726, 0.985, 250.504, 250.504, 4.26, 375.845, 375.845, 375.845, 51.448, 89.016, 34.929, 35.608, 7.384, 12.496, 0, 0, 81.664, 82.944, 81.664, 82.944, 1, 82.762, 82.762, 0.024, 0.131, 100.735, 102.318, 100.735, 102.318, 5.839, 7.384, 12.496, , , 1, 2.751, 0, 0, 11.9, 4.26, 144, 0, 0, 0, 72, 19.241, 19.451, 104.028, 100.898, 100, 0, 0, 32.723, 31.723, 100, 4.43, 96.192, 0, 0, 97.192, 84.715, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.26, 144, 0, 0, 0, 72, 1, 0.019, 0.019, 104.028, 100.898, 100, 0, 0, 141, 32.723, 31.723, 100, 4.43, 0, 96.192, 0, 0, 97.192, 84.715, 0, 0.7, 0, 0, 
2.7, 18.893, 100.298, 71.6, 72.303, , 15.654, 0.985, 256.49, 256.49, 4.286, 374.176, 374.176, 374.176, 51.484, 88.889, 34.637, 35.426, 7.385, 12.496, 0, 0, 82.06, 83.347, 82.06, 83.347, 1, 83.532, 83.532, 0.024, 0.131, 100.214, 101.788, 100.214, 101.788, 5.877, 7.385, 12.496, , , 1, 2.801, 0, 0, 11.9, 4.286, 144, 0, 0, 0, 72, 19.275, 19.485, 104, 100.855, 100, 0, 0, 32.894, 31.894, 100, 4.43, 96.49, 0, 0, 97.49, 85.232, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.286, 144, 0, 0, 0, 72, 1, 0.019, 0.02, 104, 100.855, 100, 0, 0, 141, 32.894, 31.894, 100, 4.43, 0, 96.49, 0, 0, 97.49, 85.232, 0, 0.7, 0, 0, 
2.75, 18.892, 100.298, 71.6, 72.302, , 15.581, 0.985, 262.478, 262.478, 4.308, 372.471, 372.471, 372.471, 51.509, 86.592, 34.346, 35.244, 7.386, 12.494, 0, 0, 82.431, 83.723, 82.431, 83.723, 1, 84.293, 84.293, 0.024, 0.131, 99.711, 101.276, 99.711, 101.276, 5.893, 7.386, 12.494, , , 1, 2.851, 0, 0, 11.9, 4.308, 144, 0, 0, 0, 72, 19.302, 19.512, 104, 100.818, 100, 0, 0, 33.05, 32.05, 100, 4.43, 96.75, 0, 0, 97.75, 85.685, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.308, 144, 0, 0, 0, 72, 1, 0.019, 0.02, 104, 100.818, 100, 0, 0, 141, 33.05, 32.05, 100, 4.43, 0, 96.75, 0, 0, 97.75, 85.685, 0, 0.7, 0, 0, 
2.8, 18.891, 100.297, 71.6, 72.301, , 15.51, 0.985, 268.526, 268.526, 4.33, 370.797, 370.797, 370.797, 51.519, 84.295, 34.552, 35.205, 7.385, 12.487, 0, 0, 82.796, 84.094, 82.796, 84.094, 1, 85.059, 85.059, 0.024, 0.131, 99.246, 100.803, 99.246, 100.803, 5.898, 7.385, 12.487, , , 1, 2.901, 0, 0, 11.9, 4.33, 144, 0, 0, 0, 72, 19.329, 19.539, 104, 100.78, 100, 0, 0, 33.206, 32.206, 100, 4.43, 97.01, 0, 0, 98.01, 86.138, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.33, 144, 0, 0, 0, 72, 1, 0.019, 0.02, 104, 100.78, 100, 0, 0, 141, 33.206, 32.206, 100, 4.43, 0, 97.01, 0, 0, 98.01, 86.138, 0, 0.7, 0, 0, 
2.85, 18.89, 100.297, 71.6, 72.3, , 15.445, 0.985, 274.67, 274.67, 4.352, 369.287, 369.287, 369.287, 51.512, 81.998, 34.768, 35.169, 7.384, 12.476, 0, 0, 83.195, 84.5, 83.195, 84.5, 1, 85.818, 85.818, 0.025, 0.131, 98.852, 100.402, 98.852, 100.402, 5.903, 7.384, 12.476, , , 1, 2.951, 0, 0, 11.9, 4.352, 144, 0, 0, 0, 72, 19.356, 19.566, 104, 100.743, 100, 0, 0, 33.362, 32.362, 100, 4.43, 97.271, 0, 0, 98.271, 86.591, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.352, 144, 0, 0, 0, 72, 1, 0.019, 0.02, 104, 100.743, 100, 0, 0, 141, 33.362, 32.362, 100, 4.43, 0, 97.271, 0, 0, 98.271, 86.591, 0, 0.7, 0, 0, 
2.9, 18.891, 100.297, 71.6, 72.3, , 15.384, 0.985, 280.831, 280.831, 4.376, 367.868, 367.868, 367.868, 51.491, 79.701, 34.984, 35.133, 7.383, 12.447, 0, 0, 83.599, 84.911, 83.599, 84.911, 1, 86.576, 86.576, 0.025, 0.131, 98.51, 100.056, 98.51, 100.056, 5.908, 7.383, 12.447, , , 1, 3.001, 0, 0, 11.9, 4.376, 144.022, 0, 0, 0, 72, 19.396, 19.604, 104, 100.694, 100, 0, 0, 33.511, 32.522, 100, 4.43, 97.567, 0, 0, 98.567, 87.073, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.376, 144.022, 0, 0, 0, 72, 1, 0.019, 0.02, 104, 100.694, 100, 0, 0, 141, 33.511, 32.522, 100, 4.43, 0, 97.567, 0, 0, 98.567, 87.073, 0, 0.7, 0, 0, 
2.95, 18.893, 100.296, 71.6, 72.3, , 15.303, 0.985, 287.142, 287.142, 4.413, 365.952, 365.952, 365.952, 51.463, 77.404, 35.2, 35.097, 7.382, 12.406, 0, 0, 83.897, 85.214, 83.897, 85.214, 1, 87.322, 87.322, 0.025, 0.131, 98.053, 99.593, 98.053, 99.593, 5.929, 7.382, 12.406, , , 1, 3.051, 0, 0, 11.9, 4.413, 144.207, 0, 0, 0, 72, 19.531, 19.717, 104, 100.557, 100, 0, 0, 33.604, 32.707, 100, 4.426, 98.122, 0, 0, 99.122, 87.764, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.413, 144.207, 0, 0, 0, 72, 1, 0.019, 0.02, 104, 100.557, 100, 0, 0, 141, 33.604, 32.707, 100, 4.426, 0, 98.122, 0, 0, 99.122, 87.764, 0, 0.7, 0, 0, 
3, 18.895, 100.296, 71.6, 72.3, , 15.21, 0.985, 293.453, 293.453, 4.45, 363.778, 363.778, 363.778, 51.444, 75.107, 35.416, 35.061, 7.38, 12.348, 0, 0, 84.113, 85.434, 84.113, 85.434, 1, 88.071, 88.071, 0.025, 0.131, 97.507, 99.039, 97.507, 99.039, 5.958, 7.38, 12.348, , , 1, 3.1, 0, 0, 11.9, 4.45, 144.393, 0, 0, 0, 72, 19.667, 19.829, 104, 100.419, 100, 0, 0, 33.696, 32.893, 100, 4.422, 98.678, 0, 0, 99.678, 88.454, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.45, 144.393, 0, 0, 0, 72, 1, 0.019, 0.02, 104, 100.419, 100, 0, 0, 141, 33.696, 32.893, 100, 4.422, 0, 98.678, 0, 0, 99.678, 88.454, 0, 0.7, 0, 0, 
3.05, 18.897, 100.295, 71.6, 72.3, , 15.133, 0.985, 299.763, 299.763, 4.486, 361.97, 361.97, 361.97, 51.438, 72.81, 35.385, 35.095, 7.379, 12.277, 0, 0, 84.4, 85.724, 84.4, 85.724, 1, 88.821, 88.821, 0.025, 0.131, 97.034, 98.56, 97.034, 98.56, 5.986, 7.379, 12.277, , , 1, 3.15, 0, 0, 11.9, 4.486, 144.578, 0, 0, 0, 72, 19.802, 19.942, 104, 100.282, 100, 0, 0, 33.789, 33.078, 100, 4.418, 99.233, 0, 0, 100.233, 89.145, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.486, 144.578, 0, 0, 0, 72, 1, 0.02, 0.02, 104, 100.282, 100, 0, 0, 141, 33.789, 33.078, 100, 4.418, 0, 99.233, 0, 0, 100.233, 89.145, 0, 0.7, 0, 0, 
3.1, 18.899, 100.295, 71.6, 72.3, , 15.081, 0.985, 306.145, 306.145, 4.523, 360.77, 360.77, 360.77, 51.443, 70.513, 35.349, 35.131, 7.378, 12.197, 0, 0, 84.825, 86.157, 84.825, 86.157, 1, 89.555, 89.555, 0.025, 0.131, 96.7, 98.22, 96.7, 98.22, 6.015, 7.378, 12.197, , , 1, 3.201, 0, 0, 11.9, 4.523, 144.763, 0, 0, 0, 72, 19.937, 20.055, 104, 100.145, 100, 0, 0, 33.881, 33.263, 100, 4.415, 99.789, 0, 0, 100.789, 89.836, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.523, 144.763, 0, 0, 0, 72, 1, 0.02, 0.02, 104, 100.145, 100, 0, 0, 141, 33.881, 33.263, 100, 4.415, 0, 99.789, 0, 0, 100.789, 89.836, 0, 0.7, 0, 0, 
3.15, 18.901, 100.295, 71.6, 72.3, , 15.019, 0.985, 312.63, 312.63, 4.56, 359.326, 359.326, 359.326, 51.463, 68.216, 35.313, 35.167, 7.377, 12.109, 0, 0, 85.18, 86.516, 85.18, 86.516, 1, 90.297, 90.297, 0.025, 0.131, 96.281, 97.792, 96.281, 97.792, 6.049, 7.377, 12.109, , , 1, 3.251, 0, 0, 11.9, 4.56, 144.948, 0, 0, 0, 72, 20.072, 20.168, 104, 100.008, 100, 0, 0, 33.974, 33.448, 100, 4.411, 100.344, 0, 0, 101.344, 90.527, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.56, 144.948, 0, 0, 0, 72, 1, 0.02, 0.02, 104, 100.008, 100, 0, 0, 141, 33.974, 33.448, 100, 4.411, 0, 100.344, 0, 0, 101.344, 90.527, 0, 0.7, 0, 0, 
3.2, 18.903, 100.294, 71.6, 72.3, , 14.951, 0.985, 319.161, 319.161, 4.6, 357.74, 357.74, 357.74, 51.492, 65.919, 35.277, 35.203, 7.377, 12.024, 0, 0, 85.499, 86.84, 85.499, 86.84, 1, 91.042, 91.042, 0.025, 0.131, 95.808, 97.312, 95.808, 97.312, 6.092, 7.377, 12.024, , , 1, 3.301, 0, 0, 11.9, 4.6, 145, 0, 0, 0, 72, 20.195, 20.296, 103.741, 99.917, 100, 0, 0, 34, 33.5, 100, 4.413, 101.076, 0, 0, 102.076, 91.257, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.6, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 103.741, 99.917, 100, 0, 0, 141, 34, 33.5, 100, 4.413, 0, 101.076, 0, 0, 102.076, 91.257, 0, 0.7, 0, 0, 
3.25, 18.905, 100.294, 71.6, 72.3, , 14.887, 0.985, 325.732, 325.732, 4.642, 356.234, 356.234, 356.234, 51.483, 63.622, 35.241, 35.239, 7.377, 11.942, 0, 0, 85.829, 87.175, 85.829, 87.175, 1, 91.77, 91.77, 0.025, 0.131, 95.42, 96.916, 95.42, 96.916, 6.135, 7.377, 11.942, , , 1, 3.351, 0, 0, 11.9, 4.642, 145, 0, 0, 0, 72, 20.313, 20.43, 103.381, 99.843, 100, 0, 0, 34, 33.5, 100, 4.417, 101.876, 0, 0, 102.876, 92.003, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.642, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 103.381, 99.842, 100, 0, 0, 141, 34, 33.5, 100, 4.417, 0, 101.876, 0, 0, 102.876, 92.003, 0, 0.7, 0, 0, 
3.3, 18.907, 100.293, 71.6, 72.3, , 14.763, 0.985, 334.705, 334.705, 4.683, 353.322, 353.322, 353.322, 51.379, 61.325, 35.156, 35.324, 7.377, 11.871, 0, 0, 86.02, 87.369, 86.02, 87.369, 1, 92.674, 92.674, 0.025, 0.131, 94.854, 96.342, 94.854, 96.342, 6.178, 7.377, 11.871, , , 1, 3.401, 0, 0, 11.9, 4.683, 145, 0, 0, 0, 72, 20.431, 20.564, 103.021, 99.769, 100, 0, 0, 34, 33.5, 100, 4.421, 102.676, 0, 0, 103.676, 92.749, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.683, 145, 0, 0, 0, 72, 1, 0.021, 0.021, 103.021, 99.768, 100, 0, 0, 141, 34, 33.5, 100, 4.421, 0, 102.676, 0, 0, 103.676, 92.749, 0, 0.7, 0, 0, 
3.35, 18.908, 100.293, 71.6, 72.3, , 14.686, 0.985, 341.458, 341.458, 4.725, 351.515, 351.515, 351.515, 51.236, 59.028, 35.069, 35.411, 7.378, 11.808, 0, 0, 86.256, 87.609, 86.256, 87.609, 1, 93.473, 93.473, 0.025, 0.131, 94.614, 96.097, 94.614, 96.097, 6.227, 7.378, 11.808, , , 1, 3.45, 0, 0, 11.9, 4.725, 145, 0, 0, 0, 72, 20.549, 20.698, 102.661, 99.695, 100, 0, 0, 34, 33.5, 100, 4.425, 103.476, 0, 0, 104.476, 93.495, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.725, 145, 0, 0, 0, 72, 1, 0.021, 0.021, 102.661, 99.694, 100, 0, 0, 141, 34, 33.5, 100, 4.425, 0, 103.476, 0, 0, 104.476, 93.495, 0, 0.7, 0, 0, 
3.4, 18.91, 100.293, 71.6, 72.3, , 14.641, 0.985, 348.189, 348.189, 4.766, 350.471, 350.471, 350.471, 51.057, 56.731, 34.983, 35.497, 7.378, 11.751, 0, 0, 86.667, 88.027, 86.667, 88.027, 1, 94.192, 94.192, 0.025, 0.131, 94.659, 96.142, 94.659, 96.142, 6.285, 7.378, 11.751, , , 1, 3.5, 0, 0, 11.9, 4.766, 145, 0, 0, 0, 72, 20.667, 20.832, 102.301, 99.621, 100, 0, 0, 34, 33.5, 100, 4.429, 104.276, 0, 0, 105.276, 94.241, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.766, 145, 0, 0, 0, 72, 1, 0.021, 0.021, 102.301, 99.619, 100, 0, 0, 141, 34, 33.5, 100, 4.429, 0, 104.276, 0, 0, 105.276, 94.241, 0, 0.7, 0, 0, 
3.45, 18.912, 100.292, 71.6, 72.3, , 14.582, 0.985, 354.986, 354.986, 4.802, 349.106, 349.106, 349.106, 50.834, 54.434, 34.897, 35.583, 7.379, 11.699, 0, 0, 86.991, 88.356, 86.991, 88.356, 1, 94.916, 94.916, 0.025, 0.131, 94.7, 96.184, 94.7, 96.184, 6.343, 7.379, 11.699, , , 1, 3.551, 0, 0, 11.9, 4.802, 145, 0, 0, 0, 72, 20.655, 20.823, 102.055, 99.501, 100, 0, 0, 34.013, 33.487, 100, 4.429, 104.446, 0, 0, 105.406, 94.917, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.802, 145, 0, 0, 0, 72, 1, 0.021, 0.021, 102.055, 99.498, 100, 0, 0, 141, 34.013, 33.487, 100, 4.429, 0, 104.446, 0, 0, 105.406, 94.917, 0, 0.7, 0, 0, 
3.5, 18.914, 100.292, 71.6, 72.3, , 14.544, 0.985, 361.787, 361.787, 4.836, 348.237, 348.237, 348.237, 50.614, 52.137, 34.811, 35.669, 7.379, 11.652, 0, 0, 87.421, 88.793, 87.421, 88.793, 1, 95.619, 95.619, 0.025, 0.13, 94.881, 96.367, 94.881, 96.367, 6.402, 7.379, 11.652, , , 1, 3.601, 0, 0, 11.9, 4.836, 145, 0, 0, 0, 72, 20.593, 20.757, 101.853, 99.363, 100, 0, 0, 34.032, 33.468, 100, 4.429, 104.372, 0, 0, 105.275, 95.567, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.836, 145, 0, 0, 0, 72, 1, 0.021, 0.021, 101.853, 99.361, 100, 0, 0, 141, 34.032, 33.468, 100, 4.429, 0, 104.372, 0, 0, 105.275, 95.567, 0, 0.7, 0, 0, 
3.55, 18.916, 100.292, 71.6, 72.3, , 14.516, 0.985, 368.792, 368.792, 4.87, 347.584, 347.584, 347.584, 50.39, 49.84, 34.575, 35.618, 7.38, 11.612, 0, 0, 87.914, 89.292, 87.914, 89.292, 1, 96.343, 96.343, 0.025, 0.13, 95.122, 96.611, 95.122, 96.611, 6.462, 7.38, 11.612, , , 1, 3.651, 0, 0, 11.9, 4.87, 145, 0, 0, 0, 72, 20.531, 20.691, 101.652, 99.225, 100, 0, 0, 34.051, 33.449, 100, 4.428, 104.297, 0, 0, 105.145, 96.216, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.87, 145, 0, 0, 0, 72, 1, 0.021, 0.021, 101.652, 99.223, 100, 0, 0, 141, 34.051, 33.449, 100, 4.428, 0, 104.297, 0, 0, 105.145, 96.216, 0, 0.7, 0, 0, 
3.6, 18.918, 100.291, 71.6, 72.3, , 14.471, 0.985, 375.66, 375.66, 4.904, 346.552, 346.552, 346.552, 50.173, 53.557, 34.293, 35.524, 7.38, 11.576, 0, 0, 88.291, 89.675, 88.291, 89.675, 1, 97.052, 97.052, 0.024, 0.13, 95.245, 96.735, 95.245, 96.735, 6.532, 7.38, 11.576, , , 1, 3.701, 0, 0, 11.9, 4.904, 145, 0, 0, 0, 72, 20.468, 20.626, 101.45, 99.088, 100, 0, 0, 34.069, 33.431, 100, 4.427, 104.222, 0, 0, 105.014, 96.865, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.904, 145, 0, 0, 0, 72, 1, 0.021, 0.021, 101.45, 99.086, 100, 0, 0, 141, 34.069, 33.431, 100, 4.427, 0, 104.222, 0, 0, 105.014, 96.865, 0, 0.7, 0, 0, 
3.65, 18.92, 100.291, 71.6, 72.3, , 14.409, 0.985, 382.728, 382.728, 4.938, 345.087, 345.087, 345.087, 49.959, , 34.011, 35.43, 7.38, 11.546, 0, 0, 88.564, 89.952, 88.564, 89.952, 1, 97.768, 97.768, 0.024, 0.129, 95.246, 96.738, 95.246, 96.738, 6.602, 7.38, 11.546, , , 1, 3.751, 0, 0, 11.9, 4.938, 145, 0, 0, 0, 72, 20.406, 20.56, 101.249, 98.95, 100, 0, 0, 34.088, 33.412, 100, 4.426, 104.148, 0, 0, 104.884, 97.514, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.938, 145, 0, 0, 0, 72, 1, 0.021, 0.021, 101.249, 98.948, 100, 0, 0, 141, 34.088, 33.412, 100, 4.426, 0, 104.148, 0, 0, 104.884, 97.514, 0, 0.7, 0, 0, 
3.7, 18.922, 100.29, 71.6, 72.3, , 14.33, 0.985, 389.804, 389.804, 4.972, 343.239, 343.239, 343.239, 49.754, , 33.728, 35.336, 7.381, 11.526, 0, 0, 88.73, 90.121, 88.73, 90.121, 1, 98.467, 98.467, 0.024, 0.129, 95.134, 96.625, 95.134, 96.625, 6.672, 7.381, 11.526, , , 1, 3.801, 0, 0, 11.9, 4.972, 145, 0, 0, 0, 72, 20.344, 20.494, 101.047, 98.812, 100, 0, 0, 34.107, 33.393, 100, 4.426, 104.073, 0, 0, 104.753, 98.164, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 4.972, 145, 0, 0, 0, 72, 1, 0.021, 0.021, 101.047, 98.811, 100, 0, 0, 141, 34.107, 33.393, 100, 4.426, 0, 104.073, 0, 0, 104.753, 98.164, 0, 0.7, 0, 0, 
3.75, 18.924, 100.29, 71.6, 72.3, , 14.314, 0.985, 396.95, 396.95, 5.006, 342.903, 342.903, 342.903, 49.549, , 33.446, 35.242, 7.381, 11.518, 0, 0, 89.281, 90.682, 89.281, 90.682, 1, 99.175, 99.175, 0.024, 0.129, 95.434, 96.931, 95.434, 96.931, 6.743, 7.381, 11.518, , , 1, 3.851, 0, 0, 11.9, 5.006, 145, 0, 0, 0, 72, 20.281, 20.429, 100.846, 98.675, 100, 0, 0, 34.125, 33.375, 100, 4.425, 103.999, 0, 0, 104.622, 98.813, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.006, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 100.846, 98.673, 100, 0, 0, 141, 34.125, 33.375, 100, 4.425, 0, 103.999, 0, 0, 104.622, 98.813, 0, 0.7, 0, 0, 
3.8, 18.926, 100.29, 71.6, 72.3, , 14.275, 0.985, 404.101, 404.101, 5.04, 341.995, 341.995, 341.995, 49.349, , 33.897, 35.064, 7.383, 11.521, 0, 0, 89.669, 91.078, 89.669, 91.078, 1, 99.875, 99.875, 0.024, 0.129, 95.564, 97.064, 95.564, 97.064, 6.779, 7.383, 11.521, , , 1, 3.9, 0, 0, 11.9, 5.04, 145, 0, 0, 0, 72, 20.219, 20.363, 100.644, 98.537, 100, 0, 0, 34.144, 33.356, 100, 4.424, 103.924, 0, 0, 104.492, 99.462, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.04, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 100.644, 98.536, 100, 0, 0, 141, 34.144, 33.356, 100, 4.424, 0, 103.924, 0, 0, 104.492, 99.462, 0, 0.7, 0, 0, 
3.85, 18.927, 100.291, 71.6, 72.3, , 14.238, 0.985, 411.314, 411.314, 5.074, 341.148, 341.148, 341.148, 49.154, , 34.363, 34.885, 7.385, 11.54, 0, 0, 90.077, 91.493, 90.077, 91.493, 1, 100.582, 100.582, 0.024, 0.128, 95.707, 97.21, 95.707, 97.21, 6.814, 7.385, 11.54, , , 1, 3.951, 0, 0, 11.9, 5.074, 145, 0, 0, 0, 72, 20.157, 20.297, 100.443, 98.399, 100, 0, 0, 34.163, 33.337, 100, 4.423, 103.849, 0, 0, 104.361, 100.111, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.074, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 100.443, 98.398, 100, 0, 0, 141, 34.163, 33.337, 100, 4.423, 0, 103.849, 0, 0, 104.361, 100.111, 0, 0.7, 0, 0, 
3.9, 18.929, 100.291, 71.6, 72.3, , 14.205, 0.985, 418.549, 418.549, 5.108, 340.389, 340.389, 340.389, 49.064, , 34.829, 34.706, 7.387, 11.569, 0, 0, 90.499, 91.921, 90.499, 91.921, 1, 101.271, 101.271, 0.024, 0.128, 95.686, 97.189, 95.686, 97.189, 6.849, 7.387, 11.569, , , 1, 4.001, 0, 0, 11.9, 5.108, 145, 0, 0, 0, 72, 20.094, 20.232, 100.241, 98.262, 100, 0, 0, 34.181, 33.319, 100, 4.423, 103.775, 0, 0, 104.231, 100.761, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.108, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 100.241, 98.261, 100, 0, 0, 141, 34.181, 33.319, 100, 4.423, 0, 103.775, 0, 0, 104.231, 100.761, 0, 0.7, 0, 0, 
