Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.65, 18.99, 100.3, 71.6, 72.3, , 15.848, 0.985, 247.392, 247.392, 4.086, 378.708, 378.708, 378.708, 51.387, 97.674, 35.629, 35.558, 7.378, 12.895, 0, 0, 80.975, 82.243, 80.975, 82.243, 1, 81.44, 81.44, 0.025, 0.133, 101.628, 103.222, 101.628, 103.222, 5.749, 7.378, 12.895, , , 1, 2.751, 0.079, 0, 12.3, 4.086, 151, 0, 0, 0, 72, 17.863, 17.945, 109.429, 101.076, 100, 0, 0, 31.484, 30.48, 99.92, 4.405, 93.976, 0, 0, 94.992, 81.325, 0, 0, 0.079, 0, 0, 14, 0, 12.3, 0, 4.086, 151, 0, 0, 0, 72, 1, 0.018, 0.018, 109.429, 101.076, 100, 0, 0, 141, 31.484, 30.484, 99.92, 4.405, 0, 93.976, 0, 0, 94.992, 81.325, 0, 0.3, 0, 0, 
2.7, 18.99, 100.3, 71.6, 72.3, , 15.811, 0.985, 253.23, 253.23, 4.128, 377.863, 377.863, 377.863, 51.402, 98.605, 35.809, 35.522, 7.378, 12.943, 0, 0, 81.554, 82.831, 81.554, 82.831, 1, 82.211, 82.211, 0.025, 0.133, 101.372, 102.961, 101.372, 102.961, 5.808, 7.378, 12.943, , , 1, 2.801, 0.065, 0, 12.3, 4.128, 151.38, 0, 0, 0, 72, 17.919, 18.03, 109.4, 101.002, 100, 0, 0, 31.785, 30.78, 100, 4.41, 94.475, 0, 0, 95.475, 82.096, 0, 0, 0.065, 0, 0, 14, 0, 12.3, 0, 4.128, 151.38, 0, 0, 0, 72, 1, 0.018, 0.018, 109.4, 101.002, 100, 0, 0, 141, 31.785, 30.785, 100, 4.41, 0, 94.475, 0, 0, 95.475, 82.096, 0, 0.3, 0, 0, 
2.75, 18.99, 100.3, 71.6, 72.3, , 15.777, 0.985, 259.124, 259.124, 4.17, 377.079, 377.079, 377.079, 51.42, 99.535, 35.989, 35.486, 7.379, 12.972, 0, 0, 82.149, 83.435, 82.149, 83.435, 1, 82.989, 82.989, 0.025, 0.133, 101.129, 102.713, 101.129, 102.713, 5.846, 7.379, 12.972, , , 1, 2.851, 0.048, 0, 12.3, 4.17, 151.793, 0, 0, 0, 72, 17.972, 18.12, 109.4, 100.927, 100, 0, 0, 32.095, 31.091, 100, 4.41, 94.992, 0, 0, 95.992, 82.87, 0, 0, 0.048, 0, 0, 14, 0, 12.3, 0, 4.17, 151.793, 0, 0, 0, 72, 1, 0.018, 0.018, 109.4, 100.927, 100, 0, 0, 141, 32.095, 31.095, 100, 4.41, 0, 94.992, 0, 0, 95.992, 82.87, 0, 0.3, 0, 0, 
2.8, 18.99, 100.3, 71.6, 72.3, , 15.734, 0.985, 265.111, 265.111, 4.211, 376.072, 376.072, 376.072, 51.438, 98.043, 36.169, 35.45, 7.379, 12.997, 0, 0, 82.689, 83.982, 82.689, 83.982, 1, 83.76, 83.76, 0.025, 0.133, 100.823, 102.402, 100.823, 102.402, 5.869, 7.379, 12.997, , , 1, 2.901, 0.032, 0, 12.3, 4.211, 152.207, 0, 0, 0, 72, 18.026, 18.209, 109.4, 100.853, 100, 0, 0, 32.405, 31.402, 100, 4.41, 95.508, 0, 0, 96.508, 83.644, 0, 0, 0.032, 0, 0, 14, 0, 12.3, 0, 4.211, 152.207, 0, 0, 0, 72, 1, 0.018, 0.018, 109.4, 100.853, 100, 0, 0, 141, 32.405, 31.405, 100, 4.41, 0, 95.508, 0, 0, 96.508, 83.644, 0, 0.3, 0, 0, 
2.85, 18.99, 100.3, 71.6, 72.3, , 15.678, 0.985, 271.217, 271.217, 4.253, 374.776, 374.776, 374.776, 51.457, 94.13, 36.348, 35.42, 7.38, 13.011, 0, 0, 83.169, 84.47, 83.169, 84.47, 1, 84.522, 84.522, 0.025, 0.133, 100.437, 102.01, 100.437, 102.01, 5.892, 7.38, 13.011, , , 1, 2.951, 0.015, 0, 12.3, 4.253, 152.62, 0, 0, 0, 72, 18.08, 18.298, 109.4, 100.778, 100, 0, 0, 32.715, 31.714, 100, 4.41, 96.025, 0, 0, 97.025, 84.418, 0, 0, 0.015, 0, 0, 14, 0, 12.3, 0, 4.253, 152.62, 0, 0, 0, 72, 1, 0.018, 0.018, 109.4, 100.778, 100, 0, 0, 141, 32.715, 31.715, 100, 4.41, 0, 96.025, 0, 0, 97.025, 84.418, 0, 0.3, 0, 0, 
2.9, 18.99, 100.3, 71.6, 72.3, , 15.608, 0.985, 277.249, 277.249, 4.295, 373.137, 373.137, 373.137, 51.478, 90.217, 36.522, 35.42, 7.38, 13.022, 0, 0, 83.548, 84.855, 83.548, 84.855, 1, 85.289, 85.289, 0.025, 0.132, 99.955, 101.522, 99.955, 101.522, 5.915, 7.38, 13.022, , , 1, 3.001, 0, 0, 12.3, 4.295, 153, 0, 0, 0, 72, 18.136, 18.384, 109.371, 100.698, 100, 0, 0, 33.016, 32.016, 100, 4.41, 96.54, 0, 0, 97.54, 85.19, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.295, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 109.371, 100.698, 100, 0, 0, 141, 33.016, 32.016, 100, 4.41, 0, 96.54, 0, 0, 97.54, 85.19, 0, 0.3, 0, 0, 
2.95, 18.99, 100.3, 71.6, 72.3, , 15.572, 0.985, 283.394, 283.394, 4.338, 372.303, 372.303, 372.303, 51.501, 86.304, 36.695, 35.42, 7.379, 13.024, 0, 0, 84.107, 85.424, 84.107, 85.424, 1, 86.05, 86.05, 0.025, 0.132, 99.687, 101.25, 99.687, 101.25, 5.928, 7.379, 13.024, , , 1, 3.051, 0, 0, 12.3, 4.338, 153, 0, 0, 0, 72, 18.217, 18.436, 109.01, 100.55, 100, 0, 0, 33.217, 32.217, 100, 4.414, 97.042, 0, 0, 98.042, 85.939, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.338, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 109.01, 100.55, 100, 0, 0, 141, 33.217, 32.217, 100, 4.414, 0, 97.042, 0, 0, 98.042, 85.939, 0, 0.3, 0, 0, 
3, 18.991, 100.3, 71.6, 72.298, , 15.504, 0.985, 289.661, 289.661, 4.38, 370.721, 370.721, 370.721, 51.525, 82.391, 36.869, 35.42, 7.379, 13.022, 0, 0, 84.495, 85.818, 84.495, 85.818, 1, 86.811, 86.811, 0.025, 0.132, 99.216, 100.77, 99.216, 100.77, 5.918, 7.379, 13.022, , , 1, 3.101, 0, 0, 12.3, 4.38, 153, 0, 0, 0, 72, 18.297, 18.489, 108.648, 100.401, 100, 0, 0, 33.418, 32.418, 100, 4.418, 97.544, 0, 0, 98.544, 86.688, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.38, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 108.648, 100.401, 100, 0, 0, 141, 33.418, 32.418, 100, 4.418, 0, 97.544, 0, 0, 98.544, 86.688, 0, 0.3, 0, 0, 
3.05, 18.992, 100.3, 71.6, 72.296, , 15.416, 0.985, 295.849, 295.849, 4.422, 368.639, 368.639, 368.639, 51.552, 78.478, 37.043, 35.42, 7.378, 13.005, 0, 0, 84.746, 86.072, 84.746, 86.072, 1, 87.575, 87.575, 0.025, 0.132, 98.608, 100.153, 98.608, 100.153, 5.908, 7.378, 13.005, , , 1, 3.151, 0, 0, 12.3, 4.422, 153, 0, 0, 0, 72, 18.377, 18.541, 108.287, 100.252, 100, 0, 0, 33.618, 32.618, 100, 4.422, 98.046, 0, 0, 99.046, 87.437, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.422, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 108.287, 100.252, 100, 0, 0, 141, 33.618, 32.618, 100, 4.422, 0, 98.046, 0, 0, 99.046, 87.437, 0, 0.3, 0, 0, 
3.1, 18.994, 100.3, 71.6, 72.294, , 15.337, 0.985, 302.16, 302.16, 4.464, 366.788, 366.788, 366.788, 51.582, 74.565, 37.217, 35.42, 7.378, 12.984, 0, 0, 85.047, 86.378, 85.047, 86.378, 1, 88.328, 88.328, 0.025, 0.132, 98.057, 99.593, 98.057, 99.593, 5.897, 7.378, 12.984, , , 1, 3.201, 0, 0, 12.3, 4.464, 153, 0, 0, 0, 72, 18.458, 18.593, 107.925, 100.104, 100, 0, 0, 33.819, 32.819, 100, 4.426, 98.548, 0, 0, 99.548, 88.186, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.464, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 107.925, 100.104, 100, 0, 0, 141, 33.819, 32.819, 100, 4.426, 0, 98.548, 0, 0, 99.548, 88.186, 0, 0.3, 0, 0, 
3.15, 18.995, 100.3, 71.6, 72.292, , 15.271, 0.985, 308.596, 308.596, 4.506, 365.269, 365.269, 365.269, 51.613, 70.652, 36.781, 35.676, 7.377, 12.946, 0, 0, 85.42, 86.758, 85.42, 86.758, 1, 89.08, 89.08, 0.025, 0.132, 97.594, 99.122, 97.594, 99.122, 5.906, 7.377, 12.946, , , 1, 3.251, 0, 0, 12.3, 4.506, 153, 0, 0, 0, 72, 18.543, 18.656, 107.6, 99.962, 100, 0, 0, 33.99, 33, 100, 4.43, 99.093, 0, 0, 100.083, 88.937, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.506, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 107.6, 99.962, 100, 0, 0, 141, 33.99, 33, 100, 4.43, 0, 99.093, 0, 0, 100.083, 88.937, 0, 0.3, 0, 0, 
3.2, 18.996, 100.3, 71.6, 72.29, , 15.188, 0.985, 314.963, 314.963, 4.549, 363.317, 363.317, 363.317, 51.642, 66.739, 36.333, 35.938, 7.377, 12.904, 0, 0, 85.681, 87.02, 85.681, 87.02, 1, 89.819, 89.819, 0.025, 0.133, 97.019, 98.537, 97.019, 98.537, 5.964, 7.377, 12.904, , , 1, 3.301, 0, 0, 12.3, 4.549, 153, 0, 0, 0, 72, 18.671, 18.813, 107.6, 99.886, 100, 0, 0, 33.886, 33, 100, 4.425, 100.027, 0, 0, 100.913, 89.709, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.549, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 107.6, 99.886, 100, 0, 0, 141, 33.886, 33, 100, 4.425, 0, 100.027, 0, 0, 100.913, 89.709, 0, 0.3, 0, 0, 
3.25, 18.997, 100.3, 71.6, 72.288, , 15.126, 0.985, 321.45, 321.45, 4.591, 361.858, 361.858, 361.858, 51.663, 62.826, 35.885, 36.199, 7.378, 12.838, 0, 0, 86.05, 87.395, 86.05, 87.395, 1, 90.566, 90.566, 0.025, 0.133, 96.585, 98.098, 96.585, 98.098, 6.022, 7.378, 12.838, , , 1, 3.351, 0, 0, 12.3, 4.591, 153, 0, 0, 0, 72, 18.8, 18.971, 107.6, 99.809, 100, 0, 0, 33.782, 33, 100, 4.421, 100.961, 0, 0, 101.743, 90.481, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.591, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 107.6, 99.809, 100, 0, 0, 141, 33.782, 33, 100, 4.421, 0, 100.961, 0, 0, 101.743, 90.481, 0, 0.3, 0, 0, 
3.3, 18.998, 100.3, 71.6, 72.286, , 15.078, 0.985, 328.066, 328.066, 4.633, 360.756, 360.756, 360.756, 51.679, 58.913, 35.436, 36.46, 7.378, 12.768, 0, 0, 86.488, 87.84, 86.488, 87.84, 1, 91.311, 91.311, 0.025, 0.133, 96.262, 97.77, 96.262, 97.77, 6.08, 7.378, 12.768, , , 1, 3.401, 0, 0, 12.3, 4.633, 153, 0, 0, 0, 72, 18.929, 19.129, 107.6, 99.732, 100, 0, 0, 33.678, 33, 100, 4.417, 101.894, 0, 0, 102.573, 91.253, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.633, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 107.6, 99.732, 100, 0, 0, 141, 33.678, 33, 100, 4.417, 0, 101.894, 0, 0, 102.573, 91.253, 0, 0.3, 0, 0, 
3.35, 18.999, 100.3, 71.6, 72.285, , 15, 0.985, 334.637, 334.637, 4.676, 358.919, 358.919, 358.919, 51.688, 55, 35.077, 36.64, 7.379, 12.676, 0, 0, 86.738, 88.095, 86.738, 88.095, 1, 92.053, 92.053, 0.025, 0.133, 95.755, 97.255, 95.755, 97.255, 6.138, 7.379, 12.676, , , 1, 3.451, 0, 0, 12.3, 4.676, 153, 0, 0, 0, 72, 19.057, 19.286, 107.6, 99.655, 100, 0, 0, 33.575, 33, 100, 4.413, 102.828, 0, 0, 103.402, 92.024, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.676, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 107.6, 99.655, 100, 0, 0, 141, 33.575, 33, 100, 4.413, 0, 102.828, 0, 0, 103.402, 92.024, 0, 0.3, 0, 0, 
3.4, 19, 100.3, 71.6, 72.283, , 14.906, 0.985, 343.644, 343.644, 4.717, 356.737, 356.737, 356.737, 51.691, 51.087, 35.185, 36.388, 7.379, 12.581, 0, 0, 87.134, 88.498, 87.134, 88.498, 1, 92.941, 92.941, 0.025, 0.133, 95.166, 96.657, 95.166, 96.657, 6.221, 7.379, 12.581, , , 1, 3.5, 0, 0, 12.3, 4.717, 153, 0, 0, 0, 72, 19.186, 19.436, 107.502, 99.56, 100, 0, 0, 33.527, 33.027, 100, 4.41, 103.717, 0, 0, 104.217, 92.816, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.717, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 107.502, 99.56, 100, 0, 0, 141, 33.527, 33.027, 100, 4.41, 0, 103.717, 0, 0, 104.217, 92.816, 0, 0.3, 0, 0, 
3.45, 19.002, 100.3, 71.6, 72.281, , 14.873, 0.985, 350.386, 350.386, 4.755, 355.966, 355.966, 355.966, 51.693, 47.174, 35.293, 36.136, 7.38, 12.472, 0, 0, 87.633, 89.004, 87.633, 89.004, 1, 93.771, 93.771, 0.025, 0.133, 94.959, 96.447, 94.959, 96.447, 6.303, 7.38, 12.472, , , 1, 3.55, 0, 0, 12.3, 4.755, 153, 0, 0, 0, 72, 19.314, 19.566, 107.153, 99.416, 100, 0, 0, 33.624, 33.124, 100, 4.41, 104.492, 0, 0, 104.992, 93.659, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.755, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 107.153, 99.416, 100, 0, 0, 141, 33.624, 33.124, 100, 4.41, 0, 104.492, 0, 0, 104.992, 93.659, 0, 0.3, 0, 0, 
3.5, 19.003, 100.3, 71.6, 72.279, , 14.816, 0.985, 357.121, 357.121, 4.793, 354.649, 354.649, 354.649, 51.696, 43.261, 35.401, 35.884, 7.38, 12.364, 0, 0, 87.987, 89.363, 87.987, 89.363, 1, 94.495, 94.495, 0.025, 0.133, 94.603, 96.085, 94.603, 96.085, 6.386, 7.38, 12.364, , , 1, 3.6, 0, 0, 12.3, 4.793, 153, 0, 0, 0, 72, 19.442, 19.696, 106.805, 99.273, 100, 0, 0, 33.721, 33.221, 100, 4.41, 105.267, 0, 0, 105.767, 94.502, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.793, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 106.805, 99.273, 100, 0, 0, 141, 33.721, 33.221, 100, 4.41, 0, 105.267, 0, 0, 105.767, 94.502, 0, 0.3, 0, 0, 
3.55, 19.004, 100.3, 71.6, 72.277, , 14.743, 0.985, 363.984, 363.984, 4.832, 352.94, 352.94, 352.94, 51.702, 40.875, 35.509, 35.632, 7.38, 12.273, 0, 0, 88.238, 89.619, 88.238, 89.619, 1, 95.226, 95.226, 0.025, 0.133, 94.135, 95.61, 94.135, 95.61, 6.468, 7.38, 12.273, , , 1, 3.651, 0, 0, 12.3, 4.832, 153, 0, 0, 0, 72, 19.57, 19.826, 106.456, 99.13, 100, 0, 0, 33.818, 33.318, 100, 4.41, 106.043, 0, 0, 106.543, 95.345, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.832, 153, 0, 0, 0, 72, 1, 0.02, 0.02, 106.456, 99.13, 100, 0, 0, 141, 33.818, 33.318, 100, 4.41, 0, 106.043, 0, 0, 106.543, 95.345, 0, 0.3, 0, 0, 
3.6, 19.005, 100.3, 71.6, 72.275, , 14.725, 0.985, 370.852, 370.852, 4.87, 352.527, 352.527, 352.527, 51.712, 56.753, 35.554, 35.426, 7.379, 12.184, 0, 0, 88.806, 90.196, 88.806, 90.196, 1, 95.949, 95.949, 0.025, 0.133, 94.007, 95.481, 94.007, 95.481, 6.527, 7.379, 12.184, , , 1, 3.701, 0, 0, 12.3, 4.87, 153, 0, 0, 0, 72, 19.697, 19.956, 106.107, 98.986, 100, 0, 0, 33.915, 33.415, 100, 4.41, 106.818, 0, 0, 107.318, 96.188, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.87, 153, 0, 0, 0, 72, 1, 0.02, 0.02, 106.107, 98.986, 100, 0, 0, 141, 33.915, 33.415, 100, 4.41, 0, 106.818, 0, 0, 107.318, 96.188, 0, 0.3, 0, 0, 
3.65, 19.006, 100.3, 71.6, 72.273, , 14.7, 0.985, 377.773, 377.773, 4.909, 351.974, 351.974, 351.974, 51.724, 58.203, 35.266, 35.462, 7.379, 12.121, 0, 0, 89.33, 90.728, 89.33, 90.728, 1, 96.664, 96.664, 0.025, 0.133, 93.84, 95.311, 93.84, 95.311, 6.585, 7.379, 12.121, , , 1, 3.751, 0, 0, 12.3, 4.909, 153, 0, 0, 0, 72, 19.796, 20.053, 105.8, 98.842, 100, 0, 0, 33.988, 33.476, 100, 4.41, 107.464, 0, 0, 107.964, 97.005, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.909, 153, 0, 0, 0, 72, 1, 0.02, 0.02, 105.8, 98.842, 100, 0, 0, 141, 33.988, 33.476, 100, 4.41, 0, 107.464, 0, 0, 107.964, 97.005, 0, 0.3, 0, 0, 
3.7, 19.007, 100.3, 71.6, 72.271, , 14.627, 0.985, 384.724, 384.724, 4.948, 350.244, 350.244, 350.244, 51.711, 59.654, 34.978, 35.498, 7.379, 12.061, 0, 0, 89.556, 90.957, 89.556, 90.957, 1, 97.393, 97.393, 0.024, 0.133, 93.396, 94.859, 93.396, 94.859, 6.644, 7.379, 12.061, , , 1, 3.801, 0, 0, 12.3, 4.948, 153, 0, 0, 0, 72, 19.676, 19.915, 105.8, 98.694, 100, 0, 0, 33.888, 33.276, 100, 4.41, 107.164, 0, 0, 107.664, 97.627, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.948, 153, 0, 0, 0, 72, 1, 0.02, 0.02, 105.8, 98.694, 100, 0, 0, 141, 33.888, 33.276, 100, 4.41, 0, 107.164, 0, 0, 107.664, 97.627, 0, 0.3, 0, 0, 
3.75, 19.008, 100.3, 71.6, 72.269, , 14.605, 0.985, 391.783, 391.783, 4.988, 349.769, 349.769, 349.769, 51.66, 61.105, 34.69, 35.534, 7.379, 12.041, 0, 0, 90.092, 91.503, 90.092, 91.503, 1, 98.115, 98.115, 0.024, 0.133, 93.367, 94.83, 93.367, 94.83, 6.703, 7.379, 12.041, , , 1, 3.851, 0, 0, 12.3, 4.988, 153, 0, 0, 0, 72, 19.556, 19.777, 105.8, 98.546, 100, 0, 0, 33.788, 33.076, 100, 4.41, 106.864, 0, 0, 107.364, 98.249, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 4.988, 153, 0, 0, 0, 72, 1, 0.02, 0.02, 105.8, 98.546, 100, 0, 0, 141, 33.788, 33.076, 100, 4.41, 0, 106.864, 0, 0, 107.364, 98.249, 0, 0.3, 0, 0, 
3.8, 19.01, 100.3, 71.6, 72.267, , 14.577, 0.985, 398.859, 398.859, 5.027, 349.128, 349.128, 349.128, 51.563, 62.556, 34.402, 35.57, 7.379, 12.022, 0, 0, 90.583, 92.001, 90.583, 92.001, 1, 98.831, 98.831, 0.024, 0.133, 93.366, 94.83, 93.366, 94.83, 6.738, 7.379, 12.022, , , 1, 3.9, 0, 0, 12.3, 5.027, 153, 0, 0, 0, 72, 19.436, 19.639, 105.8, 98.398, 100, 0, 0, 33.688, 32.876, 100, 4.41, 106.564, 0, 0, 107.064, 98.871, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 5.027, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 105.8, 98.398, 100, 0, 0, 141, 33.688, 32.876, 100, 4.41, 0, 106.564, 0, 0, 107.064, 98.871, 0, 0.3, 0, 0, 
3.85, 19.011, 100.3, 71.6, 72.266, , 14.52, 0.985, 406.076, 406.076, 5.066, 347.8, 347.8, 347.8, 51.426, 64.007, 34.189, 35.56, 7.381, 12.038, 0, 0, 90.894, 92.318, 90.894, 92.318, 1, 99.539, 99.539, 0.024, 0.132, 93.268, 94.73, 93.268, 94.73, 6.763, 7.381, 12.038, , , 1, 3.95, 0, 0, 12.3, 5.066, 153, 0, 0, 0, 72, 19.316, 19.501, 105.8, 98.25, 100, 0, 0, 33.588, 32.676, 100, 4.41, 106.264, 0, 0, 106.764, 99.493, 0, 0, 0, 0, 0, 14, 0, 12.3, 0, 5.066, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 105.8, 98.25, 100, 0, 0, 141, 33.588, 32.676, 100, 4.41, 0, 106.264, 0, 0, 106.764, 99.493, 0, 0.3, 0, 0, 
3.9, 19.012, 100.3, 71.6, 72.264, , 14.464, 0.985, 413.293, 413.293, 5.103, 346.474, 346.474, 346.474, 51.239, 65.458, 34.368, 35.309, 7.382, 12.054, 0, 0, 91.2, 92.628, 91.2, 92.628, 1, 100.26, 100.26, 0.024, 0.132, 93.244, 94.704, 93.244, 94.704, 6.789, 7.382, 12.054, , , 1, 4.001, 0, 0, 12.301, 5.103, 153, 0, 0, 0, 72, 19.199, 19.368, 105.8, 98.113, 100, 0, 0, 33.505, 32.495, 100, 4.41, 105.961, 0, 0, 106.456, 100.13, 0, 0, 0, 0, 0, 13.999, 0, 12.301, 0, 5.103, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 105.8, 98.113, 100, 0, 0, 141, 33.505, 32.495, 100, 4.41, 0, 105.961, 0, 0, 106.456, 100.13, 0, 0.299, 0, 0, 
3.95, 19.013, 100.3, 71.6, 72.262, , 14.393, 0.985, 420.444, 420.444, 5.118, 344.82, 344.82, 344.82, 51.032, 66.909, 34.547, 35.058, 7.383, 12.111, 0, 0, 91.396, 92.827, 91.396, 92.827, 1, 100.959, 100.959, 0.024, 0.132, 93.176, 94.636, 93.176, 94.636, 6.815, 7.383, 12.111, , , 1, 4.051, 0, 0, 12.309, 5.118, 153, 0, 0, 0, 72, 19.11, 19.273, 105.8, 98.053, 100, 0, 0, 33.545, 32.455, 100, 4.41, 105.639, 0, 0, 106.094, 100.882, 0, 0, 0, 0, 0, 13.991, 0, 12.309, 0, 5.118, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 105.8, 98.053, 100, 0, 0, 141, 33.545, 32.455, 100, 4.41, 0, 105.639, 0, 0, 106.094, 100.882, 0, 0.291, 0, 0, 
