Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
27.75, 17.65, 100.33, 73.62, 74.354, , 2.435, 0.986, 2573.646, 2573.646, 4.282, 60.521, 60.521, 60.521, 52.112, 68.423, 35.257, 35.846, 7.379, 12.401, 0, 0, 13.121, 13.303, 13.121, 13.303, 1, 82.424, 82.424, 0.024, 0.135, 16.041, 16.264, 16.041, 16.264, 6.47, 7.379, 12.401, , , 1, 27.808, 0, 0, 13.832, 4.282, 230, 0, 0, 0, 65, 5.876, 5.425, 129.2, 33.803, 100, 0, 0, 39.16, 39.16, 13, 1.13, 119, 0, 0, 124, 83.062, 0, 0, 0, 0, 0, 14, 0, 13.832, 0, 4.282, 230, 0, 0, 0, 65, 1, 0.006, 0.005, 129.2, 33.803, 100, 0, 0, 141, 39.16, 39.16, 13, 1.13, 0, 119, 0, 0, 124, 83.062, 0, 0, 0, 0, 
27.8, 17.65, 100.33, 73.62, 74.356, , 2.445, 0.986, 2579.633, 2579.633, 4.288, 60.772, 60.772, 60.772, 52.107, 69.078, 35.509, 36.062, 7.378, 12.396, 0, 0, 13.195, 13.378, 13.195, 13.378, 1, 82.547, 82.547, 0.024, 0.135, 16.109, 16.333, 16.109, 16.333, 6.471, 7.378, 12.396, , , 1, 27.858, 0, 0, 13.812, 4.288, 230, 0, 0, 0, 65, 5.866, 5.447, 129.2, 33.877, 100, 0, 0, 39.06, 39.06, 13, 1.13, 119, 0, 0, 124, 83.186, 0, 0, 0, 0, 0, 14, 0, 13.812, 0, 4.288, 230, 0, 0, 0, 65, 1, 0.006, 0.005, 129.2, 33.877, 100, 0, 0, 141, 39.06, 39.06, 13, 1.13, 0, 119, 0, 0, 124, 83.186, 0, 0, 0, 0, 
27.85, 17.65, 100.33, 73.62, 74.357, , 2.455, 0.986, 2585.702, 2585.702, 4.295, 61.007, 61.007, 61.007, 52.103, 69.733, 35.554, 36.071, 7.378, 12.393, 0, 0, 13.266, 13.45, 13.266, 13.45, 1, 82.668, 82.668, 0.024, 0.135, 16.174, 16.398, 16.174, 16.398, 6.453, 7.378, 12.393, , , 1, 27.908, 0, 0, 13.796, 4.295, 230, 0, 0, 0, 65.04, 5.87, 5.449, 129.2, 33.874, 100, 0, 0, 39.02, 39.04, 13.042, 1.131, 118.98, 0, 0, 124, 83.335, 0, 0, 0, 0, 0, 14, 0, 13.796, 0, 4.295, 230, 0, 0, 0, 65.04, 1, 0.006, 0.005, 129.2, 33.874, 100, 0, 0, 141, 39.02, 39.04, 13.042, 1.131, 0, 118.98, 0, 0, 124, 83.335, 0, 0, 0, 0, 
27.9, 17.65, 100.33, 73.62, 74.358, , 2.463, 0.986, 2591.728, 2591.728, 4.304, 61.207, 61.207, 61.207, 52.101, 70.387, 35.482, 35.963, 7.377, 12.39, 0, 0, 13.33, 13.514, 13.33, 13.514, 1, 82.79, 82.79, 0.024, 0.135, 16.229, 16.453, 16.229, 16.453, 6.427, 7.377, 12.39, , , 1, 27.958, 0, 0, 13.786, 4.304, 230, 0, 0, 0, 65.14, 5.896, 5.422, 129.2, 33.763, 100, 0, 0, 39.07, 39.14, 13.141, 1.133, 118.93, 0, 0, 124, 83.523, 0, 0, 0, 0, 0, 14, 0, 13.786, 0, 4.304, 230, 0, 0, 0, 65.14, 1, 0.006, 0.005, 129.2, 33.763, 100, 0, 0, 141, 39.07, 39.14, 13.141, 1.133, 0, 118.93, 0, 0, 124, 83.523, 0, 0, 0, 0, 
27.95, 17.65, 100.33, 73.62, 74.359, , 2.463, 0.986, 2597.746, 2597.746, 4.313, 61.201, 61.201, 61.201, 52.099, 71.042, 35.41, 35.855, 7.377, 12.391, 0, 0, 13.35, 13.533, 13.35, 13.533, 1, 82.913, 82.913, 0.024, 0.135, 16.228, 16.452, 16.228, 16.452, 6.401, 7.377, 12.391, , , 1, 28.009, 0, 0, 13.776, 4.313, 230, 0, 0, 0, 65.24, 5.922, 5.395, 129.2, 33.652, 100, 0, 0, 39.12, 39.24, 13.241, 1.135, 118.88, 0, 0, 124, 83.711, 0, 0, 0, 0, 0, 14, 0, 13.776, 0, 4.313, 230, 0, 0, 0, 65.24, 1, 0.006, 0.005, 129.2, 33.652, 100, 0, 0, 141, 39.12, 39.24, 13.241, 1.135, 0, 118.88, 0, 0, 124, 83.711, 0, 0, 0, 0, 
28, 17.65, 100.33, 73.62, 74.36, , 2.488, 0.986, 2603.821, 2603.821, 4.323, 61.804, 61.804, 61.804, 52.1, 71.697, 35.338, 35.747, 7.377, 12.392, 0, 0, 13.501, 13.686, 13.501, 13.686, 1, 83.037, 83.037, 0.024, 0.136, 16.389, 16.614, 16.389, 16.614, 6.374, 7.377, 12.392, , , 1, 28.058, 0, 0, 13.766, 4.323, 230, 0, 0, 0, 65.34, 5.948, 5.368, 129.2, 33.542, 100, 0, 0, 39.17, 39.34, 13.341, 1.137, 118.83, 0, 0, 124, 83.899, 0, 0, 0, 0, 0, 14, 0, 13.766, 0, 4.323, 230, 0, 0, 0, 65.34, 1, 0.006, 0.005, 129.2, 33.542, 100, 0, 0, 141, 39.17, 39.34, 13.341, 1.137, 0, 118.83, 0, 0, 124, 83.899, 0, 0, 0, 0, 
28.05, 17.65, 100.33, 73.62, 74.361, , 2.501, 0.986, 2609.912, 2609.912, 4.332, 62.11, 62.11, 62.11, 52.102, 72.352, 35.266, 35.639, 7.377, 12.39, 0, 0, 13.589, 13.774, 13.589, 13.774, 1, 83.161, 83.161, 0.024, 0.136, 16.47, 16.695, 16.47, 16.695, 6.365, 7.377, 12.39, , , 1, 28.108, 0, 0, 13.756, 4.332, 230, 0, 0, 0, 65.44, 5.974, 5.341, 129.2, 33.431, 100, 0, 0, 39.22, 39.44, 13.44, 1.139, 118.78, 0, 0, 124, 84.087, 0, 0, 0, 0, 0, 14, 0, 13.756, 0, 4.332, 230, 0, 0, 0, 65.44, 1, 0.006, 0.005, 129.2, 33.431, 100, 0, 0, 141, 39.22, 39.44, 13.44, 1.139, 0, 118.78, 0, 0, 124, 84.087, 0, 0, 0, 0, 
28.1, 17.65, 100.33, 73.62, 74.363, , 2.505, 0.986, 2616.034, 2616.034, 4.339, 62.207, 62.207, 62.207, 52.105, 73.006, 35.24, 35.669, 7.377, 12.386, 0, 0, 13.63, 13.817, 13.63, 13.817, 1, 83.285, 83.285, 0.024, 0.136, 16.494, 16.72, 16.494, 16.72, 6.38, 7.377, 12.386, , , 1, 28.158, 0, 0, 13.746, 4.339, 230, 0, 0, 0, 65.542, 5.991, 5.324, 129.2, 33.38, 100, 0, 0, 39.271, 39.5, 13.542, 1.141, 118.771, 0, 0, 124.042, 84.226, 0, 0, 0, 0, 0, 14, 0, 13.746, 0, 4.339, 230, 0, 0, 0, 65.542, 1, 0.006, 0.005, 129.2, 33.38, 100, 0, 0, 141, 39.271, 39.5, 13.542, 1.141, 0, 118.771, 0, 0, 124.042, 84.226, 0, 0, 0, 0, 
28.15, 17.65, 100.33, 73.62, 74.364, , 2.532, 0.986, 2622.078, 2622.078, 4.342, 62.853, 62.853, 62.853, 52.108, 73.661, 35.24, 35.777, 7.377, 12.384, 0, 0, 13.791, 13.981, 13.791, 13.981, 1, 83.41, 83.41, 0.024, 0.136, 16.665, 16.893, 16.665, 16.893, 6.394, 7.377, 12.384, , , 1, 28.208, 0, 0, 13.735, 4.342, 230, 0, 0, 0, 65.646, 5.993, 5.321, 129.2, 33.419, 100, 0, 0, 39.323, 39.5, 13.646, 1.143, 118.823, 0, 0, 124.146, 84.29, 0, 0, 0, 0, 0, 14, 0, 13.735, 0, 4.342, 230, 0, 0, 0, 65.646, 1, 0.006, 0.005, 129.2, 33.419, 100, 0, 0, 141, 39.323, 39.5, 13.646, 1.143, 0, 118.823, 0, 0, 124.146, 84.29, 0, 0, 0, 0, 
28.2, 17.65, 100.33, 73.62, 74.365, , 2.554, 0.986, 2628.223, 2628.223, 4.346, 63.393, 63.393, 63.393, 52.112, 74.316, 35.24, 35.885, 7.377, 12.381, 0, 0, 13.929, 14.123, 13.929, 14.123, 1, 83.539, 83.539, 0.024, 0.136, 16.806, 17.037, 16.806, 17.037, 6.408, 7.377, 12.381, , , 1, 28.258, 0, 0, 13.725, 4.346, 230, 0, 0, 0, 65.75, 5.995, 5.317, 129.2, 33.457, 100, 0, 0, 39.375, 39.5, 13.75, 1.145, 118.875, 0, 0, 124.25, 84.355, 0, 0, 0, 0, 0, 14, 0, 13.725, 0, 4.346, 230, 0, 0, 0, 65.75, 1, 0.006, 0.005, 129.2, 33.457, 100, 0, 0, 141, 39.375, 39.5, 13.75, 1.145, 0, 118.875, 0, 0, 124.25, 84.355, 0, 0, 0, 0, 
28.25, 17.65, 100.33, 73.62, 74.366, , 2.557, 0.986, 2634.245, 2634.245, 4.349, 63.454, 63.454, 63.454, 52.116, 74.97, 35.24, 35.993, 7.377, 12.38, 0, 0, 13.963, 14.158, 13.963, 14.158, 1, 83.665, 83.665, 0.024, 0.136, 16.82, 17.053, 16.82, 17.053, 6.424, 7.377, 12.38, , , 1, 28.309, 0, 0, 13.715, 4.349, 230, 0, 0, 0, 65.854, 5.997, 5.314, 129.2, 33.496, 100, 0, 0, 39.427, 39.5, 13.854, 1.147, 118.927, 0, 0, 124.354, 84.42, 0, 0, 0, 0, 0, 14, 0, 13.715, 0, 4.349, 230, 0, 0, 0, 65.854, 1, 0.006, 0.005, 129.2, 33.496, 100, 0, 0, 141, 39.427, 39.5, 13.854, 1.147, 0, 118.927, 0, 0, 124.354, 84.42, 0, 0, 0, 0, 
28.3, 17.65, 100.33, 73.62, 74.367, , 2.543, 0.986, 2640.389, 2640.389, 4.353, 63.135, 63.135, 63.135, 52.12, 75.625, 35.24, 36.101, 7.378, 12.38, 0, 0, 13.913, 14.109, 13.913, 14.109, 1, 83.793, 83.793, 0.024, 0.136, 16.734, 16.966, 16.734, 16.966, 6.445, 7.378, 12.38, , , 1, 28.359, 0, 0, 13.704, 4.353, 230, 0, 0, 0, 65.958, 5.999, 5.311, 129.2, 33.535, 100, 0, 0, 39.479, 39.5, 13.958, 1.149, 118.979, 0, 0, 124.458, 84.484, 0, 0, 0, 0, 0, 14, 0, 13.704, 0, 4.353, 230, 0, 0, 0, 65.958, 1, 0.006, 0.005, 129.2, 33.535, 100, 0, 0, 141, 39.479, 39.5, 13.958, 1.149, 0, 118.979, 0, 0, 124.458, 84.484, 0, 0, 0, 0, 
28.35, 17.65, 100.33, 73.62, 74.368, , 2.517, 0.986, 2646.534, 2646.534, 4.358, 62.527, 62.527, 62.527, 52.125, 76.28, 35.148, 36.025, 7.379, 12.387, 0, 0, 13.799, 13.994, 13.799, 13.994, 1, 83.919, 83.919, 0.023, 0.136, 16.571, 16.802, 16.571, 16.802, 6.466, 7.379, 12.387, , , 1, 28.408, 0, 0, 13.7, 4.358, 230, 0, 0, 0, 66, 5.989, 5.327, 129.423, 33.55, 100, 0, 0, 39.5, 39.5, 14, 1.15, 119, 0, 0, 124.5, 84.587, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 4.358, 230, 0, 0, 0, 66, 1, 0.006, 0.005, 129.423, 33.55, 100, 0, 0, 141, 39.5, 39.5, 14, 1.15, 0, 119, 0, 0, 124.5, 84.587, 0, 0, 0, 0, 
28.4, 17.65, 100.33, 73.62, 74.369, , 2.495, 0.986, 2652.68, 2652.68, 4.365, 62.008, 62.008, 62.008, 52.128, 76.934, 35.004, 35.845, 7.381, 12.398, 0, 0, 13.705, 13.898, 13.705, 13.898, 1, 84.045, 84.045, 0.023, 0.136, 16.433, 16.663, 16.433, 16.663, 6.487, 7.381, 12.398, , , 1, 28.459, 0, 0, 13.7, 4.365, 230, 0, 0, 0, 66, 5.97, 5.356, 129.795, 33.55, 100, 0, 0, 39.5, 39.5, 14, 1.15, 119, 0, 0, 124.5, 84.715, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 4.365, 230, 0, 0, 0, 66, 1, 0.006, 0.005, 129.795, 33.55, 100, 0, 0, 141, 39.5, 39.5, 14, 1.15, 0, 119, 0, 0, 124.5, 84.715, 0, 0, 0, 0, 
28.45, 17.65, 100.33, 73.62, 74.37, , 2.438, 0.986, 2658.824, 2658.824, 4.372, 60.66, 60.66, 60.66, 52.129, 77.589, 34.86, 35.665, 7.382, 12.407, 0, 0, 13.427, 13.616, 13.427, 13.616, 1, 84.168, 84.168, 0.023, 0.136, 16.075, 16.3, 16.075, 16.3, 6.508, 7.382, 12.407, , , 1, 28.509, 0, 0, 13.7, 4.372, 230, 0, 0, 0, 66, 5.952, 5.385, 130.167, 33.55, 100, 0, 0, 39.5, 39.5, 14, 1.15, 119, 0, 0, 124.5, 84.843, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 4.372, 230, 0, 0, 0, 66, 1, 0.006, 0.005, 130.167, 33.55, 100, 0, 0, 141, 39.5, 39.5, 14, 1.15, 0, 119, 0, 0, 124.5, 84.843, 0, 0, 0, 0, 
28.5, 17.65, 100.33, 73.62, 74.37, , 2.321, 0.986, 2664.969, 2664.969, 4.379, 57.876, 57.876, 57.876, 52.13, 78.244, 34.716, 35.485, 7.384, 12.417, 0, 0, 12.828, 13.008, 12.828, 13.008, 1, 84.288, 84.288, 0.023, 0.135, 15.338, 15.552, 15.338, 15.552, 6.486, 7.384, 12.417, , , 1, 28.559, 0, 0, 13.7, 4.379, 230, 0, 0, 0, 66, 5.933, 5.414, 130.539, 33.55, 100, 0, 0, 39.5, 39.5, 14, 1.15, 119, 0, 0, 124.5, 84.971, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 4.379, 230, 0, 0, 0, 66, 1, 0.006, 0.005, 130.539, 33.55, 100, 0, 0, 141, 39.5, 39.5, 14, 1.15, 0, 119, 0, 0, 124.5, 84.971, 0, 0, 0, 0, 
28.55, 17.65, 100.33, 73.62, 74.37, , 2.132, 0.986, 2671.115, 2671.115, 4.386, 53.41, 53.41, 53.41, 52.133, 78.899, 34.572, 35.305, 7.384, 12.423, 0, 0, 11.851, 12.017, 11.851, 12.017, 1, 84.399, 84.399, 0.023, 0.135, 14.154, 14.35, 14.154, 14.35, 6.463, 7.384, 12.423, , , 1, 28.609, 0, 0, 13.7, 4.386, 230, 0, 0, 0, 66, 5.914, 5.443, 130.911, 33.55, 100, 0, 0, 39.5, 39.5, 14, 1.15, 119, 0, 0, 124.5, 85.099, 0, 0, 0, 0, 0, 14, 0, 13.7, 0, 4.386, 230, 0, 0, 0, 66, 1, 0.006, 0.005, 130.911, 33.55, 100, 0, 0, 141, 39.5, 39.5, 14, 1.15, 0, 119, 0, 0, 124.5, 85.099, 0, 0, 0, 0, 
28.6, 17.65, 100.33, 73.62, 74.37, , 1.906, 0.986, 2677.259, 2677.259, 4.392, 48.054, 48.054, 48.054, 52.137, 78.338, 34.681, 35.492, 7.384, 12.428, 0, 0, 10.675, 10.822, 10.675, 10.822, 1, 84.5, 84.5, 0.023, 0.135, 12.734, 12.91, 12.734, 12.91, 6.44, 7.384, 12.428, , , 1, 28.659, 0, 0.009, 13.685, 4.392, 230, 0, 0, 0, 65.848, 5.875, 5.385, 131, 33.55, 100, 0, 0, 39.5, 39.5, 14, 1.15, 118.924, 0, 0, 124.424, 85.224, 0, 0, 0, 0, 0, 14, 0.009, 13.685, 0, 4.392, 230, 0, 0, 0, 65.848, 1, 0.006, 0.005, 131, 33.55, 100, 0, 0, 141, 39.5, 39.5, 14, 1.15, 0, 118.924, 0, 0, 124.424, 85.224, 0, 0, 0, 0, 
28.65, 17.65, 100.33, 73.62, 74.37, , 1.636, 0.986, 2683.48, 2683.48, 4.398, 41.646, 41.646, 41.646, 52.142, 74.652, 34.932, 35.887, 7.383, 12.42, 0, 0, 9.261, 9.389, 9.261, 9.389, 1, 84.588, 84.588, 0.023, 0.135, 11.036, 11.187, 11.036, 11.187, 6.417, 7.383, 12.42, , , 1, 28.709, 0, 0.021, 13.665, 4.398, 230, 0, 0, 0, 65.648, 5.829, 5.299, 131, 33.55, 100, 0, 0, 39.5, 39.5, 14, 1.15, 118.824, 0, 0, 124.324, 85.348, 0, 0, 0, 0, 0, 14, 0.021, 13.665, 0, 4.398, 230, 0, 0, 0, 65.648, 1, 0.006, 0.005, 131, 33.55, 100, 0, 0, 141, 39.5, 39.5, 14, 1.15, 0, 118.824, 0, 0, 124.324, 85.348, 0, 0, 0, 0, 
28.7, 17.65, 100.33, 73.62, 74.37, , 1.389, 0.986, 2689.672, 2689.672, 4.404, 35.785, 35.785, 35.785, 52.15, 70.966, 35.183, 36.281, 7.382, 12.403, 0, 0, 7.965, 8.075, 7.965, 8.075, 1, 84.663, 84.663, 0.023, 0.135, 9.482, 9.611, 9.482, 9.611, 6.413, 7.382, 12.403, , , 1, 28.758, 0, 0.033, 13.645, 4.404, 230, 0, 0, 0, 65.448, 5.783, 5.213, 131, 33.55, 100, 0, 0, 39.5, 39.5, 14, 1.15, 118.724, 0, 0, 124.224, 85.472, 0, 0, 0, 0, 0, 14, 0.033, 13.645, 0, 4.404, 230, 0, 0, 0, 65.448, 1, 0.006, 0.005, 131, 33.55, 100, 0, 0, 141, 39.5, 39.5, 14, 1.15, 0, 118.724, 0, 0, 124.224, 85.472, 0, 0, 0, 0, 
28.75, 17.65, 100.33, 73.62, 74.37, , 1.186, 0.986, 2695.816, 2695.816, 4.41, 30.96, 30.96, 30.96, 52.157, 67.28, 35.434, 36.676, 7.38, 12.377, 0, 0, 6.897, 6.993, 6.897, 6.993, 1, 84.726, 84.726, 0.023, 0.135, 8.201, 8.313, 8.201, 8.313, 6.417, 7.38, 12.377, , , 1, 28.809, 0, 0.045, 13.625, 4.41, 230, 0, 0, 0, 65.248, 5.737, 5.127, 131, 33.55, 100, 0, 0, 39.5, 39.5, 14, 1.15, 118.624, 0, 0, 124.124, 85.596, 0, 0, 0, 0, 0, 14, 0.045, 13.625, 0, 4.41, 230, 0, 0, 0, 65.248, 1, 0.006, 0.005, 131, 33.55, 100, 0, 0, 141, 39.5, 39.5, 14, 1.15, 0, 118.624, 0, 0, 124.124, 85.596, 0, 0, 0, 0, 
28.8, 17.65, 100.33, 73.62, 74.37, , 1.066, 0.986, 2702.033, 2702.033, 4.416, 28.132, 28.132, 28.132, 52.163, 63.593, 35.685, 37.07, 7.379, 12.344, 0, 0, 6.272, 6.36, 6.272, 6.36, 1, 84.783, 84.783, 0.024, 0.135, 7.45, 7.554, 7.45, 7.554, 6.422, 7.379, 12.344, , , 1, 28.859, 0, 0.057, 13.605, 4.416, 230, 0, 0, 0, 65.048, 5.691, 5.041, 131, 33.55, 100, 0, 0, 39.5, 39.5, 14, 1.15, 118.524, 0, 0, 124.024, 85.72, 0, 0, 0, 0, 0, 14, 0.057, 13.605, 0, 4.416, 230, 0, 0, 0, 65.048, 1, 0.006, 0.005, 131, 33.55, 100, 0, 0, 141, 39.5, 39.5, 14, 1.15, 0, 118.524, 0, 0, 124.024, 85.72, 0, 0, 0, 0, 
28.85, 17.65, 100.33, 73.62, 74.37, , 1.012, 0.986, 2708.229, 2708.229, 4.42, 26.836, 26.836, 26.836, 52.167, 59.907, 35.713, 37.041, 7.378, 12.303, 0, 0, 5.986, 6.072, 5.986, 6.072, 1, 84.833, 84.833, 0.024, 0.136, 7.107, 7.205, 7.107, 7.205, 6.426, 7.378, 12.303, , , 1, 28.908, 0, 0.052, 13.585, 4.42, 230, 0, 0, 0, 64.617, 5.566, 4.933, 131, 32.84, 100, 0, 0, 38.81, 38.81, 13.538, 1.135, 117.538, 0, 0, 123.157, 85.75, 0, 0, 0, 0, 0, 14, 0.052, 13.585, 0, 4.42, 230, 0, 0, 0, 64.617, 1, 0.006, 0.005, 131, 32.84, 100, 0, 0, 141, 38.81, 38.81, 13.538, 1.135, 0, 117.538, 0, 0, 123.154, 85.75, 0, 0, 0, 0, 
28.9, 17.65, 100.33, 73.62, 74.37, , 0.965, 0.986, 2714.496, 2714.496, 4.425, 25.723, 25.723, 25.723, 52.172, 56.221, 35.604, 36.752, 7.377, 12.254, 0, 0, 5.741, 5.823, 5.741, 5.823, 1, 84.884, 84.884, 0.024, 0.136, 6.812, 6.906, 6.812, 6.906, 6.46, 7.377, 12.254, , , 1, 28.959, 0, 0.042, 13.564, 4.425, 230, 0, 0, 0, 64.113, 5.416, 4.818, 131, 31.906, 100, 0, 0, 37.903, 37.903, 12.931, 1.115, 116.273, 0, 0, 122.048, 85.75, 0, 0, 0, 0, 0, 14, 0.042, 13.564, 0, 4.425, 230, 0, 0, 0, 64.113, 1, 0.006, 0.005, 131, 31.906, 100, 0, 0, 141, 37.903, 37.903, 12.931, 1.115, 0, 116.273, 0, 0, 122.04, 85.75, 0, 0, 0, 0, 
28.95, 17.65, 100.33, 73.62, 74.37, , 0.925, 0.986, 2720.64, 2720.64, 4.429, 24.782, 24.782, 24.782, 52.179, 52.535, 35.496, 36.462, 7.377, 12.21, 0, 0, 5.534, 5.612, 5.534, 5.612, 1, 84.931, 84.931, 0.024, 0.136, 6.562, 6.651, 6.562, 6.651, 6.506, 7.377, 12.21, , , 1, 29.009, 0, 0.032, 13.544, 4.429, 230, 0, 0, 0, 63.609, 5.265, 4.703, 131, 30.972, 100, 0, 0, 36.996, 36.996, 12.324, 1.094, 115.008, 0, 0, 120.94, 85.75, 0, 0, 0, 0, 0, 14, 0.032, 13.544, 0, 4.429, 230, 0, 0, 0, 63.609, 1, 0.005, 0.005, 131, 30.972, 100, 0, 0, 141, 36.996, 36.996, 12.324, 1.094, 0, 115.008, 0, 0, 120.927, 85.75, 0, 0, 0, 0, 
29, 17.65, 100.33, 73.62, 74.37, , 0.891, 0.986, 2726.898, 2726.898, 4.433, 23.983, 23.983, 23.983, 52.191, 48.849, 35.387, 36.173, 7.377, 12.172, 0, 0, 5.359, 5.434, 5.359, 5.434, 1, 84.977, 84.977, 0.024, 0.136, 6.348, 6.435, 6.348, 6.435, 6.552, 7.377, 12.172, , , 1, 29.058, 0, 0.022, 13.524, 4.433, 230, 0, 0, 0, 63.105, 5.115, 4.588, 131, 30.037, 100, 0, 0, 36.089, 36.089, 11.717, 1.074, 113.743, 0, 0, 119.831, 85.75, 0, 0, 0, 0, 0, 14, 0.022, 13.524, 0, 4.433, 230, 0, 0, 0, 63.105, 1, 0.005, 0.005, 131, 30.037, 100, 0, 0, 141, 36.089, 36.089, 11.717, 1.074, 0, 113.743, 0, 0, 119.814, 85.75, 0, 0, 0, 0, 
29.05, 17.65, 100.33, 73.62, 74.37, , 0.889, 0.986, 2733.082, 2733.082, 4.438, 23.922, 23.922, 23.922, 52.203, 45.163, 35.279, 35.884, 7.377, 12.141, 0, 0, 5.348, 5.423, 5.348, 5.423, 1, 85.022, 85.022, 0.024, 0.137, 6.332, 6.417, 6.332, 6.417, 6.599, 7.377, 12.141, , , 1, 29.109, 0, 0.012, 13.504, 4.438, 230, 0, 0, 0, 62.601, 4.965, 4.473, 131, 29.103, 100, 0, 0, 35.181, 35.181, 11.109, 1.054, 112.478, 0, 0, 118.722, 85.75, 0, 0, 0, 0, 0, 14, 0.012, 13.504, 0, 4.438, 230, 0, 0, 0, 62.601, 1, 0.005, 0.005, 131, 29.103, 100, 0, 0, 141, 35.181, 35.181, 11.109, 1.054, 0, 112.478, 0, 0, 118.7, 85.75, 0, 0, 0, 0, 
