Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.55, 19.234, 100.3, 71.473, 72.25, , 10.481, 0.985, 197.375, 197.375, 3.156, 250.855, 250.855, 250.855, 51.4, 51.463, 34.702, 37.347, 7.38, 12.666, 0, 0, 40.353, 40.986, 40.353, 40.986, 1, 61.253, 61.253, 0.025, 0.137, 67.301, 68.353, 67.301, 68.353, 5.088, 7.38, 12.666, , , 1, 2.651, 0.715, 0, 14.249, 3.156, 165, 0, 0, 0, 72, 12.668, 12.95, 116.6, 71.573, 100, 0, 0, 36.75, 36.917, 31.348, 1.86, 102.67, 0, 0, 106.004, 62.242, 0, 0, 0.715, 0, 0, 14, 0, 14.249, 0, 3.156, 165, 0, 0, 0, 72, 1, 0.013, 0.013, 116.6, 71.573, 100, 0, 0, 141, 36.75, 36.917, 31.348, 1.86, 0, 102.67, 0, 0, 106.004, 62.242, 0, 0, 0, 0, 
2.6, 19.235, 100.3, 71.478, 72.25, , 10.639, 0.985, 201.799, 201.799, 3.182, 254.599, 254.599, 254.599, 51.384, 47.653, 34.45, 37.563, 7.379, 12.65, 0, 0, 41.302, 41.949, 41.302, 41.949, 1, 61.769, 61.769, 0.025, 0.137, 68.326, 69.394, 68.326, 69.394, 5.14, 7.379, 12.65, , , 1, 2.7, 0.61, 0, 14.218, 3.182, 165, 0, 0, 0, 72, 12.757, 13.103, 116.6, 72.495, 100, 0, 0, 36.438, 36.5, 32.077, 1.882, 103.189, 0, 0, 106.627, 62.759, 0, 0, 0.61, 0, 0, 14, 0, 14.218, 0, 3.182, 165, 0, 0, 0, 72, 1, 0.013, 0.013, 116.6, 72.495, 100, 0, 0, 141, 36.438, 36.5, 32.077, 1.882, 0, 103.189, 0, 0, 106.627, 62.759, 0, 0, 0, 0, 
2.65, 19.236, 100.3, 71.483, 72.25, , 10.788, 0.985, 206.289, 206.289, 3.203, 258.154, 258.154, 258.154, 51.358, 43.844, 34.198, 37.779, 7.379, 12.646, 0, 0, 42.236, 42.898, 42.236, 42.898, 1, 62.296, 62.296, 0.025, 0.137, 69.315, 70.398, 69.315, 70.398, 5.191, 7.379, 12.646, , , 1, 2.75, 0.555, 0, 14.2, 3.203, 165, 0, 0, 0, 72, 12.835, 13.166, 116.6, 73.223, 100, 0, 0, 36.229, 36.188, 32.631, 1.898, 103.5, 0, 0, 107, 63.199, 0, 0, 0.555, 0, 0, 14, 0, 14.2, 0, 3.203, 165, 0, 0, 0, 72, 1, 0.013, 0.013, 116.6, 73.223, 100, 0, 0, 141, 36.229, 36.188, 32.631, 1.898, 0, 103.5, 0, 0, 107, 63.199, 0, 0, 0, 0, 
2.7, 19.236, 100.3, 71.488, 72.25, , 10.945, 0.985, 210.792, 210.792, 3.216, 261.895, 261.895, 261.895, 51.326, 40.518, 33.946, 37.995, 7.378, 12.676, 0, 0, 43.212, 43.89, 43.212, 43.89, 1, 62.828, 62.828, 0.025, 0.136, 70.361, 71.461, 70.361, 71.461, 5.232, 7.378, 12.676, , , 1, 2.801, 0.568, 0, 14.2, 3.216, 165, 0, 0, 0, 72, 12.897, 13.094, 116.6, 73.684, 100, 0, 0, 36.177, 36.031, 32.944, 1.905, 103.5, 0, 0, 107, 63.522, 0, 0, 0.568, 0, 0, 14, 0, 14.2, 0, 3.216, 165, 0, 0, 0, 72, 1, 0.013, 0.013, 116.6, 73.684, 100, 0, 0, 141, 36.177, 36.031, 32.944, 1.905, 0, 103.5, 0, 0, 107, 63.522, 0, 0, 0, 0, 
2.75, 19.237, 100.3, 71.493, 72.25, , 11.098, 0.985, 215.371, 215.371, 3.229, 265.536, 265.536, 265.536, 51.293, 55.622, 33.921, 37.908, 7.378, 12.704, 0, 0, 44.196, 44.89, 44.196, 44.89, 1, 63.369, 63.369, 0.025, 0.136, 71.384, 72.501, 71.384, 72.501, 5.257, 7.378, 12.704, , , 1, 2.851, 0.58, 0, 14.2, 3.229, 165, 0, 0, 0, 72, 12.96, 13.023, 116.6, 74.144, 100, 0, 0, 36.125, 35.875, 33.256, 1.912, 103.5, 0, 0, 107, 63.845, 0, 0, 0.58, 0, 0, 14, 0, 14.2, 0, 3.229, 165, 0, 0, 0, 72, 1, 0.013, 0.013, 116.6, 74.144, 100, 0, 0, 141, 36.125, 35.875, 33.256, 1.912, 0, 103.5, 0, 0, 107, 63.845, 0, 0, 0, 0, 
2.8, 19.238, 100.3, 71.498, 72.25, , 11.256, 0.985, 219.948, 219.948, 3.241, 269.293, 269.293, 269.293, 51.262, 57.057, 34.209, 37.404, 7.377, 12.728, 0, 0, 45.21, 45.918, 45.21, 45.918, 1, 63.919, 63.919, 0.025, 0.136, 72.438, 73.572, 72.438, 73.572, 5.282, 7.377, 12.728, , , 1, 2.901, 0.593, 0, 14.2, 3.241, 165, 0, 0, 0, 72, 13.022, 12.951, 116.6, 74.605, 100, 0, 0, 36.073, 35.719, 33.569, 1.92, 103.5, 0, 0, 107, 64.168, 0, 0, 0.593, 0, 0, 14, 0, 14.2, 0, 3.241, 165, 0, 0, 0, 72, 1, 0.013, 0.013, 116.6, 74.605, 100, 0, 0, 141, 36.073, 35.719, 33.569, 1.92, 0, 103.5, 0, 0, 107, 64.168, 0, 0, 0, 0, 
2.85, 19.239, 100.3, 71.503, 72.25, , 11.436, 0.985, 224.534, 224.534, 3.254, 273.587, 273.587, 273.587, 51.233, 58.492, 34.497, 36.9, 7.377, 12.749, 0, 0, 46.334, 47.059, 46.334, 47.059, 1, 64.477, 64.477, 0.025, 0.136, 73.639, 74.792, 73.639, 74.792, 5.306, 7.377, 12.749, , , 1, 2.951, 0.605, 0, 14.2, 3.254, 165, 0, 0, 0, 72, 13.085, 12.879, 116.6, 75.065, 100, 0, 0, 36.021, 35.562, 33.881, 1.927, 103.5, 0, 0, 107, 64.491, 0, 0, 0.605, 0, 0, 14, 0, 14.2, 0, 3.254, 165, 0, 0, 0, 72, 1, 0.013, 0.013, 116.6, 75.065, 100, 0, 0, 141, 36.021, 35.562, 33.881, 1.927, 0, 103.5, 0, 0, 107, 64.491, 0, 0, 0, 0, 
2.9, 19.239, 100.3, 71.508, 72.25, , 11.619, 0.985, 229.205, 229.205, 3.286, 277.938, 277.938, 277.938, 51.201, 59.927, 34.785, 36.396, 7.377, 12.759, 0, 0, 47.485, 48.228, 47.485, 48.228, 1, 65.043, 65.043, 0.025, 0.135, 74.857, 76.029, 74.857, 76.029, 5.329, 7.377, 12.759, , , 1, 3.001, 0.632, 0, 14.1, 3.286, 165, 0, 0, 0, 72, 13.312, 13.06, 116.4, 75.834, 100, 0, 0, 35.778, 35.194, 34.574, 1.953, 103.388, 0, 0, 106.916, 65.138, 0, 0, 0.632, 0, 0, 14, 0, 14.1, 0, 3.286, 165, 0, 0, 0, 72, 1, 0.013, 0.013, 116.4, 75.834, 100, 0, 0, 141, 35.778, 35.194, 34.574, 1.953, 0, 103.388, 0, 0, 106.916, 65.138, 0, 0, 0, 0, 
2.95, 19.24, 100.3, 71.513, 72.25, , 11.821, 0.985, 234.073, 234.073, 3.331, 282.744, 282.744, 282.744, 51.175, 61.362, 35.073, 35.892, 7.377, 12.766, 0, 0, 48.745, 49.507, 48.745, 49.507, 1, 65.622, 65.622, 0.025, 0.135, 76.198, 77.391, 76.198, 77.391, 5.35, 7.377, 12.766, , , 1, 3.05, 0.669, 0, 13.932, 3.331, 165, 0, 0, 0, 72, 13.648, 13.41, 116.067, 76.791, 100, 0, 0, 35.407, 34.685, 35.5, 1.992, 103.203, 0, 0, 106.777, 66.002, 0, 0, 0.669, 0, 0, 14, 0, 13.932, 0, 3.331, 165, 0, 0, 0, 72, 1, 0.014, 0.013, 116.067, 76.791, 100, 0, 0, 141, 35.407, 34.685, 35.5, 1.992, 0, 103.203, 0, 0, 106.777, 66.002, 0, 0, 0, 0, 
3, 19.24, 100.3, 71.518, 72.25, , 12.037, 0.985, 240.982, 240.982, 3.375, 287.894, 287.894, 287.894, 51.178, 62.797, 35.255, 35.615, 7.378, 12.76, 0, 0, 50.281, 51.065, 50.281, 51.065, 1, 66.387, 66.387, 0.025, 0.135, 77.577, 78.792, 77.577, 78.792, 5.37, 7.378, 12.76, , , 1, 3.1, 0.707, 0, 13.765, 3.375, 165, 0, 0, 0, 72, 13.984, 13.76, 115.733, 77.748, 100, 0, 0, 35.037, 34.176, 36.426, 2.031, 103.017, 0, 0, 106.638, 66.866, 0, 0, 0.707, 0, 0, 14, 0, 13.765, 0, 3.375, 165, 0, 0, 0, 72, 1, 0.014, 0.014, 115.733, 77.748, 100, 0, 0, 141, 35.037, 34.176, 36.426, 2.031, 0, 103.017, 0, 0, 106.638, 66.866, 0, 0, 0, 0, 
3.05, 19.24, 100.3, 71.523, 72.25, , 12.223, 0.985, 245.76, 245.76, 3.419, 292.322, 292.322, 292.322, 51.203, 64.232, 35.291, 35.651, 7.378, 12.754, 0, 0, 51.506, 52.31, 51.506, 52.31, 1, 67.09, 67.09, 0.025, 0.135, 78.733, 79.966, 78.733, 79.966, 5.391, 7.378, 12.754, , , 1, 3.151, 0.744, 0, 13.598, 3.419, 165, 0, 0, 0, 72, 14.32, 14.11, 115.4, 78.706, 100, 0, 0, 34.667, 33.667, 37.352, 2.07, 102.831, 0, 0, 106.498, 67.73, 0, 0, 0.744, 0, 0, 14, 0, 13.598, 0, 3.419, 165, 0, 0, 0, 72, 1, 0.014, 0.014, 115.4, 78.706, 100, 0, 0, 141, 34.667, 33.667, 37.352, 2.07, 0, 102.831, 0, 0, 106.498, 67.73, 0, 0, 0, 0, 
3.1, 19.24, 100.3, 71.528, 72.25, , 12.345, 0.985, 250.625, 250.625, 3.463, 295.234, 295.234, 295.234, 51.243, 65.667, 35.327, 35.687, 7.379, 12.747, 0, 0, 52.489, 53.306, 52.489, 53.306, 1, 67.691, 67.691, 0.025, 0.135, 79.451, 80.696, 79.451, 80.696, 5.412, 7.379, 12.747, , , 1, 3.201, 0.781, 0, 13.43, 3.463, 165, 0, 0, 0, 72, 14.656, 14.46, 115.067, 79.663, 100, 0, 0, 34.296, 33.157, 38.278, 2.109, 102.645, 0, 0, 106.359, 68.594, 0, 0, 0.781, 0, 0, 14, 0, 13.43, 0, 3.463, 165, 0, 0, 0, 72, 1, 0.015, 0.014, 115.067, 79.663, 100, 0, 0, 141, 34.296, 33.157, 38.278, 2.109, 0, 102.645, 0, 0, 106.359, 68.594, 0, 0, 0, 0, 
3.15, 19.24, 100.3, 71.533, 72.25, , 12.482, 0.985, 255.49, 255.49, 3.505, 298.496, 298.496, 298.496, 51.301, 67.102, 35.363, 35.723, 7.379, 12.738, 0, 0, 53.544, 54.378, 53.544, 54.378, 1, 68.297, 68.297, 0.025, 0.136, 80.237, 81.496, 80.237, 81.496, 5.438, 7.379, 12.738, , , 1, 3.25, 0.822, 0, 13.286, 3.505, 165, 0, 0, 0, 72, 14.987, 14.795, 114.8, 80.571, 100, 0, 0, 33.958, 32.698, 39.183, 2.147, 102.546, 0, 0, 106.284, 69.414, 0, 0, 0.822, 0, 0, 14, 0, 13.286, 0, 3.505, 165, 0, 0, 0, 72, 1, 0.015, 0.015, 114.8, 80.571, 100, 0, 0, 141, 33.958, 32.698, 39.183, 2.147, 0, 102.546, 0, 0, 106.284, 69.414, 0, 0, 0, 0, 
3.2, 19.24, 100.3, 71.538, 72.25, , 12.622, 0.985, 260.379, 260.379, 3.54, 301.832, 301.832, 301.832, 51.36, 68.537, 35.399, 35.759, 7.38, 12.722, 0, 0, 54.627, 55.477, 54.627, 55.477, 1, 68.913, 68.913, 0.025, 0.136, 81.036, 82.307, 81.036, 82.307, 5.464, 7.38, 12.722, , , 1, 3.3, 0.875, 0, 13.224, 3.54, 165, 0, 0, 0, 72, 15.295, 15.071, 114.8, 81.301, 100, 0, 0, 33.75, 32.438, 40.017, 2.181, 102.754, 0, 0, 106.441, 70.061, 0, 0, 0.875, 0, 0, 14, 0, 13.224, 0, 3.54, 165, 0, 0, 0, 72, 1, 0.015, 0.015, 114.8, 81.301, 100, 0, 0, 141, 33.75, 32.438, 40.017, 2.181, 0, 102.754, 0, 0, 106.441, 70.061, 0, 0, 0, 0, 
3.25, 19.24, 100.3, 71.543, 72.25, , 12.766, 0.985, 265.347, 265.347, 3.575, 305.273, 305.273, 305.273, 51.409, 69.972, 35.42, 35.825, 7.38, 12.705, 0, 0, 55.748, 56.617, 55.748, 56.617, 1, 69.534, 69.534, 0.025, 0.136, 81.884, 83.168, 81.884, 83.168, 5.49, 7.38, 12.705, , , 1, 3.351, 0.928, 0, 13.161, 3.575, 165, 0, 0, 0, 72, 15.603, 15.347, 114.8, 82.031, 100, 0, 0, 33.542, 32.177, 40.85, 2.216, 102.962, 0, 0, 106.597, 70.708, 0, 0, 0.928, 0, 0, 14, 0, 13.161, 0, 3.575, 165, 0, 0, 0, 72, 1, 0.016, 0.015, 114.8, 82.031, 100, 0, 0, 141, 33.542, 32.177, 40.85, 2.216, 0, 102.962, 0, 0, 106.597, 70.708, 0, 0, 0, 0, 
3.3, 19.24, 100.3, 71.548, 72.25, , 12.921, 0.985, 270.355, 270.355, 3.609, 308.952, 308.952, 308.952, 51.442, 71.407, 35.42, 35.933, 7.38, 12.683, 0, 0, 56.926, 57.814, 56.926, 57.814, 1, 70.158, 70.158, 0.025, 0.137, 82.82, 84.118, 82.82, 84.118, 5.515, 7.38, 12.683, , , 1, 3.401, 0.981, 0, 13.099, 3.609, 165, 0, 0, 0, 72, 15.912, 15.623, 114.8, 82.761, 100, 0, 0, 33.333, 31.917, 41.683, 2.25, 103.171, 0, 0, 106.753, 71.355, 0, 0, 0.981, 0, 0, 14, 0, 13.099, 0, 3.609, 165, 0, 0, 0, 72, 1, 0.016, 0.016, 114.8, 82.761, 100, 0, 0, 141, 33.333, 31.917, 41.683, 2.25, 0, 103.171, 0, 0, 106.753, 71.355, 0, 0, 0, 0, 
3.35, 19.24, 100.3, 71.553, 72.25, , 13.031, 0.985, 275.431, 275.431, 3.644, 311.587, 311.587, 311.587, 51.46, 72.842, 35.42, 36.041, 7.379, 12.661, 0, 0, 57.93, 58.836, 57.93, 58.836, 1, 70.792, 70.792, 0.025, 0.137, 83.5, 84.809, 83.5, 84.809, 5.532, 7.379, 12.661, , , 1, 3.451, 1.034, 0, 13.036, 3.644, 165, 0, 0, 0, 72, 16.22, 15.899, 114.8, 83.491, 100, 0, 0, 33.125, 31.656, 42.517, 2.284, 103.379, 0, 0, 106.909, 72.002, 0, 0, 1.034, 0, 0, 14, 0, 13.036, 0, 3.644, 165, 0, 0, 0, 72, 1, 0.016, 0.016, 114.8, 83.491, 100, 0, 0, 141, 33.125, 31.656, 42.517, 2.284, 0, 103.379, 0, 0, 106.909, 72.002, 0, 0, 0, 0, 
3.4, 19.24, 100.3, 71.558, 72.25, , 13.151, 0.985, 280.565, 280.565, 3.679, 314.433, 314.433, 314.433, 51.463, 74.277, 35.42, 36.149, 7.379, 12.635, 0, 0, 58.989, 59.913, 58.989, 59.913, 1, 71.431, 71.431, 0.025, 0.137, 84.258, 85.578, 84.258, 85.578, 5.549, 7.379, 12.635, , , 1, 3.501, 1.07, 0, 12.982, 3.679, 165, 0, 0, 0, 72, 16.475, 16.127, 114.8, 84.168, 100, 0, 0, 32.956, 31.456, 43.411, 2.318, 103.683, 0, 0, 107.183, 72.687, 0, 0, 1.07, 0, 0, 14, 0, 12.982, 0, 3.679, 165, 0, 0, 0, 72, 1, 0.017, 0.016, 114.8, 84.168, 100, 0, 0, 141, 32.956, 31.456, 43.411, 2.318, 0, 103.683, 0, 0, 107.183, 72.525, 0, 0, 0, 0, 
3.45, 19.24, 100.3, 71.563, 72.25, , 13.25, 0.985, 285.684, 285.684, 3.713, 316.816, 316.816, 316.816, 51.459, 75.712, 35.42, 36.257, 7.378, 12.608, 0, 0, 59.969, 60.908, 59.969, 60.908, 1, 72.082, 72.082, 0.025, 0.137, 84.902, 86.231, 84.902, 86.231, 5.566, 7.378, 12.608, , , 1, 3.551, 1.08, 0, 12.938, 3.713, 165, 0, 0, 0, 72, 16.651, 16.284, 114.8, 84.77, 100, 0, 0, 32.847, 31.347, 44.389, 2.352, 104.117, 0, 0, 107.617, 73.429, 0, 0, 1.08, 0, 0, 14, 0, 12.938, 0, 3.713, 165, 0, 0, 0, 72, 1, 0.017, 0.016, 114.8, 84.77, 100, 0, 0, 141, 32.847, 31.347, 44.389, 2.352, 0, 104.117, 0, 0, 107.617, 72.864, 0, 0, 0, 0, 
3.5, 19.24, 100.3, 71.568, 72.25, , 13.354, 0.985, 290.922, 290.922, 3.748, 319.298, 319.298, 319.298, 51.455, 77.147, 35.435, 36.26, 7.378, 12.576, 0, 0, 60.988, 61.943, 60.988, 61.943, 1, 72.732, 72.732, 0.025, 0.137, 85.572, 86.913, 85.572, 86.913, 5.583, 7.378, 12.576, , , 1, 3.6, 1.091, 0, 12.895, 3.748, 165, 0, 0, 0, 72, 16.827, 16.44, 114.8, 85.372, 100, 0, 0, 32.738, 31.238, 45.367, 2.386, 104.552, 0, 0, 108.052, 74.172, 0, 0, 1.091, 0, 0, 14, 0, 12.895, 0, 3.748, 165, 0, 0, 0, 72, 1, 0.017, 0.017, 114.8, 85.372, 100, 0, 0, 141, 32.738, 31.238, 45.367, 2.386, 0, 104.552, 0, 0, 108.052, 73.202, 0, 0, 0, 0, 
3.55, 19.24, 100.3, 71.573, 72.25, , 13.407, 0.985, 296.132, 296.132, 3.783, 320.563, 320.563, 320.563, 51.45, 78.582, 35.471, 36.116, 7.378, 12.543, 0, 0, 61.779, 62.747, 61.779, 62.747, 1, 73.386, 73.386, 0.025, 0.137, 85.918, 87.265, 85.918, 87.265, 5.609, 7.378, 12.543, , , 1, 3.651, 1.102, 0, 12.851, 3.783, 165, 0, 0, 0, 72, 17.003, 16.596, 114.8, 85.974, 100, 0, 0, 32.629, 31.129, 46.346, 2.42, 104.987, 0, 0, 108.487, 74.914, 0, 0, 1.102, 0, 0, 14, 0, 12.851, 0, 3.783, 165, 0, 0, 0, 72, 1, 0.017, 0.017, 114.8, 85.974, 100, 0, 0, 141, 32.629, 31.129, 46.346, 2.42, 0, 104.987, 0, 0, 108.487, 73.541, 0, 0, 0, 0, 
3.6, 19.24, 100.3, 71.578, 72.25, , 13.54, 0.985, 301.429, 301.429, 3.818, 323.74, 323.74, 323.74, 51.446, 80.017, 35.507, 35.972, 7.38, 12.5, 0, 0, 62.954, 63.941, 62.954, 63.941, 1, 74.048, 74.048, 0.025, 0.136, 86.778, 88.137, 86.778, 88.137, 5.637, 7.38, 12.5, , , 1, 3.701, 1.113, 0, 12.808, 3.818, 165, 0, 0, 0, 72, 17.178, 16.752, 114.8, 86.577, 100, 0, 0, 32.52, 31.02, 47.324, 2.453, 105.422, 0, 0, 108.922, 75.657, 0, 0, 1.113, 0, 0, 14, 0, 12.808, 0, 3.818, 165, 0, 0, 0, 72, 1, 0.017, 0.017, 114.8, 86.577, 100, 0, 0, 141, 32.52, 31.02, 47.324, 2.453, 0, 105.422, 0, 0, 108.922, 73.879, 0, 0, 0, 0, 
3.65, 19.24, 100.3, 71.583, 72.25, , 13.606, 0.985, 306.756, 306.756, 3.853, 325.333, 325.333, 325.333, 51.443, 81.452, 35.543, 35.828, 7.381, 12.455, 0, 0, 63.828, 64.829, 63.828, 64.829, 1, 74.718, 74.718, 0.025, 0.136, 87.21, 88.574, 87.21, 88.574, 5.665, 7.381, 12.455, , , 1, 3.751, 1.049, 0, 12.766, 3.853, 165, 0, 0, 0, 72, 17.348, 17.091, 114.494, 87.063, 100, 0, 0, 32.457, 30.872, 48.354, 2.488, 105.756, 0, 0, 109.214, 76.375, 0, 0, 1.049, 0, 0, 14, 0, 12.766, 0, 3.853, 165, 0, 0, 0, 72, 1, 0.017, 0.017, 114.494, 87.063, 100, 0, 0, 141, 32.457, 30.872, 48.354, 2.488, 0, 105.756, 0, 0, 109.214, 74.839, 0, 0, 0, 0, 
3.7, 19.24, 100.3, 71.588, 72.25, , 13.688, 0.985, 312.186, 312.186, 3.889, 327.291, 327.291, 327.291, 51.448, 82.887, 35.579, 35.684, 7.383, 12.386, 0, 0, 64.787, 65.804, 64.787, 65.804, 1, 75.381, 75.381, 0.025, 0.136, 87.726, 89.097, 87.726, 89.097, 5.692, 7.383, 12.386, , , 1, 3.801, 0.969, 0, 12.724, 3.889, 165, 0, 0, 0, 72, 17.516, 17.471, 114.12, 87.525, 100, 0, 0, 32.406, 30.717, 49.396, 2.522, 106.069, 0, 0, 109.474, 77.088, 0, 0, 0.969, 0, 0, 14, 0, 12.724, 0, 3.889, 165, 0, 0, 0, 72, 1, 0.017, 0.018, 114.12, 87.525, 100, 0, 0, 141, 32.406, 30.717, 49.396, 2.522, 0, 106.069, 0, 0, 109.474, 75.936, 0, 0, 0, 0, 
3.75, 19.24, 100.3, 71.592, 72.25, , 13.77, 0.985, 317.615, 317.615, 3.925, 329.265, 329.265, 329.265, 51.459, 84.322, 35.555, 35.6, 7.384, 12.317, 0, 0, 65.759, 66.792, 65.759, 66.792, 1, 76.065, 76.065, 0.025, 0.136, 88.235, 89.614, 88.235, 89.614, 5.724, 7.384, 12.317, , , 1, 3.851, 0.889, 0, 12.682, 3.925, 165, 0, 0, 0, 72, 17.684, 17.851, 113.747, 87.986, 100, 0, 0, 32.354, 30.561, 50.438, 2.556, 106.381, 0, 0, 109.734, 77.8, 0, 0, 0.889, 0, 0, 14, 0, 12.682, 0, 3.925, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113.747, 87.986, 100, 0, 0, 141, 32.354, 30.561, 50.438, 2.556, 0, 106.381, 0, 0, 109.734, 77.032, 0, 0, 0, 0, 
3.8, 19.24, 100.3, 71.597, 72.25, , 13.911, 0.985, 323.121, 323.121, 3.96, 332.615, 332.615, 332.615, 51.477, 85.757, 35.447, 35.6, 7.384, 12.241, 0, 0, 67.025, 68.077, 67.025, 68.077, 1, 76.738, 76.738, 0.025, 0.136, 89.101, 90.493, 89.101, 90.493, 5.757, 7.384, 12.241, , , 1, 3.901, 0.809, 0, 12.641, 3.96, 165, 0, 0, 0, 72, 17.852, 18.23, 113.373, 88.448, 100, 0, 0, 32.302, 30.406, 51.479, 2.591, 106.694, 0, 0, 109.995, 78.512, 0, 0, 0.809, 0, 0, 14, 0, 12.641, 0, 3.96, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113.373, 88.448, 100, 0, 0, 141, 32.302, 30.406, 51.479, 2.591, 0, 106.694, 0, 0, 109.995, 78.129, 0, 0, 0, 0, 
3.85, 19.24, 100.3, 71.6, 72.25, , 14.028, 0.985, 328.681, 328.681, 3.996, 335.405, 335.405, 335.405, 51.5, 87.192, 35.339, 35.6, 7.384, 12.164, 0, 0, 68.198, 69.268, 68.198, 69.268, 1, 77.426, 77.426, 0.025, 0.135, 89.806, 91.21, 89.806, 91.21, 5.789, 7.384, 12.164, , , 1, 3.95, 0.729, 0, 12.6, 3.996, 165, 0, 0, 0, 72, 18.02, 18.61, 113, 88.919, 100, 0, 0, 32.25, 30.25, 52.554, 2.625, 106.989, 0, 0, 110.236, 79.225, 0, 0, 0.729, 0, 0, 14, 0, 12.6, 0, 3.996, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113, 88.919, 100, 0, 0, 141, 32.25, 30.25, 52.554, 2.625, 0, 106.989, 0, 0, 110.236, 79.225, 0, 0, 0, 0, 
