Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.55, 17.437, 100.36, 73.85, 74.638, , 15.985, 0.986, 243.081, 243.081, 4.2, 381.993, 381.993, 381.993, 51.125, 94.456, 35.32, 34.42, 7.385, 13.456, 0, 0, 82.553, 83.703, 82.553, 83.703, 1, 82.17, 82.17, 0.025, 0.134, 103.206, 104.646, 103.206, 104.646, 5.723, 7.385, 13.456, , , 1, 2.635, 0, 0, 12.5, 4.2, 165, 0, 0, 0, 74, 17.804, 18.001, 113.544, 101.477, 100, 0, 0, 31.797, 30.797, 100, 4.416, 95.39, 0, 0, 96.39, 83.499, 0, 0, 0, 0, 0, 13.93, 0, 12.5, 0, 4.2, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 113.544, 101.477, 100, 0, 0, 141, 31.797, 30.797, 100, 4.416, 0, 95.39, 0, 0, 96.39, 83.499, 0, 0, 0, 0, 
2.6, 17.435, 100.36, 73.85, 74.639, , 15.961, 0.986, 249.068, 249.068, 4.243, 381.44, 381.44, 381.44, 51.155, 91.076, 35.436, 34.372, 7.387, 13.445, 0, 0, 83.212, 84.373, 83.212, 84.373, 1, 82.948, 82.948, 0.025, 0.135, 102.996, 104.433, 102.996, 104.433, 5.749, 7.387, 13.445, , , 1, 2.685, 0, 0, 12.5, 4.243, 165, 0, 0, 0, 74, 17.864, 18.067, 113.348, 101.397, 100, 0, 0, 31.96, 30.96, 100, 4.414, 95.879, 0, 0, 96.879, 84.309, 0, 0, 0, 0, 0, 13.919, 0, 12.5, 0, 4.243, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 113.348, 101.397, 100, 0, 0, 141, 31.96, 30.96, 100, 4.414, 0, 95.879, 0, 0, 96.879, 84.309, 0, 0, 0, 0, 
2.65, 17.434, 100.36, 73.85, 74.641, , 15.912, 0.986, 255.055, 255.055, 4.285, 380.293, 380.293, 380.293, 51.197, 87.695, 35.472, 34.444, 7.388, 13.434, 0, 0, 83.744, 84.91, 83.744, 84.91, 1, 83.726, 83.726, 0.025, 0.135, 102.599, 104.031, 102.599, 104.031, 5.762, 7.388, 13.434, , , 1, 2.735, 0, 0, 12.5, 4.285, 165, 0, 0, 0, 74, 17.923, 18.133, 113.153, 101.316, 100, 0, 0, 32.123, 31.123, 100, 4.412, 96.368, 0, 0, 97.368, 85.118, 0, 0, 0, 0, 0, 13.908, 0, 12.5, 0, 4.285, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 113.153, 101.316, 100, 0, 0, 141, 32.123, 31.123, 100, 4.412, 0, 96.368, 0, 0, 97.368, 85.118, 0, 0, 0, 0, 
2.7, 17.433, 100.36, 73.85, 74.642, , 15.841, 0.986, 261.042, 261.042, 4.328, 378.645, 378.645, 378.645, 51.25, 84.315, 35.508, 34.516, 7.388, 13.423, 0, 0, 84.151, 85.324, 84.151, 85.324, 1, 84.503, 84.503, 0.025, 0.135, 102.054, 103.478, 102.054, 103.478, 5.775, 7.388, 13.423, , , 1, 2.785, 0, 0, 12.5, 4.328, 165, 0, 0, 0, 74, 17.995, 18.21, 112.955, 101.235, 100, 0, 0, 32.275, 31.288, 100, 4.41, 96.888, 0, 0, 97.888, 85.921, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.328, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 112.955, 101.235, 100, 0, 0, 141, 32.275, 31.288, 100, 4.41, 0, 96.888, 0, 0, 97.888, 85.921, 0, 0, 0, 0, 
2.75, 17.432, 100.36, 73.85, 74.644, , 15.782, 0.986, 267.173, 267.173, 4.371, 377.248, 377.248, 377.248, 51.297, 80.935, 35.544, 34.588, 7.388, 13.408, 0, 0, 84.611, 85.789, 84.611, 85.789, 1, 85.285, 85.285, 0.025, 0.135, 101.587, 103.003, 101.587, 103.003, 5.789, 7.388, 13.408, , , 1, 2.835, 0, 0, 12.5, 4.371, 165, 0, 0, 0, 74, 18.106, 18.321, 112.75, 101.153, 100, 0, 0, 32.389, 31.458, 100, 4.41, 97.512, 0, 0, 98.512, 86.697, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.371, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 112.75, 101.152, 100, 0, 0, 141, 32.389, 31.458, 100, 4.41, 0, 97.512, 0, 0, 98.512, 86.697, 0, 0, 0, 0, 
2.8, 17.431, 100.36, 73.85, 74.646, , 15.722, 0.986, 273.318, 273.318, 4.414, 375.871, 375.871, 375.871, 51.329, 77.554, 35.58, 34.66, 7.387, 13.386, 0, 0, 85.068, 86.253, 85.068, 86.253, 1, 86.055, 86.055, 0.025, 0.134, 101.154, 102.564, 101.154, 102.564, 5.81, 7.387, 13.386, , , 1, 2.886, 0, 0, 12.5, 4.414, 165, 0, 0, 0, 74, 18.217, 18.432, 112.546, 101.07, 100, 0, 0, 32.502, 31.628, 100, 4.41, 98.138, 0, 0, 99.138, 87.473, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.414, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 112.546, 101.069, 100, 0, 0, 141, 32.502, 31.628, 100, 4.41, 0, 98.138, 0, 0, 99.138, 87.473, 0, 0, 0, 0, 
2.85, 17.43, 100.36, 73.85, 74.647, , 15.652, 0.986, 279.463, 279.463, 4.458, 374.232, 374.232, 374.232, 51.344, 74.174, 35.568, 34.938, 7.385, 13.357, 0, 0, 85.446, 86.637, 85.446, 86.637, 1, 86.821, 86.821, 0.025, 0.134, 100.679, 102.082, 100.679, 102.082, 5.855, 7.385, 13.357, , , 1, 2.936, 0, 0, 12.5, 4.458, 165, 0, 0, 0, 74, 18.329, 18.544, 112.341, 100.987, 100, 0, 0, 32.616, 31.799, 100, 4.41, 98.762, 0, 0, 99.762, 88.249, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.458, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 112.341, 100.986, 100, 0, 0, 141, 32.616, 31.799, 100, 4.41, 0, 98.762, 0, 0, 99.762, 88.249, 0, 0, 0, 0, 
2.9, 17.429, 100.36, 73.85, 74.649, , 15.586, 0.986, 285.755, 285.755, 4.501, 372.687, 372.687, 372.687, 51.345, 70.794, 35.496, 35.478, 7.383, 13.311, 0, 0, 85.847, 87.044, 85.847, 87.044, 1, 87.592, 87.592, 0.025, 0.134, 100.264, 101.66, 100.264, 101.66, 5.9, 7.383, 13.311, , , 1, 2.985, 0, 0, 12.5, 4.501, 165, 0, 0, 0, 74, 18.44, 18.655, 112.137, 100.905, 100, 0, 0, 32.73, 31.969, 100, 4.41, 99.388, 0, 0, 100.388, 89.025, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.501, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 112.137, 100.903, 100, 0, 0, 141, 32.73, 31.969, 100, 4.41, 0, 99.388, 0, 0, 100.388, 89.025, 0, 0, 0, 0, 
2.95, 17.427, 100.36, 73.85, 74.65, , 15.525, 0.986, 292.066, 292.066, 4.524, 371.263, 371.263, 371.263, 51.311, 67.413, 35.424, 36.018, 7.382, 13.262, 0, 0, 86.255, 87.458, 86.255, 87.458, 1, 88.356, 88.356, 0.025, 0.134, 99.946, 101.338, 99.946, 101.338, 5.945, 7.382, 13.262, , , 1, 3.035, 0, 0, 12.5, 4.524, 165, 0, 0, 0, 74, 18.526, 18.735, 111.94, 100.858, 100, 0, 0, 32.795, 32.089, 100, 4.41, 99.767, 0, 0, 100.767, 89.442, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.524, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 111.94, 100.857, 100, 0, 0, 141, 32.795, 32.089, 100, 4.41, 0, 99.767, 0, 0, 100.767, 89.442, 0, 0, 0, 0, 
3, 17.426, 100.36, 73.85, 74.652, , 15.457, 0.986, 298.493, 298.493, 4.544, 369.664, 369.664, 369.664, 51.227, 64.033, 35.352, 36.558, 7.381, 13.202, 0, 0, 86.623, 87.831, 86.623, 87.831, 1, 89.113, 89.113, 0.025, 0.134, 99.668, 101.057, 99.668, 101.057, 5.99, 7.381, 13.202, , , 1, 3.085, 0, 0, 12.5, 4.544, 165, 0, 0, 0, 74, 18.606, 18.808, 111.744, 100.819, 100, 0, 0, 32.849, 32.198, 100, 4.41, 100.093, 0, 0, 101.093, 89.78, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.544, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 111.744, 100.818, 100, 0, 0, 141, 32.849, 32.198, 100, 4.41, 0, 100.093, 0, 0, 101.093, 89.78, 0, 0, 0, 0, 
3.05, 17.425, 100.36, 73.85, 74.653, , 15.35, 0.986, 304.849, 304.849, 4.563, 367.147, 367.147, 367.147, 51.103, 60.653, 35.28, 37.098, 7.38, 13.138, 0, 0, 86.765, 87.975, 86.765, 87.975, 1, 89.863, 89.863, 0.025, 0.134, 99.236, 100.619, 99.236, 100.619, 6.064, 7.38, 13.138, , , 1, 3.135, 0, 0, 12.5, 4.563, 165, 0, 0, 0, 74, 18.687, 18.88, 111.548, 100.78, 100, 0, 0, 32.903, 32.307, 100, 4.41, 100.42, 0, 0, 101.42, 90.118, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.563, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 111.548, 100.779, 100, 0, 0, 141, 32.903, 32.307, 100, 4.41, 0, 100.42, 0, 0, 101.42, 90.118, 0, 0, 0, 0, 
3.1, 17.424, 100.36, 73.85, 74.655, , 15.259, 0.986, 311.424, 311.424, 4.582, 365.013, 365.013, 365.013, 50.934, 57.272, 35.16, 37.193, 7.381, 13.062, 0, 0, 86.984, 88.196, 86.984, 88.196, 1, 90.613, 90.613, 0.025, 0.133, 98.989, 100.37, 98.989, 100.37, 6.138, 7.381, 13.062, , , 1, 3.185, 0, 0, 12.5, 4.582, 165, 0, 0, 0, 74, 18.767, 18.953, 111.353, 100.741, 100, 0, 0, 32.958, 32.415, 100, 4.41, 100.746, 0, 0, 101.746, 90.456, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.582, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 111.353, 100.74, 100, 0, 0, 141, 32.958, 32.415, 100, 4.41, 0, 100.746, 0, 0, 101.746, 90.456, 0, 0, 0, 0, 
3.15, 17.423, 100.36, 73.85, 74.656, , 15.178, 0.986, 317.962, 317.962, 4.605, 363.117, 363.117, 363.117, 50.718, 53.892, 34.98, 36.723, 7.382, 12.985, 0, 0, 87.249, 88.465, 87.249, 88.465, 1, 91.366, 91.366, 0.025, 0.133, 98.89, 100.268, 98.89, 100.268, 6.211, 7.382, 12.985, , , 1, 3.235, 0, 0, 12.5, 4.605, 165, 0, 0, 0, 74, 18.831, 19.009, 111.167, 100.683, 100, 0, 0, 33.018, 32.509, 100, 4.41, 101.05, 0, 0, 102.041, 90.925, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.605, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 111.167, 100.683, 100, 0, 0, 141, 33.018, 32.509, 100, 4.41, 0, 101.05, 0, 0, 102.041, 90.925, 0, 0, 0, 0, 
3.2, 17.422, 100.36, 73.85, 74.658, , 15.1, 0.986, 325.734, 325.734, 4.641, 361.307, 361.307, 361.307, 50.48, 50.512, 34.799, 36.253, 7.383, 12.904, 0, 0, 87.642, 88.863, 87.642, 88.863, 1, 92.111, 92.111, 0.024, 0.133, 98.943, 100.325, 98.943, 100.325, 6.285, 7.383, 12.904, , , 1, 3.285, 0, 0, 12.5, 4.641, 165, 0, 0, 0, 74, 18.834, 19.005, 111.017, 100.559, 100, 0, 0, 33.102, 32.551, 100, 4.41, 101.28, 0, 0, 102.229, 91.857, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.641, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 111.017, 100.559, 100, 0, 0, 141, 33.102, 32.551, 100, 4.41, 0, 101.28, 0, 0, 102.229, 91.857, 0, 0, 0, 0, 
3.25, 17.421, 100.36, 73.85, 74.659, , 15.017, 0.986, 333.506, 333.506, 4.677, 359.357, 359.357, 359.357, 50.166, , 34.618, 35.784, 7.384, 12.818, 0, 0, 87.98, 89.206, 87.98, 89.206, 1, 93.108, 93.108, 0.024, 0.132, 98.942, 100.324, 98.942, 100.324, 6.339, 7.384, 12.818, , , 1, 3.335, 0, 0, 12.5, 4.677, 165, 0, 0, 0, 74, 18.837, 19.002, 110.867, 100.436, 100, 0, 0, 33.185, 32.592, 100, 4.41, 101.509, 0, 0, 102.416, 92.789, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.677, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 110.867, 100.436, 100, 0, 0, 141, 33.185, 32.592, 100, 4.41, 0, 101.509, 0, 0, 102.416, 92.789, 0, 0, 0, 0, 
3.3, 17.419, 100.36, 73.85, 74.659, , 14.964, 0.986, 340.311, 340.311, 4.713, 358.124, 358.124, 358.124, 49.94, , 34.438, 35.314, 7.385, 12.715, 0, 0, 88.38, 89.612, 88.38, 89.612, 1, 93.838, 93.838, 0.025, 0.132, 99.058, 100.441, 99.058, 100.441, 6.387, 7.385, 12.715, , , 1, 3.385, 0, 0, 12.5, 4.713, 165, 0, 0, 0, 74, 18.841, 18.998, 110.717, 100.312, 100, 0, 0, 33.268, 32.634, 100, 4.41, 101.738, 0, 0, 102.604, 93.721, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.713, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 110.717, 100.312, 100, 0, 0, 141, 33.268, 32.634, 100, 4.41, 0, 101.738, 0, 0, 102.604, 93.721, 0, 0, 0, 0, 
3.35, 17.418, 100.36, 73.85, 74.658, , 14.906, 0.986, 347.092, 347.092, 4.749, 356.785, 356.785, 356.785, 49.716, , 34.406, 35.109, 7.386, 12.612, 0, 0, 88.739, 89.976, 88.739, 89.976, 1, 94.574, 94.574, 0.025, 0.132, 99.132, 100.516, 99.132, 100.516, 6.435, 7.386, 12.612, , , 1, 3.435, 0, 0, 12.5, 4.749, 165, 0, 0, 0, 74, 18.844, 18.994, 110.567, 100.189, 100, 0, 0, 33.352, 32.676, 100, 4.41, 101.967, 0, 0, 102.791, 94.653, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.749, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 110.567, 100.189, 100, 0, 0, 141, 33.352, 32.676, 100, 4.41, 0, 101.967, 0, 0, 102.791, 94.653, 0, 0, 0, 0, 
3.4, 17.417, 100.36, 73.85, 74.656, , 14.877, 0.986, 353.822, 353.822, 4.784, 356.121, 356.121, 356.121, 49.499, , 34.549, 35.217, 7.385, 12.506, 0, 0, 89.256, 90.5, 89.256, 90.5, 1, 95.299, 95.299, 0.025, 0.132, 99.382, 100.77, 99.382, 100.77, 6.483, 7.385, 12.506, , , 1, 3.484, 0, 0, 12.5, 4.784, 165, 0, 0, 0, 74, 18.847, 18.99, 110.417, 100.065, 100, 0, 0, 33.435, 32.718, 100, 4.41, 102.196, 0, 0, 102.979, 95.585, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.785, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 110.417, 100.065, 100, 0, 0, 141, 33.435, 32.718, 100, 4.41, 0, 102.196, 0, 0, 102.979, 95.585, 0, 0, 0, 0, 
3.45, 17.416, 100.36, 73.85, 74.655, , 14.848, 0.986, 360.794, 360.794, 4.82, 355.441, 355.441, 355.441, 49.283, , 34.693, 35.325, 7.384, 12.404, 0, 0, 89.776, 91.027, 89.776, 91.027, 1, 96.031, 96.031, 0.025, 0.131, 99.629, 101.02, 99.629, 101.02, 6.513, 7.384, 12.404, , , 1, 3.534, 0, 0, 12.5, 4.82, 165, 0, 0, 0, 74, 18.851, 18.987, 110.267, 99.942, 100, 0, 0, 33.518, 32.759, 100, 4.41, 102.425, 0, 0, 103.166, 96.518, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.821, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 110.267, 99.942, 100, 0, 0, 141, 33.518, 32.759, 100, 4.41, 0, 102.425, 0, 0, 103.166, 96.518, 0, 0, 0, 0, 
3.5, 17.415, 100.36, 73.85, 74.653, , 14.791, 0.986, 367.695, 367.695, 4.856, 354.136, 354.136, 354.136, 49.072, , 34.836, 35.432, 7.382, 12.314, 0, 0, 90.12, 91.376, 90.12, 91.376, 1, 96.762, 96.762, 0.025, 0.131, 99.67, 101.059, 99.67, 101.059, 6.537, 7.382, 12.314, , , 1, 3.584, 0, 0, 12.5, 4.856, 165, 0, 0, 0, 74, 18.854, 18.983, 110.117, 99.818, 100, 0, 0, 33.602, 32.801, 100, 4.41, 102.655, 0, 0, 103.354, 97.45, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.857, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 110.117, 99.818, 100, 0, 0, 141, 33.602, 32.801, 100, 4.41, 0, 102.655, 0, 0, 103.354, 97.45, 0, 0, 0, 0, 
3.55, 17.414, 100.36, 73.85, 74.652, , 14.761, 0.986, 374.662, 374.662, 4.892, 353.44, 353.44, 353.44, 48.967, , 34.98, 35.54, 7.381, 12.235, 0, 0, 90.614, 91.875, 90.614, 91.875, 1, 97.493, 97.493, 0.025, 0.131, 99.684, 101.073, 99.684, 101.073, 6.562, 7.381, 12.235, , , 1, 3.635, 0, 0, 12.5, 4.892, 165, 0, 0, 0, 74, 18.857, 18.979, 109.967, 99.695, 100, 0, 0, 33.685, 32.842, 100, 4.41, 102.884, 0, 0, 103.541, 98.382, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.893, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 109.967, 99.695, 100, 0, 0, 141, 33.685, 32.842, 100, 4.41, 0, 102.884, 0, 0, 103.541, 98.382, 0, 0, 0, 0, 
3.6, 17.413, 100.36, 73.85, 74.65, , 14.726, 0.986, 381.738, 381.738, 4.928, 352.638, 352.638, 352.638, 49.021, , 35.029, 35.6, 7.38, 12.197, 0, 0, 91.08, 92.349, 91.08, 92.349, 1, 98.211, 98.211, 0.025, 0.131, 99.354, 100.739, 99.354, 100.739, 6.586, 7.38, 12.197, , , 1, 3.685, 0, 0, 12.5, 4.928, 165, 0, 0, 0, 74, 18.861, 18.975, 109.817, 99.571, 100, 0, 0, 33.768, 32.884, 100, 4.41, 103.113, 0, 0, 103.729, 99.314, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.929, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 109.817, 99.571, 100, 0, 0, 141, 33.768, 32.884, 100, 4.41, 0, 103.113, 0, 0, 103.729, 99.314, 0, 0, 0, 0, 
3.65, 17.411, 100.36, 73.85, 74.649, , 14.669, 0.986, 388.814, 388.814, 4.964, 351.302, 351.302, 351.302, 49.237, , 34.959, 35.6, 7.379, 12.171, 0, 0, 91.402, 92.676, 91.402, 92.676, 1, 98.942, 98.942, 0.025, 0.131, 98.563, 99.937, 98.563, 99.937, 6.617, 7.379, 12.171, , , 1, 3.735, 0, 0, 12.5, 4.964, 165, 0, 0, 0, 74, 18.864, 18.972, 109.667, 99.447, 100, 0, 0, 33.852, 32.926, 100, 4.41, 103.342, 0, 0, 103.916, 100.246, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.965, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 109.667, 99.447, 100, 0, 0, 141, 33.852, 32.926, 100, 4.41, 0, 103.342, 0, 0, 103.916, 100.246, 0, 0, 0, 0, 
3.7, 17.41, 100.36, 73.85, 74.647, , 14.601, 0.986, 396.031, 396.031, 5, 349.717, 349.717, 349.717, 49.605, , 34.889, 35.6, 7.38, 12.192, 0, 0, 91.658, 92.936, 91.658, 92.936, 1, 99.653, 99.653, 0.025, 0.131, 97.386, 98.743, 97.386, 98.743, 6.656, 7.38, 12.192, , , 1, 3.785, 0, 0, 12.5, 5, 165, 0, 0, 0, 74, 18.867, 18.968, 109.517, 99.324, 100, 0, 0, 33.935, 32.968, 100, 4.41, 103.571, 0, 0, 104.104, 101.178, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.001, 165, 0, 0, 0, 74, 1, 0.019, 0.019, 109.517, 99.324, 100, 0, 0, 141, 33.935, 32.968, 100, 4.41, 0, 103.571, 0, 0, 104.104, 101.178, 0, 0, 0, 0, 
3.75, 17.409, 100.36, 73.85, 74.646, , 14.52, 0.986, 403.226, 403.226, 5.043, 347.81, 347.81, 347.81, 50.139, , 34.819, 35.6, 7.381, 12.219, 0, 0, 91.808, 93.088, 91.808, 93.088, 1, 100.375, 100.375, 0.025, 0.131, 95.846, 97.181, 95.846, 97.181, 6.694, 7.381, 12.219, , , 1, 3.835, 0, 0, 12.5, 5.043, 165, 0, 0, 0, 74, 18.826, 18.918, 109.276, 99.174, 100, 0, 0, 34.034, 33, 100, 4.41, 103.6, 0, 0, 104.078, 102.062, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.045, 165, 0, 0, 0, 74, 1, 0.018, 0.019, 109.276, 99.174, 100, 0, 0, 141, 34.034, 33, 100, 4.41, 0, 103.6, 0, 0, 104.077, 102.062, 0, 0, 0, 0, 
3.8, 17.408, 100.36, 73.85, 74.644, , 14.465, 0.986, 410.524, 410.524, 5.113, 346.541, 346.541, 346.541, 50.695, , 34.749, 35.6, 7.383, 12.28, 0, 0, 92.126, 93.411, 92.126, 93.411, 1, 101.092, 101.092, 0.024, 0.131, 94.458, 95.775, 94.458, 95.775, 6.733, 7.383, 12.28, , , 1, 3.885, 0, 0, 12.5, 5.113, 165, 0, 0, 0, 74, 18.625, 18.707, 108.714, 98.943, 100, 0, 0, 34.191, 33, 100, 4.41, 102.921, 0, 0, 103.297, 102.774, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.114, 165, 0, 0, 0, 74, 1, 0.018, 0.019, 108.714, 98.943, 100, 0, 0, 141, 34.191, 33, 100, 4.41, 0, 102.921, 0, 0, 103.293, 102.774, 0, 0, 0, 0, 
3.85, 17.407, 100.36, 73.85, 74.642, , 14.401, 0.986, 417.821, 417.821, 5.182, 345.038, 345.038, 345.038, 51.124, , 34.8, 35.544, 7.384, 12.343, 0, 0, 92.368, 93.656, 92.368, 93.656, 1, 101.799, 101.799, 0.024, 0.131, 93.226, 94.525, 93.226, 94.525, 6.774, 7.384, 12.343, , , 1, 3.935, 0, 0, 12.5, 5.182, 165, 0, 0, 0, 74, 18.424, 18.496, 108.151, 98.712, 100, 0, 0, 34.347, 33, 100, 4.41, 102.241, 0, 0, 102.516, 103.487, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.183, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 108.151, 98.712, 100, 0, 0, 141, 34.347, 33, 100, 4.41, 0, 102.241, 0, 0, 102.508, 103.487, 0, 0, 0, 0, 
3.9, 17.406, 100.36, 73.85, 74.641, , 14.283, 0.986, 425.118, 425.118, 5.251, 342.276, 342.276, 342.276, 51.446, , 35.133, 35.359, 7.385, 12.426, 0, 0, 92.257, 93.543, 92.257, 93.543, 1, 102.499, 102.499, 0.024, 0.131, 91.908, 93.189, 91.908, 93.189, 6.821, 7.385, 12.426, , , 1, 3.985, 0, 0, 12.5, 5.251, 165, 0, 0, 0, 74, 18.223, 18.284, 107.589, 98.481, 100, 0, 0, 34.503, 33, 100, 4.41, 101.561, 0, 0, 101.734, 104.199, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.252, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 107.589, 98.481, 100, 0, 0, 141, 34.503, 33, 100, 4.41, 0, 101.561, 0, 0, 101.724, 104.199, 0, 0, 0, 0, 
