Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
2.55, 18.76, 100.37, 71.37, 72.102, , 11.262, 0.983, 188.507, 188.507, 3.187, 269.388, 269.388, 269.388, 51.331, 81.726, 35.436, 35.161, 7.38, 12.512, 0, 0, 43.781, 44.519, 43.781, 44.519, 1, 61.959, 61.959, 0.024, 0.137, 72.274, 73.495, 72.274, 73.495, 4.961, 7.38, 12.512, , , 1, 2.647, 0, 0, 12.5, 3.187, 167.981, 0, 0, 0, 74, 16.241, 16.818, 104.95, 102.92, 100, 0, 0, 28.245, 29, 100, 4.43, 84.255, 0, 0, 87.264, 63.299, 0, 0, 0, 0, 0, 13.902, 0, 12.5, 0, 3.187, 167.981, 0, 0, 0, 74, 1, 0.016, 0.017, 104.95, 102.92, 100, 0, 0, 141, 28.245, 29, 100, 4.43, 0, 84.255, 0, 0, 87.264, 63.299, 0, 0, 0, 0, 
2.6, 18.76, 100.37, 71.37, 72.103, , 11.404, 0.983, 192.998, 192.998, 3.22, 272.761, 272.761, 272.761, 51.391, 80.269, 35.508, 34.801, 7.379, 12.553, 0, 0, 44.725, 45.481, 44.725, 45.481, 1, 62.517, 62.517, 0.024, 0.137, 73.097, 74.331, 73.097, 74.331, 4.966, 7.379, 12.553, , , 1, 2.697, 0, 0, 12.5, 3.22, 167.804, 0, 0, 0, 74, 16.224, 16.791, 104.724, 102.92, 100, 0, 0, 28.348, 29, 100, 4.428, 84.201, 0, 0, 87.152, 63.927, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.22, 167.804, 0, 0, 0, 74, 1, 0.016, 0.017, 104.724, 102.92, 100, 0, 0, 141, 28.348, 29, 100, 4.428, 0, 84.201, 0, 0, 87.152, 63.927, 0, 0, 0, 0, 
2.65, 18.76, 100.37, 71.37, 72.103, , 11.54, 0.983, 197.514, 197.514, 3.251, 276.02, 276.02, 276.02, 51.432, 78.811, 35.58, 34.441, 7.379, 12.606, 0, 0, 45.668, 46.439, 45.668, 46.439, 1, 63.077, 63.077, 0.025, 0.137, 73.912, 75.159, 73.912, 75.159, 4.974, 7.379, 12.606, , , 1, 2.747, 0, 0, 12.5, 3.251, 167.587, 0, 0, 0, 74, 16.207, 16.763, 104.528, 102.92, 100, 0, 0, 28.457, 29, 100, 4.426, 84.147, 0, 0, 87.043, 64.534, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.251, 167.587, 0, 0, 0, 74, 1, 0.016, 0.017, 104.528, 102.92, 100, 0, 0, 141, 28.457, 29, 100, 4.426, 0, 84.147, 0, 0, 87.043, 64.534, 0, 0, 0, 0, 
2.7, 18.76, 100.37, 71.37, 72.104, , 11.649, 0.983, 202.093, 202.093, 3.282, 278.621, 278.621, 278.621, 51.451, 77.354, 35.444, 34.677, 7.378, 12.665, 0, 0, 46.512, 47.297, 46.512, 47.297, 1, 63.645, 63.645, 0.025, 0.138, 74.584, 75.842, 74.584, 75.842, 4.981, 7.378, 12.665, , , 1, 2.797, 0, 0, 12.5, 3.282, 167.37, 0, 0, 0, 74, 16.19, 16.736, 104.333, 102.92, 100, 0, 0, 28.565, 29, 100, 4.424, 84.092, 0, 0, 86.935, 65.142, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.282, 167.37, 0, 0, 0, 74, 1, 0.016, 0.017, 104.333, 102.92, 100, 0, 0, 141, 28.565, 29, 100, 4.424, 0, 84.092, 0, 0, 86.935, 65.142, 0, 0, 0, 0, 
2.75, 18.76, 100.37, 71.37, 72.105, , 11.776, 0.983, 206.671, 206.671, 3.314, 281.642, 281.642, 281.642, 51.445, 75.896, 35.228, 35.145, 7.378, 12.737, 0, 0, 47.445, 48.246, 47.445, 48.246, 1, 64.226, 64.226, 0.025, 0.138, 75.401, 76.673, 75.401, 76.673, 4.989, 7.378, 12.737, , , 1, 2.846, 0, 0, 12.5, 3.314, 167.152, 0, 0, 0, 74, 16.172, 16.709, 104.137, 102.92, 100, 0, 0, 28.674, 29, 100, 4.422, 84.038, 0, 0, 86.826, 65.75, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.314, 167.152, 0, 0, 0, 74, 1, 0.016, 0.017, 104.137, 102.92, 100, 0, 0, 141, 28.674, 29, 100, 4.422, 0, 84.038, 0, 0, 86.826, 65.75, 0, 0, 0, 0, 
2.8, 18.76, 100.37, 71.37, 72.106, , 11.905, 0.983, 211.271, 211.271, 3.34, 284.703, 284.703, 284.703, 51.418, 74.439, 35.012, 35.613, 7.377, 12.816, 0, 0, 48.396, 49.214, 48.396, 49.214, 1, 64.801, 64.801, 0.025, 0.138, 76.263, 77.549, 76.263, 77.549, 5.006, 7.377, 12.816, , , 1, 2.896, 0, 0, 12.5, 3.34, 167, 0, 0, 0, 74, 16.158, 16.685, 104, 102.92, 100, 0, 0, 28.766, 29, 100, 4.419, 84, 0, 0, 86.734, 66.272, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.34, 167, 0, 0, 0, 74, 1, 0.016, 0.017, 104, 102.92, 100, 0, 0, 141, 28.766, 29, 100, 4.419, 0, 84, 0, 0, 86.734, 66.272, 0, 0, 0, 0, 
2.85, 18.76, 100.37, 71.37, 72.106, , 12.028, 0.983, 215.964, 215.964, 3.354, 287.637, 287.637, 287.637, 51.38, 72.981, 34.796, 36.081, 7.377, 12.906, 0, 0, 49.336, 50.17, 49.336, 50.17, 1, 65.392, 65.392, 0.025, 0.137, 77.111, 78.412, 77.111, 78.412, 5.055, 7.377, 12.906, , , 1, 2.947, 0, 0, 12.5, 3.354, 167, 0, 0, 0, 74, 16.152, 16.668, 104, 102.92, 100, 0, 0, 28.818, 29, 100, 4.417, 84, 0, 0, 86.682, 66.596, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.354, 167, 0, 0, 0, 74, 1, 0.016, 0.017, 104, 102.92, 100, 0, 0, 141, 28.818, 29, 100, 4.417, 0, 84, 0, 0, 86.682, 66.596, 0, 0, 0, 0, 
2.9, 18.76, 100.37, 71.37, 72.107, , 12.141, 0.983, 221.348, 221.348, 3.367, 290.354, 290.354, 290.354, 51.337, 71.524, 34.58, 36.549, 7.377, 13.001, 0, 0, 50.315, 51.165, 50.315, 51.165, 1, 66.203, 66.203, 0.025, 0.137, 77.897, 79.213, 77.897, 79.213, 5.104, 7.377, 13.001, , , 1, 2.997, 0, 0, 12.5, 3.367, 167, 0, 0, 0, 74, 16.146, 16.652, 104, 102.92, 100, 0, 0, 28.87, 29, 100, 4.415, 84, 0, 0, 86.63, 66.92, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.367, 167, 0, 0, 0, 74, 1, 0.016, 0.017, 104, 102.92, 100, 0, 0, 141, 28.87, 29, 100, 4.415, 0, 84, 0, 0, 86.63, 66.92, 0, 0, 0, 0, 
2.95, 18.76, 100.37, 71.37, 72.108, , 12.273, 0.983, 227.829, 227.829, 3.381, 293.492, 293.492, 293.492, 51.306, 70.066, 34.494, 36.499, 7.377, 13.093, 0, 0, 51.479, 52.348, 51.479, 52.348, 1, 66.878, 66.878, 0.025, 0.137, 78.792, 80.124, 78.792, 80.124, 5.153, 7.377, 13.093, , , 1, 3.046, 0, 0, 12.5, 3.381, 167, 0, 0, 0, 74, 16.139, 16.635, 104, 102.92, 100, 0, 0, 28.922, 29, 100, 4.413, 84, 0, 0, 86.578, 67.244, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.381, 167, 0, 0, 0, 74, 1, 0.016, 0.017, 104, 102.92, 100, 0, 0, 141, 28.922, 29, 100, 4.413, 0, 84, 0, 0, 86.578, 67.244, 0, 0, 0, 0, 
3, 18.76, 100.37, 71.37, 72.109, , 12.326, 0.983, 232.624, 232.624, 3.395, 294.762, 294.762, 294.762, 51.285, 68.609, 34.458, 36.247, 7.377, 13.183, 0, 0, 52.162, 53.043, 52.162, 53.043, 1, 67.475, 67.475, 0.025, 0.137, 79.166, 80.503, 79.166, 80.503, 5.202, 7.377, 13.183, , , 1, 3.096, 0, 0, 12.5, 3.395, 167, 0, 0, 0, 74, 16.133, 16.618, 104, 102.92, 100, 0, 0, 28.974, 29, 100, 4.411, 84, 0, 0, 86.526, 67.568, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.395, 167, 0, 0, 0, 74, 1, 0.016, 0.017, 104, 102.92, 100, 0, 0, 141, 28.974, 29, 100, 4.411, 0, 84, 0, 0, 86.526, 67.568, 0, 0, 0, 0, 
3.05, 18.76, 100.37, 71.37, 72.109, , 12.41, 0.983, 237.489, 237.489, 3.426, 296.787, 296.787, 296.787, 51.27, 67.151, 34.422, 35.995, 7.377, 13.267, 0, 0, 52.993, 53.886, 52.993, 53.886, 1, 68.079, 68.079, 0.025, 0.137, 79.73, 81.077, 79.73, 81.077, 5.257, 7.377, 13.267, , , 1, 3.146, 0, 0, 12.5, 3.426, 167, 0, 0, 0, 74, 16.182, 16.652, 103.917, 102.886, 100, 0, 0, 29.069, 29.023, 100, 4.41, 84.301, 0, 0, 86.755, 68.161, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.426, 167, 0, 0, 0, 74, 1, 0.016, 0.017, 103.917, 102.886, 100, 0, 0, 141, 29.069, 29.023, 100, 4.41, 0, 84.301, 0, 0, 86.755, 68.161, 0, 0, 0, 0, 
3.1, 18.76, 100.37, 71.37, 72.11, , 12.472, 0.983, 242.394, 242.394, 3.473, 298.271, 298.271, 298.271, 51.268, 65.694, 34.386, 35.743, 7.377, 13.347, 0, 0, 53.734, 54.639, 53.734, 54.639, 1, 68.694, 68.694, 0.025, 0.137, 80.129, 81.483, 80.129, 81.483, 5.312, 7.377, 13.347, , , 1, 3.196, 0, 0, 12.5, 3.473, 167, 0, 0, 0, 74, 16.287, 16.735, 103.75, 102.817, 100, 0, 0, 29.208, 29.069, 100, 4.41, 84.903, 0, 0, 87.264, 69.024, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.473, 167, 0, 0, 0, 74, 1, 0.016, 0.017, 103.75, 102.817, 100, 0, 0, 141, 29.208, 29.069, 100, 4.41, 0, 84.903, 0, 0, 87.264, 69.024, 0, 0, 0, 0, 
3.15, 18.76, 100.37, 71.37, 72.111, , 12.551, 0.983, 247.362, 247.362, 3.52, 300.155, 300.155, 300.155, 51.283, 59.465, 34.35, 35.491, 7.377, 13.42, 0, 0, 54.558, 55.476, 54.558, 55.476, 1, 69.308, 69.308, 0.025, 0.136, 80.612, 81.974, 80.612, 81.974, 5.367, 7.377, 13.42, , , 1, 3.247, 0, 0, 12.5, 3.52, 167, 0, 0, 0, 74, 16.392, 16.818, 103.583, 102.749, 100, 0, 0, 29.347, 29.116, 100, 4.41, 85.505, 0, 0, 87.773, 69.887, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.52, 167, 0, 0, 0, 74, 1, 0.016, 0.017, 103.583, 102.749, 100, 0, 0, 141, 29.347, 29.116, 100, 4.41, 0, 85.505, 0, 0, 87.773, 69.887, 0, 0, 0, 0, 
3.2, 18.76, 100.37, 71.37, 72.112, , 12.622, 0.983, 252.384, 252.384, 3.567, 301.855, 301.855, 301.855, 51.312, 58.707, 34.262, 35.394, 7.377, 13.487, 0, 0, 55.353, 56.286, 55.353, 56.286, 1, 69.923, 69.923, 0.025, 0.136, 81.021, 82.39, 81.021, 82.39, 5.423, 7.377, 13.487, , , 1, 3.297, 0, 0, 12.5, 3.567, 167, 0, 0, 0, 74, 16.496, 16.902, 103.417, 102.68, 100, 0, 0, 29.486, 29.162, 100, 4.41, 86.106, 0, 0, 88.282, 70.75, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.567, 167, 0, 0, 0, 74, 1, 0.016, 0.017, 103.417, 102.68, 100, 0, 0, 141, 29.486, 29.162, 100, 4.41, 0, 86.106, 0, 0, 88.282, 70.75, 0, 0, 0, 0, 
3.25, 18.76, 100.37, 71.37, 72.113, , 12.66, 0.983, 257.398, 257.398, 3.614, 302.769, 302.769, 302.769, 51.359, 67.266, 34.154, 35.358, 7.377, 13.549, 0, 0, 56.009, 56.954, 56.009, 56.954, 1, 70.534, 70.534, 0.025, 0.136, 81.194, 82.565, 81.194, 82.565, 5.426, 7.377, 13.549, , , 1, 3.346, 0, 0, 12.5, 3.614, 167, 0, 0, 0, 74, 16.601, 16.985, 103.25, 102.612, 100, 0, 0, 29.625, 29.208, 100, 4.41, 86.708, 0, 0, 88.792, 71.613, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.614, 167, 0, 0, 0, 74, 1, 0.016, 0.017, 103.25, 102.612, 100, 0, 0, 141, 29.625, 29.208, 100, 4.41, 0, 86.708, 0, 0, 88.792, 71.613, 0, 0, 0, 0, 
3.3, 18.76, 100.37, 71.37, 72.113, , 12.716, 0.983, 262.507, 262.507, 3.659, 304.112, 304.112, 304.112, 51.414, 68.098, 34.046, 35.322, 7.377, 13.607, 0, 0, 56.753, 57.712, 56.753, 57.712, 1, 71.157, 71.157, 0.025, 0.136, 81.471, 82.848, 81.471, 82.848, 5.427, 7.377, 13.607, , , 1, 3.396, 0, 0, 12.5, 3.659, 167, 0, 0, 0, 74, 16.702, 17.067, 103.08, 102.55, 100, 0, 0, 29.755, 29.255, 100, 4.41, 87.288, 0, 0, 89.277, 72.424, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.659, 167, 0, 0, 0, 74, 1, 0.017, 0.017, 103.08, 102.55, 100, 0, 0, 141, 29.755, 29.255, 100, 4.41, 0, 87.288, 0, 0, 89.277, 72.424, 0, 0, 0, 0, 
3.35, 18.76, 100.37, 71.37, 72.114, , 12.718, 0.983, 267.613, 267.613, 3.678, 304.187, 304.187, 304.187, 51.43, 68.931, 33.938, 35.286, 7.377, 13.653, 0, 0, 57.26, 58.227, 57.26, 58.227, 1, 71.787, 71.787, 0.025, 0.136, 81.461, 82.838, 81.461, 82.838, 5.427, 7.377, 13.653, , , 1, 3.446, 0, 0, 12.5, 3.678, 167, 0, 0, 0, 74, 16.77, 17.132, 102.885, 102.55, 100, 0, 0, 29.81, 29.31, 100, 4.41, 87.668, 0, 0, 89.549, 72.761, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.678, 167, 0, 0, 0, 74, 1, 0.017, 0.017, 102.885, 102.55, 100, 0, 0, 141, 29.81, 29.31, 100, 4.41, 0, 87.668, 0, 0, 89.549, 72.761, 0, 0, 0, 0, 
3.4, 18.76, 100.37, 71.37, 72.115, , 12.776, 0.983, 272.781, 272.781, 3.697, 305.584, 305.584, 305.584, 51.387, 69.763, 33.83, 35.25, 7.377, 13.689, 0, 0, 58.022, 59.002, 58.022, 59.002, 1, 72.412, 72.412, 0.025, 0.136, 81.899, 83.283, 81.899, 83.283, 5.428, 7.377, 13.689, , , 1, 3.496, 0, 0, 12.5, 3.697, 167, 0, 0, 0, 74, 16.839, 17.197, 102.689, 102.55, 100, 0, 0, 29.864, 29.364, 100, 4.41, 88.049, 0, 0, 89.821, 73.098, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.697, 167, 0, 0, 0, 74, 1, 0.017, 0.017, 102.689, 102.55, 100, 0, 0, 141, 29.864, 29.364, 100, 4.41, 0, 88.049, 0, 0, 89.821, 73.098, 0, 0, 0, 0, 
3.45, 18.76, 100.37, 71.37, 72.116, , 12.752, 0.983, 277.972, 277.972, 3.716, 305.031, 305.031, 305.031, 51.284, 70.596, 34.033, 35.266, 7.377, 13.711, 0, 0, 58.425, 59.414, 58.425, 59.414, 1, 73.033, 73.033, 0.025, 0.136, 81.918, 83.302, 81.918, 83.302, 5.441, 7.377, 13.711, , , 1, 3.547, 0, 0, 12.5, 3.716, 167, 0, 0, 0, 74, 16.907, 17.262, 102.493, 102.55, 100, 0, 0, 29.918, 29.418, 100, 4.41, 88.429, 0, 0, 90.092, 73.435, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.716, 167, 0, 0, 0, 74, 1, 0.017, 0.017, 102.493, 102.55, 100, 0, 0, 141, 29.918, 29.418, 100, 4.41, 0, 88.429, 0, 0, 90.092, 73.435, 0, 0, 0, 0, 
3.5, 18.76, 100.37, 71.37, 72.116, , 12.844, 0.983, 283.279, 283.279, 3.735, 307.23, 307.23, 307.23, 51.119, 71.428, 34.357, 35.302, 7.377, 13.719, 0, 0, 59.347, 60.352, 59.347, 60.352, 1, 73.657, 73.657, 0.025, 0.136, 82.78, 84.178, 82.78, 84.178, 5.457, 7.377, 13.719, , , 1, 3.597, 0, 0, 12.5, 3.735, 167, 0, 0, 0, 74, 16.976, 17.327, 102.298, 102.55, 100, 0, 0, 29.973, 29.473, 100, 4.41, 88.81, 0, 0, 90.364, 73.772, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.735, 167, 0, 0, 0, 74, 1, 0.017, 0.017, 102.298, 102.55, 100, 0, 0, 141, 29.973, 29.473, 100, 4.41, 0, 88.81, 0, 0, 90.364, 73.772, 0, 0, 0, 0, 
3.55, 18.76, 100.37, 71.37, 72.117, , 12.885, 0.983, 288.618, 288.618, 3.76, 308.204, 308.204, 308.204, 50.892, 72.26, 34.681, 35.338, 7.377, 13.712, 0, 0, 60.049, 61.066, 60.049, 61.066, 1, 74.287, 74.287, 0.025, 0.136, 83.416, 84.826, 83.416, 84.826, 5.474, 7.377, 13.712, , , 1, 3.646, 0, 0, 12.5, 3.76, 167.042, 0, 0, 0, 74, 17.037, 17.384, 102.125, 102.511, 100, 0, 0, 30.042, 29.531, 100, 4.41, 89.219, 0, 0, 90.708, 74.341, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.76, 167.042, 0, 0, 0, 74, 1, 0.017, 0.017, 102.125, 102.511, 100, 0, 0, 141, 30.042, 29.531, 100, 4.41, 0, 89.219, 0, 0, 90.708, 74.341, 0, 0, 0, 0, 
3.6, 18.76, 100.37, 71.37, 72.118, , 12.944, 0.983, 293.999, 293.999, 3.791, 309.634, 309.634, 309.634, 50.639, 73.093, 35.005, 35.374, 7.377, 13.687, 0, 0, 60.843, 61.874, 60.843, 61.874, 1, 74.926, 74.926, 0.025, 0.135, 84.226, 85.648, 84.226, 85.648, 5.49, 7.377, 13.687, , , 1, 3.696, 0, 0, 12.5, 3.791, 167.125, 0, 0, 0, 74, 17.091, 17.431, 101.975, 102.434, 100, 0, 0, 30.125, 29.594, 100, 4.409, 89.656, 0, 0, 91.125, 75.144, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.791, 167.125, 0, 0, 0, 74, 1, 0.017, 0.017, 101.975, 102.434, 100, 0, 0, 141, 30.125, 29.594, 100, 4.409, 0, 89.656, 0, 0, 91.125, 75.144, 0, 0, 0, 0, 
3.65, 18.76, 100.37, 71.37, 72.119, , 12.989, 0.983, 299.37, 299.37, 3.822, 310.715, 310.715, 310.715, 50.385, 73.925, 35.329, 35.41, 7.377, 13.656, 0, 0, 61.568, 62.611, 61.568, 62.611, 1, 75.565, 75.565, 0.025, 0.135, 84.938, 86.372, 84.938, 86.372, 5.533, 7.377, 13.656, , , 1, 3.746, 0, 0, 12.5, 3.822, 167.208, 0, 0, 0, 74, 17.144, 17.478, 101.825, 102.357, 100, 0, 0, 30.208, 29.656, 100, 4.408, 90.094, 0, 0, 91.542, 75.947, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.822, 167.208, 0, 0, 0, 74, 1, 0.017, 0.017, 101.825, 102.357, 100, 0, 0, 141, 30.208, 29.656, 100, 4.408, 0, 90.094, 0, 0, 91.542, 75.947, 0, 0, 0, 0, 
3.7, 18.76, 100.37, 71.37, 72.119, , 13.057, 0.983, 304.885, 304.885, 3.853, 312.339, 312.339, 312.339, 50.138, 74.757, 35.394, 35.524, 7.377, 13.617, 0, 0, 62.416, 63.474, 62.416, 63.474, 1, 76.201, 76.201, 0.025, 0.135, 85.808, 87.258, 85.808, 87.258, 5.583, 7.377, 13.617, , , 1, 3.797, 0, 0, 12.5, 3.853, 167.292, 0, 0, 0, 74, 17.198, 17.525, 101.675, 102.28, 100, 0, 0, 30.292, 29.719, 100, 4.407, 90.531, 0, 0, 91.958, 76.75, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.853, 167.292, 0, 0, 0, 74, 1, 0.017, 0.017, 101.675, 102.28, 100, 0, 0, 141, 30.292, 29.719, 100, 4.407, 0, 90.531, 0, 0, 91.958, 76.75, 0, 0, 0, 0, 
3.75, 18.76, 100.37, 71.37, 72.12, , 13.06, 0.983, 310.339, 310.339, 3.883, 312.421, 312.421, 312.421, 49.892, 75.59, 35.358, 35.668, 7.377, 13.576, 0, 0, 62.954, 64.019, 62.954, 64.019, 1, 76.84, 76.84, 0.025, 0.135, 86.251, 87.709, 86.251, 87.709, 5.634, 7.377, 13.576, , , 1, 3.847, 0, 0, 12.5, 3.883, 167.375, 0, 0, 0, 74, 17.252, 17.572, 101.525, 102.203, 100, 0, 0, 30.375, 29.781, 100, 4.406, 90.969, 0, 0, 92.375, 77.553, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.883, 167.375, 0, 0, 0, 74, 1, 0.017, 0.017, 101.525, 102.203, 100, 0, 0, 141, 30.375, 29.781, 100, 4.406, 0, 90.969, 0, 0, 92.375, 77.553, 0, 0, 0, 0, 
3.8, 18.761, 100.37, 71.37, 72.12, , 13.12, 0.983, 315.893, 315.893, 3.914, 313.87, 313.87, 313.87, 49.647, 76.422, 35.322, 35.812, 7.377, 13.533, 0, 0, 63.779, 64.859, 63.779, 64.859, 1, 77.484, 77.484, 0.025, 0.135, 87.081, 88.553, 87.081, 88.553, 5.685, 7.377, 13.533, , , 1, 3.897, 0, 0, 12.5, 3.914, 167.458, 0, 0, 0, 74, 17.306, 17.619, 101.375, 102.126, 100, 0, 0, 30.458, 29.844, 100, 4.405, 91.406, 0, 0, 92.792, 78.356, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.914, 167.458, 0, 0, 0, 74, 1, 0.017, 0.017, 101.375, 102.126, 100, 0, 0, 141, 30.458, 29.844, 100, 4.405, 0, 91.406, 0, 0, 92.792, 78.356, 0, 0, 0, 0, 
3.85, 18.763, 100.37, 71.37, 72.12, , 13.153, 0.983, 321.49, 321.49, 3.945, 314.684, 314.684, 314.684, 49.401, 77.255, 35.286, 35.956, 7.377, 13.496, 0, 0, 64.481, 65.574, 64.481, 65.574, 1, 78.135, 78.135, 0.024, 0.135, 87.737, 89.221, 87.737, 89.221, 5.738, 7.377, 13.496, , , 1, 3.947, 0, 0, 12.5, 3.945, 167.542, 0, 0, 0, 74, 17.359, 17.666, 101.225, 102.049, 100, 0, 0, 30.542, 29.906, 100, 4.405, 91.844, 0, 0, 93.208, 79.159, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 3.945, 167.542, 0, 0, 0, 74, 1, 0.017, 0.017, 101.225, 102.049, 100, 0, 0, 141, 30.542, 29.906, 100, 4.405, 0, 91.844, 0, 0, 93.208, 79.159, 0, 0, 0, 0, 
